"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"9125",31,"LOC111587080",0.526283796273187,-0.00168195918596417,0.350705269088154,0.223961003654563,0.195601458420903,0.344278813441353,0.843421558547294,0.0496197969023973,0.313045307896187,-0.294659016538956,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9126",31,"pomp",0.810721421249764,0.000358166754348745,0.119836374513908,0.119398820029653,0.453114612777807,0.0613233846571455,0.0306828150418399,-0.187548725429339,0.0144346659799187,-0.248872110086484,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9127",31,"LOC111587077",0.789670347266568,-0.00117756716059376,0.196865494106567,0.437214016895912,0.477638318353947,0.142838504580867,0.837479226057468,0.0398952328007919,0.643618858355592,-0.102943271780075,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9128",31,"fam168b",0.658063490292344,0.000342391429579415,0.204540649028395,0.950700943943442,0.501536077478546,0.0478959686472226,0.528681438867303,0.0437676224705391,0.958103755133661,-0.00412834617668349,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9129",31,"LOC111575561",0.790143847514862,-0.00208866261668299,0.654500358786372,0.908430701916851,0.835646096632607,0.0921408525759198,0.630530623887294,0.209243021724155,0.81271761233253,0.117102169148235,0.999048073765951,0.996408946595485,0.999790634466927,0.986569422325844,0.999816769362714,0.999966991433851
"9130",31,"ntng1a",0.353610381343337,-0.00086002733069855,0.707088829448772,0.681237486166818,0.879765546392695,0.0692375351976538,0.346968547654233,-0.427380659732282,0.338111433879103,-0.496618194929936,0.999048073765951,0.996408946595485,0.999790634466927,0.987974135325356,0.999816769362714,0.999966991433851
"9131",31,"rnpc3",0.146644045377485,-0.000656670497781717,0.167965382102719,0.391035885814927,0.184883306513961,0.0709340294144012,0.0998741533838747,0.087590418360201,0.772279789103036,0.0166563889457998,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9132",31,"olfm3a",0.63763808647747,-0.000253098328300829,0.808885891372414,0.395103646724836,0.650542374651511,0.0968299509641519,0.230044829600251,0.25664191799122,0.503649557954745,0.159811967027069,0.999048073765951,0.996408946595485,0.999790634466927,0.965393359347309,0.999816769362714,0.999966991433851
"9133",31,"arhgap29a",0.0655266637636911,0.000395249333899629,0.984532611031545,0.617468845632575,0.415160390916197,-0.0629896185765861,0.653109393671936,-0.0335937513738901,0.729705359940354,0.029395867202696,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9134",31,"rps20",0.222609790157746,-0.000452527394424637,0.492489874717714,0.192505135774494,0.0914670162316263,0.373611997400604,0.0805712431447199,0.37908521626816,0.981220683378529,0.00547321886755553,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9135",31,"garem",0.465614759999289,0.000327021776060675,0.390497369990923,0.209173152147811,0.589107176792137,0.0334973821775721,0.0889248026654387,-0.108523918086311,0.0547691239154443,-0.142021300263883,0.999048073765951,0.996408946595485,0.999790634466927,0.96001479388282,0.999816769362714,0.999966991433851
"9136",31,"snx16",0.951229121319527,0.000334577981537884,0.699888365380163,0.172263489010319,0.386429162340789,0.0754248924047707,0.138432886448822,0.12965054329954,0.572410620583777,0.0542256508947693,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9137",31,"LOC111565192",0.712086898597357,-0.00168475985620478,0.29348084290304,0.798077117496717,0.685125786662905,0.0870811556418147,0.245197406830393,0.249410297878258,0.499409895452124,0.162329142236443,0.999048073765951,0.996408946595485,0.999790634466927,0.967609620058324,0.999816769362714,0.999966991433851
"9138",31,"LOC111565233",0.759191693686936,0.000252456487581385,0.427367543215672,0.0952079008594266,0.739385547339307,-0.0233444518692372,0.038313821955212,-0.154492071349482,0.109860807618738,-0.131147619480245,0.999048073765951,0.996408946595485,0.999790634466927,0.973442266874158,0.999816769362714,0.999966991433851
"9139",31,"idi1",0.303026488724412,0.000227386756955208,0.174559817677769,0.836755957021003,0.565330469081366,0.0279141164738305,0.496023265219228,-0.0323397925292789,0.273022973499756,-0.0602539090031094,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9140",31,"LOC111565255",0.456686016301977,-0.00048273084279259,0.411015312000936,0.615562374064807,0.677124832599676,0.0489917469939815,0.203839637316985,0.150183563853635,0.443296050200809,0.101191816859653,0.999048073765951,0.996408946595485,0.999790634466927,0.966308020597847,0.999816769362714,0.999966991433851
"9141",31,"adarb2",0.641499394590102,-0.00304697371849485,0.708086723614994,0.668950142018133,0.49737223659534,0.518391771785623,0.887961864538545,0.104103736174406,0.624411589332381,-0.414288035611216,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9142",31,"pfkpa",0.962611482066083,-0.00226712131484382,0.559588927960915,0.404177107777872,0.194736985298258,0.46982070573498,0.485510663507526,0.24074915620333,0.55937416747255,-0.22907154953165,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9143",31,"klf6a",0.283500699184054,8.55895956032332e-05,0.282159109252928,0.503935984707943,0.702117450599337,0.0169376190323016,0.152229011609908,-0.0642908762356742,0.115744253036932,-0.0812284952679758,0.999048073765951,0.996408946595485,0.999790634466927,0.972079649132853,0.999816769362714,0.999966991433851
"9144",31,"fzd8a",0.550370054781263,8.55895956032333e-05,0.975070586989612,0.636033250106821,0.430858459428554,-0.0320784936916703,0.838667527262915,0.00799820254749189,0.377912965198831,0.0400766962391622,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9145",31,"ccny",0.909332905805291,0.000830683863507548,0.206378024770438,0.651439659963905,0.25880937993874,-0.13962460427043,0.32196968350268,-0.118802287883512,0.876668136195361,0.0208223163869183,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9146",31,"pard3aa",0.322672784805487,-0.000372215717067302,0.000225850643122978,0.424616915240344,0.0103373931715814,-0.0987197971444086,0.0890167668549011,-0.05912090950196,0.299864598151878,0.0395988876424487,0.999048073765951,0.996408946595485,0.949519751883301,0.959027792453305,0.999816769362714,0.999966991433851
"9147",31,"LOC118470397",0.279471343717545,0.000114262256475046,0.999725999532757,0.44480340366834,0.782417975445059,0.010196839236993,0.288787188845974,0.0390322341659539,0.486277694211875,0.0288353949289609,0.999048073765951,0.996408946595485,0.999930393379599,0.97865414213437,0.999816769362714,0.999966991433851
"9148",31,"nrp1a",0.512267622396928,-0.00155804985556529,0.748202040850096,0.355843814550855,0.182517773971009,0.489175250107925,0.195670464146196,0.462420870006759,0.945862914998394,-0.0267543801011662,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9149",31,"LOC111563534",0.186654947735405,0.000233739837177835,0.815324610598251,0.904557905009448,0.801487015497527,-0.0260299042520705,0.914730632507855,0.0108067505066143,0.749311379082202,0.0368366547586848,0.999048073765951,0.996408946595485,0.999790634466927,0.980971574343938,0.999816769362714,0.999966991433851
"9150",31,"mpp7a",0.287534854604782,0.000369278347539796,0.0862186957047028,0.217743707758238,0.0273008145892631,-0.169419465842746,0.181383070347332,-0.0939182651373992,0.337549815007513,0.075501200705347,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9151",31,"waca",0.903205546812588,-0.000480542553341541,0.611912552225825,0.664881745420002,0.301562840862794,0.143315641112113,0.535316855343172,0.0827816097487129,0.689611064103331,-0.0605340313633998,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9152",31,"slc12a7b",0.751293507402435,-0.000650386016317346,0.166593265870496,0.79830011442064,0.956721579628272,-0.0040925214645201,0.911955011363362,0.00813892870135408,0.884139009880544,0.0122314501658742,0.999048073765951,0.996408946595485,0.999790634466927,0.996065769847267,0.999816769362714,0.999966991433851
"9153",31,"gfod1",0.707096716618549,-0.000732392427649036,0.720321017261335,0.00992767009485805,0.0191076733655285,0.435044196865441,0.0256692159038105,0.399839354044906,0.848785540841648,-0.0352048428205346,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9154",31,"arhgap12b",0.974185226112936,0.000421606295617803,0.255067598885855,0.915754185361552,0.434619686971902,-0.0778869191755625,0.33175007687367,-0.0950512882720138,0.87558115189537,-0.0171643690964513,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9155",31,"znf438",0.147009033532622,0.000283752695174909,0.946659017929056,0.3519655983896,0.328098243839418,0.115527615672333,0.36060209096806,0.105137731536426,0.935788731923425,-0.0103898841359067,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9156",31,"jcada",0.701410177046072,-0.000390703216902385,0.792358938546119,0.760336774090414,0.523588905644942,-0.0991859702034493,0.725576008881084,0.0529682980532897,0.38256541112735,0.152154268256739,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9157",31,"kcnh2b",0.398729940644579,0.0001524119985324,0.724881685442414,0.577033621148799,0.299895676221202,-0.146635290153827,0.874903501846481,0.0212802151041472,0.2865837645939,0.167915505257974,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9158",31,"LOC111578709",0.227440631572173,-0.00133367348360057,0.377463366922793,0.155258967178305,0.0694453429809658,0.413073219963839,0.474199317823016,0.150155058413209,0.278118334008238,-0.26291816155063,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9159",31,"tm9sf1",0.568168697435096,3.38026063415749e-05,0.510339123302523,0.808945364167611,0.498679289803962,-0.0279596472058127,0.341573012712582,-0.0386995222492923,0.813851356635963,-0.0107398750434796,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9160",31,"pdcd6",0.483889584888094,-0.00107499823390758,0.563379437047525,0.0292037416847932,0.0228052418094701,0.508463636056312,0.76545282230958,0.0585649393231328,0.060796148000661,-0.449898696733179,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9161",31,"zgc:101569",0.00241830542167848,0.000952931713722932,0.118691261157365,0.172020528603268,0.375788326482528,0.0625041298578647,0.15328398888815,-0.100872694797619,0.0505334256643689,-0.163376824655484,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9162",31,"bmp6",0.0900350105487194,0.0006345715222163,0.608096094270931,0.538604045685106,0.767202383439252,-0.0296417555711336,0.467821963672647,-0.0715661727022548,0.706971580732666,-0.0419244171311212,0.999048073765951,0.996408946595485,0.999790634466927,0.977633090586303,0.999816769362714,0.999966991433851
"9163",31,"bloc1s5",0.817848105440092,-0.000229733173931694,0.491000163093722,0.443533338859927,0.370527775910821,0.0420857348388296,0.893515063679653,0.0060439004219098,0.487865929291913,-0.0360418344169198,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9164",31,"eef1e1",0.290692818432134,-0.00017567819449969,0.729866694773875,0.63973874250007,0.627339429887117,0.038461921304615,0.876782054907311,-0.0119371176901667,0.568176803382651,-0.0503990389947817,0.999048073765951,0.996408946595485,0.999790634466927,0.961293038215001,0.999816769362714,0.999966991433851
"9165",31,"slc35b3",0.794552403533768,-0.000571759558900351,0.303349922337978,0.305428972849577,0.129223991300849,0.122110432655098,0.142618228095264,0.114795934633806,0.931827357514031,-0.00731449802129261,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9166",31,"tmem14ca",0.025381412365294,0.000209921691150863,0.0394534411495612,0.882795743786116,0.385573349859732,0.0432849068852662,0.645633830250164,-0.0221451562667671,0.244175330372612,-0.0654300631520333,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9167",31,"LOC111589147",0.420271578327988,0.00124840215091049,0.307166338364116,0.984557633864066,0.921178712207653,-0.0173597776088673,0.374648867964422,-0.154377607521528,0.486833594311137,-0.13701782991266,0.999048073765951,0.998916728734695,0.999790634466927,0.993038541799054,0.999816769362714,0.999966991433851
"9168",31,"zc2hc1a",0.956201911974128,0.000105721250956342,0.74381461353591,0.13955581402,0.054323403021044,-0.267007796301644,0.992221467465852,-0.00122444044862111,0.0809575515533828,0.265783355853023,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9169",31,"LOC118469649",0.951978520873032,-5.05311252132874e-05,0.905306936380573,0.93177007585734,0.707505575806315,0.0180969755420383,0.925239190374404,0.00440511730286716,0.79831517899263,-0.0136918582391711,0.999048073765951,0.996408946595485,0.999790634466927,0.972708652174837,0.999816769362714,0.999966991433851
"9170",31,"ctnnd2a",0.950454197477904,-0.00123508805519765,0.876577202625683,0.774894557119702,0.525558213194705,0.260653644260307,0.553234195760725,0.237339099541169,0.958973167406034,-0.0233145447191384,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9171",31,"dap",0.892649227745379,0.000391880646434722,0.371266818712633,0.982496365715036,0.837028237950903,-0.0239795258690459,0.401182267953571,-0.0967769188870828,0.576670392666568,-0.0727973930180369,0.999048073765951,0.998916728734695,0.999790634466927,0.986569422325844,0.999816769362714,0.999966991433851
"9172",31,"nup58",0.278585981655359,6.98829964419795e-05,0.715473877959712,0.393014639763019,0.188123127307862,-0.109706110090375,0.80226398440909,-0.0196980196835555,0.324342314282227,0.0900080904068193,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9173",31,"mtmr6",0.938313412411059,-0.00137647342036542,0.491880635338328,0.3818219880328,0.287664524204652,0.231174561745335,0.189323620507468,0.281851388515896,0.830479695077888,0.0506768267705608,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9174",31,"amer2",0.756874750511391,-0.00075700227934322,0.0113986449047004,0.535196737821926,0.301690796269169,0.0524277910828921,0.189059266159451,0.065931671167361,0.807259514631305,0.0135038800844688,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9175",31,"zfhx4",0.221742453132581,0.00162991984053366,0.125249572001405,0.206980211325614,0.648306549762969,0.0576111073629395,0.519290934115971,0.0797624496099161,0.874298855644863,0.0221513422469766,0.999048073765951,0.996408946595485,0.999790634466927,0.964749694341818,0.999816769362714,0.999966991433851
"9176",31,"pex2",0.546386163180934,0.000167639507578421,0.79601936420254,0.677310769829755,0.532358045966234,0.0289652993785822,0.500615803666966,0.0305283607732009,0.975652131407147,0.00156306139461869,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9177",31,"pign",0.205255943885165,-0.00016481213089446,0.201680254663669,0.30730917068229,0.378523016351888,0.024941500064495,0.517901454123431,-0.0177437334441773,0.184228531046881,-0.0426852335086723,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9178",31,"relch",0.602067192070723,0.000480972356920283,0.541880955421189,0.747573251459528,0.898206863409359,-0.0174534834300197,0.252709446841886,-0.156276126033034,0.368037863583398,-0.138822642603014,0.999048073765951,0.996408946595485,0.999790634466927,0.990302813017813,0.999816769362714,0.999966991433851
"9179",31,"sec61g",0.0354309257058421,0.000466750227652457,0.152567291460687,0.48382026034121,0.755929625029741,0.0283478815702322,0.832635948706556,-0.0187882212160569,0.643048627882952,-0.0471361027862891,0.999048073765951,0.996408946595485,0.999790634466927,0.974938119127667,0.999816769362714,0.999966991433851
"9180",31,"tpk1",0.656618226863827,0.000417239764640329,0.95185630537553,0.276426785871613,0.75479113122949,0.0393337117821994,0.220218391989083,0.154973988007814,0.414500253705997,0.115640276225615,0.999048073765951,0.996408946595485,0.999790634466927,0.974938119127667,0.999816769362714,0.999966991433851
"9181",31,"cntnap2a",0.306851951813071,0.00296598261949405,0.0989121273983433,0.10286927794233,0.0412694798716867,-0.624839435305918,0.0935952595138578,-0.487112141163458,0.661059004865719,0.13772729414246,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9182",31,"ptgdsb.1",0.979142571416851,7.93877196267864e-05,0.986171972739901,0.437159552808398,0.928064306378056,-0.0102422323333023,0.322154949768607,0.111757940855948,0.342392327395908,0.122000173189251,0.999048073765951,0.996408946595485,0.999790634466927,0.993038541799054,0.999816769362714,0.999966991433851
"9183",31,"pip4k2aa",0.900164490816399,0.000173485113608504,0.518915980707956,0.54497011590212,0.594692194482002,0.120997306142706,0.329421088841166,-0.219356929297286,0.191169403704301,-0.340354235439992,0.999048073765951,0.996408946595485,0.999790634466927,0.96001479388282,0.999816769362714,0.999966991433851
"9184",31,"bmi1a",0.25236545999864,0.000506285482425103,0.281718397018135,0.539798847292654,0.397561832029277,0.0575815418265363,0.358526570189531,-0.0611432167034923,0.128978721991485,-0.118724758530029,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9185",31,"mllt10",0.798171691039771,0.00080849921724605,0.494217994152058,0.908875725250524,0.7738778682355,-0.0435636701032401,0.733568188458793,-0.0503995511749511,0.967626320238513,-0.00683588107171101,0.999048073765951,0.996408946595485,0.999790634466927,0.977743189454859,0.999816769362714,0.999966991433851
"9186",31,"pdia4",0.255096130350688,0.000335760173780507,0.451570329587581,0.957445347793675,0.69588839369617,0.01703446313256,0.781142986494607,-0.0117979557901146,0.553653191221683,-0.0288324189226747,0.999048073765951,0.997246921102833,0.999790634466927,0.97199539186899,0.999816769362714,0.999966991433851
"9187",31,"myripb",0.0620479949672152,0.000418189053768087,0.281855102913012,0.756428401706336,0.753754190937062,-0.0622702308863375,0.192062374665663,-0.260972818993013,0.374871888659622,-0.198702588106675,0.999048073765951,0.996408946595485,0.999790634466927,0.974938119127667,0.999816769362714,0.999966991433851
"9188",31,"ndufb4",0.632120839210184,-0.000217764393475036,0.611561090790761,0.693516661734146,0.660479382923787,0.0597750036538412,0.718885135188808,-0.0477410528002074,0.480312005709687,-0.107516056454049,0.999048073765951,0.996408946595485,0.999790634466927,0.965393359347309,0.999816769362714,0.999966991433851
"9189",31,"pola1",0.78347088892793,0.00041009123013569,0.394246264374958,0.943813904346302,0.925624050822745,0.00650819008807124,0.686256985217035,-0.0275663300100405,0.661606956001466,-0.0340745200981117,0.999048073765951,0.996408946595485,0.999790634466927,0.993038541799054,0.999816769362714,0.999966991433851
"9190",31,"pdk3a",0.649133488015572,0.000444531181339782,0.279661463484584,0.204008920525976,0.897299676187946,0.0133206028987503,0.0797322290431924,-0.187725406119192,0.097520760315602,-0.201046009017942,0.999048073765951,0.996408946595485,0.999790634466927,0.990302813017813,0.999816769362714,0.999966991433851
"9191",31,"zdhhc20b",0.397134758516754,-0.000491411877021879,0.219648283695926,0.0290211142293889,0.0446369978183146,0.119786564957321,0.5985164991038,-0.0283909964473986,0.0280984505365489,-0.14817756140472,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9192",31,"marchf6",0.103097926809584,0.000267909159881651,0.218050021168877,0.0453179755765602,0.211764275946364,0.0956650745930604,0.161177227063614,-0.105612148785602,0.0274210678640299,-0.201277223378662,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9193",31,"cct5",0.110232259616969,-0.000155695534703698,0.348611106622967,0.825505666173862,0.715995093720528,-0.0337235772318025,0.394992074180956,0.0778561263753847,0.288856242342487,0.111579703607187,0.999048073765951,0.996408946595485,0.999790634466927,0.972708652174837,0.999816769362714,0.999966991433851
"9194",31,"mtrr",0.574192523866606,-0.00163594284348276,0.433505425538545,0.477301209042583,0.359807628711721,0.19298689455731,0.212470786373528,0.260145175164394,0.77123334153865,0.067158280607084,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9195",31,"sema5a",0.570856396084765,-0.000134077793878233,0.779477553491969,0.756957073741003,0.868292154828435,-0.0218475239217649,0.805915876378612,-0.031609760798165,0.946877132461558,-0.00976223687640007,0.999048073765951,0.996408946595485,0.999790634466927,0.987974135325356,0.999816769362714,0.999966991433851
"9196",31,"si:dkey-118j18.2",0.289942116676639,-0.00182875225813956,0.4246441989427,0.488550174168409,0.225038700577564,0.26158142434936,0.217931518523026,0.259468165146721,0.992760740671883,-0.00211325920263961,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9197",31,"neto1l",0.0312333614594546,0.000599652013328874,0.639704406769006,0.156124277974526,0.699239972954595,-0.0203215996512281,0.304040302803764,0.0537236913357961,0.218309693349206,0.0740452909870242,0.999048073765951,0.996408946595485,0.999790634466927,0.972079649132853,0.999816769362714,0.999966991433851
"9198",31,"cbln2b",0.27278655360806,0.000395511714257346,0.429872937030039,0.893545096109445,0.716175477960463,0.020535783416001,0.666894870777366,0.0237494539796747,0.959110662507623,0.00321367056367374,0.999048073765951,0.996408946595485,0.999790634466927,0.972708652174837,0.999816769362714,0.999966991433851
"9199",31,"dok6",0.283930302801817,0.00142688331346683,0.636344077548983,0.464464454934175,0.358834516868868,-0.155090699697284,0.95259156968585,-0.00964347082121275,0.437078497754125,0.145447228876071,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9200",31,"gdap1",0.480817646076082,0.000649420926127395,0.728149916381185,0.569998537012369,0.413443329444037,-0.0860832286944898,0.866830017269094,-0.0170053671344352,0.552775412664046,0.0690778615600546,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9201",31,"jph1a",0.551341791457647,0.000451799615920078,0.489361583845024,0.943615167341004,0.898493723310747,-0.0137213545786392,0.716310512903699,-0.0382328325710349,0.837798657007664,-0.0245114779923957,0.999048073765951,0.996408946595485,0.999790634466927,0.990302813017813,0.999816769362714,0.999966991433851
"9202",31,"eloca",0.332032247540571,0.000559968562650223,0.0977340593702066,0.509237547652305,0.798151340422516,0.0282654928015872,0.117403869474784,-0.177207051138503,0.111855948408016,-0.20547254394009,0.999048073765951,0.996408946595485,0.999790634466927,0.98096173817412,0.999816769362714,0.999966991433851
"9203",31,"ube2wb",0.28174806457173,0.000501194220405104,0.99799389039128,0.433231566634112,0.235214902848237,-0.126708082856026,0.845557302911297,-0.0197410224752298,0.3621744969994,0.106967060380797,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9204",31,"stau2",0.504902224236379,-0.00185800961065675,0.356681694180549,0.122883399394193,0.148640590778182,0.465593587409065,0.108553005476615,0.509883596269213,0.897563401248666,0.0442900088601478,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9205",31,"LOC129347961",0.738924506499206,3.38026063415749e-05,0.983399492170593,0.459385345874804,0.323624886645338,-0.0504222852668588,0.742514866294408,0.0160963990881036,0.245424831410648,0.0665186843549624,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9206",31,"rdh10a",0.924330232731018,-0.000542091346421593,0.688344013523364,0.781838402836777,0.865334010293158,-0.0402442136178495,0.392617913788588,0.200764472090897,0.368794188574754,0.241008685708747,0.999048073765951,0.996408946595485,0.999790634466927,0.987974135325356,0.999816769362714,0.999966991433851
"9207",31,"rpl7",0.778781093411908,0.00104921509282844,0.150251136597998,0.0649523835246128,0.125697673233689,-0.223865433118733,0.264431716154788,-0.155696666089685,0.661600346468888,0.0681687670290478,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9208",31,"LOC111572420",0.0726543851381837,0.000714763778252039,0.412009257781738,0.374939815343728,0.371504815171285,0.0658131832268333,0.528833168298854,0.0448988785642341,0.795634055543175,-0.0209143046625992,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9209",31,"si:ch211-171b20.3",0.334574092160748,0.000201160765983269,0.235574488467536,0.480524642452674,0.17858196034936,-0.100129108677062,0.121477567192259,-0.113851761140399,0.863655351036123,-0.0137226524633364,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9210",31,"ncoa2",0.823515709688071,0.000932076641391875,0.615281076405322,0.544534836761484,0.505820959758513,-0.121236278091923,0.240848529941734,-0.21249806696497,0.6510486737016,-0.0912617888730471,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9211",31,"LOC111583007",0.848991842391246,-9.22015339470712e-05,0.463048275256111,0.186016886826325,0.159525861915557,0.101010284067777,0.855492985312478,0.01227212148947,0.259839001932535,-0.0887381625783067,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9212",31,"arfgef1",0.658132791565318,0.000407671477685973,0.99507283875672,0.485465365203395,0.287648695868656,-0.157041554556689,0.999741673076573,4.56209783269365e-05,0.33706359879829,0.157087175535016,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.99981973393559,0.999966991433851
"9213",31,"sgk3",0.916224244749822,6.31496522054067e-05,0.968463397824766,0.94849555232625,0.75201528578165,-0.0209848094722451,0.931571607583048,-0.00555475482706101,0.834402067402883,0.0154300546451841,0.999048073765951,0.996408946595485,0.999790634466927,0.974938119127667,0.999816769362714,0.999966991433851
"9214",31,"rrs1",0.517438887623697,-0.00026396772697765,0.395463522558441,0.617051572737342,0.36176315561036,0.0311342316148927,0.219249939354871,0.0414899807811014,0.781941519302201,0.0103557491662086,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9215",31,"pde7a",0.623885107541285,-0.000101334007815858,0.520391656635061,0.632978737555543,0.459507565487707,-0.0713135830359425,0.296426377957076,-0.0993158226078444,0.79213556675389,-0.0280022395719018,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9216",31,"armc1",0.101307412165548,0.000100291863126715,0.465372381926901,0.367361805821922,0.390686378730384,-0.0932790387248949,0.0889752133480246,-0.188443797453202,0.43017051809585,-0.095164758728307,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9217",31,"LOC129348022",0.63649849601502,-0.000842919793536246,0.819756069911786,0.727037557812952,0.373999543786821,0.280609226784446,0.506229954881904,0.203328863722768,0.823277993700756,-0.0772803630616779,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
"9218",31,"ythdf3",0.830998111409809,0.00011155218070402,0.771590877257084,0.30562862606643,0.110138397221944,-0.110352406766308,0.69681908230009,-0.0250205839414881,0.254691719200569,0.0853318228248202,0.999048073765951,0.996408946595485,0.999790634466927,0.959027792453305,0.999816769362714,0.999966991433851
