id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-CC05D2522F1	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.562	0.624	0.59	0.575	0.68	0.743	0.709	0.694	0.283	0.345	0.311	0.296	1.187	1.25	1.216	1.201
CPI-CC009DEE9FC	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.386	0.449	0.414	0.4	0.422	0.484	0.45	0.435	0.293	0.356	0.322	0.307	0.644	0.706	0.672	0.657
CPI-CC001A2A34F	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.386	0.449	0.414	0.4	0.422	0.484	0.45	0.435	0.391	0.454	0.42	0.405	0.644	0.706	0.672	0.657
CPI-CC03AD613BA	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.23	0.293	0.258	0.244	0.169	0.231	0.197	0.183	0.305	0.368	0.333	0.319	0.16	0.223	0.188	0.174
CPI-CC05C1516B6	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.223	0.286	0.252	0.237
CPI-CC0F913B188	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.386	0.449	0.414	0.4	0.422	0.484	0.45	0.435	0.394	0.457	0.423	0.408	0.644	0.706	0.672	0.657
CPI-CC0392C7337	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.62	0.621	0.618	0.529	0.785	0.786	0.783	0.694	0.387	0.389	0.386	0.296	0.765	0.766	0.763	0.674
CPI-CC03C18523A	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.666	0.668	0.665	0.575	0.785	0.786	0.783	0.694	0.387	0.389	0.386	0.296	1.291	1.292	1.289	1.2
CPI-CC004185A70	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.335	0.336	0.333	0.244	0.273	0.275	0.272	0.183	0.387	0.389	0.386	0.296	0.265	0.266	0.263	0.174
CPI-CC07774ECF6	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328	0.33	0.326	0.237
CPI-CC089C08005	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.666	0.668	0.665	0.575	0.785	0.786	0.783	0.694	0.387	0.389	0.386	0.296	1.292	1.293	1.29	1.201
CPI-CC0B5A2E9A4	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.491	0.492	0.489	0.4	0.526	0.528	0.525	0.435	0.398	0.4	0.396	0.307	0.748	0.75	0.747	0.657
CPI-CC0F110BCE5	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.491	0.492	0.489	0.4	0.526	0.528	0.525	0.435	0.496	0.498	0.494	0.405	0.748	0.75	0.747	0.657
CPI-CC01E8115FE	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.335	0.336	0.333	0.244	0.273	0.275	0.272	0.183	0.409	0.411	0.408	0.319	0.265	0.266	0.263	0.174
CPI-CC00DB8A3C3	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.328	0.33	0.326	0.237
CPI-CC0CD7157B7	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.491	0.492	0.489	0.4	0.526	0.528	0.525	0.435	0.499	0.5	0.497	0.408	0.748	0.75	0.747	0.657
CPI-CC0CAFBA656	GABA_byGAD1_and_SLC32A1_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.73	0.813	0.6	0.828	0.894	0.978	0.765	0.993	0.497	0.58	0.368	0.596	0.875	0.958	0.745	0.973
CPI-CC0DF227F32	GABA_byGAD1_and_SLC6A1_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.776	0.859	0.647	0.875	0.894	0.978	0.765	0.993	0.497	0.58	0.368	0.596	1.4	1.484	1.271	1.499
CPI-CC0E8A76CD6	GABA_byGAD1_and_SLC6A11_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.444	0.528	0.315	0.543	0.383	0.466	0.254	0.482	0.497	0.58	0.368	0.596	0.374	0.458	0.245	0.473
CPI-CC0604DCB2A	GABA_byGAD1_and_SLC6A13_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.438	0.521	0.309	0.537
CPI-CC03AA4B30D	GABA_byGAD1_and_SLC6A6_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.776	0.859	0.647	0.875	0.894	0.978	0.765	0.993	0.497	0.58	0.368	0.596	1.402	1.485	1.272	1.5
CPI-CC08151EFC9	GABA_byGAD2_and_SLC32A1_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.6	0.684	0.471	0.699	0.636	0.719	0.507	0.735	0.508	0.591	0.378	0.606	0.858	0.941	0.729	0.957
CPI-CC0B6E51683	GABA_byGAD2_and_SLC6A1_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.6	0.684	0.471	0.699	0.636	0.719	0.507	0.735	0.606	0.689	0.477	0.705	0.858	0.941	0.729	0.957
CPI-CC0F935E8FA	GABA_byGAD2_and_SLC6A11_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.444	0.528	0.315	0.543	0.383	0.466	0.254	0.482	0.519	0.603	0.39	0.618	0.374	0.458	0.245	0.473
CPI-CC03210AFD9	GABA_byGAD2_and_SLC6A13_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.438	0.521	0.309	0.537
CPI-CC0229CFC13	GABA_byGAD2_and_SLC6A6_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.6	0.684	0.471	0.699	0.636	0.719	0.507	0.735	0.608	0.692	0.479	0.707	0.858	0.941	0.729	0.957
CPI-CC0608D4CA8	GABA_byGAD1_and_SLC32A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.73	0.813	0.6	0.828	0.894	0.978	0.765	0.993	0.497	0.58	0.368	0.596	0.875	0.958	0.745	0.973
CPI-CC0C3E95213	GABA_byGAD1_and_SLC6A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.776	0.859	0.647	0.875	0.894	0.978	0.765	0.993	0.497	0.58	0.368	0.596	1.4	1.484	1.271	1.499
CPI-CC09E9DF123	GABA_byGAD1_and_SLC6A11_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.444	0.528	0.315	0.543	0.383	0.466	0.254	0.482	0.497	0.58	0.368	0.596	0.374	0.458	0.245	0.473
CPI-CC036F9ABD3	GABA_byGAD1_and_SLC6A13_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.438	0.521	0.309	0.537
CPI-CC026E0AF6E	GABA_byGAD1_and_SLC6A6_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.776	0.859	0.647	0.875	0.894	0.978	0.765	0.993	0.497	0.58	0.368	0.596	1.402	1.485	1.272	1.5
CPI-CC0F3C27C9B	GABA_byGAD2_and_SLC32A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.6	0.684	0.471	0.699	0.636	0.719	0.507	0.735	0.508	0.591	0.378	0.606	0.858	0.941	0.729	0.957
CPI-CC04EC40D20	GABA_byGAD2_and_SLC6A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.6	0.684	0.471	0.699	0.636	0.719	0.507	0.735	0.606	0.689	0.477	0.705	0.858	0.941	0.729	0.957
CPI-CC06080894C	GABA_byGAD2_and_SLC6A11_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.444	0.528	0.315	0.543	0.383	0.466	0.254	0.482	0.519	0.603	0.39	0.618	0.374	0.458	0.245	0.473
CPI-CC017C3F672	GABA_byGAD2_and_SLC6A13_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.438	0.521	0.309	0.537
CPI-CC05DBBAD9A	GABA_byGAD2_and_SLC6A6_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.6	0.684	0.471	0.699	0.636	0.719	0.507	0.735	0.608	0.692	0.479	0.707	0.858	0.941	0.729	0.957
CPI-CC0F8CB8104	GABA_byGAD1_and_SLC32A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.615	0.758	0.6	0.649	0.78	0.923	0.765	0.814	0.383	0.526	0.368	0.417	0.76	0.903	0.745	0.794
CPI-CC01B9552BA	GABA_byGAD1_and_SLC6A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.662	0.805	0.647	0.696	0.78	0.923	0.765	0.814	0.383	0.526	0.368	0.417	1.286	1.429	1.271	1.32
CPI-CC08A636173	GABA_byGAD1_and_SLC6A11_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.33	0.473	0.315	0.364	0.269	0.412	0.254	0.303	0.383	0.526	0.368	0.417	0.26	0.403	0.245	0.294
CPI-CC002C86EAE	GABA_byGAD1_and_SLC6A13_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.323	0.466	0.309	0.357
CPI-CC06B7CC089	GABA_byGAD1_and_SLC6A6_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.662	0.805	0.647	0.696	0.78	0.923	0.765	0.814	0.383	0.526	0.368	0.417	1.287	1.43	1.272	1.321
CPI-CC03764C8A9	GABA_byGAD2_and_SLC32A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.486	0.629	0.471	0.52	0.522	0.665	0.507	0.556	0.393	0.536	0.378	0.427	0.744	0.887	0.729	0.778
CPI-CC06C7F820C	GABA_byGAD2_and_SLC6A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.486	0.629	0.471	0.52	0.522	0.665	0.507	0.556	0.491	0.634	0.477	0.525	0.744	0.887	0.729	0.778
CPI-CC08E2CA1DE	GABA_byGAD2_and_SLC6A11_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.33	0.473	0.315	0.364	0.269	0.412	0.254	0.303	0.405	0.548	0.39	0.439	0.26	0.403	0.245	0.294
CPI-CC026C1BCB7	GABA_byGAD2_and_SLC6A13_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.323	0.466	0.309	0.357
CPI-CC0BB611F3F	GABA_byGAD2_and_SLC6A6_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.486	0.629	0.471	0.52	0.522	0.665	0.507	0.556	0.494	0.637	0.479	0.528	0.744	0.887	0.729	0.778
CPI-CC035C82A9B	GABA_byGAD1_and_SLC32A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.728	0.813	0.6	0.567	0.893	0.978	0.765	0.731	0.496	0.58	0.368	0.334	0.873	0.958	0.745	0.712
CPI-CC07D1D1AD0	GABA_byGAD1_and_SLC6A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.775	0.859	0.647	0.613	0.893	0.978	0.765	0.731	0.496	0.58	0.368	0.334	1.399	1.484	1.271	1.237
CPI-CC01D135078	GABA_byGAD1_and_SLC6A11_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.443	0.528	0.315	0.281	0.382	0.466	0.254	0.22	0.496	0.58	0.368	0.334	0.373	0.458	0.245	0.211
CPI-CC0195F6CE4	GABA_byGAD1_and_SLC6A13_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.436	0.521	0.309	0.275
CPI-CC0079D48C9	GABA_byGAD1_and_SLC6A6_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.775	0.859	0.647	0.613	0.893	0.978	0.765	0.731	0.496	0.58	0.368	0.334	1.4	1.485	1.272	1.239
CPI-CC065D3E23E	GABA_byGAD2_and_SLC32A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.599	0.684	0.471	0.437	0.635	0.719	0.507	0.473	0.506	0.591	0.378	0.345	0.857	0.941	0.729	0.695
CPI-CC0CCDF6512	GABA_byGAD2_and_SLC6A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.599	0.684	0.471	0.437	0.635	0.719	0.507	0.473	0.604	0.689	0.477	0.443	0.857	0.941	0.729	0.695
CPI-CC0079A0DC0	GABA_byGAD2_and_SLC6A11_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.443	0.528	0.315	0.281	0.382	0.466	0.254	0.22	0.518	0.603	0.39	0.356	0.373	0.458	0.245	0.211
CPI-CC0EBC54EE6	GABA_byGAD2_and_SLC6A13_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.436	0.521	0.309	0.275
CPI-CC0A3EF2F90	GABA_byGAD2_and_SLC6A6_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.599	0.684	0.471	0.437	0.635	0.719	0.507	0.473	0.607	0.692	0.479	0.445	0.857	0.941	0.729	0.695
CPI-CC0B77A9502	GABA_byGAD1_and_SLC32A1_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.457	0.452	0.0	0.486	0.622	0.617	0.0	0.651	0.224	0.22	0.0	0.254	0.602	0.597	0.0	0.631
CPI-CC0F2E29DCC	GABA_byGAD1_and_SLC6A1_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.503	0.499	0.0	0.533	0.622	0.617	0.0	0.651	0.224	0.22	0.0	0.254	1.128	1.123	0.0	1.157
CPI-CC096B77AA5	GABA_byGAD1_and_SLC6A11_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.172	0.167	0.0	0.201	0.11	0.106	0.0	0.14	0.224	0.22	0.0	0.254	0.102	0.097	0.0	0.131
CPI-CC07936BEBD	GABA_byGAD1_and_SLC6A13_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.161	0.0	0.194
CPI-CC041DC21EE	GABA_byGAD1_and_SLC6A6_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.503	0.499	0.0	0.533	0.622	0.617	0.0	0.651	0.224	0.22	0.0	0.254	1.129	1.124	0.0	1.158
CPI-CC0E5F4FF5B	GABA_byGAD2_and_SLC32A1_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.328	0.323	0.0	0.357	0.363	0.359	0.0	0.393	0.235	0.23	0.0	0.264	0.585	0.581	0.0	0.615
CPI-CC027602671	GABA_byGAD2_and_SLC6A1_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.328	0.323	0.0	0.357	0.363	0.359	0.0	0.393	0.333	0.329	0.0	0.362	0.585	0.581	0.0	0.615
CPI-CC0F159ADC3	GABA_byGAD2_and_SLC6A11_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.172	0.167	0.0	0.201	0.11	0.106	0.0	0.14	0.246	0.242	0.0	0.276	0.102	0.097	0.0	0.131
CPI-CC0760F145F	GABA_byGAD2_and_SLC6A13_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.161	0.0	0.194
CPI-CC0A073DD31	GABA_byGAD2_and_SLC6A6_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.328	0.323	0.0	0.357	0.363	0.359	0.0	0.393	0.336	0.331	0.0	0.365	0.585	0.581	0.0	0.615
CPI-CC07BC9E69C	GABA_byGAD1_and_SLC32A1_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.457	0.452	0.0	0.486	0.622	0.617	0.0	0.651	0.224	0.22	0.0	0.254	0.602	0.597	0.0	0.631
CPI-CC0C87922CA	GABA_byGAD1_and_SLC6A1_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.503	0.499	0.0	0.533	0.622	0.617	0.0	0.651	0.224	0.22	0.0	0.254	1.128	1.123	0.0	1.157
CPI-CC022A52952	GABA_byGAD1_and_SLC6A11_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.172	0.167	0.0	0.201	0.11	0.106	0.0	0.14	0.224	0.22	0.0	0.254	0.102	0.097	0.0	0.131
CPI-CC01C3B4299	GABA_byGAD1_and_SLC6A13_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.161	0.0	0.194
CPI-CC03B91D668	GABA_byGAD1_and_SLC6A6_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.503	0.499	0.0	0.533	0.622	0.617	0.0	0.651	0.224	0.22	0.0	0.254	1.129	1.124	0.0	1.158
CPI-CC031EA2528	GABA_byGAD2_and_SLC32A1_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.328	0.323	0.0	0.357	0.363	0.359	0.0	0.393	0.235	0.23	0.0	0.264	0.585	0.581	0.0	0.615
CPI-CC0BCCDDCB8	GABA_byGAD2_and_SLC6A1_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.328	0.323	0.0	0.357	0.363	0.359	0.0	0.393	0.333	0.329	0.0	0.362	0.585	0.581	0.0	0.615
CPI-CC012A2C2D0	GABA_byGAD2_and_SLC6A11_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.172	0.167	0.0	0.201	0.11	0.106	0.0	0.14	0.246	0.242	0.0	0.276	0.102	0.097	0.0	0.131
CPI-CC0D927F25C	GABA_byGAD2_and_SLC6A13_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.161	0.0	0.194
