gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC05B7F59A7	GRIN1	1.285	1.977	0.918	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC072B222EE	GRIN1	1.285	1.977	0.918	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC064FD0FE9	GRIN1	1.285	1.977	0.918	1.154
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0638AC67E	GRIN2A	1.285	1.977	0.918	1.154
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0CE99AC11	GRIN2A	1.285	1.977	0.918	1.154
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06FC18E3A	GRIN2A	1.285	1.977	0.918	1.154
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC05B7F59A7	GRIN2A	1.285	1.977	0.918	1.154
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC072B222EE	GRIN2A	1.285	1.977	0.918	1.154
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC064FD0FE9	GRIN2A	1.285	1.977	0.918	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN1	2.351	2.898	1.283	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN1	2.351	2.898	1.283	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0664821F8	GRIN1	2.351	2.898	1.283	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC081514479	GRIN1	2.351	2.898	1.283	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC01F565028	GRIN1	2.351	2.898	1.283	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC04A0FDD1C	GRIN1	2.351	2.898	1.283	1.154
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN2B	2.351	2.898	1.283	1.154
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN2B	2.351	2.898	1.283	1.154
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0664821F8	GRIN2B	2.351	2.898	1.283	1.154
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC081514479	GRIN2B	2.351	2.898	1.283	1.154
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC01F565028	GRIN2B	2.351	2.898	1.283	1.154
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC04A0FDD1C	GRIN2B	2.351	2.898	1.283	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN1	0.07	0.265	0.394	0.166
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN1	0.07	0.265	0.394	0.166
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC05B3DB330	GRIN1	0.07	0.265	0.394	0.166
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC041297876	GRIN1	0.07	0.265	0.394	0.166
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC01F8CA118	GRIN1	0.07	0.265	0.394	0.166
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC00F5F0266	GRIN1	0.07	0.265	0.394	0.166
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN2C	0.07	0.265	0.394	0.166
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN2C	0.07	0.265	0.394	0.166
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC05B3DB330	GRIN2C	0.07	0.265	0.394	0.166
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC041297876	GRIN2C	0.07	0.265	0.394	0.166
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC01F8CA118	GRIN2C	0.07	0.265	0.394	0.166
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC00F5F0266	GRIN2C	0.07	0.265	0.394	0.166
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN1	0.684	0.885	0.711	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN1	0.684	0.885	0.711	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN1	0.684	0.885	0.711	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B72458CD	GRIN1	0.684	0.885	0.711	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC07C08B2DE	GRIN1	0.684	0.885	0.711	1.154
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC00BFD8B11	GRIN1	0.684	0.885	0.711	1.154
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN2D	0.684	0.885	0.711	1.154
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN2D	0.684	0.885	0.711	1.154
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN2D	0.684	0.885	0.711	1.154
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B72458CD	GRIN2D	0.684	0.885	0.711	1.154
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC07C08B2DE	GRIN2D	0.684	0.885	0.711	1.154
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC00BFD8B11	GRIN2D	0.684	0.885	0.711	1.154
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC013523ED0	GLRA1	0.499	0.177	0.415	0.0
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC038A555FC	GLRA1	0.499	0.177	0.415	0.0
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRA1	0.499	0.177	0.415	0.0
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRA1	0.499	0.177	0.415	0.0
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC013523ED0	GLRB	0.499	0.177	0.415	0.0
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC038A555FC	GLRB	0.499	0.177	0.415	0.0
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRB	0.499	0.177	0.415	0.0
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRB	0.499	0.177	0.415	0.0
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0DE37C04C	GLRA2	0.533	0.822	0.479	0.171
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC054A40212	GLRA2	0.533	0.822	0.479	0.171
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0F959FD6A	GLRA2	0.533	0.822	0.479	0.171
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0EA1D60C5	GLRA2	0.533	0.822	0.479	0.171
CADM1	Q9BY67	False	CADM1_HUMAN		CPI-SS09C06644C	CADM1	1.652	2.995	2.442	1.356
CADM4	Q8NFZ8	False	CADM4_HUMAN		CPI-SS02D18D12B	CADM4	0.903	1.35	0.694	0.191
EPB41L1	Q9H4G0	False	E41L1_HUMAN		CPI-SS0B3829651	EPB41L1	0.894	1.219	0.47	1.687
GJA1	P17302	False	CXA1_HUMAN		CPI-SS0C4261737	GJA1	0.169	0.103	0.125	0.0
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS00661A3A4	CADM3	0.521	0.505	0.562	1.54
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS064B4FE21	ADORA1	0.085	0.0	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0BCAA5227	ADORA1	0.085	0.0	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0521FD886	ADORA1	0.085	0.0	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-SS026C7F8A2	ADORA1	0.085	0.0	0.0	0.0
MC5R	P33032	False	MC5R_HUMAN		CPI-SS0BE6DBE1A	MC5R	0.109	0.441	0.125	0.423
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0593F278B	PTPRS	2.05	1.792	1.254	2.565
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS023656B4B	PTPRS	2.05	1.792	1.254	2.565
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0DCD351AD	PTPRS	2.05	1.792	1.254	2.565
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS08968FFAE	PTPRS	2.05	1.792	1.254	2.565
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS000DBE90D	PTPRS	2.05	1.792	1.254	2.565
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0EEF491E3	PTPRS	2.05	1.792	1.254	2.565
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS05F136AA2	PTPRS	2.05	1.792	1.254	2.565
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0FAD26C76	PTPRS	2.05	1.792	1.254	2.565
SORL1	Q92673	False	SORL_HUMAN		CPI-SS07ACDDCD6	SORL1	0.791	1.055	0.826	0.483
TNFRSF21	O75509	False	TNR21_HUMAN		CPI-SS097A84265	TNFRSF21	0.475	0.234	0.155	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0D228AF4D	AR	0.165	0.113	0.0	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS039E9FE7F	AR	0.165	0.113	0.0	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0BE6576AD	AR	0.165	0.113	0.0	0.0
ESR2	Q92731	False	ESR2_HUMAN		CPI-CS0B87D36A1	ESR2	0.896	0.212	0.254	0.248
CNR1	P21554	False	CNR1_HUMAN		CPI-CS03629A52A	CNR1	0.514	0.222	0.342	0.206
CNR1	P21554	False	CNR1_HUMAN		CPI-CS007D418BE	CNR1	0.514	0.222	0.342	0.206
SORT1	Q99523	False	SORT_HUMAN		CPI-SS0DD9B3D49	SORT1	0.105	0.163	0.0	0.347
SORT1	Q99523	False	SORT_HUMAN		CPI-SS09A36B221	SORT1	0.105	0.163	0.0	0.347
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0BA601DC4	NTRK2	1.747	2.301	1.443	1.617
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS084EA55C0	NRXN1	2.038	1.319	1.109	0.87
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS09A6C048C	NRXN1	2.038	1.319	1.109	0.87
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS043D3630C	NRXN1	2.038	1.319	1.109	0.87
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0E5F8A5F7	NRXN1	2.038	1.319	1.109	0.87
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS03466C597	NRXN1	2.038	1.319	1.109	0.87
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0D2DF7881	NRXN1	2.038	1.319	1.109	0.87
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0B360C289	NRXN1	2.038	1.319	1.109	0.87
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0613D0B62	NRXN1	2.038	1.319	1.109	0.87
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0CCB5F46B	NRXN1	2.038	1.319	1.109	0.87
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0BF9265F0	NRXN2	4.826	4.672	4.028	3.654
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS093707FE0	NRXN2	4.826	4.672	4.028	3.654
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0888FD8F7	NRXN2	4.826	4.672	4.028	3.654
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS023A16921	NRXN2	4.826	4.672	4.028	3.654
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS06157E5AF	NRXN2	4.826	4.672	4.028	3.654
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0CF0A8519	NRXN2	4.826	4.672	4.028	3.654
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0934535FF	NRXN2	4.826	4.672	4.028	3.654
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS074EA7741	NRXN2	4.826	4.672	4.028	3.654
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	4.826	4.672	4.028	3.654
CCKAR	P32238	False	CCKAR_HUMAN		CPI-SS0EA96C304	CCKAR	0.193	0.0	0.0	0.0
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.156	0.095	0.0	0.523
RORA	P35398	False	RORA_HUMAN		CPI-CS0D81115C8	RORA	0.127	0.454	0.099	0.22
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.127	0.454	0.099	0.22
RORC	P51449	False	RORG_HUMAN		CPI-CS03D61E885	RORC	0.0	0.092	0.0	0.0
RORC	P51449	False	RORG_HUMAN		CPI-CS0BEF10547	RORC	0.0	0.092	0.0	0.0
NR1H3	Q13133	False	NR1H3_HUMAN		CPI-CS0DC57DE37	NR1H3	0.254	0.177	0.133	0.191
TSHR	P16473	False	TSHR_HUMAN		CPI-SS0C7833961	TSHR	0.06	0.124	0.0	0.0
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0EB51E2A2	ADGRB3	2.647	2.157	1.182	1.867
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0348885FD	ADGRB3	2.647	2.157	1.182	1.867
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS06B1216BE	CRHR1	0.158	0.622	0.228	2.788
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS0A748917D	CRHR1	0.158	0.622	0.228	2.788
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0A05319F5	CRHR2	0.337	0.187	0.155	0.0
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0E654708F	CRHR2	0.337	0.187	0.155	0.0
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS017F03E67	CRHR2	0.337	0.187	0.155	0.0
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.147	0.097	0.258	0.0
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS055233B99	HHIP	0.052	0.0	0.105	0.11
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS0F7A89A4F	HHIP	0.052	0.0	0.105	0.11
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS09CA492BA	EPHA3	0.066	0.128	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.066	0.128	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.066	0.128	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.066	0.128	0.0	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0EBFE1854	EPHA4	0.049	0.316	0.126	0.222
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.049	0.316	0.126	0.222
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.049	0.316	0.126	0.222
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.049	0.316	0.126	0.222
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS03446CB39	EPHA4	0.049	0.316	0.126	0.222
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS087E0E3FB	EPHA4	0.049	0.316	0.126	0.222
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS084B1ED25	EPHA4	0.049	0.316	0.126	0.222
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0762B455F	EPHA5	0.488	0.338	0.533	0.263
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0D81D9F5E	EPHA5	0.488	0.338	0.533	0.263
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS079EF5D9C	EPHA5	0.488	0.338	0.533	0.263
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS09E3F5044	EPHA5	0.488	0.338	0.533	0.263
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS068ACD209	EPHB2	0.588	0.767	1.867	1.153
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS06E797E50	EPHB2	0.588	0.767	1.867	1.153
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECC9DF3E	EPHB2	0.588	0.767	1.867	1.153
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECCB4382	EPHB2	0.588	0.767	1.867	1.153
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS03C7D1520	EPHB1	1.259	1.129	1.088	2.398
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0BFD8E056	EPHB1	1.259	1.129	1.088	2.398
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0CE96B837	EPHB1	1.259	1.129	1.088	2.398
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS0C2003B74	EPHB3	0.276	0.097	0.268	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS082ABF1EA	EPHB3	0.276	0.097	0.268	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS01BBAD475	EPHB3	0.276	0.097	0.268	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0CC966B71	EGFR	0.366	0.095	0.78	0.613
EGFR	P00533	False	EGFR_HUMAN		CPI-SS09B2ACA25	EGFR	0.366	0.095	0.78	0.613
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS05A6C9EC5	ERBB3	0.041	0.116	0.099	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS053613259	ERBB3	0.041	0.116	0.099	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0F0D7F25C	ERBB4	2.082	1.131	1.472	0.998
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS060B846D1	ERBB4	2.082	1.131	1.472	0.998
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0E063192D	ERBB4	2.082	1.131	1.472	0.998
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0D5E30C6C	ERBB4	2.082	1.131	1.472	0.998
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS05632AB58	FGFR1	0.049	0.0	0.142	0.0
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0C21302BC	AGRN	1.001	0.594	0.5	0.429
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0813792B7	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS007F1C612	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0C8B4ED97	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS008E98D3E	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS04534E61E	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0B24464AF	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS019D9440E	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0B0B67CA2	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS085E3E37F	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09159B142	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS04FD52559	ADGRL1	1.131	1.366	1.422	0.398
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0EC12EAD9	ADGRL1	1.131	1.366	1.422	0.398
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0430C8A78	ADGRL3	1.389	1.82	1.618	0.587
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS059C42E4B	ADGRL3	1.389	1.82	1.618	0.587
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0474E1C15	ADGRL3	1.389	1.82	1.618	0.587
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS052641D5A	ADGRL3	1.389	1.82	1.618	0.587
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS0D62B1695	ADGRL3	1.389	1.82	1.618	0.587
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS038A612D7	ADGRL3	1.389	1.82	1.618	0.587
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0BCB3D402	ADGRL3	1.389	1.82	1.618	0.587
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0EA023E51	ADGRL3	1.389	1.82	1.618	0.587
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS01F00A48A	ADGRL3	1.389	1.82	1.618	0.587
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0F6BE4D47	ADGRL3	1.389	1.82	1.618	0.587
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS08BFFB96E	ADGRL2	0.883	0.64	0.995	0.63
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-CS049AAD8F5	ADGRL2	0.883	0.64	0.995	0.63
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS083BB1EB3	ADGRL2	0.883	0.64	0.995	0.63
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS021718DBF	ADGRL2	0.883	0.64	0.995	0.63
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS075F456AF	ADGRL2	0.883	0.64	0.995	0.63
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS0FD44484F	ADGRL2	0.883	0.64	0.995	0.63
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0CE0C5AF0	GABBR1	2.863	3.212	2.493	2.694
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS06B116BC0	GABBR1	2.863	3.212	2.493	2.694
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02929CEBB	GABBR1	2.863	3.212	2.493	2.694
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS03CCCE0E4	GABBR1	2.863	3.212	2.493	2.694
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F3055E82	GABBR1	2.863	3.212	2.493	2.694
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E648EBFA	GABBR1	2.863	3.212	2.493	2.694
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E6EE9A46	GABBR1	2.863	3.212	2.493	2.694
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02CC3D29A	GABBR1	2.863	3.212	2.493	2.694
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0FA38E530	GABBR2	1.458	0.577	0.48	1.0
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04C0A3C19	GABBR2	1.458	0.577	0.48	1.0
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0A7EA055F	GABBR2	1.458	0.577	0.48	1.0
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AD67AADC	GABBR2	1.458	0.577	0.48	1.0
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AA35FDCE	GABBR2	1.458	0.577	0.48	1.0
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0B096A78D	GABBR2	1.458	0.577	0.48	1.0
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS02F1A072B	GABBR2	1.458	0.577	0.48	1.0
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0DC38225F	GABBR2	1.458	0.577	0.48	1.0
GALR1	P47211	False	GALR1_HUMAN		CPI-SS0BE567EFB	GALR1	0.929	0.975	1.297	0.322
NMBR	P28336	False	NMBR_HUMAN		CPI-SS0EAF7B072	NMBR	0.651	0.128	0.298	0.0
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0E30DD72A	GRIA1	2.241	1.435	1.155	1.784
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D5D712A6	GRIA1	2.241	1.435	1.155	1.784
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0AC140137	GRIA1	2.241	1.435	1.155	1.784
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D0DD65C8	GRIA1	2.241	1.435	1.155	1.784
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0933776AC	GRIA1	2.241	1.435	1.155	1.784
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0C04EA74D	GRIA1	2.241	1.435	1.155	1.784
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0356E30C4	GRIA2	1.16	0.779	1.078	0.583
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D893EB03	GRIA2	1.16	0.779	1.078	0.583
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D4790CB0	GRIA2	1.16	0.779	1.078	0.583
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS09B438562	GRIA2	1.16	0.779	1.078	0.583
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0E5DBD27E	GRIA2	1.16	0.779	1.078	0.583
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS096A4BF1B	GRIA2	1.16	0.779	1.078	0.583
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS029D39F39	GRIA3	1.39	1.215	2.372	0.286
