gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	5	6	7	8	9
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2A_receptor	CPI-CC02D192370	ACVR1B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.889	0.0	0.14	0.201	0.0	0.165	0.251	0.0	0.096	0.133	0.098	0.14	0.0	0.082	0.0	0.0	0.197	0.164	0.146	1.18	0.162	0.312
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1B2A_receptor	CPI-CC0288FD89F	ACVR2A	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.889	0.0	0.14	0.201	0.0	0.165	0.251	0.0	0.096	0.133	0.098	0.14	0.0	0.082	0.0	0.0	0.197	0.164	0.146	1.18	0.162	0.312
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1B2A_receptor	CPI-SC0B3D321CC	ACVR2A	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.889	0.0	0.14	0.201	0.0	0.165	0.251	0.0	0.096	0.133	0.098	0.14	0.0	0.082	0.0	0.0	0.197	0.164	0.146	1.18	0.162	0.312
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1B2A_receptor	CPI-CC0FA8B4931	ACVR2A	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.889	0.0	0.14	0.201	0.0	0.165	0.251	0.0	0.096	0.133	0.098	0.14	0.0	0.082	0.0	0.0	0.197	0.164	0.146	1.18	0.162	0.312
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1B2A_receptor	CPI-CC02D192370	ACVR2A	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.889	0.0	0.14	0.201	0.0	0.165	0.251	0.0	0.096	0.133	0.098	0.14	0.0	0.082	0.0	0.0	0.197	0.164	0.146	1.18	0.162	0.312
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2B_receptor	CPI-SC0A86600AA	ACVR1B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2B_receptor	CPI-CC0E6BCEC26	ACVR1B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2B_receptor	CPI-SC0FDDA8A63	ACVR1B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2B_receptor	CPI-CC04553E312	ACVR1B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR1B	P36896	True	ACV1B_HUMAN	ACVR_1B2B_receptor	CPI-CC057B323A5	ACVR1B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1B2B_receptor	CPI-SC0A86600AA	ACVR2B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1B2B_receptor	CPI-CC0E6BCEC26	ACVR2B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1B2B_receptor	CPI-SC0FDDA8A63	ACVR2B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1B2B_receptor	CPI-CC04553E312	ACVR2B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1B2B_receptor	CPI-CC057B323A5	ACVR2B	0.168	0.117	0.076	0.098	0.068	0.184	0.132	0.228	0.0	0.0	0.0	0.14	0.648	0.0	0.165	0.251	0.0	0.096	0.054	0.098	0.14	0.0	0.076	0.0	0.0	0.197	0.164	0.146	0.0	0.162	0.312
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2A_receptor	CPI-CC0021FE823	ACVR1C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2A_receptor	CPI-SC0E760DE88	ACVR1C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2A_receptor	CPI-CC0BDA1C176	ACVR1C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2A_receptor	CPI-CC08375F742	ACVR1C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1C2A_receptor	CPI-CC0021FE823	ACVR2A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1C2A_receptor	CPI-SC0E760DE88	ACVR2A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1C2A_receptor	CPI-CC0BDA1C176	ACVR2A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	ACVR_1C2A_receptor	CPI-CC08375F742	ACVR2A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2B_receptor	CPI-CC00485C63D	ACVR1C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2B_receptor	CPI-SC020B01F65	ACVR1C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2B_receptor	CPI-CC0C1E0C4B7	ACVR1C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR1C	Q8NER5	True	ACV1C_HUMAN	ACVR_1C2B_receptor	CPI-CC0E62974F4	ACVR1C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1C2B_receptor	CPI-CC00485C63D	ACVR2B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1C2B_receptor	CPI-SC020B01F65	ACVR2B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1C2B_receptor	CPI-CC0C1E0C4B7	ACVR2B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
ACVR2B	Q13705	True	AVR2B_HUMAN	ACVR_1C2B_receptor	CPI-CC0E62974F4	ACVR2B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059	0.0	0.048	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0
BMPR1A	P36894	True	BMR1A_HUMAN	BMPR1A_BMPR2	CPI-SC070B9F112	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.602	0.592	0.454	0.826	0.595	0.0	0.0	0.0	0.0	0.233	0.0	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMPR1A_BMPR2	CPI-SC0915DDE22	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.602	0.592	0.454	0.826	0.595	0.0	0.0	0.0	0.0	0.233	0.0	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMPR1A_BMPR2	CPI-SC0B1EBCCC6	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.602	0.592	0.454	0.826	0.595	0.0	0.0	0.0	0.0	0.233	0.0	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMPR1A_BMPR2	CPI-SC0A1278CD8	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.602	0.592	0.454	0.826	0.595	0.0	0.0	0.0	0.0	0.233	0.0	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR2	Q13873	True	BMPR2_HUMAN	BMPR1A_BMPR2	CPI-SC070B9F112	BMPR2	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.602	0.592	0.454	0.826	0.595	0.0	0.0	0.0	0.0	0.233	0.0	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR2	Q13873	True	BMPR2_HUMAN	BMPR1A_BMPR2	CPI-SC0915DDE22	BMPR2	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.602	0.592	0.454	0.826	0.595	0.0	0.0	0.0	0.0	0.233	0.0	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR2	Q13873	True	BMPR2_HUMAN	BMPR1A_BMPR2	CPI-SC0B1EBCCC6	BMPR2	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.602	0.592	0.454	0.826	0.595	0.0	0.0	0.0	0.0	0.233	0.0	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR2	Q13873	True	BMPR2_HUMAN	BMPR1A_BMPR2	CPI-SC0A1278CD8	BMPR2	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.602	0.592	0.454	0.826	0.595	0.0	0.0	0.0	0.0	0.233	0.0	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_ACR2A	CPI-SC0464F1C6E	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_ACR2A	CPI-SC052486D3E	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_ACR2A	CPI-SC0BACF0481	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_ACR2A	CPI-SC061191F76	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_ACR2A	CPI-SC08FDDEC16	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2A	P27037	True	AVR2A_HUMAN	BMR1A_ACR2A	CPI-SC0464F1C6E	ACVR2A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2A	P27037	True	AVR2A_HUMAN	BMR1A_ACR2A	CPI-SC052486D3E	ACVR2A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2A	P27037	True	AVR2A_HUMAN	BMR1A_ACR2A	CPI-SC0BACF0481	ACVR2A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2A	P27037	True	AVR2A_HUMAN	BMR1A_ACR2A	CPI-SC061191F76	ACVR2A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2A	P27037	True	AVR2A_HUMAN	BMR1A_ACR2A	CPI-SC08FDDEC16	ACVR2A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.776	0.201	0.338	0.826	0.503	0.0	0.0	0.0	0.0	0.233	0.845	0.127	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_AVR2B	CPI-SC04266947A	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_AVR2B	CPI-SC01D95B14C	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_AVR2B	CPI-SC049520B40	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_AVR2B	CPI-SC02AACC81C	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
BMPR1A	P36894	True	BMR1A_HUMAN	BMR1A_AVR2B	CPI-SC02B778C0B	BMPR1A	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2B	Q13705	True	AVR2B_HUMAN	BMR1A_AVR2B	CPI-SC04266947A	ACVR2B	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2B	Q13705	True	AVR2B_HUMAN	BMR1A_AVR2B	CPI-SC01D95B14C	ACVR2B	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2B	Q13705	True	AVR2B_HUMAN	BMR1A_AVR2B	CPI-SC049520B40	ACVR2B	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2B	Q13705	True	AVR2B_HUMAN	BMR1A_AVR2B	CPI-SC02AACC81C	ACVR2B	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
ACVR2B	Q13705	True	AVR2B_HUMAN	BMR1A_AVR2B	CPI-SC02B778C0B	ACVR2B	0.058	0.077	0.0	0.116	0.036	0.041	0.223	0.113	0.0	0.0	0.0	0.318	0.592	0.281	0.197	0.348	0.0	0.0	0.0	0.0	0.233	0.845	0.076	0.0	0.0	0.106	0.14	0.024	0.0	0.0	0.086
RYK	P34925	True	RYK_HUMAN	FDZ8_RYK	CPI-SC03947D5B8	RYK	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.33	0.201	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.052	0.0	0.0	0.017	0.0	0.059	0.0	0.0	0.0
RYK	P34925	True	RYK_HUMAN	FDZ8_RYK	CPI-SC0CF9E0563	RYK	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.33	0.201	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.052	0.0	0.0	0.017	0.0	0.059	0.0	0.0	0.0
RYK	P34925	True	RYK_HUMAN	FDZ8_RYK	CPI-SC03686CF16	RYK	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.33	0.201	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.052	0.0	0.0	0.017	0.0	0.059	0.0	0.0	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FDZ8_RYK	CPI-SC03947D5B8	FZD8	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.33	0.201	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.052	0.0	0.0	0.017	0.0	0.059	0.0	0.0	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FDZ8_RYK	CPI-SC0CF9E0563	FZD8	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.33	0.201	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.052	0.0	0.0	0.017	0.0	0.059	0.0	0.0	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FDZ8_RYK	CPI-SC03686CF16	FZD8	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.33	0.201	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.052	0.0	0.0	0.017	0.0	0.059	0.0	0.0	0.0
FLT1	P17948	True	VGFR1_HUMAN	FLT1_complex	CPI-SC0B51DC960	FLT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLT1	P17948	True	VGFR1_HUMAN	FLT1_complex	CPI-SC0AFC650CD	FLT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KDR	P35968	True	VGFR2_HUMAN	FLT1_complex	CPI-SC0B51DC960	KDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KDR	P35968	True	VGFR2_HUMAN	FLT1_complex	CPI-SC0AFC650CD	KDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC095AB303B	LRP5	0.044	0.031	0.0	0.0	0.0	0.027	0.0	0.046	0.369	0.0	0.0	0.344	0.0	0.0	0.134	0.712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.16	0.0	0.0	0.0	0.036
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC07B7E6361	LRP5	0.044	0.031	0.0	0.0	0.0	0.027	0.0	0.046	0.369	0.0	0.0	0.344	0.0	0.0	0.134	0.712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.16	0.0	0.0	0.0	0.036
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC0A49C6C7E	LRP5	0.044	0.031	0.0	0.0	0.0	0.027	0.0	0.046	0.369	0.0	0.0	0.344	0.0	0.0	0.134	0.712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.16	0.0	0.0	0.0	0.036
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC00BD4551E	LRP5	0.044	0.031	0.0	0.0	0.0	0.027	0.0	0.046	0.369	0.0	0.0	0.344	0.0	0.0	0.134	0.712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.16	0.0	0.0	0.0	0.036
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC0A81AF307	LRP5	0.044	0.031	0.0	0.0	0.0	0.027	0.0	0.046	0.369	0.0	0.0	0.344	0.0	0.0	0.134	0.712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.16	0.0	0.0	0.0	0.036
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC050F278B4	LRP5	0.044	0.031	0.0	0.0	0.0	0.027	0.0	0.046	0.369	0.0	0.0	0.344	0.0	0.0	0.134	0.712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.16	0.0	0.0	0.0	0.036
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC051E1E7D7	LRP5	0.044	0.031	0.0	0.0	0.0	0.027	0.0	0.046	0.369	0.0	0.0	0.344	0.0	0.0	0.134	0.712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.16	0.0	0.0	0.0	0.036
