"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"17450","adi1",-0.771513700273766,0.181955667361383,0.107169818849029,0.818385966090454,0.878683519122795,0.103478791960194,0.249151426829568,NA,TRUE,"1","1","1","0.999999999954007",11
"17451","LOC111571040",-0.437676483302784,0.27555565759836,-0.159288555907688,0.677073537536013,0.278387927395096,0.472658434287754,0.544427384397816,NA,FALSE,"1","1","1","0.999999999954007",11
"17452","rin3",-0.209506167051557,0.402849607092114,-0.211257597698981,0.402787664329963,-0.00175143064742379,0.994226018229119,0.63419848989579,NA,TRUE,"1","1","1","0.999999999954007",11
"17453","pth2",-1601.94601035893,0.999639126278004,-33.9260649415109,0.999993083803425,1568.01994541742,0.99976298488145,0.99999989768015,NA,TRUE,"1","1","1","0.999999999954007",11
"17454","tedc1",96.6406636129233,0.999982498951428,65.6514912630745,0.999991052675566,-30.9891723498487,0.999993586553654,0.999999999727138,NA,TRUE,"1","1","1","0.999999999954007",11
"17455","dnal1",0.276417400609251,0.852003439228421,-18.3451446683359,0.976843971657237,-18.6215620689451,0.976495175896648,0.982328528444321,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",11
"17456","gphna",0.117686634668792,0.631714587874235,0.0249554317317137,0.920566534769266,-0.0927312029370786,0.679119791479584,0.86865604636035,NA,TRUE,"1","1","1","0.999999999954007",11
"17457","pals1a",0.255862323978351,0.514041540708176,-0.20662373482984,0.630966814430093,-0.462486058808191,0.224264921839586,0.467863046815344,NA,TRUE,"1","1","1","0.999999999954007",11
"17458","ccdc88c",0.343976961206661,0.604191955167223,-0.66120005254495,0.383910854601216,-1.00517701375161,0.17479034940592,0.397622134860046,NA,FALSE,"1","1","1","0.999999999954007",11
"17459","LOC111567073",-0.253957795123112,0.370750551820458,-0.0987636222752262,0.718783128912967,0.155194172847885,0.566828408930898,0.663999867328016,NA,FALSE,"1","1","1","0.999999999954007",11
"17460","LOC118470649",-0.143067033780497,0.912757018477891,-0.323013042612866,0.80296179399978,-0.179946008832369,0.889525080230992,0.969181943083884,NA,FALSE,"1","1","1","0.999999999954007",11
"17461","LOC118471119",-0.292469319477441,0.836666564603514,-29.8008395755258,0.95077356039549,-29.5083702560483,0.951256058866125,0.977128860259737,NA,TRUE,"1","1","1","0.999999999954007",11
"17462","dglucy",0.201152382283016,0.642765916627152,0.303389526980169,0.475537994533207,0.102237144697153,0.780381753867419,0.775204455854372,NA,TRUE,"1","1","1","0.999999999954007",11
"17463","apoba",435.747774770457,0.9999210886735,404.952992478112,0.999944424587282,-30.7947822923449,0.999993522469283,0.999999995076374,NA,TRUE,"1","1","1","0.999999999954007",11
"17464","ldah",0.399436466749143,0.647196362709423,-0.989972587257217,0.420827232319683,-1.38940905400636,0.215843888755717,0.460342026567545,NA,TRUE,"1","1","1","0.999999999954007",11
"17465","LOC111586302",0.510556775524949,0.0601763704199173,0.143418080160593,0.61852754047242,-0.367138695364356,0.124612168847348,0.113484706978785,NA,TRUE,"1","1","1","0.999999999954007",11
"17466","LOC111585381",1.2988128551406,0.238136730310958,0.387118673942236,0.752952045052246,-0.91169418119836,0.279482599809109,0.349948050468704,NA,TRUE,"1","1","1","0.999999999954007",11
"17467","LOC111565402",-0.0725750725589137,0.880763024472727,-0.106491818760609,0.826051831214071,-0.0339167462016953,0.940744253342967,0.975594067184972,NA,TRUE,"1","1","1","0.999999999954007",11
"17468","jkamp",-0.349702712021091,0.40473030670698,-0.155600082046681,0.696265750811698,0.194102629974411,0.629801621037467,0.705949547182224,NA,FALSE,"1","1","1","0.999999999954007",11
"17469","fam241a",0.400107517695826,0.744738498838742,-0.302667769110397,0.830976000164563,-0.702775286806223,0.567234271016143,0.840426244322947,NA,TRUE,"1","1","1","0.999999999954007",11
"17470","LOC129347730",23.6156891408614,0.973981726287212,23.8634151767653,0.973708881265914,0.247726035903874,0.80502998653445,0.969469447028535,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",11
"17471","gabrb1",-0.347247064219614,2.05126090894186e-221,-0.225338755208808,3.313103459068e-187,0.121908309010807,4.88742520729416e-56,1.99285570716165e-239,"Model failed to converge with max|grad| = 0.009078",FALSE,"NA","NA","NA","NA",11
"17472","LOC111583003",22.6856818143718,0.988549699662205,3.06985019019926,0.998326328484703,-19.6158316241725,0.981478261557647,0.999715398472696," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",11
"17473","LOC118470918",-0.150740919696841,0.83344546971704,0.217919317430008,0.746484044040291,0.368660237126849,0.57741883657383,0.852293488900809,NA,FALSE,"1","1","1","0.999999999954007",11
"17474","commd8",-0.0783084090164328,0.845511966673439,0.2501391376799,0.508302406633551,0.328447546696333,0.351513619097922,0.615968851407714,NA,TRUE,"1","1","1","0.999999999954007",11
"17475","atp10d",0.033265399159289,0.863977867888621,0.00650488011451738,0.973015416993204,-0.0267605190447716,0.880134000486171,0.982285301133801,NA,FALSE,"1","1","1","0.999999999954007",11
"17476","dapp1",0.048542235932282,0.75220026215835,0.197786717395192,0.18773285003049,0.14924448146291,0.284714118105314,0.361460195252045,NA,FALSE,"1","1","1","0.999999999954007",11
"17477","lamtor3",-0.0512053441744194,0.869769162005242,0.325182100554624,0.266784059775008,0.376387444729043,0.1625399141951,0.311147446625402,NA,TRUE,"1","1","1","0.999999999954007",11
"17478","osr1",3159.45281989047,0.99942784196155,3129.82676150567,0.9995161782303,-29.6260583848048,0.999991208194495,0.999999742827552,NA,TRUE,"1","1","1","0.999999999954007",11
"17479","LOC111580778",-0.293500856399582,0.836000726310207,-0.311382416738641,0.82618662724471,-0.0178815603390592,0.989933975096073,0.970053886810523,NA,TRUE,"1","1","1","0.999999999954007",11
"17480","hhipl1",-0.282088269837139,0.580990378001305,0.645904218918598,0.132653493402169,0.927992488755738,0.0298122930216945,0.0620348090144216,NA,TRUE,"1","1","1","0.999999999954007",11
"17481","LOC111565013",0.00197891547368934,0.994390216399057,-0.187116672608159,0.524176688256322,-0.189095588081849,0.4899760348146,0.745966162048961,NA,TRUE,"1","1","1","0.999999999954007",11
"17482","LOC111565012",-0.665075379861819,0.362580494702591,0.229817366697686,0.707936913765033,0.894892746559506,0.182868296252173,0.40947513725364,NA,FALSE,"1","1","1","0.999999999954007",11
"17483","LOC111565001",-52.5912596603661,0.999988152656743,-31.5070029039917,0.999993538836184,21.0842567563743,0.99999680263796,0.999999999856974,NA,TRUE,"1","1","1","0.999999999954007",11
"17484","LOC118470916",-665.633604524556,0.999850051324094,-31.113077677719,0.999993471217918,634.520526846837,0.999902572242162,0.999999982307154,NA,TRUE,"1","1","1","0.999999999954007",11
"17485","rrh",-55.1873245370779,0.999987567835768,-32.1209306561579,0.999993451799642,23.06639388092,0.999996513383534,0.999999999844933,NA,TRUE,"1","1","1","0.999999999954007",11
"17486","gabrg1",-0.281277715337871,0.372513303007315,-0.275425349201454,0.370593157063925,0.00585236613641699,0.98478526678969,0.590340146367318,NA,FALSE,"1","1","1","0.999999999954007",11
"17487","gabra2a",-0.166327965107545,0.870293911738108,0.641083503795102,0.505427979869167,0.807411468902647,0.393563479063865,0.657923061383982,NA,FALSE,"1","1","1","0.999999999954007",11
"17488","LOC129347688",-330.145821331071,0.999925627359184,-32.1832627481381,0.999993450260078,297.962558582933,0.999955003461513,0.999999995622042,NA,TRUE,"1","1","1","0.999999999954007",11
"17489","gabrr2a",0.803517502297736,0.488160152420365,-0.306082269200718,0.829099537114025,-1.10959977149845,0.338176200636699,0.566677981591508,NA,TRUE,"1","1","1","0.999999999954007",11
"17490","rragd",21.4301011437587,0.971084577387528,22.3551869169633,0.96983692933769,0.925085773204642,0.212962595362685,0.460106300193282,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",11
"17491","tulp4b",0.194869422143891,0.504344730055216,0.225619970739431,0.435117398872887,0.0307505485955399,0.905610845544397,0.715091860833423,NA,FALSE,"1","1","1","0.999999999954007",11
"17492","LOC111566491",33.9924340138137,0.999993844172664,2.09265104233372,0.999999716253917,-31.89978297148,0.999993474801043,0.999999999936797,NA,TRUE,"1","1","1","0.999999999954007",11
"17493","LOC111566502",-0.00259495113003694,0.997312307485084,-1.40014355824876,0.227147460273096,-1.39754860711872,0.212907668002986,0.427181119272067,NA,TRUE,"1","1","1","0.999999999954007",11
"17494","slc18b1",0.161548517318688,0.518559190732147,-0.0314716388058629,0.903727398040306,-0.193020156124551,0.406254115903287,0.671555005580731,NA,TRUE,"1","1","1","0.999999999954007",11
"17495","ahi1",-0.429855662000129,0.633394027057083,-1.38197700758979,0.183088550243242,-0.952121345589663,0.364742557553676,0.410523993279361,NA,FALSE,"1","1","1","0.999999999954007",11
"17496","map7a",-0.816270791180721,0.0928901564608886,-0.844713978181381,0.082405415165812,-0.0284431870006595,0.958188119098292,0.119878374280681,NA,TRUE,"1","1","1","0.999999999954007",11
"17497","mapre3a",0.684573184175738,0.131299493260684,-0.153782568542988,0.77074461575368,-0.838355752718725,0.0521934020787081,0.093231102279318,NA,TRUE,"1","1","1","0.999999999954007",11
"17498","dpysl5a",-0.00647560115382996,0.993289353185531,-0.0232012440769795,0.975970105068831,-0.0167256429231495,0.981282029904887,0.999488917988785,NA,TRUE,"1","1","1","0.999999999954007",11
"17499","dnmt3ab",-0.21148643821983,0.323534025607008,0.0864795793681859,0.670109729296928,0.297966017588016,0.128164728085161,0.305336185927001,NA,TRUE,"1","1","1","0.999999999954007",11
"17500","dtnbb",-0.139835850279541,0.665601658610262,-0.271124876761881,0.39885646885578,-0.13128902648234,0.675311068765832,0.700471656232661,NA,FALSE,"1","1","1","0.999999999954007",11
"17501","asxl2",0.205519557667419,0.575030570864857,0.371418375785381,0.297644383744272,0.165898818117962,0.592294487433686,0.576644579014191,NA,TRUE,"1","1","1","0.999999999954007",11
"17502","kif3cb",0.404260291036647,0.467381349927086,-0.118828791517174,0.846468416741901,-0.523089082553822,0.31844270097209,0.561752766023936,NA,TRUE,"1","1","1","0.999999999954007",11
"17503","hadhab",-0.0463488089880875,0.955129455933119,0.276064804347912,0.724798436416295,0.322413613335999,0.66451544734771,0.894395352983492,NA,FALSE,"1","1","1","0.999999999954007",11
"17504","rps6ka5",-0.22650843707358,0.612309388920171,0.704595578367725,0.0641368649548833,0.931104015441305,0.0110297772466647,0.0197806791935774,NA,TRUE,"1","1","0.795829066616987","0.689157479197126",11
"17505","mbip",0.0414062449476448,0.921085552222856,-0.212777299901123,0.606454393267343,-0.254183544848767,0.53101871632329,0.797527971291472,NA,FALSE,"1","1","1","0.999999999954007",11
"17506","nkx2.1",31.9197805792989,0.999994194477283,31.2174566252604,0.99999432221493,-0.702323954038581,0.567382991290074,0.849132118375246,NA,TRUE,"1","1","1","0.999999999954007",11
"17507","nkx2.9",473.201241810421,0.999914306073734,439.334967930799,0.999940474145559,-33.8662738796221,0.99999308426094,0.999999994194905,NA,TRUE,"1","1","1","0.999999999954007",11
"17508","slc25a21",-0.0284760009052801,0.962384467976687,0.420992731545434,0.466442523544802,0.449468732450714,0.413774829590226,0.655935222912724,NA,FALSE,"1","1","1","0.999999999954007",11
"17509","LOC111569584",-0.147213473793168,0.482643919276004,0.280874670244649,0.155702793290972,0.428088144037817,0.0233954714877301,0.066486842814136,NA,FALSE,"1","1","1","0.999999999954007",11
"17510","zfp36l1a",0.118390849244746,0.449417830628435,0.0622840722442325,0.695420672538889,-0.056106777000513,0.695112152580485,0.749561134430353,NA,TRUE,"1","1","1","0.999999999954007",11
"17511","tmem229b",0.42514998792433,0.399540519097719,-0.493640858849879,0.422063989779523,-0.91879084677421,0.0861393755128408,0.216474810480614,NA,TRUE,"1","1","1","0.999999999954007",11
"17512","LOC129347756",-665.605008032233,0.999850057766086,-31.1100430314331,0.999993471854709,634.4949650008,0.999902576167067,0.999999982308678,NA,TRUE,"1","1","1","0.999999999954007",11
"17513","mta1",-0.148594102420276,0.555698142126328,0.220022072051301,0.352478019993328,0.368616174471577,0.102997113613154,0.253632859583851,NA,FALSE,"1","1","1","0.999999999954007",11
"17514","crip2",0.88706524534611,0.0178528220955462,-0.233791880547572,0.602604543897868,-1.12085712589368,0.00188928323286386,0.00211584487010287,NA,TRUE,"1","1","0.223064236243813","0.114200665975942",11
"17515","crip1",0.540185026123435,0.431201546819653,0.966069773912457,0.137515219078124,0.425884747789023,0.423467240596005,0.315949338443648,NA,FALSE,"1","1","1","0.999999999954007",11
"17516","mideasb",0.38788592487637,1,0.225228539955095,8.00462299455174e-248,-0.162657384921275,2.24654824955279e-130,0,"Model failed to converge with max|grad| = 0.010406",FALSE,"NA","NA","NA","NA",11
"17517","ptgr2",0.101499506016367,0.911999681880576,-30.648913992984,0.909259906548224,-30.7504134990004,0.90896081519894,0.987460278075177,NA,TRUE,"1","1","1","0.999999999954007",11
"17518","tmem62",-0.662900929605621,0.187087553226841,-0.522810962243272,0.280818738883895,0.140089967362349,0.789829023950591,0.357665768558489,NA,TRUE,"1","1","1","0.999999999954007",11
"17519","ttbk2a",0.134907118578876,0.731309454069015,-0.409852912095933,0.340827539430006,-0.544760030674808,0.173411588465033,0.384873092186569,NA,FALSE,"1","1","1","0.999999999954007",11
"17520","cdan1",20.2495303177855,0.999237136573811,19.695519694806,0.999258007888669,-0.554010622979493,0.66120916202205,0.908437214987117,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"17521","stard9",-62.1448033608809,0.999986000509936,-35.8644691577863,0.999992701083565,26.2803342030946,0.999996031299786,0.999999999804232,NA,TRUE,"1","1","1","0.999999999954007",11
"17522","sptb",1.07687714121795,0.33742347648391,-0.314923232964596,0.824243283256858,-1.39180037418255,0.214820499314204,0.356559734369628,NA,TRUE,"1","1","1","0.999999999954007",11
"17523","LOC111569710",-0.0630222300082886,0.772077465289054,-0.0646300813821263,0.766826914849934,-0.00160785137383772,0.993723308983673,0.946381977034358,NA,TRUE,"1","1","1","0.999999999954007",11
"17524","efna2a",0.287342487394184,0.64078796627287,0.36838523304893,0.538607279539623,0.0810427456547464,0.884125442757788,0.820321345117946,NA,FALSE,"1","1","1","0.999999999954007",11
"17525","ptbp1a",-0.221730108951648,0.310199732746724,-0.00743730125133372,0.971830455136996,0.214292807700315,0.287197205076308,0.485758448082524,NA,TRUE,"1","1","1","0.999999999954007",11
"17526","palm1b",0.168467228244247,0.633776249757683,0.0335999890029359,0.92571870448512,-0.134867239241311,0.677565906029278,0.869298410964799,NA,FALSE,"1","1","1","0.999999999954007",11
"17527","plppr3a",0.606657785579421,0.378053062197514,0.426065187684233,0.542324131227922,-0.180592597895188,0.754211988132234,0.67744287097303,NA,FALSE,"1","1","1","0.999999999954007",11
"17528","grin3ba",-0.064750826904127,0.893698572434087,-0.191322428460882,0.699961436382374,-0.126571601556755,0.787112390510897,0.92464244808557,NA,TRUE,"1","1","1","0.999999999954007",11
"17529","cldn11a",1.74353910789257,0.999999753883184,33.4454858029972,0.999993943221728,31.7019466951046,0.999992856259376,0.999999999931107,NA,TRUE,"1","1","1","0.999999999954007",11
"17530","slc7a14a",-0.11007095797485,0.638384354021879,-0.225013640542808,0.350130316001063,-0.114942682567958,0.612146055033584,0.64559858075371,NA,TRUE,"1","1","1","0.999999999954007",11
"17531","eif5a2",0.564876392006401,0.349287326520674,0.479104312777014,0.428589558864947,-0.0857720792293873,0.86347772792008,0.628173828666528,NA,FALSE,"1","1","1","0.999999999954007",11
"17532","tnika",-0.0351448348124068,0.858361047498643,-0.100015671082388,0.609477625072949,-0.0648708362699811,0.726313696169317,0.870743052522576,NA,FALSE,"1","1","1","0.999999999954007",11
"17533","pld1a",-1.1159892561733,0.0250522070437276,-0.653469964435898,0.125772539500269,0.4625192917374,0.378370547593874,0.0604571922104876,NA,TRUE,"1","1","1","0.999999999954007",11
"17534","ghsra",-31.7842911462538,0.999992831841449,-0.296764390573358,0.834438870985896,31.4875267556805,0.999992898769297,0.978393822921067,NA,TRUE,"1","1","1","0.999999999954007",11
"17535","fndc3ba",-0.174479390647042,0.33139108551107,0.193977376950864,0.257995764075275,0.368456767597906,0.0230564256382021,0.0742389448845708,NA,TRUE,"1","1","1","0.999999999954007",11
"17536","ppp2r3a",0.490810044082359,0.136347838012288,-0.3678035395663,0.320363079133355,-0.858613583648658,0.00930973130402619,0.0289626544546986,NA,FALSE,"1","1","0.713860577482156","0.86956586147333",11
"17537","msl2a",0.10723613674576,0.907161303212298,0.791649421499737,0.336849724090038,0.684413284753977,0.338143225146268,0.490768867597047,NA,TRUE,"1","1","1","0.999999999954007",11
"17538","pccb",-1.23046397212299,0.145656154811724,-1.24095969053109,0.142455062346505,-0.0104957184080996,0.99168089068592,0.191662797495909,NA,TRUE,"1","1","1","0.999999999954007",11
"17539","stag1a",0.772041602322658,0.0212626722567564,0.254191901497557,0.481958840435875,-0.5178497008251,0.0630562513444783,0.0347482824274324,NA,TRUE,"1","1","1","0.964044471084171",11
"17540","slc35g2a",0.701792040397294,0.334099938464527,0.733457299448986,0.302874870100949,0.0316652590516918,0.958979146299112,0.541966414371401,NA,FALSE,"1","1","1","0.999999999954007",11
"17541","LOC111563438",31.4257940830654,0.999994129332023,30.7247731341291,0.99999426029009,-0.701020948936379,0.568660998259555,0.850046661634072,NA,TRUE,"1","1","1","0.999999999954007",11
"17542","LOC111563437",0.803121718725112,0.488377945813716,0.777075886510816,0.502701372168651,-0.0260458322142962,0.974722214013818,0.766308471677785,NA,TRUE,"1","1","1","0.999999999954007",11
"17543","atr",-31.139799623848,0.999992203805979,-0.995772618175038,0.41826933542592,30.144027005673,0.999992453108692,0.720661042097608,NA,TRUE,"1","1","1","0.999999999954007",11
"17544","LOC111563439",0.397652254901049,0.648601864341759,-0.290987359825709,0.772385886959918,-0.688639614726757,0.429551302971684,0.717050295632063,NA,TRUE,"1","1","1","0.999999999954007",11
"17545","hltf",-0.00296299499575148,0.595354322383169,-0.341716850466866,1,-0.338753855471114,1,0,"Model failed to converge with max|grad| = 0.021344",FALSE,"NA","NA","NA","NA",11
"17546","LOC111563443",-0.0450593101838448,0.864519616151431,0.0296630439931507,0.909725994714625,0.0747223541769955,0.7577550683778,0.953135259126613,NA,TRUE,"1","1","1","0.999999999954007",11
"17547","LOC111563431",0.619725855290281,0.461854275790288,0.789180168078995,0.337320246027261,0.169454312788714,0.781940317262588,0.630242545449369,NA,TRUE,"1","1","1","0.999999999954007",11
"17548","LOC111563432",23.934106972912,0.999996618204128,55.2350879389538,0.999989997254563,31.3009809660419,0.999992929159163,0.99999999988215,NA,TRUE,"1","1","1","0.999999999954007",11
"17549","LOC129347801",-45.9626209421277,0.999989645904075,-32.9442193561758,0.999993283963304,13.0184015859519,0.999998032194648,0.999999999880374,NA,TRUE,"1","1","1","0.999999999954007",11
"17550","LOC129347802",-1044.88555077902,0.999764616446049,-32.6778860794552,0.999993338258233,1012.20766469956,0.999846999062477,0.999999956449832,NA,TRUE,"1","1","1","0.999999999954007",11
"17551","tspan37",-0.219802827303382,0.607641521157706,-1.11155163368146,0.0425788962588865,-0.891748806378076,0.0984620902461961,0.120406052308185,NA,TRUE,"1","1","1","0.999999999954007",11
"17552","elavl1a",0.409571436780918,0.368752214781978,0.248599809259688,0.590901423493362,-0.16097162752123,0.691715331626432,0.667636558729913,NA,FALSE,"1","1","1","0.999999999954007",11
"17553","LOC111572176",-0.298479747482825,0.833881629558135,-0.308700251507767,0.828335999376613,-0.0102205040249414,0.994265492247859,0.970123785001903,NA,TRUE,"1","1","1","0.999999999954007",11
"17554","zgc:101744",31.1529648479934,0.999994323655173,32.2433935457073,0.999994124969451,1.09042869771387,0.346590966354908,0.642139518025748,NA,TRUE,"1","1","1","0.999999999954007",11
"17555","diras1b",0.223693873816274,0.569430171129616,-0.7089897907952,0.104247040063084,-0.932683664611474,0.0242637647697026,0.072785327198498,NA,FALSE,"1","1","1","0.999999999954007",11
"17556","gng7",-0.00333983527200216,0.994104212159855,-0.304695880532172,0.51699804805051,-0.30135604526017,0.499569501118056,0.748759393892509,NA,FALSE,"1","1","1","0.999999999954007",11
"17557","LOC111573443",0.747428458599151,0.364870228291857,0.383965449841523,0.646128532176051,-0.363463008757628,0.619555556442432,0.658528139537408,NA,FALSE,"1","1","1","0.999999999954007",11
"17558","LOC111573444",-0.302905546368408,0.830913504690787,0.384747563993256,0.75443234394944,0.687653110361664,0.575837399488133,0.847556366423968,NA,TRUE,"1","1","1","0.999999999954007",11
"17559","LOC111573456",0.132041147441237,0.501705873840659,-0.0886554606902649,0.660088924981092,-0.220696608131502,0.242149700026525,0.498224622080132,NA,FALSE,"1","1","1","0.999999999954007",11
"17560","LOC111573467",-1.57985442318595,0.259039788653836,-0.155144659785375,0.885993901300989,1.42470976340057,0.297622659297877,0.496049677234509,NA,FALSE,"1","1","1","0.999999999954007",11
"17561","yju2",-1.91111741422967,0.082271243453111,-0.52911861672497,0.435327300875815,1.3819987975047,0.217963051766311,0.210389834378856,NA,TRUE,"1","1","1","0.999999999954007",11
"17562","LOC111573447",-0.0833051506951191,0.90217762205224,-0.0860571687602172,0.899012707837918,-0.0027520180650981,0.996563277147959,0.990013256609292,NA,TRUE,"1","1","1","0.999999999954007",11
"17563","theg",29.8465580207906,0.99999304850452,31.2211541472027,0.999992728350392,1.37459612641207,0.220250955822162,0.471720939540309,NA,TRUE,"1","1","1","0.999999999954007",11
"17564","LOC129347796",24.5842453328963,0.999922538281617,4.57441911461603,0.999985640948116,-20.0098262182803,0.999275980121691,0.99999958357786,NA,TRUE,"1","1","1","0.999999999954007",11
"17565","plpp2a",-90.5529916876008,0.99997960093783,-31.5541852837686,0.999993534600427,58.9988064038322,0.999991057129764,0.999999999640348,NA,TRUE,"1","1","1","0.999999999954007",11
"17566","LOC111567718",-0.0158553566530134,0.964393971130793,-0.628008511821047,0.12507263668393,-0.612153155168033,0.113011277426474,0.219022120455221,NA,TRUE,"1","1","1","0.999999999954007",11
"17567","gna11b",0.360632146525373,0.128617982345316,-0.141293962071895,0.585306785072832,-0.501926108597268,0.0252942207915017,0.0622825367401408,NA,TRUE,"1","1","1","0.999999999954007",11
"17568","LOC111567723",0.78761516043158,0.496836531738674,-0.305603364701908,0.829363680429461,-1.09321852513349,0.345388088339742,0.577204151807602,NA,TRUE,"1","1","1","0.999999999954007",11
"17569","LOC111567717",1.08309079624012,0.334515597749419,1.76758561569414,0.0970750230173848,0.684494819454016,0.268873192378264,0.183941968892297,NA,TRUE,"1","1","1","0.999999999954007",11
"17570","LOC111567715",0.256069239614059,0.66461149155944,0.28157435306899,0.624200588875904,0.025505113454931,0.960256529405702,0.874495668696853,NA,FALSE,"1","1","1","0.999999999954007",11
"17571","LOC111567709",-0.428256790699768,0.439832118118821,0.0802320650040565,0.874005946316558,0.508488855703824,0.326156638066616,0.59507644294013,NA,FALSE,"1","1","1","0.999999999954007",11
"17572","LOC111567705",-0.371320519380567,0.454305608857621,-0.527481548452013,0.30534636772146,-0.156161029071447,0.766551049258416,0.563135514307683,NA,TRUE,"1","1","1","0.999999999954007",11
"17573","LOC111567730",-0.636142307300938,0.215485717830939,-0.524460886426724,0.288970896501095,0.111681420874214,0.835142690476985,0.392361090705835,NA,FALSE,"1","1","1","0.999999999954007",11
"17574","LOC111567728",8476.27365688586,0.998464998273634,8453.23320663768,0.998469565079667,-23.0404502481832,0.999816205745915,0.999998122889521,NA,TRUE,"1","1","1","0.999999999954007",11
"17575","ebi3",255.10343801554,0.999953802286837,223.290912477506,0.999969612507945,-31.8125255380335,0.99999343791925,0.999999998289961,NA,TRUE,"1","1","1","0.999999999954007",11
"17576","keap1a",-0.112450903191576,0.613689568430885,-0.0274859217888113,0.900346574852891,0.0849649814027646,0.682537307873511,0.864755408713886,NA,TRUE,"1","1","1","0.999999999954007",11
"17577","zgc:110158",-0.187926654401589,0.597763593720142,-0.401488555506415,0.272111046522022,-0.213561901104826,0.549396777564575,0.546710895540815,NA,FALSE,"1","1","1","0.999999999954007",11
"17578","LOC111582900",1.01566038615871,0.7065252856424,-0.245490040073806,0.92761656541277,-1.26115042623252,0.629255210063651,0.878109235520092,NA,FALSE,"1","1","1","0.999999999954007",11
"17579","LOC111582906",-0.298456875069089,0.833419597985321,-0.305791272750742,0.829418226884378,-0.0073343976816526,0.995874422760374,0.970236512984794,NA,TRUE,"1","1","1","0.999999999954007",11
"17580","LOC111582898",-0.198318270049731,0.672523958625131,0.116899794946305,0.789646234828975,0.315218064996036,0.456605057518687,0.757371907022687,NA,TRUE,"1","1","1","0.999999999954007",11
"17581","LOC129347781",-0.31103959894896,0.830861296864735,0.793180708635379,0.508988653353663,1.10422030758434,0.359344395613921,0.598670340618322,NA,FALSE,"1","1","1","0.999999999954007",11
"17582","d2hgdh",-0.297093527172777,0.83402305795748,-31.3339921021682,0.954348760522629,-31.0368985749955,0.954781242727869,0.976687673771633,NA,TRUE,"1","1","1","0.999999999954007",11
"17583","acvr1l",-0.151535590629522,0.730127003677916,-0.337185264255136,0.461923155124837,-0.185649673625614,0.671699145545765,0.762033415652954,NA,TRUE,"1","1","1","0.999999999954007",11
"17584","hs6st1a",0.162046463813939,0.149070446645299,-0.0393022091669119,0.730069657974512,-0.201348672980851,0.0500275326714878,0.119173819024389,NA,FALSE,"1","1","1","0.999999999954007",11
"17585","uggt1",-0.814039348365958,0.121199313892311,-0.539612751014781,0.265340620840419,0.274426597351178,0.616224522884813,0.263082119988854,NA,TRUE,"1","1","1","0.999999999954007",11
"17586","LOC111571666",0.708978224547126,0.300679068040111,1.1552642068202,0.0752521482324812,0.446285982273069,0.331632731755097,0.181173508181142,NA,TRUE,"1","1","1","0.999999999954007",11
"17587","LOC111571667",1.27976130718818,0.0487073991622482,0.550216881150626,0.434770107863184,-0.729544426037553,0.127054352986203,0.0807916905333128,NA,FALSE,"1","1","1","0.999999999954007",11
"17588","LOC111571676",-0.532054837876047,0.148956046212163,-0.291841174015932,0.400370940031976,0.240213663860116,0.512827574509497,0.347505542949373,NA,TRUE,"1","1","1","0.999999999954007",11
"17589","senp2",-0.590094197308803,0.134570504729245,-0.676467875858808,0.0944103258459048,-0.0863736785500051,0.839873123750096,0.169951104973039,NA,TRUE,"1","1","1","0.999999999954007",11
"17590","pcnt",0.225198436060873,0.582902421971617,0.435892485055745,0.272002060269593,0.210694048994872,0.533724110432352,0.534595540775891,NA,TRUE,"1","1","1","0.999999999954007",11
"17591","atg9a",-0.335266033795019,0.419951473814144,-0.172201067758251,0.66784134348387,0.163064966036768,0.690721644218093,0.721984785877519,NA,FALSE,"1","1","1","0.999999999954007",11
"17592","myo10l1",-0.113598291616353,0.768146069855343,-0.112515236010902,0.767507707820583,0.00108305560545118,0.99764827436163,0.944968531551614,NA,FALSE,"1","1","1","0.999999999954007",11
"17593","pttg1ipa",14170.9191071644,0.997433735378512,14133.1506845805,0.998086521737843,-37.7684225839137,0.999992300497114,0.999994827541216,NA,TRUE,"1","1","1","0.999999999954007",11
"17594","sumo3a",0.0435911723026214,0.947596611118134,0.631551075056357,0.299547467091971,0.587959902753735,0.29469835151666,0.449464530062501,NA,FALSE,"1","1","1","0.999999999954007",11
"17595","usp40",-1.21029082018412,0.150784321165043,0.565657717191749,0.29626515649642,1.77594853737586,0.0209525405946193,0.0590985330247852,NA,TRUE,"1","1","1","0.999999999954007",11
"17596","LOC118470791",-0.706017571562597,0.441984767649622,-0.0241561328299482,0.974990497553698,0.681861438732649,0.433710824497093,0.69116888596815,NA,TRUE,"1","1","1","0.999999999954007",11
