"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"10803","amd1",0.484657908065562,0.0878685187550705,0.151708668898034,0.602459937196785,-0.332949239167528,0.19060976198758,0.188181836306489,NA,TRUE,"1","1","1","0.999999999966019",16
"10804","rpf2",-0.778785793642644,0.373099899506224,-0.298012117952658,0.677980491935722,0.480773675689986,0.58212110557006,0.671601243334206,NA,TRUE,"1","1","1","0.999999999966019",16
"10805","LOC129350258",-32.5730052155975,0.999994495806568,-32.1127433030729,0.999994813961134,0.460261912524664,0.999999946264124,0.999999999955082,NA,TRUE,"1","1","1","0.999999999966019",16
"10806","LOC129350121",0.357350657525236,0.698045751242061,-0.97979911769135,0.426162781013929,-1.33714977521659,0.249300645250122,0.514853242688492,NA,TRUE,"1","1","1","0.999999999966019",16
"10807","mfsd4b",0.380326343753385,0.534697463647605,0.506669115681927,0.384658884947987,0.126342771928542,0.805554711359578,0.68242986925556,NA,FALSE,"1","1","1","0.999999999966019",16
"10808","rev3l",0.0896814155804832,0.751496379997377,0.33984527440044,0.196086977592405,0.250163858819957,0.318157422633062,0.376027160227941,NA,TRUE,"1","1","1","0.999999999966019",16
"10809","traf3ip2a",36.7198473755266,0.999994191718254,0.0683196797175609,0.999999992284787,-36.6515276958091,0.999994088997171,0.999999999946062,NA,TRUE,"1","1","1","0.999999999966019",16
"10810","LOC111563378",1.02498301040867,0.377455956348954,-31.5000688236972,0.940563542208196,-32.5250518341058,0.938633324042177,0.675471613703585,NA,TRUE,"1","1","1","0.999999999966019",16
"10811","fynb",0.0163426729775938,0.929089834624926,-0.403522273016013,0.0351251595933817,-0.419864945993606,0.0233324021711129,0.0427968818495171,NA,TRUE,"1","1","1","0.999999999966019",16
"10812","LOC118471523",-0.0569742432665166,0.968112587179434,-33.7296390128295,0.933718696894627,-33.672664769563,0.933830533862938,0.995755522929665,NA,TRUE,"1","1","1","0.999999999966019",16
"10813","LOC129350137",-52.7151354080832,0.999991092185073,-32.2500836462915,0.999994645630658,20.4650517617917,0.999997576345227,0.999999999915163,NA,TRUE,"1","1","1","0.999999999966019",16
"10814","si:dkey-119m7.4",-1.17305849517622,0.0856469695328804,-0.41911676648384,0.408592628367706,0.75394172869238,0.274171505523352,0.222499887296391,NA,FALSE,"1","1","1","0.999999999966019",16
"10815","ccn6",-0.000539247956990341,0.999436735601115,-0.47058751103259,0.548796452610587,-0.4700482630756,0.542829540509447,0.786418190218449,NA,FALSE,"1","1","1","0.999999999966019",16
"10816","tube1",0.980175579019054,0.294851979584524,0.085988503274328,0.929943131840493,-0.894187075744726,0.303319103787978,0.466451828142774,NA,FALSE,"1","1","1","0.999999999966019",16
"10817","lama4",-0.171750752950592,0.71894593520503,-0.0408993341654319,0.926128006108574,0.13085141878516,0.771766607060464,0.931601858741007,NA,TRUE,"1","1","1","0.999999999966019",16
"10818","LOC129350227",-188.822886896532,0.999978194928237,29.2106859934078,0.999995379504372,218.033572889939,0.999963156639938,0.999999998917107,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"10819","marcksa",0.0491238083586446,0.820842377341972,0.112768965485044,0.591383013765157,0.0636451571263998,0.753524307998018,0.862888543840331,NA,TRUE,"1","1","1","0.999999999966019",16
"10820","LOC111587130",-0.192714747808292,0.734651876378028,0.195454673783953,0.694793516590599,0.388169421592245,0.455155586481869,0.75120151806127,NA,TRUE,"1","1","1","0.999999999966019",16
"10821","LOC111587138",0.522189650695549,0.272450071707707,0.495887076959489,0.280123726289026,-0.0263025737360596,0.948201088748506,0.482183082281496,NA,FALSE,"1","1","1","0.999999999966019",16
"10822","nt5dc1",0.261619623559575,0.529790308496019,0.224165694739651,0.575581029504383,-0.0374539288199237,0.918475289331955,0.799615032623988,NA,TRUE,"1","1","1","0.999999999966019",16
"10823","col10a1b",16.0929976048017,0.999998140738062,47.7548307507316,0.99999244622373,31.6618331459299,0.999994644475808,0.999999999932659,NA,TRUE,"1","1","1","0.999999999966019",16
"10824","ndufaf4",-0.707195336636354,0.419292127605329,-1.64285113155573,0.144525650324449,-0.935655794919371,0.44717302676047,0.313216420170807,NA,TRUE,"1","1","1","0.999999999966019",16
"10825","gpr63",-0.335662038233223,0.547560526592477,-0.0441251726198688,0.933137306882093,0.291536865613354,0.588139339064262,0.807371264696448,NA,FALSE,"1","1","1","0.999999999966019",16
"10826","ufl1",0.162600948523404,0.726823785202225,-0.0886942640954746,0.84916235224185,-0.251295212618879,0.569520847360942,0.84711197175994,NA,TRUE,"1","1","1","0.999999999966019",16
"10827","epha7",0.215001150676009,0.321546557587418,0.540221360185881,0.00916804595441091,0.325220209509872,0.0994191173315193,0.0281326660804189,NA,TRUE,"1","1","1","0.999999999966019",16
"10828","map3k7",-0.17076931978041,0.666591190147366,-0.13478406833728,0.71837620916097,0.0359852514431307,0.925495714577712,0.898758390041617,NA,TRUE,"1","1","1","0.999999999966019",16
"10829","bach2b",0.432214928256654,0.0132937241492989,0.10005287171262,0.574698911368196,-0.332162056544033,0.0410822116188545,0.0267184287534812,NA,TRUE,"1","1","1","0.999999999966019",16
"10830","gja10b",148.722362447871,0.999976475354756,112.212452079074,0.99998732805817,-36.509910368797,0.999994111836613,0.999999999538123,NA,TRUE,"1","1","1","0.999999999966019",16
"10831","casp8ap2",-0.51403861615959,0.601669657604981,-0.310685934610125,0.721003491521344,0.203352681549465,0.836509253456886,0.86394656836318,NA,FALSE,"1","1","1","0.999999999966019",16
"10832","mdn1",0.00740958019657234,0.985914851709557,-0.06588513576321,0.871832114921424,-0.0732947159597824,0.853769657692296,0.979484802328732,NA,TRUE,"1","1","1","0.999999999966019",16
"10833","LOC129350204",-0.498198127016501,0.323148560421859,-0.308979096086201,0.501960053194584,0.1892190309303,0.705720978563282,0.59619761469999,NA,FALSE,"1","1","1","0.999999999966019",16
"10834","lyrm2",0.637893030094896,0.604302712686914,1.09511353217264,0.330417076373724,0.457220502077748,0.600865277394873,0.599106854898347,NA,TRUE,"1","1","1","0.999999999966019",16
"10835","ankrd6b",-0.141575313470234,0.864610694977018,-20.2376538180108,0.998543848331934,-20.0960785045406,0.998554035031846,0.985567036248544,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"10836","LOC111580831",-0.472161445643741,0.665335254057122,0.324390621881328,0.721183542230313,0.79655206752507,0.428068781522283,0.728019699580902,NA,FALSE,"1","1","1","0.999999999966019",16
"10837","ube2j1",0.264875027016265,0.465170056380536,-0.296563953693371,0.442457572588262,-0.561438980709637,0.119874507088137,0.297679140754438,NA,TRUE,"1","1","1","0.999999999966019",16
"10838","LOC111580841",-0.050585434021548,0.971574247485314,0.415268839198506,0.735916982412166,0.465854273220054,0.704967321850532,0.907897291876415,NA,TRUE,"1","1","1","0.999999999966019",16
"10839","cfap206",31.2808731359866,0.99999486080859,32.4406989811244,0.999994670258697,1.15982584513784,0.301803063364045,0.586780152608108,NA,TRUE,"1","1","1","0.999999999966019",16
"10840","LOC111580836",-0.0552982718143323,0.946769996802415,-0.696291449983792,0.451110283581588,-0.640993178169459,0.4871920968348,0.718634289576679,NA,TRUE,"1","1","1","0.999999999966019",16
"10841","LOC118471526",3017.55803504491,0.99952268793418,2983.44604856482,0.999663085041279,-34.1119864800921,0.9999944985636,0.999999821041467,NA,TRUE,"1","1","1","0.999999999966019",16
"10842","smim8",-1.65701427752971,0.132768886963442,-1.19775339287847,0.156873728714516,0.459260884651238,0.70895159470016,0.174935961565887,NA,TRUE,"1","1","1","0.999999999966019",16
"10843","znf292b",-0.141492384500623,0.716998921649539,0.132895849826288,0.70714219876821,0.274388234326911,0.443108781138332,0.743002651499475,NA,TRUE,"1","1","1","0.999999999966019",16
"10844","LOC111572594",-0.217582469918011,0.603743688259518,-0.0724049898116376,0.856121529920241,0.145177480106373,0.719233738454251,0.869653326337424,NA,FALSE,"1","1","1","0.999999999966019",16
"10845","LOC111572598",1.05904023435699,0.199609541770791,-0.979924294841935,0.426104810561692,-2.03896452919893,0.06056069955645,0.110680085067409,NA,TRUE,"1","1","1","0.999999999966019",16
"10846","lrfn2b",-0.155620864885687,0.375193081307183,0.0938612559738506,0.580152755926613,0.249482120859537,0.134067519820247,0.322113576645109,NA,TRUE,"1","1","1","0.999999999966019",16
"10847","LOC129350194",2754.14367914491,0.999564354353129,2720.75612921148,0.999692750118947,-33.3875499334245,0.999994615397652,0.999999850918761,NA,TRUE,"1","1","1","0.999999999966019",16
"10848","LOC111572588",-74.252103259337,0.99998745286361,0.114984310077684,0.900663055160908,74.3670875694147,0.999987433433537,0.992239778153028,NA,TRUE,"1","1","1","0.999999999966019",16
"10849","LOC111572587",0.848184762300644,0.00935068734251184,0.581947594150987,0.077072977364608,-0.266237168149657,0.309103858074524,0.0341395239135949,NA,TRUE,"1","1","1","0.999999999966019",16
"10850","adgb",0.97426571783987,0.326010059728048,1.26049204122194,0.174479476730097,0.286226323382069,0.700944091459597,0.397345732293317,NA,FALSE,"1","1","1","0.999999999966019",16
"10851","LOC129350136",-96.6259873100294,0.999983672119868,-33.7859369382554,0.999994551147486,62.840050371774,0.99999266858772,0.999999999767295,NA,TRUE,"1","1","1","0.999999999966019",16
"10852","drc1",-3599.09778228368,0.999391823740997,-33.8792132069508,0.999994528685551,3565.21856907673,0.999583758445126,0.999999709474689,NA,TRUE,"1","1","1","0.999999999966019",16
"10853","wdr21",0.752192964240565,0.219166693044955,0.115724902836906,0.860101894180021,-0.636468061403659,0.237448258824827,0.341991493973314,NA,TRUE,"1","1","1","0.999999999966019",16
"10854","dpf3",-0.0513318022127074,0.950453871308316,1.01183131063999,0.127478279205612,1.0631631128527,0.108397043583498,0.134953513159165,NA,TRUE,"1","1","1","0.999999999966019",16
"10855","stx7l",-0.268328670308981,0.735560257209617,-0.0441354682951157,0.952290595762616,0.224193202013865,0.768438005427992,0.93664393158113,NA,FALSE,"1","1","1","0.999999999966019",16
"10856","LOC129350251",30.4826179380132,0.999994042633116,30.9440499006266,0.999993952453214,0.461431962613395,0.707247848021887,0.93190842107825,NA,TRUE,"1","1","1","0.999999999966019",16
"10857","chga",0.0789153161721804,0.91604674658454,-0.445763047111311,0.555896388093946,-0.524678363283492,0.486375904107549,0.756200932421037,NA,FALSE,"1","1","1","0.999999999966019",16
"10858","si:dkey-177p2.18",31.8237648893419,0.999994933593077,32.2793215963877,0.999994861067539,0.455556707045758,0.711575745185447,0.933929736828636,NA,TRUE,"1","1","1","0.999999999966019",16
"10859","sel1l",-0.363742560996662,0.399149494304797,-0.000894072849516241,0.998109886169055,0.362848488147146,0.377458139544456,0.62724052099544,NA,TRUE,"1","1","1","0.999999999966019",16
"10860","arhgap18",-1.11096343087533,0.999999871707092,50.9300128050525,0.999991943978942,52.0409762359279,0.999991206104635,0.999999999888291,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"10861","LOC129350217",-0.745821269467661,0.544829509661123,0.397296569439464,0.650295244830092,1.14311783890712,0.30957902299853,0.585645445967474,NA,TRUE,"1","1","1","0.999999999966019",16
"10862","fkbp6",2384.90456820255,0.999622759947449,2353.24932818024,0.999732170438067,-31.6552400223095,0.999994812207636,0.999999888208803,NA,TRUE,"1","1","1","0.999999999966019",16
"10863","tmem200a",-0.411777749449887,0.129629255876546,-0.0753643894427634,0.755621543743278,0.336413360007123,0.196357024107037,0.280178661658723,NA,TRUE,"1","1","1","0.999999999966019",16
"10864","LOC129350230",-8350.47800890151,0.998588935164302,-32.1961648485225,0.999994807539182,8318.28184405299,0.999029524351755,0.999998436169015,NA,TRUE,"1","1","1","0.999999999966019",16
"10865","epb41l2",0.349203490967282,0.284392713415751,0.322477410043268,0.305879821518428,-0.0267260809240137,0.928998188244469,0.495117669212551,NA,FALSE,"1","1","1","0.999999999966019",16
"10866","itpkb",-0.448094397946422,0.65574783327211,-0.762338085471493,0.446914406716671,-0.314243687525071,0.774535747643564,0.740193557726378,NA,FALSE,"1","1","1","0.999999999966019",16
"10867","LOC111574285",0.00850728578612314,0.993457882355089,0.914455235966284,0.310062330597664,0.905947950180161,0.337909882152925,0.490486838959016,NA,FALSE,"1","1","1","0.999999999966019",16
"10868","stum",-0.681599733615872,0.390819488748622,-0.146147958664177,0.823448727545352,0.535451774951695,0.486978086104875,0.680752566543139,NA,FALSE,"1","1","1","0.999999999966019",16
"10869","ehd3",-0.231909123525741,0.404850459289434,-0.617400051272885,0.0328883197863849,-0.385490927747144,0.190215070368153,0.101147314569191,NA,TRUE,"1","1","1","0.999999999966019",16
"10870","med23",0.767822522413712,0.0823961470336584,0.559633293413399,0.203156370591718,-0.208189229000314,0.55081381824525,0.219913991292101,NA,TRUE,"1","1","1","0.999999999966019",16
"10871","LOC129350228",2604.98410393661,0.999587948152602,2572.29745943244,0.999709709123702,-32.6866445041753,0.999994735604027,0.999999866628049,NA,TRUE,"1","1","1","0.999999999966019",16
"10872","LOC129350126",-0.059842020986564,0.966444963789843,0.401048741145982,0.745351615079113,0.460890762132546,0.708658803634407,0.911922764126684,NA,TRUE,"1","1","1","0.999999999966019",16
"10873","LOC111578767",-0.57121698077625,0.0266361593243707,-0.105435597735729,0.643604020971506,0.465781383040521,0.060960989122025,0.0675441963874245,NA,TRUE,"1","1","1","0.999999999966019",16
"10874","LOC129350239",2384.90456820255,0.999622759947449,2353.24932818024,0.999732170438067,-31.6552400223095,0.999994812207636,0.999999888208803,NA,TRUE,"1","1","1","0.999999999966019",16
"10875","LOC111578768",3714.52463294518,0.999412442991648,3676.03242737169,0.999584872568737,-38.4922055734889,0.999993792140455,0.999999728832023,NA,TRUE,"1","1","1","0.999999999966019",16
"10876","LOC111574515",-37.8216936991143,0.999993608882058,-32.8710925546584,0.999994698689706,4.95060114445592,0.99999942242411,0.999999999945847,NA,TRUE,"1","1","1","0.999999999966019",16
"10877","si:dkey-12h9.6",0.579900751225211,0.122885102137451,0.155445977763546,0.689347804956383,-0.424454773461664,0.1993158333405,0.233526960261281,NA,TRUE,"1","1","1","0.999999999966019",16
"10878","nrbp1",0.260655975200039,0.638606946964096,0.80960226530833,0.0980106854557492,0.54894629010829,0.214341817061376,0.186006052666986,NA,TRUE,"1","1","1","0.999999999966019",16
"10879","capn3b",0.540538388544221,0.713070165167179,-20.6719893366598,0.972107078327841,-21.212527725204,0.971378028482957,0.934033341356432,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",16
"10880","znf106b",0.0676838832402445,0.898473522564088,-0.292655809500188,0.593147619834139,-0.360339692740433,0.496185275288956,0.775325564567536,NA,TRUE,"1","1","1","0.999999999966019",16
"10881","churc1",-31.83301368074,0.999994610332411,0.789292559099863,0.496573135742971,32.6223062398399,0.999994476696791,0.793639257706481,NA,TRUE,"1","1","1","0.999999999966019",16
"10882","ttbk2b",0.135023114619328,0.843427042218034,-0.0300653280695034,0.964387920658781,-0.165088442688831,0.800571719229246,0.96520736224108,NA,FALSE,"1","1","1","0.999999999966019",16
"10883","mideasa",-0.0553167055609321,0.9689169061322,-0.291041222068551,0.837591574991508,-0.235724516507619,0.8680739562733,0.976572436687833,NA,TRUE,"1","1","1","0.999999999966019",16
"10884","ttc32",-32.0992421115694,0.999993981841996,-0.550143089144424,0.479116374183566,31.549099022425,0.999994084986114,0.778460546704754,NA,TRUE,"1","1","1","0.999999999966019",16
"10885","laptm4a",-0.281098022400532,0.252963344908998,-0.0264232203365519,0.906643656528972,0.25467480206398,0.276289458056208,0.449334429880136,NA,TRUE,"1","1","1","0.999999999966019",16
"10886","pum2",0.169178044590504,0.605117845471164,-0.0397983328902715,0.902790919436984,-0.208976377480776,0.494597355371453,0.772870459785605,NA,TRUE,"1","1","1","0.999999999966019",16
"10887","LOC111566448",0.625773043278594,0.611211974624553,0.806946132218018,0.487260584407563,0.181173088939424,0.843971216787281,0.785355272790749,NA,TRUE,"1","1","1","0.999999999966019",16
"10888","LOC111566442",0.553409431516927,0.290732191925768,0.00865376462699284,0.987590483535155,-0.544755666889935,0.257551565653742,0.421360047913294,NA,TRUE,"1","1","1","0.999999999966019",16
"10889","LOC111566433",0.703446767205404,0.0957833442070471,0.349541057344783,0.416686338512775,-0.353905709860621,0.315974959040748,0.232760286965832,NA,TRUE,"1","1","1","0.999999999966019",16
"10890","hpcal1",0.388755451301277,7.55896276762676e-101,-0.035234286598205,0.00800754427996333,-0.423989737899482,1.89261381667561e-225,4.97664687909707e-224,"Model failed to converge with max|grad| = 0.006177",FALSE,"NA","NA","NA","NA",16
"10891","pdia6",0.519276124069993,0.372690619097961,0.154831749726867,0.793789010142936,-0.364444374343126,0.474024639485213,0.625687010892166,NA,FALSE,"1","1","1","0.999999999966019",16
"10892","LOC111566449",30.3828056282311,0.999993838994982,30.8229194646203,0.999993749748992,0.440113836389209,0.72087211377504,0.938165117612741,NA,TRUE,"1","1","1","0.999999999966019",16
"10893","LOC111566435",0.068889930014289,0.884473295377642,-0.403902553716199,0.419750840771915,-0.472792483730488,0.331992434794696,0.590265740344107,NA,TRUE,"1","1","1","0.999999999966019",16
"10894","LOC111566434",-27.1088027396502,0.999971082514291,0.38938111684248,0.751664470232738,27.4981838564927,0.999970667153901,0.951163941515229,NA,TRUE,"1","1","1","0.999999999966019",16
"10895","LOC111566450",-32.9563758273947,0.99999443102452,-47.3978372996694,0.999992355877968,-14.4414614722747,0.999998315146036,0.999999999929749,NA,TRUE,"1","1","1","0.999999999966019",16
"10896","LOC111566447",2013.88512235994,0.999681447154053,1977.40615351097,0.999776695233351,-36.4789688489748,0.99999411682673,0.999999920273817,NA,TRUE,"1","1","1","0.999999999966019",16
"10897","LOC111566453",0.178434483508695,0.615284610596001,-0.393870617427323,0.282297671162906,-0.572305100936019,0.108485296661767,0.264800609032354,NA,FALSE,"1","1","1","0.999999999966019",16
"10898","lin28b",16.6878467391942,0.999998072904711,48.7449919574454,0.999992289601749,32.0571452182512,0.999994582976701,0.999999999930261,NA,TRUE,"1","1","1","0.999999999966019",16
"10899","prep",-0.668106253731322,0.141149183973713,-0.509096508386953,0.210576160283872,0.15900974534437,0.735652708328102,0.261901288757888,NA,TRUE,"1","1","1","0.999999999966019",16
"10900","xkr5a",1.55530058932018,0.158360842886975,2.10985864041982,0.0449614859615537,0.554558051099633,0.315249138880871,0.106697126220557,NA,TRUE,"1","1","1","0.999999999966019",16
"10901","LOC111585463",2440.51800534962,0.99961396311146,2408.6223168946,0.99972692268986,-31.8956884550236,0.999994814233497,0.999999882935324,NA,TRUE,"1","1","1","0.999999999966019",16
"10902","mrpl19",1.08559048113242,0.368432998442494,1.10621898464588,0.342655654497055,0.0206285035134555,0.980277493631155,0.612838165580059,NA,FALSE,"1","1","1","0.999999999966019",16
"10903","mycn",-2.23246527727928,0.0031782095392042,-0.944447959905304,0.0279350042473811,1.28801731737398,0.103863060672363,0.00335399647892504,NA,TRUE,"0.610613507719607","1","1","0.396545583700599",16
"10904","smek1",-0.0212269233680787,0.955075808091144,0.180600127997943,0.602224975777286,0.201827051366022,0.550575266606253,0.797314318415037,NA,TRUE,"1","1","1","0.999999999966019",16
"10905","erh",32.1255730320092,0.999994540116287,31.470871212259,0.999994651385767,-0.65470181975028,0.477209876761855,0.776765811627191,NA,TRUE,"1","1","1","0.999999999966019",16
"10906","LOC111574218",0.214923582584403,0.79519767410548,0.590130006774894,0.432491674642085,0.375206424190491,0.593004223300786,0.707555256718709,NA,FALSE,"1","1","1","0.999999999966019",16
"10907","tcp1",0.418387194282055,0.472352726807689,1.30447275622172,0.00996080195352545,0.886085561939663,0.0363123034759057,0.0108097992912734,NA,TRUE,"1","1","1","0.966520154744653",16
"10908","acat2",-0.354318702110381,0.646688606414033,-0.59503917965263,0.441772947794284,-0.240720477542249,0.770323312512245,0.736640525661825,NA,TRUE,"1","1","1","0.999999999966019",16
"10909","wtap",0.201808573544675,0.643714410207217,0.236015553543074,0.57040168524407,0.0342069799983986,0.929130076985377,0.840970709751142,NA,TRUE,"1","1","1","0.999999999966019",16
"10910","sod2",0.527826194541015,0.408033513194085,0.743440451757687,0.212577218587894,0.215614257216672,0.663996382546339,0.459687424332706,NA,TRUE,"1","1","1","0.999999999966019",16
"10911","fndc1",19.6798690868003,0.999997727389064,52.7706146219659,0.99999165283574,33.0907455351656,0.999994408318697,0.99999999992072,NA,TRUE,"1","1","1","0.999999999966019",16
"10912","LOC129350205",-0.0645004610051387,0.96391042145223,-19.6966296515642,0.974553715860923,-19.632129190559,0.974637087103062,0.998468725906494,NA,TRUE,"1","1","1","0.999999999966019",16
"10913","otofa",-1.26815023088029,0.185429984621158,-1.06792870469618,0.211112391015471,0.200221526184111,0.847861014048815,0.289892795034559,NA,FALSE,"1","1","1","0.999999999966019",16
"10914","zfyve1",-1.31190161985532,0.105523520448296,-2.24133069278502,0.0372464008334367,-0.929429072929707,0.449901721257969,0.0504935564075089,NA,TRUE,"1","1","1","0.999999999966019",16
"10915","pigh",0.0810950806001144,0.876035177339166,-0.0638442848442589,0.900092607528287,-0.144939365444373,0.767982376302707,0.957354482563942,NA,FALSE,"1","1","1","0.999999999966019",16
"10916","rhov",15.3150130510787,0.999998223125916,46.4886480653661,0.99999264650631,31.1736350142874,0.999994678828002,0.999999999935292,NA,TRUE,"1","1","1","0.999999999966019",16
"10917","vps18",0.111364443939292,0.787451682824398,-0.477468087891581,0.285976527378832,-0.588832531830873,0.172358870436413,0.368437957867461,NA,TRUE,"1","1","1","0.999999999966019",16
"10918","ino80",0.0817363595908934,0.759030060041981,-0.357349328705259,0.201302694822922,-0.439085688296152,0.10491372988714,0.238106574593057,NA,TRUE,"1","1","1","0.999999999966019",16
"10919","chac1",0.108151260224916,0.756875338453808,-0.255772726350196,0.475514763464628,-0.363923986575112,0.289088981516628,0.558096539267263,NA,TRUE,"1","1","1","0.999999999966019",16
"10920","dll4",-0.48155107415645,0.302303161569757,0.285338788536354,0.444533820251269,0.766889862692804,0.0743830636704468,0.200110392857826,NA,TRUE,"1","1","1","0.999999999966019",16
"10921","LOC111563820",-35.0280543021017,0.999994080951845,0.841052314767504,0.549087683960513,35.8691066168692,0.999993938830644,0.835707136091992,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"10922","syndig1l",-0.216888509678883,0.514379687417445,-0.236465820645656,0.466953650735966,-0.0195773109667728,0.952849645860665,0.72514711957582,NA,FALSE,"1","1","1","0.999999999966019",16
"10923","LOC129350235",665.252715892433,0.99989477147997,632.99967532458,0.999927865492936,-32.2530405678531,0.99999470034595,0.999999991281195,NA,TRUE,"1","1","1","0.999999999966019",16
"10924","slc25a29",-0.640243558947677,0.120084617726148,-1.57127085255811,0.00251992935091056,-0.931027293610437,0.0961777176763485,0.00822106355591276,NA,TRUE,"1","0.671342778140585","1","0.821325354553465",16
"10925","slc25a47a",1.73047211885691,0.0876800304804771,1.09361619051581,0.280445259073869,-0.636855928341092,1,0,"Model failed to converge with max|grad| = 0.005838",FALSE,"NA","NA","NA","NA",16
"10926","LOC111573799",-0.0581751139696642,0.954082269909518,-31.5076422931465,0.933971991904102,-31.4494671791768,0.93409372255331,0.994926899882853,NA,TRUE,"1","1","1","0.999999999966019",16
"10927","ppp2r5cb",0.0373544183697105,0.833761863369345,0.04298207894936,0.804411845416592,0.00562766057964952,0.973041106831572,0.966064168668402,NA,TRUE,"1","1","1","0.999999999966019",16
"10928","hsp90aa1.2",0.239741431230637,0.310594043986752,0.439192983248789,0.052208517674497,0.199451552018152,0.343224973255454,0.150079839486422,NA,FALSE,"1","1","1","0.999999999966019",16
"10929","wdr20b",0.404918838816118,0.361516098970025,-0.870535230274236,0.127646788061368,-1.27545406909035,0.0168059066666061,0.0568287867783276,NA,TRUE,"1","1","1","0.999999999966019",16
"10930","mgat2",0.656778783148083,0.259781659712455,0.184098755703457,0.759608028633798,-0.472680027444626,0.355400083427433,0.464101393447552,NA,FALSE,"1","1","1","0.999999999966019",16
"10931","rps29",0.319893683090231,0.205848017251943,0.27023875013837,0.275773790641315,-0.0496549329518604,0.828451590516942,0.408600845756138,NA,FALSE,"1","1","1","0.999999999966019",16
"10932","LOC111573798",-0.378683744768251,0.0398748705556767,-0.015228009480424,0.931638552885605,0.363455735287827,0.0412384842596264,0.063354263584532,NA,TRUE,"1","1","1","0.999999999966019",16
"10933","fkbp3",0.875653283429105,0.305803838338448,1.3940995832126,0.0770154215537161,0.518446299783492,0.362500499006646,0.184580480714356,NA,FALSE,"1","1","1","0.999999999966019",16
"10934","faua",0.103164467816007,0.712691721375339,0.129453317359677,0.628360830612651,0.0262888495436703,0.917633886560415,0.883848500606966,NA,TRUE,"1","1","1","0.999999999966019",16
"10935","prpf39",-0.5252397615601,0.267179301481875,-0.507606772984541,0.254466620402326,0.0176329885755588,0.970888974395774,0.417422776995274,NA,FALSE,"1","1","1","0.999999999966019",16
"10936","arf6a",-0.768428748855028,0.284462921787262,0.286445121793679,0.584053174298122,1.05487387064871,0.111122807568145,0.279708646516602,NA,TRUE,"1","1","1","0.999999999966019",16
"10937","LOC111583094",0.244350829679029,0.360466423415669,0.0370640177814689,0.890110759151251,-0.20728681189756,0.400624464314086,0.588058393699359,NA,TRUE,"1","1","1","0.999999999966019",16
"10938","LOC111583095",-0.743623314767319,0.564410576643176,0.852798877903424,0.35464224491747,1.59642219267074,0.161306289909405,0.309350404176896,NA,FALSE,"1","1","1","0.999999999966019",16
"10939","naa30",0.184961088775446,0.672517113885118,-0.323630247624498,0.485716077022032,-0.508591336399944,0.243613590711773,0.504472423266311,NA,TRUE,"1","1","1","0.999999999966019",16
"10940","armh4",-0.243399162194598,0.532547976727818,-0.0109687492576114,0.97498000763407,0.232430412936987,0.525157429013304,0.777124501350257,NA,FALSE,"1","1","1","0.999999999966019",16
"10941","actr10",0.0290965180041039,0.940573109195119,-0.22662560767476,0.562445664673088,-0.255722125678864,0.503854898724151,0.767324460839713,NA,TRUE,"1","1","1","0.999999999966019",16
"10942","cipcb",-0.512226581583569,0.250483883184019,-0.477199491644508,0.24956945310975,0.0350270899390611,0.939006275712354,0.39782822611235,NA,TRUE,"1","1","1","0.999999999966019",16
"10943","LOC129350170",-0.695978092674128,0.72941485018879,-20.8932062887408,0.999541734316048,-20.1972281960666,0.999556999701461,0.941929398914732,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
"10944","entpd5b",0.106019264037661,0.803253756002112,0.0160919397044118,0.969011483217505,-0.0899273243332488,0.819761457290662,0.962380190665842,NA,TRUE,"1","1","1","0.999999999966019",16
"10945","znf410",0.0645102949740384,0.891872433513978,-0.214278997658431,0.65240315880221,-0.278789292632469,0.546012316680051,0.820204134595395,NA,TRUE,"1","1","1","0.999999999966019",16
"10946","LOC111585849",-1.18837563107451,0.0440925256000343,-0.17981417691349,0.663350597648329,1.00856145416102,0.0816300662876949,0.124037982596921,NA,TRUE,"1","1","1","0.999999999966019",16
"10947","lrfn5b",622.336969823637,0.999901559818165,588.008513660867,0.999933421565259,-34.3284561627699,0.999994433644764,0.999999992364788,NA,TRUE,"1","1","1","0.999999999966019",16
"10948","yy1b",0.391545995265816,0.428175131218814,0.282803155022491,0.559800023595237,-0.108742840243326,0.806012128248953,0.723240788819432,NA,FALSE,"1","1","1","0.999999999966019",16
"10949","evlb",-0.0650110261323832,0.730632541378784,0.178353280011032,0.319118969428598,0.243364306143415,0.165234363335848,0.346660724864212,NA,TRUE,"1","1","1","0.999999999966019",16
"10950","LOC111585809",-188.822886896532,0.999978194928237,29.2106859934078,0.999995379504372,218.033572889939,0.999963156639938,0.999999998917107,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",16
