"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"20943","crygn2",57.3838995198454,0.999984367447954,24.6307073236801,0.999995500428385,-32.7531921961652,0.999991934292768,0.999999999756972,NA,TRUE,"1","1","1","0.999999999899967",4
"20944","nub1",0.105893167929301,0.654909201039742,-0.0797575832659426,0.757408214985802,-0.185650751195244,0.446940610575613,0.741824675172445,NA,TRUE,"1","1","1","0.999999999899967",4
"20945","xylb",0.0768389304255001,0.769941942914016,-0.0358787582546882,0.899117570989635,-0.112717688680188,0.675459707630214,0.909201333581022,NA,TRUE,"1","1","1","0.999999999899967",4
"20946","acvr2ba",-0.573664897018639,0.0247191193477704,-0.18418282508822,0.453958747457533,0.389482071930419,0.141553990187721,0.0774041677876358,NA,FALSE,"1","1","1","0.999999999899967",4
"20947","LOC118470469",0.214236217967551,0.451185115238557,-0.301575716239702,0.369985908902106,-0.515811934207253,0.100340980983332,0.256135292142266,NA,TRUE,"1","1","1","0.999999999899967",4
"20948","LOC111586710",0.463077709917883,0.163424363955526,0.490831669578556,0.158021793777395,0.0277539596606725,0.925391110464394,0.296970172539289,NA,FALSE,"1","1","1","0.999999999899967",4
"20949","LOC118469420",-0.258976508776872,0.590643932511287,-0.309495117286214,0.542058124092877,-0.0505186085093426,0.922281381053673,0.795342233093208,NA,FALSE,"1","1","1","0.999999999899967",4
"20950","LOC111586948",-0.326798530541335,0.139553345706919,-0.0698695846406079,0.749303508301341,0.256928945900727,0.257095674428052,0.307115658746178,NA,TRUE,"1","1","1","0.999999999899967",4
"20951","LOC129347946",1.64289777678628,0.128978187957107,-36.9847276617541,0.913715464903956,-38.6276254385403,0.909898280907147,0.313891217023098,NA,TRUE,"1","1","1","0.999999999899967",4
"20952","cavin4b",-0.152662205194037,0.878931642474362,0.423936903253297,0.643473834910669,0.576599108447335,0.528904447746687,0.798849396798395,NA,TRUE,"1","1","1","0.999999999899967",4
"20953","dnah5l",1.2520318561705,0.0315890247579296,0.562305316208727,0.367685040064567,-0.689726539961777,0.198001476239901,0.0871182557349857,NA,FALSE,"1","1","1","0.999999999899967",4
"20954","LOC111563576",-0.260009319648365,0.197383072690222,-0.530053538749255,0.0175486765714956,-0.27004421910089,0.234166622136289,0.0571407463146848,NA,FALSE,"1","1","1","0.999999999899967",4
"20955","xrcc2",-0.359721997859013,0.452706612063367,0.313053444615402,0.463647468141511,0.672775442474416,0.13923912802071,0.33205311702547,NA,TRUE,"1","1","1","0.999999999899967",4
"20956","actr3b",0.116828734953083,0.635872945360491,-0.25124083061216,0.372091609665733,-0.368069565565243,0.167108696556129,0.383615569665649,NA,TRUE,"1","1","1","0.999999999899967",4
"20957","LOC111588684",-1.53869826085817,0.169501869689183,-0.268071785978893,0.726852726399324,1.27062647487927,0.27209305036882,0.388572284176315,NA,TRUE,"1","1","1","0.999999999899967",4
"20958","LOC111588686",-0.214302660798802,0.185745465399607,-0.187040614601127,0.271192673249502,0.027262046197675,0.873768948988007,0.358903583594588,NA,FALSE,"1","1","1","0.999999999899967",4
"20959","lama1",-0.0265159736277965,0.923398243485219,0.260189731663694,0.34371873346363,0.286705705291491,0.291261409212671,0.5075960277205,NA,FALSE,"1","1","1","0.999999999899967",4
"20960","epb41l3a",-0.0545421081381539,0.708235614997962,-0.163919937474255,0.284785147303549,-0.109377829336101,0.479718678141745,0.558920087220641,NA,FALSE,"1","1","1","0.999999999899967",4
"20961","LOC129348049",0.318293806356388,0.327801066262518,0.104959991870329,0.773397186795236,-0.213333814486059,0.513235424723398,0.59040770195071,NA,FALSE,"1","1","1","0.999999999899967",4
"20962","actr8",-0.241261279390789,0.306855148022404,-0.461995125393207,0.0803772189691995,-0.220733846002417,0.410724089935455,0.20726898918913,NA,TRUE,"1","1","1","0.999999999899967",4
"20963","selenok",0.0454302441054774,0.816286773014326,-0.411229644913979,0.0729699802101799,-0.456659889019456,0.0391744547294777,0.0966931858699305,NA,TRUE,"1","1","1","0.999999999899967",4
"20964","LOC118471788",-0.0497404976109712,0.864991613314598,0.165357837772632,0.572186872496019,0.215098335383603,0.452525263208775,0.735159090791849,NA,FALSE,"1","1","1","0.999999999899967",4
"20965","LOC111583282",-1.04378902280006,0.235532141026954,-0.485634985612384,0.521724905315864,0.558154037187679,0.554153424623939,0.479825079737312,NA,FALSE,"1","1","1","0.999999999899967",4
"20966","tmem200ca",0.394566825391938,0.134037511152123,0.401455832006911,0.135398372837365,0.00688900661497253,0.977065447151037,0.245861408211531,NA,FALSE,"1","1","1","0.999999999899967",4
"20967","LOC111583284",0.00165909154720831,0.996679884018642,0.242749454655463,0.537850990492819,0.241090363108254,0.52369146611093,0.764886520135296,NA,TRUE,"1","1","1","0.999999999899967",4
"20968","arhgap28",1.09762571867199,0.0609132001217814,0.246321662262763,0.720517920694173,-0.851304056409226,0.115934813671506,0.091171506723812,NA,FALSE,"1","1","1","0.999999999899967",4
"20969","zbtb14",0.251967889987154,0.353310518902005,0.21383475543048,0.453732286760713,-0.0381331345566743,0.883017469710479,0.626767088019614,NA,FALSE,"1","1","1","0.999999999899967",4
"20970","LOC111567001",212.071470198094,0.999942227378752,180.391889240423,0.999967077530795,-31.6795809576706,0.999992212327814,0.999999997330963,NA,TRUE,"1","1","1","0.999999999899967",4
"20971","LOC111567006",0.546639014306165,0.322170703914052,-0.492254981872896,0.502739962742379,-1.03889399617906,0.116896514375323,0.247966784357137,NA,TRUE,"1","1","1","0.999999999899967",4
"20972","LOC111570975",1.24087122393517,0.0459442607170461,0.881471724511719,0.183455503130221,-0.35939949942345,0.478935771408173,0.136176880178907,NA,FALSE,"1","1","1","0.999999999899967",4
"20973","LOC111570978",-0.520373604964657,0.235108626628872,0.0142607664358583,0.97146385588752,0.534634371400515,0.223288379830618,0.401795132583204,NA,TRUE,"1","1","1","0.999999999899967",4
"20974","LOC118470544",-35.9835590599638,0.999989176835046,0.276746834762398,0.741491016732175,36.2603058947262,0.999989093594902,0.947043510614446,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"20975","galnt11",0.335480950976172,0.300921946838178,0.244157654685732,0.476788968099602,-0.0913232962904409,0.76496871132338,0.58039559237725,NA,TRUE,"1","1","1","0.999999999899967",4
"20976","LOC129347970",-0.177309741332047,0.907434287643347,1.20222519995083,0.34835725183134,1.37953494128288,0.285873598291812,0.458411530792497,NA,FALSE,"1","1","1","0.999999999899967",4
"20977","LOC111573043",-28.6522146879322,0.99998519571759,0.0144387294212693,0.991870405823044,28.6666534173535,0.999985188257258,0.999948092177316,NA,TRUE,"1","1","1","0.999999999899967",4
"20978","cnpy3",-0.0343518566431963,0.874297744556478,0.0665358137403527,0.765896727368763,0.100887670383549,0.640884273086932,0.894831160340271,NA,TRUE,"1","1","1","0.999999999899967",4
"20979","trpc5a",0.0807987663904631,0.391990831086997,-0.0204433831974532,0.838354134052163,-0.101242149587916,0.299844586931393,0.532465223839914,NA,FALSE,"1","1","1","0.999999999899967",4
"20980","LOC111583740",0.726778398378291,0.324972872171674,1.24930665951652,0.0829111001275149,0.522528261138225,0.409136697237546,0.220653072500407,NA,FALSE,"1","1","1","0.999999999899967",4
"20981","LOC118471406",-3611.00529657216,0.998913879145721,-30.4795614730793,0.999991371001015,3580.52573509908,0.99926186670885,0.999999073439749,NA,TRUE,"1","1","1","0.999999999899967",4
"20982","LOC111583739",-0.15089437448481,0.915122173685391,-30.3773445907684,0.905177395715104,-30.2264502162836,0.905646343973139,0.987337730695596,NA,TRUE,"1","1","1","0.999999999899967",4
"20983","stk26",-0.849650170937771,0.488695666897057,0.711559716280463,0.413566364418978,1.56120988721823,0.163738330069922,0.339371594734556,NA,TRUE,"1","1","1","0.999999999899967",4
"20984","zgc:77880",-0.0808466204303024,0.709590339353535,-0.0655632809063767,0.772994572366067,0.0152833395239257,0.945188653733634,0.926535742123847,NA,TRUE,"1","1","1","0.999999999899967",4
"20985","LOC111570899",-0.00105509868772662,0.9928876500327,0.0431655379236087,0.727903367874163,0.0442206366113353,0.711427692630935,0.918926627784084,NA,TRUE,"1","1","1","0.999999999899967",4
"20986","LOC111570900",-0.150979395105669,0.764640264483395,0.137239804665343,0.780045057482304,0.288219199771012,0.557215028486001,0.841746645173977,NA,TRUE,"1","1","1","0.999999999899967",4
"20987","LOC129348075",-1.25106184196325,0.279407841099071,0.303271017662978,0.692709329570739,1.55433285962623,0.165329965577104,0.381940414803198,NA,TRUE,"1","1","1","0.999999999899967",4
"20988","znf638",0.158706032153866,0.672808735303395,-0.0782194943605861,0.847833848208235,-0.236925526514452,0.542452077335505,0.817865862646646,NA,FALSE,"1","1","1","0.999999999899967",4
"20989","dysf",0.181485686707139,0.482906770739971,-0.244988925475999,0.372897072020933,-0.426474612183139,0.114343597244512,0.287379407117154,NA,FALSE,"1","1","1","0.999999999899967",4
"20990","LOC118469995",-44.2976572743774,0.99998667611364,-0.486981992917606,0.784168269417856,43.8106752814598,0.99998682258849,0.963186536505863,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"20991","LOC111569154",0.0293569293139695,0.96289815279174,-0.756678361878793,0.307490388992204,-0.786035291192763,0.282722699266779,0.509818764077426,NA,FALSE,"1","1","1","0.999999999899967",4
"20992","LOC129348178",-0.149053396748414,0.916153838858577,-30.7040962000194,0.918136542328371,-30.555042803271,0.918532697850666,0.989256004486807,NA,TRUE,"1","1","1","0.999999999899967",4
"20993","exoc6b",-0.367197490956314,0.242251097895711,-0.590946097727792,0.0933425705658805,-0.223748606771478,0.541858006690827,0.210749376125706,NA,TRUE,"1","1","1","0.999999999899967",4
"20994","tkfc",0.33713397433262,0.45647934781487,0.392943029379799,0.393747169350586,0.0558090550471791,0.894896887983006,0.661931755169674,NA,FALSE,"1","1","1","0.999999999899967",4
"20995","si:dkey-9k7.3",1.06306649657499,0.99999978494738,31.6278130594943,0.999991383934555,30.5647465629193,0.999990768142002,0.999999999874757,NA,TRUE,"1","1","1","0.999999999899967",4
"20996","LOC111584518",-115.382052544162,0.999965295289857,-31.758957820701,0.999992188250627,83.6230947234612,0.999984077448757,0.999999999006125,NA,TRUE,"1","1","1","0.999999999899967",4
"20997","cmasa",0.592011901365173,0.148482443593736,0.531342467646572,0.214113131211475,-0.0606694337186013,0.863244649130127,0.324577210689368,NA,TRUE,"1","1","1","0.999999999899967",4
"20998","mus81",-0.0163380636119823,0.975019675822952,-0.537485806795696,0.394427852913914,-0.521147743183714,0.397924865304864,0.646476537789228,NA,TRUE,"1","1","1","0.999999999899967",4
"20999","LOC129348147",0.260080443424577,0.624878296467526,-0.673651540858114,0.343879619276236,-0.933731984282691,0.164164395964788,0.379483685006136,NA,TRUE,"1","1","1","0.999999999899967",4
"21000","tmem185",-0.108791015440482,0.678496444596637,-0.264911690054545,0.339303790633256,-0.156120674614064,0.576157799628247,0.633106781301702,NA,FALSE,"1","1","1","0.999999999899967",4
"21001","LOC129348175",0.540689697912726,0.65934454658617,1.39401879308858,0.213484768238847,0.853329095175851,0.326137333210522,0.365565275273365,NA,TRUE,"1","1","1","0.999999999899967",4
"21002","LOC129348172",-0.776358931561036,0.608316310913179,0.686893565339621,0.585357768439023,1.46325249690066,0.307811232295102,0.585197094421882,NA,FALSE,"1","1","1","0.999999999899967",4
"21003","LOC111586823",-1844.85061275197,0.999445104336253,-32.0149021117393,0.999992134500822,1812.83571064024,0.999655062570094,0.999999758120082,NA,TRUE,"1","1","1","0.999999999899967",4
"21004","LOC111583556",0.332704408177396,0.849129257442382,1.57273172591828,0.333303165136463,1.24002731774088,0.415719336639388,0.558479289501628,NA,FALSE,"1","1","1","0.999999999899967",4
"21005","wu:fy63c09",-0.55105579494853,0.54714413821254,-1.07810322661471,0.351489968318109,-0.527047431666182,0.667493094535383,0.614890476253453,NA,TRUE,"1","1","1","0.999999999899967",4
"21006","LOC111583526",-0.172601313579429,0.488284035830459,-0.217556871806513,0.403234546995904,-0.0449555582270844,0.862077843589521,0.667942726555459,NA,FALSE,"1","1","1","0.999999999899967",4
"21007","LOC111583584",0.236344229602956,0.339914735309093,-0.342524447049139,0.230795874403991,-0.578868676652096,0.0314067644906685,0.0979746801171244,NA,FALSE,"1","1","1","0.999999999899967",4
"21008","ttc29",2.41155511927052,0.0204040904924739,0.017662423038797,0.990049922012102,-2.39389269623172,0.021388086844713,0.00692343714332697,NA,TRUE,"1","1","1","0.449641975394188",4
"21009","slc10a7",0.186040036261134,0.615661945937073,0.162125345413128,0.675278157890699,-0.0239146908480063,0.946689065443434,0.869158753712638,NA,TRUE,"1","1","1","0.999999999899967",4
"21010","LOC111583616",-0.143749270373484,0.717527759770668,-0.0532285224069726,0.895853853445865,0.0905207479665117,0.823629846857162,0.935338199674445,NA,TRUE,"1","1","1","0.999999999899967",4
"21011","otud4",0.0672067258677912,0.920569124100927,0.019303670839853,0.978336404272848,-0.0479030550279382,0.943380923774401,0.994597872664508,NA,TRUE,"1","1","1","0.999999999899967",4
"21012","LOC111579658",-114.336965208641,0.999965609632099,-31.7880050414458,0.999992181105884,82.5489601671954,0.999984281973148,0.999999999023096,NA,TRUE,"1","1","1","0.999999999899967",4
"21013","LOC111588623",0.216213775244081,0.83456588982094,1.01603110493254,0.291106966531432,0.799817329688459,0.365389926872575,0.492200928278541,NA,FALSE,"1","1","1","0.999999999899967",4
"21014","LOC111588615",0.0919970998739236,0.687381328563293,-0.0108997179084499,0.963771729916849,-0.102896817782374,0.654903126968749,0.882461592860401,NA,FALSE,"1","1","1","0.999999999899967",4
"21015","anapc10",0.542099059182034,0.532552024734417,0.424496531262734,0.643039027487189,-0.117602527919299,0.878162001196308,0.819751736399633,NA,TRUE,"1","1","1","0.999999999899967",4
"21016","abce1",0.00522703364378668,0.989154118760091,0.297718385056916,0.42801433176359,0.29249135141313,0.417922538006164,0.643247240251956,NA,TRUE,"1","1","1","0.999999999899967",4
"21017","LOC111588620",-0.080705692580139,0.90105740635728,-19.5525293063551,0.99788610130517,-19.471823613775,0.997894826685745,0.992297880690082,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"21018","rnf150b",0.171138822607954,0.400027470135273,0.159068598420145,0.452353858924608,-0.0120702241878084,0.952096167080491,0.658027168060602,NA,FALSE,"1","1","1","0.999999999899967",4
"21019","LOC111588621",0.543465223982516,0.657707009677607,-30.3149872847404,0.894019766200175,-30.8584525087229,0.892131296844019,0.898346926592503,NA,TRUE,"1","1","1","0.999999999899967",4
"21020","ppm1ka",0.64159346386288,0.0508738675042879,0.430933635877321,0.221820301614366,-0.210659827985558,0.469442853501297,0.148585195950531,NA,TRUE,"1","1","1","0.999999999899967",4
"21021","aco1",-0.167199351724987,0.601070879683507,-0.83695278817458,0.031931810612437,-0.669753436449593,0.0880101378042341,0.0934844187791841,NA,FALSE,"1","1","1","0.999999999899967",4
"21022","paqr9",0.138674129892159,0.856523722125145,0.707185779298395,0.320247959557623,0.568511649406236,0.381721125242315,0.525307168928629,NA,TRUE,"1","1","1","0.999999999899967",4
"21023","LOC129348096",-0.403333580103297,0.265258479289927,-0.565019901720491,0.158698388613848,-0.161686321617194,0.70009139405377,0.308857838957553,NA,TRUE,"1","1","1","0.999999999899967",4
"21024","LOC111584488",0.134305518044445,0.860937649290526,-0.386749965576319,0.672847892215572,-0.521055483620764,0.548777475431128,0.834176348061731,NA,TRUE,"1","1","1","0.999999999899967",4
"21025","frem1a",0.949870728681897,0.0749048260009414,1.3642663384306,0.00883556927324807,0.414395609748705,0.265614111955707,0.03120432988053,NA,FALSE,"1","1","1","0.976416626049962",4
"21026","tspan5a",0.583035606451037,0.00613124772984535,0.406304376035459,0.0737573756183437,-0.176731230415578,0.357942292666722,0.023234344549025,NA,TRUE,"0.707023867822049","1","1","0.886506208260886",4
"21027","rap1gds1",0.111666350336876,0.336226766508503,0.0641771384308853,0.602435334929497,-0.0474892119059908,0.68651525309604,0.629555514131397,NA,FALSE,"1","1","1","0.999999999899967",4
"21028","slc1a1",-0.56346534689282,0.0568747812274665,-0.232512447605907,0.416935112214073,0.330952899286912,0.291277642780301,0.163130721836323,NA,TRUE,"1","1","1","0.999999999899967",4
"21029","spata6l",0.580514536495699,0.811715232685433,-20.6664310242567,0.999748147983041,-21.2469455607524,0.999741073527254,0.972025762179809,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"21030","trmt10a",-0.28945306717719,0.579207637342637,0.140497519199219,0.775124351508231,0.429950586376409,0.398473489536969,0.695748523589459,NA,TRUE,"1","1","1","0.999999999899967",4
"21031","c23h4orf54",1.34500726377671,0.127744092655104,0.735399842598079,0.441327765196748,-0.609607421178627,0.408318348790337,0.293369700322793,NA,FALSE,"1","1","1","0.999999999899967",4
"21032","ank2b",-0.089193039888409,0.140661780004122,-0.0464013454668101,0.478343028370006,0.0427916944215989,0.498797420401296,0.337646047361987,NA,TRUE,"1","1","1","0.999999999899967",4
"21033","LOC129348188",205.468912583465,0.999944026050961,173.851253594785,0.999968261011161,-31.6176589886804,0.999992223005894,0.99999999749178,NA,TRUE,"1","1","1","0.999999999899967",4
"21034","camk2d1",-0.135773363936089,0.420272410789782,0.0632862518448033,0.710466528587956,0.199059615780892,0.243925803809952,0.489874652154935,NA,FALSE,"1","1","1","0.999999999899967",4
"21035","LOC118470279",30.0119013786444,0.999988758878794,29.0574088303858,0.999989116389179,-0.95449254825863,0.443576064108487,0.745643954537803,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"21036","arsj",-56.9528721993601,0.999982869667523,-26.1187235701716,0.999937764036881,30.8341486291885,0.999990798695522,0.999999996727432,NA,TRUE,"1","1","1","0.999999999899967",4
"21037","LOC129348110",33.0236011188658,0.999991003693238,3.2553110581358,0.999999372778912,-29.76829006073,0.999991886646042,0.999999999884735,NA,TRUE,"1","1","1","0.999999999899967",4
"21038","mad2l1",74.1727570242867,0.999979793818576,44.587431658241,0.999991798090666,-29.5853253660457,0.999992621588674,0.999999999636572,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"21039","pde5ab",-0.0148044625566252,0.881288681298838,-0.00967492692362254,0.927261194249007,0.00512953563300268,0.959839266447802,0.98875382101303,NA,TRUE,"1","1","1","0.999999999899967",4
"21040","zcchc4",0.126208993094061,0.527847127052728,0.411520041514601,0.0373482140223765,0.28531104842054,0.119845616180176,0.0902709213874688,NA,TRUE,"1","1","1","0.999999999899967",4
"21041","si:dkey-219e21.4",-37.2518252011927,0.999988795364896,1.45491529089684,0.238605130950722,38.7067404920895,0.99998835775426,0.499369958374857,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",4
"21042","ablim2",-0.0630639103201467,0.503623266876117,-0.134065297506495,0.181048472782448,-0.071001387186348,0.473315562260449,0.4086782819295,NA,FALSE,"1","1","1","0.999999999899967",4
"21043","afap1",-0.55310811777102,0.54565055328689,1.11661318176156,0.0960118482611801,1.66972129953258,0.0334232177403964,0.0487338897678042,NA,TRUE,"1","1","1","0.999999999899967",4
"21044","sorcs2",-0.169830387409994,0.0883525516955091,-0.225283154220596,0.0387697658856631,-0.0554527668106018,0.60192377185203,0.0855083767275364,NA,TRUE,"1","1","1","0.999999999899967",4
"21045","grpel1",-0.153120827773171,0.747812683307662,-0.239985828126193,0.637724343427689,-0.0868650003530222,0.864550309539679,0.889221003359795,NA,TRUE,"1","1","1","0.999999999899967",4
"21046","tada2b",-0.144662193643861,0.788243761774146,0.0167954577016999,0.975172335311969,0.161457651345561,0.76463244923695,0.947155316668213,NA,TRUE,"1","1","1","0.999999999899967",4
"21047","ccdc96",1.09697713190704,0.172737887240894,-0.67665493004895,0.58132077886025,-1.77363206195599,0.0978570967523997,0.138609932660161,NA,TRUE,"1","1","1","0.999999999899967",4
"21048","LOC111568911",40.3908444385415,0.999988996704944,39.458380464135,0.99998925072727,-0.932463974406501,0.420584737113357,0.723004103927434,NA,TRUE,"1","1","1","0.999999999899967",4
"21049","LOC118471729",-0.149301127446279,0.91607758457102,-32.6701075076387,0.922181188121336,-32.5208063801924,0.922535616368494,0.989753710920137,NA,TRUE,"1","1","1","0.999999999899967",4
"21050","LOC111582714",-0.151183417031255,0.914960527586349,0.0160324698186949,0.990967609245481,0.16721588684995,0.905999982758205,0.991543288417603,NA,TRUE,"1","1","1","0.999999999899967",4
"21051","LOC129348145",-0.0296519372038233,0.961212742435578,-0.801630325158433,0.293681813186004,-0.771978387954609,0.306206169413948,0.526638759734781,NA,FALSE,"1","1","1","0.999999999899967",4
"21052","tbc1d14",0.344910284616453,0.0791674110273141,0.182152621416576,0.389384776204025,-0.162757663199877,0.39024201926064,0.210992142289619,NA,TRUE,"1","1","1","0.999999999899967",4
"21053","kiaa0232",0.200268320570128,0.13231205597306,-0.12883018274929,0.391925467592877,-0.329098503319418,0.0191063743571232,0.052657536135043,NA,TRUE,"1","1","1","0.999999999899967",4
"21054","LOC118471727",23.5798824441375,0.98700886046649,23.8400091695392,0.986865554602024,0.26012672540164,0.85215068402376,0.982649444223635," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",4
"21055","LOC111582712",-0.46972124129202,0.0228409543409422,-0.12099409266529,0.541866619211627,0.34872714862673,0.100196019893362,0.0672502751769909,NA,FALSE,"1","1","1","0.999999999899967",4
"21056","LOC111582709",0.258866023309256,0.176214840871276,0.0498078107027051,0.803840496582261,-0.20905821260655,0.283923223513005,0.352878691200525,NA,FALSE,"1","1","1","0.999999999899967",4
"21057","LOC118471728",-0.8456116405588,0.490701162629169,-0.67638411896199,0.58162874829528,0.169227521596809,0.904900389112172,0.7442137105063,NA,TRUE,"1","1","1","0.999999999899967",4
"21058","LOC129348114",-0.151202890590811,0.914973041460173,0.0171298854530068,0.990352665422107,0.168332776043818,0.905405170075994,0.991479457706453,NA,TRUE,"1","1","1","0.999999999899967",4
"21059","rela",-0.103648928590907,6.64476996656725e-83,-0.224059966233604,1,-0.120411037642696,2.51351057639204e-220,0,"Model failed to converge with max|grad| = 0.018564",FALSE,"NA","NA","NA","NA",4
"21060","c23h11orf68",0.660276623963239,0.12436940959142,-0.123550663525906,0.813077228443222,-0.783827287489146,0.0820251296945425,0.12442808828459,NA,TRUE,"1","1","1","0.999999999899967",4
"21061","drap1",-0.12706654313161,0.592550215698404,0.136782458480358,0.561918158694921,0.263849001611968,0.258470784285055,0.527822833934048,NA,TRUE,"1","1","1","0.999999999899967",4
"21062","LOC111582708",0.290869971336185,0.301378815087953,0.324159875186989,0.264043689095072,0.033289903850804,0.89824910176304,0.480341781328984,NA,TRUE,"1","1","1","0.999999999899967",4
"21063","LOC111582717",0.0651937470749757,0.764593522384202,-0.0780369218111779,0.7357634588306,-0.143230668886154,0.52130242172233,0.814054437458362,NA,FALSE,"1","1","1","0.999999999899967",4
"21064","nrxn2b",-0.0531653615282628,0.211497379232208,-0.00861095244792058,0.853030396772722,0.0445544090803423,0.319030185084679,0.403338919228667,NA,TRUE,"1","1","1","0.999999999899967",4
"21065","LOC129348150",-0.486934479640665,0.0991086486326923,-0.263744077291322,0.385012147052871,0.223190402349344,0.472308867848722,0.254857563532426,NA,FALSE,"1","1","1","0.999999999899967",4
"21066","LOC111562544",0.408832160347529,0.201870511429803,-0.538931630742923,0.167954487009533,-0.947763791090451,0.00999840475943968,0.0338415376707186,NA,FALSE,"1","1","1","0.996443353610313",4
"21067","alpk1",-0.761415291913203,0.312570874182677,-1.30602102943898,0.148277651054099,-0.544605737525778,0.573415039284,0.299841456348792,NA,FALSE,"1","1","1","0.999999999899967",4
"21068","LOC111562542",-0.231516781641837,0.861598153897348,-0.929928713433814,0.540016580979065,-0.698411931791977,0.650152603066842,0.825324194812444,NA,FALSE,"1","1","1","0.999999999899967",4
"21069","epdl1",1.85857123634073,0.126917289821744,0.00578362000744243,0.996994509880334,-1.85278761633329,0.130469220650133,0.148387223320637,NA,FALSE,"1","1","1","0.999999999899967",4
"21070","cskmt",-0.15424717054886,0.745754799957848,-0.799154355935052,0.186683979817966,-0.644907185386192,0.286354353235518,0.408837495767476,NA,TRUE,"1","1","1","0.999999999899967",4
"21071","otub1b",0.266983288183358,0.0363217283747367,-0.00592461232302322,0.966520770953691,-0.272907900506381,0.0362201569745808,0.04371960152701,NA,TRUE,"1","1","1","0.999999999899967",4
"21072","nectin4a",557.387035453236,0.999848156331961,525.615483775634,0.999904041509092,-31.7715516776014,0.999992185152917,0.999999981843502,NA,TRUE,"1","1","1","0.999999999899967",4
"21073","fcer1g",0.392498521693737,0.413689665001638,0.783909115399696,0.0909642560036109,0.391410593705959,0.320310987063041,0.223260171652955,NA,TRUE,"1","1","1","0.999999999899967",4
"21074","ndufs2",-0.552021073070318,0.0239038980253661,-0.0105667507223084,0.962368474638879,0.541454322348009,0.0281968579997223,0.0436269335745859,NA,TRUE,"1","1","1","0.999999999899967",4
"21075","kirrel1a",-0.10219042942425,0.506247215336545,-0.412785105348977,0.016471916690757,-0.310594675924727,0.0679496633912578,0.0499464236062236,NA,FALSE,"1","1","1","0.999999999899967",4
"21076","il13ra1",1.1505918319978,0.0966338702916877,0.31943635796388,0.682308772928189,-0.831155474033921,0.201157059744358,0.185626489176852,NA,FALSE,"1","1","1","0.999999999899967",4
"21077","LOC111562567",0.366163051924921,0.489699109905393,-0.677009293294943,0.250099667638795,-1.04317234521986,0.0680469152716581,0.188170582222145,NA,FALSE,"1","1","1","0.999999999899967",4
"21078","dock11",-0.0515853617320684,0.737886838047766,-0.097055860751589,0.556064812486287,-0.0454704990195206,0.776494863710852,0.839926519028988,NA,TRUE,"1","1","1","0.999999999899967",4
"21079","haus4",-0.554507538535283,0.545208569999072,-30.0795447019482,0.920650895453245,-29.5250371634129,0.922109028948028,0.828722365135804,NA,TRUE,"1","1","1","0.999999999899967",4
"21080","fxr2",-0.0848652782357387,0.704860402978403,0.115552271545842,0.607883443305499,0.20041754978158,0.363802842651589,0.660323515174185,NA,TRUE,"1","1","1","0.999999999899967",4
"21081","LOC111562564",0.115127228784861,0.65812052271285,0.14963855711776,0.58266258062787,0.0345113283328991,0.89391874440795,0.846165415168288,NA,FALSE,"1","1","1","0.999999999899967",4
"21082","tifa",0.540987347879463,0.659188158100332,0.0171252380036259,0.9903525040339,-0.523862109875837,0.669406827703052,0.868219057698931,NA,TRUE,"1","1","1","0.999999999899967",4
"21083","rbm4.3",0.0485515201271068,0.826266751756134,0.0221756967418083,0.923567018671355,-0.0263758233852984,0.905439362191808,0.975984405550455,NA,FALSE,"1","1","1","0.999999999899967",4
"21084","LOC111562561",157.287804536934,0.999957151573696,125.230129698025,0.99997713748042,-32.0576748389088,0.999992114775216,0.999999998509185,NA,TRUE,"1","1","1","0.999999999899967",4
"21085","LOC111562543",-0.151449756943236,0.914810888139556,-32.3263881420447,0.91157473736284,-32.1749383851015,0.911987312526572,0.988211279207328,NA,TRUE,"1","1","1","0.999999999899967",4
"21086","LOC118469670",0.444263261829683,0.243655606363369,0.893415751782532,0.0144464828423459,0.449152489952849,0.138834082841348,0.040986239597077,NA,TRUE,"1","1","1","0.999999999899967",4
"21087","LOC129348106",-684.356960027727,0.99979415854414,-30.9886293168671,0.999992351061372,653.36833071086,0.999875332819022,0.999999966676175,NA,TRUE,"1","1","1","0.999999999899967",4
"21088","LOC111562554",0.761415178263571,0.118383473494585,0.926372695587724,0.0580798438582721,0.164957517324153,0.657599578398788,0.158316550941344,NA,TRUE,"1","1","1","0.999999999899967",4
"21089","LOC111562547",30.6019386981033,0.999991650613389,31.4641543390333,0.999991415367779,0.862215640930008,0.481929045675803,0.780947416242521,NA,TRUE,"1","1","1","0.999999999899967",4
