"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"8762","rprd1b",0.204085706493849,0.553740126960753,0.827840260265466,0.00565285151883215,0.623754553771617,0.028966851536863,0.00810491987243713,NA,FALSE,"1","1","1","0.508480509208851",3
"8763","LOC129349401",-0.367791151182541,0.687842097631265,-1.28667559529041,0.266009157183838,-0.918884444107873,0.453770797833912,0.53797441402026,NA,TRUE,"1","1","1","0.999999999898883",3
"8764","LOC111586334",0.634579800571835,0.233315736553533,0.314785676044407,0.557454227748163,-0.319794124527428,0.496227658337566,0.483349280595627,NA,FALSE,"1","1","1","0.999999999898883",3
"8765","LOC111585305",0.372183888394026,0.0599661646505463,-0.259608964070087,0.228991164541461,-0.631792852464113,0.00175913075732352,0.0061401797590015,NA,TRUE,"1","1","0.42438576136214","0.421367585162446",3
"8766","kif5aa",0.0536363242035093,0.484255315738588,0.0852047616966745,0.25484858196363,0.0315684374931652,0.669975887763911,0.519013194063406,NA,FALSE,"1","1","1","0.999999999898883",3
"8767","mbd6",-0.008980986160568,0.971716970231019,0.0173604215520542,0.943260678185781,0.0263414077126222,0.914399883623432,0.993950456834299,NA,FALSE,"1","1","1","0.999999999898883",3
"8768","LOC118469209",-0.236944666586065,0.688539464053706,-0.62865448393379,0.310927461948671,-0.391709817347725,0.545416793779146,0.598057957718749,NA,FALSE,"1","1","1","0.999999999898883",3
"8769","stac3",29.0145833221655,0.99998049174547,8.88203769811931,0.999994028413186,-20.1325456240462,0.998736886381164,0.999998746632615,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"8770","LOC111585310",35.8237059189953,0.999989471868752,35.5948615466096,0.9999895391232,-0.228844372385638,0.871608827094576,0.987025159712797,NA,TRUE,"1","1","1","0.999999999898883",3
"8771","LOC111585309",247.890548208885,0.999927148122836,214.385076567796,0.999955830407437,-33.5054716410889,0.999990319765883,0.999999995757984,NA,TRUE,"1","1","1","0.999999999898883",3
"8772","LOC111585306",-0.141372889282129,0.832186254664288,-2.1406457988398,0.0572025585431434,-1.99927290955767,0.0786257059607835,0.155084105878507,NA,FALSE,"1","1","1","0.999999999898883",3
"8773","LOC111585303",1.09562652459094,0.577520498906682,-0.307244036991443,0.879865888075649,-1.40287056158238,0.457373664568066,0.734770735312213,NA,FALSE,"1","1","1","0.999999999898883",3
"8774","ndufa4l2a",-0.250639326600854,0.532072044561274,-0.295970591415234,0.443583140961305,-0.0453312648143799,0.910923333961789,0.712987121770076,NA,FALSE,"1","1","1","0.999999999898883",3
"8775","actr5",0.112581709262031,0.660024591431285,0.0779903274427101,0.751410766259513,-0.0345913818193211,0.886261784433225,0.903642437174235,NA,TRUE,"1","1","1","0.999999999898883",3
"8776","LOC111564464",0.280042669161974,0.618013418733753,-0.988663603378924,0.147555584445308,-1.2687062725409,0.0570985045646024,0.157825454605926,NA,FALSE,"1","1","1","0.999999999898883",3
"8777","LOC111564461",-0.48789820717937,0.466860615950246,-0.718296281777171,0.280687570387116,-0.230398074597802,0.755755581174028,0.527875841637284,NA,FALSE,"1","1","1","0.999999999898883",3
"8778","bpifcl",1.12389535471319,0.360323417601546,-0.178711788192481,0.903266078382766,-1.30260714290567,0.288304949743624,0.463478824676474,NA,FALSE,"1","1","1","0.999999999898883",3
"8779","LOC111564460",-0.125316019490532,0.762700035035579,-0.273811462471089,0.500111255033242,-0.148495442980556,0.725310542647223,0.796523222346559,NA,TRUE,"1","1","1","0.999999999898883",3
"8780","atp5f1e",0.233583851709175,0.175915480218725,0.148648173086491,0.37743674947472,-0.0849356786226847,0.60430555449168,0.393514332890677,NA,FALSE,"1","1","1","0.999999999898883",3
"8781","si:dkey-11f4.7",0.532349084233218,0.468222808226133,1.10704852605064,0.0912247689689923,0.57469944181742,0.290862437749495,0.196272248461388,NA,TRUE,"1","1","1","0.999999999898883",3
"8782","gnas",0.27065369584577,0.0433268174341604,-0.126042914750886,0.360970606772771,-0.396696610596656,0.00252042523211537,0.00808854874904559,NA,TRUE,"1","1","0.514035376261573","0.508480509208851",3
"8783","LOC111577710",-0.0858839853955439,0.552202277306309,-0.0455495101781535,0.740990043621854,0.0403344752173904,0.775110356277718,0.837428570519509,NA,TRUE,"1","1","1","0.999999999898883",3
"8784","LOC111577703",0.221074564629443,0.196790719623242,-0.308008629499431,0.0903129691139189,-0.529083194128873,0.00248896587617231,0.0102855864521283,NA,FALSE,"1","1","0.514035376261573","0.585627758068743",3
"8785","eif2s2",-0.0403882323984602,0.833067714551566,-0.0121817605491364,0.946889238695192,0.0282064718493238,0.879018912943033,0.976914769825075,NA,TRUE,"1","1","1","0.999999999898883",3
"8786","LOC111577677",-0.0449646801128218,0.75336730643708,-0.120946489669649,0.385619442293013,-0.0759818095568269,0.589406346719952,0.67947133948159,NA,TRUE,"1","1","1","0.999999999898883",3
"8787","l3mbtl1",0.0864824350485578,0.516592239192315,-0.000102570637120956,0.999372034210019,-0.0865850056856788,0.498614112936439,0.746379564078501,NA,TRUE,"1","1","1","0.999999999898883",3
"8788","sgk2a",0.429882254198906,0.656062839829258,0.857732282789931,0.330264453921729,0.427850028591025,0.581588689047104,0.603950542908848,NA,FALSE,"1","1","1","0.999999999898883",3
"8789","mybl2a",-0.083153899405555,3.26425900996953e-62,-0.0748267317468682,1.55254185342672e-99,0.00832716765868681,0.0184263086605692,2.51109148136028e-99,"Model failed to converge with max|grad| = 0.019928",FALSE,"NA","NA","NA","NA",3
"8790","nsun5",0.0325512412487759,0.923672662363294,0.00476286109979318,0.988300022688328,-0.0277883801489828,0.931745623104301,0.994554375372792,NA,TRUE,"1","1","1","0.999999999898883",3
"8791","LOC111584412",-0.552144757584273,0.463938068115321,-0.376820798622548,0.581827352617267,0.175323958961725,0.817876427568052,0.740769689312371,NA,FALSE,"1","1","1","0.999999999898883",3
"8792","chdh",0.0329967178600192,0.973737711575279,-19.1361855277305,0.940413451426617,-19.1691822455905,0.940310615504972,0.996662069424544,NA,TRUE,"1","1","1","0.999999999898883",3
"8793","cacna1db",-0.143566317218791,0.0646123925276091,0.00612571465083177,0.935220517443823,0.149692031869623,0.0491344957529099,0.0905314615159314,NA,TRUE,"1","1","1","0.999999999898883",3
"8794","dcp1a",0.33635914044009,0.0752400056652337,0.134386259564174,0.475030873748788,-0.201972880875915,0.251424237152246,0.193254773438867,NA,FALSE,"1","1","1","0.999999999898883",3
"8795","LOC111585907",-0.154813356018893,0.409289778370819,-0.151965341686486,0.396329217349372,0.0028480143324067,0.987810532652599,0.62380746120757,NA,TRUE,"1","1","1","0.999999999898883",3
"8796","LOC129349505",-0.363070034838058,0.494434240212293,0.185824719897495,0.672116781157355,0.548894754735553,0.270425722120863,0.544644363722856,NA,TRUE,"1","1","1","0.999999999898883",3
"8797","LOC111585911",-0.664071585331941,0.0396520753994109,-0.755518876116143,0.0150090296104673,-0.091447290784202,0.799478678229472,0.0229454718804336,NA,TRUE,"1","1","1","0.856374780660331",3
"8798","LOC111585910",0.0341709397812835,0.980745236257331,-30.9861826622146,0.928170513041376,-31.0203536019959,0.928091352773622,0.995649314043167,NA,TRUE,"1","1","1","0.999999999898883",3
"8799","LOC111569129",-8756.15657986721,0.99739528573461,-33.4956617102195,0.999990326698108,8722.66091815699,0.998192596254475,0.999994671359345,NA,TRUE,"1","1","1","0.999999999898883",3
"8800","sema3bl",-0.296127159776153,0.255487566929783,0.176215568199329,0.45733445638498,0.472342727975482,0.0571159929011226,0.163292800628152,NA,FALSE,"1","1","1","0.999999999898883",3
"8801","LOC118471306",31.9191999723737,0.999990542546118,31.3989663503103,0.999990696687998,-0.520233622063387,0.497996556052374,0.79485017522252,NA,TRUE,"1","1","1","0.999999999898883",3
"8802","sema3b",-0.0427502190325379,0.94195114636251,0.00132439575692445,0.998114630510969,0.0440746147894624,0.937947606797639,0.996279642026173,NA,FALSE,"1","1","1","0.999999999898883",3
"8803","zgc:136971",0.33686973634493,0.20522016942368,0.32369740203499,0.204605889024738,-0.0131723343099405,0.956337944809148,0.360319167604982,NA,FALSE,"1","1","1","0.999999999898883",3
"8804","LOC118470443",0.0349625381582149,0.980299282560796,0.500754996970082,0.68311793525084,0.465792458811867,0.704134417695508,0.889876616797284,NA,TRUE,"1","1","1","0.999999999898883",3
"8805","slc26a6",8063.7080913046,0.997630182301446,8032.07631089495,0.998344802581168,-31.6317804096574,0.999990857235113,0.999995589106806,NA,TRUE,"1","1","1","0.999999999898883",3
"8806","mgll",-0.10132920196254,0.475329823095066,-0.00886602562742815,0.947086522857228,0.0924631763351114,0.499162987647636,0.730495298204754,NA,TRUE,"1","1","1","0.999999999898883",3
"8807","prkar2aa",0.0322811432759761,0.772310952165033,0.126054353495724,0.238702103106939,0.0937732102197482,0.375842947809692,0.461632005047492,NA,TRUE,"1","1","1","0.999999999898883",3
"8808","LOC129349533",0.261184513584821,0.69838308900101,0.0365659487951917,0.956742820496465,-0.224618564789629,0.72385237202701,0.91046682477087,NA,TRUE,"1","1","1","0.999999999898883",3
"8809","naa80",0.858017286956456,0.060925337408334,0.425177112093508,0.369205859994415,-0.432840174862948,0.253357556094582,0.153952583446487,NA,TRUE,"1","1","1","0.999999999898883",3
"8810","amt",-0.220234289093114,0.503767560125524,-0.0592912766677782,0.843178235397711,0.160943012425336,0.615990436839323,0.791603973677731,NA,TRUE,"1","1","1","0.999999999898883",3
"8811","LOC129349498",28.9657440944863,0.999987446177867,29.1647806179034,0.999987359914966,0.199036523417043,0.879374710838955,0.988550211898691,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"8812","ifrd2",-0.0250118480677845,0.917690879631307,-0.0988497951621795,0.672691337520851,-0.073837947094395,0.754975002970658,0.907142915735901,NA,TRUE,"1","1","1","0.999999999898883",3
"8813","LOC129349457",-35.3398601985395,0.999989487350911,-0.186869679255612,0.895007485709414,35.1529905192839,0.999989542939568,0.991329676144615,NA,TRUE,"1","1","1","0.999999999898883",3
"8814","LOC129349597",335.587403500086,0.999901375133316,304.289719249262,0.99993437507339,-31.2976842508239,0.999990063872769,0.999999992282999,NA,TRUE,"1","1","1","0.999999999898883",3
"8815","setdb1b",0.229720899076217,0.166100846187531,0.101070085344484,0.536062296482202,-0.128650813731732,0.40952722345875,0.377622262020418,NA,TRUE,"1","1","1","0.999999999898883",3
"8816","LOC118469338",0.728707333656939,0.552461384437091,0.90121480926713,0.435934238122594,0.172507475610191,0.85051503195582,0.736839651906601,NA,TRUE,"1","1","1","0.999999999898883",3
"8817","arnt",0.0168653770373671,0.893038654926395,-0.0375073753444501,0.759247869862141,-0.0543727523818171,0.654670693670725,0.899501559704423,NA,TRUE,"1","1","1","0.999999999898883",3
"8818","LOC111576810",-0.0125117753270693,0.942304949781872,-0.0318751615495805,0.849379365637018,-0.0193633862225112,0.908106506546013,0.981692875771442,NA,FALSE,"1","1","1","0.999999999898883",3
"8819","LOC111584525",0.0427867761807911,0.72477993640887,0.000213838350088006,0.998560170294659,-0.0425729378307031,0.718276862217065,0.919320915154437,NA,FALSE,"1","1","1","0.999999999898883",3
"8820","LOC129349601",-32.9891970458437,0.999990186609389,-0.187194684306268,0.894834406133534,32.8020023615375,0.999990242294726,0.991301024936334,NA,TRUE,"1","1","1","0.999999999898883",3
"8821","adamtsl4",0.50978524710872,0.374859717678987,0.68593163176127,0.20162160870534,0.17614638465255,0.702863158335581,0.441584554030854,NA,TRUE,"1","1","1","0.999999999898883",3
"8822","tars2",-0.136743464766834,0.489352075013043,-0.0279428642989683,0.879452776234595,0.108800600467866,0.570195950855333,0.768135807441089,NA,TRUE,"1","1","1","0.999999999898883",3
"8823","LOC129349686",1.44067825286322,0.999999698186148,31.7293041867622,0.999990675161312,30.288625933899,0.999990952456646,0.999999999867416,NA,TRUE,"1","1","1","0.999999999898883",3
"8824","rprd2b",0.227148881298817,0.243248235272468,0.0656651228265154,0.732857028681111,-0.161483758472301,0.376779281486704,0.473199015194116,NA,TRUE,"1","1","1","0.999999999898883",3
"8825","prpf3",0.207209013598308,0.32902605964945,-0.14853746672091,0.478220204336702,-0.355746480319218,0.0868500681517372,0.228835032761524,NA,FALSE,"1","1","1","0.999999999898883",3
"8826","LOC111584938",0.128010876623248,0.828704558529106,-0.341382249341971,0.563714558283494,-0.469393125965219,0.425800782387519,0.712572777136258,NA,FALSE,"1","1","1","0.999999999898883",3
"8827","LOC118470166",2.22601646107134,0.999999525753145,31.9208697013546,0.999990618862646,29.6948532402833,0.999990815636289,0.99999999986463,NA,TRUE,"1","1","1","0.999999999898883",3
"8828","clk2b",1.13247354195511,0.327550756078052,1.59548494673678,0.140451937420718,0.463011404781665,0.514484035340327,0.318874728301769,NA,TRUE,"1","1","1","0.999999999898883",3
"8829","LOC118470168",2354.17464004387,0.999308138121098,2320.75986692764,0.999521855656571,-33.4147731162271,0.99999034597005,0.999999623977992,NA,TRUE,"1","1","1","0.999999999898883",3
"8830","LOC111575932",0.401684494630802,0.294166221810788,-0.259467388580728,0.53956500742745,-0.66115188321153,0.0921199373901162,0.223394463192139,NA,TRUE,"1","1","1","0.999999999898883",3
"8831","pklr",-83.4110809466154,0.999975187467662,-31.3090478350599,0.99999095051687,52.1020331115555,0.999989199335827,0.999999999452142,NA,TRUE,"1","1","1","0.999999999898883",3
"8832","LOC111567469",0.0569619277442423,0.674593399702657,-0.17211632392048,0.205433551951394,-0.229078251664722,0.0887876710828654,0.208997546369247,NA,FALSE,"1","1","1","0.999999999898883",3
"8833","zbtb7b",0.437556029185944,0.632652657777756,0.210258437819201,0.818350329331291,-0.227297591366743,0.781438908255877,0.889790578534542,NA,TRUE,"1","1","1","0.999999999898883",3
"8834","LOC129349727",0.482981014397484,0.0786492718131953,0.143816423717329,0.609038198709437,-0.339164590680155,0.17707387485888,0.171811457591978,NA,TRUE,"1","1","1","0.999999999898883",3
"8835","LOC111586460",-13.7014297059144,0.999997135498968,33.4067101695191,0.999990182193042,47.1081398754335,0.999985986607164,0.999999999770063,NA,TRUE,"1","1","1","0.999999999898883",3
"8836","khdc4",-0.104571641797828,0.532820305720116,-0.0529986839388898,0.737813686343096,0.0515729578589378,0.750682165462347,0.823031330473154,NA,TRUE,"1","1","1","0.999999999898883",3
"8837","kcnj14",32.3613342146466,0.999990489415731,32.0590973999479,0.999990578239284,-0.302236814698712,0.795243209661255,0.966888364917584,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"8838","LOC129349667",-0.775279050901953,0.199602381634278,-0.44587307389616,0.380360879963116,0.329405977005792,0.601106356910289,0.399671922838261,NA,TRUE,"1","1","1","0.999999999898883",3
"8839","LOC118469411",259.801667107053,0.999923647596597,223.979988547106,0.999953853575098,-35.821678559947,0.999989650578908,0.999999995337248,NA,TRUE,"1","1","1","0.999999999898883",3
"8840","cnot3a",-0.265247598981903,0.104180660638452,-0.0469757153737814,0.753455215107723,0.218271883608122,0.169792891570839,0.23028483762552,NA,TRUE,"1","1","1","0.999999999898883",3
"8841","tfpt",0.153584401433476,0.754042387863735,0.123712105593351,0.79208883635365,-0.0298722958401251,0.947540045237911,0.946521164663561,NA,TRUE,"1","1","1","0.999999999898883",3
"8842","ndufa3",-0.270834572229433,0.126039015807147,-0.163643576970781,0.318093294889327,0.107190995258651,0.54135706279969,0.295432210005188,NA,TRUE,"1","1","1","0.999999999898883",3
"8843","zgc:158689",0.514118640947182,1,0.0547607612348049,2.96100938734815e-22,-0.459357879712377,1,0,"Model failed to converge with max|grad| = 0.012515",FALSE,"NA","NA","NA","NA",3
"8844","si:dkey-283b15.2",26.8227545712542,0.999980476512014,27.1855238749384,0.999980212462991,0.362769303684154,0.855344268889944,0.983519957381716,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"8845","cyth2",-0.116553515570709,0.566430903729813,-0.131995828926497,0.496717474196469,-0.0154423133557886,0.938583135147226,0.764473800898579,NA,TRUE,"1","1","1","0.999999999898883",3
"8846","sphk2",-0.0760432375994099,0.709065469045149,0.0304425712362962,0.872792335985445,0.106485808835706,0.584926987638232,0.857993284070785,NA,TRUE,"1","1","1","0.999999999898883",3
"8847","rpl18",0.305465506175825,0.0147778701174976,0.0636077883396072,0.614619405342398,-0.241857717836218,0.0410933955315085,0.0301592267131574,NA,TRUE,"1","1","1","0.924797837167244",3
"8848","LOC111574731",1.10661551676749,0.381368511070827,-0.191560902817498,0.898009403687882,-1.29817641958499,0.302024212090706,0.491785492605583,NA,FALSE,"1","1","1","0.999999999898883",3
"8849","LOC111574730",0.25744740907975,0.417707119989396,0.0489924728659489,0.876087702084841,-0.208454936213801,0.489199240370549,0.679479311569953,NA,FALSE,"1","1","1","0.999999999898883",3
"8850","si:ch211-120k19.1",-4256.797058263,0.998733718959812,-30.5021752238126,0.999991061510652,4226.29488303919,0.999117711512228,0.99999874057642,NA,TRUE,"1","1","1","0.999999999898883",3
"8851","LOC129349715",0.0415489973125958,0.976588986140973,-0.184063718693661,0.896569243891155,-0.225612716006256,0.873390770138454,0.985718251376953,NA,TRUE,"1","1","1","0.999999999898883",3
"8852","myh14",0.137954633147192,0.223729284731185,0.0610977797554138,0.58290569260062,-0.0768568533917784,0.479719314656806,0.473896143191091,NA,TRUE,"1","1","1","0.999999999898883",3
"8853","prpf31",0.434501207996275,0.134551514814529,0.0737208912559438,0.805081436285527,-0.360780316740331,0.183540698029199,0.245826554302407,NA,TRUE,"1","1","1","0.999999999898883",3
"8854","lmtk3",-0.0335477670960529,0.724184825145088,-0.0972228021668872,0.298825240217013,-0.0636750350708343,0.499258018717327,0.572084628465304,NA,TRUE,"1","1","1","0.999999999898883",3
"8855","leng1",-0.272191941254998,0.326039590994901,-0.129387475472224,0.60876202332647,0.142804465782774,0.602056097304317,0.616334140963532,NA,TRUE,"1","1","1","0.999999999898883",3
"8856","tmc4",0.23101008822784,0.528976908622816,0.165283653168403,0.641432007156256,-0.0657264350594372,0.845083998850634,0.813047748336504,NA,TRUE,"1","1","1","0.999999999898883",3
"8857","mboat7",0.181191928718105,0.403243192806421,-0.0407590888350253,0.851087456840606,-0.22195101755313,0.290705458856852,0.534027931398596,NA,TRUE,"1","1","1","0.999999999898883",3
"8858","rps9",0.0751166308475839,0.573210497964032,-0.0506085705853119,0.701604775886687,-0.125725201432896,0.33104449356385,0.620700488552524,NA,FALSE,"1","1","1","0.999999999898883",3
"8859","rbfox1l",30.2078342615824,0.999990895242091,30.6791745725212,0.999990753178301,0.471340310938857,0.70076432558953,0.928821237057156,NA,TRUE,"1","1","1","0.999999999898883",3
"8860","leng8",0.0451178876723809,0.671137684623558,-0.0571700930537175,0.584047456873981,-0.102287980726098,0.32337193950514,0.611821730795685,NA,TRUE,"1","1","1","0.999999999898883",3
"8861","grwd1",0.593316939171627,0.346474130920875,-0.887025491874862,0.307157206053112,-1.48034243104649,0.065726401885484,0.167407485822349,NA,TRUE,"1","1","1","0.999999999898883",3
"8862","zgc:174888",-0.478247587136026,0.35817789387366,-0.295820121634916,0.523953188101198,0.182427465501111,0.73117926251558,0.631439929394499,NA,TRUE,"1","1","1","0.999999999898883",3
"8863","flcn",-0.183731115850619,0.550195691453927,-0.70524235351276,0.034629631893004,-0.521511237662141,0.13409669621967,0.102551350614488,NA,TRUE,"1","1","1","0.999999999898883",3
"8864","leng9",0.808959845686839,0.104357975412973,0.419784138322888,0.412363368181305,-0.389175707363951,0.348321695078868,0.252177305332996,NA,TRUE,"1","1","1","0.999999999898883",3
"8865","ttyh1",-0.0996613321996174,0.228072331648782,-0.0647579745716802,0.419055629256107,0.0349033576279372,0.667588815094741,0.470508189378438,NA,TRUE,"1","1","1","0.999999999898883",3
"8866","josd2",-0.151451332310076,0.634956513593773,0.224661167344832,0.424068711422089,0.376112499654909,0.206626482409849,0.426792670592887,NA,FALSE,"1","1","1","0.999999999898883",3
"8867","ube2s",-0.178253915404936,0.591101872597435,-0.107711235472415,0.729741218660567,0.0705426799325213,0.82876158367273,0.861674583958863,NA,FALSE,"1","1","1","0.999999999898883",3
"8868","LOC111586745",0.0122023051995859,0.846366412428484,0.0439749233370381,0.480155566137881,0.0317726181374522,0.608081076715361,0.764842164049852,NA,TRUE,"1","1","1","0.999999999898883",3
"8869","si:dkeyp-69b9.6",-0.0302175164181611,0.810631701806828,-0.19962852399804,0.111819389990164,-0.169411007579878,0.179257938856797,0.230785517825701,NA,TRUE,"1","1","1","0.999999999898883",3
"8870","dbpb",0.559024248657148,1,0.209365069984568,1,-0.34965917867258,1,0,"Model failed to converge with max|grad| = 0.024310",FALSE,"NA","NA","NA","NA",3
"8871","ntd5",0.542702221306304,0.297154370726158,0.847559485623869,0.0771535890816489,0.304857264317565,0.450231206700856,0.205209212190664,NA,TRUE,"1","1","1","0.999999999898883",3
"8872","LOC111571189",-0.464494235368365,0.232154985305151,0.11895172747166,0.707402656540814,0.583445962840025,0.113051987643989,0.278377392260206,NA,TRUE,"1","1","1","0.999999999898883",3
"8873","si:dkeyp-69b9.3",0.028251124429163,0.964573665098466,-0.195583436412078,0.75852318798721,-0.223834560841241,0.72488270307102,0.929184178653143,NA,TRUE,"1","1","1","0.999999999898883",3
"8874","pitpnc1b",-0.250972974568508,0.743540378148876,-0.474113715588011,0.536599534529231,-0.223140741019503,0.785414153801729,0.824248712801228,NA,TRUE,"1","1","1","0.999999999898883",3
"8875","LOC111586249",-0.0483912042921381,0.583688329965353,0.0283589069580653,0.742664998378747,0.0767501112502034,0.374299275567459,0.669900570822635,NA,TRUE,"1","1","1","0.999999999898883",3
"8876","LOC118469305",-0.373375881676152,0.564950110659441,-0.376481125767586,0.536555393066943,-0.00310524409143417,0.996323551948877,0.778578731366114,NA,TRUE,"1","1","1","0.999999999898883",3
"8877","LOC129349651",-0.0264511215437884,0.981156375014459,-0.921006696312938,0.474075814408706,-0.89455557476915,0.486646762818182,0.735244698267714,NA,FALSE,"1","1","1","0.999999999898883",3
"8878","prkcg",0.0327850914036176,0.981525997082044,-31.1764327654707,0.927225171202729,-31.2092178568744,0.927148394105676,0.995562920969186,NA,TRUE,"1","1","1","0.999999999898883",3
"8879","cacng7b",0.000769093871524323,0.999249089612638,-0.0928357607067614,0.906164243474787,-0.0936048545782858,0.905606890223442,0.990489991425905,NA,FALSE,"1","1","1","0.999999999898883",3
"8880","cacng8b",-0.186738156130685,0.295258855793948,-0.0644176833830893,0.697333096250223,0.122320472747596,0.481743604041886,0.572307331476904,NA,TRUE,"1","1","1","0.999999999898883",3
"8881","cacng6b",0.435634286053881,0.41343629991678,-0.0341921701792204,0.95147514990609,-0.469826456233102,0.356629109103997,0.584118306350626,NA,TRUE,"1","1","1","0.999999999898883",3
"8882","u2af2a",0.091263188449249,0.606974467487681,0.0157965881238584,0.927061526218473,-0.0754666003253906,0.657890493746282,0.856870666989865,NA,FALSE,"1","1","1","0.999999999898883",3
"8883","ccdc106a",0.0666393908099195,0.790921132766833,-0.475420161833005,0.0820204929618013,-0.542059552642925,0.044587645582593,0.10268437211488,NA,TRUE,"1","1","1","0.999999999898883",3
"8884","LOC118469959",0.0328835561242938,0.981470516171392,0.906624485267238,0.433185851297703,0.873740929142944,0.450004602183459,0.622670619404401,NA,TRUE,"1","1","1","0.999999999898883",3
"8885","LOC129349658",-29.8575842403748,0.999988856233572,-0.194768390283485,0.845892116016276,29.6628158500914,0.99998892892711,0.98128889292461,NA,TRUE,"1","1","1","0.999999999898883",3
"8886","LOC118471278",-1.35949654238759,0.224853067076938,-1.5798552693785,0.158433497636806,-0.220358726990909,0.876316520356684,0.235694543837628,NA,TRUE,"1","1","1","0.999999999898883",3
"8887","si:dkey-17m8.1",1.13331265110811,0.327486837894148,-30.5520124513968,0.90800617354349,-31.6853251025049,0.904609719522398,0.614878155317778,NA,TRUE,"1","1","1","0.999999999898883",3
"8888","LOC129349654",117.225879963518,0.9999655488058,91.6686119096912,0.999973468639924,-25.5572680538264,0.999957381702147,0.999999997641289,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"8889","si:ch211-149k23.9",0.788208899848153,0.397475720073895,0.22402049546616,0.81374457207392,-0.564188404381994,0.516180815182088,0.667251797322576,NA,FALSE,"1","1","1","0.999999999898883",3
"8890","atg12",-0.0226966605611777,0.94927069949181,0.0558716433424391,0.867117632721285,0.0785683039036168,0.816509453373754,0.970832719218525,NA,FALSE,"1","1","1","0.999999999898883",3
"8891","isoc2",-0.40272834125564,0.26643193670154,-0.00500387731670775,0.987128843796704,0.397724463938932,0.256603951496783,0.459437503122377,NA,TRUE,"1","1","1","0.999999999898883",3
"8892","epn1a",-0.136191752482938,0.37775208323119,0.197855992144258,0.16229153910392,0.334047744627196,0.0215311171487617,0.063684033336729,NA,FALSE,"1","1","1","0.999999999898883",3
"8893","LOC129349652",-4519.34644078581,0.998655617750106,-31.1286158734905,0.999990995059701,4488.21782491232,0.99906919570681,0.999998580435899,NA,TRUE,"1","1","1","0.999999999898883",3
"8894","LOC129349656",-4.46493961401325,0.999999065428925,30.6744555102438,0.999990964050235,35.1393951242571,0.999989546983829,0.999999999850056,NA,TRUE,"1","1","1","0.999999999898883",3
"8895","mfap5",8045.37640686233,0.99763556972649,8013.7672688239,0.998348220671156,-31.6091380384353,0.99999085991569,0.999995609138773,NA,TRUE,"1","1","1","0.999999999898883",3
"8896","LOC111586369",-0.0891617643637459,0.726786373602992,-0.251105479526201,0.318458085421439,-0.161943715162455,0.530956463214478,0.601379538285257,NA,TRUE,"1","1","1","0.999999999898883",3
"8897","nat14",-0.697713705332411,0.0546449093720088,-0.162648625204109,0.592584360386787,0.535065080128302,0.136806310382012,0.149814437029006,NA,FALSE,"1","1","1","0.999999999898883",3
"8898","znf628",-0.766010319807165,0.0242622416053204,-0.0643844342868905,0.806574042103487,0.701625885520274,0.0355142097172043,0.0598642901234025,NA,TRUE,"1","1","1","0.999999999898883",3
"8899","il11a",-26.325837939263,0.999977254941615,-26.0720076935436,0.999971374159601,0.253830245719361,0.999999827656134,0.999999998950098,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",3
"8900","LOC129349653",30.6967609437034,0.99999093660586,30.4721661456328,0.999991002918758,-0.224594798070651,0.873954591343355,0.987495927480546,NA,TRUE,"1","1","1","0.999999999898883",3
"8901","rasip1",-0.347317939594215,0.651263373475176,-0.4655205421942,0.53358071924589,-0.118202602599985,0.883322798449173,0.807404114126662,NA,FALSE,"1","1","1","0.999999999898883",3
"8902","LOC111585488",-0.261674207131084,0.152678711081703,-0.0917509762052915,0.588155622419626,0.169923230925793,0.343248349899836,0.354295186982402,NA,FALSE,"1","1","1","0.999999999898883",3
"8903","m6pr",-0.111173358061262,0.77277121771948,-0.419888298513428,0.285908246081201,-0.308714940452167,0.446996554872085,0.552011339945086,NA,TRUE,"1","1","1","0.999999999898883",3
"8904","arhgef5",0.693968173358287,0.48044448503561,0.389556054174248,0.694957525045375,-0.30441211918404,0.721843310692248,0.778070083356094,NA,FALSE,"1","1","1","0.999999999898883",3
"8905","zgc:92606",0.0210425615362643,0.891752253025528,0.020611055446931,0.889559228448802,-0.000431506089333316,0.997677435925352,0.987656273711643,NA,TRUE,"1","1","1","0.999999999898883",3
"8906","si:dkey-26c10.5",0.0547762504771169,0.756539514392221,-0.0285828825118841,0.867348341758527,-0.083359132989001,0.626136614355336,0.886029061776336,NA,FALSE,"1","1","1","0.999999999898883",3
"8907","trpv6",1.50491646411566,0.99999968501338,31.9255879536234,0.999990617476011,30.4206714895078,0.999990929677241,0.999999999866245,NA,TRUE,"1","1","1","0.999999999898883",3
"8908","ephb6",0.182516986959658,0.632648309643895,0.0280089134540165,0.939913683351073,-0.154508073505641,0.673381671325522,0.873021683792785,NA,FALSE,"1","1","1","0.999999999898883",3
