"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"7024","s100a10b",1.36309221382194,0.999999884854774,35.0596386206168,0.999995852511344,33.6965464067948,0.99999593402992,0.999999999973506,NA,TRUE,"1","1","1","0.999999999981284",23
"7025","LOC111562925",-0.131743238756178,0.89645170725875,0.886060497107221,0.299288324331122,1.0178037358634,0.233331519670651,0.380362906055211,NA,TRUE,"1","1","1","0.999999999981284",23
"7026","trim46a",0.0671428530221033,0.86768337098338,-0.289736760032527,0.501478557908406,-0.35687961305463,0.39623947707061,0.677290371350917,NA,FALSE,"1","1","1","0.999999999981284",23
"7027","slc50a1",0.584104842915469,0.636429232014742,0.679833694150155,0.582756698485758,0.095728851234686,0.9249131391814,0.850930813969784,NA,TRUE,"1","1","1","0.999999999981284",23
"7028","efna1b",-33.6524775833952,0.999995938131947,-0.715355732492852,0.563115590675572,32.9371218509023,0.999996024475682,0.846056454812252,NA,TRUE,"1","1","1","0.999999999981284",23
"7029","efna3b",0.470001485320307,0.354256974339661,0.090922725812894,0.869568986598762,-0.379078759507412,0.444725267836956,0.59189043207142,NA,TRUE,"1","1","1","0.999999999981284",23
"7030","flad1",-0.224302171858484,0.824338963968345,-0.138628702847013,0.887539159981099,0.0856734690114712,0.930742141532791,0.975141227152565,NA,FALSE,"1","1","1","0.999999999981284",23
"7031","shc1",0.0724422460841279,0.832219676579532,0.147790724488977,0.671014819727892,0.0753484784048489,0.82216508648344,0.913643851613515,NA,TRUE,"1","1","1","0.999999999981284",23
"7032","pbxip1b",-32.3123100570641,0.99999531041203,0.811906577232043,0.256214377520941,33.1242166342962,0.999995192577455,0.524899407819436,NA,TRUE,"1","1","1","0.999999999981284",23
"7033","chrnb2",-0.713059001401709,0.0245512392314792,0.294894458113286,0.285521247993768,1.00795345951499,0.00125022964594828,0.00518039284354816,NA,FALSE,"1","1","0.712709037543393","0.675005187514325",23
"7034","she",-0.0974669635514545,0.946216696964062,-32.3926211961199,0.940861743021728,-32.2951542325684,0.941039335205167,0.994994327604419,NA,TRUE,"1","1","1","0.999999999981284",23
"7035","LOC111583766",0.0555047012506928,0.948610442330609,-0.611684820124285,0.544908005614402,-0.667189521374978,0.501167339077012,0.776032313373369,NA,FALSE,"1","1","1","0.999999999981284",23
"7036","tuft1a",-1.08506589496859,0.20415405568445,-1.6435990448715,0.139048900917926,-0.558533149902913,0.652238642377376,0.21103560247014,NA,TRUE,"1","1","1","0.999999999981284",23
"7037","LOC129349588",4.55233626452788,0.999999615448036,39.3293734592886,0.999995347409823,34.7770371947608,0.999995803653259,0.999999999969168,NA,TRUE,"1","1","1","0.999999999981284",23
"7038","c9h1orf43",0.551151391451374,0.656367036069134,1.06030026179876,0.365624074747467,0.509148870347383,0.586111145221956,0.641346900779854,NA,TRUE,"1","1","1","0.999999999981284",23
"7039","si:dkey-92i15.4",34.5939422956892,0.999995907602335,34.6745970258291,0.999995898061034,0.0806547301399027,0.954792134117717,0.998394411852654,NA,TRUE,"1","1","1","0.999999999981284",23
"7040","atp8b2",-0.79373612242891,0.520513465283211,-0.734474106674459,0.552809583530884,0.0592620157544512,0.966832475501025,0.750575115809522,NA,TRUE,"1","1","1","0.999999999981284",23
"7041","il6r",125.259120397994,0.999985182083979,81.7382388383682,0.999993552551027,-43.5208815596261,0.99999539364406,0.999999999810885,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",23
"7042","LOC111562999",1.29427184792647,0.254206586997701,1.04435611181511,0.37399225975023,-0.249915736111364,0.752700876149452,0.521851848073777,NA,TRUE,"1","1","1","0.999999999981284",23
"7043","otoa",31.8501195685993,0.999996163332778,31.9286993475773,0.999996153867053,0.0785797789779522,0.955963440899655,0.998476554417709,NA,TRUE,"1","1","1","0.999999999981284",23
"7044","znf687a",-0.504891149070952,0.585525071128401,0.487029224439408,0.515970497041107,0.99192037351036,0.245277697178645,0.490672887841766,NA,TRUE,"1","1","1","0.999999999981284",23
"7045","LOC111562993",-0.3708185107247,0.726812677492172,-1.44051269628747,0.276931455786209,-1.06969418556277,0.430398005378327,0.552838457365715,NA,FALSE,"1","1","1","0.999999999981284",23
"7046","LOC111562995",0.219708825378095,0.65919724806265,-0.0674657701256286,0.902696746800307,-0.287174595503724,0.58138787486741,0.83586086261445,NA,TRUE,"1","1","1","0.999999999981284",23
"7047","LOC111562992",0.985566709515682,0.397890886672485,-0.0209025578966759,0.988299072819123,-1.00646926741236,0.388888109219749,0.55935744415419,NA,TRUE,"1","1","1","0.999999999981284",23
"7048","rorc",-45.911645782791,0.999994460103543,-0.695574772223007,0.574831861936083,45.216071010568,0.999994544034584,0.854420126482914,NA,TRUE,"1","1","1","0.999999999981284",23
"7049","them4",-0.102646023777487,0.942521476940732,1.08217344483748,0.354321001143412,1.18481946861497,0.310519803213821,0.471865229835605,NA,TRUE,"1","1","1","0.999999999981284",23
"7050","nbn",0.556126135647969,0.479355452914347,0.320015135849915,0.691141743550894,-0.236110999798054,0.743284922400353,0.778434408367514,NA,FALSE,"1","1","1","0.999999999981284",23
"7051","osgin2",0.464861048352431,0.538371610988018,1.52988525782762,0.0231886629366647,1.06502420947519,0.0594463558369596,0.0314240917839528,NA,TRUE,"1","1","1","0.999999999981284",23
"7052","gtpbp10",32.8861715640532,0.999996091988977,32.2400912423041,0.999996168765594,-0.646080321749043,0.602182788775803,0.872966459299,NA,TRUE,"1","1","1","0.999999999981284",23
"7053","adam22",0.367353372875813,0.123469554434476,0.301659015599634,0.225998577541848,-0.0656943572761788,0.77623487670832,0.277988160295533,NA,TRUE,"1","1","1","0.999999999981284",23
"7054","cldn12",0.294073657082763,0.750935044411605,0.333015758821655,0.7201301514282,0.038942101738892,0.962794924054997,0.929993217521691,NA,TRUE,"1","1","1","0.999999999981284",23
"7055","slc25a40",30.7294120801497,0.999994980923535,31.8882653320651,0.999994791646465,1.15885325191539,0.319652341807755,0.609458623216389,NA,TRUE,"1","1","1","0.999999999981284",23
"7056","rundc3b",0.606945728087183,0.623199665430311,-32.7036501349708,0.945241651685853,-33.310595863058,0.944227015613665,0.884170504566295,NA,TRUE,"1","1","1","0.999999999981284",23
"7057","abcb4",-0.0795673088831474,0.955424126258829,-0.0329488065830136,0.981558939916773,0.0466185023001338,0.973908249102222,0.998423679679253,NA,TRUE,"1","1","1","0.999999999981284",23
"7058","crot",0.108257322165286,0.81102214949178,-0.369432613325825,0.476340343132252,-0.47768993549111,0.341355151069246,0.626862917288854,NA,TRUE,"1","1","1","0.999999999981284",23
"7059","LOC118471601",-11.9066766442125,0.999998954231024,31.4618911402634,0.999995970042564,43.3685677844759,0.999994766962262,0.999999999965737,NA,TRUE,"1","1","1","0.999999999981284",23
"7060","rpp38",4.22796002984691,0.999999641527504,36.4876730167682,0.999995683577588,32.2597129869213,0.999996077839911,0.999999999973285,NA,TRUE,"1","1","1","0.999999999981284",23
"7061","nmt2",0.309499975875552,0.739572055744179,0.674673493042784,0.447834292634125,0.365173517167232,0.643631129999372,0.737473273565595,NA,TRUE,"1","1","1","0.999999999981284",23
"7062","fam171a1",0.171926450527366,0.761098756526346,0.341726333773599,0.539967076167594,0.169799883246233,0.743280510481606,0.827378175182494,NA,TRUE,"1","1","1","0.999999999981284",23
"7063","si:ch1073-228j22.2",0.385172029463349,0.797698912356533,0.548568421871352,0.706617597293692,0.163396392408002,0.901256215713911,0.931003318157922,NA,FALSE,"1","1","1","0.999999999981284",23
"7064","LOC111563492",-1.18547272339355,0.309874247526136,-31.5036405440033,0.959310832415349,-30.3181678206097,0.960840766295002,0.596363517041811,NA,TRUE,"1","1","1","0.999999999981284",23
"7065","l3mbtl1b",-0.463663995180833,0.61681230289797,0.0157580591008837,0.984940056886469,0.479422054281716,0.605847491604254,0.850404581207317,NA,TRUE,"1","1","1","0.999999999981284",23
"7066","LOC111563486",-1.01395482841892,0.233349773610789,-0.95180123995383,0.26498206500973,0.0621535884650905,0.951146595673414,0.356392045003513,NA,TRUE,"1","1","1","0.999999999981284",23
"7067","ptpn3",212.7813424165,0.99997482837136,212.695660656847,0.999974838507349,-0.085681759653786,0.984791491663123,0.999818332407561,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",23
"7068","epb41l4b",0.338200612304672,0.730104559527807,1.91980603108982,0.0227545245781834,1.58160541878515,0.0318118423707393,0.0189299616374244,NA,FALSE,"1","1","1","0.999999999981284",23
"7069","virma",-0.613921029643311,0.253206659701362,-0.725827637768416,0.20414282010755,-0.111906608125105,0.858355254293751,0.341384634903194,NA,TRUE,"1","1","1","0.999999999981284",23
"7070","cdh17",134.702872293586,0.999984064906067,71.0016682108285,0.999994394546188,-63.701204082758,0.999993247083495,0.99999999976475,NA,TRUE,"1","1","1","0.999999999981284",23
"7071","pdp1",-0.303382743136098,0.526091849321235,-1.07981789213771,0.0775165082144272,-0.77643514900161,0.215981096455162,0.210532973809446,NA,TRUE,"1","1","1","0.999999999981284",23
"7072","tmem67",-1.43356734153305,0.99999987890149,34.8840108753995,0.999995873287773,36.3175782169325,0.99999561776496,0.999999999971542,NA,TRUE,"1","1","1","0.999999999981284",23
"7073","rbm12ba",32.320847066684,0.999996169458704,32.3731304397419,0.999996163262282,0.0522833730579223,0.970914970130134,0.999335527487141,NA,TRUE,"1","1","1","0.999999999981284",23
"7074","si:ch211-197h24.6",-0.0999779748917159,0.944003234419895,-0.0136325162809681,0.992368316221197,0.0863454586107478,0.951689997254114,0.997103912944485,NA,TRUE,"1","1","1","0.999999999981284",23
"7075","tex10",0.991895479065703,0.394545056108889,1.7778277155781,0.103839079156397,0.785932236512393,0.279343243421219,0.204497536531126,NA,TRUE,"1","1","1","0.999999999981284",23
"7076","invs",-0.276067786698494,0.650715649217418,0.00137214784379029,0.998139846266614,0.277439934542284,0.648401290509851,0.874004775229751,NA,FALSE,"1","1","1","0.999999999981284",23
"7077","erp44",-0.317170021339303,0.5499216483728,-1.11698210831089,0.106272957273819,-0.799812086971588,0.262457334081007,0.270998174778412,NA,TRUE,"1","1","1","0.999999999981284",23
"7078","stx17",-0.102698710931995,0.942480676681139,1.35854420594655,0.229957510362914,1.46124291687855,0.196612882260158,0.27625155041927,NA,TRUE,"1","1","1","0.999999999981284",23
"7079","nr4a3",-82.0713098730841,0.9999900969231,0.152080052920446,0.95465910559763,82.2233899260046,0.999990078572468,0.998384946139564,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",23
"7080","LOC118471263",-0.841781594719736,0.598330438449978,-0.102067996634067,0.942614926047214,0.73971359808567,0.637482332690865,0.854173875303886,NA,FALSE,"1","1","1","0.999999999981284",23
"7081","alg2",20.6053432489005,0.998963688797029,19.7869928739688,0.999004846336313,-0.818350374931683,0.448672554318952,0.750509944507436,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",23
"7082","sec61b",-0.488239502852487,0.598225044819083,-0.0288933742526898,0.972386489974236,0.459346128599797,0.621005552248456,0.848626476594968,NA,TRUE,"1","1","1","0.999999999981284",23
"7083","LOC111577840",-0.331186355842151,0.633761058287493,-0.00507446590486806,0.993890108178405,0.326111889937283,0.641087656790134,0.866313608984009,NA,TRUE,"1","1","1","0.999999999981284",23
"7084","tmem245",0.149152193048175,0.681810265990799,0.471912077595591,0.179790889763942,0.322759884547416,0.334619654736098,0.372606358231278,NA,TRUE,"1","1","1","0.999999999981284",23
"7085","galnt1",0.468387463433037,0.175693665394199,0.38599188524931,0.278246972035768,-0.0823955781837273,0.793647845098296,0.376924214708145,NA,TRUE,"1","1","1","0.999999999981284",23
"7086","LOC129349730",1091.6680932755,0.999870857738677,1059.3921807088,0.999915229189175,-32.2759125666973,0.999996493434608,0.999999986891689,NA,TRUE,"1","1","1","0.999999999981284",23
"7087","ino80c",0.283253555141513,0.759919660663082,-33.4888066428011,0.951213172928776,-33.7720601979427,0.950801017467092,0.952575560704882,NA,TRUE,"1","1","1","0.999999999981284",23
"7088","LOC111573153",-0.0956032183360533,0.933894028078332,0.269016213737141,0.808514083879015,0.364619432073194,0.741652353467436,0.942151977627886,NA,FALSE,"1","1","1","0.999999999981284",23
"7089","LOC111573142",-0.959117809807078,0.45559852542018,-1.74092963291198,0.237398697012748,-0.781811823104905,0.612853908748753,0.472418284848036,NA,FALSE,"1","1","1","0.999999999981284",23
"7090","gpr20",-0.743461916501651,0.585773966192848,0.055192250823018,0.962637195900032,0.798654167324669,0.553730359278797,0.818171079764987,NA,FALSE,"1","1","1","0.999999999981284",23
"7091","LOC111573158",-0.09324155572467,0.926623595727934,0.678507353070567,0.442310502368411,0.771748908795237,0.382161703340073,0.602694445373315,NA,TRUE,"1","1","1","0.999999999981284",23
"7092","LOC111573132",-1.23659213669236,0.0406017567267429,-0.42985496648387,0.384593067671778,0.806737170208488,0.208683016302472,0.120378114751938,NA,TRUE,"1","1","1","0.999999999981284",23
"7093","tbrg4",1.0080903042828,0.387346893109817,-34.4902643397625,0.92177463593103,-35.4983546440453,0.919495819856224,0.6848061358088,NA,TRUE,"1","1","1","0.999999999981284",23
"7094","nacad",-0.730771811927593,0.150446823374109,-0.608736123221338,0.232856841601049,0.122035688706255,0.825630682209792,0.285331942813143,NA,FALSE,"1","1","1","0.999999999981284",23
"7095","LOC129349693",6697.516265435,0.999207696677473,6666.10750575385,0.999433591682701,-31.4087596811465,0.999996164365726,0.999999506958984,NA,TRUE,"1","1","1","0.999999999981284",23
"7096","LOC118470776",30.4873190617837,0.999992101054623,29.8541011521224,0.999992265114758,-0.633217909661362,0.608472335341796,0.877039933671243,NA,TRUE,"1","1","1","0.999999999981284",23
"7097","LOC111573141",-0.0939637415870749,0.947344326538829,-19.2967165957491,0.994684121055635,-19.202752854162,0.994710006539874,0.997799452304645,NA,TRUE,"1","1","1","0.999999999981284",23
"7098","LOC111573146",0.0897396159012215,0.722863240810563,0.0291962504732365,0.912047962019051,-0.0605433654279849,0.81482295611971,0.936211077176845,NA,TRUE,"1","1","1","0.999999999981284",23
"7099","LOC129349645",-0.513568681100611,0.582590461765632,0.00594026731311493,0.994392182094769,0.519508948413726,0.579909536222456,0.826124043544198,NA,TRUE,"1","1","1","0.999999999981284",23
"7100","si:dkey-12j5.1",0.624227466545444,0.391008146496389,-0.0484056148690719,0.953969855066666,-0.672633081414516,0.358201631001093,0.554180826569986,NA,TRUE,"1","1","1","0.999999999981284",23
"7101","mindy3",-0.156446005544897,0.842541174431821,-1.6492770354831,0.16489952155069,-1.4928310299382,0.209152234784422,0.367042535510859,NA,FALSE,"1","1","1","0.999999999981284",23
"7102","itga8",-0.378369490550176,0.627255342198498,-0.305051504368892,0.696532161326924,0.0733179861812841,0.929921932665348,0.871046472520649,NA,TRUE,"1","1","1","0.999999999981284",23
"7103","LOC129349637",-0.106496169544189,0.940557533470716,-0.021247251364772,0.988153490790245,0.0852489181794174,0.952493112117072,0.996891479887316,NA,TRUE,"1","1","1","0.999999999981284",23
"7104","LOC111570316",-0.505492497587305,0.231574511679146,-1.23138246401724,0.0228404597311545,-0.725889966429933,0.203253199185052,0.0662950688066503,NA,TRUE,"1","1","1","0.999999999981284",23
"7105","LOC111570302",-0.100637628201966,0.943661749892307,-32.0867354171508,0.958558418030365,-31.9860977889489,0.958688299990427,0.996163773096839,NA,TRUE,"1","1","1","0.999999999981284",23
"7106","fabp4b",-1.62848460783893,0.0412326415680797,-1.1188829552455,0.104488847299363,0.509601652593432,0.583568771973864,0.0609734052122047,NA,TRUE,"1","1","1","0.999999999981284",23
"7107","LOC111572037",-0.103757763461585,0.918738123786613,0.355313699606981,0.703968538088562,0.459071463068565,0.623441078019359,0.86949411605979,NA,TRUE,"1","1","1","0.999999999981284",23
"7108","stmn2a",-0.349465205554665,0.435798012763289,0.309441834149252,0.439542302322048,0.658907039703917,0.124217565367155,0.303509417261691,NA,TRUE,"1","1","1","0.999999999981284",23
"7109","upp1",0.565200894230517,0.542421960460418,-0.0676996637670934,0.948369433566168,-0.632900557997611,0.48970425497978,0.730619311579747,NA,FALSE,"1","1","1","0.999999999981284",23
"7110","gra",-0.0884583383188489,0.930402203305482,-0.0270731019841182,0.97872966288361,0.0613852363347307,0.951792805155537,0.99600387136716,NA,TRUE,"1","1","1","0.999999999981284",23
"7111","rbm12bb",-0.420456804900671,0.285184049972796,-0.328247842555445,0.410048481369647,0.092208962345226,0.828226730445637,0.519518853831566,NA,TRUE,"1","1","1","0.999999999981284",23
"7112","setd2",-0.486685597835024,0.463473928543921,0.284543597450709,0.615012468527975,0.771229195285733,0.224466067214352,0.47798723159137,NA,TRUE,"1","1","1","0.999999999981284",23
"7113","nradd",0.00691397960620288,0.990537305774208,-0.692638425016875,0.344062055226803,-0.699552404623078,0.328505861095121,0.57550695458097,NA,TRUE,"1","1","1","0.999999999981284",23
"7114","nbeal2",-0.380825069725165,0.589187989845449,0.393394386530546,0.525585790720766,0.774219456255711,0.247736022064631,0.504173942339686,NA,FALSE,"1","1","1","0.999999999981284",23
"7115","ccdc12",0.49262838358177,0.353735023227259,-1.81358846850083,0.0973098607507955,-2.3062168520826,0.0293615653455398,0.0806845727483595,NA,TRUE,"1","1","1","0.999999999981284",23
"7116","si:ch211-257p13.3",-1.48361646545942,0.188720421369912,-0.0636839039395683,0.930252896304922,1.41993256151985,0.209358955493845,0.396498749900596,NA,TRUE,"1","1","1","0.999999999981284",23
"7117","LOC111572030",0.637049630355683,0.999999945423028,32.5067240186114,0.999996152817044,31.8696743882557,0.999996042587686,0.999999999976075,NA,TRUE,"1","1","1","0.999999999981284",23
"7118","LOC111572054",0.147914120678375,0.755427401285166,0.0959884221709961,0.844546086101982,-0.0519256985073786,0.911675722292417,0.951998300588039,NA,TRUE,"1","1","1","0.999999999981284",23
"7119","brd9",-0.0857074168884544,0.917975012984017,-1.11098921497345,0.341597159771301,-1.025281798085,0.3800902716246,0.61626244989474,NA,TRUE,"1","1","1","0.999999999981284",23
"7120","trip13",59.2360686212314,0.999992992485597,23.8235188531894,0.99999812578534,-35.412549768042,0.999996269627503,0.999999999950503,NA,TRUE,"1","1","1","0.999999999981284",23
"7121","nkd2b",-0.564378844550875,0.086562595747344,-0.0370552811742264,0.905363856088452,0.527323563376648,0.11633946748568,0.175673996991811,NA,TRUE,"1","1","1","0.999999999981284",23
"7122","zgc:158766",0.72022718114217,0.06905556459868,0.422992732715178,0.313018577343709,-0.297234448426992,0.401291269482477,0.189077860641058,NA,TRUE,"1","1","1","0.999999999981284",23
"7123","si:ch211-269k10.4",0.596293871569898,0.629288109944981,-32.1533361343205,0.938692529897192,-32.7496300058904,0.937557944376972,0.887354494512197,NA,TRUE,"1","1","1","0.999999999981284",23
"7124","ptdss1a",-0.0661104569814662,0.888672186973805,-0.500105390419448,0.35672391863225,-0.433994933437982,0.423345854454326,0.626786269502608,NA,TRUE,"1","1","1","0.999999999981284",23
"7125","LOC111572047",31.2264212770337,0.999995804881904,31.295390268497,0.999995795616255,0.068968991463259,0.961359879346608,0.998827124940808,NA,TRUE,"1","1","1","0.999999999981284",23
"7126","kif13a",1.78048650986377,0.12317959955233,2.21398060815535,0.0503082907036298,0.433494098291589,0.518581551426499,0.145827919793267,NA,FALSE,"1","1","1","0.999999999981284",23
"7127","grinab",-0.696584562789036,0.187612846152354,-0.476565791028843,0.349926423195455,0.220018771760193,0.704050598281623,0.375615477317349,NA,TRUE,"1","1","1","0.999999999981284",23
"7128","LOC111572046",155.676245665487,0.999981583795836,122.505280808039,0.999990311622338,-33.1709648574483,0.999996472530463,0.999999999723854,NA,TRUE,"1","1","1","0.999999999981284",23
"7129","smpd5",-0.806321029126527,0.514691178773139,-0.0155335841019309,0.987834039069113,0.790787445024596,0.523658479593946,0.778651986779806,NA,TRUE,"1","1","1","0.999999999981284",23
"7130","malsu1",-0.112868123912079,0.911313282269552,-0.726719323230638,0.557176264099525,-0.613851199318559,0.61996656134147,0.83335687881182,NA,TRUE,"1","1","1","0.999999999981284",23
"7131","LOC111572027",30.8362830292079,0.99999519273625,32.0300426167165,0.999995006633496,1.19375958750857,0.303978861216684,0.589589613707172,NA,TRUE,"1","1","1","0.999999999981284",23
"7132","pals2a",0.588794842040328,0.172699034822895,0.0586570215968115,0.904341554201022,-0.530137820443516,0.211043597448072,0.280518833449667,NA,TRUE,"1","1","1","0.999999999981284",23
"7133","gsdmeb",31.8823208104719,0.999995668202767,31.9754667092086,0.99999565554719,0.0931458987367425,0.926542489647468,0.995758987523205,NA,TRUE,"1","1","1","0.999999999981284",23
"7134","osbpl3b",-0.407534766178771,0.281408777748565,-0.180889530648253,0.624945585678366,0.226645235530518,0.562392106066538,0.559821706431653,NA,TRUE,"1","1","1","0.999999999981284",23
"7135","LOC111588871",-0.372727198486646,0.506892446220449,-0.727468465152278,0.25221119969864,-0.354741266665632,0.594936558182582,0.50410155089421,NA,TRUE,"1","1","1","0.999999999981284",23
"7136","pde11al",0.28200041463482,0.793819401608023,0.640685993738476,0.535305760965034,0.358685579103656,0.702916644086645,0.816878742642845,NA,FALSE,"1","1","1","0.999999999981284",23
"7137","LOC129349709",0.758982933523825,0.177088028283345,-0.953325633782332,0.267933030729686,-1.71230856730616,0.0300609818411413,0.0641867351150333,NA,TRUE,"1","1","1","0.999999999981284",23
"7138","LOC118469616",-0.773505762731471,0.379864031670627,-19.6746659088376,0.942180552567019,-18.9011601461061,0.944450071191592,0.678319429203196,NA,TRUE,"1","1","1","0.999999999981284",23
"7139","skap2",38.8917150053819,0.999995399183987,2.15099506171485,0.999999830480084,-36.740719943667,0.999996117411338,0.999999999971536,NA,TRUE,"1","1","1","0.999999999981284",23
"7140","hibadhb",-0.0726747179065292,0.942805377215287,-0.728245744405427,0.556310566545849,-0.655571026498897,0.596330544772993,0.826763609405211,NA,TRUE,"1","1","1","0.999999999981284",23
"7141","tax1bp1b",-0.183826011080067,0.669270374010293,-0.0374098210421768,0.930476907371544,0.14641619003789,0.736781264665022,0.904205535876177,NA,TRUE,"1","1","1","0.999999999981284",23
"7142","jazf1b",0.314346764541994,0.596944692526203,0.238463300583015,0.702586332456345,-0.0758834639589796,0.891250013982382,0.86611336056433,NA,FALSE,"1","1","1","0.999999999981284",23
"7143","creb5b",-0.102469504185812,0.94288080242332,-0.0182103057403396,0.989863664837614,0.0842591984454729,0.953122516241824,0.997083954106668,NA,TRUE,"1","1","1","0.999999999981284",23
"7144","cpvl",0.537211337315249,0.999986794255606,21.188966722368,0.999356231088702,20.6517553850527,0.999136163906605,0.99999908842679,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",23
"7145","chn2",-0.145724418772704,0.84172997430731,-0.310084629212493,0.6938262359751,-0.164360210439789,0.8349184264868,0.925251322284787,NA,TRUE,"1","1","1","0.999999999981284",23
"7146","plekha8",-1.88375479970545,0.0842676976793078,-0.694760412226442,0.339231713340602,1.18899438747901,0.308301153290197,0.190190970337479,NA,TRUE,"1","1","1","0.999999999981284",23
"7147","LOC129349580",-33.5668747000932,0.999995949676666,-0.0248517169995245,0.986081202791616,33.5420229830937,0.999995952675381,0.999847838652001,NA,TRUE,"1","1","1","0.999999999981284",23
"7148","LOC111588876",5.5688180511444,0.9999995244334,37.5018568107407,0.999995563601571,31.9330387595963,0.999996059266746,0.999999999972345,NA,TRUE,"1","1","1","0.999999999981284",23
"7149","colq",-0.0854678638497453,0.89018804100261,-0.201436775170784,0.76204456963936,-0.115968911321038,0.860386416782304,0.955171969842919,NA,FALSE,"1","1","1","0.999999999981284",23
"7150","hacl1",-0.67660846880783,0.293760146109611,-0.880517328823019,0.214525680069501,-0.203908860015188,0.794090568941586,0.369618852663098,NA,TRUE,"1","1","1","0.999999999981284",23
"7151","ankrd28b",-0.468731824045954,0.272109167682624,-0.50257616274267,0.257516369491365,-0.0338443386967153,0.943604838454783,0.41023067085066,NA,TRUE,"1","1","1","0.999999999981284",23
"7152","hdac9b",0.356014793209373,0.428529790458978,0.190664735088753,0.68938973240102,-0.165350058120619,0.702517359898686,0.729744647760897,NA,FALSE,"1","1","1","0.999999999981284",23
"7153","LOC111588827",35.4041780769796,0.999995811752981,36.1716024235818,0.999995720968139,0.767424346602194,0.534226721220157,0.824339616862706,NA,TRUE,"1","1","1","0.999999999981284",23
"7154","sp8b",106.874764776167,0.999987356918329,83.4292599962808,0.999990142668795,-23.4455047798864,0.999944251376447,0.99999999743351,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",23
"7155","LOC111588874",-0.783301152813827,0.170481094088208,-0.551641954654547,0.312651195500946,0.23165919815928,0.713577869944294,0.336117158579556,NA,TRUE,"1","1","1","0.999999999981284",23
"7156","fhod3b",-0.447093738972785,0.305837151726429,0.325917426899985,0.402495000308696,0.77301116587277,0.0657104094595322,0.183409885738946,NA,TRUE,"1","1","1","0.999999999981284",23
"7157","rxrbb",0.465185674749551,0.420558258752721,-0.578144225356473,0.440292391453313,-1.04332990010602,0.128896345518368,0.296432118711013,NA,TRUE,"1","1","1","0.999999999981284",23
"7158","c4b",38.8917150053819,0.999995399183987,2.15099506171485,0.999999830480084,-36.740719943667,0.999996117411338,0.999999999971536,NA,TRUE,"1","1","1","0.999999999981284",23
"7159","LOC111588843",-0.8044004601359,0.514927435008971,-0.0556206766022095,0.956322623941034,0.748779783533691,0.545113008741739,0.787507143394126,NA,TRUE,"1","1","1","0.999999999981284",23
"7160","LOC111577053",0.15506502147004,0.63668927775002,0.15003951514269,0.65809842260044,-0.00502550632735039,0.987424941835585,0.872819859699731,NA,TRUE,"1","1","1","0.999999999981284",23
"7161","LOC111577054",-0.0846174596058553,0.952577946811192,-26.883651147665,0.961532349273771,-26.7990336880592,0.961653232729554,0.997079472742831,NA,TRUE,"1","1","1","0.999999999981284",23
"7162","LOC111577060",2.95928652082322,0.999999749522396,35.3872923842558,0.999995813750527,32.4280058634326,0.999996071200786,0.999999999974113,NA,TRUE,"1","1","1","0.999999999981284",23
"7163","LOC111577061",171.75373310952,0.99997968185961,138.61823286937,0.999989037323273,-33.1355002401499,0.999996476301844,0.999999999666015,NA,TRUE,"1","1","1","0.999999999981284",23
"7164","LOC111577063",-3858.81657203276,0.999534378637971,-35.0120641630806,0.999996300087653,3823.80450786968,0.99969601489186,0.999999829712367,NA,TRUE,"1","1","1","0.999999999981284",23
"7165","LOC111577051",-0.533678412345977,0.421028977289418,0.812178473536402,0.114636847794734,1.34585688588238,0.0225891847074841,0.0465374704101265,NA,TRUE,"1","1","1","0.999999999981284",23
"7166","LOC111577064",37.146283296194,0.999995605665243,1.90306135661682,0.999999850019738,-35.2432219395771,0.999996275659972,0.99999999997394,NA,TRUE,"1","1","1","0.999999999981284",23
"7167","kirrel3l",0.212269498805381,0.774209602853554,-0.785298817274012,0.349959717270615,-0.997568316079393,0.224235238124259,0.462815022599054,NA,FALSE,"1","1","1","0.999999999981284",23
"7168","aplp1",-0.356825148461088,0.0653027551116251,0.215836441066359,0.243468380610107,0.572661589527448,0.0030019797008649,0.0117671572860239,NA,TRUE,"1","1","1","0.999999999981284",23
"7169","zbtb32",-49.1872702122987,0.999994064852624,-22.3827623962212,0.999685425177164,26.8045078160775,0.999996765772109,0.999999922251436,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",23
"7170","kmt2bb",-0.467762970426731,0.310765907169821,-0.00646509972310578,0.987945743559713,0.461297870703625,0.322024841684429,0.528303408145076,NA,TRUE,"1","1","1","0.999999999981284",23
"7171","psenen",1.50820880090006,0.172810077957018,1.06567894955675,0.361260307497138,-0.442529851343314,0.555070442207364,0.382690022683895,NA,TRUE,"1","1","1","0.999999999981284",23
