"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"5314","irx2a",22.3738144374759,0.999999342552671,52.0417690905202,0.999998143762764,29.6679546530443,0.999998462006847,0.999999999995436,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5315","irx1a",53.6645627081135,0.999998085880605,52.9560669768501,0.999998111151386,-0.708495731263368,0.776317471082221,0.960441274490085,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5316","ice1",0.655165482670942,0.999843693604249,18.0629701841782,0.991381405299387,17.4078047015073,0.995204471213748,0.99992359904215,"Model failed to converge with max|grad| = 0.007438",FALSE,"NA","NA","NA","NA",26
"5317","adcy2a",44.42891804421,0.999998843126705,77.6551595623626,0.999997230178734,33.2262415181526,0.999998734056463,0.999999999992716,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5318","dnah5",-16.1495582482964,0.991102324481202,-0.233342573790531,0.868752293237715,15.9162156745058,0.991230876773102,0.986380383744565," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",26
"5319","triob",-20.0015060962015,0.984416151640632,1.41692900600429,0.285164930077867,21.4184351022058,0.983312312164718,0.564747015429162,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",26
"5320","cabz01093075.1",31.7262080123048,0.999999223716904,66.3834753190278,0.99999763221964,34.657267306723,0.999998834534335,0.99999999999453,NA,TRUE,"1","1","1","0.99999999999814",26
"5321","cobl",27.9211729349516,0.999999255899803,61.7932015141418,0.999997795946533,33.8720285791902,0.999998641833002,0.999999999994736,NA,TRUE,"1","1","1","0.99999999999814",26
"5322","grb10b",9.8560195359433,0.999999758840976,46.9782488678317,0.999998324369514,37.1222293318884,0.999998751641804,0.999999999996571,NA,TRUE,"1","1","1","0.99999999999814",26
"5323","LOC118470810",35.7166884990802,0.999999126077043,71.029275297712,0.999997466512227,35.3125867986317,0.999998812497041,0.999999999993851,NA,TRUE,"1","1","1","0.99999999999814",26
"5324","LOC111589185",-0.52172292613112,0.692675345649071,-0.130441358718542,0.902182210699266,0.391281567412578,0.722364613030031,0.91620142836208,NA,FALSE,"1","1","1","0.99999999999814",26
"5325","cmc1",28.792055650105,0.999999295510321,66.0381755393584,0.999997644535868,37.2461198892534,0.999998747475572,0.99999999999441,NA,TRUE,"1","1","1","0.99999999999814",26
"5326","LOC111589035",23.8920581023417,0.999999412867105,57.5796230298539,0.999997946237375,33.6875649275122,0.999998857802078,0.999999999995663,NA,TRUE,"1","1","1","0.99999999999814",26
"5327","LOC111562513",0.728001228199466,0.692154010985638,1.10649884392824,0.495938842169479,0.378497615728769,0.779908302248649,0.787988918800247,NA,FALSE,"1","1","1","0.99999999999814",26
"5328","LOC111589160",-0.484242223743305,1,0.15293808144425,2.80051680400234e-64,0.637180305187555,1,0,"Model failed to converge with max|grad| = 0.007821",FALSE,"NA","NA","NA","NA",26
"5329","LOC111589125",34.4474930113288,0.999998687122268,33.6092323954081,0.999998719070419,-0.838260615920681,0.398597108225776,0.700278468897302,NA,TRUE,"1","1","1","0.99999999999814",26
"5330","LOC111589114",-1.32114361366286,0.165085084463854,-1.09949891004979,0.108448327978708,0.221644703613072,0.804189942778559,0.207008719421315,NA,TRUE,"1","1","1","0.99999999999814",26
"5331","elovl4a",33.7410651683297,0.999998763843187,33.7458138781454,0.999998763669211,0.00474870981567981,0.997079730343341,0.999993302135524,NA,TRUE,"1","1","1","0.99999999999814",26
"5332","LOC111589139",-32.441347362758,0.999997309091481,-1.49483091567531,0.321768201693016,30.9465164470827,0.999997433083041,0.612091897814668,NA,TRUE,"1","1","1","0.99999999999814",26
"5333","echdc1",34.9763938797009,0.999998752454311,33.6900542635613,0.999998798335754,-1.28633961613959,0.383843644493638,0.684423933852458,NA,TRUE,"1","1","1","0.99999999999814",26
"5334","LOC111562470",2.24953673420963,0.999999944957893,37.656497148817,0.999998656859799,35.4069604146074,0.999998809323415,0.99999999999747,NA,TRUE,"1","1","1","0.99999999999814",26
"5335","mdh2",27.9279828056725,0.999999316652625,121.255933553651,0.999995675016763,93.3279507479785,0.999996861537834,0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5336","rspo3",10.407759793356,0.999999745340887,45.9967347809881,0.999998359378374,35.5889749876322,0.999998803202571,0.999999999996761,NA,TRUE,"1","1","1","0.99999999999814",26
"5337","trmt11",50.9527683118879,0.999998753277647,83.543322952908,0.99999702015843,32.5905546410201,0.999998904034409,0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5338","hint3",17.3498168512446,0.999999548666476,50.052129430575,0.999998214729668,32.7023125793305,0.999998756576781,0.999999999996283,NA,TRUE,"1","1","1","0.99999999999814",26
"5339","LOC129349585",-0.5561908177929,0.782832833386639,1.32223290882418,0.39049570711869,1.87842372661708,0.24168742040227,0.404686936806826,NA,TRUE,"1","1","1","0.99999999999814",26
"5340","ctnnb1",0.391745826995988,0.773858572984722,-0.176906767256825,0.884933754749305,-0.568652594252813,0.570631517473746,0.851445106510452,NA,TRUE,"1","1","1","0.99999999999814",26
"5341","ulk4",-0.185316960172629,0.868024792319269,-1.23459219208829,0.202348557460471,-1.04927523191566,0.28244963296602,0.35218974925276,NA,TRUE,"1","1","1","0.99999999999814",26
"5342","trak1a",-0.451175180198621,0.999901739204584,26.1892669493264,0.99301448319094,26.640442129525,0.99289414481896,0.99993761115238," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",26
"5343","tmem147",22.10377255813,0.999999375846377,54.2740006085553,0.999998064143041,32.1702280504253,0.999998513128509,0.99999999999532,NA,TRUE,"1","1","1","0.99999999999814",26
"5344","LOC118469392",31.3909995835508,0.999996938906722,31.017183966734,0.999996975359351,-0.373815616816872,0.784073862609054,0.963154122182854,NA,TRUE,"1","1","1","0.99999999999814",26
"5345","gapdhs",34.3899663337469,0.999998723035149,34.6178398574556,0.999998714573772,0.227873523708719,0.808867380233675,0.971169010585978,NA,TRUE,"1","1","1","0.99999999999814",26
"5346","LOC111572967",-0.231972559962893,0.880325889266026,-1.42778888417394,0.340891465278628,-1.19581632421105,0.428379854368291,0.589912024629637,NA,TRUE,"1","1","1","0.99999999999814",26
"5347","fxyd3",33.6157244306009,0.999998295373332,32.7843352988988,0.999998337532414,-0.83138913170205,0.401778843662307,0.70363327963253,NA,TRUE,"1","1","1","0.99999999999814",26
"5348","sdha",34.1912082265372,0.999998780460485,33.0917088162613,0.999998819677671,-1.09949941027593,0.474132654333679,0.774014875257883,NA,TRUE,"1","1","1","0.99999999999814",26
"5349","ccdc127a",24.4078673164764,0.999999397326278,57.9797313386618,0.999997931966224,33.5718640221853,0.999998851307003,0.999999999995605,NA,TRUE,"1","1","1","0.99999999999814",26
"5350","psma2a",-4.09056067249698,0.999999899911357,33.557396971795,0.999998803067404,37.647957644292,0.999998733962444,0.999999999997616,NA,TRUE,"1","1","1","0.99999999999814",26
"5351","LOC111572974",2.02473434943539,0.08210569564639,1.23430657848127,0.264715393333724,-0.790427770954117,0.180004702756913,0.16231270508472,NA,TRUE,"1","1","1","0.99999999999814",26
"5352","LOC111572975",433.891171013399,0.999984523874533,384.737204159122,0.9999884395136,-49.1539668542764,0.999997258867133,0.999999999805988,NA,TRUE,"1","1","1","0.99999999999814",26
"5353","LOC111572978",-39.3899026098966,0.999999036200118,55.0712843487824,0.999998035705349,94.461186958679,0.999996823429004,0.999999999989044,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5354","tbc1d31",33.9144465018137,0.999998486308994,32.0134769190059,0.999998571154269,-1.90096958280773,0.140884940241289,0.338194738303755,NA,TRUE,"1","1","1","0.99999999999814",26
"5355","derl1",-0.284704053366692,0.798154519752444,-1.07935660558495,0.276971144455602,-0.794652552218259,0.429931367562725,0.509872309850952,NA,TRUE,"1","1","1","0.99999999999814",26
"5356","zhx2a",0.323408557260892,0.814446926879202,0.0254733813312785,0.983171664532714,-0.297935175929614,0.765296937785398,0.952344331578535,NA,TRUE,"1","1","1","0.99999999999814",26
"5357","znf407",21.4967490256694,0.998958763350839,19.8552719660695,0.999038271429352,-1.64147705959983,0.0184751010145445,0.0623329344716597,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5358","LOC111576213",-359.056590848547,0.999987925530168,-36.5908948622643,0.999997959462665,322.465695986283,0.999990713770732,0.999999999882224,NA,TRUE,"1","1","1","0.99999999999814",26
"5359","LOC111576212",23.2500915873125,0.999999431112188,61.1086198199269,0.999997820364343,37.8585282326144,0.999998726881309,0.999999999994996,NA,TRUE,"1","1","1","0.99999999999814",26
"5360","LOC111575590",-0.614170958088723,0.550232227800713,-1.44474438337974,0.109304610732971,-0.830573425291019,0.406385933903462,0.273276003799276,NA,TRUE,"1","1","1","0.99999999999814",26
"5361","LOC111580029",17.8455063270656,0.999999563352642,52.8872265490038,0.999998113606802,35.0417202219382,0.999998821605829,0.999999999996115,NA,TRUE,"1","1","1","0.99999999999814",26
"5362","LOC111580028",1.0327046570347,0.999999973226006,34.1555124245382,0.99999878173369,33.1228077675035,0.999998749601749,0.999999999997606,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5363","depdc1b",-34.4912839052976,0.99999875762443,-0.43077727858769,0.73063262383853,34.06050662671,0.999998773141022,0.942456251322775,NA,TRUE,"1","1","1","0.99999999999814",26
"5364","LOC111580027",-0.753651356508172,0.999998978029834,24.3396024515743,0.99994745054062,25.0932538080825,0.999956271883731,0.999999996329368,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5365","sall3a",33.2822194337676,0.999998529683977,33.1202385677645,0.999998536839841,-0.161980866003084,0.898219388829976,0.991852755462606,NA,TRUE,"1","1","1","0.99999999999814",26
"5366","LOC111564770",23.8920581023417,0.999999412867105,57.5796230298539,0.999997946237375,33.6875649275122,0.999998857802078,0.999999999995663,NA,TRUE,"1","1","1","0.99999999999814",26
"5367","macf1b",1.02026419662985,0.527889771115828,1.28499532098653,0.380069973224761,0.264731124356682,0.820650734443968,0.680285847458065,NA,FALSE,"1","1","1","0.99999999999814",26
"5368","plecb",49.5223641576921,0.999998233625452,47.3475924648148,0.999998311195686,-2.17477169287728,0.0202520150811436,0.0675410557213551,NA,TRUE,"1","1","1","0.99999999999814",26
"5369","rspo2",50.9527683118879,0.999998753277647,83.543322952908,0.99999702015843,32.5905546410201,0.999998904034409,0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5370","eif3ea",-0.977961079836678,0.465027049646507,-1.53111416222176,0.16022626852517,-0.553153082385079,0.672684061883722,0.369677141798926,NA,TRUE,"1","1","1","0.99999999999814",26
"5371","emc2",33.387634478533,0.99999859726446,32.821617165228,0.999998621044899,-0.566017313305015,0.662785122504794,0.909301082892005,NA,TRUE,"1","1","1","0.99999999999814",26
"5372","eny2",33.7208028985648,0.999998685319499,32.4603976778802,0.9999987344592,-1.26040522068464,0.39590455049492,0.697421710261896,NA,TRUE,"1","1","1","0.99999999999814",26
"5373","LOC129349576",-34.0284958097605,0.999998121451496,-2.19976514012145,0.0867714127060186,31.8287306696391,0.999998242889879,0.230700137039421,NA,TRUE,"1","1","1","0.99999999999814",26
"5374","gdf6a",-196.937287594487,0.999995181299725,29.9933138953325,0.9999989301919,226.93060148982,0.99999236870518,0.999999999953362,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5375","ttk",19.0946568186642,0.999999528158103,48.6821078953131,0.999998263595896,29.5874510766488,0.999998986148236,0.999999999996825,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5376","sybu",26.6906941504073,0.999999331598804,60.5951131796147,0.999997838680211,33.9044190292074,0.999998807652345,0.999999999995215,NA,TRUE,"1","1","1","0.99999999999814",26
"5377","bckdhb",35.6532870164346,0.999998728310738,33.0863347153821,0.999998819869355,-2.56695230105257,0.0373385363955257,0.114468951368028,NA,TRUE,"1","1","1","0.99999999999814",26
"5378","tent5aa",3824.84840516952,0.999863574468716,3788.91081291432,0.999886151764629,-35.9375922552015,0.999997995894908,0.999999985379073,NA,TRUE,"1","1","1","0.99999999999814",26
"5379","ibtk",0.349486207933959,0.799467339656786,-0.205025756635715,0.875103930702812,-0.554511964569674,0.60763049862237,0.876288843507807,NA,FALSE,"1","1","1","0.99999999999814",26
"5380","ube3d",-1.07303540586245,0.414374181349452,-0.300141588116545,0.735568738831741,0.772893817745907,0.49951291560836,0.713231292819081,NA,TRUE,"1","1","1","0.99999999999814",26
"5381","snap91a",35.1610116970334,0.999998745869322,35.3026932517392,0.999998740815793,0.141681554705813,0.893757405472054,0.991121673901585,NA,TRUE,"1","1","1","0.99999999999814",26
"5382","prss35",3.59975994700797,0.999999897804675,36.554611274656,0.999998696162106,32.954851327648,0.999998454586835,0.999999999996789,NA,TRUE,"1","1","1","0.99999999999814",26
"5383","tstd3",584.006306966036,0.999979169534936,547.754286777245,0.999983541217449,-36.2520201887907,0.999997978360438,0.999999999655999,NA,TRUE,"1","1","1","0.99999999999814",26
"5384","usp45",-1.51345192970249,0.999999962968561,34.4422278568749,0.999998771507061,35.9556797865774,0.999998790870905,0.999999999997666,NA,TRUE,"1","1","1","0.99999999999814",26
"5385","pnisr",33.7849721078074,0.999997581993962,32.0767079389782,0.999997704255217,-1.70826416882926,0.0508895891408293,0.148681074566931,NA,TRUE,"1","1","1","0.99999999999814",26
"5386","faxcb",-1099.33133606278,0.999963031334373,-36.1794795169821,0.999998028793437,1063.15185654579,0.99996957636389,0.999999998923559,NA,TRUE,"1","1","1","0.99999999999814",26
"5387","pou3f2b",-38.0951479981988,0.999998718924184,-0.427997666821747,0.722886863831058,37.667150331377,0.999998733317026,0.939063927513062,NA,TRUE,"1","1","1","0.99999999999814",26
"5388","LOC111564532",18.7001593899715,0.998965381739285,20.0876065047604,0.998888618902446,1.38744711478894,0.27329418972953,0.548773371929524,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5389","mms22l",-12.6542997888319,0.999999690372105,35.276973865372,0.999998741733158,47.9312736542039,0.999998388151805,0.999999999996716,NA,TRUE,"1","1","1","0.99999999999814",26
"5390","LOC111564830",25.8689543709657,0.999999367033338,60.1859057287608,0.999997853275912,34.3169513577951,0.999998845978588,0.999999999995335,NA,TRUE,"1","1","1","0.99999999999814",26
"5391","LOC111564852",27.9279828056725,0.999999316652625,121.255933553651,0.999995675016763,93.3279507479785,0.999996861537834,0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5392","dcaf13",-40.6189105034364,0.999998634054291,-44.1151784038833,0.99999751206246,-3.49626790044694,0.999999899016316,0.999999999993673,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5393","rims2a",35.6290679968514,0.999998729174587,33.3441601044697,0.999998810673183,-2.28490789238162,0.0738854399712312,0.202450434491082,NA,TRUE,"1","1","1","0.99999999999814",26
"5394","zfpm2a",76.7282365436639,0.999997263240428,76.2614438876233,0.99999727989009,-0.46679265604064,0.867919701173847,0.986267077702371,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5395","si:dkey-122a22.2",4.24260672411923,0.999999896191064,42.3066417557898,0.999998490997421,38.0640350316706,0.99999871997046,0.999999999996925,NA,TRUE,"1","1","1","0.99999999999814",26
"5396","oxr1a",-0.154901674272811,0.856000681554416,-1.05480359763654,0.171545788787324,-0.899901923363731,0.223036598019874,0.290443134547952,NA,TRUE,"1","1","1","0.99999999999814",26
"5397","sqlea",272.22216889138,0.999990290319965,237.110537815783,0.999992875362408,-35.111631075597,0.999998041955673,0.999999999922943,NA,TRUE,"1","1","1","0.99999999999814",26
"5398","cndp1",-35.8517279600014,0.99999879436663,-0.852782357473314,0.508646821393182,34.9989456025281,0.999998823044268,0.803783813671603,NA,TRUE,"1","1","1","0.99999999999814",26
"5399","LOC111580101",1526.12133723326,0.99994556596941,1489.91395922337,0.999955867491173,-36.2073780098878,0.99999807481598,0.999999997669904,NA,TRUE,"1","1","1","0.99999999999814",26
"5400","abhd5a",25.8689543709657,0.999999367033338,60.1859057287608,0.999997853275912,34.3169513577951,0.999998845978588,0.999999999995335,NA,TRUE,"1","1","1","0.99999999999814",26
"5401","ano10a",20.6966820874923,0.999999388193598,53.3438219607634,0.999998097320857,32.647139873271,0.999998275416557,0.999999999994821,NA,TRUE,"1","1","1","0.99999999999814",26
"5402","snrka",0.78590353427148,0.530475390441848,-0.75897135215067,0.555283038710575,-1.54487488642215,0.123864249207622,0.305380862468391,NA,TRUE,"1","1","1","0.99999999999814",26
"5403","pomgnt2",272.22216889138,0.999990290319965,237.110537815783,0.999992875362408,-35.111631075597,0.999998041955673,0.999999999922943,NA,TRUE,"1","1","1","0.99999999999814",26
"5404","LOC111573751",-0.848889961654278,0.3926804950285,-0.436780199489704,0.571350442352967,0.412109762164574,0.62328394268455,0.69096374058564,NA,TRUE,"1","1","1","0.99999999999814",26
"5405","kiaa1143",33.1458917929733,0.999998571477346,32.1084551462997,0.999998616188822,-1.03743664667359,0.493669566879334,0.791156723479518,NA,TRUE,"1","1","1","0.99999999999814",26
"5406","tmem42a",34.7745131814473,0.999998759655036,34.2391814305894,0.999998778749366,-0.535331750857883,0.679278128757656,0.918080882546501,NA,TRUE,"1","1","1","0.99999999999814",26
"5407","zdhhc3a",-1.05123690662154,0.4411029247607,-21.6944068903036,0.999023197480953,-20.643169983682,0.999070529975752,0.743262136156532,NA,TRUE,"1","1","1","0.99999999999814",26
"5408","fam210ab",-34.6056131592052,0.999998759215113,-1.51134563756863,0.310126727387665,33.0942675216366,0.999998813404438,0.597459966037662,NA,TRUE,"1","1","1","0.99999999999814",26
"5409","LOC129349634",22.10377255813,0.999999375846377,54.2740006085553,0.999998064143041,32.1702280504253,0.999998513128509,0.99999999999532,NA,TRUE,"1","1","1","0.99999999999814",26
"5410","ldlrad4b",1.94566511977047,0.0960205515409975,2.20673644434995,0.0446590142790458,0.261071324579473,0.637840480151426,0.129837342629506,NA,TRUE,"1","1","1","0.99999999999814",26
"5411","cep192",28.9148066694548,0.9999991195278,62.7159569632884,0.999997763033489,33.8011502938336,0.999998023448291,0.999999999993001,NA,TRUE,"1","1","1","0.99999999999814",26
"5412","seh1l",36.8713182584759,0.999999097825335,72.8444905415164,0.999997401766732,35.9731722830406,0.999998790282661,0.999999999993549,NA,TRUE,"1","1","1","0.99999999999814",26
"5413","ptpn2a",17.6628567325841,0.999999540842325,51.5790762625765,0.999998160266193,33.9162195299924,0.999998712332586,0.99999999999604,NA,TRUE,"1","1","1","0.99999999999814",26
"5414","cep76",-0.193605939610212,0.999934678008589,24.2689044376618,0.988420477162701,24.462510377272,0.988328107741324,0.999787699922541," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",26
"5415","id4",33.4518184003607,0.999997489355729,32.6806015241452,0.999997547237522,-0.771216876215504,0.316632352332744,0.605680121998841,NA,TRUE,"1","1","1","0.99999999999814",26
"5416","ncalda",39.3057622846926,0.999999005915233,74.1745221861862,0.999997354326871,34.8687599014935,0.999998749377791,0.999999999993274,NA,TRUE,"1","1","1","0.99999999999814",26
"5417","LOC111569380",-0.868102922716584,0.51788857958917,-2.10487964296779,0.105897500804256,-1.23677672025121,0.407401302503966,0.270019918495179,NA,TRUE,"1","1","1","0.99999999999814",26
"5418","pabpc1a",-0.804548910903182,0.348653517761668,-1.40537072527778,0.0537425131657529,-0.6008218143746,0.46844697214513,0.155450886412655,NA,TRUE,"1","1","1","0.99999999999814",26
"5419","LOC111569392",33.694281318446,0.999998753574304,32.6169099963691,0.999998793428643,-1.07737132207689,0.480956726519635,0.780089526560565,NA,TRUE,"1","1","1","0.99999999999814",26
"5420","LOC111569379",23.8920581023417,0.999999412867105,57.5796230298539,0.999997946237375,33.6875649275122,0.999998857802078,0.999999999995663,NA,TRUE,"1","1","1","0.99999999999814",26
"5421","LOC111569393",0.603811571060865,0.53180433642703,0.66061418610434,0.434534233253328,0.0568026150434748,0.931178111443738,0.735285800855005,NA,TRUE,"1","1","1","0.99999999999814",26
"5422","LOC111569404",16.2975362974288,0.999999596877218,51.0854922534281,0.999998177871456,34.7879559559993,0.999998805668551,0.999999999996272,NA,TRUE,"1","1","1","0.99999999999814",26
"5423","pop1",27.9279828056725,0.999999316652625,121.255933553651,0.999995675016763,93.3279507479785,0.999996861537834,0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5424","LOC111569413",-101.978945403803,0.99999657061942,-35.4566798739725,0.999998022713592,66.5222655298301,0.999998084320234,0.999999999987693,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5425","LOC111569389",0.296057801282884,0.821627753207065,0.591822912631091,0.599074107664773,0.295765111348206,0.739350608148643,0.844404819054446,NA,TRUE,"1","1","1","0.99999999999814",26
"5426","ubr5",-59.0678454178307,0.99999801364761,-1.05943458034142,0.801873347395078,58.0084108374893,0.999998049274614,0.969009104375729,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5427","LOC111569405",32.6001254333871,0.999998253223233,32.2591193287814,0.999998271494989,-0.341006104605738,0.801772749702511,0.968977459626068,NA,TRUE,"1","1","1","0.99999999999814",26
"5428","atp6v1c1a",-48.3362084528744,0.999998374534528,-0.786937934946699,0.723088086404537,47.5492705179277,0.999998400997929,0.939153322841687,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5429","spire1b",-0.0278437022223498,0.978520836080415,-0.413693804610404,0.642977166144071,-0.385850102388054,0.632023947540483,0.838548119539396,NA,TRUE,"1","1","1","0.99999999999814",26
"5430","LOC111569415",24.4078673164764,0.999999397326278,57.9797313386618,0.999997931966224,33.5718640221853,0.999998851307003,0.999999999995605,NA,TRUE,"1","1","1","0.99999999999814",26
"5431","LOC111576353",0.43954058500499,0.740842196832901,-0.0119300088143291,0.991888863197352,-0.45147059381932,0.632778436022843,0.88757877761725,NA,TRUE,"1","1","1","0.99999999999814",26
"5432","sim1a",37.7532643484639,0.999999076245705,70.342265645037,0.999997491016638,32.5890012965731,0.999998904086645,0.999999999994113,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5433","ascc3",-0.0304963976113248,0.961418242552237,-0.118910534084263,0.817210349659408,-0.0884141364729383,0.861272382302283,0.966237514661225,NA,TRUE,"1","1","1","0.99999999999814",26
"5434","grik2",0.0977392365932522,0.918121665042196,-0.172115302242064,0.856340061261471,-0.269854538835316,4.3029341688125e-157,1.42641822951654e-155,"Model failed to converge with max|grad| = 0.006994",FALSE,"NA","NA","NA","NA",26
"5435","LOC111571537",10.5766045898832,0.999999741209559,50.1273379776866,0.999998212047113,39.5507333878033,0.999998669975293,0.9999999999961,NA,TRUE,"1","1","1","0.99999999999814",26
"5436","hace1",-0.650013273394595,0.468129123442105,-2.2286442508082,0.0183761730184543,-1.5786309774136,0.114140822160572,0.0598266941519525,NA,TRUE,"1","1","1","0.99999999999814",26
"5437","preb",-75.0814052992571,0.999998162893412,39.4862386435516,0.999998591596178,114.567643942809,0.999996147282641,0.999999999986784,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5438","adcy3a",-14.1546264420651,0.999999653661817,30.6532341381079,0.999998906653721,44.807860580173,0.999998493186939,0.999999999997278,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5439","wdr26a",24.5412368071009,0.999999399520192,59.5138235732835,0.999997877247886,34.9725867661826,0.999998823930671,0.999999999995375,NA,TRUE,"1","1","1","0.99999999999814",26
"5440","cnih4",34.0747609602194,0.999998783418488,32.9096736111181,0.999998825015954,-1.16508734910131,0.432472050032542,0.734850827312072,NA,TRUE,"1","1","1","0.99999999999814",26
"5441","kpna5",35.5823190060826,0.99999873084204,35.0484164748922,0.999998749885393,-0.533902531190393,0.680121794634024,0.918517445120403,NA,TRUE,"1","1","1","0.99999999999814",26
"5442","rwdd1",0.941765122273794,0.442668007135907,-1.4608275832091,0.321424013395299,-2.40259270548289,0.0451785813588289,0.13037915000087,NA,TRUE,"1","1","1","0.99999999999814",26
"5443","cnot10",-1.90854411333788,0.109937945478036,-1.57309164054693,0.0326838974765944,0.335452472790942,0.774341236348349,0.0665226252835941,NA,TRUE,"1","1","1","0.99999999999814",26
"5444","tcaim",25.8689543709657,0.999999367033338,60.1859057287608,0.999997853275912,34.3169513577951,0.999998845978588,0.999999999995335,NA,TRUE,"1","1","1","0.99999999999814",26
"5445","adgrb1a",-0.513526510528003,0.545797024359846,-0.492379460870741,0.457472447278551,0.0211470496572624,0.977001984305148,0.73873074894654,NA,TRUE,"1","1","1","0.99999999999814",26
"5446","tsnare1",34.6434438919504,0.999998713532394,35.5767904492799,0.999998678873019,0.933346557329445,0.252100573958629,0.519020076841093,NA,TRUE,"1","1","1","0.99999999999814",26
"5447","LOC111569475",34.2327300132914,0.999998598393742,32.9219872581225,0.99999865206008,-1.31074275516892,0.22542976325732,0.479633196354278,NA,TRUE,"1","1","1","0.99999999999814",26
"5448","cdk14",0.118694233037353,1.45802508617604e-16,0.855676131696048,1,0.736981898658695,1,0,"Model failed to converge with max|grad| = 0.006957",FALSE,"NA","NA","NA","NA",26
"5449","fzd1",-34.7096421794592,0.999998602300678,-0.239526810322806,0.798128847292822,34.4701153691364,0.999998611946023,0.967820143077962,NA,TRUE,"1","1","1","0.99999999999814",26
"5450","znrf2b",35.3485986046456,0.999998739178431,34.8116843075697,0.999998758329208,-0.536914297075955,0.580199399683398,0.858167308801625,NA,TRUE,"1","1","1","0.99999999999814",26
"5451","ddx51",-37.1190989465697,0.999998751747073,-1.55735125943341,0.295031236531781,35.5617476871363,0.999998804118179,0.5779547702361,NA,TRUE,"1","1","1","0.99999999999814",26
"5452","taf2",0.0639252541893476,0.950295100938359,-2.12452786426361,0.0976491428801514,-2.18845311845296,0.073610754526754,0.166212613844893,NA,TRUE,"1","1","1","0.99999999999814",26
"5453","LOC111562763",-34.0935174126792,0.999998666954341,-0.424539524444098,0.731699684480431,33.6689778882351,0.999998683553701,0.942915735173596,NA,TRUE,"1","1","1","0.99999999999814",26
"5454","asph",0.0146952646941867,0.98865887633728,-1.41159985633627,0.188296690689633,-1.42629512103046,0.155832785444721,0.287480356734165,NA,TRUE,"1","1","1","0.99999999999814",26
"5455","LOC111580827",0.709771938903681,0.579203184215102,0.231034583281962,0.844905627826543,-0.478737355621719,0.582440349630171,0.810267997631914,NA,TRUE,"1","1","1","0.99999999999814",26
"5456","LOC111575954",-0.431593650980684,0.774644840537547,-1.48390385392246,0.31376967752112,-1.05231020294178,0.478683444433571,0.582728253879965,NA,TRUE,"1","1","1","0.99999999999814",26
"5457","fam151a",24.3951897138821,0.999942998711537,24.8857258274673,0.999941852535147,0.490536113585226,0.787931296568555,0.964466733196483,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"5458","LOC111578495",1.69313704980706,0.143140728923159,1.66317424639615,0.127370727990443,-0.0299628034109136,0.957740064057333,0.301701527748422,NA,FALSE,"1","1","1","0.99999999999814",26
"5459","tyw3",-9118.92286742297,0.999693345953922,-36.5256709363826,0.999998009931508,9082.39719648659,0.999740094003697,0.999999926140634,NA,TRUE,"1","1","1","0.99999999999814",26
"5460","LOC111578494",-36.0511866618675,0.999998726508649,-1.85345638756023,0.0557230389129055,34.1977302743073,0.999998791981131,0.160388165351387,NA,TRUE,"1","1","1","0.99999999999814",26
