"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"7549","mafba",-343.315533868958,0.999939182282739,-33.0543558299734,0.999994250954327,310.261178038984,0.999961494059052,0.999999997069015,NA,TRUE,"1","1","1","0.999999999964445",14
"7550","dhx35",-1.20053228754707,0.155526250486935,-0.185785984445133,0.756211691073348,1.01474630310194,0.209738304014328,0.348298921896503,NA,TRUE,"1","1","1","0.999999999964445",14
"7551","rab5if",0.692286745250576,0.440785061611367,0.882902992918584,0.326038062512762,0.190616247668008,0.798015032742871,0.608794142904275,NA,FALSE,"1","1","1","0.999999999964445",14
"7552","zhx3b",-0.42576878679939,0.422627368465507,0.266736633768154,0.54624848382046,0.692505420567544,0.130638052084175,0.315461674282207,NA,TRUE,"1","1","1","0.999999999964445",14
"7553","plcg1",0.425535773880426,0.22523859460863,-0.0981072217314728,0.790080275797493,-0.523642995611898,0.0913036760311022,0.199329983146239,NA,TRUE,"1","1","1","0.999999999964445",14
"7554","top1b",0.28975132226743,0.366247734323976,-0.275044080777674,0.415384042364017,-0.564795403045105,0.0537847097529915,0.153973111433307,NA,TRUE,"1","1","1","0.999999999964445",14
"7555","ncoa6",0.560302315171606,0.0905843598582825,0.40608691813057,0.215498533619248,-0.154215397041036,0.54843581088133,0.237976879538755,NA,TRUE,"1","1","1","0.999999999964445",14
"7556","LOC111576279",0.0944714448842669,0.770824547762747,0.190733571347615,0.536160792334401,0.0962621264633481,0.726894240051137,0.820028561342857,NA,FALSE,"1","1","1","0.999999999964445",14
"7557","LOC111576282",-0.0937119971188685,0.778856996035446,-0.0180720592434292,0.955332376404771,0.0756399378754393,0.802486756600879,0.953336380218011,NA,FALSE,"1","1","1","0.999999999964445",14
"7558","samhd1",81.3903841636095,0.999988030417899,49.3853785964213,0.99999435249371,-32.0050055671882,0.999994179155333,0.999999999860864,NA,TRUE,"1","1","1","0.999999999964445",14
"7559","LOC129349571",5065.14268138908,0.999255100796028,5032.19128968614,0.999435437205547,-32.9513917029348,0.999994282268759,0.999999564176624,NA,TRUE,"1","1","1","0.999999999964445",14
"7560","LOC129349451",30.9916908290648,0.999995144564956,30.7519915224881,0.99999518211839,-0.239699306576713,0.865837550177677,0.985829646231907,NA,TRUE,"1","1","1","0.999999999964445",14
"7561","LOC111576283",0.420887346040718,0.50167725115578,0.0590897288372092,0.926583124858933,-0.361797617203509,0.495580064170785,0.720264870820565,NA,TRUE,"1","1","1","0.999999999964445",14
"7562","si:ch211-117c9.2",-152.245877223598,0.999973029922014,-39.8518015774462,0.999993060602237,112.394075646151,0.999986042693823,0.999999999390892,NA,TRUE,"1","1","1","0.999999999964445",14
"7563","si:ch211-117c9.5",0.000299477304606527,0.998712313112951,-0.233211573241017,0.212882682610263,-0.233511050545623,0.167313234440209,0.304616195498166,NA,TRUE,"1","1","1","0.999999999964445",14
"7564","LOC111576275",-0.0876040743445131,0.772736122597856,-0.344414708103503,0.260885025953413,-0.25681063375899,0.368563137334218,0.488006934272996,NA,TRUE,"1","1","1","0.999999999964445",14
"7565","LOC118471101",251.503164197968,0.999963012979942,198.167143060977,0.999977745153128,-53.336021136991,0.999990722747385,0.999999998857947,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7566","LOC111587826",-0.512327019191235,0.0183786723352251,-0.158884987230868,0.425568362413675,0.353442031960366,0.0807448346569316,0.0537094684959307,NA,TRUE,"1","1","1","0.999999999964445",14
"7567","ddx20",0.55573838500574,0.427622596019459,0.445816997325463,0.517185285281975,-0.109921387680276,0.835342890413131,0.724835350764409,NA,TRUE,"1","1","1","0.999999999964445",14
"7568","LOC111572874",0.135975320680092,0.882615587022031,0.743392493786276,0.359562696460093,0.607417173106184,0.384525962597407,0.53155991754852,NA,TRUE,"1","1","1","0.999999999964445",14
"7569","kcnd3",-0.0495873557234738,0.762922736170861,0.0491464439176236,0.760451065087478,0.0987337996410974,0.496696002091577,0.793652310597191,NA,TRUE,"1","1","1","0.999999999964445",14
"7570","LOC111574385",-0.465799259358357,0.450642932190604,-0.923666296172925,0.160001943904701,-0.457867036814569,0.500483660119268,0.367807303627227,NA,TRUE,"1","1","1","0.999999999964445",14
"7571","capza1b",0.0720431043186117,0.887488302295545,0.242977635354306,0.60688588827008,0.170934531035694,0.683863558725455,0.850923434954178,NA,TRUE,"1","1","1","0.999999999964445",14
"7572","apeh",-0.465357652129812,0.450942642728351,0.149866537996781,0.771119002662297,0.615224190126593,0.257510167503826,0.525211700006196,NA,TRUE,"1","1","1","0.999999999964445",14
"7573","tlr9",49.3609787478633,0.999992740785121,50.7985414347943,0.999992529371638,1.43756268693098,0.564765282788252,0.847249447151753,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7574","LOC111574389",0.0855819460154023,0.860266097993765,-0.0975856623220643,0.84090099350427,-0.183167608337467,0.684004582684026,0.920421195938785,NA,FALSE,"1","1","1","0.999999999964445",14
"7575","LOC129349493",-399.534363568038,0.999929223220175,-34.232594762048,0.999994052986383,365.30176880599,0.999954690079903,0.999999996037887,NA,TRUE,"1","1","1","0.999999999964445",14
"7576","wnt5a",-0.980441838281943,0.117319682083832,-0.42541548517624,0.398534739503279,0.555026353105703,0.364573964479223,0.288124920739882,NA,TRUE,"1","1","1","0.999999999964445",14
"7577","LOC129349564",-0.0638870494062819,0.951590093447613,-0.378716782690013,0.71913423301708,-0.314829733283731,0.75683851701259,0.926178738624926,NA,FALSE,"1","1","1","0.999999999964445",14
"7578","cacna2d3a",-0.268508647300989,0.405390241218506,-0.300335742826019,0.347606579925527,-0.0318270955250305,0.918322455615784,0.59588905365915,NA,FALSE,"1","1","1","0.999999999964445",14
"7579","LOC111570746",0.415646331086496,0.771710005365305,0.168968968822284,0.905748093047299,-0.246677362264212,0.842423011238091,0.95572714156862,NA,FALSE,"1","1","1","0.999999999964445",14
"7580","bgnb",34.9920300777864,0.99999485393783,32.8135604815454,0.999995174311926,-2.17846959624098,0.0426130541897009,0.128048855868752,NA,TRUE,"1","1","1","0.999999999964445",14
"7581","atp6ap1lb",0.00635453473297307,0.973200578335878,-0.0666715375263615,0.71945199851202,-0.0730260722593345,0.666120185835992,0.894724324852264,NA,TRUE,"1","1","1","0.999999999964445",14
"7582","b4galt3",0.167009262125367,0.634123116119443,0.222877707051277,0.508241211076351,0.0558684449259102,0.848033835908677,0.801629726213125,NA,TRUE,"1","1","1","0.999999999964445",14
"7583","si:dkey-32e6.6",29.943961521567,0.999996611745693,63.6348482151975,0.999990641615124,33.6908866936305,0.999994031721198,0.999999999903239,NA,TRUE,"1","1","1","0.999999999964445",14
"7584","tktb",0.0431964979198717,0.896117399167197,0.172791210811405,0.580584129159102,0.129594712891533,0.644646231118827,0.827656820398707,NA,TRUE,"1","1","1","0.999999999964445",14
"7585","lrrc23",0.89462352918826,0.347019554673309,-1.18322635951273,0.367602627178482,-2.07784988870099,0.0765288819993083,0.182470628424709,NA,FALSE,"1","1","1","0.999999999964445",14
"7586","rbm10",-1.07452918410697,0.00510599711640971,-0.66821910667564,0.0383156678029093,0.40631007743133,0.295972922393554,0.0117091833744572,NA,FALSE,"1","1","1","0.999999999964445",14
"7587","LOC111573843",-0.0648408659527845,0.873280052059767,-0.37121981444767,0.369115078924847,-0.306378948494885,0.429642308046257,0.61579096536438,NA,TRUE,"1","1","1","0.999999999964445",14
"7588","uba1",0.0119347658794285,0.963920053443069,0.0858645313205423,0.733540531096835,0.0739297654411138,0.749262481387684,0.925354598035329,NA,TRUE,"1","1","1","0.999999999964445",14
"7589","camkvl",1.48369855733188,0.194254355111882,1.09855152570715,0.34145377301268,-0.385147031624727,0.683275618390239,0.427432244529355,NA,FALSE,"1","1","1","0.999999999964445",14
"7590","LOC111573867",-0.171857155359554,0.807003282539304,0.190802277635222,0.772254048506732,0.362659432994776,0.568603678941715,0.848440891010213,NA,FALSE,"1","1","1","0.999999999964445",14
"7591","LOC111573864",0.13288900681221,0.592589884997573,0.0283884003165022,0.908361094066461,-0.104500606495708,0.629295323787238,0.834759481158561,NA,TRUE,"1","1","1","0.999999999964445",14
"7592","kcna2b",0.202558831076612,0.563609766789678,0.224179395218534,0.505629852750818,0.0216205641419221,0.940787964895932,0.78608213851324,NA,TRUE,"1","1","1","0.999999999964445",14
"7593","etv7",-2707.65355125215,0.999520344167053,-35.792688436249,0.999993760156114,2671.8608628159,0.999668006944888,0.999999819273081,NA,TRUE,"1","1","1","0.999999999964445",14
"7594","zgc:194242",0.0737984225976854,0.939477184668532,0.321281208240365,0.724854750668721,0.24748278564268,0.77108827535675,0.927128838727006,NA,FALSE,"1","1","1","0.999999999964445",14
"7595","LOC111573870",-0.291278441700662,0.838092789961047,-32.1284557611169,0.94996491220819,-31.8371773194162,0.950417993787773,0.977427114381858,NA,TRUE,"1","1","1","0.999999999964445",14
"7596","LOC111573852",28.3944239382629,0.99999678708079,61.1352304657924,0.999991009218498,32.7408065275295,0.999994200026157,0.999999999910092,NA,TRUE,"1","1","1","0.999999999964445",14
"7597","LOC111573883",0.0195193549376924,0.941165802168602,0.0615907872908317,0.80784420516384,0.0420714323531394,0.854656723513628,0.966672889951759,NA,TRUE,"1","1","1","0.999999999964445",14
"7598","LOC111573868",1.83324353913716,0.0185393613768,0.61148075657263,0.468183493378762,-1.22176278256453,0.0193012791287961,0.0104170164127425,NA,FALSE,"1","1","1","0.99023211018038",14
"7599","lad1",1508.45470898598,0.999778160867051,1475.38264581886,0.999834395357501,-33.0720631671133,0.999994254598246,0.999999961322588,NA,TRUE,"1","1","1","0.999999999964445",14
"7600","LOC111573874",-0.31010403435495,0.760622699652104,-1.24964414131152,0.313670355071171,-0.939540106956569,0.44741527014044,0.597385688719326,NA,TRUE,"1","1","1","0.999999999964445",14
"7601","phlda3",-0.290447474807763,0.838015740317954,1.26045570047896,0.24714144671401,1.55090317528673,0.153641302044318,0.228518179196114,NA,TRUE,"1","1","1","0.999999999964445",14
"7602","LOC111573845",-0.094374862192279,0.607150457492879,-0.198892224685466,0.275763458658235,-0.104517362493187,0.53431509453449,0.546647527228236,NA,TRUE,"1","1","1","0.999999999964445",14
"7603","mybpha",0.640239746034736,0.4497989353963,1.25525143798688,0.105718088632442,0.61501169195214,0.259645693943024,0.196523182993066,NA,TRUE,"1","1","1","0.999999999964445",14
"7604","LOC129349447",-0.291123473445175,0.837701216449485,-31.1681061342898,0.916027690762777,-30.8769826608446,0.916809449534774,0.973847255501472,NA,TRUE,"1","1","1","0.999999999964445",14
"7605","LOC129349446",30.7572426842051,0.999996519720348,64.8855261486725,0.99999045768563,34.1282834644675,0.999993954237162,0.999999999899778,NA,TRUE,"1","1","1","0.999999999964445",14
"7606","si:dkey-109j17.5",0.829692281668607,0.474860465783282,1.70735116701833,0.107712713927293,0.877658885349723,0.19381054389411,0.157992691270006,NA,TRUE,"1","1","1","0.999999999964445",14
"7607","ccdc115",-0.276807186581696,0.614120360658965,0.234981612454302,0.6210699303068,0.511788799035997,0.277517667495729,0.548591901595867,NA,TRUE,"1","1","1","0.999999999964445",14
"7608","ebp",31.807334352102,0.999994691340728,31.1600467339458,0.99999479937334,-0.647287618156185,0.480930077198974,0.780065986711909,NA,TRUE,"1","1","1","0.999999999964445",14
"7609","fkbpl",31.2635513080097,0.999992844583314,30.7190364512887,0.999992969208654,-0.544514856721074,0.479578589379293,0.77887031657009,NA,TRUE,"1","1","1","0.999999999964445",14
"7610","LOC111580681",21.1850767386073,0.95793466510968,20.0402049660747,0.96020589232934,-1.14487177253266,0.227080511848691,0.481534788205146,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",14
"7611","LOC118471502",32.1898396529933,0.999992672914474,31.5881290238561,0.999992809876487,-0.601710629137235,0.234808275649893,0.493739220792374,NA,TRUE,"1","1","1","0.999999999964445",14
"7612","LOC111580682",27.8367266377547,0.999982593626049,4.84992225459115,0.999996974338022,-22.9868043831636,0.99978891107305,0.999999964765847,NA,TRUE,"1","1","1","0.999999999964445",14
"7613","LOC111580690",-1.66342554300607,0.151140103104005,0.148854960055343,0.829068419489906,1.81228050306141,0.100640624291989,0.256228227875687,NA,FALSE,"1","1","1","0.999999999964445",14
"7614","LOC111580685",0.0110846181625511,0.965099085982876,0.298404717309455,0.221715971775856,0.287320099146904,0.185161584633883,0.312869255958199,NA,FALSE,"1","1","1","0.999999999964445",14
"7615","zgc:174906",105.796957128786,0.999984441093657,85.2222114932021,0.999987467975957,-20.5747456355844,0.999769666667027,0.999999958141793,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7616","LOC118471710",0.124407949482353,0.892532490867011,0.580960074447633,0.481792996048021,0.456552124965281,0.523366389468233,0.704991430575211,NA,TRUE,"1","1","1","0.999999999964445",14
"7617","csad",-0.630757525719086,0.213558666791585,-1.24051667152094,0.0271914049149749,-0.609759145801858,0.306005157718166,0.079440654354783,NA,TRUE,"1","1","1","0.999999999964445",14
"7618","znf740b",-0.0824492529411435,0.899849024751589,0.243405463570965,0.682621440380469,0.325854716512108,0.556888333736591,0.82217418487624,NA,FALSE,"1","1","1","0.999999999964445",14
"7619","copz1",0.763898765908316,0.0930848734954879,0.401868174429785,0.384241047802221,-0.362030591478531,0.289743606587688,0.216051820627502,NA,TRUE,"1","1","1","0.999999999964445",14
"7620","nfe2",0.488602959469212,0.335729100956416,0.456548050388178,0.355209232127548,-0.0320549090810347,0.934197118016642,0.591531991584271,NA,TRUE,"1","1","1","0.999999999964445",14
"7621","hnrnpa1b",-0.104284309243289,0.721384713890756,-0.0603051268569307,0.829964972143917,0.0439791823863582,0.866033581118477,0.938373504539487,NA,TRUE,"1","1","1","0.999999999964445",14
"7622","cbx5",-0.412572133742544,0.229242662944372,0.0260689867803073,0.931001340942413,0.438641120522851,0.154955747711899,0.32617896847885,NA,TRUE,"1","1","1","0.999999999964445",14
"7623","LOC111581489",1423.04499700923,0.99979072154646,1387.88405518004,0.99984406484016,-35.1609418291907,0.999993877422063,0.999999965572105,NA,TRUE,"1","1","1","0.999999999964445",14
"7624","hoxc10a",78.1239042821979,0.99998851079896,49.5499497512052,0.999994435540798,-28.5739545309927,0.999995030217183,0.999999999876928,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7625","LOC129349490",0.404351968840197,0.742596394663104,0.167853004102747,0.891592902016299,-0.23649896473745,0.814222356354587,0.941731640551102,NA,TRUE,"1","1","1","0.999999999964445",14
"7626","calcoco1a",-0.0968831592822747,3.61621128086162e-19,-0.419992403681672,1,-0.323109244399398,1,0,"Model failed to converge with max|grad| = 0.009319",FALSE,"NA","NA","NA","NA",14
"7627","rarga",0.783336814659163,0.113500491122719,0.387376990998997,0.446173349978037,-0.395959823660166,0.299584317377597,0.250118760884582,NA,TRUE,"1","1","1","0.999999999964445",14
"7628","nr1d4a",0.526831286484231,0.39082500728503,-0.302584934671939,0.657842301304445,-0.82941622115617,0.144998030641369,0.320089433225675,NA,TRUE,"1","1","1","0.999999999964445",14
"7629","LOC129349465",-30.7876514224491,0.999990709385772,-21.6010628695794,0.999274457227837,9.18658855286968,0.999997227927365,0.999999586488915,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7630","mfsd5",0.177207631921938,0.761028612360249,0.242227167524338,0.66162151837555,0.0650195356024,0.891608004213275,0.908338766868502,NA,TRUE,"1","1","1","0.999999999964445",14
"7631","LOC111581500",-0.0882227713512734,0.566771280080782,-0.129885522705136,0.38936780544837,-0.0416627513538631,0.763886960804516,0.687981169808416,NA,TRUE,"1","1","1","0.999999999964445",14
"7632","senp1",-0.594328856235526,0.356860835084099,-0.830488883601645,0.198374373321501,-0.236160027366119,0.729590077936986,0.40428424017681,NA,FALSE,"1","1","1","0.999999999964445",14
"7633","rbms2b",-0.546633276259247,0.091098346596461,-0.595119351902161,0.0553487876053167,-0.0484860756429139,0.879100623024369,0.110887788150789,NA,TRUE,"1","1","1","0.999999999964445",14
"7634","lrp1ab",0.196136858633141,0.438623236908551,0.461876529190518,0.0523950266733828,0.265739670557376,0.198647792694368,0.124784856909291,NA,TRUE,"1","1","1","0.999999999964445",14
"7635","LOC129349570",-0.292594515451507,0.771807187781146,-0.126441998966054,0.891058989078084,0.166152516485453,0.856797700551749,0.958480444684904,NA,TRUE,"1","1","1","0.999999999964445",14
"7636","fmnl3",25.819394770938,0.999934515320581,25.0882249063524,0.999936369756927,-0.731169864585677,0.546468384838163,0.833733861171311,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7637","esyt1a",-0.41147666110429,0.0442386695979515,-0.0760676752660503,0.684442708959516,0.33540898583824,0.0695841482463692,0.0911417827471286,NA,TRUE,"1","1","1","0.999999999964445",14
"7638","pa2g4b",-0.108588737804445,0.807233940671649,-0.22105253504968,0.609385285616843,-0.112463797245235,0.783152969465046,0.876283016666263,NA,TRUE,"1","1","1","0.999999999964445",14
"7639","erbb3b",-0.241215651332573,0.882586728889643,1.34703585925053,0.319436144423356,1.5882515105831,0.233647779072461,0.382531302029675,NA,FALSE,"1","1","1","0.999999999964445",14
"7640","arf3a",-0.0913756999280209,0.664816546172333,-0.0467365441521551,0.818211657181649,0.0446391557758658,0.81304072530881,0.910017329668271,NA,TRUE,"1","1","1","0.999999999964445",14
"7641","wnt1",27.8191575805218,0.999982428213666,4.86564013013236,0.999996933640753,-22.9535174503894,0.999785399967637,0.999999963587416,NA,TRUE,"1","1","1","0.999999999964445",14
"7642","ikzf4",-0.0045091024800803,0.995349401555936,0.423795293128092,0.538401266255713,0.428304395608173,0.491371351276419,0.721230698160657,NA,TRUE,"1","1","1","0.999999999964445",14
"7643","lmbr1l",0.403045958197573,0.743398792605712,-45.5057920639578,0.910662079508378,-45.9088380221554,0.909874202977281,0.941833105300733,NA,TRUE,"1","1","1","0.999999999964445",14
"7644","dhh",-0.275930102559094,0.845909526100628,-32.3232863350456,0.933739301023266,-32.0473562324865,0.934303634677913,0.977937520282211,NA,TRUE,"1","1","1","0.999999999964445",14
"7645","kmt2d",0.319775832790845,0.245512402973596,0.183517628544251,0.502680589439691,-0.136258204246594,0.555301164693527,0.506704182576855,NA,TRUE,"1","1","1","0.999999999964445",14
"7646","acvr1ba",0.372716727791429,0.261052094828813,0.00217808225845097,0.99485624805484,-0.370538645532978,0.190537889501149,0.343729846290347,NA,TRUE,"1","1","1","0.999999999964445",14
"7647","acvrl1",1580.12040923508,0.999767621434696,1547.76371471225,0.999826270928976,-32.3566945228223,0.999994378874746,0.999999957563842,NA,TRUE,"1","1","1","0.999999999964445",14
"7648","arhgef25a",0.0855561527479901,0.78794295417518,0.194991231802859,0.520281384350507,0.109435079054869,0.681743734984761,0.800614081599228,NA,TRUE,"1","1","1","0.999999999964445",14
"7649","sp5l",33.772356577546,0.999995033307694,34.2288615052252,0.999994966172328,0.456504927679211,0.710575439826329,0.933465352536061,NA,TRUE,"1","1","1","0.999999999964445",14
"7650","c1galt1la",0.111335129362448,0.827299540207383,0.0662776974792313,0.893395752473976,-0.0450574318832165,0.919187662547621,0.976481937922587,NA,TRUE,"1","1","1","0.999999999964445",14
"7651","tac3a",-0.623024055512107,1,-1.19575995290849,1,-0.572735897396382,1,0,"Model failed to converge with max|grad| = 0.013152",FALSE,"NA","NA","NA","NA",14
"7652","znf385a",-0.023312236453648,0.918215647688086,-0.0803990574476334,0.716931038032498,-0.0570868209939854,0.779322122942341,0.92768582056119,NA,TRUE,"1","1","1","0.999999999964445",14
"7653","zgc:153867",0.216698074528324,0.575346413447971,0.0466328508700649,0.902917409286016,-0.170065223658259,0.606717878312983,0.817544884976529,NA,TRUE,"1","1","1","0.999999999964445",14
"7654","c1ql4a",1200.72989892532,0.999823416056608,1168.90586844148,0.999868289332376,-31.8240304838399,0.999994419861393,0.999999975485346,NA,TRUE,"1","1","1","0.999999999964445",14
"7655","LOC129349560",9.29260265863905,0.999998948512509,41.2286243752525,0.99999393676035,31.9360217166135,0.999994342592311,0.999999999945989,NA,TRUE,"1","1","1","0.999999999964445",14
"7656","LOC129349559",-694.690528735926,0.99987693684711,-32.3059422599641,0.999994361465735,662.384586475962,0.999917646608859,0.999999988080536,NA,TRUE,"1","1","1","0.999999999964445",14
"7657","tmem9",-0.417330388341146,0.163062784682437,-0.407036462061705,0.151717401843688,0.0102939262794408,0.971263655813603,0.268258300805318,NA,TRUE,"1","1","1","0.999999999964445",14
"7658","LOC111581021",-0.109451312683929,0.859282766250554,-0.540121756845036,0.401944986517325,-0.430670444161107,0.483906905539152,0.670996457055565,NA,TRUE,"1","1","1","0.999999999964445",14
"7659","LOC129349479",0.420167350347068,0.732904882971352,0.572274900493747,0.622394985529887,0.15210755014668,0.868683991764207,0.885769939741219,NA,TRUE,"1","1","1","0.999999999964445",14
"7660","smc1a",0.0495088227395945,0.880361728583832,0.469520118604986,0.123617326256409,0.420011295865392,0.126096135579685,0.176793820902735,NA,FALSE,"1","1","1","0.999999999964445",14
"7661","ribc1",0.614355321024562,0.392915819678057,0.115927573160567,0.874217745681418,-0.498427747863995,0.437749749508002,0.625806212626696,NA,FALSE,"1","1","1","0.999999999964445",14
"7662","l1cama",-0.173149546595032,0.258789054642124,-0.195768595574698,0.1961712724491,-0.0226190489796666,0.870427161470858,0.390406600706052,NA,TRUE,"1","1","1","0.999999999964445",14
"7663","huwe1",0.156467838994974,0.477788518031636,-0.0837190634478874,0.706704784638156,-0.240186902442861,0.22643969263912,0.471838620445617,NA,TRUE,"1","1","1","0.999999999964445",14
"7664","phf8",0.651560992493987,0.0571706921309067,0.652434159883463,0.0504002250905064,0.000873167389475756,0.997259067076822,0.114211306795926,NA,FALSE,"1","1","1","0.999999999964445",14
"7665","LOC118471143",30.1765367309163,0.999993998036922,29.938972126137,0.99999404528734,-0.237564604779233,0.86711272037556,0.986098361672944,NA,TRUE,"1","1","1","0.999999999964445",14
"7666","LOC129349469",39.0666172664167,0.999994254713409,39.2617173090494,0.999994226021248,0.195100042632749,0.922972798737307,0.995336456622777,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7667","si:dkey-151g10.3",-0.328440215790343,0.233340355125134,0.0182448583718957,0.941397350385137,0.346685074162239,0.158493302334072,0.327198809066639,NA,TRUE,"1","1","1","0.999999999964445",14
"7668","fam3a",0.343702317449081,0.425024961179561,-0.23683337870954,0.606174885146606,-0.580535696158621,0.140141290053595,0.326147626366832,NA,TRUE,"1","1","1","0.999999999964445",14
"7669","idh3g",0.125027041050717,0.759122499066937,-0.114304043191572,0.779854804657655,-0.23933108424229,0.508463860735822,0.8035146782371,NA,TRUE,"1","1","1","0.999999999964445",14
"7670","LOC118471139",-2182.35724352902,0.999613399431017,-32.8556314743947,0.999994292197564,2149.50161205462,0.999733388248164,0.999999882588801,NA,TRUE,"1","1","1","0.999999999964445",14
"7671","avpr2aa",18.4670313500491,0.971227841928974,18.9763715948257,0.970434595714159,0.509340244776562,0.598689656848601,0.870080026306283,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",14
"7672","ssr4",-0.291171098425718,0.399062138829653,0.255494916096113,0.398191304116935,0.546666014521832,0.0656546650244596,0.178546898507813,NA,TRUE,"1","1","1","0.999999999964445",14
"7673","LOC111576516",8.87736167004629,0.999998995498345,42.792440754425,0.999993706779515,33.9150790843787,0.999993992005927,0.999999999940545,NA,TRUE,"1","1","1","0.999999999964445",14
"7674","naa10",0.105168916232822,0.823923054049703,-0.442071363373486,0.378611510738899,-0.547240279606308,0.228892901020592,0.46306597939053,NA,TRUE,"1","1","1","0.999999999964445",14
"7675","LOC111576524",-0.0127494854342037,0.974728414801134,-0.12043058055686,0.758321112544787,-0.107681095122656,0.764040818767306,0.93729352853078,NA,TRUE,"1","1","1","0.999999999964445",14
"7676","cacnb3b",-0.42124693813824,0.289745559384415,-0.671273965654511,0.0925956377542576,-0.250027027516271,0.539599283790393,0.232953071867766,NA,TRUE,"1","1","1","0.999999999964445",14
"7677","rnd1b",0.14748000466397,0.645157668070839,-0.203173737168939,0.537919897088981,-0.350653741832909,0.234208010983032,0.492160031155494,NA,TRUE,"1","1","1","0.999999999964445",14
"7678","LOC111576537",21536.1853034941,0.996832814295775,21503.6067094771,0.99758047438119,-32.5785940170199,0.999994307285713,0.999992121583951,NA,TRUE,"1","1","1","0.999999999964445",14
"7679","LOC118471141",-0.45793105777515,0.649294196669162,-0.590910896081154,0.553551512359619,-0.132979838306004,0.892640829977714,0.826497841010032,NA,FALSE,"1","1","1","0.999999999964445",14
"7680","dtx3",-0.458979587990411,0.301521064841938,-0.600527271135962,0.167239305219642,-0.141547683145551,0.752991647716647,0.351784872059933,NA,TRUE,"1","1","1","0.999999999964445",14
"7681","ptges3a",-0.308334139857135,0.479305182970571,-0.0232575466464589,0.95251771978047,0.285076593210676,0.470561654399098,0.721106713640077,NA,TRUE,"1","1","1","0.999999999964445",14
"7682","LOC129349412",64.9921660269527,0.99999044200276,32.9182820526309,0.999996255033067,-32.0738839743218,0.999994241900681,0.999999999902209,NA,TRUE,"1","1","1","0.999999999964445",14
"7683","stat6",0.575825926175712,0.291385899655051,0.251024845721836,0.650073434614946,-0.324801080453877,0.451318872250072,0.532538705293341,NA,TRUE,"1","1","1","0.999999999964445",14
"7684","fignl2",0.124472562077291,0.656410285782359,-0.234274978697454,0.412662653961209,-0.358747540774745,0.160073994200205,0.366828115786859,NA,TRUE,"1","1","1","0.999999999964445",14
"7685","scn8aa",-0.02634522345143,0.774341496105126,0.0374702682163656,0.680528652417486,0.0638154916677957,0.437665976210858,0.737714734866296,NA,TRUE,"1","1","1","0.999999999964445",14
"7686","LOC111566998",0.412691130772283,0.738140513937207,0.569478506503805,0.625139846673699,0.156787375731522,0.865172927377288,0.887399341803755,NA,TRUE,"1","1","1","0.999999999964445",14
"7687","dip2ba",0.206387035130908,0.431706262864183,0.0898011915111358,0.728138604443876,-0.116585843619772,0.606697613571812,0.722221231429072,NA,FALSE,"1","1","1","0.999999999964445",14
"7688","atf7a",0.0560466727703557,0.925350197204103,-0.179285865042087,0.764739662830483,-0.235332537812442,0.666450653914811,0.905302936125177,NA,TRUE,"1","1","1","0.999999999964445",14
"7689","asb8",-0.924921686774487,0.0563817904880887,-0.724013963683666,0.0915218717346633,0.20090772309082,0.685774681826948,0.0997249620349612,NA,TRUE,"1","1","1","0.999999999964445",14
"7690","LOC111566986",-0.154079888275844,0.708730335083003,0.505330898138929,0.158809149093707,0.659410786414773,0.0497377925354208,0.100195307931647,NA,TRUE,"1","1","1","0.999999999964445",14
"7691","srpk1a",-0.400522772764578,0.186960183557143,-0.706388295090525,0.0230511291323836,-0.305865522325947,0.328956210832117,0.0730707097538318,NA,TRUE,"1","1","1","0.999999999964445",14
"7692","mapk14a",0.834671615650739,0.312460120789048,1.20402265730658,0.122503878349611,0.369351041655839,0.477590051834711,0.285607588668997,NA,TRUE,"1","1","1","0.999999999964445",14
"7693","elapor1",-1.50857596750076,0.08435781130675,-0.845497062621707,0.216099215799596,0.663078904879057,0.462665253453007,0.179151468237037,NA,FALSE,"1","1","1","0.999999999964445",14
"7694","zgc:195245",73.3711414684719,0.999991697822418,327.855203294069,0.999951784356208,254.484061825598,0.999954918615095,0.999999996577958,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"7695","si:ch211-163l21.11",11.0060543485294,0.99999875463001,43.507086501787,0.99999360168097,32.5010321532576,0.999994242501748,0.999999999941812,NA,TRUE,"1","1","1","0.999999999964445",14
"7696","rpl10a",-0.14102704411171,0.667989624807834,-0.233905568837466,0.468195991282379,-0.0928785247257558,0.764099705556715,0.768123839871685,NA,FALSE,"1","1","1","0.999999999964445",14
