"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"17790","lrig3",-0.558255115091456,0.399840628096745,-1.21712951559786,0.0722847119811637,-0.6588744005064,0.350254758276346,0.198657048851713,NA,FALSE,"1","1","1","0.999999999978831",21
"17791","zgc:165507",0.379598097960389,0.190670120228768,0.242200978251647,0.392731234190895,-0.137397119708741,0.589133096250795,0.423524577571428,NA,FALSE,"1","1","1","0.999999999978831",21
"17792","LOC111588392",-0.976309963042218,0.0573415173424819,0.0949026943982856,0.822510003441479,1.0712126574405,0.0278110386198808,0.072767738323084,NA,FALSE,"1","1","1","0.999999999978831",21
"17793","etv6",-83.9370328928867,0.999989580976049,-0.357845029575649,0.865943250274476,83.579187863311,0.999989625395012,0.98585201872246,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"17794","si:ch73-252i11.1",30.7351230841169,0.999995064411516,-0.837824327057904,0.999999909365083,-31.5729474111748,0.999995378455678,0.999999999964093,NA,TRUE,"1","1","1","0.999999999978831",21
"17795","LOC111587810",0.0936890634977732,0.671110851376922,0.369958395360657,0.075465275374779,0.276269331862884,0.162463266417897,0.157515586284982,NA,TRUE,"1","1","1","0.999999999978831",21
"17796","LOC129347871",-4.92693337952862,0.999999515795875,31.5190414246368,0.999994929190567,36.4459748041654,0.999995475995859,0.999999999963731,NA,TRUE,"1","1","1","0.999999999978831",21
"17797","LOC111583098",-0.384187152843717,0.580272192217197,-0.687715041122554,0.321897476780131,-0.303527888278836,0.677099465725167,0.607798445897411,NA,TRUE,"1","1","1","0.999999999978831",21
"17798","rerg",0.025965840605795,0.922217024262798,-0.360662486305462,0.174438668887088,-0.386628326911258,0.132731409957848,0.248886008741852,NA,TRUE,"1","1","1","0.999999999978831",21
"17799","LOC129347869",-32.4675660923531,0.999995284494093,0.644396042998111,0.347579090271868,33.1119621353512,0.999995190903667,0.643303962125628,NA,TRUE,"1","1","1","0.999999999978831",21
"17800","gnsa",0.0518889919237742,0.872789643022054,0.36473612871071,0.217475248377381,0.312847136786936,0.272983529320068,0.370946261217212,NA,TRUE,"1","1","1","0.999999999978831",21
"17801","tbc1d30",-0.414225690319397,0.19173944072656,-0.130800931964513,0.643112092292439,0.283424758354884,0.345887339167089,0.416113256880305,NA,TRUE,"1","1","1","0.999999999978831",21
"17802","prkcq",-0.405293785864869,0.439379375058773,-0.685808655624802,0.20155696179962,-0.280514869759934,0.605680524980263,0.434634760163559,NA,FALSE,"1","1","1","0.999999999978831",21
"17803","sfmbt2",-0.190150626539036,0.462918673282007,-0.0391461236105388,0.873959081465161,0.151004502928497,0.536954569908593,0.735429166708052,NA,TRUE,"1","1","1","0.999999999978831",21
"17804","LOC129347901",0.428515460130688,0.570196022126012,-1.50679776575913,0.197884519859652,-1.93531322588981,0.0815070430211338,0.217714994479321,NA,TRUE,"1","1","1","0.999999999978831",21
"17805","tmem110l",0.439744053345711,0.343435599022168,-0.304964417739067,0.549362194552551,-0.744708471084777,0.0960068393747019,0.235618947511809,NA,TRUE,"1","1","1","0.999999999978831",21
"17806","itih2",-28.2546625779048,0.999989646363477,-16.7717291201175,0.997761320697361,11.4829334577873,0.999995792210546,0.999996063745015,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"17807","kin",-0.570662894027959,0.538396647690305,-1.60512920861437,0.16876735296007,-1.03446631458641,0.402445799463398,0.381460698646162,NA,TRUE,"1","1","1","0.999999999978831",21
"17808","atp5f1c",0.154966860548352,0.644691722880979,0.230143622659524,0.469291832033011,0.0751767621111724,0.80134428999053,0.768777033871713,NA,FALSE,"1","1","1","0.999999999978831",21
"17809","LOC129347916",-25.1793186846624,0.999926612918637,-15.4154750360798,0.993071435868103,9.76384364858255,0.999971543117061,0.999962292493783,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"17810","gata3",-0.143178366377837,0.920784812120285,-0.454381246623317,0.752214811218081,-0.31120288024548,0.82873878319149,0.949204563291747,NA,TRUE,"1","1","1","0.999999999978831",21
"17811","celf2",0.0148555145584861,0.924053046089119,0.0994124284463369,0.511797234629392,0.0845569138878508,0.569382133555355,0.770825284593185,NA,TRUE,"1","1","1","0.999999999978831",21
"17812","LOC129347845",-0.538498646160091,0.561295143742019,-0.494266360038239,0.552533277111348,0.0442322861218518,0.96192517458018,0.788061906117052,NA,TRUE,"1","1","1","0.999999999978831",21
"17813","usp6nl",-0.286505523008405,0.401926367444013,0.0763926200227401,0.810394985733532,0.362898143031145,0.257125786353194,0.507369030968208,NA,FALSE,"1","1","1","0.999999999978831",21
"17814","LOC118470654",38.4208373396466,0.999995409207254,36.3306364105975,0.99999565895921,-2.09020092904909,0.118984365223881,0.296615187541029,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"17815","LOC129347987",-0.836829873360875,0.498304574194228,-1.16071947495162,0.347499839090723,-0.323889601590741,0.819991303058564,0.597649235027386,NA,TRUE,"1","1","1","0.999999999978831",21
"17816","LOC118470745",0.66942437940995,0.999999942252086,32.6497445239015,0.999996098778145,31.9803201444916,0.999996012935426,0.999999999975561,NA,TRUE,"1","1","1","0.999999999978831",21
"17817","LOC129347991",10.8339557762945,0.999999065949864,42.8697384463594,0.999994877621158,32.0357826700648,0.99999601084863,0.999999999966894,NA,TRUE,"1","1","1","0.999999999978831",21
"17818","LOC111586758",-0.843169125156719,0.495389707656812,-0.4726808750262,0.641192370313035,0.370488250130519,0.764406820574444,0.776290491191214,NA,TRUE,"1","1","1","0.999999999978831",21
"17819","stk17a",0.722700574584167,0.312463927728334,0.225745742633347,0.757526600406188,-0.496954831950819,0.396013631423523,0.529642528219786,NA,TRUE,"1","1","1","0.999999999978831",21
"17820","LOC111587990",-0.233214821222762,0.329982427654087,-0.114325317288563,0.609458182073461,0.1188895039342,0.600892168004675,0.622199393741057,NA,TRUE,"1","1","1","0.999999999978831",21
"17821","vstm2a",-0.0424125244937402,0.842062463092097,0.0916562963064658,0.65778475139365,0.134068820800206,0.508156869423271,0.79363938283852,NA,TRUE,"1","1","1","0.999999999978831",21
"17822","si:dkey-225n22.4",-1.99744947533764,0.2567909338191,-0.71923088141836,0.623082046562173,1.27821859391928,0.466302245340628,0.525646271967659,NA,FALSE,"1","1","1","0.999999999978831",21
"17823","zcchc2",-0.863638600015002,0.0751804705490923,-0.155616036486041,0.679520201908264,0.708022563528961,0.128934292412116,0.189057837829785,NA,TRUE,"1","1","1","0.999999999978831",21
"17824","ift74",-0.463393694565772,0.344565078230511,-0.67318127437552,0.156812629168834,-0.209787579809748,0.680514307608435,0.34476006893369,NA,TRUE,"1","1","1","0.999999999978831",21
"17825","LOC118469945",3.04298696689018,0.999999738046289,40.8181621148911,0.999995122757974,37.7751751480009,0.999995311003486,0.999999999964049,NA,TRUE,"1","1","1","0.999999999978831",21
"17826","cubn",31.8358807734577,0.99999611164757,32.1829571125379,0.99999606925656,0.347076339080232,0.779114893555192,0.961431020368881,NA,TRUE,"1","1","1","0.999999999978831",21
"17827","trdmt1",-1.71055500000264,0.151616392361617,-0.578116874451376,0.484060783849055,1.13243812555127,0.348219371864789,0.347444703910911,NA,FALSE,"1","1","1","0.999999999978831",21
"17828","rsu1",-0.303667347363728,0.672514646529325,0.190052095250994,0.763578046852672,0.493719442614722,0.442716268307131,0.744637718159403,NA,FALSE,"1","1","1","0.999999999978831",21
"17829","LOC129347962",19.447381757106,0.999998325883787,53.2927647557428,0.999993632204429,33.8453829986368,0.999995798804843,0.999999999954291,NA,TRUE,"1","1","1","0.999999999978831",21
"17830","LOC118469659",31.9136393840064,0.999995643235617,31.9669545305342,0.999995635957176,0.0533151465278478,0.95436260295552,0.998363748357135,NA,TRUE,"1","1","1","0.999999999978831",21
"17831","pde1ca",-0.85589202128018,0.489521219290064,-32.5247988954747,0.937985672406487,-31.6689068741946,0.939614490508083,0.785246824941673,NA,TRUE,"1","1","1","0.999999999978831",21
"17832","ppp1r17",1.07225002144205,0.999999907155363,32.8489971568159,0.999996074970035,31.7767471353738,0.999996007085603,0.999999999975378,NA,TRUE,"1","1","1","0.999999999978831",21
"17833","abcd3a",0.133932197549155,0.719953171223074,-0.172294250934959,0.644895880981428,-0.306226448484114,0.375746666610473,0.674411651276641,NA,TRUE,"1","1","1","0.999999999978831",21
"17834","f3a",-2.0312339442348,0.0618039486472085,-1.6546853899051,1,0.376548554329704,0.729163738660303,0,"Model failed to converge with max|grad| = 0.008469",FALSE,"NA","NA","NA","NA",21
"17835","LOC129347954",-0.13635176228755,0.923692456941218,-31.9457852706258,0.947235458639619,-31.8094335083383,0.94746028912027,0.993257301856955,NA,TRUE,"1","1","1","0.999999999978831",21
"17836","cnn3a",-0.153196848242644,0.914742241110768,-33.6465611419954,0.961797295017382,-33.4933642937528,0.961971146181107,0.993148110654017,NA,TRUE,"1","1","1","0.999999999978831",21
"17837","alg14",-0.479372409111942,0.467499420359532,-0.517107880577066,0.413557003456761,-0.0377354714651238,0.955198076223193,0.662272250292468,NA,FALSE,"1","1","1","0.999999999978831",21
"17838","steap2",-0.434331431710668,0.22662784726564,0.208519145916105,0.489880360599801,0.642850577626773,0.0464109117444086,0.137600465548581,NA,TRUE,"1","1","1","0.999999999978831",21
"17839","mos",1.78893785701787,0.0981066835434025,-0.451262644125108,0.751247963207985,-2.24020050114297,0.0382177639070401,0.0444130465526042,NA,TRUE,"1","1","1","0.999999999978831",21
"17840","chchd7",0.388750202782952,0.558806721183966,-0.766619662207135,0.342013557947431,-1.15536986499009,0.114220300519737,0.286759864019265,NA,FALSE,"1","1","1","0.999999999978831",21
"17841","arhgef4",-0.0253053787238533,0.908440872625807,0.0486286389875654,0.816635751803541,0.0739340177114187,0.715337233140988,0.932466404036684,NA,FALSE,"1","1","1","0.999999999978831",21
"17842","LOC129347980",-3245.75656589644,0.999597107345871,-32.7617106990154,0.999995741950578,3212.99485519742,0.999711580716045,0.999999872497971,NA,TRUE,"1","1","1","0.999999999978831",21
"17843","LOC111589197",-1.26626795196415,0.284757091504892,-1.57313632267095,0.183645380010067,-0.306868370706795,0.830935987935221,0.312595760956452,NA,TRUE,"1","1","1","0.999999999978831",21
"17844","irf9",-0.156826649455283,0.913098724122581,-32.0666072951146,0.951644883021588,-31.9097806456593,0.951881172169243,0.992241298957391,NA,TRUE,"1","1","1","0.999999999978831",21
"17845","LOC129347958",-31.5470987362364,0.999995672301747,0.238176735170078,0.84753554834071,31.7852754714064,0.999995639628155,0.981687067046168,NA,TRUE,"1","1","1","0.999999999978831",21
"17846","frrs1b",0.539495037379653,0.662428285217062,0.222130936547011,0.857316923657266,-0.317364100832642,0.754006292999337,0.899296385244071,NA,TRUE,"1","1","1","0.999999999978831",21
"17847","palmdb",0.0737741242307323,0.719964696910839,0.1458998795061,0.459134133489193,0.072125755275368,0.701794093979873,0.758417352212587,NA,TRUE,"1","1","1","0.999999999978831",21
"17848","LOC129347949",-32.7636622972406,0.999995619650695,-0.858945972052492,0.358083036268741,31.9047163251881,0.999995734487778,0.655535692758666,NA,TRUE,"1","1","1","0.999999999978831",21
"17849","LOC111572278",0.240706410607395,0.640836670081681,0.164322493278954,0.739842852599858,-0.0763839173284409,0.871460812699901,0.893783926240464,NA,FALSE,"1","1","1","0.999999999978831",21
"17850","plppr5b",-0.153768643413596,0.553087971783848,-0.0123431504779267,0.959248124871395,0.14142549293567,0.558576269986788,0.797881733287506,NA,TRUE,"1","1","1","0.999999999978831",21
"17851","snx7",0.554279319284253,0.654405415808857,0.886294789861016,0.433820121132886,0.332015470576762,0.707224546355818,0.725066874613816,NA,TRUE,"1","1","1","0.999999999978831",21
"17852","LOC118470700",0.485724417324076,0.73864114492364,-0.432546860641563,0.785547970406552,-0.918271277965639,0.523686408921147,0.812905116026863,NA,FALSE,"1","1","1","0.999999999978831",21
"17853","LOC111572284",1.80241434496226,0.999999843662454,33.5200920251081,0.999995994782884,31.7176776801459,0.999996000000323,0.999999999974834,NA,TRUE,"1","1","1","0.999999999978831",21
"17854","LOC129348003",1.16972886170851,0.999999899249256,33.3083553088934,0.999996020082681,32.1386264471849,0.999996006100673,0.999999999975031,NA,TRUE,"1","1","1","0.999999999978831",21
"17855","ptbp2a",-0.05347296993318,0.863178026638365,-0.388855174860689,0.208766242560075,-0.335382204927509,0.266582329571979,0.385036744354257,NA,TRUE,"1","1","1","0.999999999978831",21
"17856","LOC111569575",0.144418626065958,0.717025185923614,-0.053849679619093,0.890163008560934,-0.198268305685051,0.582718224234378,0.854275796571511,NA,TRUE,"1","1","1","0.999999999978831",21
"17857","reck",-0.677102006621053,0.365087424565606,-2.08100872966226,0.0600800175199873,-1.4039067230412,0.228235016632809,0.155259251001776,NA,TRUE,"1","1","1","0.999999999978831",21
"17858","tgfbr1b",0.42395855539382,0.097557016871768,0.394474683248401,0.108925276510059,-0.0294838721454197,0.893148440689875,0.193272589766946,NA,TRUE,"1","1","1","0.999999999978831",21
"17859","lancl2",0.196478455733456,0.557111560805667,0.0817338281834158,0.800582328813487,-0.11474462755004,0.70283596352451,0.836570016889583,NA,FALSE,"1","1","1","0.999999999978831",21
"17860","vopp1b",0.365141538153856,0.220935916792297,-0.273416273125595,0.381544326481249,-0.638557811279451,0.0235109257691921,0.0735695995276767,NA,TRUE,"1","1","1","0.999999999978831",21
"17861","spag17",35.1057795801204,0.999995805313747,-29.8358445148942,0.999997373038654,-64.9416240950146,0.999991541878047,0.999999999929993,NA,TRUE,"1","1","1","0.999999999978831",21
"17862","LOC111579340",0.551959232923736,0.530757979552603,0.261867543981152,0.76609035199849,-0.290091688942585,0.688529691590019,0.811574927659168,NA,TRUE,"1","1","1","0.999999999978831",21
"17863","LOC129348031",68.6774020569075,0.999991793939409,34.4677037583027,0.999996968113994,-34.2096982986048,0.999995553755193,0.999999999931585,NA,TRUE,"1","1","1","0.999999999978831",21
"17864","pck2",27.6055657480352,0.999973143842093,27.2727804637146,0.99997346759326,-0.332785284320529,0.794082605577941,0.966509789222728,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"17865","psme1",0.000501201949881416,0.999268984071348,-0.0740903090562178,0.885456453273735,-0.0745915110060992,0.880338881585511,0.984750425090624,NA,TRUE,"1","1","1","0.999999999978831",21
"17866","LOC111579346",0.535898126316106,0.99999995347454,32.2140921669379,0.999996150832963,31.6781940406217,0.999995997189897,0.99999999997578,NA,TRUE,"1","1","1","0.999999999978831",21
"17867","dcaf11",0.587820141304593,0.318225291190829,0.629356902662123,0.267207542542104,0.0415367613575302,0.927786974911649,0.512506645141167,NA,FALSE,"1","1","1","0.999999999978831",21
"17868","thtpa",-32.5834640850148,0.99999595052784,-0.464127559628906,0.745815453513414,32.1193365253859,0.999996008209603,0.948815918110948,NA,TRUE,"1","1","1","0.999999999978831",21
"17869","zfhx2",0.538056963671989,0.243297283580181,0.875888847974316,0.0396165880817654,0.337831884302327,0.324568453264722,0.111317451210968,NA,TRUE,"1","1","1","0.999999999978831",21
"17870","pabpn1",0.246359139622595,0.303564248102137,0.196315042537891,0.393555360408889,-0.0500440970847039,0.813313652678919,0.562858857985082,NA,TRUE,"1","1","1","0.999999999978831",21
"17871","ngdn",-0.43188308315325,0.579832485839641,-0.238045092585697,0.729633672271554,0.193837990567553,0.795092447891612,0.85477180111768,NA,TRUE,"1","1","1","0.999999999978831",21
"17872","slc22a17",-0.331506643611867,0.397520303862515,-0.317003745074957,0.381447963098628,0.0145028985369101,0.96945847561759,0.609553949570938,NA,TRUE,"1","1","1","0.999999999978831",21
"17873","LOC129347955",31.9181221952437,0.999996135514812,31.6205996692955,0.999996171537338,-0.29752252594822,0.834794300257363,0.97848682897404,NA,TRUE,"1","1","1","0.999999999978831",21
"17874","zmp:0000000991",-8270.16435456727,0.998973432658437,-33.2289431662607,0.999995618434999,8236.93541140101,0.99925552934453,0.999999172300409,NA,TRUE,"1","1","1","0.999999999978831",21
"17875","LOC111587080",-0.208300455432962,0.40257956964151,-0.0305268288676031,0.896824070052197,0.177773626565359,0.450272736115691,0.658328504250533,NA,TRUE,"1","1","1","0.999999999978831",21
"17876","pomp",-0.282882945392404,0.614407151819062,-0.205078083081293,0.698024840595769,0.0778048623111112,0.884825071343377,0.871022218102651,NA,FALSE,"1","1","1","0.999999999978831",21
"17877","LOC129347972",-0.161557434218941,0.873825472682384,-1.18031452832852,0.340645217678019,-1.01875709410958,0.410648205718538,0.614684814887834,NA,TRUE,"1","1","1","0.999999999978831",21
"17878","LOC111587077",-0.0260769505257372,0.911401505800683,0.168343922899381,0.443809338187663,0.194420873425118,0.375574915445684,0.616831316453557,NA,TRUE,"1","1","1","0.999999999978831",21
"17879","nsmaf",-0.144956560484772,0.861730987442402,-0.884266392917093,0.339969652299595,-0.739309832432321,0.424779800372414,0.608987783922504,NA,TRUE,"1","1","1","0.999999999978831",21
"17880","rbbp8",0.786685685571577,0.999999932278634,33.1619510191532,0.999996037576099,32.3752653335817,0.999995981289149,0.999999999974984,NA,TRUE,"1","1","1","0.999999999978831",21
"17881","fam168b",0.366382265804291,0.521724487933371,0.578671301969428,0.275933430619614,0.212289036165137,0.651115675520525,0.550894819986726,NA,FALSE,"1","1","1","0.999999999978831",21
"17882","fbxo45",0.934284564940013,0.261247196323375,0.907606179337054,0.259851011441862,-0.0266783856029588,0.962092434929262,0.488182394861612,NA,TRUE,"1","1","1","0.999999999978831",21
"17883","sh3glb1a",-1.45361773677696,0.327545419397864,-0.247111775851632,0.82993693773956,1.20650596092533,0.404947923761215,0.605141296379262,NA,FALSE,"1","1","1","0.999999999978831",21
"17884","LOC111575561",-0.25832789430633,0.55994382971328,0.0984507355716716,0.802535317714714,0.356778629878001,0.372746297134823,0.669279442578781,NA,TRUE,"1","1","1","0.999999999978831",21
"17885","ntng1a",0.395944217478278,0.335636931927266,0.329350027363997,0.411771238758402,-0.0665941901142806,0.863855617170496,0.590735100455618,NA,TRUE,"1","1","1","0.999999999978831",21
"17886","prmt6",26.2466480852426,0.999943940336616,26.2007373992371,0.999944038396284,-0.0459106860055334,0.967271062264552,0.99915857407882,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"17887","rnpc3",0.411491038687411,0.523989581549815,0.337384595554559,0.586408167787883,-0.0741064431328521,0.887945611371458,0.804915037920867,NA,TRUE,"1","1","1","0.999999999978831",21
"17888","col11a1a",-5502.59543732646,0.999316968152488,-32.0502526647784,0.999995621971369,5470.54518466168,0.999497446330663,0.999999633571152,NA,TRUE,"1","1","1","0.999999999978831",21
"17889","olfm3a",-0.399231888541786,0.206010822416865,0.209763442163419,0.47865450030192,0.608995330705205,0.0415715437606776,0.122861088690716,NA,TRUE,"1","1","1","0.999999999978831",21
"17890","abca4a",7447.6879972491,0.999110097871123,7414.7417206161,0.99934777641951,-32.9462766329973,0.999995717962488,0.999999378008467,NA,TRUE,"1","1","1","0.999999999978831",21
"17891","arhgap29a",23.5100369986481,0.999789568646324,23.3960191360167,0.9997905891863,-0.114017862631379,0.91250021189098,0.993980746685338,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"17892","ahrra",-1.27725604297572,1,-0.086467384553783,2.4371701326877e-188,1.19078865842194,1,0,"Model failed to converge with max|grad| = 0.023940",FALSE,"NA","NA","NA","NA",21
"17893","LOC111565362",-32.6912775667547,0.999995939751541,0.235754584521252,0.849105997405871,32.9270321512759,0.999995910470881,0.982063520495592,NA,TRUE,"1","1","1","0.999999999978831",21
"17894","rps20",0.547117507748903,0.117538503476951,0.445939547425096,0.187437701198276,-0.101177960323806,0.720932235497665,0.273587606208776,NA,TRUE,"1","1","1","0.999999999978831",21
"17895","mcur1",8.38941771457149,0.999999277802,43.3743378562931,0.99999481732806,34.9849201417216,0.999995657355183,0.999999999964093,NA,TRUE,"1","1","1","0.999999999978831",21
"17896","dph2",33.4128758794456,0.999996007593826,34.0203459822493,0.999995935009012,0.607470102803718,0.472745763789709,0.77276876217483,NA,TRUE,"1","1","1","0.999999999978831",21
"17897","garem",-1.39470620032368,0.0881874498953183,-0.620100164046648,0.283788855766606,0.774606036277035,0.351574319753824,0.20209324088858,NA,TRUE,"1","1","1","0.999999999978831",21
"17898","pigm",-31.4929396988417,0.999995602347978,-0.473164659257685,0.739505552451458,31.019775039584,0.99999566842036,0.94621936493523,NA,TRUE,"1","1","1","0.999999999978831",21
"17899","LOC111565330",0.468009930728354,0.377929683925169,0.147067373965321,0.781572457682079,-0.320942556763033,0.478075102407551,0.633509602974096,NA,TRUE,"1","1","1","0.999999999978831",21
"17900","snx16",0.660242076240354,0.350723690422627,0.891704262265722,0.178899851890288,0.231462186025368,0.642744884613704,0.40375288827828,NA,TRUE,"1","1","1","0.999999999978831",21
"17901","LOC111565192",-0.223751149094816,0.536679056708646,-0.272607730059358,0.430109603906199,-0.0488565809645417,0.888377841242787,0.710810790886122,NA,TRUE,"1","1","1","0.999999999978831",21
"17902","LOC129348021",44.1594741406603,0.999994723514437,11.5185792484862,0.999998984858847,-32.6408948921741,0.99999573993962,0.99999999996388,NA,TRUE,"1","1","1","0.999999999978831",21
"17903","rmdn1",-0.158601059699845,0.911486851768192,0.224616067330778,0.856123378322089,0.383217127030623,0.756989339971818,0.950058160125953,NA,TRUE,"1","1","1","0.999999999978831",21
"17904","LOC111565153",32.4992724514315,0.999996023385695,32.6026366845563,0.999996010738036,0.103364233124766,0.91122056599049,0.993803252997964,NA,TRUE,"1","1","1","0.999999999978831",21
"17905","LOC111565209",-0.376649765155038,0.584487510166991,-0.458689294544732,0.48103484437079,-0.0820395293896946,0.905058075351821,0.757696798422669,NA,TRUE,"1","1","1","0.999999999978831",21
"17906","LOC111565233",0.398789383612919,0.396540452487274,0.0208178538757025,0.965074655588654,-0.377971529737217,0.361525334422079,0.580255543730759,NA,TRUE,"1","1","1","0.999999999978831",21
"17907","idi1",0.512078063276479,0.479940287165389,-1.58184807091717,0.174679156642669,-2.09392613419364,0.055026841636231,0.152652120626132,NA,TRUE,"1","1","1","0.999999999978831",21
"17908","LOC111565255",0.431158561908678,0.266094759658338,0.0950769877210838,0.807277971847817,-0.336081574187594,0.319739072259845,0.457271035042372,NA,FALSE,"1","1","1","0.999999999978831",21
"17909","adarb2",0.245568660295691,0.268708955382652,0.417748970473624,0.0538322793861911,0.172180310177933,0.415731175587845,0.155234383196236,NA,TRUE,"1","1","1","0.999999999978831",21
"17910","pfkpa",0.0654430430288645,0.815730416665698,0.0445050322885993,0.868373360077382,-0.0209380107402652,0.934453590142159,0.972444395755098,NA,TRUE,"1","1","1","0.999999999978831",21
"17911","klf6a",0.17496565629046,0.632649909505574,0.225904444901743,0.513716944541829,0.0509387886112826,0.873070104466884,0.803294941442783,NA,TRUE,"1","1","1","0.999999999978831",21
"17912","fzd8a",31.6767278975889,0.999996062242762,32.0679721017658,0.999996013606909,0.391244204176855,0.75109874786419,0.950939309262073,NA,TRUE,"1","1","1","0.999999999978831",21
"17913","ccny",0.034342790064038,0.910604291201214,0.216168312206627,0.447548775494396,0.181825522142589,0.509257437374859,0.695609015102332,NA,FALSE,"1","1","1","0.999999999978831",21
"17914","LOC111563541",68.6774020569075,0.999991793939409,34.4677037583027,0.999996968113994,-34.2096982986048,0.999995553755193,0.999999999931585,NA,TRUE,"1","1","1","0.999999999978831",21
"17915","cul2",-0.116352548709769,0.796187746189899,-0.180076505940565,0.675478704578769,-0.0637239572307959,0.879467867343584,0.915515053538997,NA,TRUE,"1","1","1","0.999999999978831",21
"17916","pard3aa",-1.52302347518013,0.0672452237519627,-0.628440960764716,0.351930006736028,0.894582514415417,0.281513125582499,0.18361867941922,NA,FALSE,"1","1","1","0.999999999978831",21
"17917","LOC118470397",-1.42311655726681,0.081953586142225,-1.06604735524656,0.0996461313529899,0.357069202020251,0.685212323679385,0.109011223104523,NA,TRUE,"1","1","1","0.999999999978831",21
"17918","nrp1a",0.91786447157286,0.026864967606902,0.483203670371533,0.246797297223515,-0.434660801201327,0.22483127441877,0.0824584047257255,NA,TRUE,"1","1","1","0.999999999978831",21
"17919","itgb1a",0.691787123792863,0.109074263358961,-0.391291974155612,0.423285565798534,-1.08307909794848,0.0095082516781867,0.0257564930442605,NA,TRUE,"1","1","1","0.999999999978831",21
"17920","LOC111563534",0.16083135273544,0.711620326575311,-0.258956156354446,0.557805108599828,-0.419787509089886,0.314567905569258,0.599530637654193,NA,TRUE,"1","1","1","0.999999999978831",21
"17921","odad2",-6765.1050514796,0.999160254108108,-32.9387966440283,0.999995683258503,6732.16625483557,0.999393290370418,0.999999446143607,NA,TRUE,"1","1","1","0.999999999978831",21
"17922","mpp7a",0.157736700401191,0.798475289679206,-21.6304814208055,0.998879831108673,-21.7882181212067,0.998871662468036,0.967930138735928,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"17923","waca",0.142956607995349,0.675912919026269,-0.0312932930555504,0.924844177123078,-0.174249901050899,0.578049752249809,0.844840230614846,NA,TRUE,"1","1","1","0.999999999978831",21
"17924","bambia",24.4575719990218,0.986525340952568,23.9007833380712,0.986832070019867,-0.556788660950553,0.497652374231609,0.794447000185721," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",21
"17925","slc12a7b",0.879774487033696,0.254060313522332,-0.486587940811663,0.55304285215376,-1.36636242784536,0.0699342295123665,0.177580330419556,NA,FALSE,"1","1","1","0.999999999978831",21
"17926","gfod1",-0.388304479626679,0.233860562227622,0.364603360531543,0.18661375095037,0.752907840158222,0.00944174155486305,0.0307802202294684,NA,TRUE,"1","1","1","0.999999999978831",21
"17927","arhgap12b",0.439466745382904,0.348746969616666,1.07724791119017,0.011250229238629,0.637781165807267,0.0625015690788593,0.0189074882844225,NA,TRUE,"1","1","1","0.999999999978831",21
"17928","zeb1b",-1.35407542991562,0.0467969937775126,-1.14041397184094,0.0469902498346354,0.213661458074679,0.775715304375225,0.0474323578423381,NA,TRUE,"1","1","1","0.999999999978831",21
"17929","znf438",-0.191483082989982,0.592867706415525,0.0955131922066209,0.767354337540896,0.286996275196603,0.372422399776498,0.670992569504064,NA,TRUE,"1","1","1","0.999999999978831",21
"17930","svila",20.4859649423916,0.990549451730458,1.23538716053174,0.999430079749921,-19.2505777818599,0.982613670957296,0.999741490537028," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",21
"17931","LOC129347952",32.3530589772584,0.999996131591854,32.0476901197248,0.999996168104364,-0.305368857533571,0.830075281384493,0.977235456133831,NA,TRUE,"1","1","1","0.999999999978831",21
"17932","jcada",-0.0243686643659025,0.955959933936904,-0.201917374138644,0.641557375769939,-0.177548709772741,0.67001077001414,0.872261337260667,NA,TRUE,"1","1","1","0.999999999978831",21
"17933","mtpap",-0.152702641335833,0.833044814558865,0.076370364492283,0.905890881875499,0.229073005828116,0.72262723759844,0.938851711407357,NA,TRUE,"1","1","1","0.999999999978831",21
"17934","map3k8",-0.134378101027194,0.924808562877644,0.246807543272767,0.841669204936741,0.381185644299961,0.757625020036918,0.948546287093229,NA,TRUE,"1","1","1","0.999999999978831",21
"17935","kcnh2b",0.0441122651559452,0.840414139126374,0.108100950795394,0.606661682755433,0.0639886856394492,0.752362116846683,0.871452481693307,NA,TRUE,"1","1","1","0.999999999978831",21
"17936","LOC111578707",32.3820321027593,0.999995277420886,32.4478737575119,0.999995267818573,0.0658416547525938,0.921290944713467,0.99513041302066,NA,TRUE,"1","1","1","0.999999999978831",21
"17937","LOC111578709",0.0887624775689804,0.629348006820996,0.227063386998501,0.192731583558621,0.138300909429521,0.409738123689397,0.409011125612494,NA,TRUE,"1","1","1","0.999999999978831",21
