"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"10558","ostm1",-1.37501730856744,0.0426428038553916,-0.355696432897718,0.495228112781161,1.01932087566972,0.146579395192758,0.128123811237566,NA,TRUE,"1","1","1","0.999999999967102",19
"10559","LOC111580081",-0.115141465483224,0.538881121608035,-0.299682411027324,0.143429770483807,-0.1845409455441,0.344486876135057,0.339112748059667,NA,TRUE,"1","1","1","0.999999999967102",19
"10560","LOC118471430",-0.630585798173548,0.021149708509317,-0.33694535552728,0.214552021719687,0.293640442646268,0.310229275632788,0.0677814416702949,NA,TRUE,"1","1","1","0.999999999967102",19
"10561","col12a1b",-0.351723453316289,0.299296796734163,-0.190433771446732,0.58075845494311,0.161289681869557,0.637124873561899,0.583094057289393,NA,FALSE,"1","1","1","0.999999999967102",19
"10562","LOC111576438",0.413028922850883,0.737357480779565,0.584866453033599,0.635206818134376,0.171837530182717,0.864779709353187,0.893247368236653,NA,TRUE,"1","1","1","0.999999999967102",19
"10563","naa20",-0.875046241716743,0.0946799390100636,-0.709707574701976,0.177686929433199,0.165338667014767,0.780395499122548,0.180170873589589,NA,TRUE,"1","1","1","0.999999999967102",19
"10564","crnkl1",-0.662688149529754,0.194275882917083,-0.818342114964542,0.148493722608577,-0.155653965434789,0.796036282634569,0.253276053573302,NA,TRUE,"1","1","1","0.999999999967102",19
"10565","cfap61",1.0897954358456,0.332982040704664,0.590529230274516,0.631941230911405,-0.499266205571084,0.569024264306758,0.593105727751163,NA,TRUE,"1","1","1","0.999999999967102",19
"10566","insm1a",-1.83808293871046,0.127190151939244,-1.7193119675445,0.1558500743571,0.118770971165958,0.936927242457975,0.170683547872121,NA,FALSE,"1","1","1","0.999999999967102",19
"10567","LOC129350150",2251.57867224481,0.999657177584103,2219.32930724308,0.99977434500528,-32.2493650017304,0.999995594772847,0.999999907679103,NA,TRUE,"1","1","1","0.999999999967102",19
"10568","xrn2",-0.146215614854566,0.64130727424402,-0.458680330433647,0.193283536963054,-0.31246471557908,0.364795008805478,0.423283563619932,NA,TRUE,"1","1","1","0.999999999967102",19
"10569","LOC111583188",0.79900698423468,0.492619633918087,0.588908227340042,0.633626902090946,-0.210098756894638,0.820535743210107,0.79022477487654,NA,TRUE,"1","1","1","0.999999999967102",19
"10570","cebpz",0.567226871353188,0.355749940686653,-0.365081436085907,0.638141552501975,-0.932308307439095,0.16999137037007,0.333832197463775,NA,TRUE,"1","1","1","0.999999999967102",19
"10571","ndufaf7",0.989821625622461,0.999713084829275,23.5593952000443,0.987224540419709,22.5695735744219,0.991345733747604,0.99977527558164," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",19
"10572","LOC111583185",-0.283511455809318,0.841730328820734,-34.549962270852,0.91937557421154,-34.2664508150427,0.920034922001033,0.975294163555663,NA,TRUE,"1","1","1","0.999999999967102",19
"10573","LOC129350211",0.82598795078175,0.47751107348051,0.591448535075807,0.631671300589859,-0.234539415705944,0.799616071073764,0.776698829087115,NA,TRUE,"1","1","1","0.999999999967102",19
"10574","flvcr1",-0.488007821799256,0.213861504066637,-0.483139643802131,0.242553022846238,0.00486817799712507,0.990946664204432,0.361975466753974,NA,TRUE,"1","1","1","0.999999999967102",19
"10575","LOC111566946",35.5232337922431,0.999994591278842,-16.7887435609447,0.999998292969016,-52.3119773531879,0.999992854242461,0.99999999993692,NA,TRUE,"1","1","1","0.999999999967102",19
"10576","tatdn3",-0.688050359985162,0.455985433301929,-0.508552258634924,0.582361241728698,0.179498101350238,0.858948312099468,0.729679982100914,NA,TRUE,"1","1","1","0.999999999967102",19
"10577","atf3",30413.5920296265,0.995369292216288,30375.8515858123,0.996914726904757,-37.7404438141859,0.999994854470722,0.999983158282089,NA,TRUE,"1","1","1","0.999999999967102",19
"10578","pex3",0.134921070529976,0.837697368186148,0.573503661834638,0.361894054662511,0.438582591304662,0.431375610120755,0.591064654092514,NA,TRUE,"1","1","1","0.999999999967102",19
"10579","adat2",32.467962500363,0.999995056470456,32.61927598902,0.999995033431662,0.151313488657084,0.915633527550322,0.994404548076772,NA,TRUE,"1","1","1","0.999999999967102",19
"10580","aig1",-0.369129252103973,0.255706871516177,0.00501580342826126,0.987859343040075,0.374145055532234,0.249794470063653,0.414491654498845,NA,FALSE,"1","1","1","0.999999999967102",19
"10581","hivep2a",0.0350986479283269,0.821903281807814,0.0131449042993736,0.937464158186422,-0.0219537436289533,0.889705968269071,0.973950666142288,NA,TRUE,"1","1","1","0.999999999967102",19
"10582","LOC129350248",-0.694558279641694,0.451333963873212,-32.4920254682247,0.924162844934463,-31.797467188583,0.925779176515459,0.749711397508248,NA,TRUE,"1","1","1","0.999999999967102",19
"10583","e2f6",-0.466128524967791,0.450637425129978,0.189770729002996,0.73298000733065,0.655899253970788,0.261590772020291,0.527642426961912,NA,TRUE,"1","1","1","0.999999999967102",19
"10584","myt1la",-0.0868404832680154,0.534743675080344,-0.0383945601294253,0.79697085793281,0.04844592313859,0.734852561661885,0.822692545079759,NA,TRUE,"1","1","1","0.999999999967102",19
"10585","rnaseh1",-0.372986705326149,0.472287201150362,-0.0269624373920131,0.958297661403614,0.346024267934135,0.502343100205522,0.724516589884098,NA,FALSE,"1","1","1","0.999999999967102",19
"10586","rps7",0.193714761049681,0.383073254507619,0.100590111377013,0.671254936844896,-0.0931246496726683,0.669235828771641,0.682049709449627,NA,TRUE,"1","1","1","0.999999999967102",19
"10587","vash2",-0.250253868213146,0.439080278474769,-0.633429314208289,0.0925374736189798,-0.383175445995143,0.305774013644249,0.242739553706671,NA,TRUE,"1","1","1","0.999999999967102",19
"10588","angel2",0.676091435428209,0.228717937933731,-0.301527713912506,0.663033797096306,-0.977619149340715,0.103165565054864,0.198298359301124,NA,FALSE,"1","1","1","0.999999999967102",19
"10589","galnt14",0.325243631028203,0.156218672082914,0.0862847749314024,0.732984619298199,-0.238958856096801,0.309588080036141,0.326132888770101,NA,TRUE,"1","1","1","0.999999999967102",19
"10590","zfand3",-0.0980908415889884,0.863378103817946,0.193714807625187,0.727951637158969,0.291805649214176,0.584431497011711,0.855731588972005,NA,TRUE,"1","1","1","0.999999999967102",19
"10591","btbd9",0.200157780099396,3.82612527432518e-28,-0.816305775480985,1,-1.01646355558038,1,0,"Model failed to converge with max|grad| = 0.005488",FALSE,"NA","NA","NA","NA",19
"10592","LOC129350234",27.6359104864185,0.999996877463871,60.451099666372,0.999990795794558,32.8151891799534,0.999994468624838,0.999999999909433,NA,TRUE,"1","1","1","0.999999999967102",19
"10593","pnrc1",-0.46267380453867,0.242800583627531,-0.60640581610548,0.150328351229755,-0.14373201156681,0.737200351712954,0.300440387740687,NA,FALSE,"1","1","1","0.999999999967102",19
"10594","LOC111575077",-0.161605351679969,0.5656085027097,-0.385983926209915,0.204226126293026,-0.224378574529946,0.447125229120008,0.445860156287922,NA,FALSE,"1","1","1","0.999999999967102",19
"10595","LOC111575074",0.163697763725135,0.757007596802956,0.15132717490322,0.774640294466782,-0.0123705888219153,0.980743670200436,0.943404241458592,NA,FALSE,"1","1","1","0.999999999967102",19
"10596","smpdl3a",-0.269411282996063,0.789337105542243,0.311077001915653,0.736257220842598,0.580488284911716,0.529293140638103,0.81710284201056,NA,TRUE,"1","1","1","0.999999999967102",19
"10597","clvs2",0.0569104721339085,0.800265779963202,-0.0455971341506138,0.849560046906753,-0.102507606284522,0.649436272685853,0.900032134250613,NA,FALSE,"1","1","1","0.999999999967102",19
"10598","znf512",-0.594806914419814,0.152187080029341,-0.0313246960665722,0.934842495971552,0.563482218353242,0.171313837888032,0.286557007311189,NA,TRUE,"1","1","1","0.999999999967102",19
"10599","gtf3c2",0.605568719267099,0.31739079804907,0.445555211639033,0.487671385351948,-0.160013507628066,0.754116347874326,0.606202894321832,NA,TRUE,"1","1","1","0.999999999967102",19
"10600","slc30a2",227.753827058988,0.999965322499914,186.167522176782,0.999981109674163,-41.586304882206,0.99999434024086,0.999999999030377,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",19
"10601","si:ch211-243j20.2",-0.143752928028449,0.561016101729897,-0.0501368988284643,0.844696053330186,0.0936160291999845,0.706351595692368,0.838563196370882,NA,FALSE,"1","1","1","0.999999999967102",19
"10602","mpv17",0.797680536436554,0.265529394210075,-0.518490149779956,0.585837794980463,-1.31617068621651,0.110170136455357,0.211062224386284,NA,FALSE,"1","1","1","0.999999999967102",19
"10603","uts1",1.16156947667918,0.999999868756173,34.8916277000988,0.99999468744636,33.7300582234196,0.999994314413205,0.999999999952445,NA,TRUE,"1","1","1","0.999999999967102",19
"10604","LOC129350161",-0.275119798127029,0.846662479822798,-32.6348284392829,0.956904851014598,-32.3597086411558,0.957267755923914,0.980061109116846,NA,TRUE,"1","1","1","0.999999999967102",19
"10605","trim54",1802.8675084564,0.999725497754427,1768.51512171818,0.999820182488875,-34.3523867382149,0.999995307502432,0.999999940801789,NA,TRUE,"1","1","1","0.999999999967102",19
"10606","dnajc5ga",-0.0619909544140913,0.827929054707554,0.0343033349121549,0.906888138740557,0.0962942893262462,0.731704720347936,0.940863002210323,NA,TRUE,"1","1","1","0.999999999967102",19
"10607","cad",0.377512688169088,0.693743050173924,0.643876730920674,0.498711001781727,0.266364042751587,0.746676439347383,0.794839210925542,NA,FALSE,"1","1","1","0.999999999967102",19
"10608","ift172",-0.22918092944126,0.54807718485333,0.0541624424975036,0.886484637952636,0.283343371938764,0.444802190336477,0.722313890100444,NA,FALSE,"1","1","1","0.999999999967102",19
"10609","LOC111565467",16.8943199122498,0.999998091138545,49.8376856962357,0.9999924117791,32.943365783986,0.999994447019206,0.999999999930558,NA,TRUE,"1","1","1","0.999999999967102",19
"10610","msraa",0.892901524850341,0.0784145037487039,-0.0543643664992348,0.925527167453199,-0.947265891349576,0.0610303357378063,0.0849036649210339,NA,FALSE,"1","1","1","0.999999999967102",19
"10611","LOC111565459",-1.38166202459036,0.234413060403887,-1.19428930638373,0.304569636608066,0.187372718206633,0.89507301688441,0.372283951823199,NA,TRUE,"1","1","1","0.999999999967102",19
"10612","LOC111565470",0.0475637094498962,0.9015993335127,-0.459619864978199,0.297848518641021,-0.507183574428095,0.224713122482295,0.443435364360894,NA,FALSE,"1","1","1","0.999999999967102",19
"10613","LOC111565451",-0.00277577232851943,0.995015892773066,-0.0957154950835645,0.834516823330069,-0.0929397227550451,0.833545662104137,0.971404798246454,NA,FALSE,"1","1","1","0.999999999967102",19
"10614","igf2r",-0.213098681296169,0.360184397808919,-0.124975830624509,0.605984920326729,0.0881228506716602,0.708854718945004,0.656768812205067,NA,TRUE,"1","1","1","0.999999999967102",19
"10615","LOC111565454",0.2855012315199,0.849864518991713,0.459771353355454,0.76199361905264,0.174270121835555,0.896477036072509,0.955153109092341,NA,FALSE,"1","1","1","0.999999999967102",19
"10616","afdna",0.182248391878133,0.311851085148648,0.299709638822304,0.111423803613698,0.11746124694417,0.494258733563541,0.279161361330692,NA,TRUE,"1","1","1","0.999999999967102",19
"10617","cep41",0.0280286878632948,0.971121855474092,-0.078809660116995,0.924177981104281,-0.10683834798029,0.890374983915429,0.990228565899446,NA,TRUE,"1","1","1","0.999999999967102",19
"10618","ncoa1",0.0497482333426806,0.794139947233538,0.0150220511442188,0.940668068930124,-0.0347261821984618,0.854280774223485,0.963600412596691,NA,TRUE,"1","1","1","0.999999999967102",19
"10619","LOC129350191",0.828375622667835,0.475947370008296,-35.2307571093362,0.897570051463786,-36.059132732004,0.895175478915816,0.769105015457094,NA,TRUE,"1","1","1","0.999999999967102",19
"10620","ptrhd1",0.433717775620986,0.620191130034088,0.81589523284533,0.335878173000155,0.382177457224343,0.576051721246356,0.613528420476659,NA,TRUE,"1","1","1","0.999999999967102",19
"10621","fam184ab",-0.216916235353844,0.0542142007460438,-0.19525874519098,0.112509564451828,0.021657490162864,0.854862360686525,0.120610716151164,NA,TRUE,"1","1","1","0.999999999967102",19
"10622","man1a1",-0.0623304967662189,0.800669570115598,-0.150912391992833,0.569441750664085,-0.0885818952266139,0.725645460567096,0.849623855982239,NA,FALSE,"1","1","1","0.999999999967102",19
"10623","tbc1d32",-0.115596725603585,0.756293994386694,0.403162469569615,0.25338807795256,0.5187591951732,0.120888061520225,0.258243543950685,NA,TRUE,"1","1","1","0.999999999967102",19
"10624","hsdl1",-1.39509169671429,0.229836388935335,0.59383869302346,0.409785247228997,1.98893038973775,0.0676038517256494,0.17210411493369,NA,TRUE,"1","1","1","0.999999999967102",19
"10625","c12h1orf198",0.44125160191738,0.191090170913543,0.18212208536174,0.622216702760775,-0.25912951655564,0.414344518306233,0.398023449755558,NA,TRUE,"1","1","1","0.999999999967102",19
"10626","clec11a",0.384732584577968,0.539735115234578,-0.0597235443645546,0.929151026573298,-0.444456128942522,0.477752195564121,0.732665714982134,NA,FALSE,"1","1","1","0.999999999967102",19
"10627","selenol",-0.189247389603935,0.86546786137442,0.580880530734897,0.557537758499593,0.770127920338831,0.438660838831058,0.702722388045319,NA,FALSE,"1","1","1","0.999999999967102",19
"10628","ttc13",0.404218926391216,0.116351688731674,0.369980037301755,0.170942621421761,-0.0342388890894606,0.883445003326249,0.254544253625998,NA,TRUE,"1","1","1","0.999999999967102",19
"10629","LOC129350197",22.9765738645707,0.982098535844276,21.3699594699863,0.98335007556757,-1.60661439458433,0.150747444117063,0.356098976915299,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",19
"10630","arv1",0.319062305999408,0.685606503085892,-0.375866758639843,0.67292123139999,-0.694929064639251,0.410215163202053,0.710319964270617,NA,FALSE,"1","1","1","0.999999999967102",19
"10631","fam89a",0.0302183837990909,0.956547384648434,-0.0779518045241573,0.895483092668049,-0.108170188323248,0.845587210864989,0.980710613885509,NA,TRUE,"1","1","1","0.999999999967102",19
"10632","sprtn",-0.976747642872779,0.427737782173533,0.806231303419722,0.341904129837656,1.7829789462925,0.106207700006105,0.226158685130972,NA,TRUE,"1","1","1","0.999999999967102",19
"10633","exoc8",0.00985722003661649,0.989849916027387,-1.18385535233915,0.308855490513606,-1.19371257237577,0.289166455743223,0.54273823008714,NA,TRUE,"1","1","1","0.999999999967102",19
"10634","LOC111564633",0.0238141717635441,0.902588209611183,-0.204968293293601,0.335957148481832,-0.228782465057145,0.254605067112491,0.483935786085662,NA,TRUE,"1","1","1","0.999999999967102",19
"10635","c12h1orf131",-31.2980967628949,0.999994409627551,0.568781364644458,0.645432667699056,31.8668781275393,0.999994308033525,0.899556374640246,NA,TRUE,"1","1","1","0.999999999967102",19
"10636","gnpat",-0.286727712706928,0.627772340574412,0.203681841727868,0.714770950509477,0.490409554434796,0.377751832053797,0.677583264669962,NA,TRUE,"1","1","1","0.999999999967102",19
"10637","LOC111564587",-0.965655920510376,0.104905362177027,-0.078159883471488,0.892868693923559,0.887496037038888,0.134660037124236,0.201240107741382,NA,FALSE,"1","1","1","0.999999999967102",19
"10638","LOC118471411",0.225736844264236,0.827418707447203,0.462416696079429,0.658001838367656,0.236679851815193,0.81043605314475,0.906246678576083,NA,FALSE,"1","1","1","0.999999999967102",19
"10639","LOC129350175",41.9332281410348,0.999993615301478,40.9923943059547,0.999993758551609,-0.940833835080046,0.529770054623943,0.820848840697209,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",19
"10640","LOC129350148",-30.8820147546965,0.999993960649714,1.01134886152465,0.3832274009003,31.8933636162212,0.999993762868252,0.68375091041656,NA,TRUE,"1","1","1","0.999999999967102",19
"10641","scara5",0.41733905680534,0.734718052968627,0.595208519438825,0.629231073145393,0.177869462633485,0.860080168565549,0.889727022356655,NA,TRUE,"1","1","1","0.999999999967102",19
"10642","esco2",11.3538005499251,0.999998715726982,43.5203900913461,0.999993373642274,32.166589541421,0.999994564514691,0.99999999994231,NA,TRUE,"1","1","1","0.999999999967102",19
"10643","ccdc25",-0.582024798080167,0.451872932146156,0.559899726011949,0.371672325051542,1.14192452409212,0.0974773184322355,0.234121256483838,NA,TRUE,"1","1","1","0.999999999967102",19
"10644","dusp10",0.655451454101393,0.134164784748077,0.299285148301927,0.531121492324134,-0.356166305799466,0.360236554688047,0.296129600701744,NA,TRUE,"1","1","1","0.999999999967102",19
"10645","taf1a",-0.322611853725638,0.736648788925094,-1.20047759710925,0.339815944368946,-0.877865743383613,0.485134290897645,0.633803261359676,NA,FALSE,"1","1","1","0.999999999967102",19
"10646","mia3",0.311959321524568,0.286228972777828,0.294727033658592,0.332116906861308,-0.0172322878659762,0.950076672816644,0.51489229966735,NA,FALSE,"1","1","1","0.999999999967102",19
"10647","aida",-0.0382524502566912,0.902142770023601,-0.0147169642594196,0.963818453468987,0.0235354859972716,0.938859066635157,0.992181713734552,NA,TRUE,"1","1","1","0.999999999967102",19
"10648","rnf8",0.814257753493808,0.0990685222269863,-1.18060108450459,0.154897602006013,-1.9948588379984,0.0087319703954927,0.0155880349645861,NA,TRUE,"1","1","1","0.999999999967102",19
"10649","tmem151ba",-0.117548257049487,0.688213547338425,0.0386355500188346,0.896918308686785,0.156183807068322,0.588643605620461,0.852364963982234,NA,TRUE,"1","1","1","0.999999999967102",19
"10650","tcte1",31.1574242034082,0.999996479573821,65.9885613330615,0.99998995266788,34.8311371296533,0.999994128813772,0.999999999893642,NA,TRUE,"1","1","1","0.999999999967102",19
"10651","nfkbie",11.3538005499251,0.999998715726982,43.5203900913461,0.999993373642274,32.166589541421,0.999994564514691,0.99999999994231,NA,TRUE,"1","1","1","0.999999999967102",19
"10652","slc35b2",-1.90427195218931,0.0152564869380498,-0.823378354896577,0.144848641228359,1.08089359729273,0.202052672258044,0.0354285105760103,NA,TRUE,"1","1","1","0.999999999967102",19
"10653","hsp90ab1",-0.0570869980169401,0.706034119655111,0.224270517063349,0.153461222851089,0.281357515080289,0.0560471613855646,0.139895121545025,NA,TRUE,"1","1","1","0.999999999967102",19
"10654","LOC111564599",0.435525317331554,0.724151271463977,1.53910038917069,0.164613116690322,1.10357507183913,0.194732700699723,0.229180058582482,NA,TRUE,"1","1","1","0.999999999967102",19
"10655","rbm25b",0.0965359645973493,0.676647510695615,0.0620476653880227,0.799400136930948,-0.0344882992093266,0.87895745236773,0.916279358327792,NA,TRUE,"1","1","1","0.999999999967102",19
"10656","eif2s1b",0.0568150604673727,0.900013844448295,-0.368309909190121,0.481130295129213,-0.425124969657493,0.383197913909009,0.66656354588607,NA,TRUE,"1","1","1","0.999999999967102",19
"10657","atp6v1d",0.0237600745192988,0.933781247659018,0.535660647081128,0.0535278922135378,0.511900572561829,0.0447489322159106,0.0657920727026834,NA,TRUE,"1","1","1","0.999999999967102",19
"10658","pals1b",-0.171043113087513,0.506444132322936,0.00841094359535526,0.974332657255801,0.179454056682868,0.479266263489026,0.726532986523229,NA,TRUE,"1","1","1","0.999999999967102",19
"10659","gphnb",-0.023312249766823,0.823488212938102,-0.0524895520644361,0.642503075410306,-0.0291773022976131,0.785734121073362,0.897696141377645,NA,TRUE,"1","1","1","0.999999999967102",19
"10660","LOC111571999",30.4285591963379,0.999996561927081,64.7226819092948,0.999990145409027,34.2941227129569,0.999994219333689,0.999999999897483,NA,TRUE,"1","1","1","0.999999999967102",19
"10661","fut8b",0.0302953305722417,0.826725949745295,-0.0472256043940271,0.752016897604747,-0.0775209349662687,0.582004381444284,0.859277522722503,NA,TRUE,"1","1","1","0.999999999967102",19
"10662","LOC129350255",-245.962245391362,0.999958540252596,-33.8434174943308,0.999995377027061,212.118827897031,0.999977488612156,0.999999998633185,NA,TRUE,"1","1","1","0.999999999967102",19
"10663","tmem121ab",-0.0848743885411438,0.72132584946631,-0.356676270269283,0.17498649168797,-0.27180188172814,0.279048698596633,0.371740120401455,NA,TRUE,"1","1","1","0.999999999967102",19
"10664","slc24a4b",0.238474278058936,0.172346434408652,0.142713054218602,0.444399665192185,-0.095761223840334,0.574693235801008,0.394065591786953,NA,TRUE,"1","1","1","0.999999999967102",19
"10665","cpsf2",0.256152395213721,0.73100583648745,1.26729004309523,0.0586795994456645,1.0111376478815,0.0710019416221807,0.0687454966054052,NA,TRUE,"1","1","1","0.999999999967102",19
"10666","LOC118470651",0.184448078215511,0.672053368650884,0.318368352737613,0.469375756552297,0.133920274522102,0.736154390139809,0.769721789952777,NA,FALSE,"1","1","1","0.999999999967102",19
"10667","riox1",-0.297015413834009,0.506684368230236,-0.893749929331753,0.109908605042761,-0.596734515497743,0.284660007314795,0.278593961245449,NA,TRUE,"1","1","1","0.999999999967102",19
"10668","extl3",0.361549126736732,0.111777491183149,0.27518792612486,0.254624721194328,-0.0863612006118719,0.686826234530415,0.273070474091397,NA,TRUE,"1","1","1","0.999999999967102",19
"10669","syt14b",0.124536139100734,0.89255636048297,-0.789951988170526,0.521673748071865,-0.91448812727126,0.431514277361538,0.72851804427161,NA,TRUE,"1","1","1","0.999999999967102",19
"10670","LOC111583148",31.5878153466785,0.999995151034657,31.7741213563429,0.999995122435295,0.186306009664412,0.895701231766376,0.991444041014632,NA,TRUE,"1","1","1","0.999999999967102",19
"10671","si:dkey-174m14.3",-0.225684203060351,0.498193055138901,-0.341936221200545,0.344364210049865,-0.116252018140194,0.744651087148037,0.618316353815778,NA,TRUE,"1","1","1","0.999999999967102",19
"10672","rdh14b",0.0601299730080237,0.879385564621383,0.62207958578824,0.0973728962644998,0.561949612780216,0.0968831478587228,0.13754394974462,NA,TRUE,"1","1","1","0.999999999967102",19
"10673","LOC111583152",2090.77418923281,0.999681661462457,2054.20965332428,0.999791133894439,-36.564535908526,0.999995005325332,0.999999920388608,NA,TRUE,"1","1","1","0.999999999967102",19
"10674","rngtt",-0.258382983033462,0.20578288089237,-0.258149252662518,0.235440406706817,0.000233730370943833,0.999134574256682,0.361067409561207,NA,TRUE,"1","1","1","0.999999999967102",19
"10675","cnr1",0.167970204754869,0.708041568072012,0.610029682705228,0.15689758716869,0.442059477950359,0.244234697181894,0.295083282891984,NA,TRUE,"1","1","1","0.999999999967102",19
"10676","akirin2",0.638212467053125,0.293877156947635,0.491536478777256,0.445978858067773,-0.146675988275869,0.775181617588806,0.574346577883894,NA,TRUE,"1","1","1","0.999999999967102",19
"10677","rars2",-0.3772416168992,0.30057537069858,-0.230974258243139,0.529990292362286,0.14626735865606,0.696705701743639,0.578180472990254,NA,TRUE,"1","1","1","0.999999999967102",19
"10678","slc35a1",-0.0264822864937293,0.951932510725715,-0.113183604695078,0.808875432779294,-0.0867013182013483,0.84410045853086,0.968082776156004,NA,TRUE,"1","1","1","0.999999999967102",19
"10679","LOC111578342",0.124896763141056,0.89221666772913,0.811795667138911,0.338364587241182,0.686898903997855,0.354666305998811,0.514300568043697,NA,TRUE,"1","1","1","0.999999999967102",19
"10680","LOC111578332",0.0702472559826955,0.86599924434725,-0.41049111431741,0.397236918439793,-0.480738370300105,0.293062224892992,0.556529886139748,NA,TRUE,"1","1","1","0.999999999967102",19
"10681","bpnt1",0.176897169750895,0.686545992017159,0.52367671570981,0.220606448219811,0.346779545958915,0.366616603081319,0.431080721052193,NA,FALSE,"1","1","1","0.999999999967102",19
"10682","saysd1",-0.271416026261997,0.848559273299857,-0.0944219570012417,0.947080823318397,0.176994069260755,0.900940934761042,0.981378401897855,NA,TRUE,"1","1","1","0.999999999967102",19
"10683","grcc10",1.13535247590083,0.0473925603274764,0.474934954178324,0.458885339357589,-0.660417521722504,0.160601073188959,0.0912773628512473,NA,TRUE,"1","1","1","0.999999999967102",19
"10684","LOC111578338",0.568268068454021,0.0413308286909119,0.124620099342979,0.689395406683822,-0.443647969111042,0.0982209024147772,0.0754945991394173,NA,TRUE,"1","1","1","0.999999999967102",19
"10685","LOC111578333",-0.104685297499573,0.417680071044139,-0.0922982165575553,0.508410441431705,0.0123870809420172,0.926479492899187,0.689739790077105,NA,TRUE,"1","1","1","0.999999999967102",19
"10686","ptprk",0.153039646443464,0.764591191359145,0.593924403249424,0.237769328299373,0.440884756805959,0.342575667367046,0.445242881101553,NA,FALSE,"1","1","1","0.999999999967102",19
"10687","lama2",1.53323365293695,0.22971532768219,1.05486740169401,0.433335758681701,-0.478366251242943,0.621217188300005,0.481764778452835,NA,FALSE,"1","1","1","0.999999999967102",19
"10688","LOC118471799",970.857697464117,0.999852178476472,938.047358950764,0.999904522189204,-32.8103385133531,0.999995509664153,0.999999982822269,NA,TRUE,"1","1","1","0.999999999967102",19
"10689","rgs6",0.194594155130086,0.414949168821314,0.179254234100314,0.478451011038255,-0.0153399210297711,0.948132070686046,0.681851022921904,NA,FALSE,"1","1","1","0.999999999967102",19
"10690","sipa1l1",0.147760007142805,0.261609440622587,-0.0208380535953213,0.884702494081322,-0.168598060738126,0.209381922461756,0.365792764103918,NA,TRUE,"1","1","1","0.999999999967102",19
"10691","rab15",0.0947045796574044,0.713813459399038,0.268195912649138,0.309578909873114,0.173491332991734,0.474662152973702,0.577526706421883,NA,TRUE,"1","1","1","0.999999999967102",19
"10692","fntb",0.106234743192472,0.832022127197243,-0.299957532336945,0.60135436389232,-0.406192275529417,0.43986706153329,0.739452802597274,NA,TRUE,"1","1","1","0.999999999967102",19
"10693","max",-0.111576375870454,0.641150135627945,-0.151670827988931,0.551983030255267,-0.0400944521184773,0.870447139984166,0.822742771185447,NA,TRUE,"1","1","1","0.999999999967102",19
"10694","slc10a1",0.109815795164099,0.66108046952433,0.143589296580647,0.580235779106481,0.0337735014165484,0.888822962869601,0.847313762034823,NA,FALSE,"1","1","1","0.999999999967102",19
"10695","srsf5b",0.61805290969838,0.00764619821318275,0.473157859567446,0.0535112152032808,-0.144895050130934,0.484371480401187,0.0268939750720037,NA,FALSE,"1","1","1","0.999999999967102",19
"10696","susd6",-0.0731314504074161,0.763077880755769,-0.254618450501711,0.332706676845583,-0.181487000094295,0.472533168461394,0.611273493324624,NA,TRUE,"1","1","1","0.999999999967102",19
"10697","acot20",0.340822779609451,0.790568654011072,-0.904291242420287,0.563275904875724,-1.24511402202974,0.399715775000236,0.700753560075195,NA,FALSE,"1","1","1","0.999999999967102",19
"10698","gpr176",-0.125795939834499,0.802455060937256,0.558427600595873,0.224395314810375,0.684223540430372,0.121837769609844,0.23987980196828,NA,TRUE,"1","1","1","0.999999999967102",19
"10699","thbs1b",970.857697464117,0.999852178476472,938.047358950764,0.999904522189204,-32.8103385133531,0.999995509664153,0.999999982822269,NA,TRUE,"1","1","1","0.999999999967102",19
"10700","katnbl1",0.820386746911972,0.320946448689516,0.580257071483505,0.508449621620064,-0.240129675428467,0.715772344396022,0.610313321928337,NA,TRUE,"1","1","1","0.999999999967102",19
"10701","emc7b",-0.210759392937929,0.394757055093583,-0.35495960055496,0.188377387577707,-0.144200207617031,0.588974413306862,0.406722382336416,NA,TRUE,"1","1","1","0.999999999967102",19
"10702","chrm5b",-21.2921965516203,0.999166100227001,0.162607144110783,0.844223365689495,21.454803695731,0.999159731790017,0.980879620844779,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",19
"10703","aven",0.121160321345742,0.790664565981272,0.323646225929532,0.482341722806198,0.20248590458379,0.623682063789919,0.767354441266423,NA,TRUE,"1","1","1","0.999999999967102",19
"10704","ryr3",0.240429781421472,0.191857189009301,-0.0373296985663306,0.854187716286505,-0.277759479987803,0.135412103775953,0.242975846625115,NA,TRUE,"1","1","1","0.999999999967102",19
"10705","grem1a",-104.917206492835,0.999982315005808,-33.6712842007537,0.999995391837412,71.245922292081,0.999992430307533,0.999999999737682,NA,TRUE,"1","1","1","0.999999999967102",19
"10706","LOC111575672",-0.384287032595766,0.00612494005367273,-0.372066428168794,0.0138345351986274,0.0122206044269712,0.934374159759295,0.0100503464373593,NA,TRUE,"1","1","1","0.999999999967102",19
