"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"9370","LOC111569451",-0.328404657891804,0.100592080921417,-0.281027438432112,0.167005944580334,0.0473772194596921,0.814227964146567,0.210677086595556,NA,TRUE,"1","1","1","0.999999999933647",6
"9371","LOC111569450",-1.41364498776036,0.223420863445416,-29.2177918238918,0.887119898263027,-27.8041468361315,0.892547846584036,0.471964827945796,NA,TRUE,"1","1","1","0.999999999933647",6
"9372","LOC111569479",0.122894992435155,0.371401601725114,-0.00637471100696786,0.964666758427449,-0.129269703442123,0.319511629462508,0.531449295381643,NA,TRUE,"1","1","1","0.999999999933647",6
"9373","LOC111569468",0.642684014332933,0.156576683996588,0.615527669620235,0.182848112923011,-0.0271563447126983,0.938757330328402,0.327694718857263,NA,TRUE,"1","1","1","0.999999999933647",6
"9374","LOC111569474",0.205898247735532,0.779581210174128,0.471298225500235,0.508759770056207,0.265399977764703,0.664334141499091,0.789426603836759,NA,TRUE,"1","1","1","0.999999999933647",6
"9375","LOC111569462",0.120181418589454,0.662915597782609,-0.212320177082738,0.480498877089769,-0.332501595672191,0.226260848045544,0.48015273320756,NA,TRUE,"1","1","1","0.999999999933647",6
"9376","fbl",-0.194654741875937,0.582943819326373,-0.0999035557713746,0.778678405241609,0.0947511861045625,0.782890065520008,0.859997383925655,NA,TRUE,"1","1","1","0.999999999933647",6
"9377","dyrk1b",0.0185759432871596,0.878002686578098,-0.10649114719918,0.390718365091526,-0.125067090486339,0.284101137724309,0.52494579226527,NA,FALSE,"1","1","1","0.999999999933647",6
"9378","ppox",-0.389936819273436,0.359751697037031,-0.514427902976647,0.252679439691388,-0.124491083703211,0.785231045695451,0.471385825265168,NA,TRUE,"1","1","1","0.999999999933647",6
"9379","rbm42",0.0769272806044196,0.793684888269729,-0.484077348712814,0.157778693148048,-0.561004629317233,0.0776230014392779,0.191997210718756,NA,TRUE,"1","1","1","0.999999999933647",6
"9380","gon4lb",-0.236256759393821,0.534445239168937,-0.373244899953115,0.353746948374029,-0.136988140559294,0.728853070809444,0.638884387489261,NA,TRUE,"1","1","1","0.999999999933647",6
"9381","arhgef2",-0.281687022043891,0.710227014090592,0.33347705530386,0.624970977713224,0.615164077347751,0.366725121196802,0.657360597168274,NA,FALSE,"1","1","1","0.999999999933647",6
"9382","LOC111569455",0.271371818316954,0.660338220425201,0.520888146806324,0.389189745820344,0.24951632848937,0.631748049279205,0.683299980603336,NA,FALSE,"1","1","1","0.999999999933647",6
"9383","pmvk",-0.102422396762648,0.8788498340526,0.0753607418997889,0.90757405136884,0.177783138662437,0.77832066660936,0.961085063708966,NA,FALSE,"1","1","1","0.999999999933647",6
"9384","decr1",-0.810486639971044,0.299441073806368,-0.244464565873995,0.723485187382343,0.56602207409705,0.467788004661844,0.579531672279589,NA,FALSE,"1","1","1","0.999999999933647",6
"9385","LOC111569493",-0.233004028071895,0.46187068473486,-0.143968801625612,0.647848598905426,0.0890352264462834,0.773794215367831,0.75995638502657,NA,TRUE,"1","1","1","0.999999999933647",6
"9386","pnp4b",11.708509578258,0.999998075537647,43.1568609057354,0.999990693037348,31.4483513274774,0.999992015541647,0.999999999881899,NA,TRUE,"1","1","1","0.999999999933647",6
"9387","LOC129349638",-1.00349074750007,0.413847944817607,-32.326699260948,0.87645952949568,-31.3232085134479,0.880265543032139,0.70776141138177,NA,TRUE,"1","1","1","0.999999999933647",6
"9388","LOC111587981",11.6526790666255,0.999998084392742,43.0130474535631,0.999990724051337,31.3603683869376,0.999992034690068,0.999999999882591,NA,TRUE,"1","1","1","0.999999999933647",6
"9389","gnrhr1",0.317023494799335,0.390458233676035,-0.0479235502103326,0.905521139663632,-0.364947045009667,0.299843587836564,0.513498861334811,NA,TRUE,"1","1","1","0.999999999933647",6
"9390","polr3glb",-0.869145666399334,0.169552308937722,-1.07339881980773,0.123033914023235,-0.204253153408397,0.790375516196267,0.20115318977658,NA,TRUE,"1","1","1","0.999999999933647",6
"9391","prune",-0.778413215935141,0.176471336542379,-0.233764809177473,0.64496328179978,0.544648406757669,0.344032397864304,0.396562095977601,NA,TRUE,"1","1","1","0.999999999933647",6
"9392","myo1eb",283.095648507149,0.999938949205994,250.271627215491,0.999961304093235,-32.8240212916588,0.999992719828975,0.999999997031038,NA,TRUE,"1","1","1","0.999999999933647",6
"9393","pi4kb",-0.649892410535178,0.0918937744704145,-0.557073978913988,0.14941097038608,0.0928184316211903,0.823299467347986,0.174295065917607,NA,TRUE,"1","1","1","0.999999999933647",6
"9394","selenbp1",-39.1882255569687,0.999990061485593,-0.135306327895426,0.922897691810905,39.0529192290733,0.999990095800591,0.995327350467856,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",6
"9395","pogzb",-0.445366723626076,0.132452459536245,-0.489623380267143,0.111837195142044,-0.0442566566410669,0.888743685904726,0.191614712443345,NA,TRUE,"1","1","1","0.999999999933647",6
"9396","si:dkey-23o4.6",0.790047899215595,0.495033570215504,-0.223866225357536,0.87447417678672,-1.01391412457313,0.381127470846199,0.607934692226048,NA,TRUE,"1","1","1","0.999999999933647",6
"9397","plekho1b",-0.292850893764967,0.556366047418105,-1.29327389596207,0.0348977437218029,-1.0004230021971,0.100292282988734,0.102831945596419,NA,FALSE,"1","1","1","0.999999999933647",6
"9398","LOC111587903",-0.488203730414792,0.187071830471915,-0.0211951183238534,0.94990624768348,0.467008612090939,0.187134076962686,0.329271555588206,NA,TRUE,"1","1","1","0.999999999933647",6
"9399","smad10b",-0.160484962505205,0.605822444779176,-0.106251342061317,0.727582725033639,0.0542336204438875,0.856534854266503,0.871754277224738,NA,FALSE,"1","1","1","0.999999999933647",6
"9400","LOC129349629",-30.878440407408,0.999992063553936,-0.223880588424695,0.874442536177852,30.6545598189833,0.999992121096227,0.987592752524476,NA,TRUE,"1","1","1","0.999999999933647",6
"9401","gbp",-0.146732703136839,0.714774541995465,-0.927770035828329,0.0673314364738658,-0.78103733269149,0.113988854202595,0.1686537398968,NA,TRUE,"1","1","1","0.999999999933647",6
"9402","kcnv1",1.06405256789083,0.0605414245225634,1.17655941258963,0.036175446385546,0.112506844698796,0.780661520912169,0.0994469143280815,NA,FALSE,"1","1","1","0.999999999933647",6
"9403","dcst2",8920.99288272549,0.998076151383891,8888.58226343313,0.998625686881001,-32.4106192923515,0.999992811519058,0.999997093047432,NA,TRUE,"1","1","1","0.999999999933647",6
"9404","zgc:171704",-0.295979623608808,0.834522610117686,-0.215630079554412,0.879056844207873,0.080349544054396,0.954769765613856,0.976934315370331,NA,TRUE,"1","1","1","0.999999999933647",6
"9405","plin6",-1.37173974151945,0.289669790247567,-0.251863002336013,0.801746328171875,1.11987673918344,0.384262884888883,0.561446123758338,NA,FALSE,"1","1","1","0.999999999933647",6
"9406","LOC118469557",-0.16129800346641,0.64198594739945,-0.268341213319509,0.455162766958222,-0.107043209853098,0.756532750775106,0.753729779106993,NA,FALSE,"1","1","1","0.999999999933647",6
"9407","LOC118469550",0.797218974534757,0.331305795450705,0.684576013770439,0.41570411782288,-0.112642960764318,0.853666531174545,0.616554211599913,NA,TRUE,"1","1","1","0.999999999933647",6
"9408","LOC111588129",1741.65602809861,0.999624404401347,1700.21410993105,0.999736937103365,-41.4419181675586,0.999990795234339,0.999999889135721,NA,TRUE,"1","1","1","0.999999999933647",6
"9409","LOC129349602",12.2520020609679,0.999997987143329,44.6273615113065,0.999990375917568,32.3753594503386,0.999991789294571,0.999999999874306,NA,TRUE,"1","1","1","0.999999999933647",6
"9410","LOC111588141",31.4403018981425,0.999993214115159,31.5225692653841,0.999993196359067,0.0822673672416301,0.95368602696389,0.998314860003217,NA,TRUE,"1","1","1","0.999999999933647",6
"9411","tg",31.0521502892553,0.999991210590623,30.9066075292368,0.999991251786962,-0.145542760018522,0.829839599067774,0.9771720205589,NA,TRUE,"1","1","1","0.999999999933647",6
"9412","LOC111588117",265.417228311653,0.999942761633326,233.497584369509,0.999963885030164,-31.9196439421443,0.999992915330362,0.999999997387433,NA,TRUE,"1","1","1","0.999999999933647",6
"9413","LOC129349622",-1811.31025964809,0.999540634160878,-33.0845909526824,0.999992651500698,1778.22566869541,0.999702876209667,0.99999983422524,NA,TRUE,"1","1","1","0.999999999933647",6
"9414","mrs2",0.315494470856253,0.433446539259267,-0.210064432647555,0.6416326878899,-0.525558903503808,0.191154027323438,0.404156309890721,NA,FALSE,"1","1","1","0.999999999933647",6
"9415","LOC111579838",166.578296334396,0.999964076674031,138.34013146727,0.999978610452611,-28.2381648671252,0.999993736944421,0.999999998955647,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",6
"9416","LOC111579835",-0.314200473712671,0.193101214970756,-0.166537413049962,0.485606074209993,0.147663060662708,0.534674451424961,0.42840544955915,NA,TRUE,"1","1","1","0.999999999933647",6
"9417","LOC111579833",-0.00944393538712689,0.955637410915346,0.0887844104457162,0.599859616250953,0.098228345832843,0.540935292898152,0.80025077258927,NA,FALSE,"1","1","1","0.999999999933647",6
"9418","LOC111579831",-0.296142741547798,0.767946057161253,-0.910557171450652,0.458406206612851,-0.614414429902854,0.616704305625721,0.759622910224616,NA,TRUE,"1","1","1","0.999999999933647",6
"9419","LOC111579832",0.100557158350469,0.912667282872786,0.462135049042176,0.595570651729428,0.361577890691707,0.637881875148564,0.832591669180765,NA,TRUE,"1","1","1","0.999999999933647",6
"9420","mtbp",-0.818487377820451,0.546493260286925,0.485481842214846,0.696411395674379,1.3039692200353,0.313984957158604,0.601699077065772,NA,FALSE,"1","1","1","0.999999999933647",6
"9421","sntb1",-0.588916044830352,0.195167650885967,-0.104038484269008,0.807064283426253,0.484877560561344,0.271339535601355,0.387509698888443,NA,FALSE,"1","1","1","0.999999999933647",6
"9422","ccn3",-2428.95348177357,0.999383993880013,-30.9672849212609,0.999993028794517,2397.98619685231,0.999596281794391,0.999999701931849,NA,TRUE,"1","1","1","0.999999999933647",6
"9423","scgn",-0.10945598292391,0.52591789253001,-0.412951192613284,0.0277730858446094,-0.303495209689374,0.0872308154060964,0.0746824553880898,NA,TRUE,"1","1","1","0.999999999933647",6
"9424","LOC111578980",0.217276974318372,0.159242289896893,0.0686488267184073,0.667912563906799,-0.148628147599965,0.303911995986153,0.332431773940644,NA,FALSE,"1","1","1","0.999999999933647",6
"9425","LOC111578984",-0.594896608941516,0.536261128903392,-0.157821176599572,0.861340846002138,0.437075432341944,0.637238330772991,0.815186963233091,NA,FALSE,"1","1","1","0.999999999933647",6
"9426","mal2",-0.303684735495708,0.830278355367384,0.469954297302578,0.701951055924484,0.773639032798286,0.528540784393355,0.806329856104222,NA,TRUE,"1","1","1","0.999999999933647",6
"9427","LOC111578981",0.440353591039783,0.314335147952626,0.316828053721672,0.484049429039381,-0.123525537318111,0.738985548429664,0.601861556158147,NA,TRUE,"1","1","1","0.999999999933647",6
"9428","LOC111578982",-0.0462158934687477,0.764129563517882,-0.00158375227710496,0.991991032010699,0.0446321411916427,0.762471210172465,0.939515527578935,NA,TRUE,"1","1","1","0.999999999933647",6
"9429","LOC129349606",30.9570341442369,0.99999306323622,30.3340085654769,0.999993202842012,-0.623025578759949,0.613362178962793,0.880157908821887,NA,TRUE,"1","1","1","0.999999999933647",6
"9430","mboat1",31.1181479282751,0.999993272640298,31.1947093441068,0.999993256088664,0.0765614158316929,0.95690575215444,0.99854107106995,NA,TRUE,"1","1","1","0.999999999933647",6
"9431","LOC111572932",0.115856956262881,0.858763333166422,0.199795769525943,0.759131262933143,0.0839388132630625,0.885507333169586,0.954053678600536,NA,TRUE,"1","1","1","0.999999999933647",6
"9432","cdkal1",0.0372844803343257,0.800809961733874,0.210810778687491,0.1555647611609,0.173526298353166,0.198620748552003,0.283016988560172,NA,TRUE,"1","1","1","0.999999999933647",6
"9433","sox4b",-0.379758440768139,0.213188051751734,-0.0962642853635827,0.744316271412855,0.283494155404556,0.339250274521924,0.431546444693222,NA,TRUE,"1","1","1","0.999999999933647",6
"9434","LOC118470753",-0.118715647487972,0.718823425098237,-0.616913233890138,0.0983660084685806,-0.498197586402166,0.168892623075557,0.227063562846957,NA,FALSE,"1","1","1","0.999999999933647",6
"9435","LOC111566244",11.7628371395398,0.999998066779807,43.2612485121124,0.999990670525712,31.4984113725726,0.999992004525906,0.999999999881431,NA,TRUE,"1","1","1","0.999999999933647",6
"9436","nrsn1",-0.170303772189559,0.169674805422455,-0.192861974294498,0.134345152983623,-0.022558202104939,0.853694160796528,0.258608170548586,NA,TRUE,"1","1","1","0.999999999933647",6
"9437","LOC111566243",0.0538852155336977,0.914654882347354,0.626286085572384,0.177992969247872,0.572400870038686,0.167123795294234,0.251940209960664,NA,TRUE,"1","1","1","0.999999999933647",6
"9438","slc6a3",0.0233439946763752,0.965995955589215,-0.747573273244388,0.198916151356387,-0.770917267920763,0.174513954457284,0.322473459169292,NA,FALSE,"1","1","1","0.999999999933647",6
"9439","LOC111566240",-0.137640178216948,0.541216531867923,-0.621804774983219,0.015220125180078,-0.484164596766271,0.0503383855874558,0.0432400468079054,NA,TRUE,"1","1","1","0.922440767432868",6
"9440","irx2a",-35.1334921479164,0.999991089805346,-0.204150134967554,0.839399697436187,34.9293420129489,0.999991141579802,0.979673602904267,NA,TRUE,"1","1","1","0.999999999933647",6
"9441","LOC111576560",0.392912766834943,0.651625815432188,-0.917515464770315,0.454978620532131,-1.31042823160526,0.242449036594449,0.499102145488808,NA,TRUE,"1","1","1","0.999999999933647",6
"9442","irx1a",0.447126993382932,0.75576300996407,0.432940073957502,0.763298912178209,-0.0141869194254296,0.990976444827901,0.943717783839611,NA,FALSE,"1","1","1","0.999999999933647",6
"9443","LOC111573421",-0.402666014336801,0.689614481329406,-0.177563153759232,0.855413419954367,0.225102860577569,0.822640698405545,0.923252455198395,NA,FALSE,"1","1","1","0.999999999933647",6
"9444","ice1",-0.289104382740122,0.593190001345896,-0.779944483187669,0.218007409596293,-0.490840100447547,0.437444845076894,0.468257222914561,NA,TRUE,"1","1","1","0.999999999933647",6
"9445","LOC111573426",-0.292160589263971,0.521532552061838,-0.235487411082766,0.606237508209626,0.0566731781812053,0.90093434304466,0.794164652427951,NA,TRUE,"1","1","1","0.999999999933647",6
"9446","adcy2a",0.0969645298002626,0.451932172396103,-0.155013794721222,0.256710777166061,-0.251978324521484,0.0458440164168403,0.135389796748126,NA,TRUE,"1","1","1","0.999999999933647",6
"9447","dnah5",-0.3131119864921,0.328728216033485,0.124253520129839,0.67837188024577,0.437365506621939,0.142414049249507,0.332089911780295,NA,FALSE,"1","1","1","0.999999999933647",6
"9448","triob",-0.215493469128257,0.11646027228567,0.0443301381918537,0.745903560464455,0.25982360732011,0.0460981192887878,0.106978038274515,NA,TRUE,"1","1","1","0.999999999933647",6
"9449","cabz01093075.1",-0.0783161225996345,0.999999986867727,31.6045695089528,0.999993024489721,31.6828856315524,0.999991829564344,0.999999999909354,NA,TRUE,"1","1","1","0.999999999933647",6
"9450","si:cabz01093077.1",11.9483310494376,0.999998036955884,43.7805122394932,0.999990558544256,31.8321811900555,0.999991926295733,0.999999999878793,NA,TRUE,"1","1","1","0.999999999933647",6
"9451","cobl",0.897919877885517,0.111291201156757,0.582504694914764,0.31518672051139,-0.315415182970753,0.50026100514442,0.280644502650608,NA,FALSE,"1","1","1","0.999999999933647",6
"9452","grb10b",0.122193062882316,0.735521384953844,-0.551785995550588,0.143789856199551,-0.673979058432904,0.062586016550251,0.149770237681231,NA,FALSE,"1","1","1","0.999999999933647",6
"9453","ddc",-0.109949548785224,0.844238128581698,0.0102796617410612,0.984956484663794,0.120229210526285,0.821383088175028,0.970352918941974,NA,FALSE,"1","1","1","0.999999999933647",6
"9454","LOC118470810",-0.16019540465891,0.63772859398481,0.197027236611084,0.542879501172577,0.357222641269995,0.246369650075993,0.506284594835253,NA,TRUE,"1","1","1","0.999999999933647",6
"9455","LOC111589185",-0.4176932516459,0.0145182033292736,0.0557550626663636,0.732687123565964,0.473448314312264,0.0036516809542336,0.00811779257059081,NA,TRUE,"0.862122838537282","1","0.390729862102995","0.392631144288448",6
"9456","azi2",-0.130991219680881,0.644714351063975,-0.217137939700884,0.46443102688307,-0.0861467200200027,0.76086504338338,0.762132971850547,NA,TRUE,"1","1","1","0.999999999933647",6
"9457","cmc1",0.490037256819828,0.154359725882957,0.703918785866925,0.0369341521089222,0.213881529047097,0.431639029901205,0.113412064525284,NA,FALSE,"1","1","1","0.999999999933647",6
"9458","eomesb",0.0387404922631211,0.914407426310001,0.172618726638145,0.6288969712429,0.133878234375024,0.692963582857045,0.873505620117827,NA,FALSE,"1","1","1","0.999999999933647",6
"9459","LOC111589035",-0.0832625142435457,0.613638396802187,-0.20580497577532,0.233766805572285,-0.122542461531774,0.451676061225321,0.48607779690601,NA,TRUE,"1","1","1","0.999999999933647",6
"9460","LOC111562513",0.132637518788644,0.249132326016755,0.100937588129452,0.394965015608564,-0.0316999306591922,0.771670721065274,0.499708817646442,NA,FALSE,"1","1","1","0.999999999933647",6
"9461","LOC111589160",0.00389077879138444,0.984220842703713,-0.0346460370487166,0.863657950253323,-0.038536815840101,0.835754194478391,0.975536401865932,NA,TRUE,"1","1","1","0.999999999933647",6
"9462","LOC111589125",0.324099318341298,0.343114858679752,0.189536176444431,0.594653023534647,-0.134563141896867,0.658324422009549,0.636380862508052,NA,TRUE,"1","1","1","0.999999999933647",6
"9463","LOC111589114",-0.0822315468327968,0.720064662501522,-0.0184800921954251,0.936269365646648,0.0637514546373716,0.770157049415215,0.928542915911239,NA,TRUE,"1","1","1","0.999999999933647",6
"9464","washc5",-0.167368354860801,0.574308869521886,-0.217641661837206,0.478864075919137,-0.0502733069764051,0.86567252410347,0.758320022043314,NA,TRUE,"1","1","1","0.999999999933647",6
"9465","nsmce2",0.625143423754971,0.201988557367533,0.555188664227687,0.267818981515386,-0.069954759527284,0.856567730400846,0.422615406802574,NA,TRUE,"1","1","1","0.999999999933647",6
"9466","lratd2b",33.7787377266037,0.999992715469943,33.8529218332237,0.999992699471821,0.0741841066199157,0.94102975418366,0.997267540941653,NA,TRUE,"1","1","1","0.999999999933647",6
"9467","LOC111589177",0.219745905839768,0.764982601220219,0.0702300003691832,0.927220392268715,-0.149515905470585,0.824862792983723,0.950668871447131,NA,TRUE,"1","1","1","0.999999999933647",6
"9468","fbxo32",0.215174959248984,0.99999996343684,31.5722737779128,0.999993014413432,31.3570988186639,0.999991680566557,0.999999999907314,NA,TRUE,"1","1","1","0.999999999933647",6
"9469","prelid3a",0.710596162387297,0.228405027360581,0.343577202786446,0.587260928629356,-0.367018959600851,0.454148185971343,0.450769015518364,NA,TRUE,"1","1","1","0.999999999933647",6
"9470","elovl4a",-0.0376209309562367,0.812751510513556,-0.114457367797813,0.488562030788998,-0.0768364368415768,0.618696230395392,0.775548556021835,NA,FALSE,"1","1","1","0.999999999933647",6
"9471","LOC111589139",0.123688317646429,0.431392974872642,-0.141281434079789,0.405267862189033,-0.264969751726218,0.0872712296357908,0.230694052297709,NA,TRUE,"1","1","1","0.999999999933647",6
"9472","echdc1",0.617471954893655,0.463258648085215,-0.919781624696247,0.454090215495131,-1.5372535795899,0.161933003295356,0.341885195130258,NA,TRUE,"1","1","1","0.999999999933647",6
"9473","LOC111562470",0.403451236049522,0.513972300289006,1.0176756813304,0.0761875789616138,0.614224445280876,0.172975243433499,0.140269474790831,NA,TRUE,"1","1","1","0.999999999933647",6
"9474","mdh2",-0.272487035584012,0.290546497394267,0.0992740578124268,0.685127421945577,0.371761093396438,0.122533643054275,0.290321669422577,NA,TRUE,"1","1","1","0.999999999933647",6
"9475","rspo3",-256.98313009129,0.999934826583709,-78.0308717168492,0.999982694774926,178.952258374441,0.999970124663573,0.999999996428759,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",6
"9476","trmt11",1.3069576778931,0.234254705018856,0.470504509699482,0.701622033874549,-0.836453168193615,0.319783843672195,0.371548321476374,NA,TRUE,"1","1","1","0.999999999933647",6
"9477","si:dkey-29b11.3",0.195365678413427,0.899454269827259,-23.2619703481599,0.964911789853257,-23.4573360265733,0.964617316005034,0.991083188140933,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",6
"9478","hint3",-0.567680171094768,0.219459644319916,-0.228480445021538,0.598885696085958,0.33919972607323,0.459294835397087,0.469334955014781,NA,FALSE,"1","1","1","0.999999999933647",6
"9479","LOC111562399",0.39228893489495,0.65214143216735,-24.2566519878741,0.933255114297075,-24.648940922769,0.93217829698295,0.900176448569194,NA,TRUE,"1","1","1","0.999999999933647",6
"9480","cmtm8b",-33.0408814122987,0.999991620511741,-0.225752023574252,0.873407211166587,32.8151293887245,0.999991677764646,0.987386857709576,NA,TRUE,"1","1","1","0.999999999933647",6
"9481","LOC129349585",-2.16372516042425,0.0768559300337464,-0.342785229389045,0.670697890565896,1.8209399310352,0.134314401887117,0.205572076097501,NA,FALSE,"1","1","1","0.999999999933647",6
"9482","ctnnb1",0.281653567379869,0.0946784953479987,0.150493438675985,0.394161841944812,-0.131160128703884,0.393338438653643,0.242637960196987,NA,TRUE,"1","1","1","0.999999999933647",6
"9483","ulk4",0.498331077831884,0.129872854457495,0.49974963473624,0.129737950849024,0.00141855690435634,0.995959954984622,0.246433141551299,NA,FALSE,"1","1","1","0.999999999933647",6
"9484","trak1a",0.202967673648782,0.347091712794903,0.154087555888692,0.480973829785064,-0.0488801177600894,0.806848449677202,0.630135588670262,NA,FALSE,"1","1","1","0.999999999933647",6
"9485","LOC111562384",0.558260044935752,0.302736026227645,-0.308714462499205,0.580825452632583,-0.866974507434956,0.100704221130164,0.246984684300063,NA,FALSE,"1","1","1","0.999999999933647",6
"9486","mroh1",-0.134570548098506,0.636180854130784,0.0581782028455996,0.834693432910663,0.192748750944106,0.47136160857803,0.764341119812604,NA,FALSE,"1","1","1","0.999999999933647",6
"9487","ncam3",30.5776769735259,0.999993314230846,30.6574150492363,0.99999329679622,0.0797380757103475,0.955109158725231,0.998416857489494,NA,TRUE,"1","1","1","0.999999999933647",6
"9488","sult2st3",2.3052774807239,0.00612865210141818,0.451720661701733,0.636204445546512,-1.85355681902217,0.00544125549151619,0.00188049341799259,NA,FALSE,"0.55224892264035","1","0.487863397508116","0.12993847915784",6
"9489","tmem147",-0.367353371181281,0.305128900601417,0.0845172936728904,0.798720453607447,0.451870664854171,0.177761475202915,0.379689001917663,NA,TRUE,"1","1","1","0.999999999933647",6
"9490","LOC118469392",0.500610211942544,0.0639182888288171,0.827960542021147,0.00164763320021445,0.327350330078603,0.116060852245747,0.0063358944563564,NA,TRUE,"1","0.308883566228634","1","0.334240534530206",6
"9491","gapdhs",-0.0342369792157225,0.782163804151913,-0.0209154206813691,0.86725003923901,0.0133215585343533,0.910585680182889,0.962315260105377,NA,FALSE,"1","1","1","0.999999999933647",6
"9492","si:dkey-33i11.1",11.4928372894972,0.999998109397357,42.61070053045,0.999990810819182,31.1178632409529,0.999992083563279,0.999999999884459,NA,TRUE,"1","1","1","0.999999999933647",6
"9493","hpn",-0.293937414923584,0.679885253784192,-0.914344422654141,0.293709876417564,-0.620407007730557,0.475768275432976,0.576105227105313,NA,TRUE,"1","1","1","0.999999999933647",6
"9494","LOC111572972",0.455986258726385,0.695341855190761,0.352058854813891,0.762377419020817,-0.103927403912494,7.23337132515631e-44,1.19311837499034e-42,"Model failed to converge with max|grad| = 0.009451",FALSE,"NA","NA","NA","NA",6
"9495","LOC111572967",0.545446141287011,0.239742804540634,0.388113332231579,0.410374752485557,-0.157332809055432,0.696477753917178,0.498092621859184,NA,FALSE,"1","1","1","0.999999999933647",6
"9496","trnaa-agc-4",9097.6472423763,0.998038055224473,9065.11800397274,0.998598391736525,-32.5292384035552,0.999992785210051,0.999996976781541,NA,TRUE,"1","1","1","0.999999999933647",6
"9497","LOC111572973",-0.970564837209498,0.999999840424177,31.3994270715481,0.999993219520352,32.3699919087576,0.999991790655832,0.999999999910961,NA,TRUE,"1","1","1","0.999999999933647",6
"9498","fxyd3",0.264869135422051,0.159759355072212,0.0335204759197785,0.863749697889596,-0.231348659502273,0.191005553618765,0.274769298603759,NA,FALSE,"1","1","1","0.999999999933647",6
"9499","si:dkey-33i11.9",31.7151047291844,0.999992941283384,31.5080329163075,0.999992987370611,-0.207071812876922,0.787414311480649,0.964292222263274,NA,TRUE,"1","1","1","0.999999999933647",6
"9500","sdha",-0.0949029162954402,0.696428703799692,0.17248908908686,0.466459381543876,0.2673920053823,0.227214744981255,0.470647698096648,NA,TRUE,"1","1","1","0.999999999933647",6
"9501","ccdc127a",-0.00244753869985659,0.994998455172087,-0.397110940596583,0.363159934600163,-0.394663401896726,0.336611442744079,0.573438070311615,NA,TRUE,"1","1","1","0.999999999933647",6
"9502","zmp:0000000930",34.3931182536121,0.99999258297614,5.14237422562377,0.999999063727324,-29.2507440279883,0.999990062544747,0.999999999879233,NA,TRUE,"1","1","1","0.999999999933647",6
"9503","mrpl32",-0.0490887156315766,0.923471823385031,-0.775770426993476,0.220439923556529,-0.726681711361899,0.230874718179935,0.412882773232043,NA,TRUE,"1","1","1","0.999999999933647",6
"9504","psma2a",-0.138792416462174,0.690761242531499,-0.123111391291175,0.727791789276168,0.0156810251709988,0.963453831566778,0.911669885295654,NA,FALSE,"1","1","1","0.999999999933647",6
"9505","LOC111572974",0.0341486170457628,0.946478987488192,-0.198135870535928,0.707954157810709,-0.232284487581691,0.643074261458735,0.886869477449338,NA,FALSE,"1","1","1","0.999999999933647",6
"9506","LOC111572975",-0.548032970810765,0.0273727280096149,-0.395406178744637,0.110308183889678,0.152626792066129,0.553447619418078,0.0708452682762482,NA,TRUE,"1","1","1","0.999999999933647",6
"9507","zgc:101716",1.09566227826195,0.32846745927518,1.57619370884923,0.145841603785197,0.48053143058728,0.460129398650087,0.320697112454642,NA,TRUE,"1","1","1","0.999999999933647",6
"9508","LOC111572978",31.7746915433505,0.999993078930322,31.4520368135758,0.999993149210025,-0.32265472977472,0.724619888822551,0.939831623212299,NA,TRUE,"1","1","1","0.999999999933647",6
"9509","tbc1d31",-0.236022521218094,0.454681755555842,-0.261192721266693,0.419910190986126,-0.0251702000485994,0.937074441976259,0.66798281605038,NA,TRUE,"1","1","1","0.999999999933647",6
"9510","derl1",0.254282835777506,0.419675476666839,0.347085099266605,0.272342073252367,0.0928022634890989,0.731860966622715,0.541641016115823,NA,TRUE,"1","1","1","0.999999999933647",6
"9511","zhx2a",-0.203019639248531,0.237792711169955,-0.667815535050636,0.000664789070885418,-0.464795895802106,0.0149311133323687,0.00273348196028273,NA,TRUE,"1","0.150800752839648","0.797370651469752","0.175159053070773",6
"9512","has2",-0.995023074827046,0.417671718192106,-19.737290550118,0.972818850301975,-18.7422674752909,0.974188625306486,0.719666898909712,NA,TRUE,"1","1","1","0.999999999933647",6
"9513","znf407",0.298475846930878,0.134785271142634,0.182469547646451,0.375862961747745,-0.116006299284426,0.52900148537835,0.326839128109193,NA,FALSE,"1","1","1","0.999999999933647",6
"9514","LOC111576213",0.408834492030447,0.638548209170012,-0.908814481495492,0.459319294035498,-1.31764897352594,0.23988694654691,0.494001022164132,NA,TRUE,"1","1","1","0.999999999933647",6
"9515","LOC111576212",0.644831539379288,0.0030296830646693,0.598884081153321,0.00715549489343294,-0.0459474582259669,0.794895406544259,0.00804591097542479,NA,TRUE,"0.359818485020724","0.76926656949115","1","0.389985992663538",6
"9516","znf516",0.826484018010952,0.268176372446888,0.744150913082595,0.323695515466874,-0.0823331049283563,0.888969965701396,0.516819480737123,NA,FALSE,"1","1","1","0.999999999933647",6
