"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"16730","gsc",-214.4765118595,0.99998024779714,-51.5275153235357,0.999993812250516,162.948996535964,0.999988091902364,0.999999999663506,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16731","dicer1",-0.191805728339365,0.577011211895943,0.364260796700801,0.175225742097014,0.556066525040166,0.0825675778042731,0.156845605439417,NA,TRUE,"1","1","1","0.999999999985569",24
"16732","clmna",-0.299487103071597,0.47510195809884,0.0801215152705378,0.807814599578168,0.379608618342135,0.347900897654848,0.640300878465875,NA,FALSE,"1","1","1","0.999999999985569",24
"16733","syne3",-0.702664159050103,0.302936155835512,-0.735088807822787,0.174612213582252,-0.032424648772683,0.964481589538602,0.323814653883168,NA,TRUE,"1","1","1","0.999999999985569",24
"16734","mocs1",-0.874401998773161,0.489907121521747,0.0958160107003693,0.912304363810072,0.970218009473531,0.43169431439963,0.72644442694257,NA,FALSE,"1","1","1","0.999999999985569",24
"16735","kcnf1b",-0.590240762980852,0.61400478177974,-0.194745660988765,0.815498867107648,0.395495101992087,0.735138976282236,0.879159407618414,NA,TRUE,"1","1","1","0.999999999985569",24
"16736","atp6v1c2",60.5276269194079,0.999995732093385,101.806032858379,0.999988840540731,41.278405938971,0.999996198467418,0.999999999890841,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16737","nol10",-0.661357106980169,0.524674696321858,-1.25494967571832,0.204347577555349,-0.593592568738147,0.599279878942051,0.440763731946787,NA,FALSE,"1","1","1","0.999999999985569",24
"16738","odc1",-32.2532352668604,0.999996666185618,-0.335851908553857,0.736860724104878,31.9173833583065,0.999996700900521,0.94511135804792,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16739","wdr35",-0.329094877120128,0.622118559932195,-0.500691229242878,0.381354747674319,-0.17159635212275,0.803209589668566,0.67266157061647,NA,FALSE,"1","1","1","0.999999999985569",24
"16740","fosl2",-0.212602508677666,0.600622672762897,-0.593299349859946,0.0986514220563691,-0.38069684118228,0.360738071660847,0.251896789283335,NA,TRUE,"1","1","1","0.999999999985569",24
"16741","babam2",0.341839964155367,0.273251801658048,0.0347037474104612,0.900884616759762,-0.307136216744905,0.299235495956628,0.485817277591918,NA,TRUE,"1","1","1","0.999999999985569",24
"16742","rbks",0.0707667671451633,0.907589796586431,0.0773753165865063,0.878191276637549,0.00660854944134304,0.990889712990267,0.987120057554659,NA,TRUE,"1","1","1","0.999999999985569",24
"16743","mrpl33",-0.615473213364133,0.598432438243302,0.621932450368063,0.380387848106001,1.2374056637322,0.253165536052148,0.418573062327978,NA,TRUE,"1","1","1","0.999999999985569",24
"16744","si:dkey-16j16.4",-0.0471315725783236,0.883248399590273,0.147112596060541,0.580930778703898,0.194244168638865,0.519052555538147,0.766783188078217,NA,TRUE,"1","1","1","0.999999999985569",24
"16745","slc4a1ap",0.24144809103902,0.671286899884404,-0.642862882728913,0.278083254719976,-0.884310973767933,0.160112308492479,0.350900175033562,NA,TRUE,"1","1","1","0.999999999985569",24
"16746","supt7l",0.497698557621206,0.727419987853652,-31.8679557036222,0.977620571020915,-32.3656542612434,0.977271160494636,0.940687644435659,NA,TRUE,"1","1","1","0.999999999985569",24
"16747","LOC129347706",-9.68270113723933,0.999999317256163,32.5105456671708,0.999996436359418,42.1932468044102,0.999996114215198,0.999999999978167,NA,TRUE,"1","1","1","0.999999999985569",24
"16748","LOC111574422",0.1211819255271,0.665746544193519,0.072859023549685,0.766689122320467,-0.0483229019774149,0.857223158778521,0.906403899643428,NA,FALSE,"1","1","1","0.999999999985569",24
"16749","LOC129347761",35.0044712064043,0.999996162987991,34.2887734596668,0.999996241439136,-0.715697746737434,0.616397713765536,0.882072019428257,NA,TRUE,"1","1","1","0.999999999985569",24
"16750","spdya",-13658.3519780955,0.998742135327842,-35.6354610851882,0.999995720996491,13622.7165170103,0.999004498349113,0.999998757309905,NA,TRUE,"1","1","1","0.999999999985569",24
"16751","trmt61b",0.439792423278438,0.555390229553009,0.281512245873644,0.670617728144008,-0.158280177404794,0.812295118409504,0.834717217021128,NA,TRUE,"1","1","1","0.999999999985569",24
"16752","wdr43",0.0948784240587787,0.888257848449609,0.998981784049402,0.0440736289148228,0.904103359990624,0.117373102882546,0.0673136985861629,NA,TRUE,"1","1","1","0.999999999985569",24
"16753","alk",0.21919265711433,0.278710188468441,-0.00937955726648071,0.957833852497322,-0.22857221438081,0.24122154155032,0.449951852009929,NA,TRUE,"1","1","1","0.999999999985569",24
"16754","zgc:103755",0.197387999690418,0.58463372045149,-0.55142283732693,0.111152468247886,-0.748810837017347,0.0487624854879485,0.113374609407618,NA,TRUE,"1","1","1","0.999999999985569",24
"16755","slc66a3",-34.1729805533611,0.999996852841188,-0.649698395212211,0.518677087264901,33.5232821581489,0.999996912675127,0.811994647204711,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16756","rock2a",-1.89653456456657,0.0740506764775983,-0.282329736538125,0.547344283281118,1.61420482802845,0.129402370751008,0.197852034449965,NA,TRUE,"1","1","1","0.999999999985569",24
"16757","sobpa",-0.0108063898136973,0.972914950049697,0.0435337667800171,0.87199645690213,0.0543401565937145,0.858903811433597,0.979506797361481,NA,FALSE,"1","1","1","0.999999999985569",24
"16758","pdss2",0.511276376528773,0.302023340193798,-0.211457365430356,0.663763120400228,-0.722733741959129,0.14167561126888,0.322495517383979,NA,TRUE,"1","1","1","0.999999999985569",24
"16759","LOC118469148",0.408281489375427,0.741712238950399,0.572755871889839,0.60215788123939,0.164474382514411,0.88470631594699,0.871367501609207,NA,FALSE,"1","1","1","0.999999999985569",24
"16760","bend3",-0.607774770133667,0.603219405003232,0.298458588532628,0.690326546067688,0.906233358666294,0.414030351556109,0.702689741747678,NA,TRUE,"1","1","1","0.999999999985569",24
"16761","tmem151bb",-0.037426154988113,0.960333482991,0.0810729355997825,0.8939957360106,0.118499090587895,0.867808412785441,0.983187769578897,NA,TRUE,"1","1","1","0.999999999985569",24
"16762","utp25",-0.201147899016323,0.871377143557919,-0.242433175797371,0.81172314867476,-0.0412852767810487,0.973464162525987,0.969631992019739,NA,TRUE,"1","1","1","0.999999999985569",24
"16763","zmp:0000001267",-24.238960229079,0.99999829086941,34.4307307627565,0.999996225878499,58.6696909918356,0.999994596817953,0.999999999965884,NA,TRUE,"1","1","1","0.999999999985569",24
"16764","adprs",-0.605644744979937,0.469269611870351,0.184475323713591,0.738403201519594,0.790120068693528,0.324078728656962,0.6137894231616,NA,TRUE,"1","1","1","0.999999999985569",24
"16765","si:ch211-266o15.1",-0.0824616958723727,0.824366097739018,-0.0654393481641277,0.832087629954257,0.017022347708245,0.962373006973461,0.968000884106289,NA,TRUE,"1","1","1","0.999999999985569",24
"16766","LOC111585474",-20.3296523154487,0.974958032436422,0.972411070581444,0.264165598602394,21.3020633860301,0.973760626095792,0.535833744053472,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",24
"16767","nrde2",0.501298187033989,0.725412653721353,0.489158356178544,0.692573479422673,-0.0121398308554453,0.992179583014235,0.914317506498929,NA,TRUE,"1","1","1","0.999999999985569",24
"16768","LOC129347766",-8545.38992967583,0.999213012900151,-32.930598426405,0.999996026452495,8512.45933124943,0.999376816974323,0.999999513552232,NA,TRUE,"1","1","1","0.999999999985569",24
"16769","calm1a",0.210426513556803,0.419574696340752,0.0428883795100384,0.850743832856835,-0.167538134046765,0.501415174004899,0.70248545516204,NA,TRUE,"1","1","1","0.999999999985569",24
"16770","ttc7b",0.522934913985642,0.202364459389236,0.162607218093486,0.665953788711687,-0.360327695892157,0.335889742370582,0.421213472809447,NA,TRUE,"1","1","1","0.999999999985569",24
"16771","fam177a1",-0.90425143219928,0.42530733177046,-1.61767115725002,0.15283334199347,-0.713419725050745,0.616932145544833,0.31575022557477,NA,TRUE,"1","1","1","0.999999999985569",24
"16772","ppp2r3c",-0.769885996869679,0.35219428031031,-0.244507174560537,0.664304559858041,0.525378822309142,0.524255480757837,0.644014886300216,NA,FALSE,"1","1","1","0.999999999985569",24
"16773","prorp",0.595893263659024,1,-1.00116342840352,1,-1.59705669206254,1,0,"Model failed to converge with max|grad| = 0.022386",FALSE,"NA","NA","NA","NA",24
"16774","psma6a",-0.24691231605504,0.750857570802877,-1.36561996540905,0.115848245970148,-1.11870764935401,0.247822523472519,0.285648679725903,NA,FALSE,"1","1","1","0.999999999985569",24
"16775","nfkbiab",0.0804978059801862,0.931148966921561,0.631908174090203,0.3738517865696,0.551410368110016,0.502099873137186,0.608547304073739,NA,TRUE,"1","1","1","0.999999999985569",24
"16776","LOC111568258",-0.538367318469729,0.725027574609566,-0.514597026329721,0.696809741405809,0.0237702921400086,0.987747780247263,0.9070984367744,NA,FALSE,"1","1","1","0.999999999985569",24
"16777","ralgapa1",-0.417890296199636,0.160914487547867,0.0498198865175883,0.828650198968056,0.467710182717225,0.103424976444202,0.246821066238067,NA,TRUE,"1","1","1","0.999999999985569",24
"16778","brms1la",0.883180321662498,0.393889769677925,-0.282286631887233,0.80198140241609,-1.16546695354973,0.273891855293951,0.501721552572267,NA,FALSE,"1","1","1","0.999999999985569",24
"16779","ctage5",-0.0309949611778653,0.94891363156901,-0.279143175507285,0.51758924651084,-0.24814821432942,0.610651520701675,0.787415666415052,NA,TRUE,"1","1","1","0.999999999985569",24
"16780","gemin2",-49.6943098672261,0.999995423405197,0.464059095990962,0.712851217868614,50.158368963217,0.999995380667699,0.934519424561133,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16781","pnn",0.186580495999857,0.708248425913793,-0.576647092916353,0.241049853435907,-0.76322758891621,0.154875231884623,0.322474856327282,NA,FALSE,"1","1","1","0.999999999985569",24
"16782","LOC111576929",-0.0446802082767351,0.905840601558744,-0.118371692473743,0.709915692345323,-0.0736914841970074,0.840655471425123,0.931609023179738,NA,TRUE,"1","1","1","0.999999999985569",24
"16783","daam2",-0.296514734022961,0.379318779229031,0.286309803022337,0.285579383849072,0.582824537045298,0.0654983433894612,0.164693875625801,NA,TRUE,"1","1","1","0.999999999985569",24
"16784","kif6",1.19830258776388,0.180121130562113,1.06150061247828,0.199359498827154,-0.136801975285599,0.836321585666915,0.36376296850638,NA,TRUE,"1","1","1","0.999999999985569",24
"16785","kcnk5a",-63.5475439449256,0.999994147592347,-33.2725705760475,0.999996014529946,30.2749733688781,0.999997789623132,0.999999999960624,NA,TRUE,"1","1","1","0.999999999985569",24
"16786","rab3gap2",0.127383597411423,0.850050411782321,-0.0808237137627992,0.892302554325081,-0.208207311174223,0.747789478257222,0.949613200206221,NA,FALSE,"1","1","1","0.999999999985569",24
"16787","iars2",0.194542042116005,0.804326623595709,0.672504711353552,0.273515223764356,0.477962669237547,0.48287790143441,0.50202726882912,NA,TRUE,"1","1","1","0.999999999985569",24
"16788","qrsl1",-0.910756735561502,0.491199594541393,-0.517951964534537,0.607160172586543,0.392804771026965,0.770966365248548,0.756771006158368,NA,FALSE,"1","1","1","0.999999999985569",24
"16789","rtn4ip1",33.2587475666923,0.999996249233673,33.6060854129946,0.999996210062532,0.347337846302251,0.678269431068789,0.917557324262963,NA,TRUE,"1","1","1","0.999999999985569",24
"16790","crybg1a",-0.530897505251016,0.686118785171917,-0.729417478189394,0.52778947089704,-0.198519972938378,0.891002513067665,0.800540049262994,NA,FALSE,"1","1","1","0.999999999985569",24
"16791","ccr6b",0.684672761481835,0.999999951722551,33.4756468768135,0.999996330569934,32.7909741153316,0.999996980116997,0.999999999982262,NA,TRUE,"1","1","1","0.999999999985569",24
"16792","LOC111577406",-17.59584494985,0.994880603173131,0.149518564393065,0.773172934588306,17.745363514243,0.994837102308735,0.959293497980238,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16793","myt1lb",0.014800412763467,0.951055479120981,0.0256019368015163,0.901641351320868,0.0108015240380493,0.962817283756676,0.99238711806581,NA,TRUE,"1","1","1","0.999999999985569",24
"16794","eipr1",-0.213805911873106,0.552580712980616,-0.117694142424216,0.68978247202942,0.0961117694488901,0.784663942517217,0.828296959075983,NA,TRUE,"1","1","1","0.999999999985569",24
"16795","trappc12",0.0531540468770546,0.90366934115502,-1.17989640012837,0.015681501092417,-1.23305044700542,0.0179279277432127,0.0294184279167193,NA,TRUE,"1","1","1","0.999999999985569",24
"16796","adi1",0.490003112699699,0.630062946461732,0.490466717665159,0.578389939840543,0.000463604965459591,0.999581767870136,0.840216075566088,NA,TRUE,"1","1","1","0.999999999985569",24
"16797","LOC111571040",-0.0653574982602096,0.844026719749902,-0.313267380942191,0.290498401444654,-0.247909882681981,0.455583431942718,0.545696755958739,NA,FALSE,"1","1","1","0.999999999985569",24
"16798","rin3",0.437600587914396,0.784369991957747,1.01720151368395,0.442262462613097,0.579600925769553,0.668219385365827,0.726901061302898,NA,FALSE,"1","1","1","0.999999999985569",24
"16799","dnal1",0.491831230245502,0.730372126851301,0.872183318042492,0.455131708046983,0.38035208779699,0.744963068881178,0.749218608768188,NA,TRUE,"1","1","1","0.999999999985569",24
"16800","gphna",-0.156924940578762,0.664220871103431,0.115054175419376,0.692081504864146,0.271979115998138,0.428065013999184,0.725266747164724,NA,TRUE,"1","1","1","0.999999999985569",24
"16801","pals1a",-0.063808596153298,0.935187020770212,0.676684299354081,0.294820638241777,0.740492895507379,0.322058998371705,0.468961524979601,NA,FALSE,"1","1","1","0.999999999985569",24
"16802","ccdc88c",-0.0676845281093476,0.932282449815906,0.474198282995474,0.438076297008117,0.541882811104822,0.450719847242256,0.635541206003236,NA,FALSE,"1","1","1","0.999999999985569",24
"16803","LOC111567073",-0.187887410897289,0.841129676409691,0.0691333090970752,0.930883207156532,0.257020719994364,0.77901643313215,0.960952554788086,NA,FALSE,"1","1","1","0.999999999985569",24
"16804","LOC118470649",-33.8579826767968,0.9999968818509,-0.25007593501177,0.732228652818676,33.607906741785,0.99999690488163,0.943142809399756,NA,TRUE,"1","1","1","0.999999999985569",24
"16805","LOC118471119",-32.4578416453699,0.999997010796814,0.873362839894817,0.45675302991659,33.3312044852647,0.99999693036451,0.758115261958877,NA,TRUE,"1","1","1","0.999999999985569",24
"16806","dglucy",-0.598971863691797,0.213686888819724,-0.323863927503269,0.38111187277919,0.275107936188529,0.570247875860073,0.418839364561453,NA,TRUE,"1","1","1","0.999999999985569",24
"16807","ldah",0.104406655231039,0.911051975062003,-0.236844155281842,0.777237583777832,-0.341250810512881,0.71469921804447,0.927060402783891,NA,TRUE,"1","1","1","0.999999999985569",24
"16808","LOC111586302",0.506729070579585,0.549161675732535,0.483942970022049,0.510015785539283,-0.0227861005575356,0.975363578625163,0.775915121312007,NA,TRUE,"1","1","1","0.999999999985569",24
"16809","LOC111565402",0.163378152331251,0.731751134798245,-0.0300045526041987,0.944172034787505,-0.19338270493545,0.681019193735636,0.911952391411406,NA,FALSE,"1","1","1","0.999999999985569",24
"16810","jkamp",0.215302893347317,0.59329804428147,0.213647201597976,0.53714755765345,-0.00165569174934056,0.996465724712721,0.800288870640564,NA,TRUE,"1","1","1","0.999999999985569",24
"16811","fam241a",-0.246998740060685,0.849618409453507,0.904562357118872,0.320435701400372,1.15156109717956,0.322019145858097,0.44893494948863,NA,FALSE,"1","1","1","0.999999999985569",24
"16812","LOC129347730",-71.7688576819706,0.999993390450899,0.362513804762515,0.879828122041757,72.1313714867331,0.99999335706521,0.988636289904879,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16813","gabrb1",-0.264801845352158,0.344118492273753,0.0858242280760767,0.700591953723744,0.350626073428235,0.190315547340936,0.422285857358708,NA,TRUE,"1","1","1","0.999999999985569",24
"16814","LOC111583003",-27.502721003705,0.999998060736049,34.4112560288528,0.99999622801322,61.9139770325578,0.999994298035604,0.99999999996329,NA,TRUE,"1","1","1","0.999999999985569",24
"16815","LOC118470918",-34.6198030422328,0.999996811691095,0.828726147759976,0.58457685263718,35.4485291899928,0.999996735369605,0.861184242007565,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16816","LOC129347731",-33.8315276018776,0.999996884287279,-0.222130565321487,0.876096295034805,33.6093970365561,0.999996904744382,0.987918098673232,NA,TRUE,"1","1","1","0.999999999985569",24
"16817","commd8",0.077512084533694,0.93374919695246,-0.643116721561833,0.48882850385454,-0.720628806095527,0.478453935616616,0.727621997348054,NA,TRUE,"1","1","1","0.999999999985569",24
"16818","atp10d",-0.374637111977024,0.358232768133972,0.0855781407402069,0.78841423262316,0.460215252717231,0.244795885033497,0.50141168050196,NA,FALSE,"1","1","1","0.999999999985569",24
"16819","dapp1",0.0423518582064961,0.96866830661231,1.09145856676332,0.193326571698007,1.04910670855682,0.273043235089079,0.322231245726858,NA,FALSE,"1","1","1","0.999999999985569",24
"16820","lamtor3",0.146909028683198,0.716444656751656,-0.295791637862724,0.427391634078988,-0.442700666545922,0.279566320646985,0.528641665730231,NA,TRUE,"1","1","1","0.999999999985569",24
"16821","osr1",-28.300214140692,0.999997390522915,-112.504868066414,0.999986503161858,-84.2046539257224,0.999993844002163,0.99999999985158,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16822","LOC111580778",34.1094295501172,0.999996261097903,32.6744455569424,0.999996418393546,-1.43498399317482,0.251659497262639,0.518386672623224,NA,TRUE,"1","1","1","0.999999999985569",24
"16823","hhipl1",0.480556857945579,0.34837040481708,0.423797469184968,0.341365188181795,-0.0567593887606109,0.899624478722028,0.565640957891482,NA,TRUE,"1","1","1","0.999999999985569",24
"16824","LOC111565013",-0.0114872770379865,0.974524716688741,-0.0741283774209739,0.809203369561759,-0.0626411003829874,0.85655456233693,0.967167218961411,NA,TRUE,"1","1","1","0.999999999985569",24
"16825","LOC111565012",0.43416268657309,0.611038105883724,-0.287129716699825,0.737193942578746,-0.721292403272915,0.409204909191755,0.707664537853476,NA,FALSE,"1","1","1","0.999999999985569",24
"16826","LOC111565001",-19.9734751869537,0.999051819411448,0.207505289115923,0.805678658244198,20.1809804760696,0.999041968727169,0.970193395222368,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16827","LOC118470916",-6.48159735071686,0.999999542971472,34.1856937298283,0.999996252738211,40.6672910805451,0.999996254748008,0.999999999977955,NA,TRUE,"1","1","1","0.999999999985569",24
"16828","gabrg1",0.237676705580492,0.352365124118286,0.369516498177945,0.0901545777530506,0.131839792597453,0.575212742602333,0.237423297640728,NA,FALSE,"1","1","1","0.999999999985569",24
"16829","gabra2a",-0.603475107512084,0.470463326374389,-0.216180566243611,0.718635647172762,0.387294541268473,0.642595015352935,0.766342149930182,NA,TRUE,"1","1","1","0.999999999985569",24
"16830","LOC111585826",5879.24524386028,0.99935554712369,5843.0191781008,0.999524891619854,-36.2260657594798,0.999995607639119,0.99999967379365,NA,TRUE,"1","1","1","0.999999999985569",24
"16831","LOC129347687",32.2038354576652,0.999996174156245,32.19070037839,0.999996175716704,-0.0131350792752452,0.991535632774957,0.999943729206824,NA,TRUE,"1","1","1","0.999999999985569",24
"16832","gabrr2a",-33.9864823358274,0.999996870016731,-0.231718600373373,0.870710148533071,33.754763735454,0.999996891356843,0.9868424855317,NA,TRUE,"1","1","1","0.999999999985569",24
"16833","rragd",-0.100546770056982,0.917287063501907,-0.702320273292618,0.436959439581603,-0.601773503235635,0.553552014138713,0.718576764694791,NA,FALSE,"1","1","1","0.999999999985569",24
"16834","tulp4b",-0.122750471000781,0.69303334809845,-0.320298110434733,0.23340534470318,-0.197547639433952,0.524556861564672,0.487117760580451,NA,TRUE,"1","1","1","0.999999999985569",24
"16835","LOC111566502",-187.356868957637,0.999982745379199,-0.697538041933841,0.868949470101826,186.659330915703,0.999982809618927,0.986480865761781,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16836","slc18b1",0.509451280077045,0.543204693096907,-1.31864595702521,0.258671835062775,-1.82809723710225,0.117860110021646,0.294079364542925,NA,TRUE,"1","1","1","0.999999999985569",24
"16837","ahi1",-0.586437585303937,0.332398004480664,0.0551618771712276,0.894335771646822,0.641599462475165,0.273146112310465,0.536178669308311,NA,TRUE,"1","1","1","0.999999999985569",24
"16838","map7a",-0.224166397335159,0.726887659223426,0.585313467179921,0.199140401137262,0.80947986451508,0.162947285455456,0.237102686878238,NA,TRUE,"1","1","1","0.999999999985569",24
"16839","mapre3a",0.223037550409985,0.492245839753892,-0.316080253294965,0.29633411985534,-0.539117803704951,0.0955767385407492,0.237884823007679,NA,TRUE,"1","1","1","0.999999999985569",24
"16840","dpysl5a",-0.0436930630394602,0.94332148400512,0.40174125956673,0.401895836899281,0.445434322606191,0.42427286686324,0.597957565651501,NA,TRUE,"1","1","1","0.999999999985569",24
"16841","dnmt3ab",0.446359281723133,0.108818027731579,0.200374134079779,0.422975409877688,-0.245985147643354,0.340779852582659,0.276108540294684,NA,TRUE,"1","1","1","0.999999999985569",24
"16842","dtnbb",-0.119548915171462,0.587268444747407,-0.188407289102864,0.317016718780708,-0.0688583739314022,0.749536964956837,0.603010844862169,NA,TRUE,"1","1","1","0.999999999985569",24
"16843","asxl2",-0.21011497343963,0.745596621995012,0.697022467986165,0.130576282027986,0.907137441425795,0.121382143733019,0.153961065973324,NA,TRUE,"1","1","1","0.999999999985569",24
"16844","kif3cb",-0.403441574371692,0.309818563812295,-0.84999515440132,0.017676075780899,-0.446553580029628,0.300377053347095,0.0588652345272019,NA,TRUE,"1","1","1","0.999999999985569",24
"16845","hadhab",-1.2996586809533,0.0976539493099231,-0.226262950019317,0.606548123308984,1.07339573093399,0.170459956971599,0.253385627309879,NA,TRUE,"1","1","1","0.999999999985569",24
"16846","rps6ka5",0.0823340570465985,0.849358316277207,0.204745138270934,0.572123904179178,0.122411081224336,0.762217140873135,0.84796917773441,NA,TRUE,"1","1","1","0.999999999985569",24
"16847","mbip",-0.716400691023393,0.306231212998693,0.530422853702235,0.298274295186277,1.24682354472563,0.0643874942707723,0.162496954154706,NA,FALSE,"1","1","1","0.999999999985569",24
"16848","nkx2.1",-33.0402973278106,0.999996957155589,0.696466197799881,0.41326456692237,33.7367635256105,0.999996893014572,0.715556508239558,NA,TRUE,"1","1","1","0.999999999985569",24
"16849","slc25a21",0.337026395410534,0.600455288138157,0.151670865974255,0.796016543054642,-0.18535552943628,0.760998490415747,0.871777171954974,NA,FALSE,"1","1","1","0.999999999985569",24
"16850","plekhh1",-1.88477852901674,0.999999867101039,30.2287280715301,0.999996686480651,32.1135066005468,0.999997042508331,0.999999999984507,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16851","LOC111569584",-30.7043197348895,0.999995823992211,0.46606219514162,0.705326209757554,31.1703819300311,0.999995760604409,0.931000815430512,NA,TRUE,"1","1","1","0.999999999985569",24
"16852","zfp36l1a",0.504661723270864,0.725803317211096,0.473479657113307,0.704417212265419,-0.0311820661575574,0.980115599744777,0.918401171186886,NA,TRUE,"1","1","1","0.999999999985569",24
"16853","tmem229b",-0.000635721547872729,0.99901957924008,0.00999053890302988,0.981376997814601,0.0106262604509026,0.982958884843248,0.999637201219917,NA,TRUE,"1","1","1","0.999999999985569",24
"16854","mta1",-0.32401493933778,0.33728003252768,0.0347003297188281,0.895721954763799,0.358715269056608,0.269071172123696,0.521704692029952,NA,TRUE,"1","1","1","0.999999999985569",24
"16855","crip2",-0.0434964495508077,0.895000156393556,-0.0992274416246771,0.724962863406225,-0.0557309920738694,0.86067116358271,0.939313684557096,NA,TRUE,"1","1","1","0.999999999985569",24
"16856","crip1",-117.884323813538,0.999991687774475,35.5734552744221,0.999996100618853,153.45777908796,0.999985867314062,0.999999999831188,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"16857","mideasb",0.166368577936923,0.597750715100592,0.0347477909468098,0.900427347509097,-0.131620786990114,0.663273483230316,0.86026471443902,NA,FALSE,"1","1","1","0.999999999985569",24
"16858","ptgr2",0.500685091479177,0.728225013836099,-0.248053862468485,0.86287260857358,-0.748738953947662,0.602824602917746,0.869077760581452,NA,TRUE,"1","1","1","0.999999999985569",24
"16859","tmem62",-0.297953613694789,0.461420477684827,-0.590189653867528,0.0958849530169317,-0.292236040172739,0.489484422234507,0.248667959959104,NA,TRUE,"1","1","1","0.999999999985569",24
"16860","ttbk2a",0.165614645270491,0.595038807533472,-0.00862923431054588,0.974699231286508,-0.174243879581037,0.559426971631107,0.822264538302219,NA,TRUE,"1","1","1","0.999999999985569",24
"16861","cdan1",-31.7111104655774,0.999996980779345,0.881921506460089,0.44836292683495,32.5930319720375,0.999996896811436,0.750216452076053,NA,TRUE,"1","1","1","0.999999999985569",24
"16862","stard9",2.04926627840307,0.192437738905704,-11.7665790910315,0.975317569442251,-13.8158453694346,0.971020577174504,0.427409423489502,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",24
"16863","sptb",0.0937405430392146,0.920115239460805,0.0825536918056523,0.916259066071522,-0.0111868512335624,0.989939913944922,0.992879934101032,NA,TRUE,"1","1","1","0.999999999985569",24
"16864","LOC111569710",-0.612251127461603,0.620354297358437,-0.0334094166907083,0.969647322859082,0.578841710770895,0.632091422013167,0.872468716451162,NA,FALSE,"1","1","1","0.999999999985569",24
"16865","efna2a",-0.21607393218122,0.713056459188427,-0.233193086191428,0.65794291425994,-0.0171191540102074,0.976442423265272,0.891473878018359,NA,FALSE,"1","1","1","0.999999999985569",24
"16866","ptbp1a",0.227541214561797,0.775601738786025,-0.18656493508818,0.800276353052074,-0.414106149649977,0.602686710516347,0.873192490985302,NA,TRUE,"1","1","1","0.999999999985569",24
"16867","palm1b",-0.663065311356082,0.0437950130921382,-0.0571117504542351,0.81378239021603,0.605953560901847,0.0587202048215032,0.107510741833179,NA,TRUE,"1","1","1","0.999999999985569",24
"16868","plppr3a",-0.153442175871767,0.72213778912271,0.289033270517336,0.385423569051925,0.442475446389103,0.27635379014422,0.478758498209056,NA,TRUE,"1","1","1","0.999999999985569",24
"16869","grin3ba",0.730104199042279,0.230655846011071,0.964406536843443,0.0777561436046919,0.234302337801164,0.663382929015842,0.205375282523702,NA,FALSE,"1","1","1","0.999999999985569",24
"16870","slc7a14a",0.100060717521374,0.685012917076425,-0.221641486698063,0.311275033394826,-0.321702204219437,0.182757767946327,0.36546389769576,NA,TRUE,"1","1","1","0.999999999985569",24
"16871","eif5a2",0.496637266131888,0.450794430792702,0.488013737636273,0.393596973116739,-0.00862352849561464,0.988039139665658,0.659134136008073,NA,TRUE,"1","1","1","0.999999999985569",24
"16872","slc2a2",-1.08732236310711,0.999999923331038,33.2109173210503,0.999996359588241,34.2982396841575,0.999996841305455,0.999999999981755,NA,TRUE,"1","1","1","0.999999999985569",24
"16873","tnika",-0.171779802013856,0.569549602253919,0.0365942515016017,0.882945612781889,0.208374053515458,0.46840573310374,0.762186582807663,NA,TRUE,"1","1","1","0.999999999985569",24
"16874","pld1a",-1.69903964404908,0.122916671454017,0.385042517293318,0.450153967709034,2.08408216134239,0.051437974517465,0.137393277377448,NA,TRUE,"1","1","1","0.999999999985569",24
"16875","ghsra",0.474677206183301,0.739434223287242,0.459100060583012,0.71055668221781,-0.0155771456002897,0.989965397491307,0.923634538160299,NA,TRUE,"1","1","1","0.999999999985569",24
"16876","fndc3ba",-0.335123503477737,0.487584351846356,-0.0771600816177186,0.849749328780398,0.257963421860019,0.59643433220457,0.78156300361887,NA,FALSE,"1","1","1","0.999999999985569",24
"16877","ppp2r3a",0.0155352508845585,0.969608232025226,-0.691899586077692,0.0824722700382822,-0.70743483696225,0.107137788082019,0.158795331112576,NA,TRUE,"1","1","1","0.999999999985569",24
