"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"17187","cramp1",-0.0225771671851853,0.964761761737128,-0.564419438091572,0.373506098510261,-0.541842270906387,0.372015881727653,0.619973699434128,NA,TRUE,"1","1","1","0.999999999933848",7
"17188","jpt2",0.837711349406225,0.469458680758413,2.21432827693234,0.0365009787129185,1.37661692752612,0.0406135691671363,0.0251512348760595,NA,TRUE,"1","1","1","0.999999999933848",7
"17189","mapk8ip3",0.022564130263926,0.872887891961739,-0.133458173442593,0.396405263841991,-0.156022303706519,0.285316599451476,0.541664735205968,NA,TRUE,"1","1","1","0.999999999933848",7
"17190","nme3",-0.110761487002146,0.856310542572739,-1.61082274806894,0.143030057419311,-1.50006126106679,0.166254572747194,0.329172683867138,NA,TRUE,"1","1","1","0.999999999933848",7
"17191","mrps34",-0.756656631228681,0.190206396997708,-0.134083046375884,0.799628543745702,0.622573584852797,0.293727498728881,0.400288860944172,NA,TRUE,"1","1","1","0.999999999933848",7
"17192","spsb3a",0.128757523595875,0.841013908341757,-0.000382550746458794,0.999544464157227,-0.129140074342334,0.839080635540249,0.972295917235752,NA,FALSE,"1","1","1","0.999999999933848",7
"17193","atp6v0ca",-0.0503243260703125,0.648027169273838,0.00686479440444778,0.954008980018302,0.0571891204747603,0.602697747598772,0.843333477860056,NA,FALSE,"1","1","1","0.999999999933848",7
"17194","ypel3",0.25395997429334,0.627915623747363,0.627227496977427,0.2253474081223,0.373267522684086,0.402122580236001,0.448240911574572,NA,TRUE,"1","1","1","0.999999999933848",7
"17195","gdpd3a",47.6286114034472,0.999989822775486,14.8756497178619,0.999997821729806,-32.7529616855853,0.999993414423971,0.999999999884589,NA,TRUE,"1","1","1","0.999999999933848",7
"17196","mapk3",-0.0579699818683778,0.767804810001275,0.0546467620042319,0.792699724137205,0.11261674387261,0.5637016394699,0.845480031434023,NA,TRUE,"1","1","1","0.999999999933848",7
"17197","nudt9",0.127614451971828,0.844603336784689,1.17847932806574,0.0420902903980853,1.05086487609391,0.0358281477566361,0.0356624917666698,NA,TRUE,"1","1","1","0.999999999933848",7
"17198","rabep2",-0.960492253755803,0.434090224268734,0.94453566613236,0.262297934070224,1.90502791988816,0.0830040734901123,0.167233901626666,NA,TRUE,"1","1","1","0.999999999933848",7
"17199","si:ch211-11k18.4",-0.658194733807146,0.312680366358655,-1.06872085626841,0.194099949444201,-0.410526122461267,0.63728111435585,0.353771101109799,NA,TRUE,"1","1","1","0.999999999933848",7
"17200","nherf1b",-0.725430221019525,0.139949593963801,-0.997169308882638,0.0923329629247247,-0.271739087863113,0.667730114183217,0.150624479194167,NA,TRUE,"1","1","1","0.999999999933848",7
"17201","zgc:112183",-0.259453444295849,0.314348039193143,-0.046442714629458,0.861133765252429,0.213010729666391,0.415205465254498,0.560675116088964,NA,TRUE,"1","1","1","0.999999999933848",7
"17202","LOC118469962",-25.1286326325737,0.999822344541327,-19.5225252668922,0.9980252896894,5.60610736568152,0.999960462164966,0.999996912565131,NA,TRUE,"1","1","1","0.999999999933848",7
"17203","xylt2",0.137563573042834,0.663188283370589,-0.294561164880653,0.433956209297976,-0.432124737923487,0.214384816336097,0.462614885083005,NA,TRUE,"1","1","1","0.999999999933848",7
"17204","si:ch73-364h19.1",-0.272319667357843,0.786202400319773,-0.678917099055932,0.580639200071697,-0.406597431698089,0.740556766514131,0.857425748821502,NA,TRUE,"1","1","1","0.999999999933848",7
"17205","si:ch211-120g10.1",0.14790880880136,0.52989887175824,0.0476779327219363,0.853941122116312,-0.100230876079424,0.667699569969395,0.804663159947184,NA,TRUE,"1","1","1","0.999999999933848",7
"17206","recql5",0.278232387946488,0.660032014623599,0.00763923656063234,0.991459517624136,-0.270593151385856,0.668782659568507,0.871008318187301,NA,TRUE,"1","1","1","0.999999999933848",7
"17207","LOC111565376",-0.273809523460581,0.846849277268727,0.712785897706143,0.562212112243812,0.986595421166724,0.421996391171602,0.686125540951906,NA,TRUE,"1","1","1","0.999999999933848",7
"17208","cdr2l",0.171421105784124,0.566377162976558,0.00500140946059129,0.987926081113089,-0.166419696323533,0.577885794611355,0.794641826556661,NA,TRUE,"1","1","1","0.999999999933848",7
"17209","arhgdia",0.623147981592524,0.642911765667276,0.675727141324803,0.611846092366979,0.0525791597322792,0.962679686690914,0.865480241837107,NA,FALSE,"1","1","1","0.999999999933848",7
"17210","alyref",0.244950649353585,0.3330654455315,-0.0836020972190812,0.774120071496157,-0.328552746572666,0.208998297847222,0.389729981717428,NA,TRUE,"1","1","1","0.999999999933848",7
"17211","mcrip1",0.395902960535888,0.595453513616631,-0.0484209652603778,0.953098213359645,-0.444323925796265,0.566985207372783,0.805876314441504,NA,FALSE,"1","1","1","0.999999999933848",7
"17212","pecam1a",-0.261836859522724,0.853393060667453,-33.7396029808359,0.920717323733276,-33.4777661213132,0.921330442491478,0.978259584271653,NA,TRUE,"1","1","1","0.999999999933848",7
"17213","nptx1l",-0.126353988820386,0.608139423713405,-0.163032929340882,0.534258195287613,-0.0366789405204965,0.884178368527925,0.803454725268098,NA,FALSE,"1","1","1","0.999999999933848",7
"17214","LOC111565363",-0.191081768788073,0.494398920115417,-0.405204246925704,0.182382814696673,-0.21412247813763,0.470514475621192,0.410696788153188,NA,FALSE,"1","1","1","0.999999999933848",7
"17215","rasd4",31.5180157169056,0.999992952137971,31.8027318838265,0.999992888471518,0.284716166920851,0.728497426580138,0.941531121323025,NA,TRUE,"1","1","1","0.999999999933848",7
"17216","LOC111565338",0.718072367285566,0.0362938337563418,-0.047361199831748,0.899751917786158,-0.765433567117314,0.0245656683950872,0.0337552847831718,NA,FALSE,"1","1","1","0.999999999933848",7
"17217","LOC111565380",0.0840516717837536,0.834770804341347,0.731696189810343,0.0554004734163465,0.647644518026589,0.0560444541037596,0.0704822302248982,NA,TRUE,"1","1","1","0.999999999933848",7
"17218","LOC111565336",-0.31116847184185,0.634119903299055,-0.205900132849194,0.758222233705427,0.105268338992656,0.874359806425934,0.889787721370651,NA,FALSE,"1","1","1","0.999999999933848",7
"17219","LOC111565337",-0.0279126647102288,0.968867251060786,-19.5329112286451,0.950713856408755,-19.5049985639349,0.950784231065207,0.997333662083498,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",7
"17220","LOC111565381",-0.9667889291612,0.266719089214616,-1.37513605030637,0.22053727164937,-0.408347121145166,0.739464575773924,0.337533629256334,NA,TRUE,"1","1","1","0.999999999933848",7
"17221","grapa",0.981116359390433,0.0170610452113648,0.00894593846238837,0.986026864515194,-0.972170420928045,0.0180905152323467,0.0101642552112612,NA,TRUE,"1","1","1","0.69027250831771",7
"17222","epn2",-0.247763975261288,0.460716902142528,0.145901642049776,0.659896871626761,0.393665617311063,0.230291045305385,0.481005123461199,NA,TRUE,"1","1","1","0.999999999933848",7
"17223","b9d1",0.830647079863637,0.21688023017858,0.0133016045189875,0.987101774581067,-0.817345475344649,0.22426945891413,0.301486018068063,NA,TRUE,"1","1","1","0.999999999933848",7
"17224","cacna1ha",-0.176537181034005,0.259716652075008,-0.137177088850575,0.393375399959017,0.0393600921834307,0.802017960141892,0.502928028860649,NA,FALSE,"1","1","1","0.999999999933848",7
"17225","grin2aa",-0.396460999664691,0.133898252464185,0.049477454786462,2.64015834036428e-21,0.445938454451153,0.0918233515145181,9.36369566374705e-21,"Model failed to converge with max|grad| = 0.014261",FALSE,"NA","NA","NA","NA",7
"17226","LOC129347529",-280.396039462495,0.999924052107412,-31.3445831826296,0.999993686595411,249.051456279866,0.999959746248061,0.999999995438453,NA,TRUE,"1","1","1","0.999999999933848",7
"17227","atf7ip2",0.825817924370949,0.0213387695246998,0.850997684856511,0.0231322417644704,0.0251797604855621,0.927947548757484,0.0471745649866993,NA,TRUE,"1","1","1","0.999999999933848",7
"17228","emp2",25.7762918002606,0.999935750645302,5.41126171955464,0.999986542456726,-20.3650300807059,0.999245661379312,0.999999549845293,NA,TRUE,"1","1","1","0.999999999933848",7
"17229","nubp1",-0.234721247211712,0.644299771437648,-0.0986992887717977,0.851701370552006,0.136021958439914,0.795707628561443,0.89806618127542,NA,TRUE,"1","1","1","0.999999999933848",7
"17230","dexi",0.749452776748446,0.437591782131678,0.0386014256147962,0.972079789700723,-0.71085135113365,0.456701267271354,0.6494718191036,NA,FALSE,"1","1","1","0.999999999933848",7
"17231","clec16a",0.0583904559799744,0.777459712194479,0.0456202973362128,0.838148332479571,-0.0127701586437616,0.950517953922227,0.959110233446382,NA,TRUE,"1","1","1","0.999999999933848",7
"17232","prkcbb",-0.314455397654781,0.0803136004554547,-0.0705053579325623,0.704125650224899,0.243950039722219,0.181495544618975,0.183760471216355,NA,FALSE,"1","1","1","0.999999999933848",7
"17233","cacng3b",0.144629238117299,0.427061910773381,0.0681557342660145,0.721171082649892,-0.0764735038512844,0.668659688852167,0.726700680975381,NA,FALSE,"1","1","1","0.999999999933848",7
"17234","LOC111581537",0.0182700795602264,0.981072548944942,-0.383312388199146,0.676824903350993,-0.401582467759373,0.644971990333169,0.887526091991513,NA,TRUE,"1","1","1","0.999999999933848",7
"17235","LOC111581539",-61.3605810901024,0.999983379912079,-32.5253564556984,0.999993483094716,28.835224634404,0.999995355183197,0.999999999749696,NA,TRUE,"1","1","1","0.999999999933848",7
"17236","LOC111581529",-0.03975662681362,0.831892905741117,-0.232403970374694,0.250233046748434,-0.192647343561074,0.323229705365343,0.472811759119448,NA,FALSE,"1","1","1","0.999999999933848",7
"17237","ndufab1b",1.04898628553848,0.00995720763951027,0.777584289443468,0.0768719551140637,-0.271401996095011,0.389198518583014,0.035726900555414,NA,TRUE,"1","1","1","0.999999999933848",7
"17238","dctn5",-0.213218656223037,0.717884959708909,0.100654653558118,0.860097485297711,0.313873309781155,0.584138620047469,0.857358931007859,NA,FALSE,"1","1","1","0.999999999933848",7
"17239","hapstr1a",0.361588593498768,0.390847439904216,0.530377454196132,0.220644188738473,0.168788860697364,0.643492485625552,0.469844962595664,NA,TRUE,"1","1","1","0.999999999933848",7
"17240","usp7",0.236164183180052,0.279035337012775,0.404695048096744,0.0730205196477291,0.168530864916693,0.392622616508648,0.200507597662634,NA,TRUE,"1","1","1","0.999999999933848",7
"17241","slc2a6",6393.58993055964,0.998633826045629,6361.47197199795,0.999069777265715,-32.1179585616864,0.999993559060156,0.999998534075365,NA,TRUE,"1","1","1","0.999999999933848",7
"17242","clcn7",-0.126491242622548,0.698304350512307,-0.00587191485126347,0.986002486417873,0.120619327771284,0.710712049385687,0.906803283537893,NA,FALSE,"1","1","1","0.999999999933848",7
"17243","LOC118471478",0.41944810235602,0.629917245741098,-0.675851990028396,0.582322094024848,-1.09530009238442,0.328742649580383,0.603490037374677,NA,TRUE,"1","1","1","0.999999999933848",7
"17244","LOC111580449",0.283921338094519,0.427032449707181,-0.176126571344086,0.675832420017928,-0.460047909438605,0.221825240024088,0.437648537937586,NA,TRUE,"1","1","1","0.999999999933848",7
"17245","sun1b",-0.168188493676205,0.274503400541911,-0.26913731495299,0.116687266721188,-0.100948821276785,0.5371041979833,0.274066754326407,NA,TRUE,"1","1","1","0.999999999933848",7
"17246","iqck",1.11091277227832,0.162880562394515,-31.0544996448915,0.900492633591507,-32.1654124171698,0.896951719421235,0.374505164921004,NA,TRUE,"1","1","1","0.999999999933848",7
"17247","gprc5ba",-0.199648450753274,0.22030265712792,0.10243109018583,0.539516145309657,0.302079540939104,0.0595283273840983,0.156905837143422,NA,TRUE,"1","1","1","0.999999999933848",7
"17248","proza",0.122434280747527,0.332047736077614,-0.0748072238287546,0.596931879339172,-0.197241504576281,0.123043527066184,0.279417867480814,NA,TRUE,"1","1","1","0.999999999933848",7
"17249","gpr139",31.459795434391,0.999990712828616,30.3646730477039,0.999991036117091,-1.09512238668714,0.168199411526935,0.386950189934543,NA,TRUE,"1","1","1","0.999999999933848",7
"17250","kdelr2a",0.187015784865903,0.607193505778707,-0.165588417095878,0.694616585591436,-0.352604201961781,0.356815329073456,0.641959540916748,NA,TRUE,"1","1","1","0.999999999933848",7
"17251","si:ch211-139g16.8",2728.89755025103,0.999416892498953,2697.48844687157,0.999605368588043,-31.4091033794589,0.99999369568154,0.999999732922121,NA,TRUE,"1","1","1","0.999999999933848",7
"17252","mfsd13al",-15.2990777523073,0.999995856225525,21.0654056207923,0.99926241516581,36.3644833730996,0.999990150339189,0.999999572642521,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"17253","cdr2a",-32.0462812408278,0.999991319964669,0.012249837428261,0.99310804864079,32.0585310782561,0.999991316646686,0.999962694086562,NA,TRUE,"1","1","1","0.999999999933848",7
"17254","mosmoa",-0.25765306455178,0.154049637246571,0.0602924351776318,0.744564106218916,0.317945499729412,0.0764644793952099,0.166575439394154,NA,TRUE,"1","1","1","0.999999999933848",7
"17255","LOC111576172",-0.216084706240935,0.655582288574656,-0.168530692223275,0.737875895274256,0.04755401401766,0.923990098933535,0.89740532613513,NA,FALSE,"1","1","1","0.999999999933848",7
"17256","si:ch211-256e16.3",-0.302692162856686,0.496795316163743,-0.967837016561411,0.0870133059518228,-0.665144853704725,0.237429442804752,0.231216792453625,NA,FALSE,"1","1","1","0.999999999933848",7
"17257","slc25a17l",-0.0977195364311885,0.877873768952885,-0.126763800448893,0.851790460633811,-0.0290442640177049,0.964860187063155,0.980304567559978,NA,FALSE,"1","1","1","0.999999999933848",7
"17258","dxo",0.127514292866177,0.846718834768092,0.160309384404905,0.812764136552849,0.0327950915387287,0.958991005054944,0.96948636612177,NA,FALSE,"1","1","1","0.999999999933848",7
"17259","stk19",0.150614054874829,0.869650557083865,0.721174562004,0.408571356290125,0.570560507129171,0.458387814061379,0.638876471211832,NA,TRUE,"1","1","1","0.999999999933848",7
"17260","LOC111576185",0.232745134127254,0.476172276140676,-0.208623810749915,0.588456374440956,-0.441368944877169,0.204843389785763,0.429353042414207,NA,TRUE,"1","1","1","0.999999999933848",7
"17261","LOC111576181",-0.683907609192497,0.200118044002999,-0.397012424056527,0.458644727186686,0.28689518513597,0.622967038944903,0.427244644729954,NA,TRUE,"1","1","1","0.999999999933848",7
"17262","LOC111576171",-0.0227718905039078,0.942434561258097,-0.151499293842942,0.665835979873541,-0.128727403339034,0.696015670242391,0.897077654214821,NA,TRUE,"1","1","1","0.999999999933848",7
"17263","cacng5b",-0.266666390679957,0.539986783053632,-0.248583500309813,0.575935359261754,0.0180828903701434,0.967407209678865,0.79346028874563,NA,FALSE,"1","1","1","0.999999999933848",7
"17264","prkcab",0.361898805219396,0.013088518719774,0.294539049801181,0.0662143795915833,-0.067359755418215,0.629000845750999,0.0413105883963648,NA,TRUE,"1","1","1","0.999999999933848",7
"17265","cep112",-0.232913371845443,0.529909016535169,-0.298683066467378,0.466591430918535,-0.0657696946219343,0.870137323545869,0.728434240099536,NA,TRUE,"1","1","1","0.999999999933848",7
"17266","axin2",-0.0572842438734118,0.932502550496268,-0.280794388960933,0.715364194108278,-0.223510145087521,0.761163976886401,0.930285568723359,NA,TRUE,"1","1","1","0.999999999933848",7
"17267","tex2",-0.121935396844814,0.678553082411037,-0.178505582257197,0.565062537726739,-0.0565701854123835,0.851196350797043,0.838661974853906,NA,FALSE,"1","1","1","0.999999999933848",7
"17268","LOC111566520",1.33548714559715,0.224299003250348,-30.3506919159642,0.881024547257553,-31.6861790615613,0.875830681027339,0.472315569363602,NA,TRUE,"1","1","1","0.999999999933848",7
"17269","ern1",-0.521967710354098,0.226367091415986,0.271003456563461,0.478925822938902,0.792971166917559,0.0539049807737056,0.155333755755317,NA,FALSE,"1","1","1","0.999999999933848",7
"17270","samd9l",32.3658343733402,0.99999308342356,32.640378386541,0.999993024753525,0.274544013200823,0.78473579309293,0.963381088780137,NA,TRUE,"1","1","1","0.999999999933848",7
"17271","gaa",0.297264055175581,0.484742708124215,0.557119280973099,0.193019374212751,0.259855225797518,0.475225133649497,0.422602783943482,NA,TRUE,"1","1","1","0.999999999933848",7
"17272","tbc1d16",0.182269750868448,0.611379998234275,0.166342545848384,0.660429867263484,-0.0159272050200642,0.961851876633485,0.8661016044232,NA,FALSE,"1","1","1","0.999999999933848",7
"17273","cbx4",-0.519463232787208,0.0676060851807847,-0.22085911903104,0.442470989915425,0.298604113756167,0.319930635927885,0.187909296887238,NA,TRUE,"1","1","1","0.999999999933848",7
"17274","cbx8a",1.10971026931918,0.0884899835427305,0.875096610553655,0.209436374201159,-0.234613658765521,0.62753453106276,0.234328941466995,NA,TRUE,"1","1","1","0.999999999933848",7
"17275","arhgap17b",-32.8758499226629,0.999991095268224,0.00937656995490076,0.994726106852145,32.8852264926178,0.999991092728493,0.999978154833761,NA,TRUE,"1","1","1","0.999999999933848",7
"17276","grid2ipa",37.095319526798,0.99999207351665,36.687389041362,0.999992160682747,-0.407930485435944,0.739953114809296,0.946405714540949,NA,TRUE,"1","1","1","0.999999999933848",7
"17277","e4f1",1.43065337011045,0.0643492845350195,0.91756969817031,0.275978642222369,-0.51308367194014,0.347396306899658,0.155885365134969,NA,TRUE,"1","1","1","0.999999999933848",7
"17278","narfl",0.815448880342861,0.22501308866713,0.299407597534741,0.697333968515011,-0.51604128280812,0.395135637117756,0.415496874552989,NA,TRUE,"1","1","1","0.999999999933848",7
"17279","LOC111578207",0.43912159496306,0.428282187378393,0.502561438056298,0.384765119270595,0.0634398430932374,0.895233681121318,0.653697853841969,NA,TRUE,"1","1","1","0.999999999933848",7
"17280","LOC111578204",-0.322292091605491,0.369256547709446,-0.171253546967969,0.647017179538833,0.151038544637522,0.687979231276296,0.667807482115715,NA,TRUE,"1","1","1","0.999999999933848",7
"17281","fahd1",0.689458977449376,0.606137346807974,0.738378195454734,0.587248946034461,0.0489192180053585,0.965634868313515,0.84307660603228,NA,FALSE,"1","1","1","0.999999999933848",7
"17282","LOC111578201",-1.50959572273384,0.184039762726122,-1.98175868189774,0.134422647780787,-0.472162959163909,0.744437926644032,0.216852288302848,NA,FALSE,"1","1","1","0.999999999933848",7
"17283","LOC111578202",2310.58560677428,0.999506276872524,2280.99204510386,0.999620323264199,-29.5935616704147,0.999992144207703,0.999999808500884,NA,TRUE,"1","1","1","0.999999999933848",7
"17284","LOC111578197",32.2545633276827,0.99999310334751,31.8333873988776,0.999993193403109,-0.421175928805155,0.732316834954097,0.943180618660556,NA,TRUE,"1","1","1","0.999999999933848",7
"17285","LOC111578196",0.444369227723814,0.423853801632534,-0.881412028543831,0.29596281610839,-1.32578125626764,0.0891985760461965,0.217085102856127,NA,TRUE,"1","1","1","0.999999999933848",7
"17286","LOC111578203",-6.48785420420963,0.999997171939873,23.5937128968421,0.999769858619812,30.0815671010517,0.999986874311577,0.999999958266032,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"17287","ndufb10",0.184934585030295,0.545722121790797,-0.818466210826078,0.0588083198366979,-1.00340079585637,0.0138196517519733,0.0479831479827687,NA,TRUE,"1","1","1","0.999999999933848",7
"17288","rps2",-0.256690203298502,0.293777245156242,-0.143428340900772,0.580393770663246,0.11326186239773,0.654430982271028,0.575941308111689,NA,TRUE,"1","1","1","0.999999999933848",7
"17289","rnf151",0.828747093965966,0.474375513432952,-31.1691407242897,0.898676781099735,-31.9978878182557,0.895997368546594,0.7677464257919,NA,TRUE,"1","1","1","0.999999999933848",7
"17290","tbl3",0.0690893697153427,0.865285239918088,-0.182268643116486,0.692749413185804,-0.251358012831829,0.560141812416683,0.842025365531716,NA,TRUE,"1","1","1","0.999999999933848",7
"17291","gid4",-0.968081917591711,0.430604694119731,0.0115758895143031,0.990815102485319,0.979657807106014,0.425100799224933,0.685458375350727,NA,TRUE,"1","1","1","0.999999999933848",7
"17292","LOC111578187",0.559610394700303,0.0137376437387999,0.325239616495928,0.192840166366842,-0.234370778204375,0.261209386378248,0.0460506757964133,NA,TRUE,"1","1","1","0.999999999933848",7
"17293","srebf1",0.0535242349367666,0.822503047948553,0.156061943843835,0.518370211572545,0.102537708907068,0.657307899282232,0.803254946717596,NA,FALSE,"1","1","1","0.999999999933848",7
"17294","LOC111578192",0.0377475212739607,0.764357532481833,0.212356900207981,0.113801534493229,0.17460937893402,0.153667213679264,0.223389048280123,NA,TRUE,"1","1","1","0.999999999933848",7
"17295","LOC111578193",0.934511715966783,0.159532642134303,-0.387152563263243,0.67340026928169,-1.32166427923003,0.0900717792373518,0.130979609224648,NA,TRUE,"1","1","1","0.999999999933848",7
"17296","LOC118471276",0.37084751724565,0.17052647309454,0.0827888459317542,0.784361494542912,-0.288058671313895,0.278541214710234,0.321005099390602,NA,FALSE,"1","1","1","0.999999999933848",7
"17297","fam20ca",-0.146713751672319,0.55398880722488,0.0643114551053508,0.80208380220578,0.21102520677767,0.38675039176435,0.670873581151332,NA,TRUE,"1","1","1","0.999999999933848",7
"17298","LOC111585647",23.7722127704823,0.986902905976516,23.2221179530976,0.987205950306691,-0.550094817384688,0.55243858369453,0.838101789897037," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",7
"17299","LOC129347628",-0.278120370613706,0.844537859618355,-47.4550740328294,0.900696518677042,-47.1769536622157,0.901275330458609,0.973406773338663,NA,TRUE,"1","1","1","0.999999999933848",7
"17300","nptx2a",0.43219032975354,0.374488950021605,0.105938722543347,0.842043325257657,-0.326251607210192,0.484510547292465,0.624278500175969,NA,FALSE,"1","1","1","0.999999999933848",7
"17301","baiap2l1b",1.33206811669332,0.225831737106357,1.1118406193705,0.337821517770568,-0.220227497322822,0.764997039669503,0.480237015966403,NA,TRUE,"1","1","1","0.999999999933848",7
"17302","bri3",-0.934723871383297,0.211437499826665,-0.507357460162793,0.477600921887538,0.427366411220504,0.59018067978009,0.447634892543059,NA,FALSE,"1","1","1","0.999999999933848",7
"17303","tecpr1b",0.227453516361655,0.545864806800138,-0.693635410078384,0.174623963909962,-0.921088926440039,0.0523598858964251,0.15220138144814,NA,TRUE,"1","1","1","0.999999999933848",7
"17304","lmtk2",0.0168442141431598,0.928960619609271,-0.107262571930874,0.60682607239798,-0.124106786074034,0.522790483241531,0.800990859885714,NA,TRUE,"1","1","1","0.999999999933848",7
"17305","pvalb5",77.7365787295873,0.999983389341168,45.3092158213862,0.999993377639698,-32.4273629082011,0.999993502729079,0.999999999750142,NA,TRUE,"1","1","1","0.999999999933848",7
"17306","LOC111577368",-2651.74224923635,0.999281750879912,-31.1572601889273,0.999993680744287,2620.58498904743,0.999574552411228,0.999999594795992,NA,TRUE,"1","1","1","0.999999999933848",7
"17307","aimp2",-0.109544132194778,0.863692619893584,0.423237501905814,0.486735506295038,0.532781634100592,0.364373928936775,0.626050782438348,NA,FALSE,"1","1","1","0.999999999933848",7
"17308","zgc:161969",-0.263246073497186,0.793151910829368,-0.671716370214832,0.584640583590251,-0.408470296717646,0.739392232409823,0.860464691138614,NA,TRUE,"1","1","1","0.999999999933848",7
"17309","LOC111577378",0.028800364437149,0.83468855412068,0.0502850537716121,0.737955603420839,0.0214846893344631,0.876139742493153,0.945111388945639,NA,TRUE,"1","1","1","0.999999999933848",7
"17310","cacng1b",0.218149000869007,0.73678617520182,0.242493363605716,0.721939315101948,0.0243443627367097,0.968594907174079,0.92632845760125,NA,FALSE,"1","1","1","0.999999999933848",7
"17311","LOC118471211",31.2821051502473,0.999993293982979,32.653770868831,0.999992999935835,1.37166571858372,0.236956119483123,0.496930074544956,NA,TRUE,"1","1","1","0.999999999933848",7
"17312","LOC129347637",788.698675283438,0.999831471815019,756.396145700296,0.999889549510011,-32.3025295831421,0.999993539146034,0.999999977660534,NA,TRUE,"1","1","1","0.999999999933848",7
"17313","pitpnc1a",-0.112013955329138,0.833849130699763,0.266732944811499,0.609675841983873,0.378746900140637,0.451472673627591,0.740214053626578,NA,FALSE,"1","1","1","0.999999999933848",7
"17314","LOC111577382",-2649.4053814117,0.999282383842186,-31.1480316831229,0.999993693479948,2618.25734972857,0.999575399108084,0.999999595509927,NA,TRUE,"1","1","1","0.999999999933848",7
"17315","slc25a19",0.598039395643542,0.713988785716757,0.577181688790649,0.727404278185787,-0.020857706852893,0.988542597784675,0.923465061831129,NA,FALSE,"1","1","1","0.999999999933848",7
"17316","LOC111576163",0.315152288760421,0.576756188539592,0.196961247949131,0.748248550668215,-0.11819104081129,0.824896809374547,0.855712633713546,NA,TRUE,"1","1","1","0.999999999933848",7
"17317","mrps7",0.483256625432747,0.371054618305517,0.0230285505464394,0.97010091249223,-0.460228074886308,0.391435949138279,0.566160619312083,NA,FALSE,"1","1","1","0.999999999933848",7
"17318","LOC111576161",0.806382844139114,0.0332152105675212,0.354521204655963,0.407198914918365,-0.451861639483152,0.182124980402921,0.0785996469614188,NA,TRUE,"1","1","1","0.999999999933848",7
"17319","nup85",0.12968375344159,0.808054499688022,-38.085433038937,0.852473538193003,-38.2151167923786,0.851976457398865,0.954160937321383,NA,TRUE,"1","1","1","0.999999999933848",7
"17320","LOC111576170",0.24047872466188,0.645865120720079,-0.17888159815931,0.770511562950649,-0.41936032282119,0.449321560990861,0.735457319070145,NA,TRUE,"1","1","1","0.999999999933848",7
"17321","LOC111576174",-0.160458510195173,0.50648215057794,0.188798233540533,0.438522948662347,0.349256743735706,0.134856176718466,0.326562103194773,NA,TRUE,"1","1","1","0.999999999933848",7
"17322","si:ch211-188c18.1",-1.02210306355675,0.999999827753618,31.3545782861699,0.99999325065607,32.3766813497266,0.999991230472706,0.999999999903821,NA,TRUE,"1","1","1","0.999999999933848",7
"17323","LOC111576155",32.7522033809232,0.999993001548495,33.7341159519162,0.999992791734596,0.981912570992915,0.423918351079047,0.726357094657491,NA,TRUE,"1","1","1","0.999999999933848",7
"17324","LOC111576157",-321.237335061518,0.99991298986015,-77.0944797069312,0.999984525882651,244.142855354587,0.999960628471262,0.999999993865873,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"17325","LOC111576159",-0.00172036797515161,0.99133090970732,0.00426603015362397,0.979919995781888,0.00598639812877558,0.970057983710468,0.999278416631221,NA,FALSE,"1","1","1","0.999999999933848",7
"17326","LOC111576184",-30.9102139433036,0.999991566372012,0.0159810066977875,0.991010689673509,30.9261949500014,0.99999156201171,0.999936533053483,NA,TRUE,"1","1","1","0.999999999933848",7
"17327","LOC129347652",4928.93126805039,0.998946792188853,4897.34932916928,0.999283872329523,-31.5819388811084,0.999993666553617,0.999999128768054,NA,TRUE,"1","1","1","0.999999999933848",7
"17328","LOC111568937",32.3225381593256,0.999993093358844,33.3069129383933,0.999992883018823,0.984374779067747,0.422462234979183,0.724895477457707,NA,TRUE,"1","1","1","0.999999999933848",7
"17329","LOC111568931",-0.031388906627722,0.922785287929787,-0.085263081288057,0.804144187484855,-0.053874174660335,0.871189171836868,0.969187096132185,NA,FALSE,"1","1","1","0.999999999933848",7
"17330","c19h17orf75",-0.551341658196897,0.254670099173564,-0.686301493087332,0.200344725713514,-0.134959834890435,0.808586256468986,0.350375000980079,NA,FALSE,"1","1","1","0.999999999933848",7
"17331","LOC111568930",0.08392996861796,0.849492964320435,0.36100379888735,0.416984293633204,0.27707383026939,0.490496499044518,0.674815008119053,NA,TRUE,"1","1","1","0.999999999933848",7
"17332","atad5a",0.934894568964798,0.159559370264173,0.290042042719179,0.706724664674333,-0.64485252624562,0.2813959182517,0.283149741109326,NA,TRUE,"1","1","1","0.999999999933848",7
"17333","LOC111568927",-0.158505784042486,0.756595529860717,0.316961109085765,0.510836919330478,0.475466893128251,0.317066043863814,0.587210308958759,NA,FALSE,"1","1","1","0.999999999933848",7
"17334","rfx1a",-0.335873161937384,0.323877341644819,-0.228553589652778,0.525000544104187,0.107319572284606,0.765989370015232,0.603194676659105,NA,TRUE,"1","1","1","0.999999999933848",7
