"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"15921","sdhaf4",0.775685972444456,0.0515709206493868,0.527904785007744,0.202549740552935,-0.247781187436711,0.451212544708169,0.15016747923058,NA,FALSE,"1","1","1","0.999999999921883",5
"15922","cep68",-0.311574955750506,0.3819434046926,-0.92643683308002,0.0336473233839287,-0.614861877329514,0.162052137664932,0.104691284872772,NA,TRUE,"1","1","1","0.999999999921883",5
"15923","LOC111564302",0.0581383924510104,0.715585808111384,-0.0273417009348663,0.869825636469834,-0.0854800933858767,0.582581835295967,0.851814423859594,NA,TRUE,"1","1","1","0.999999999921883",5
"15924","hells",0.542884388181685,0.31905069785743,0.179198461200017,0.761798123398542,-0.363685926981669,0.457750848424514,0.557399445792843,NA,TRUE,"1","1","1","0.999999999921883",5
"15925","calhm3",-31.3319986945032,0.999991926621257,-0.162981571714722,0.908422323661647,31.1690171227885,0.999991968617044,0.993406028050824,NA,TRUE,"1","1","1","0.999999999921883",5
"15926","LOC129350776",-0.373707359053475,0.287795646581485,0.129201307139313,0.687795095080679,0.502908666192788,0.129190649922582,0.305745994489644,NA,TRUE,"1","1","1","0.999999999921883",5
"15927","LOC111564305",-30.1451782816533,0.999991509472147,-0.160813416960723,0.909616661379223,29.9843648646926,0.999991554765984,0.993577084643388,NA,TRUE,"1","1","1","0.999999999921883",5
"15928","ncapd3",-0.0491543992137278,0.915722740984389,-1.25999726647035,0.0627788507984507,-1.21084286725662,0.065701672841253,0.142527244060834,NA,FALSE,"1","1","1","0.999999999921883",5
"15929","LOC118469851",-0.107705351719892,0.816745530413341,-0.898575796599365,0.0761106167127679,-0.790870444879473,0.116915082587155,0.166156153415852,NA,FALSE,"1","1","1","0.999999999921883",5
"15930","si:ch211-250c4.3",-0.947492703188676,0.440071073621021,-31.7850264660686,0.907540783615567,-30.8375337628799,0.910285257505066,0.737399805431171,NA,TRUE,"1","1","1","0.999999999921883",5
"15931","nt5c2a",0.519386641173959,0.130992297459282,0.601609706976587,0.0810837210139843,0.0822230658026279,0.767315621934272,0.197183767829746,NA,TRUE,"1","1","1","0.999999999921883",5
"15932","borcs7",-0.0268758486329742,0.947684364051403,-0.364387653969622,0.424366497442215,-0.337511805336647,0.436498746242316,0.674063997765852,NA,TRUE,"1","1","1","0.999999999921883",5
"15933","LOC111563640",-913.488061475109,0.999764793421078,-31.7599439475485,0.999992566801084,881.72811752756,0.99984729493121,0.999999956506701,NA,TRUE,"1","1","1","0.999999999921883",5
"15934","LOC129350806",-0.401216265946883,0.386953637460359,-0.460385208190599,0.336629863218319,-0.0591689422437158,0.903504772900621,0.563584497841038,NA,FALSE,"1","1","1","0.999999999921883",5
"15935","LOC111578198",0.116145849959504,0.640902154261282,-0.0338350388468117,0.894541477396164,-0.149980888806315,0.532285353664804,0.805853626005217,NA,FALSE,"1","1","1","0.999999999921883",5
"15936","LOC111563636",0.577769510930081,0.453266605748422,1.21119926561051,0.095883041944761,0.633429754680424,0.275810518347236,0.210963249969731,NA,FALSE,"1","1","1","0.999999999921883",5
"15937","ctu2",0.287049525180236,0.210745825745504,0.21070671414615,0.370479252607855,-0.0763428110340868,0.713475321622214,0.449532615599619,NA,FALSE,"1","1","1","0.999999999921883",5
"15938","cdk1",690.411184746233,0.999836033760129,658.244837660865,0.999890343157387,-32.1663470853679,0.999992481405422,0.999999978840229,NA,TRUE,"1","1","1","0.999999999921883",5
"15939","LOC111563637",0.0319984441251384,0.675323761797231,0.0786814489302784,0.318482517981239,0.04668300480514,0.533322083118524,0.602458428646585,NA,TRUE,"1","1","1","0.999999999921883",5
"15940","galm",0.0273566558867504,0.947823582195737,-0.64629308145598,0.167152795648962,-0.673649737342731,0.137736371688491,0.27293932263095,NA,FALSE,"1","1","1","0.999999999921883",5
"15941","si:dkey-191g9.5",0.054296103380389,0.716354709181344,0.126094352820914,0.402602238177882,0.0717982494405247,0.614691944515122,0.699917655033223,NA,FALSE,"1","1","1","0.999999999921883",5
"15942","LOC118469776",0.167680797694793,0.804574950577251,-0.92321112926332,0.23436512285077,-1.09089192695811,0.142512307224662,0.317211472388956,NA,FALSE,"1","1","1","0.999999999921883",5
"15943","chchd1",-0.0628506222204444,5.24628937205434e-23,0.0651331166508628,1.78285797805574e-47,0.127983738871307,7.73828140966619e-178,1.08084697873645e-221,"Model failed to converge with max|grad| = 0.015615",FALSE,"NA","NA","NA","NA",5
"15944","si:ch211-51a6.2",0.314224867466982,0.315442442573779,-0.214736933400958,0.548067770575825,-0.52896180086794,0.0973399028047712,0.230097098657162,NA,TRUE,"1","1","1","0.999999999921883",5
"15945","zswim8",0.030913582866089,0.810631648561906,0.0983837038949526,0.453407137484623,0.0674701210288635,0.584154859244932,0.738784142085419,NA,TRUE,"1","1","1","0.999999999921883",5
"15946","ndst2a",-0.116893854591853,0.485067716565476,-0.0837976571167202,0.623198854270627,0.033096197475133,0.840648111022586,0.77538718515276,NA,TRUE,"1","1","1","0.999999999921883",5
"15947","si:dkey-191g9.7",-0.124810511022087,0.492044275743505,-0.0928750021047691,0.617028485004445,0.0319355089173175,0.859356608830044,0.778698549915501,NA,TRUE,"1","1","1","0.999999999921883",5
"15948","polr1c",0.0501722165809383,0.878489395247611,-0.220542345564528,0.536502394901179,-0.270714562145466,0.417548393228194,0.704810790945482,NA,TRUE,"1","1","1","0.999999999921883",5
"15949","fbxo28",-0.248721121872791,0.34200198995723,-0.169496911602302,0.519620505692021,0.0792242102704892,0.762917686688196,0.624651872280108,NA,FALSE,"1","1","1","0.999999999921883",5
"15950","degs1",-0.0231809220146149,0.896178216734907,0.0342865418719325,0.849585609864895,0.0574674638865474,0.736449782031579,0.944562796607343,NA,TRUE,"1","1","1","0.999999999921883",5
"15951","nvl",-0.216312957353547,0.439471469245102,-0.158027590640706,0.576891182158647,0.0582853667128401,0.83512899666469,0.727876136854841,NA,TRUE,"1","1","1","0.999999999921883",5
"15952","si:ch211-189a15.5",-0.643751457219803,0.0463989589888308,-1.097591052377,0.00412201525577376,-0.4538395951572,0.263533482196597,0.00931778404251407,NA,TRUE,"1","0.754130935074321","1","0.606708704148123",5
"15953","tk2",0.414236773053989,0.191943574483811,0.23300662600558,0.484186228111472,-0.181230147048409,0.522037199411023,0.422482196851586,NA,TRUE,"1","1","1","0.999999999921883",5
"15954","aprt",-0.0674577625343267,0.837388369503053,-0.165292240045673,0.628681346738279,-0.0978344775113462,0.766487063009757,0.888412907818953,NA,FALSE,"1","1","1","0.999999999921883",5
"15955","cdt1",32.0583455620573,0.999992386440818,32.8337802923432,0.999992202282275,0.775434730285875,0.527817065142371,0.819307153501662,NA,TRUE,"1","1","1","0.999999999921883",5
"15956","piezo1",-0.251378061618174,0.802105855689517,-0.855871510450547,0.485644967614779,-0.604493448832373,0.62233478238825,0.783651954785464,NA,TRUE,"1","1","1","0.999999999921883",5
"15957","tm9sf2",0.0846832071921803,0.639805515166112,0.09063855530943,0.624786565670391,0.00595534811724973,0.972292355046831,0.863420106466061,NA,TRUE,"1","1","1","0.999999999921883",5
"15958","pcca",-0.0131577565848522,0.957263437474937,-0.0989223493250861,0.695645941357052,-0.085764592740234,0.721096348088492,0.910669828650158,NA,FALSE,"1","1","1","0.999999999921883",5
"15959","zic2b",0.00677507786537157,0.982924562484534,0.212869132272711,0.490878562654933,0.20609405440734,0.481183141014132,0.715017579152021,NA,FALSE,"1","1","1","0.999999999921883",5
"15960","vps8",-0.131090631285643,0.231831540685663,-0.0809651503431568,0.473284111759642,0.0501254809424866,0.645687534202915,0.486270946570273,NA,TRUE,"1","1","1","0.999999999921883",5
"15961","LOC111586548",0.310830831100738,0.703092898468693,-19.1392610959339,0.951705980453475,-19.4500919270347,0.950922837760041,0.928239328779274,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",5
"15962","LOC111586601",0.0189628259596999,0.959883945786001,-0.0940535444874361,0.811465976033077,-0.113016370447136,0.759945927581617,0.950115844287777,NA,TRUE,"1","1","1","0.999999999921883",5
"15963","col13a1",-1.17168165323526,0.297179706519526,1.1993498842136,0.175268223523849,2.37103153744886,0.021466656411497,0.0573285141640108,NA,FALSE,"1","1","1","0.999999999921883",5
"15964","LOC111586491",-0.279585315427427,0.10101764494843,-0.0139463476127392,0.933264507301497,0.265638967814687,0.110643095686584,0.17693731495536,NA,TRUE,"1","1","1","0.999999999921883",5
"15965","gbf1",-0.236971471274168,0.0615797700998939,-0.313749573302469,0.0180002694188494,-0.0767781020283005,0.554378542922991,0.0444603947549029,NA,TRUE,"1","1","1","0.999999999921883",5
"15966","pitx3",-1.61897292520907,0.145979951913882,-1.18387364018111,0.238119108732629,0.435099285027957,0.704902063440414,0.284318100257985,NA,FALSE,"1","1","1","0.999999999921883",5
"15967","LOC111586638",-0.25093108829347,0.802451733520309,-34.7534447620702,0.92352557442245,-34.5025136737767,0.924076436344188,0.964727033214435,NA,TRUE,"1","1","1","0.999999999921883",5
"15968","hspa12a",0.505197154283706,0.00364828835544885,0.300728813552957,0.100516247317237,-0.204468340730749,0.189767457231958,0.0143244232314166,NA,TRUE,"0.575397975177653","1","1","0.814888643978274",5
"15969","eno4",-0.337831720534334,0.223215986645093,0.162430871173152,0.526835255987102,0.500262591707486,0.0551993765720824,0.155892198739614,NA,FALSE,"1","1","1","0.999999999921883",5
"15970","shtn1",-5.62974089025424,0.999999017124076,31.0023170341206,0.999992636073247,36.6320579243748,0.999990567910506,0.999999999887538,NA,TRUE,"1","1","1","0.999999999921883",5
"15971","atp6v1ba",-0.00279995896952526,0.983037511244988,0.13654797376192,0.30199248082764,0.139347932731446,0.263832202604534,0.455655896077534,NA,TRUE,"1","1","1","0.999999999921883",5
"15972","vax1",0.441680882557659,0.611474406473794,-29.9514522906382,0.890264825865246,-30.3931331731959,0.888657078989563,0.870510676569995,NA,TRUE,"1","1","1","0.999999999921883",5
"15973","slc18a2",0.760670131043896,0.185046263712469,1.66897643839778,0.00225719338356946,0.908306307353888,0.0465312034589638,0.00590770181805385,NA,FALSE,"1","0.516197554888499","1","0.434093794743193",5
"15974","pdzd8",0.260496964011576,0.0818582339406683,0.195188362136726,0.203836989309574,-0.0653086018748501,0.638925450097411,0.20890617595175,NA,FALSE,"1","1","1","0.999999999921883",5
"15975","edaradd",0.438749863978532,0.720827560540068,-0.165100965531374,0.907254240892967,-0.603850829509906,0.622870964235495,0.867692749759331,NA,TRUE,"1","1","1","0.999999999921883",5
"15976","yipf4",-0.116457999335556,0.621477597801438,-0.106544915524525,0.659698225196882,0.00991308381103099,0.966085405209858,0.86535043985673,NA,TRUE,"1","1","1","0.999999999921883",5
"15977","birc6",-0.0701880761938804,0.527868872676769,-0.181495155537702,0.109185462581324,-0.111307079343822,0.308673274595274,0.268823980986599,NA,FALSE,"1","1","1","0.999999999921883",5
"15978","ttc27",0.333204563441369,0.0674849440308581,0.285802002243031,0.130223915794512,-0.0474025611983378,0.773318862942929,0.165264146491607,NA,TRUE,"1","1","1","0.999999999921883",5
"15979","ltbp1",-0.078064739423893,0.868048913856197,0.56600280475261,0.199567910221722,0.644067544176503,0.143025862207307,0.263640556742527,NA,FALSE,"1","1","1","0.999999999921883",5
"15980","rasgrp3",1.51924442366962,0.224853157597413,0.912602780392936,0.483800188769607,-0.606641643276686,0.520381108323093,0.461982618772817,NA,FALSE,"1","1","1","0.999999999921883",5
"15981","polr1b",-0.542796781735612,0.479539034797782,-0.447473825671671,0.560206757349893,0.0953229560639412,0.90749022141792,0.742570268907806,NA,TRUE,"1","1","1","0.999999999921883",5
"15982","nanp",-0.461997579257172,0.498614350699075,0.11266244928031,0.855224034134539,0.574660028537481,0.372998198909974,0.658242489323657,NA,FALSE,"1","1","1","0.999999999921883",5
"15983","LOC111586556",-0.290617791782286,0.743263246204892,0.781783976554222,0.301269070335109,1.07240176833651,0.155780897656114,0.300754029869292,NA,FALSE,"1","1","1","0.999999999921883",5
"15984","LOC111586884",-0.186070091449579,0.329188812752732,-0.263889498370126,0.186365137339755,-0.0778194069205472,0.69139909607512,0.390283988810432,NA,TRUE,"1","1","1","0.999999999921883",5
"15985","cdc42ep3",-0.0942607609876655,0.814042544197132,0.120776077663618,0.756989511401331,0.215036838651283,0.565353850104451,0.846333218598347,NA,TRUE,"1","1","1","0.999999999921883",5
"15986","opn3",0.0902443297176192,0.815871781655516,0.369047212953192,0.327837970671985,0.278802883235573,0.415066536673064,0.561696227404487,NA,TRUE,"1","1","1","0.999999999921883",5
"15987","LOC111572832",-0.253196477806821,0.858429659646854,-29.965671947785,0.932510347879078,-29.7124754699782,0.933079488741717,0.980711361896127,NA,TRUE,"1","1","1","0.999999999921883",5
"15988","ide",0.0677599298238648,0.729756945062394,-0.0296091299898351,0.885320197036357,-0.0973690598136999,0.609506339753265,0.869625724520069,NA,TRUE,"1","1","1","0.999999999921883",5
"15989","marchf5",-0.227217178758529,0.309061851344338,0.0973351123777123,0.650596372802625,0.324552291136241,0.123820595428629,0.295232861641336,NA,FALSE,"1","1","1","0.999999999921883",5
"15990","cpeb3",0.140782423786106,0.230634846027475,0.223839552702182,0.0616592385904284,0.0830571289160763,0.45335028202791,0.171801710405629,NA,TRUE,"1","1","1","0.999999999921883",5
"15991","btaf1",-0.393518356459233,0.115589218814909,0.0198343740677123,0.932321483634916,0.413352730526946,0.0861827267625772,0.172266125472606,NA,TRUE,"1","1","1","0.999999999921883",5
"15992","LOC111572833",30.8984353965728,0.9999924601354,31.3819681226153,0.9999923421433,0.483532726042489,0.598871285365534,0.870793154387549,NA,TRUE,"1","1","1","0.999999999921883",5
"15993","blnk",-0.947582773647954,0.276740694095092,-0.854339761118608,0.327097481873348,0.093243012529346,0.926052672977284,0.447257128897935,NA,TRUE,"1","1","1","0.999999999921883",5
"15994","dntt",1.54001168340536,0.155163666162343,0.943709140235939,0.415126999482355,-0.596302543169423,0.402415646340146,0.315106604308396,NA,TRUE,"1","1","1","0.999999999921883",5
"15995","hs3st1l1",-0.0998674110168374,0.529048105864174,0.0369056166897858,0.818142296509039,0.136773027706623,0.374368186603865,0.655250234652478,NA,TRUE,"1","1","1","0.999999999921883",5
"15996","LOC111578244",0.0373301991222843,0.781122437471465,-0.071284158376902,0.610979553340873,-0.108614357499186,0.411502645774379,0.710168154730423,NA,TRUE,"1","1","1","0.999999999921883",5
"15997","LOC111578248",-0.046823981105274,0.677662960527716,0.0704627921223186,0.538052185959865,0.117286773227593,0.282502980843688,0.558568796733813,NA,TRUE,"1","1","1","0.999999999921883",5
"15998","LOC111578243",0.0882010436328653,0.59561817034779,0.0784499574183426,0.640082030590515,-0.00975108621452265,0.951234262069145,0.849138529973673,NA,FALSE,"1","1","1","0.999999999921883",5
"15999","LOC111578245",-0.884383310046969,0.0870989284533249,-0.0101798257850586,0.982118404926475,0.87420348426191,0.08067770132248,0.154627769107133,NA,FALSE,"1","1","1","0.999999999921883",5
"16000","valopa",0.533054462714939,0.697371608015458,2.04102913268655,0.0921360345270371,1.50797466997161,0.121452726061855,0.118351332278801,NA,FALSE,"1","1","1","0.999999999921883",5
"16001","LOC129350781",1.03475206528594,0.114559409197603,-1.26117808038208,0.27588261926229,-2.29593014566802,0.0283597340619418,0.0392832488839923,NA,TRUE,"1","1","1","0.999999999921883",5
"16002","LOC129350852",1666.09316138184,0.999604318371851,1633.44498337623,0.999727795478678,-32.648178005611,0.999992363847265,0.999999876989161,NA,TRUE,"1","1","1","0.999999999921883",5
"16003","nkx6.2",-0.656530022913842,0.474691719315917,-27.6790911771452,0.881816879808892,-27.0225611542313,0.884600179041794,0.766212243162249,NA,TRUE,"1","1","1","0.999999999921883",5
"16004","LOC111565432",-0.202238150974871,0.142227779634654,-0.0489280192865818,0.723975276018451,0.153310131688289,0.257517834499541,0.303632077162479,NA,FALSE,"1","1","1","0.999999999921883",5
"16005","pwwp2b",0.283515630073726,0.415564654053083,-0.131402922394543,0.727313158418436,-0.414918552468269,0.224009915510703,0.448394545414371,NA,FALSE,"1","1","1","0.999999999921883",5
"16006","LOC111574000",-0.0357529496060122,0.825598347960317,-0.161000424984923,0.344054830842807,-0.125247475378911,0.437561728866393,0.605035690536744,NA,TRUE,"1","1","1","0.999999999921883",5
"16007","LOC111573990",702.189400038309,0.999833236543501,669.799123053505,0.999888381699739,-32.3902769848038,0.999992424168291,0.999999978112961,NA,TRUE,"1","1","1","0.999999999921883",5
"16008","tmem254",-0.0286934216062686,0.966107236434806,0.525239129503886,0.395258830618841,0.553932551110154,0.335804253007153,0.544262735119124,NA,TRUE,"1","1","1","0.999999999921883",5
"16009","rhoq",0.237088734284071,0.184849315097023,0.306901697555447,0.0897188117214503,0.0698129632713755,0.664626022408694,0.219955810356926,NA,TRUE,"1","1","1","0.999999999921883",5
"16010","socs5b",-0.13877690051043,0.407200374555561,-0.344656027083899,0.0558261508304553,-0.205879126573469,0.238826271918896,0.159088786107721,NA,TRUE,"1","1","1","0.999999999921883",5
"16011","LOC129350845",705.983030030099,0.999832335591648,673.515067809072,0.999887799293588,-32.4679622210277,0.999992410905595,0.99999997787616,NA,TRUE,"1","1","1","0.999999999921883",5
"16012","LOC129350769",0.434266668437457,0.723440265633343,-0.165211257187685,0.907156662153226,-0.599477925625142,0.625226219237262,0.869547506606108,NA,TRUE,"1","1","1","0.999999999921883",5
"16013","mcfd2",0.149219495698865,0.61643198880679,0.104712362920483,0.733341314695257,-0.0445071327783823,0.872844772911643,0.880367543589745,NA,TRUE,"1","1","1","0.999999999921883",5
"16014","ttc7a",0.152581619171892,0.867729651645142,-0.167369533224251,0.867520953392469,-0.319951152396143,0.726950809172712,0.940455764123148,NA,TRUE,"1","1","1","0.999999999921883",5
"16015","stpg4",0.262698555724332,0.504727357106565,-0.343595823945643,0.44760114244544,-0.606294379669975,0.142172461165737,0.337679116356957,NA,FALSE,"1","1","1","0.999999999921883",5
"16016","calm2a",0.103959862026608,0.376407831452789,0.147236179187475,0.217185485340554,0.043276317160867,0.702026637622993,0.452143606409354,NA,FALSE,"1","1","1","0.999999999921883",5
"16017","si:ch73-105b23.6",1471.81901372702,0.999650456671672,1440.5899106971,0.999759698094464,-31.2291030299182,0.999992681615952,0.999999903997563,NA,TRUE,"1","1","1","0.999999999921883",5
"16018","epcam",32.6884623262323,0.999992236793941,-3.70195444075992,0.999999383901679,-36.3904167669922,0.99999151058883,0.999999999896062,NA,TRUE,"1","1","1","0.999999999921883",5
"16019","LOC111573998",30.9051016822154,0.999992658920264,30.9913687289302,0.99999263842872,0.0862670467148058,0.951446440309771,0.998147892645368,NA,TRUE,"1","1","1","0.999999999921883",5
"16020","thada",0.306336533270103,0.137916526754099,0.052137881638653,0.812770924251184,-0.25419865163145,0.193512154214966,0.247423838236427,NA,TRUE,"1","1","1","0.999999999921883",5
"16021","zfp36l2",-0.0810073981099282,0.861797949592702,0.354181296325904,0.419792973319414,0.435188694435832,0.305362965353396,0.542600375341251,NA,FALSE,"1","1","1","0.999999999921883",5
"16022","LOC129350761",-0.901661973285515,0.184877350532108,-0.443609433907153,0.470164107023456,0.458052539378362,0.507375249827979,0.409702941516067,NA,FALSE,"1","1","1","0.999999999921883",5
"16023","LOC129350762",194.981602557336,0.999953693681202,167.384909801245,0.999974289275987,-27.5966927560917,0.999994442098218,0.999999998291629,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",5
"16024","LOC111574690",-30.4882016852273,0.999990399708595,-0.854172574028327,0.486451806101931,29.634029111199,0.999990668675119,0.784912944690043,NA,TRUE,"1","1","1","0.999999999921883",5
"16025","LOC118470942",719.930800658484,0.999829023125802,687.236699558827,0.999885438298837,-32.6941010996578,0.999992348167954,0.999999976994398,NA,TRUE,"1","1","1","0.999999999921883",5
"16026","trnai-uau-1",760.882436777911,0.999819297492986,727.405320691358,0.999878742228125,-33.4771160865528,0.999992164908621,0.999999974305868,NA,TRUE,"1","1","1","0.999999999921883",5
"16027","haao",-1260.57494727416,0.99967542485836,-31.8249630992032,0.999992556390774,1228.74998417496,0.999787270011875,0.999999917215553,NA,TRUE,"1","1","1","0.999999999921883",5
"16028","papolg",2.93336369013575e-05,0.99988049685019,-0.0391061509426543,0.846480152807524,-0.0391354845795557,0.83628065275663,0.973580259750222,NA,TRUE,"1","1","1","0.999999999921883",5
"16029","rel",-1.62316919078253,0.115021087528229,-0.711623605680149,0.412927156524818,0.911545585102382,0.390865255054391,0.281211418536156,NA,FALSE,"1","1","1","0.999999999921883",5
"16030","pex13",-0.530275854410965,0.118691116982275,-0.178927450564229,0.573986936637304,0.351348403846735,0.301708159570284,0.290824926045339,NA,TRUE,"1","1","1","0.999999999921883",5
"16031","sanbr",-0.016064628339368,0.913974703610854,-0.206472169882445,0.191439845253751,-0.190407541543077,0.204883716336235,0.339734982313021,NA,TRUE,"1","1","1","0.999999999921883",5
"16032","xpo1b",0.043837187600102,0.780264499850434,0.179464706485981,0.25634149594568,0.135627518885879,0.3578218754332,0.477829233394471,NA,TRUE,"1","1","1","0.999999999921883",5
"16033","LOC111574688",-0.0684600912702512,0.763744627372037,0.0853717266507782,0.706056791625949,0.153831817921029,0.478022507371479,0.776606950553268,NA,TRUE,"1","1","1","0.999999999921883",5
"16034","pcgf6",0.44246951069916,0.611328752601293,0.248766792098286,0.78635843171298,-0.193702718600874,0.801177577173302,0.877062751901521,NA,TRUE,"1","1","1","0.999999999921883",5
"16035","sertad2b",-0.256075587987697,0.542443424635408,0.00606638146350051,0.988067716589993,0.262141969451198,0.515895314664827,0.769366956457629,NA,FALSE,"1","1","1","0.999999999921883",5
"16036","slc1a4",0.0580714870843807,0.773691826287022,0.292129502106976,0.140127218927697,0.234058015022595,0.200209657325592,0.262856882592164,NA,TRUE,"1","1","1","0.999999999921883",5
"16037","smap1",-0.00705820176926292,0.95057851506038,-0.0447640911739936,0.705560797459833,-0.0377058894047307,0.737037548347246,0.918519200869307,NA,TRUE,"1","1","1","0.999999999921883",5
"16038","b3gat2",-0.0620724854882184,0.670323057805803,-0.131485199172596,0.385510330196274,-0.0694127136843779,0.630862225382908,0.685724702439979,NA,TRUE,"1","1","1","0.999999999921883",5
"16039","LOC129350791",0.09651926015195,0.718338832086936,-0.192347890203846,0.510505633238819,-0.288867150355796,0.290640867006149,0.57000116890424,NA,TRUE,"1","1","1","0.999999999921883",5
"16040","LOC129350872",-0.646781196798068,0.357337989359262,-0.328660910916287,0.620306561219107,0.318120285881781,0.658502450264399,0.651738172368297,NA,FALSE,"1","1","1","0.999999999921883",5
"16041","ogfrl1",0.288889563078846,0.455667866648368,0.603865764504109,0.106173300561987,0.314976201425263,0.321298938490565,0.249687175074815,NA,TRUE,"1","1","1","0.999999999921883",5
"16042","asrgl1",-0.12228425444277,0.621566988224474,-0.337562093050057,0.206392406361951,-0.215277838607287,0.408337864891091,0.44539524137897,NA,TRUE,"1","1","1","0.999999999921883",5
"16043","LOC111570507",-0.121736724772429,0.32569872535926,-0.142496520928399,0.254813873977575,-0.02075979615597,0.86489209697246,0.470942021762668,NA,FALSE,"1","1","1","0.999999999921883",5
"16044","LOC129350812",0.120626594529317,0.782300799712107,-0.0442644542883923,0.921063631404595,-0.16489104881771,0.694605227699195,0.920329651976297,NA,FALSE,"1","1","1","0.999999999921883",5
"16045","bcl11aa",-0.206173953368,0.186183232714838,0.0503106891713809,0.753772885982645,0.256484642539381,0.0994818052030438,0.212422151449531,NA,FALSE,"1","1","1","0.999999999921883",5
"16046","LOC118470493",0.25394721271117,0.72938045251446,0.677833705909437,0.329078300974991,0.423886493198267,0.472773409599193,0.57418046952401,NA,TRUE,"1","1","1","0.999999999921883",5
"16047","LOC129350803",-0.254291946752019,0.857682062785767,-30.1952828261779,0.93617440013115,-29.9409908794258,0.9367106728299,0.98093228709494,NA,TRUE,"1","1","1","0.999999999921883",5
"16048","fancl",-30.3778818268574,0.99999180611458,-0.165757076167146,0.906854284021611,30.2121247506902,0.99999185082456,0.993178024141418,NA,TRUE,"1","1","1","0.999999999921883",5
"16049","vrk2",0.195802884395162,0.442075349990085,-0.0313819930719112,0.907853942386862,-0.227184877467074,0.358523343926144,0.59957197103472,NA,FALSE,"1","1","1","0.999999999921883",5
"16050","LOC129350881",44.0242843589786,0.999989544641542,13.3730543364445,0.999997757777351,-30.6512300225341,0.9999927434586,0.999999999872788,NA,TRUE,"1","1","1","0.999999999921883",5
"16051","ccdc85a",0.234340697401584,0.170124843026319,0.349511835560887,0.0423755273238097,0.115171138159303,0.45515071345111,0.124865079705963,NA,FALSE,"1","1","1","0.999999999921883",5
"16052","slc24a3",-0.163122828872657,0.192526847053073,0.111369506888621,0.36992856232607,0.274492335761278,0.0223140643404919,0.0718003962411014,NA,TRUE,"1","1","1","0.999999999921883",5
"16053","rin2a",-0.49607549572442,0.565596811227889,-0.124308142667465,0.877167113561572,0.371767353056955,0.660738888550033,0.839275693659405,NA,FALSE,"1","1","1","0.999999999921883",5
"16054","si:dkey-187a12.4",-0.846040885990623,0.132680422032343,0.0281535610103759,0.950796854681016,0.874194447000999,0.108461086990794,0.231699981844851,NA,TRUE,"1","1","1","0.999999999921883",5
"16055","fam98a",-0.169345566506644,0.515120315171904,-0.00640504207037338,0.980215979126408,0.16294052443627,0.517501873118473,0.753910345418836,NA,TRUE,"1","1","1","0.999999999921883",5
"16056","LOC111585731",0.0418665226608968,0.800386530716072,-0.0823947399133036,0.63381651736427,-0.1242612625742,0.44698142786484,0.7453477397467,NA,FALSE,"1","1","1","0.999999999921883",5
"16057","LOC111585729",30.7000456877441,0.999985228353615,30.5592714557416,0.999985296088601,-0.140774232002551,0.76992382967476,0.958131087279803,NA,TRUE,"1","1","1","0.999999999921883",5
"16058","LOC111585733",43.8305897214069,0.999989590642218,13.0876765822701,0.99999781051053,-30.7429131391367,0.999992753947648,0.999999999873661,NA,TRUE,"1","1","1","0.999999999921883",5
"16059","LOC111585728",-0.251666477130622,0.859030795913337,1.22604176970357,0.274481010276811,1.47770824683419,0.187684388289924,0.29409287587517,NA,TRUE,"1","1","1","0.999999999921883",5
"16060","LOC111567620",0.369416880261598,0.295246946509974,0.150670496503181,0.676132586710394,-0.218746383758417,0.514352566176376,0.566706951551797,NA,FALSE,"1","1","1","0.999999999921883",5
"16061","ciao2b",0.261456546774631,1,0.00904891007557255,0.0192877642311983,-0.252407636699058,1,0,"Model failed to converge with max|grad| = 0.018108",FALSE,"NA","NA","NA","NA",5
"16062","wipf1b",-0.151517166590355,0.784439148252416,-1.09338973381962,0.0984262084854089,-0.941872567229265,0.150642513020404,0.227057848620693,NA,FALSE,"1","1","1","0.999999999921883",5
"16063","LOC111578997",0.249352796495314,0.144440245968898,-0.0286817915325267,0.874307701112408,-0.27803458802784,0.0933242524999511,0.173079836159135,NA,FALSE,"1","1","1","0.999999999921883",5
"16064","LOC111578993",-0.664284858491694,0.468993677914407,-0.175367696264579,0.83107998399361,0.488917162227114,0.594121208523612,0.763469443687171,NA,TRUE,"1","1","1","0.999999999921883",5
"16065","psda",0.0470127603219512,0.68935171327627,-0.0726775233470813,0.557220040739948,-0.119690283669032,0.305326107060972,0.590284881974275,NA,TRUE,"1","1","1","0.999999999921883",5
"16066","LOC129350818",-1.10339234641538,0.328343585019942,-0.298668764768253,0.761896530801969,0.804723581647125,0.473435891206707,0.613711396187022,NA,FALSE,"1","1","1","0.999999999921883",5
"16067","nfkb2",-0.72767039574748,0.205909708851107,0.0636294818279627,0.894815092167837,0.791299877575443,0.152647927396088,0.323618320004009,NA,TRUE,"1","1","1","0.999999999921883",5
