"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"10985","stmn4",0.0437472811741931,0.820383469180832,-0.117618452447033,0.56706101969016,-0.161365733621227,0.416161143699713,0.710072213440557,NA,TRUE,"1","1","1","0.999999999945278",12
"10986","znf395b",0.103421660588479,0.795551439126531,-0.499961004808436,0.286635682980993,-0.603382665396915,0.180904195439377,0.391211001657895,NA,TRUE,"1","1","1","0.999999999945278",12
"10987","pnocb",-35.2850186953867,0.999992831274486,-31.9796596090739,0.999994183765077,3.30535908631281,0.999999552095626,0.999999999933069,NA,TRUE,"1","1","1","0.999999999945278",12
"10988","LOC129350185",0.8036630472565,0.340085559727848,0.652462381026821,0.454732268075936,-0.151200666229679,0.823870537761581,0.629313230117911,NA,TRUE,"1","1","1","0.999999999945278",12
"10989","LOC111571030",0.0969345526382013,0.886249580211492,0.356277157677785,0.585871491043254,0.259342605039583,0.672918783027925,0.843646504705143,NA,TRUE,"1","1","1","0.999999999945278",12
"10990","LOC129350186",-66.1989285312023,0.999986550610841,-26.0817245440591,0.999978163522383,40.1172039871432,0.999992079407086,0.99999999948343,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"10991","elp3",0.919218219514487,0.011513498579007,0.129567764668904,0.760074881960781,-0.789650454845583,0.0227089147482613,0.0110503673789181,NA,TRUE,"1","1","1","0.999999999945278",12
"10992","LOC111562636",-0.0376658426810905,0.961168202723312,-0.9774882709595,0.251582873800826,-0.939822428278409,0.267282106773454,0.447923366631563,NA,FALSE,"1","1","1","0.999999999945278",12
"10993","LOC111571287",0.465213235998547,0.597357217601203,1.03713957151928,0.208148111063088,0.571926335520736,0.434003790227431,0.426130123542049,NA,FALSE,"1","1","1","0.999999999945278",12
"10994","hmbox1b",0.277139366501927,0.37151615321005,-0.106093111226067,0.758285291502684,-0.383232477727995,0.226939915790264,0.435118552302912,NA,TRUE,"1","1","1","0.999999999945278",12
"10995","disp1",0.0463974684223331,0.856878666854873,0.220358713288636,0.392941732600547,0.173961244866303,0.481021809344065,0.656412166057622,NA,TRUE,"1","1","1","0.999999999945278",12
"10996","LOC129350166",0.563664551725461,0.517858490937447,0.662507422317614,0.447792552326521,0.0988428705921524,0.890084645463026,0.73613908065839,NA,TRUE,"1","1","1","0.999999999945278",12
"10997","LOC129350192",-0.154911837988518,0.905392034099919,-16.9694900999372,0.94592689040996,-16.8145782619487,0.946419858208208,0.990698966311186,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",12
"10998","LOC111567873",24.195586646398,0.990911226087605,4.3609454394817,0.998308105531785,-19.8346412069163,0.978928412019709,0.999640903425409,NA,TRUE,"1","1","1","0.999999999945278",12
"10999","brox",0.466736286822123,0.130864601705197,0.0705951517053289,0.83580487740745,-0.396141135116794,0.189928652588529,0.232393966173622,NA,TRUE,"1","1","1","0.999999999945278",12
"11000","adgrf3b",0.605037955862478,0.999999913841311,31.9560012818223,0.999993653786103,31.3509633259599,0.999993594897914,0.999999999936147,NA,TRUE,"1","1","1","0.999999999945278",12
"11001","LOC111585390",1.48278528103873,0.201705177282598,-0.0380413195393399,0.979252309639464,-1.52082660057807,0.189095111701273,0.248424873153976,NA,FALSE,"1","1","1","0.999999999945278",12
"11002","b4galt7",0.297160741156382,0.456795188518983,0.262812462245513,0.52282796064952,-0.0343482789108696,0.926022970513922,0.734470369699288,NA,TRUE,"1","1","1","0.999999999945278",12
"11003","tmed9",-0.0278970759454181,0.935349603646075,-0.202567447322354,0.580455207489786,-0.174670371376936,0.629520641226244,0.839371567123804,NA,TRUE,"1","1","1","0.999999999945278",12
"11004","tmem216",0.162997320684729,0.833274856542459,-0.0184342219121734,0.982245812395461,-0.181431542596903,0.815197577954342,0.965841152847343,NA,TRUE,"1","1","1","0.999999999945278",12
"11005","LOC118470545",-974.470142883604,0.999802020541232,-31.3611715325427,0.999994205566011,943.108971351061,0.999871084591288,0.999999969189269,NA,TRUE,"1","1","1","0.999999999945278",12
"11006","LOC129350300",32.5907722120937,0.999993527725522,31.979968739273,0.999993649026352,-0.610803472820654,0.61887870658729,0.883624265585678,NA,TRUE,"1","1","1","0.999999999945278",12
"11007","LOC111586296",3886.1790143748,0.999228235122275,3856.65570965168,0.999363477360933,-29.5233047231178,0.99999123868759,0.999999532140016,NA,TRUE,"1","1","1","0.999999999945278",12
"11008","LOC111582719",0.00959877170338123,0.964479707713979,0.0430140398429001,0.841350381359227,0.0334152681395189,0.875053108672155,0.977928246610145,NA,FALSE,"1","1","1","0.999999999945278",12
"11009","LOC129350351",-29.7924539464256,0.999991366495218,0.661887778033869,0.589995775461646,30.4543417244595,0.99999117468788,0.864870553353555,NA,TRUE,"1","1","1","0.999999999945278",12
"11010","LOC111571123",-11.165363101838,0.99999841434574,29.0567140036865,0.99999422956206,40.2220771055245,0.999991828230761,0.999999999921401,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11011","LOC111563099",-4.86625004552568,0.999999308917225,30.0432440789163,0.999994033644842,34.909494124442,0.999992907568412,0.999999999932534,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11012","trappc11",0.147222873730311,0.733110013298613,0.133189867698961,0.762780622461817,-0.0140330060313501,0.972957263773679,0.934746998015254,NA,TRUE,"1","1","1","0.999999999945278",12
"11013","rell2",-0.975726055833337,0.0590119567129651,-0.370749848270347,0.414758391125274,0.60497620756299,0.253751602238878,0.168051911058821,NA,FALSE,"1","1","1","0.999999999945278",12
"11014","LOC111573626",-0.112230453273381,0.936904780644618,0.643189398319962,0.600978336833185,0.755419851593342,0.539025695387892,0.782500276107589,NA,TRUE,"1","1","1","0.999999999945278",12
"11015","mmp17b",-0.532032872146729,0.562729881226341,-32.6575917792204,0.889438615946412,-32.1255589070737,0.891228737989745,0.837738429519557,NA,TRUE,"1","1","1","0.999999999945278",12
"11016","zgc:154054",-0.262590097055292,0.783599834628143,0.0864730179124986,0.923678247140071,0.349063114967791,0.707083921643134,0.928508218358203,NA,FALSE,"1","1","1","0.999999999945278",12
"11017","LOC129350409",-0.535620519403256,0.0345200694695131,-0.0494413172878862,0.835214750573974,0.486179202115369,0.0549685382448055,0.0722010626248124,NA,FALSE,"1","1","1","0.999999999945278",12
"11018","setd7",0.134576873272863,0.793255164443459,-0.373801578131074,0.530278281963756,-0.508378451403937,0.370874704915461,0.666627315063444,NA,TRUE,"1","1","1","0.999999999945278",12
"11019","hspa9",0.213119508615634,0.572150773501143,0.183432201539373,0.636917701926675,-0.0296873070762611,0.934233560302386,0.837531822425481,NA,TRUE,"1","1","1","0.999999999945278",12
"11020","rab33ba",-0.24750681412094,0.617314301758303,-0.320134645143264,0.534287857060052,-0.0726278310223237,0.890662412447852,0.80016297827126,NA,TRUE,"1","1","1","0.999999999945278",12
"11021","LOC111573616",30.3420241390482,0.999993373883624,31.1197418960246,0.999993204044976,0.777717756976409,0.526775895997622,0.818482268505628,NA,TRUE,"1","1","1","0.999999999945278",12
"11022","polr2b",-0.120258832581921,0.79100752154819,-0.49935055730758,0.307739978116114,-0.379091724725659,0.43925972343778,0.578522274973484,NA,FALSE,"1","1","1","0.999999999945278",12
"11023","igfbp7",32.8464199398967,0.999993476955867,32.9169162291767,0.999993462955851,0.0704962892800501,0.944292190406364,0.997561635423762,NA,TRUE,"1","1","1","0.999999999945278",12
"11024","LOC111573624",0.792372035644147,0.186788513092329,0.677526693785425,0.276172616383898,-0.114845341858721,0.81346304141805,0.404913351107988,NA,TRUE,"1","1","1","0.999999999945278",12
"11025","selenot2",0.864957300993405,0.0763196400672075,0.944721186151966,0.0536802381630317,0.0797638851585609,0.828349133752045,0.133017421265317,NA,TRUE,"1","1","1","0.999999999945278",12
"11026","rnf4",1.2695862768014,0.11085898191178,1.20426899854761,0.136417789431662,-0.0653172782537823,0.901525376606349,0.260423253121427,NA,TRUE,"1","1","1","0.999999999945278",12
"11027","sqstm1",0.888380382503231,0.133192039494403,-0.725250405156713,0.40578490959764,-1.61363078765994,0.0375196034214527,0.0632316832933714,NA,TRUE,"1","1","1","0.999999999945278",12
"11028","LOC129350370",-180.31390681697,0.999963366296757,-17.4145625924016,0.998594196822042,162.899344224569,0.999966904453233,0.999998446776869,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11029","LOC129350369",121.169722607198,0.999975936633291,102.415460524616,0.999979662321537,-18.7542620825829,0.999662362611245,0.999999910010607,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11030","ltc4s",4457.16475697703,0.999114841845488,4426.25252106151,0.999393191473052,-30.9122359155149,0.999994142565353,0.999999384609635,NA,TRUE,"1","1","1","0.999999999945278",12
"11031","maml1",0.0127414287133139,0.967807709415435,-0.664624227354929,0.0871273632886601,-0.677365656068243,0.0750159277479725,0.159493362273614,NA,TRUE,"1","1","1","0.999999999945278",12
"11032","canx",0.373485138179041,0.0954967705017766,0.247163586875459,0.293716470664192,-0.126321551303581,0.55115577436771,0.247644564678325,NA,TRUE,"1","1","1","0.999999999945278",12
"11033","LOC129350314",43436.5958339285,0.991373997147693,43404.8276735471,0.994086877591778,-31.7681603814564,0.999994051902466,0.999941559555196,NA,TRUE,"1","1","1","0.999999999945278",12
"11034","mgat4b",0.346645010660117,0.0738908812995038,-0.163823614091037,0.456297552032843,-0.510468624751154,0.0116150711944238,0.0279908355688137,NA,TRUE,"1","1","1","0.999999999945278",12
"11035","LOC111583750",-0.220761676998355,0.53599379436111,0.0938995764176513,0.783196388146024,0.314661253416007,0.365966730383173,0.655713323760181,NA,FALSE,"1","1","1","0.999999999945278",12
"11036","nfkb1",0.447869558245716,0.559852236186322,0.446867859518615,0.556996175743701,-0.00100169872710045,0.998863316558176,0.804812611387006,NA,FALSE,"1","1","1","0.999999999945278",12
"11037","LOC111583747",-0.39571602250442,0.30802048674738,-0.210382575445316,0.576908789509008,0.185333447059104,0.642088948686551,0.591619189593377,NA,FALSE,"1","1","1","0.999999999945278",12
"11038","LOC111583752",0.484258636629094,0.50167641650164,0.257660667023688,0.719661592475157,-0.226597969605406,0.744836405181823,0.797960401805031,NA,FALSE,"1","1","1","0.999999999945278",12
"11039","LOC111569103",-0.375395933024698,0.185708520589629,0.120778216036452,0.645074699167081,0.49617414906115,0.0746162359725522,0.189609528077761,NA,TRUE,"1","1","1","0.999999999945278",12
"11040","LOC111569101",0.235434845248717,0.557669130818068,0.0270136269016516,0.948446467099453,-0.208421218347066,0.596980229448057,0.805692962351605,NA,FALSE,"1","1","1","0.999999999945278",12
"11041","matr3l1.2",0.240446746552691,0.385590200379903,0.23342894300583,0.405659380589285,-0.00701780354686124,0.978771362974519,0.627814035071459,NA,FALSE,"1","1","1","0.999999999945278",12
"11042","LOC111569098",-0.0573415696247258,0.91008141676626,0.0641492670945765,0.898543952894707,0.121490836719302,0.806557543812596,0.970412562446458,NA,FALSE,"1","1","1","0.999999999945278",12
"11043","LOC111585276",-0.100871173137024,0.925684779272418,0.700001668880505,0.464424255916948,0.800872842017529,0.39646239835952,0.627365890984747,NA,FALSE,"1","1","1","0.999999999945278",12
"11044","LOC129350308",-995.109204373,0.999797827380296,-31.5954879681166,0.999994210820064,963.513716404883,0.999868898299672,0.999999967871495,NA,TRUE,"1","1","1","0.999999999945278",12
"11045","LOC129350377",885.621829551645,0.999824122377917,850.85495054022,0.999886145199454,-34.7668790114245,0.999993703925288,0.999999975674194,NA,TRUE,"1","1","1","0.999999999945278",12
"11046","hvcn1",31.3720511356979,0.999993758525733,2.59169205131539,0.99999953191797,-28.7803590843825,0.999987605693955,0.999999999848752,NA,TRUE,"1","1","1","0.999999999945278",12
"11047","LOC118471573",-1.09967062388738,0.0100447537005536,-0.467525909957305,0.209894024556201,0.632144713930079,0.15377995135005,0.0351405064037915,NA,FALSE,"1","1","1","0.999999999945278",12
"11048","gfra3",0.261350282162763,0.249679579595216,-0.0940032560382547,0.698764536463663,-0.355353538201017,0.126027034184827,0.269433791510451,NA,FALSE,"1","1","1","0.999999999945278",12
"11049","dnd1",-39.0989228425047,0.99999205641782,-32.1749350340837,0.999994167035524,6.92398780842109,0.999999063416232,0.999999999923719,NA,TRUE,"1","1","1","0.999999999945278",12
"11050","hars",0.104928050219923,0.785983654470025,-0.291540221026173,0.502402243159393,-0.396468271246096,0.342299572652121,0.631066673343683,NA,TRUE,"1","1","1","0.999999999945278",12
"11051","LOC111585280",-0.124427617927719,0.930238765379436,-19.2635816144772,0.98408070398489,-19.1391539965495,0.984183502344975,0.9959793752556,NA,TRUE,"1","1","1","0.999999999945278",12
"11052","ldhd",0.522411697517538,0.194378277360586,0.664096597057929,0.097899403223389,0.141684899540391,0.673975940662731,0.243423709689762,NA,TRUE,"1","1","1","0.999999999945278",12
"11053","tctn1",0.282608222830593,0.75817910699839,1.36078968535662,0.0879354099882278,1.07818146252602,0.115440803258134,0.113592791007883,NA,TRUE,"1","1","1","0.999999999945278",12
"11054","uvssa",-0.119318670369605,0.786968294564733,0.015126777963441,0.972239570993158,0.134445448333046,0.757262557660043,0.945161787420458,NA,FALSE,"1","1","1","0.999999999945278",12
"11055","sil1",-1.73082641438654,0.115538413282397,-0.0370982290344557,0.953879507872464,1.69372818535209,0.123826347949873,0.265704631041791,NA,TRUE,"1","1","1","0.999999999945278",12
"11056","pcdh12",3886.1790143748,0.999228235122275,3856.65570965168,0.999363477360933,-29.5233047231178,0.99999123868759,0.999999532140016,NA,TRUE,"1","1","1","0.999999999945278",12
"11057","LOC111578712",4.22867605268115,0.999999399462594,36.3202169918172,0.999992787086726,32.0915409391361,0.999993480081439,0.999999999925752,NA,TRUE,"1","1","1","0.999999999945278",12
"11058","gm2a",0.577329458171997,0.313577998027668,-0.974070968956695,0.252298846127328,-1.55140042712869,0.0500351298133401,0.127638902303521,NA,FALSE,"1","1","1","0.999999999945278",12
"11059","shtn3",-0.555207361380265,0.0775026580521465,0.125133823051602,0.653052045887036,0.680341184431867,0.0266410827404079,0.0738021733467337,NA,FALSE,"1","1","1","0.999999999945278",12
"11060","thoc3",1.49093984989229,0.175294385192303,-0.0313300463260149,0.982378862954685,-1.5222698962183,0.166738763396281,0.201226112709546,NA,TRUE,"1","1","1","0.999999999945278",12
"11061","cplx2b",0.0677748088528312,0.729189949456785,0.138541059182369,0.485013547022368,0.0707662503295377,0.712961525955112,0.783450679971789,NA,TRUE,"1","1","1","0.999999999945278",12
"11062","LOC129350394",-0.815212885522531,0.507189989591224,-32.455521901205,0.953567706975268,-31.6403090156825,0.954732784379939,0.801229056246478,NA,TRUE,"1","1","1","0.999999999945278",12
"11063","slc25a48",27.1649479002673,0.981734631540931,6.44620086376123,0.994994726172047,-20.7187470365061,0.975872328609743,0.999503834663703,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",12
"11064","LOC118471266",0.797861352133258,0.343568476585717,-0.0339124857060753,0.973103769283378,-0.831773837839333,0.324081973160112,0.483881987982392,NA,TRUE,"1","1","1","0.999999999945278",12
"11065","glra1",-0.023643962067954,0.89121492765072,0.0246762466955271,0.889741888960067,0.0483202087634811,0.780373884856762,0.961854407060441,NA,FALSE,"1","1","1","0.999999999945278",12
"11066","g3bp1",0.266041865148021,0.510081715476653,0.113714277716334,0.788468854270707,-0.152327587431687,0.694976871891575,0.799030647060923,NA,TRUE,"1","1","1","0.999999999945278",12
"11067","sparc",0.984067177231824,0.3958485558244,0.655428046942004,0.594024635886969,-0.32863913028982,0.720740244477544,0.694368000908824,NA,TRUE,"1","1","1","0.999999999945278",12
"11068","atox1",0.117732765360761,0.818530832630283,-0.602978329260148,0.342849717766538,-0.720711094620909,0.237489111388065,0.485494814276176,NA,TRUE,"1","1","1","0.999999999945278",12
"11069","slc36a1",-0.169486907995417,0.434377230768205,0.0271224180540648,0.8989787733089,0.196609326049482,0.363810297775174,0.618901667888891,NA,TRUE,"1","1","1","0.999999999945278",12
"11070","mtnr1al",-0.692115389474859,0.640025670932492,-0.672718333620095,0.646918356038377,0.0193970558547636,0.990406167707094,0.858207629856068,NA,FALSE,"1","1","1","0.999999999945278",12
"11071","fat2",-1.28806017529449,0.105513120352114,-1.49095718030184,0.0732586484911185,-0.20289700500735,0.827814538697481,0.113722013173452,NA,FALSE,"1","1","1","0.999999999945278",12
"11072","lman2",0.290925472437111,0.489082621029021,0.167981353090522,0.699596650619003,-0.122944119346589,0.755556636187502,0.7871205794012,NA,TRUE,"1","1","1","0.999999999945278",12
"11073","htr4",0.0789758954340378,0.581056621811933,0.0277124173307611,0.851580524709936,-0.0512634781032767,0.719778667354371,0.852988209515859,NA,FALSE,"1","1","1","0.999999999945278",12
"11074","slc26a2",-47.234242014856,0.999990403595396,-31.9056374379182,0.999994191031473,15.3286045769378,0.999997921612811,0.999999999901169,NA,TRUE,"1","1","1","0.999999999945278",12
"11075","pde6a",0.268222495845878,0.770234002940013,-0.0422146240910247,0.966528416233348,-0.310437119936903,0.735620004691564,0.930859657435143,NA,TRUE,"1","1","1","0.999999999945278",12
"11076","LOC129350283",-46.7673988422434,0.999990498442181,-31.474101693674,0.999994202788584,15.2932971485694,0.999997913095711,0.999999999902699,NA,TRUE,"1","1","1","0.999999999945278",12
"11077","ppargc1b",-0.128140834783276,0.371228672803557,-0.16296377849873,0.27684010504127,-0.0348229437154542,0.815499495683879,0.506486650188824,NA,TRUE,"1","1","1","0.999999999945278",12
"11078","LOC118471549",31.3559518933252,0.999993759452153,2.77605236336387,0.999999490112974,-28.5798995299613,0.999986368680423,0.999999999823476,NA,TRUE,"1","1","1","0.999999999945278",12
"11079","LOC118470512",-29.9069985331912,0.999993464879813,1.29567784348076,0.432042032589393,31.202676376672,0.999993181755099,0.734427573253883,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11080","arhgef37",0.305580575619217,0.42019023622424,0.285038385529011,0.462521404844213,-0.0205421900902061,0.953458355695085,0.684630615892138,NA,FALSE,"1","1","1","0.999999999945278",12
"11081","LOC111571139",0.301380247430452,0.576933364831751,-0.684631928772117,0.342362970398511,-0.986012176202569,0.146877728093016,0.347395269202029,NA,FALSE,"1","1","1","0.999999999945278",12
"11082","LOC111563482",0.201116112413405,0.752526413283675,-0.397335122401789,0.582157368839918,-0.598451234815194,0.386308486566183,0.686407767923152,NA,FALSE,"1","1","1","0.999999999945278",12
"11083","LOC129350321",0.573950365790544,0.64044690369336,-29.6237227456035,0.957615029546817,-30.197673111394,0.956794642585787,0.895372530870181,NA,TRUE,"1","1","1","0.999999999945278",12
"11084","smu1a",-0.283562012791019,0.61544061679117,-0.398948690155473,0.502535685494427,-0.115386677364454,0.851077933598705,0.777582057072668,NA,TRUE,"1","1","1","0.999999999945278",12
"11085","LOC111564844",0.297350070612614,0.195334088364274,0.318616214969845,0.164920670281277,0.0212661443572312,0.923586385050264,0.307627725411049,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11086","LOC111578485",0.105153507536702,0.593699482044512,-0.0562258255805137,0.784970485699847,-0.161379333117216,0.417414631598812,0.708006580647369,NA,FALSE,"1","1","1","0.999999999945278",12
"11087","slc49a3",0.101453775126241,0.881057345543347,0.361297842327953,0.58086054165498,0.259844067201712,0.672610223343237,0.840816101429389,NA,TRUE,"1","1","1","0.999999999945278",12
"11088","LOC111578488",-0.00210535014097779,0.996609844974623,-0.72585516784874,0.242902166971768,-0.723749817707762,0.235523468565091,0.437529246603852,NA,TRUE,"1","1","1","0.999999999945278",12
"11089","LOC111578486",-0.994095292843217,0.165497322559725,-0.425275822335864,0.497370026749025,0.568819470507353,0.451353985558427,0.376638589175746,NA,FALSE,"1","1","1","0.999999999945278",12
"11090","sec24b",-0.490550719081127,0.0803869551655721,-0.0378090859344156,0.883806633322113,0.452741633146711,0.110890307607182,0.168298890714342,NA,TRUE,"1","1","1","0.999999999945278",12
"11091","hopx",-26.1444784056635,0.985596056668209,-0.83962254608922,0.42776288534671,25.3048558595743,0.986058584501515,0.730081835006488," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",12
"11092","arl9",4143.82975133437,0.999177067710673,4113.68299121246,0.999388499180076,-30.1467601219174,0.999993241962116,0.999999468078661,NA,TRUE,"1","1","1","0.999999999945278",12
"11093","srp72",0.239123229417103,0.538464049126017,0.210553932247036,0.599400235858988,-0.0285692971700669,0.938225701266369,0.808591394098584,NA,TRUE,"1","1","1","0.999999999945278",12
"11094","leprotl1",-0.163779830565124,0.56017594172066,-0.0569342905775704,0.839975199552193,0.106845539987553,0.706549912954029,0.839933990774047,NA,TRUE,"1","1","1","0.999999999945278",12
"11095","LOC111579893",3.86722736095015,0.999999450597466,35.6453176850225,0.999992921116492,31.7780903240724,0.999993539035419,0.999999999927857,NA,TRUE,"1","1","1","0.999999999945278",12
"11096","fat4",1.94881765852269,0.0674414869810086,1.76010330913387,0.105065675557857,-0.188714349388824,0.732182742908775,0.187458951844088,NA,TRUE,"1","1","1","0.999999999945278",12
"11097","LOC111586403",-1029.95486789608,0.999790747917168,-32.0159070098915,0.999994177172656,997.938960886184,0.99986477075202,0.999999965583586,NA,TRUE,"1","1","1","0.999999999945278",12
"11098","ankrd50",-0.264066939962589,0.448863946848544,0.443532311167894,0.148489282031116,0.707599251130483,0.0271597241308028,0.0705843675225004,NA,FALSE,"1","1","1","0.999999999945278",12
"11099","LOC129350290",-0.810526484084286,0.191587601509327,-1.41942430016129,0.0754233818893802,-0.608897816077007,0.48553598487909,0.141101109190759,NA,TRUE,"1","1","1","0.999999999945278",12
"11100","spry1",-643.373758110281,0.99986928815615,-39.7234845932541,0.999992868597712,603.650273517027,0.999918791263663,0.999999986541069,NA,TRUE,"1","1","1","0.999999999945278",12
"11101","spata5",-0.931233916599838,0.0337522197073148,-0.143515550063561,0.701315652599536,0.787718366536278,0.0763930517982837,0.0909899718706506,NA,FALSE,"1","1","1","0.999999999945278",12
"11102","nudt6",0.121819865332263,0.924189615130374,-0.610311652558438,0.670344436751204,-0.732131517890701,0.60288569358143,0.864294362811867,NA,FALSE,"1","1","1","0.999999999945278",12
"11103","LOC129350325",17.7303961576267,0.998530685001147,18.887235342672,0.99843481803925,1.15683918504524,0.457704114315738,0.759000011176144,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11104","fgf2",0.386361009593916,0.599920736223404,0.467037037928299,0.526751966489066,0.0806760283343821,0.899846726392202,0.807120522810503,NA,TRUE,"1","1","1","0.999999999945278",12
"11105","bbs12",0.574351746758849,0.64021156712669,1.05096286414782,0.364933860125143,0.476611117388973,0.604205253602166,0.644263195732242,NA,TRUE,"1","1","1","0.999999999945278",12
"11106","cetn4",-0.557053201588833,0.579431000445543,-0.0920659533228712,0.919636549904196,0.464987248265962,0.642208701139701,0.844965888399592,NA,FALSE,"1","1","1","0.999999999945278",12
"11107","npm1b",0.308716017020017,0.34497216389208,-0.0306424796827546,0.9320044763499,-0.339358496702771,0.302650327160549,0.496906272732945,NA,TRUE,"1","1","1","0.999999999945278",12
"11108","fgf24",29.5271392672453,0.999992799677192,30.6487945827069,0.999992526156609,1.12165531546161,0.459747452329748,0.760898946134236,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11109","pcgf1",-0.781595748528398,0.394295675705206,0.202617196424482,0.780055690835037,0.98421294495288,0.266404750484046,0.534312734725308,NA,FALSE,"1","1","1","0.999999999945278",12
"11110","lbx2",4859.45511678033,0.999034950155272,4827.5679424667,0.999352499856461,-31.8871743136327,0.99999420058565,0.999999268515533,NA,TRUE,"1","1","1","0.999999999945278",12
"11111","LOC129350297",33.0016578467171,0.999993446126823,34.4752915467415,0.999993153474604,1.4736337000244,0.188890859926751,0.421842330288165,NA,TRUE,"1","1","1","0.999999999945278",12
"11112","nanos1",0.579743616944509,0.417228266424766,0.2399221210819,0.756051711323519,-0.339821495862609,0.604047740607285,0.699599695447224,NA,TRUE,"1","1","1","0.999999999945278",12
"11113","LOC111578177",177.627683465793,0.999964724520349,145.872379410023,0.999980434786607,-31.7553040557695,0.999994224569283,0.999999998996485,NA,TRUE,"1","1","1","0.999999999945278",12
"11114","LOC111578167",0.241136886589243,0.378098120877187,0.208979825756996,0.463096163943972,-0.0321570608322468,0.901943830149104,0.650783114398288,NA,TRUE,"1","1","1","0.999999999945278",12
"11115","tmem33",1.25726490585392,0.0545482457242772,0.926751337564001,0.177128880544035,-0.330513568289922,0.482340039073575,0.155695173442485,NA,TRUE,"1","1","1","0.999999999945278",12
"11116","bbs7",-31.8190001880958,0.999993530887226,1.58213528056351,0.149873004925313,33.4011354686593,0.999993209223707,0.354597665773795,NA,TRUE,"1","1","1","0.999999999945278",12
"11117","ccna2",-5004.67833470642,0.998983218462629,-31.5938366050531,0.99999421112264,4973.08449810137,0.999323331108575,0.999999187993846,NA,TRUE,"1","1","1","0.999999999945278",12
"11118","anxa5a",0.373456440435557,0.41670526802907,0.173815833724393,0.72081059609813,-0.199640606711164,0.64547706490731,0.712040924149724,NA,TRUE,"1","1","1","0.999999999945278",12
"11119","prom1a",-0.172878724450153,0.527496571346709,-0.0978891118691973,0.718606355436561,0.0749896125809561,0.78250001470536,0.818082660119339,NA,FALSE,"1","1","1","0.999999999945278",12
"11120","tapt1a",-0.0399553669101386,0.89934793785033,-0.131695608005922,0.692167464209051,-0.0917402410957831,0.780449729295442,0.921995812146769,NA,TRUE,"1","1","1","0.999999999945278",12
"11121","ldb2a",-0.0690133189058173,0.729663767891911,0.0419651532731197,0.833721605143714,0.110978472178937,0.5760121469885,0.852610252411924,NA,FALSE,"1","1","1","0.999999999945278",12
"11122","qdpra",0.136200890653716,0.79056205643508,0.40329721344641,0.414941349345598,0.267096322792695,0.562520006112743,0.694125630632979,NA,TRUE,"1","1","1","0.999999999945278",12
"11123","LOC129350398",0.144799373684954,0.999999979436249,32.2579118609929,0.999993593829005,32.1131124873079,0.999993475698829,0.999999999934336,NA,TRUE,"1","1","1","0.999999999945278",12
"11124","fstl5",-0.175933953457767,0.362013200459679,-0.0757714809834092,0.695461139866516,0.100162472474358,0.603138197621655,0.658047533474422,NA,FALSE,"1","1","1","0.999999999945278",12
"11125","LOC111574988",63.8404557266738,0.999987321780853,43.1468995821283,0.999991431828388,-20.6935561445454,0.999606752660763,0.999999878417058,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11126","rapgef2b",0.0712727195891938,0.59526454548193,-0.113898971748489,0.428124991583535,-0.185171691337683,0.183968570096534,0.412620668250408,NA,TRUE,"1","1","1","0.999999999945278",12
"11127","ppid",-0.40497437852038,0.460820550465555,-0.722357341708432,0.245480208929906,-0.317382963188051,0.627707541643953,0.484121056152378,NA,TRUE,"1","1","1","0.999999999945278",12
"11128","etfdh",0.532288433029689,0.167618476362352,-0.466910534780233,0.346532760457796,-0.999198967809922,0.0263832259707167,0.0645512198664507,NA,TRUE,"1","1","1","0.999999999945278",12
"11129","rxfp1",0.489859403666637,0.247935606562697,-0.25429408364155,0.607145517869015,-0.744153487308187,0.10038095304814,0.217049325386032,NA,FALSE,"1","1","1","0.999999999945278",12
"11130","LOC111574997",1.80796988213426,0.156974403371452,-17.0893131310286,0.997564127023563,-18.8972830131629,0.997306423872482,0.367301490156495,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"11131","gria2b",0.0253195262427101,0.742859291895304,0.0550452297681688,0.494316223740499,0.0297257035254587,0.706990115567148,0.791632536178608,NA,TRUE,"1","1","1","0.999999999945278",12
"11132","glrbb",-0.118598927845296,0.319800778192996,-0.102684739472495,0.405499907775627,0.0159141883728016,0.897271200242426,0.562771624449954,NA,TRUE,"1","1","1","0.999999999945278",12
