"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"7929","LOC129349693",-0.241943831683816,0.809613830761533,-0.874809521332112,0.476509790613292,-0.632865689648296,0.606513166645089,0.774976347772618,NA,TRUE,"1","1","1","0.999999999938171",10
"7930","LOC129349586",2456.37555083517,0.999481665415903,2424.02698717047,0.99964428762209,-32.3485636646994,0.999993394188387,0.999999788952214,NA,TRUE,"1","1","1","0.999999999938171",10
"7931","LOC111573140",4666.315040209,0.999015332968532,4630.84354827931,0.999328082767035,-35.4714919296915,0.999992911589576,0.999999238462601,NA,TRUE,"1","1","1","0.999999999938171",10
"7932","LOC111573146",-0.0113820023677138,0.935862653805546,-0.0327376556590657,0.823282099281758,-0.0213556532913519,0.879739185258773,0.974519173245641,NA,TRUE,"1","1","1","0.999999999938171",10
"7933","LOC129349645",0.475489077129299,0.698665119662113,1.89858538786381,0.0747427039456884,1.42309631073451,0.0740808251145903,0.0633908024451381,NA,TRUE,"1","1","1","0.999999999938171",10
"7934","si:dkey-12j5.1",0.0815008031137213,0.900882645774849,-0.401905320234902,0.577752767362434,-0.483406123348623,0.475495461235272,0.761861222974601,NA,FALSE,"1","1","1","0.999999999938171",10
"7935","mindy3",-0.300170072758362,0.313730898458824,-0.385465785193785,0.21376220878074,-0.0852957124354228,0.78623043755044,0.410566216763856,NA,TRUE,"1","1","1","0.999999999938171",10
"7936","itga8",-0.340891799775894,0.491573988898278,0.276918393815541,0.529057719871511,0.617810193591435,0.174555279659818,0.395326244235458,NA,TRUE,"1","1","1","0.999999999938171",10
"7937","LOC129349637",-0.228714073907668,0.872053338735702,-33.5365433696685,0.946966582926549,-33.3078292957609,0.947327731832072,0.984948789576604,NA,TRUE,"1","1","1","0.999999999938171",10
"7938","LOC111570316",0.32188883023626,0.357856088572935,0.0668425697805524,0.857429155463702,-0.255046260455708,0.437664631714541,0.593418558701886,NA,TRUE,"1","1","1","0.999999999938171",10
"7939","LOC111570302",-0.292368942306254,0.879804897580174,0.385437957969709,0.828602278198544,0.677806900275963,0.703257969003412,0.927985468004778,NA,FALSE,"1","1","1","0.999999999938171",10
"7940","fabp4b",3979.63132604881,0.999160234145874,3948.14553628299,0.999424495179646,-31.485789765818,0.999993652631825,0.999999446100267,NA,TRUE,"1","1","1","0.999999999938171",10
"7941","LOC111572037",0.0610448204280141,0.911165409974294,-1.97586158752614,0.0684365083873645,-2.03690640795415,0.0557691722040795,0.152541522316162,NA,TRUE,"1","1","1","0.999999999938171",10
"7942","stmn2a",-0.0297088748114191,0.885516032930602,-0.210275998474865,0.334416816514929,-0.180567123663446,0.3886536305081,0.577057212698688,NA,TRUE,"1","1","1","0.999999999938171",10
"7943","upp1",1.27621564938086,0.104889315941273,0.238177145420509,0.795327750917996,-1.03803850396036,0.123375145291326,0.127929414966,NA,TRUE,"1","1","1","0.999999999938171",10
"7944","gra",-0.0719916368305501,0.869288174677354,-0.110232024809468,0.805421048758904,-0.0382403879789175,0.928892392373934,0.969347575408825,NA,TRUE,"1","1","1","0.999999999938171",10
"7945","rbm12bb",0.494369095043061,0.093018180063886,0.244684825243594,0.434117582305542,-0.249684269799467,0.346435266332778,0.231026407789237,NA,TRUE,"1","1","1","0.999999999938171",10
"7946","setd2",0.240099581588492,0.400387262546767,0.296331148057273,0.304577637009856,0.056231566468781,0.825986962568076,0.567991540338181,NA,TRUE,"1","1","1","0.999999999938171",10
"7947","nradd",-0.145698354675617,0.75636754196371,0.000499097544001177,0.999140501079316,0.146197452219619,0.746718851601568,0.935103586757246,NA,FALSE,"1","1","1","0.999999999938171",10
"7948","LOC129349628",-31.1956985481628,0.999992798436739,-0.177033569872348,0.900585940263407,31.0186649782904,0.999992839305144,0.992227709410589,NA,TRUE,"1","1","1","0.999999999938171",10
"7949","nbeal2",0.0219962178133475,0.0549380685313335,-0.0308871752276987,0.000138172202422316,-0.0528833930410461,6.82891984685968e-11,4.02874386525953e-13,"Model failed to converge with max|grad| = 0.008711",FALSE,"NA","NA","NA","NA",10
"7950","ccdc12",0.245523273134991,0.609872004973869,-0.340034893605624,0.522886559520565,-0.585558166740615,0.236424533541183,0.495866390044101,NA,FALSE,"1","1","1","0.999999999938171",10
"7951","si:ch211-257p13.3",0.0652333359597713,0.905099993270774,-0.583637436148837,0.371090998156428,-0.648870772108608,0.294928598636592,0.552231109605395,NA,TRUE,"1","1","1","0.999999999938171",10
"7952","LOC111572030",-0.224238662658024,0.874267062983143,-43.665570404542,0.917679100743815,-43.441331741884,0.918100547400685,0.982312842327233,NA,TRUE,"1","1","1","0.999999999938171",10
"7953","LOC111572054",-0.0193166164259722,0.950828952779298,-0.131077497324868,0.686523488953343,-0.111760880898895,0.717094516877963,0.906745339791041,NA,TRUE,"1","1","1","0.999999999938171",10
"7954","zdhhc11",3914.01377326014,0.999174080493915,3882.72260595299,0.999432751847046,-31.2911673071507,0.999993664499379,0.999999464214544,NA,TRUE,"1","1","1","0.999999999938171",10
"7955","brd9",-0.0209911584807685,0.972846212451939,-0.206721343048916,0.746157961583725,-0.185730184568148,0.759533747907195,0.936314496968535,NA,FALSE,"1","1","1","0.999999999938171",10
"7956","nkd2b",0.235462620882865,0.460644855647272,0.49971688608281,0.107361073135664,0.264254265199945,0.357073216937052,0.265038230017392,NA,FALSE,"1","1","1","0.999999999938171",10
"7957","zgc:158766",3.47297587557386,0.999999461285503,35.0355079157746,0.999992606946159,31.5625320402007,0.999992778629172,0.999999999916115,NA,TRUE,"1","1","1","0.999999999938171",10
"7958","si:ch211-269k10.4",4194.78847883961,0.999114832563878,4162.6731642465,0.999395730952963,-32.1153145931105,0.999993576591049,0.999999384591271,NA,TRUE,"1","1","1","0.999999999938171",10
"7959","LOC111572053",4251.86296942696,0.999102788938889,4219.58498907927,0.999387754758406,-32.2779803476968,0.999993549761797,0.999999367731405,NA,TRUE,"1","1","1","0.999999999938171",10
"7960","ptdss1a",0.190665712040146,0.526023761649654,-0.0262816028044465,0.934339013148604,-0.216947314844593,0.452986390231935,0.70867103637823,NA,TRUE,"1","1","1","0.999999999938171",10
"7961","LOC111572047",4031.8364693963,0.999149218029884,4000.19825002472,0.999418240166426,-31.6382193715857,0.99999364969423,0.999999431473552,NA,TRUE,"1","1","1","0.999999999938171",10
"7962","kif13a",0.868825548466066,0.300998835693357,0.711396754037177,0.40830143784754,-0.157428794428889,0.80370809254895,0.581888452772243,NA,FALSE,"1","1","1","0.999999999938171",10
"7963","rbm24b",-1213.66645867921,0.999722813101968,-30.88314274964,0.999993498696575,1182.78331592957,0.999816917856664,0.999999939622639,NA,TRUE,"1","1","1","0.999999999938171",10
"7964","grinab",0.295841883788506,0.393856317567516,0.159039865218604,0.659075683139903,-0.136802018569902,0.665041491031521,0.692435597245868,NA,TRUE,"1","1","1","0.999999999938171",10
"7965","LOC111572046",-0.223271754552911,0.824108742480695,0.491828365722986,0.572852290037574,0.715100120275897,0.412225813787795,0.681895079625295,NA,TRUE,"1","1","1","0.999999999938171",10
"7966","smpd5",0.112754635075985,0.91331081058688,0.512978974023966,0.596159843998576,0.400224338947981,0.660197416574482,0.841939853099095,NA,FALSE,"1","1","1","0.999999999938171",10
"7967","malsu1",-1.32843163469378,0.25144439632748,-0.176985187398295,0.829623942385137,1.15144644729548,0.320414630181458,0.507354382809285,NA,TRUE,"1","1","1","0.999999999938171",10
"7968","LOC111572027",-1.3316318657217,0.25057649351442,0.510030787618298,0.475753595005477,1.84166265334,0.0897182096001023,0.223422160314717,NA,TRUE,"1","1","1","0.999999999938171",10
"7969","pals2a",-0.594439570248102,0.139119832798552,-0.277081178102633,0.456977126165079,0.317358392145469,0.437292421068725,0.333422173571887,NA,TRUE,"1","1","1","0.999999999938171",10
"7970","gsdmeb",24.2859740507771,0.999892915268042,24.9435269827774,0.999890015904034,0.657552932000293,0.565022043979708,0.847434664928112,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",10
"7971","LOC129349662",-0.890989596328538,0.391559598859013,-19.7126752550887,0.998419908684496,-18.8216856587602,0.998491326857402,0.692776014378215,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",10
"7972","osbpl3b",-0.987790834177585,0.00722819298222055,-0.484606845414251,0.155365864726607,0.503183988763334,0.1802453349939,0.0261856427649428,NA,FALSE,"1","1","1","0.999999999938171",10
"7973","LOC111588871",-0.156357992923194,0.688983319305181,-0.0824625380666868,0.831469589803088,0.0738954548565075,0.846286357515524,0.923015790059124,NA,FALSE,"1","1","1","0.999999999938171",10
"7974","pde11al",0.099873036791487,0.770935076584961,-0.0522609203713576,0.884397517977201,-0.152133957162845,0.648926904180239,0.896828429960477,NA,TRUE,"1","1","1","0.999999999938171",10
"7975","LOC129349709",0.85311950334112,0.461463845774672,1.20327695856399,0.283706535514283,0.350157455222869,0.649367181929778,0.557093102642656,NA,TRUE,"1","1","1","0.999999999938171",10
"7976","LOC118469616",1.56670789954971,0.148644656314313,1.2172520239619,0.278507702392314,-0.349455875587815,0.593225782665613,0.346017269207686,NA,TRUE,"1","1","1","0.999999999938171",10
"7977","hoxa13b",657.782878536384,0.999861197268098,624.670907274956,0.999909405023046,-33.1119712614277,0.999993388960305,0.999999984834037,NA,TRUE,"1","1","1","0.999999999938171",10
"7978","hibadhb",0.885098427868442,0.137242243514009,-0.16729195408216,0.816949169857432,-1.0523903819506,0.0770129029179117,0.119648600891772,NA,FALSE,"1","1","1","0.999999999938171",10
"7979","tax1bp1b",0.467455018870491,0.166703087993731,0.609114272624847,0.0688701023061946,0.141659253754356,0.607304862849682,0.1859959282261,NA,TRUE,"1","1","1","0.999999999938171",10
"7980","jazf1b",0.14625715792717,0.741097289677749,-0.568893178103612,0.288571825849087,-0.715150336030782,0.154940952580086,0.35656560798189,NA,TRUE,"1","1","1","0.999999999938171",10
"7981","creb5b",0.83333456320189,0.525526481584025,-0.406734276643556,0.781996505477225,-1.24006883984545,0.34859255565732,0.615574977601961,NA,FALSE,"1","1","1","0.999999999938171",10
"7982","cpvl",-0.505741349808967,0.355619912921752,-0.854263786313691,0.168302270753386,-0.348522436504725,0.593315392398437,0.352627626639104,NA,TRUE,"1","1","1","0.999999999938171",10
"7983","LOC129349592",-32.7337446562923,0.999992524004219,-31.8882384613527,0.999993599511328,0.845506194939579,0.999999872525386,0.999999999923929,NA,TRUE,"1","1","1","0.999999999938171",10
"7984","chn2",-0.692550184095321,0.230753066324327,-0.0564644933400754,0.909432825681806,0.636085690755246,0.26168660985324,0.43474379911771,NA,TRUE,"1","1","1","0.999999999938171",10
"7985","fkbp14",-3399.47430050535,0.999223600850293,-31.1230827414742,0.99999360684919,3368.35121776388,0.999485557039332,0.999999526533273,NA,TRUE,"1","1","1","0.999999999938171",10
"7986","plekha8",-0.307858936722679,0.470671434562182,0.0277845897558013,0.944497484487938,0.335643526478481,0.410883039211229,0.676039163614718,NA,TRUE,"1","1","1","0.999999999938171",10
"7987","LOC129349580",1.38251443784483,0.20850225487195,-0.181760870909972,0.89798511371201,-1.5642753087548,0.154942383415667,0.21342721929085,NA,TRUE,"1","1","1","0.999999999938171",10
"7988","LOC111588876",3952.50542505761,0.999165958142702,3921.09782727757,0.99942921983554,-31.4075977800401,0.999993684933746,0.999999453625387,NA,TRUE,"1","1","1","0.999999999938171",10
"7989","colq",17.5020067943686,0.999997286429494,49.31631694629,0.999989593466511,31.8143101519214,0.999992728440942,0.999999999873416,NA,TRUE,"1","1","1","0.999999999938171",10
"7990","hacl1",1.00469136801692,0.425608694865745,0.433747116052099,0.743744223141286,-0.570944251964824,0.571545046118671,0.692037374885801,NA,FALSE,"1","1","1","0.999999999938171",10
"7991","ankrd28b",0.100496412191022,0.759483249649716,0.101349491316447,0.760814049505425,0.000853079125425615,0.997773065481187,0.942458794585883,NA,TRUE,"1","1","1","0.999999999938171",10
"7992","hdac9b",-0.571159094740444,0.164790283342703,-0.603163527549774,0.140842404793734,-0.0320044328093301,0.939854679163338,0.246576194352905,NA,FALSE,"1","1","1","0.999999999938171",10
"7993","LOC111588827",-0.224185413300585,0.823657887445656,0.231768549091555,0.801219726131969,0.45595396239214,0.620319057786901,0.883080124234629,NA,TRUE,"1","1","1","0.999999999938171",10
"7994","LOC111588874",-77.9608707281282,0.999982194669546,-44.1858097978623,0.999991154558297,33.7750609302659,0.999994915411954,0.999999999689554,NA,TRUE,"1","1","1","0.999999999938171",10
"7995","slc6a19b",4132.9264697658,0.999127886431617,4100.99437049419,0.999404131616325,-31.9320992716021,0.999993601962003,0.999999402608025,NA,TRUE,"1","1","1","0.999999999938171",10
"7996","fhod3b",-0.311150962611218,0.0166470793519323,-0.147465022509403,0.263895932620561,0.163685940101815,0.213317005589131,0.0567075057052811,NA,TRUE,"1","1","1","0.999999999938171",10
"7997","rxrbb",0.333011032249313,0.337474108142511,0.211220002303926,0.554986920395838,-0.121791029945387,0.696932114467291,0.631248884333311,NA,TRUE,"1","1","1","0.999999999938171",10
"7998","LOC111588867",3.97478096743395,0.999999383939918,36.184482502077,0.999992364494101,32.2097015346431,0.999992643347894,0.999999999911705,NA,TRUE,"1","1","1","0.999999999938171",10
"7999","LOC111588850",-0.226353586053541,0.8732390283264,-35.1745250151035,0.909810946665413,-34.9481714290499,0.910388963932123,0.981075298494127,NA,TRUE,"1","1","1","0.999999999938171",10
"8000","LOC111588843",-0.489160262287684,0.546588530844976,-0.851363007476178,0.350462987418302,-0.362202745188493,0.700989926777017,0.627513723576144,NA,FALSE,"1","1","1","0.999999999938171",10
"8001","LOC111577053",0.0170561759314267,0.906267896076341,0.19001767378835,0.189698269944203,0.172961497856924,0.208300471217326,0.325996300999201,NA,TRUE,"1","1","1","0.999999999938171",10
"8002","LOC111577054",33.7384983424531,0.999992880635972,33.8042235340095,0.999992866766903,0.0657251915563458,0.93650112641404,0.996831516647519,NA,TRUE,"1","1","1","0.999999999938171",10
"8003","LOC111577043",-1340.95297237055,0.999693742386543,-31.5271012567929,0.99999362774514,1309.42587111376,0.999801806117785,0.999999926302688,NA,TRUE,"1","1","1","0.999999999938171",10
"8004","LOC111577062",-32.0218088720512,0.999992681612476,-0.174631412809376,0.901942536393651,31.8471774592418,0.999992721523412,0.992438648928337,NA,TRUE,"1","1","1","0.999999999938171",10
"8005","LOC111577063",0.926535648790789,0.999999856397263,34.3370071411315,0.99999275434102,33.4104714923407,0.999992369447903,0.999999999913037,NA,TRUE,"1","1","1","0.999999999938171",10
"8006","LOC111577051",-0.693444859000742,0.0418374204418283,-0.396563690637814,0.217653273341643,0.296881168362928,0.406991658292936,0.115292446098847,NA,TRUE,"1","1","1","0.999999999938171",10
"8007","tyrobp",18.4504906460157,0.999997140378833,50.9281873008276,0.999989253336026,32.4776966548119,0.99999258248252,0.999999999866081,NA,TRUE,"1","1","1","0.999999999938171",10
"8008","hcst",3823.72239087355,0.999193133413129,3792.69117741579,0.999443687661994,-31.0312134577677,0.999993668573312,0.999999488647809,NA,TRUE,"1","1","1","0.999999999938171",10
"8009","LOC111577064",-31.3204912400167,0.999992794602392,-0.177948910659003,0.900080239968262,31.1425423293577,0.999992835540213,0.992148331761669,NA,TRUE,"1","1","1","0.999999999938171",10
"8010","LOC111577057",-192.191348424052,0.999956105794667,-32.5243335286278,0.999993489038732,159.667014895424,0.999975963300353,0.999999998453477,NA,TRUE,"1","1","1","0.999999999938171",10
"8011","fxyd5",-27.9843077696012,0.999969637738343,-20.4425042459322,0.999058921525392,7.54180352366908,0.999991819606772,0.999999303704736,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",10
"8012","nphs1",17.0303246148462,0.999997359633164,48.8582906286095,0.999989690117407,31.8279660137633,0.999992725753581,0.999999999874958,NA,TRUE,"1","1","1","0.999999999938171",10
"8013","LOC118471192",-0.229059098457853,0.871669842730127,-31.7795710290584,0.95538271411643,-31.5505119306006,0.95570408907452,0.985495597116939,NA,TRUE,"1","1","1","0.999999999938171",10
"8014","kirrel3l",0.753273756200548,0.267225006896186,0.965854306864559,0.142711641163213,0.212580550664012,0.682534962327942,0.339124193879101,NA,FALSE,"1","1","1","0.999999999938171",10
"8015","aplp1",-0.0725593530279804,0.565608952452717,-0.042167305853608,0.744112799304737,0.0303920471743724,0.806880652681504,0.847522779700145,NA,FALSE,"1","1","1","0.999999999938171",10
"8016","kmt2bb",-0.00186044765060277,0.994862234522179,-0.119307630365998,0.684783792896019,-0.117447182715395,0.67600732998494,0.892683568980821,NA,FALSE,"1","1","1","0.999999999938171",10
"8017","psenen",-0.225254973320366,0.687381104625066,0.0653081185116223,0.902718194700065,0.290563091831989,0.585763848595309,0.85385281437603,NA,FALSE,"1","1","1","0.999999999938171",10
"8018","hspb6",0.552897400600155,0.999999914083512,31.7506192499103,0.999993300110329,31.1977218493102,0.999992834269017,0.999999999924416,NA,TRUE,"1","1","1","0.999999999938171",10
"8019","proser3",-0.925684554922596,0.288263523393912,-0.8763882844277,0.315260993970818,0.0492962704948963,0.96090377990992,0.449084566166615,NA,TRUE,"1","1","1","0.999999999938171",10
"8020","lin37",-0.574062700829435,0.333094340001825,-0.505914674834874,0.39447269574321,0.0681480259945616,0.915254991388511,0.554646281144129,NA,TRUE,"1","1","1","0.999999999938171",10
"8021","LOC111577088",30.364001608658,0.999993315269383,30.4076226905521,0.999993305666064,0.0436210818940609,0.975446674739897,0.999526472913769,NA,TRUE,"1","1","1","0.999999999938171",10
"8022","hsc70",4063.04614147694,0.99914263229251,4031.31463287709,0.999413985113291,-31.7315085998529,0.999993636558885,0.999999422638141,NA,TRUE,"1","1","1","0.999999999938171",10
"8023","si:dkey-238d18.4",4214.16072013953,0.999110744712926,4181.98961135295,0.999393209699288,-32.1711087865864,0.99999357111837,0.999999378894269,NA,TRUE,"1","1","1","0.999999999938171",10
"8024","LOC111577108",19.5262420780975,0.98478641826726,18.861530331952,0.985304237097413,-0.664711746145573,0.514601531565298,0.808554280605448,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",10
"8025","LOC111577100",-0.221073283854404,0.876038095404973,-0.173186861061976,0.90277353036917,0.0478864227924283,0.973053471726585,0.986622154894515,NA,TRUE,"1","1","1","0.999999999938171",10
"8026","LOC129349643",0.194539895194043,0.844909572813184,0.22641743621661,0.817986221694749,0.0318775410225672,0.97157574048148,0.971211997397723,NA,FALSE,"1","1","1","0.999999999938171",10
"8027","smg9",-0.92014746482267,0.29073961082283,-1.56799227777125,0.162464922368976,-0.647844812948585,0.598031113725182,0.291368904564596,NA,TRUE,"1","1","1","0.999999999938171",10
"8028","si:dkey-79d12.4",0.325652686092812,0.607483786001539,0.387348229265726,0.541939055359412,0.0616955431729145,0.909702481009471,0.819048157604638,NA,TRUE,"1","1","1","0.999999999938171",10
"8029","kcnn4",0.459388217884824,0.642269344235425,0.536999196962478,0.584154317489471,0.0776109790776535,0.926226776010991,0.851291189021962,NA,FALSE,"1","1","1","0.999999999938171",10
"8030","si:dkey-79d12.5",1.74145266438218,0.166757462288022,1.95828833891812,0.1151954307751,0.216835674535933,0.792302792525843,0.281040218770802,NA,FALSE,"1","1","1","0.999999999938171",10
"8031","LOC118471193",0.401252808002881,0.0320272178461555,0.202882752921566,0.303357681371489,-0.198370055081315,0.257124926651328,0.0965374028213133,NA,TRUE,"1","1","1","0.999999999938171",10
"8032","spaca6",0.0768134949572215,0.954714527024265,1.21539696577043,0.329680153153267,1.13858347081321,0.342441706890757,0.513446593146024,NA,FALSE,"1","1","1","0.999999999938171",10
"8033","fpr1",1.16606546094851,0.298581631967827,-0.175275409695092,0.901607122751117,-1.34134087064361,0.2320366848182,0.351215602128487,NA,TRUE,"1","1","1","0.999999999938171",10
"8034","LOC111577087",4406.16746296025,0.999070228238366,4373.43433810612,0.999365431825559,-32.7331248541341,0.999993458808446,0.999999321008826,NA,TRUE,"1","1","1","0.999999999938171",10
"8035","si:dkeyp-84f3.5",-1.33300137677903,0.104755771140513,-0.601904480889522,0.356828671038475,0.731096895889508,0.401629554275538,0.2449115319108,NA,TRUE,"1","1","1","0.999999999938171",10
"8036","znf1035",0.404123284423559,0.198237711972868,0.0239928569954374,0.942000908104009,-0.380130427428122,0.202547241101419,0.315409224587351,NA,FALSE,"1","1","1","0.999999999938171",10
"8037","si:dkeyp-84f3.9",-0.116551824160863,0.703574650944339,0.167471688263512,0.569496398845235,0.284023512424375,0.321052586840437,0.604952884084815,NA,FALSE,"1","1","1","0.999999999938171",10
"8038","LOC111577098",3783.24896867042,0.999201673949742,3752.33552803419,0.999447928946422,-30.913440636222,0.999993655233402,0.999999499414863,NA,TRUE,"1","1","1","0.999999999938171",10
"8039","LOC111577050",-993.742880585239,0.999773041014385,-30.1536298723251,0.999992365362527,963.589250712914,0.999836587229438,0.999999959498062,NA,TRUE,"1","1","1","0.999999999938171",10
"8040","si:ch211-261d7.3",-0.568926920257964,0.332881331866316,-2.35358901678116,0.0295474364806736,-1.78466209652319,0.104704531597513,0.0843087210299093,NA,FALSE,"1","1","1","0.999999999938171",10
"8041","zgc:66448",-1.08340250391954,0.119575265321383,-0.76804679272083,0.226239668443257,0.315355711198707,0.6821964657368,0.227493352657856,NA,TRUE,"1","1","1","0.999999999938171",10
"8042","si:ch211-261d7.6",0.462171638294549,1,0.300572895422742,1,-0.161598742871807,6.80029606996943e-120,0,"Model failed to converge with max|grad| = 0.010171",FALSE,"NA","NA","NA","NA",10
"8043","LOC111567590",0.183227596662973,0.643966786268123,0.0451200745876998,0.913115662585664,-0.138107522075273,0.710802317796362,0.882046248327512,NA,TRUE,"1","1","1","0.999999999938171",10
"8044","znf576.2",0.0676843710600453,0.831161124314644,-0.811286082503563,0.0452418433944405,-0.878970453563608,0.022966513403392,0.0620446088997797,NA,TRUE,"1","1","1","0.999999999938171",10
"8045","wu:fe05a04",0.367113647226879,0.515723696743536,-0.678350195797893,0.357062775873057,-1.04546384302477,0.120525952958781,0.294290971425731,NA,TRUE,"1","1","1","0.999999999938171",10
"8046","si:ch211-79k12.2",1.35683052205649,0.217133868322852,1.21579338909371,0.278720522665677,-0.14103713296278,0.83523244657159,0.462653102703769,NA,TRUE,"1","1","1","0.999999999938171",10
"8047","si:dkey-34d22.1",-0.224876286653203,0.873922647857821,-0.18767893614186,0.894684367223164,0.037197350511343,0.979067001476394,0.985638089626682,NA,TRUE,"1","1","1","0.999999999938171",10
"8048","LOC111567596",-0.743689696862359,0.313060678050272,-1.78853351151853,0.104239661686389,-1.04484381465617,0.367638583027957,0.220731333518329,NA,TRUE,"1","1","1","0.999999999938171",10
"8049","ptprub",0.0341078270179726,0.626983150503063,0.066140343713044,0.367274416626525,0.0320325166950714,0.647767998812116,0.665932966751285,NA,TRUE,"1","1","1","0.999999999938171",10
"8050","LOC118469996",0.262018342806182,0.59635772707678,0.154750381154243,0.759695271701926,-0.107267961651939,0.812015261855602,0.869080154947902,NA,TRUE,"1","1","1","0.999999999938171",10
"8051","paqr7b",-0.121571408223948,0.602032760857679,-0.484729763663789,0.0609803905605052,-0.36315835543984,0.152365261307457,0.158872075728606,NA,TRUE,"1","1","1","0.999999999938171",10
"8052","serinc2l",0.082325849158389,0.861963234143468,-0.448358036738724,0.413934995306542,-0.530683885897113,0.304342135914694,0.572748094174603,NA,TRUE,"1","1","1","0.999999999938171",10
"8053","LOC111565710",-0.259613066697412,0.108653649779328,-0.184727002957144,0.264268929609461,0.0748860637402675,0.640328642083728,0.26156552929243,NA,FALSE,"1","1","1","0.999999999938171",10
"8054","phactr4b",-0.0524428479261367,0.884634527295082,0.056431460176106,0.875049619008172,0.108874308102243,0.752542282884907,0.951473107877529,NA,FALSE,"1","1","1","0.999999999938171",10
"8055","rcc1",0.870620068793543,0.452279652988883,0.492512908317306,0.688597901650848,-0.378107160476238,0.68054593023266,0.741435157574748,NA,TRUE,"1","1","1","0.999999999938171",10
"8056","LOC129349631",17.5169881163893,0.99999728434337,49.4167560756534,0.999989572272245,31.8997679592641,0.999992710288841,0.999999999872862,NA,TRUE,"1","1","1","0.999999999938171",10
"8057","oprd1b",1.16558344091297,0.298785783936871,-30.9888718438869,0.903651880341858,-32.1544552847999,0.900045982953072,0.578339509889678,NA,TRUE,"1","1","1","0.999999999938171",10
"8058","tcea3",-0.923134677137171,0.452394020627107,-0.878804198494725,0.474636948117063,0.0443304786424461,0.975059518583929,0.668043521868929,NA,TRUE,"1","1","1","0.999999999938171",10
"8059","tent5ba",30.4093622356452,0.999993345892205,30.4510333083262,0.999993336773835,0.0416710726810805,0.9765796622124,0.999569168535635,NA,TRUE,"1","1","1","0.999999999938171",10
"8060","zdhhc18a",0.450500908925858,0.527558214308011,0.775771574038483,0.256956699703034,0.325270665112625,0.553659612692506,0.514347844794083,NA,TRUE,"1","1","1","0.999999999938171",10
"8061","pigv",-0.478036994404742,0.597287948384742,-0.506098673406708,0.584146465443451,-0.0280616790019656,0.976824171164698,0.818185704515728,NA,FALSE,"1","1","1","0.999999999938171",10
"8062","arid1aa",-0.480107683111705,0.084495050948232,-0.479601690945045,0.0931369493257393,0.000505992166660143,0.99864977524908,0.133221687545462,NA,FALSE,"1","1","1","0.999999999938171",10
"8063","gpn2",-1.34257300403452,0.246479950251137,-1.2864643746021,0.267003693795855,0.0561086294324213,0.968431061689441,0.357293463919921,NA,TRUE,"1","1","1","0.999999999938171",10
"8064","gpatch3",-0.227446268895705,0.820818371594517,-0.866102750467526,0.480909273430371,-0.638656481571821,0.603217721136933,0.77827424059207,NA,TRUE,"1","1","1","0.999999999938171",10
"8065","LOC111574012",1.50798302771851,0.0170732777413406,0.78096377274859,0.253389443828347,-0.727019254969921,0.0976631019299034,0.0300564612586519,NA,TRUE,"1","1","1","0.999999999938171",10
"8066","LOC111574013",0.870612589720052,0.452284231500563,1.62061609314922,0.135129534758524,0.750003503429169,0.29336911869362,0.249592090808909,NA,TRUE,"1","1","1","0.999999999938171",10
"8067","wdtc1",0.27937233534547,0.704241385315642,1.10676520049393,0.0929670088921169,0.827392865148457,0.131173209687851,0.133037422632626,NA,TRUE,"1","1","1","0.999999999938171",10
"8068","cep85",-0.695935486319829,0.0665584102813814,-0.347255995166558,0.324541520502367,0.348679491153271,0.375394869705371,0.18102538239071,NA,TRUE,"1","1","1","0.999999999938171",10
"8069","ubxn11",1.16355174473691,0.299716455403142,-37.5771650738174,0.887921304961028,-38.7407168185543,0.884474777005044,0.5781096941468,NA,TRUE,"1","1","1","0.999999999938171",10
"8070","fez2a",0.311993866864405,0.457035793757993,-0.270780849747584,0.553113838946455,-0.582774716611989,0.164833413484861,0.374002045200891,NA,FALSE,"1","1","1","0.999999999938171",10
"8071","LOC111574027",1.004839666988,0.21321415266005,-0.200756835482215,0.841709787957775,-1.20559650247022,0.135765127338408,0.212816904577199,NA,TRUE,"1","1","1","0.999999999938171",10
"8072","lars2",-0.360015860032385,0.47160816060443,-0.0433595078541385,0.927862406381492,0.316656352178246,0.516241073104718,0.734281733279387,NA,FALSE,"1","1","1","0.999999999938171",10
"8073","limd1a",-32.365339702032,0.999992591638036,-0.863474866282356,0.482454113715879,31.5018648357497,0.999992789285717,0.781409899709809,NA,TRUE,"1","1","1","0.999999999938171",10
"8074","LOC111574009",-0.334548624708841,0.529171383327629,0.0711087756176555,0.887804067097244,0.405657400326496,0.42330216551884,0.704805304245917,NA,FALSE,"1","1","1","0.999999999938171",10
"8075","LOC111565709",-0.488246840142332,0.374663101734276,-0.45544781617336,0.409054878742814,0.032799023968972,0.955504189350446,0.597680312508855,NA,TRUE,"1","1","1","0.999999999938171",10
