"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"13141","si:dkey-237h12.3",-0.243302729135362,0.271609738170987,0.101033718902388,0.635444188560681,0.34433644803775,0.105291697846146,0.257174024192985,NA,FALSE,"1","1","1","0.999999999818851",1
"13142","LOC129350320",-0.41335404487345,0.714625507216435,-0.207706248605895,0.846981110361911,0.205647796267554,0.853370301061482,0.935232321957778,NA,FALSE,"1","1","1","0.999999999818851",1
"13143","LOC129350411",0.405696976056062,0.534482700848045,0.245991831283715,0.711618432527074,-0.159705144772347,0.786461754974424,0.82453224167289,NA,FALSE,"1","1","1","0.999999999818851",1
"13144","ctso",0.195219947336668,0.320121509003641,0.0626698208400878,0.746586728511106,-0.13255012649658,0.460558143218605,0.582159213087357,NA,FALSE,"1","1","1","0.999999999818851",1
"13145","tdo2a",-0.148030419629855,0.882523498860771,-18.8146715090379,0.997934670744756,-18.6666410894081,0.997950920344525,0.989137964851024,NA,TRUE,"1","1","1","0.999999999818851",1
"13146","asb5a",0.260155000674287,0.624144095336169,-0.0506286428327081,0.92584773746127,-0.310783643506995,0.525646418861975,0.794748809752134,NA,TRUE,"1","1","1","0.999999999818851",1
"13147","spata4",-0.029373076857045,0.955421712067436,-0.303982207018891,0.568794243221941,-0.274609130161846,0.598846643532075,0.81829533092094,NA,FALSE,"1","1","1","0.999999999818851",1
"13148","gpm6aa",0.0150405903064378,0.862918349713932,0.124851740242945,0.1352745179829,0.109811149936507,0.168863113235218,0.236161826738642,NA,TRUE,"1","1","1","0.999999999818851",1
"13149","lrit3a",39.7815046280928,0.999986373622211,39.590066456328,0.99998643919562,-0.191438171764762,0.892431903741166,0.990898416628484,NA,TRUE,"1","1","1","0.999999999818851",1
"13150","egf",1.05631119868078,0.056761642677125,-0.309519029436022,0.633154275595981,-1.3658302281168,0.0130322816663431,0.0225085505279566,NA,FALSE,"1","1","0.644358716423079","0.604789094313683",1
"13151","elovl6",0.114946708866881,0.587815047546132,-0.139232691808322,0.514009989362205,-0.254179400675202,0.212262428540142,0.458616357786134,NA,FALSE,"1","1","1","0.999999999818851",1
"13152","LOC118469579",193.746763627965,0.999933635828551,162.43582377454,0.999958731767243,-31.3109398534247,0.9999881398741,0.999999996430471,NA,TRUE,"1","1","1","0.999999999818851",1
"13153","pitx2",1.04983859869429,0.0151653815208222,0.277150327768919,0.549174876462943,-0.772688270925374,0.0352030596656699,0.0206676839950753,NA,FALSE,"0.890228990901292","1","0.865305043587819","0.580477607874217",1
"13154","LOC111588373",-0.953819445852569,0.114423773109163,-0.332036513542735,0.485186248303467,0.621782932309834,0.303190034673289,0.286678953991939,NA,TRUE,"1","1","1","0.999999999818851",1
"13155","gar1",1.06867573549799,0.305301257153251,1.43243497579226,0.148998197644099,0.363759240294269,0.638976079329095,0.353017088399886,NA,FALSE,"1","1","1","0.999999999818851",1
"13156","LOC111588371",0.196499549513109,0.542663519394097,-0.0959626328105709,0.77040636887033,-0.29246218232368,0.330965230846045,0.611544201799045,NA,TRUE,"1","1","1","0.999999999818851",1
"13157","LOC111588375",-0.891808487179529,0.0293115536603665,-0.283077282334993,0.385665201494919,0.608731204844537,0.133351020016829,0.0930134512200716,NA,TRUE,"1","1","1","0.985819441582183",1
"13158","LOC118469578",0.144622053702963,0.237403753615344,0.206511582242523,0.0803089521134204,0.0618895285395593,0.580490180833311,0.210987384313599,NA,FALSE,"1","1","1","0.999999999818851",1
"13159","lingo2",0.414882526312239,0.011188032649385,0.394031171826083,0.0130092586554416,-0.0208513544861561,0.892376470170227,0.016813331999378,NA,FALSE,"0.781336345410314","1","1","0.519976042845415",1
"13160","LOC111580484",-0.156461925344494,0.805525302723233,0.230553636318829,0.681319330820417,0.387015561663323,0.490245596923465,0.776264401375146,NA,TRUE,"1","1","1","0.999999999818851",1
"13161","cxcl14",-0.0269180191955093,0.85701414936168,-0.179933253257256,0.217100907763422,-0.153015234061747,0.287149500446477,0.401058369531114,NA,FALSE,"1","1","1","0.999999999818851",1
"13162","fam13b",-0.0178920279577224,0.848104843911366,-0.189643703425322,0.0419023079044119,-0.1717516754676,0.0571975619302377,0.0726669918716767,NA,FALSE,"1","1","0.961482662393938","0.942411660343425",1
"13163","klhl3",-0.057080827542907,0.794763409726789,-0.123774207091999,0.561206620451471,-0.0666933795490916,0.749640729993989,0.84321374440433,NA,FALSE,"1","1","1","0.999999999818851",1
"13164","LOC111580477",0.0647474667332531,0.802182250891031,-0.0693177101218393,0.786234687853319,-0.134065176855092,0.580400715556815,0.858175918207227,NA,TRUE,"1","1","1","0.999999999818851",1
"13165","LOC111580474",0.243547616198423,0.157108028133983,0.267849365820302,0.107793309188297,0.0243017496218784,0.871175328058751,0.235993527511961,NA,TRUE,"1","1","1","0.999999999818851",1
"13166","maea",0.0712156177335191,0.784428235518382,-0.141989944875723,0.585395477261224,-0.213205562609243,0.39121751819496,0.684148518353812,NA,FALSE,"1","1","1","0.999999999818851",1
"13167","LOC111580478",-0.120756503370085,0.575657604215768,-0.112570674930293,0.588761870603511,0.00818582843979227,0.968635394162192,0.819082028141261,NA,FALSE,"1","1","1","0.999999999818851",1
"13168","spon2b",30.5125304090248,0.999989499844599,30.32534085131,0.999989564261394,-0.187189557714855,0.894846787978076,0.991303076165818,NA,TRUE,"1","1","1","0.999999999818851",1
"13169","LOC111580479",-0.1455993543836,0.884603795271149,-1.0320651062019,0.40045194554711,-0.886465751818302,0.470040272485702,0.685773334066732,NA,TRUE,"1","1","1","0.999999999818851",1
"13170","fgfrl1a",0.0995916728268702,0.715960124749547,-0.0252865204996535,0.924874821644652,-0.124878193326524,0.630409485013507,0.881439583548185,NA,FALSE,"1","1","1","0.999999999818851",1
"13171","slit3",0.0204277942533287,0.929447811348962,-0.00134638768469341,0.99521086110871,-0.0217741819380221,0.920931526643598,0.994097807145337,NA,FALSE,"1","1","1","0.999999999818851",1
"13172","LOC111581314",38.3395182350469,0.999986867546499,37.4860145881355,0.999987159897511,-0.853503646911432,0.618061784589468,0.883114363202082,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",1
"13173","LOC111581249",30.4374030721301,0.999989513336294,30.2465293412942,0.99998957909843,-0.190873730835903,0.892702364944284,0.990944197203524,NA,TRUE,"1","1","1","0.999999999818851",1
"13174","LOC111581190",-5917.43853831906,0.997784104845442,-30.2475572074424,0.999988332937262,5887.19098111162,0.998418237244876,0.999996143435356,NA,TRUE,"1","1","1","0.999999999818851",1
"13175","LOC129347239",-11.3126009698277,0.999997140807877,32.1326546889456,0.999988993586435,43.4452556587733,0.999983731093339,0.999999999696979,NA,TRUE,"1","1","1","0.999999999818851",1
"13176","LOC118471582",245.490156702838,0.999915912139475,214.392424295412,0.999945610534684,-31.0977324074266,0.999988258411722,0.999999994338353,NA,TRUE,"1","1","1","0.999999999818851",1
"13177","LOC111581177",0.0489929930514831,0.909597040024155,-0.317637109221925,0.466164075466936,-0.366630102273409,0.38882961976502,0.649930741978283,NA,FALSE,"1","1","1","0.999999999818851",1
"13178","gpc2",-0.32999735861122,0.478170579378648,-0.00964261484422934,0.982021751246394,0.320354743766991,0.469054468637704,0.718881202210112,NA,FALSE,"1","1","1","0.999999999818851",1
"13179","LOC111581156",29.0383417933054,0.99998324063516,8.39003556647852,0.999995158121697,-20.6483062268268,0.999070289067217,0.999999320910668,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",1
"13180","mcm7",-0.145052784117998,0.677726840185352,-0.525181679818742,0.15222670400857,-0.380128895700743,0.299031227692724,0.342412901725979,NA,TRUE,"1","1","1","0.999999999818851",1
"13181","LOC111581292",701.981778378053,0.999759549849657,673.783004666143,0.999828663511515,-28.1987737119105,0.99998929703453,0.999999954501233,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",1
"13182","cops6",-0.175432107004684,0.683598939637385,0.586152006489356,0.122959472573256,0.76158411349404,0.0450307832495803,0.090863729956125,NA,FALSE,"1","1","0.894293831133135","0.982242297809219",1
"13183","LOC111586347",0.0169115759023131,0.978202497528603,1.04892050368552,0.0468211137799732,1.03200892778321,0.0403433553046123,0.0413168038307201,NA,FALSE,"1","1","0.883725219287167","0.777290949764986",1
"13184","aurkb",248.39835111442,0.999914915994259,217.145816667376,0.999944912023348,-31.2525344470447,0.999988199963029,0.999999994204917,NA,TRUE,"1","1","1","0.999999999818851",1
"13185","LOC111586349",0.0879765024349115,0.652654403473518,-0.00542372759460108,0.977350779976855,-0.0934002300295126,0.613344312816051,0.857274779216156,NA,FALSE,"1","1","1","0.999999999818851",1
"13186","LOC129350313",0.763914333439606,0.362599177928089,0.0683809272206115,0.940436095545468,-0.695533406218994,0.342527693372929,0.521266977701481,NA,TRUE,"1","1","1","0.999999999818851",1
"13187","bod1l1",-0.0261056248260595,0.926417984078254,0.0279326081226136,0.91784848520821,0.0540382329486731,0.837841992080963,0.979176834521941,NA,FALSE,"1","1","1","0.999999999818851",1
"13188","LOC111588478",-0.018478234778433,0.93865121851645,0.103171859295129,0.649487485642182,0.121650094073562,0.574040049655497,0.828948695104352,NA,TRUE,"1","1","1","0.999999999818851",1
"13189","rab28",0.0204374021519091,0.90293003771675,-0.128306398995296,0.441441235932933,-0.148743801147205,0.352823641382121,0.605686408990569,NA,TRUE,"1","1","1","0.999999999818851",1
"13190","hs3st1",-0.255522514335115,0.376336546156334,-0.163781859291922,0.553367187036953,0.0917406550431924,0.74174101711532,0.667616783570871,NA,FALSE,"1","1","1","0.999999999818851",1
"13191","LOC111583274",-1.21984656492467,0.00339972279366973,-0.0484981786564464,0.864477068054696,1.17134838626822,0.00359005461622429,0.00784498281477244,NA,TRUE,"0.410320389482139","1","0.356506056509868","0.320541094697343",1
"13192","LOC111583275",-0.200363893613653,0.59563982330038,-0.392737927310886,0.298422584322366,-0.192374033697233,0.615514323922429,0.582136386415162,NA,TRUE,"1","1","1","0.999999999818851",1
"13193","gsr",-0.310739037807416,0.354750880960001,-0.186807287080425,0.549616076943735,0.123931750726992,0.703216421505453,0.643542842591324,NA,TRUE,"1","1","1","0.999999999818851",1
"13194","slc30a9",-0.0761898566855415,0.771910692836377,-0.42902362886338,0.113580531833499,-0.352833772177838,0.186899142767362,0.242162744420239,NA,FALSE,"1","1","1","0.999999999818851",1
"13195","grxcr1a",-0.840661271349148,0.493104337774212,-1.03686564126843,0.397949382891906,-0.196204369919279,0.889767564193615,0.638472228460623,NA,TRUE,"1","1","1","0.999999999818851",1
"13196","atp8a1",0.140336996313629,0.0967384492365121,0.00887833157864306,0.915499821714108,-0.131458664734985,0.0918847947924789,0.149235089190288,NA,TRUE,"1","1","1","0.999999999818851",1
"13197","shisa3",0.51606251212663,0.00291579467920418,0.0412229307813221,0.820819661097043,-0.474839581345308,0.0021261973732163,0.00137336107000848,NA,TRUE,"0.366444200167717","1","0.254010432378911","0.0781711062166593",1
"13198","LOC111583622",-0.634008663017847,0.26328037128582,-1.00767473771073,0.0896062157478062,-0.373666074692882,0.563528035811333,0.2075180195103,NA,FALSE,"1","1","1","0.999999999818851",1
"13199","LOC111583621",-0.296672812984161,0.196303026929183,-0.439766090678795,0.0514929592551065,-0.143093277694635,0.53882646117145,0.137904676563002,NA,TRUE,"1","1","1","0.999999999818851",1
"13200","sfxn5b",3.38254039114888e-05,0.999774043149563,-0.0739047835420213,0.527574647849145,-0.0739386089459328,0.51251600729514,0.753063402082138,NA,FALSE,"1","1","1","0.999999999818851",1
"13201","smyd5",-0.506616476642453,0.247736453925219,0.0551074510485363,0.88020678393889,0.561723927690989,0.169661850219297,0.363025106054999,NA,TRUE,"1","1","1","0.999999999818851",1
"13202","gfra4b",0.231917417917902,0.649637729938476,-0.0991632593691299,0.84355176420987,-0.331080677287032,0.499880790427961,0.788992000045015,NA,FALSE,"1","1","1","0.999999999818851",1
"13203","LOC111574465",31.6513206923541,0.99998913484796,30.3752136265777,0.999989572905425,-1.27610706577638,0.342628828425586,0.637446345491365,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",1
"13204","LOC129350285",-0.826547976498766,0.500346006909378,-1.01646869719307,0.407237155084168,-0.189920720694302,0.893265248744401,0.649087865665543,NA,TRUE,"1","1","1","0.999999999818851",1
"13205","LOC111574466",3.60962491315949,0.999999087499495,34.425488626565,0.999988208220931,30.8158637134055,0.999988455148825,0.999999999786113,NA,TRUE,"1","1","1","0.999999999818851",1
"13206","enox2",0.149983746344496,0.152518540549541,0.0024063381150497,0.9815457486745,-0.147577408229447,0.125185456421341,0.222725622651594,NA,TRUE,"1","1","1","0.999999999818851",1
"13207","wu:fb13g09",0.293640374287788,0.424696128281797,-0.0894387686587115,0.813626142766237,-0.3830791429465,0.271834775025585,0.514225675493721,NA,FALSE,"1","1","1","0.999999999818851",1
"13208","med12",-0.150908932089275,0.452678722898412,-0.211972815186502,0.277435296739219,-0.0610638830972277,0.753236207862683,0.541345572205603,NA,TRUE,"1","1","1","0.999999999818851",1
"13209","mars2",-0.410701392257276,0.57423811023218,0.209906057539793,0.741899370671726,0.62060744979707,0.365157822475636,0.663386742809569,NA,FALSE,"1","1","1","0.999999999818851",1
"13210","LOC129350295",-0.621350100235501,0.127887264217206,-0.342928943385985,0.339992038667943,0.278421156849516,0.494620382378831,0.298695290758323,NA,TRUE,"1","1","1","0.999999999818851",1
"13211","LOC129350296",31.3537771502677,0.999989256647926,31.1626253159958,0.999989322145982,-0.191151834271937,0.892584753127164,0.990924303491741,NA,TRUE,"1","1","1","0.999999999818851",1
"13212","LOC129350367",0.0771564078012275,0.908818310562799,-0.339383685754573,0.632606818366663,-0.416540093555801,0.536200507903595,0.812731562299894,NA,TRUE,"1","1","1","0.999999999818851",1
"13213","zgc:101583",0.260205841652302,0.528729158396028,-0.455917076435819,0.325778844086728,-0.716122918088121,0.0926828148484655,0.243192815025466,NA,TRUE,"1","1","1","0.999999999818851",1
"13214","timm8a",0.258045096228337,0.626874651460964,0.646404272236916,0.180755919770655,0.388359176008579,0.356155157990757,0.355517275109831,NA,TRUE,"1","1","1","0.999999999818851",1
"13215","btk",31.6972191054661,0.999989142736394,31.5077193883274,0.999989207645823,-0.189499717138744,0.893488401512119,0.991076590122952,NA,TRUE,"1","1","1","0.999999999818851",1
"13216","rpl36a",0.202401929248657,0.0823487123624792,0.0424044747033702,0.714195395540987,-0.159997454545286,0.133246388995924,0.162518284680913,NA,FALSE,"1","1","1","0.999999999818851",1
"13217","gla",-0.0982426360635553,0.810290378361487,0.0345123346479994,0.929454109204688,0.132754970711555,0.730946912145798,0.940190948538156,NA,FALSE,"1","1","1","0.999999999818851",1
"13218","glra4a",0.287237438174435,0.615042391670326,0.409783381270871,0.454053431323485,0.122545943096436,0.811665205540084,0.752796132859968,NA,FALSE,"1","1","1","0.999999999818851",1
"13219","diaph2",0.115797225703612,0.0758299892760115,0.0660785849728846,0.303000916937346,-0.0497186407307274,0.408110648713045,0.206726035397887,NA,TRUE,"1","1","1","0.999999999818851",1
"13220","LOC129350323",0.19836244161407,0.702978092056007,0.7278707390292,0.135513746799824,0.52950829741513,0.247381354438592,0.271448359391724,NA,FALSE,"1","1","1","0.999999999818851",1
"13221","LOC129350288",-326.992292751212,0.999877551484314,-30.9075004865237,0.999988301344949,296.084792264688,0.999921180685336,0.999999988116535,NA,TRUE,"1","1","1","0.999999999818851",1
"13222","pcdh19",0.0696465753960971,0.555151239854639,0.0320514062311563,0.780371113789991,-0.0375951691649408,0.735401265322628,0.839157015777179,NA,FALSE,"1","1","1","0.999999999818851",1
"13223","tnmd",-0.0226111710972644,0.913150003703646,0.0512241567423973,0.794390747950907,0.0738353278396617,0.69679254246885,0.921754891107493,NA,TRUE,"1","1","1","0.999999999818851",1
"13224","LOC129350403",-0.392079806170578,0.0543621629155861,0.138248689300188,0.469107794994784,0.530328495470765,0.00641597009253009,0.0211264041125296,NA,FALSE,"1","1","0.495081495500641","0.587718582492179",1
"13225","elf1",0.423290309551296,0.395265885643159,0.0473237037528805,0.927071652888885,-0.375966605798415,0.415466269816518,0.613985841835501,NA,FALSE,"1","1","1","0.999999999818851",1
"13226","LOC111570099",0.396794057831598,0.213899067352977,0.571979763485256,0.0576012659454756,0.175185705653657,0.487055223654132,0.164723125565444,NA,TRUE,"1","1","1","0.999999999818851",1
"13227","nkrf",0.481315068571539,0.0676525807496606,0.54045506182381,0.0332610775698407,0.0591399932522708,0.780483794868719,0.0889869241943353,NA,FALSE,"1","1","1","0.980828652805069",1
"13228","septin6",0.0545401407898367,0.755860319544963,-0.0487329521020491,0.777955330919229,-0.103273092891886,0.527296523226069,0.818871837777888,NA,TRUE,"1","1","1","0.999999999818851",1
"13229","sowahd",243.659784729261,0.999916539097658,212.658970216037,0.999946026177731,-31.0008145132245,0.999988283404473,0.999999994421316,NA,TRUE,"1","1","1","0.999999999818851",1
"13230","rpl39",-0.0471374698124737,0.71018837716795,0.043486663217926,0.719062870573895,0.0906241330303997,0.436906201523111,0.738895199018034,NA,TRUE,"1","1","1","0.999999999818851",1
"13231","upf3b",0.481391996127373,0.248254726796291,0.725130759555243,0.0642224771932847,0.243738763427869,0.442489862763903,0.177553836203496,NA,TRUE,"1","1","1","0.999999999818851",1
"13232","ndufa1",-0.0202226320937049,0.935821847735864,0.006518130744432,0.978530157061417,0.0267407628381369,0.909800328194273,0.993247296076696,NA,FALSE,"1","1","1","0.999999999818851",1
"13233","nkap",0.182762780078553,0.561921838114261,0.329685610676874,0.266344854363458,0.14692283059832,0.583764134083452,0.534294080753123,NA,TRUE,"1","1","1","0.999999999818851",1
"13234","zbtb33",0.0108952577944404,0.97199265361015,0.199504148233835,0.491932080503397,0.188608890439394,0.498888262940752,0.71850111209167,NA,FALSE,"1","1","1","0.999999999818851",1
"13235","tmem255a",0.0732683309717058,0.694706801606552,-0.0448215671262559,0.808455473899594,-0.118089898097962,0.500449145624914,0.794442788898743,NA,FALSE,"1","1","1","0.999999999818851",1
"13236","LOC129350319",0.0825669722984061,0.507388372600419,0.214042201609485,0.0701592867764537,0.131475229311079,0.235215938247967,0.172259031944331,NA,TRUE,"1","1","1","0.999999999818851",1
"13237","atp1b4",-0.198184712679582,0.294902596519767,-0.211958874927656,0.246323186704486,-0.0137741622480734,0.939734161202083,0.446176343903606,NA,FALSE,"1","1","1","0.999999999818851",1
"13238","lamp2",-0.133735789542868,0.199544104809309,-0.216172278093452,0.0345702566953269,-0.0824364885505844,0.414150639682402,0.104856924375514,NA,FALSE,"1","1","1","0.999999999818851",1
"13239","cul4b",0.197523962783226,0.488515677365222,0.130808907644095,0.638863080281869,-0.0667150551391312,0.791998788836039,0.784840036949043,NA,TRUE,"1","1","1","0.999999999818851",1
"13240","mcts1",-0.157152306094694,0.63416069644448,-0.343984710999991,0.297775228743153,-0.186832404905297,0.570885612611385,0.580696479622873,NA,TRUE,"1","1","1","0.999999999818851",1
"13241","c1galt1c1",0.184608411066181,0.67453872886793,-0.405055333318703,0.3889518561936,-0.589663744384885,0.1811077130007,0.402941485184631,NA,FALSE,"1","1","1","0.999999999818851",1
"13242","clic2",-30.8361714008537,0.999988301231426,-1.02956908664506,0.40162189693154,29.8066023142086,0.999988691834082,0.70346832625572,NA,TRUE,"1","1","1","0.999999999818851",1
"13243","si:ch73-335m24.2",0.140876585677193,0.795773508906375,-0.0458387830152053,0.932900375372331,-0.186715368692399,0.711091692199624,0.929178435482959,NA,TRUE,"1","1","1","0.999999999818851",1
"13244","ocrl",0.238991720237877,0.228795631646904,0.095736254193582,0.626063119013965,-0.143255466044295,0.419940525275346,0.465305651420515,NA,TRUE,"1","1","1","0.999999999818851",1
"13245","vimr2",-0.145010996839887,0.838128836402843,-0.338652971244821,0.633344341670921,-0.193641974404934,0.784926631617863,0.891751543378418,NA,TRUE,"1","1","1","0.999999999818851",1
"13246","LOC129350292",-0.148455535282118,0.91647803500989,-33.3493297669493,0.927759086177366,-33.2008742316672,0.928080274123682,0.990438756958649,NA,TRUE,"1","1","1","0.999999999818851",1
"13247","xpnpep2",37.3318474993421,0.999987212704438,36.9908147741955,0.99998732951854,-0.341032725146683,0.829695861951656,0.977133288820384,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",1
"13248","sash3",281.653403195033,0.999903525125454,253.178484708304,0.99993579198883,-28.4749184867293,0.999989256540832,0.999999992599332,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",1
"13249","zdhhc9",-0.144851092229882,0.492232407616688,-0.205313627532879,0.314340225277017,-0.0604625353029968,0.767465199553503,0.591227418507508,NA,TRUE,"1","1","1","0.999999999818851",1
"13250","trmt12",0.362379996217099,0.486167513422549,-0.0531427009754749,0.922174568852684,-0.415522697192574,0.384882208025258,0.639315319860367,NA,TRUE,"1","1","1","0.999999999818851",1
"13251","LOC111582113",0.417642719943125,0.752676335995647,-16.876409107702,0.97921101444947,-17.2940518276451,0.978696573039766,0.951215996341098,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",1
"13252","sytl4",0.362394437936086,0.621252327059914,0.876646345358825,0.185361423199966,0.514251907422739,0.351080897018453,0.350515566299122,NA,TRUE,"1","1","1","0.999999999818851",1
"13253","srpx2",-0.988838647715158,0.15353406661665,0.0241629224720555,0.961212462471081,1.01300157018721,0.125350841203932,0.279368958843629,NA,TRUE,"1","1","1","0.999999999818851",1
"13254","tspan7",-0.31833843260511,0.0450623767589644,-0.0897202807595081,0.549258652799898,0.228618151845602,0.132176504300278,0.117776853428759,NA,FALSE,"1","1","1","0.999999999818851",1
"13255","LOC129350399",0.0225950092660324,0.947805234248202,0.447370581580042,0.146857488373709,0.42477557231401,0.1445551641898,0.205609085577702,NA,TRUE,"1","1","1","0.999999999818851",1
"13256","mid1ip1l",-0.103883588448632,0.618081142711833,0.0482004545343669,0.808623443438904,0.152084042982999,0.442707520953632,0.739892742308305,NA,FALSE,"1","1","1","0.999999999818851",1
"13257","bcorl1",0.103540214207273,0.729243647035244,0.4557504953236,0.0971045599333079,0.352210281116327,0.17202426323732,0.182100280924536,NA,FALSE,"1","1","1","0.999999999818851",1
"13258","cstf2",-0.369203500717421,0.217449349336517,-0.0157899792034863,0.953149128226362,0.353413521513935,0.211087290849827,0.375436489578357,NA,FALSE,"1","1","1","0.999999999818851",1
"13259","nox1",-0.703950597617945,0.175617725576306,-1.0332511454426,0.055578490698869,-0.329300547824652,0.578628938067481,0.126302939930245,NA,FALSE,"1","1","1","0.999999999818851",1
"13260","xkrx",0.103078709551472,0.547375752944615,-0.00704707380500977,0.966670865954561,-0.110125783356482,0.484446883554068,0.747459448010144,NA,TRUE,"1","1","1","0.999999999818851",1
"13261","arl13a",-0.568115241159742,0.627983995178246,-23.3710869718741,0.958293797790916,-22.8029717307144,0.959306855999598,0.888013392038957,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",1
"13262","LOC118470519",-11.0038234479635,0.999997218849546,31.7688459789239,0.999989118202007,42.7726694268874,0.999983982956114,0.999999999705508,NA,TRUE,"1","1","1","0.999999999818851",1
"13263","tmem35",0.370216495372884,0.113220425479879,0.091313291502507,0.701240862808368,-0.278903203870377,0.177875278785682,0.215503529452681,NA,TRUE,"1","1","1","0.999999999818851",1
"13264","drp2",0.334997929126675,0.03750201052553,0.206241818907668,0.194546503076575,-0.128756110219007,0.377315126305731,0.114325176764642,NA,FALSE,"1","1","1","0.999999999818851",1
"13265","LOC118470520",0.548395912145899,0.654758744552169,1.45513056715746,0.17869549262655,0.906734655011562,0.268064497562297,0.27789049895065,NA,TRUE,"1","1","1","0.999999999818851",1
"13266","taf7",0.235513051413188,0.428019427456554,0.49177656019985,0.0746227155235289,0.256263508786661,0.295395485642475,0.184885489484734,NA,TRUE,"1","1","1","0.999999999818851",1
"13267","slc9a6a",0.0185988510843917,0.941774587898909,-0.0403550345281355,0.870804814725521,-0.0589538856125273,0.80243726076543,0.967622272912201,NA,TRUE,"1","1","1","0.999999999818851",1
"13268","fhl1a",2828.27997967671,0.999031228145126,2798.41623914463,0.999277129671742,-29.8637405320776,0.999988253397822,0.999999262780512,NA,TRUE,"1","1","1","0.999999999818851",1
"13269","map7d3",0.138400894209095,0.409836462087913,0.0478354346046057,0.772119425999959,-0.0905654596044896,0.555886843905031,0.694397400403375,NA,TRUE,"1","1","1","0.999999999818851",1
"13270","tmtops3a",0.546861546963484,0.655656174780051,-36.0236380242261,0.875376257224805,-36.5704995711895,0.873499640878924,0.894074035966757,NA,TRUE,"1","1","1","0.999999999818851",1
"13271","arhgef6",-0.0381424738990406,0.815921100164127,-0.0326430413062507,0.835631237160259,0.00549943259278986,0.971237617487407,0.968865604296925,NA,FALSE,"1","1","1","0.999999999818851",1
"13272","rbmx",-0.231939312332345,0.134626781295948,-0.168805056628151,0.251562970059628,0.0631342557041938,0.670924020715151,0.297084684914658,NA,TRUE,"1","1","1","0.999999999818851",1
"13273","LOC111566326",-0.131121481669092,0.510568046083972,-0.0852134399057321,0.652459819816482,0.0459080417633595,0.807939171632775,0.799503877023693,NA,FALSE,"1","1","1","0.999999999818851",1
"13274","gpr101",-0.139672694372407,0.783154481728504,0.197229011352575,0.668912451048547,0.336901705724982,0.465997415693018,0.757903060276208,NA,FALSE,"1","1","1","0.999999999818851",1
"13275","LOC111566325",-0.334056180782015,0.141233734718552,0.268502820805338,0.218594023634729,0.602559001587353,0.00516933769446661,0.0200341659326751,NA,FALSE,"1","1","0.441876995008242","0.570810175571226",1
"13276","zic3",-0.172338526032186,0.331454981811473,0.269972057953737,0.10587481740098,0.442310583985923,0.00746293178705455,0.0244026512312013,NA,FALSE,"1","1","0.51658852825979","0.624335337649969",1
"13277","zic6",0.111333267488157,0.61311300192791,0.539255348789163,0.00917573635405248,0.427922081301006,0.0292649759176513,0.015743219004222,NA,FALSE,"1","0.935232393606731","0.839628697414253","0.498975605005453",1
"13278","LOC111566330",-0.826455654996889,0.683705348095793,0.678398634226224,0.69504529389277,1.50485428922311,0.420696310320884,0.719222446344813,NA,FALSE,"1","1","1","0.999999999818851",1
"13279","fgf13a",-0.42940022525524,0.0732899319848507,-0.348208583031193,0.129380337289091,0.0811916422240473,0.728014715155578,0.156553919443109,NA,FALSE,"1","1","1","0.999999999818851",1
"13280","LOC129350305",-0.0250986691407828,0.963489551704656,0.0621263132357196,0.905742262336212,0.0872249823765024,0.865218224134994,0.984551209475375,NA,FALSE,"1","1","1","0.999999999818851",1
"13281","f9a",33.2424332610317,0.999988613453451,33.0501015280617,0.999988679332931,-0.192331732969987,0.891904320306779,0.990808779782433,NA,TRUE,"1","1","1","0.999999999818851",1
"13282","mcf2a",0.873297671141563,0.026525152148804,0.166929778133097,0.695399015884705,-0.706367893008465,0.0332869470459147,0.0277399581962759,NA,TRUE,"1","1","0.857208449047463","0.66270299841351",1
"13283","atp11c",0.0830230100202252,0.64002006019079,0.0553587245176667,0.749415877488863,-0.0276642855025584,0.864657160035758,0.894622834489954,NA,TRUE,"1","1","1","0.999999999818851",1
"13284","LOC118471403",-0.138721740857771,0.373572843777094,0.0194486244250586,0.897553755828556,0.158170365282829,0.28942067062079,0.525503055315338,NA,FALSE,"1","1","1","0.999999999818851",1
"13285","sox3",-0.0505503839655476,0.618597987448287,0.00815350932474827,0.933531783944129,0.0587038932902958,0.536060879770332,0.807065146109428,NA,FALSE,"1","1","1","0.999999999818851",1
"13286","p2ry4",-0.0186768300478377,0.9695791774091,-2.41458839036142,0.023051863923527,-2.39591156031358,0.0232361843440637,0.0655806168529929,NA,TRUE,"1","1","0.796016882878513","0.921794748810382",1
