"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"19114","spdya",-59.6354335699127,0.999985195020857,-28.8624810964269,0.999993506016881,30.7729524734858,0.999994869668002,0.999999999794729,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",8
"19115","trmt61b",-0.36275918826774,0.358490559177215,0.0581806014763852,0.875380698596627,0.420939789744125,0.254217863285943,0.487564255608994,NA,FALSE,"1","1","1","0.999999999930032",8
"19116","wdr43",-0.108026163282701,0.696446893958189,-0.157387016239548,0.579586886733896,-0.0493608529568476,0.854559182577777,0.852717655823256,NA,TRUE,"1","1","1","0.999999999930032",8
"19117","alk",0.376334009014222,0.057276522523473,0.354834068469474,0.0870297437196221,-0.0214999405447487,0.909034606688828,0.122537250528943,NA,FALSE,"1","1","1","0.999999999930032",8
"19118","zgc:103755",0.0144922349942492,0.933212956149808,-0.0200982146531616,0.90998547300896,-0.0345904496474108,0.832694857533937,0.977875127073488,NA,TRUE,"1","1","1","0.999999999930032",8
"19119","c20h2orf50",0.0775268070922621,0.932627644733825,-31.848531253531,0.909861643875279,-31.9260580606232,0.909643132887667,0.990051090433829,NA,TRUE,"1","1","1","0.999999999930032",8
"19120","slc66a3",0.163832154269335,0.771267443106617,0.262752436194508,0.639961055684763,0.0989202819251729,0.843137099124673,0.896334198055854,NA,FALSE,"1","1","1","0.999999999930032",8
"19121","rock2a",0.217943726433201,0.146967731299439,0.0701511668860005,0.655189809679413,-0.147792559547201,0.291719169969761,0.30903978546252,NA,TRUE,"1","1","1","0.999999999930032",8
"19122","sobpa",-0.175755036040129,0.0667026638774845,0.0228520769474206,0.81480028626598,0.198607112987549,0.0318701634456687,0.0639355019022762,NA,TRUE,"1","1","1","0.999999999930032",8
"19123","pdss2",-0.211666785852277,0.286962338795901,-0.179259374741987,0.374393961545335,0.0324074111102896,0.866990141867488,0.528038817288759,NA,TRUE,"1","1","1","0.999999999930032",8
"19124","LOC118469148",0.485736400638843,0.262431964371573,0.262260539866364,0.567065932918372,-0.223475860772479,0.549410601273687,0.52242705401615,NA,TRUE,"1","1","1","0.999999999930032",8
"19125","LOC111565385",284.477458450338,0.999938651212738,251.563107266785,0.999961104410226,-32.9143511835533,0.999992699794346,0.999999997002161,NA,TRUE,"1","1","1","0.999999999930032",8
"19126","bend3",-0.441475132370203,0.22548833751771,-0.509925826458736,0.178499974391979,-0.0684506940885336,0.85994819904037,0.322564977847385,NA,TRUE,"1","1","1","0.999999999930032",8
"19127","mtres1",-0.135525732906399,0.85957515810361,-0.297738150720206,0.705303095204354,-0.162212417813807,0.835839130520308,0.930936937342528,NA,FALSE,"1","1","1","0.999999999930032",8
"19128","tmem151bb",-0.0414496018781538,0.865853577360219,-0.275676274447794,0.295702477989027,-0.23422667256964,0.342665126049795,0.521461521934407,NA,TRUE,"1","1","1","0.999999999930032",8
"19129","grxcr1b",11.7044186617958,0.999998094361669,43.3559095276228,0.999990650111657,31.651490865827,0.999992141420432,0.999999999882836,NA,TRUE,"1","1","1","0.999999999930032",8
"19130","utp25",0.160409991140843,0.77172760711763,0.261321019088529,0.63645962034309,0.100911027947686,0.835631418591425,0.894311374065415,NA,FALSE,"1","1","1","0.999999999930032",8
"19131","zmp:0000001267",4831.64130970157,0.998958036069047,4800.06985147162,0.999227713068363,-31.5714582299506,0.999992371663511,0.99999914725616,NA,TRUE,"1","1","1","0.999999999930032",8
"19132","LOC118469147",278.098706424561,0.999940026818041,245.614035284452,0.999962037499785,-32.4846711401084,0.999992800272601,0.999999997134382,NA,TRUE,"1","1","1","0.999999999930032",8
"19133","adprs",0.272337620261786,0.384298551323807,0.0493379138212436,0.88169737489104,-0.222999706440543,0.4370376031656,0.612092110506701,NA,TRUE,"1","1","1","0.999999999930032",8
"19134","si:ch211-266o15.1",-0.137354599042716,0.393653975312066,-0.292688500388284,0.0849379211889017,-0.155333901345569,0.335615908071703,0.226317079731373,NA,FALSE,"1","1","1","0.999999999930032",8
"19135","LOC111585474",-0.063800502884387,0.861979270086318,-0.242483851186936,0.533032316860973,-0.178683348302549,0.625904224227378,0.809350387537829,NA,TRUE,"1","1","1","0.999999999930032",8
"19136","nrde2",-0.496816707488454,0.235014743815224,0.0635008156431376,0.865411142570897,0.560317523131592,0.152529418135823,0.325118842647226,NA,TRUE,"1","1","1","0.999999999930032",8
"19137","LOC129347766",-2.13783193605974,0.0485169995785061,-0.959431609523802,0.178431825972133,1.17840032653594,0.308813894621496,0.0925108524376215,NA,TRUE,"1","1","1","0.999999999930032",8
"19138","calm1a",-0.0533875098045971,0.583277117011125,0.0401974958883739,0.688781946953255,0.093585005692971,0.315938456019523,0.600963597422541,NA,TRUE,"1","1","1","0.999999999930032",8
"19139","ttc7b",-0.261135035276534,0.117591273145281,-0.115729737307185,0.488236756440333,0.145405297969349,0.366255552662557,0.28962203437512,NA,TRUE,"1","1","1","0.999999999930032",8
"19140","fam177a1",-0.413528076038633,0.311747937478455,-0.262253225243514,0.513943883883359,0.151274850795119,0.711200532174896,0.590086678311662,NA,TRUE,"1","1","1","0.999999999930032",8
"19141","ppp2r3c",0.109652142842673,0.771895093324233,0.43193664234383,0.235907967914472,0.322284499501157,0.310961842416445,0.414721210305857,NA,TRUE,"1","1","1","0.999999999930032",8
"19142","prorp",-0.276141019365995,0.58362733525949,0.0791451810263484,0.869475258740173,0.355286200392343,0.451990518339676,0.740483726286422,NA,FALSE,"1","1","1","0.999999999930032",8
"19143","psma6a",-0.0244030478044974,0.952017022977637,0.0408664519289295,0.919916599846499,0.0652694997334268,0.86153535534655,0.984657856776378,NA,TRUE,"1","1","1","0.999999999930032",8
"19144","nfkbiab",-0.309433849970212,0.394409568039825,-0.123372281055728,0.727968780458782,0.186061568914484,0.598296248082391,0.691827736872205,NA,TRUE,"1","1","1","0.999999999930032",8
"19145","LOC111568258",-1.43579746287496,0.2150176539699,-1.35475159358467,0.242178089435355,0.0810458692902862,0.954384106334523,0.313131621121018,NA,TRUE,"1","1","1","0.999999999930032",8
"19146","ralgapa1",0.0600939797622462,0.676101667642082,-0.0202855696726594,0.890856118628176,-0.0803795494349057,0.559027851145205,0.830399174844555,NA,FALSE,"1","1","1","0.999999999930032",8
"19147","brms1la",0.667425673688783,0.26459334512367,-0.0491342240221975,0.94243386664527,-0.71655989771098,0.19140823461946,0.319005738860309,NA,FALSE,"1","1","1","0.999999999930032",8
"19148","ctage5",0.41440046091315,0.0744772379437684,0.212675769120103,0.383155151213977,-0.201724691793048,0.321437484826931,0.192355412824785,NA,TRUE,"1","1","1","0.999999999930032",8
"19149","gemin2",-0.342949732820243,0.474702986596086,-0.0798133973784142,0.861982887569604,0.263136335441829,0.56560831414749,0.753173802134627,NA,TRUE,"1","1","1","0.999999999930032",8
"19150","pnn",-0.130396844506063,0.59469319667901,-0.187317450761175,0.460238856220036,-0.0569206062551114,0.812527200856186,0.751625649034015,NA,FALSE,"1","1","1","0.999999999930032",8
"19151","LOC111576929",0.112785526235989,0.495257484816622,0.174890175531482,0.297828335317537,0.0621046492954925,0.679166105147222,0.579821681667294,NA,TRUE,"1","1","1","0.999999999930032",8
"19152","LOC111580458",14.7929798584275,0.999997591612768,47.6315534605306,0.999989728050655,32.8385736021031,0.999991847558269,0.999999999864931,NA,TRUE,"1","1","1","0.999999999930032",8
"19153","daam2",-0.0760125511642211,0.497225989304078,0.0424781565667921,0.709661110601183,0.118490707731013,0.268442059786002,0.532036910432066,NA,TRUE,"1","1","1","0.999999999930032",8
"19154","kif6",-0.538018365305246,0.22534685753001,-0.955026821305252,0.0639182732681106,-0.417008456000006,0.431164427585164,0.157148823172339,NA,FALSE,"1","1","1","0.999999999930032",8
"19155","rab3gap2",0.558773664675881,0.055122127379012,0.238102635705277,0.443817098078891,-0.320671028970604,0.199353388282307,0.128052826888379,NA,TRUE,"1","1","1","0.999999999930032",8
"19156","iars2",0.484493305896403,0.120700126818622,-0.198975250837233,0.580005051207913,-0.683468556733635,0.0254244764213392,0.0560434452974456,NA,TRUE,"1","1","1","0.999999999930032",8
"19157","qrsl1",0.0729770210707513,0.910814387257416,-0.263857702062531,0.711406248796222,-0.336834723133282,0.605064557900905,0.870131199363471,NA,TRUE,"1","1","1","0.999999999930032",8
"19158","rtn4ip1",-0.921426437265143,0.102299251577861,-0.381789988600912,0.439332947257204,0.539636448664232,0.348789553489245,0.261718224726055,NA,TRUE,"1","1","1","0.999999999930032",8
"19159","crybg1a",-0.336596679574686,0.681876988537434,0.0222841880227074,0.976890464175634,0.358880867597393,0.640556052268503,0.880654245127821,NA,TRUE,"1","1","1","0.999999999930032",8
"19160","LOC111576927",30.5896421378694,0.999993310464876,30.6672929000542,0.99999329348372,0.0776507621848798,0.956286842717668,0.998498853995925,NA,TRUE,"1","1","1","0.999999999930032",8
"19161","LOC111568233",30.1336064731492,0.999993099983878,30.2143444829112,0.999993081496428,0.0807380097619752,0.954560449093031,0.998377908290944,NA,TRUE,"1","1","1","0.999999999930032",8
"19162","LOC118471175",0.231515930369991,0.878907972515275,1.02429423004823,0.469259445205143,0.792778299678243,0.524144814357107,0.708200825379073,NA,FALSE,"1","1","1","0.999999999930032",8
"19163","ccr6b",30.6052729213504,0.999991640093957,29.5825629330615,0.999991919449722,-1.02270998828883,0.376593939045815,0.676450832115447,NA,TRUE,"1","1","1","0.999999999930032",8
"19164","LOC111577406",-0.0895582886409347,0.602359544967987,-0.191897021681324,0.282610905326439,-0.102338733040389,0.541709996727376,0.559911995231275,NA,TRUE,"1","1","1","0.999999999930032",8
"19165","myt1lb",0.0260877281507546,0.782457502581187,0.075386617859459,0.440281065146447,0.0492988897087044,0.584746777150871,0.729466747938513,NA,TRUE,"1","1","1","0.999999999930032",8
"19166","eipr1",-0.129110745937121,0.45817658157795,-0.273010859666484,0.136333675096347,-0.143900113729363,0.409551990672907,0.329404818164292,NA,TRUE,"1","1","1","0.999999999930032",8
"19167","trappc12",-0.206427057503734,0.309921055578231,0.0231507559781646,0.907002236239526,0.229577813481898,0.227961051710565,0.430474758317629,NA,TRUE,"1","1","1","0.999999999930032",8
"19168","adi1",0.0410422012706232,0.931373645700772,0.0550397463325216,0.908500789686551,0.0139975450618983,0.975261962665796,0.993055216733484,NA,FALSE,"1","1","1","0.999999999930032",8
"19169","LOC111571040",0.0185440182723466,0.839903803774398,0.143244996409512,0.129031923422453,0.124700978137166,0.154193610652891,0.233478161265855,NA,FALSE,"1","1","1","0.999999999930032",8
"19170","rin3",0.0910449939442832,0.914349958825403,0.471327239685092,0.563840998645095,0.380282245740808,0.624008686761528,0.817337156001657,NA,FALSE,"1","1","1","0.999999999930032",8
"19171","pth2",0.695187059872538,0.639804286204811,-18.2830369321607,0.998513921085284,-18.9782239920332,0.998457415062116,0.89628132119007,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",8
"19172","tedc1",0.283114378260863,0.844742291428338,0.83238143599825,0.542815515754841,0.549267057737387,0.643851031868206,0.803968803120162,NA,FALSE,"1","1","1","0.999999999930032",8
"19173","dnal1",0.147283592085532,0.79841803247462,-0.492575045652494,0.466944416063163,-0.639858637738027,0.300805833307252,0.580926561329974,NA,TRUE,"1","1","1","0.999999999930032",8
"19174","gphna",-0.122655281866048,0.393743255892382,-0.174262388712637,0.243720043480887,-0.0516071068465884,0.713266146275956,0.489661761155433,NA,TRUE,"1","1","1","0.999999999930032",8
"19175","pals1a",-0.968776303760111,0.20724037467152,-0.205474818495553,0.752272616599955,0.763301485264558,0.31465636607562,0.436146379015534,NA,FALSE,"1","1","1","0.999999999930032",8
"19176","LOC111567072",-524.973306045139,0.999869671127595,-32.1781947278714,0.999992868198381,492.795111317267,0.999918524372678,0.999999986619582,NA,TRUE,"1","1","1","0.999999999930032",8
"19177","ccdc88c",-0.325259340813842,0.63348811885436,0.322729644951135,0.598499673087902,0.647988985764977,0.288380097249732,0.563986502397911,NA,FALSE,"1","1","1","0.999999999930032",8
"19178","LOC111567073",-1.03248334291772,0.359722203765246,-0.0139679195127221,0.989010824489662,1.018515423405,0.353314617850491,0.584745119533013,NA,FALSE,"1","1","1","0.999999999930032",8
"19179","LOC118470649",0.0723775269294712,0.91794319840571,-0.0122390095059582,0.986165195915,-0.0846165364354294,0.899952696526393,0.990922673100416,NA,FALSE,"1","1","1","0.999999999930032",8
"19180","LOC118470645",63.6187240044947,0.999986280348574,62.9611157388132,0.999986422164625,-0.657608265681501,0.780271842107602,0.961836617909814,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",8
"19181","LOC118470647",285.003637539456,0.999938537739955,252.067623730061,0.999961026404093,-32.9360138093944,0.999992694989706,0.999999996991161,NA,TRUE,"1","1","1","0.999999999930032",8
"19182","LOC118471119",-0.352529048505404,0.69720929564386,0.984798850068715,0.195685026887447,1.33732789857412,0.0776666663587567,0.150686591287904,NA,FALSE,"1","1","1","0.999999999930032",8
"19183","dglucy",-0.138742624165492,0.663550274928271,0.0739877289711036,0.814108728483271,0.212730353136595,0.484017439949349,0.778456502369108,NA,FALSE,"1","1","1","0.999999999930032",8
"19184","apoba",-3674.66529539653,0.999087734792065,-31.8358873485879,0.999992923789827,3642.82940804794,0.999396756422627,0.999999346330409,NA,TRUE,"1","1","1","0.999999999930032",8
"19185","ldah",-0.00207643932008408,0.996694126375634,-0.18017204552544,0.73347387720159,-0.178095606205356,0.720671865347456,0.923097319711685,NA,FALSE,"1","1","1","0.999999999930032",8
"19186","LOC111586301",-0.0421114666774041,0.956313697500864,-0.26386306279656,0.748098084680421,-0.221751596119155,0.772942848176544,0.940694543548721,NA,TRUE,"1","1","1","0.999999999930032",8
"19187","LOC111586302",0.269555791789486,0.529798574820245,0.322471372506561,0.45345824058189,0.0529155807170747,0.885476394884455,0.740425606059816,NA,TRUE,"1","1","1","0.999999999930032",8
"19188","LOC111585381",-0.333531726412232,0.813905065800387,-30.5840701551635,0.950903029949829,-30.2505384287513,0.951437740613107,0.970858372717801,NA,TRUE,"1","1","1","0.999999999930032",8
"19189","LOC129347705",-0.334737464728871,0.813311648976785,-31.3802641848702,0.940163812287359,-31.0455267201414,0.940800921037256,0.969792866146689,NA,TRUE,"1","1","1","0.999999999930032",8
"19190","LOC111565402",-0.191298627846953,0.260962732332465,-0.465343144060571,0.011967807993676,-0.274044516213618,0.123661557645236,0.0420081460727677,NA,TRUE,"1","1","1","0.999999999930032",8
"19191","jkamp",0.316838688376627,0.048716102240502,0.0440159263416303,0.796368355995893,-0.272822762034997,0.0676750621909705,0.0749465183026463,NA,TRUE,"1","1","1","0.999999999930032",8
"19192","fam241a",0.0637280742814091,0.922063310625507,0.754359998820956,0.201829831844441,0.690631924539547,0.179635133498348,0.270453834555671,NA,TRUE,"1","1","1","0.999999999930032",8
"19193","LOC129347730",-1.09688241715414,0.028762572920035,-0.329537863941935,0.422783825170623,0.767344553212207,0.130611364317454,0.0913377922983317,NA,TRUE,"1","1","1","0.999999999930032",8
"19194","gabrb1",-0.103460072679813,0.341570074612066,-0.121187799903543,0.281617269787477,-0.0177277272237303,0.866896395489479,0.509389099545875,NA,TRUE,"1","1","1","0.999999999930032",8
"19195","LOC111583003",0.548864823817767,0.202459259712475,0.703887208449227,0.0982477029044133,0.15502238463146,0.636670153543564,0.252018508129416,NA,TRUE,"1","1","1","0.999999999930032",8
"19196","LOC118470918",-0.20253305765924,0.831676226202662,-1.97057589043303,0.0705384673180695,-1.76804283277379,0.103176061617632,0.15732119318466,NA,FALSE,"1","1","1","0.999999999930032",8
"19197","LOC129347731",-0.324189796389066,0.74674208841188,0.153981622048759,0.866723567447669,0.478171418437825,0.602011974454032,0.871966827468442,NA,TRUE,"1","1","1","0.999999999930032",8
"19198","commd8",0.0706003830408273,0.801998258058453,0.313598567360401,0.255093858518598,0.242998184319574,0.332970691601328,0.454968078994279,NA,FALSE,"1","1","1","0.999999999930032",8
"19199","atp10d",0.00381644935891434,0.978040749134417,-0.354460670865762,0.0183850612063953,-0.358277120224676,0.0106931724049863,0.0198838954670027,NA,TRUE,"1","1","1","0.953716843292307",8
"19200","dapp1",-0.397282300496521,0.647318909856275,0.400007207108064,0.616966024251243,0.797289507604585,0.319072219191111,0.605721624371357,NA,FALSE,"1","1","1","0.999999999930032",8
"19201","LOC129347732",11.4089154940591,0.999998140581212,42.5195854616565,0.999990830468538,31.1106699675973,0.999992257360737,0.99999999988688,NA,TRUE,"1","1","1","0.999999999930032",8
"19202","lamtor3",0.261090387090493,0.138071000855203,0.0490822609937471,0.791251695804367,-0.212008126096746,0.1916756455043,0.246597703664377,NA,TRUE,"1","1","1","0.999999999930032",8
"19203","LOC111580778",0.511746017928943,0.461685321482377,0.0258595215160548,0.973171315859221,-0.485886496412888,0.442187937136396,0.653589387463058,NA,TRUE,"1","1","1","0.999999999930032",8
"19204","hhipl1",-0.0277715687168422,0.936553487606322,-0.319791809154735,0.380796853038123,-0.292020240437893,0.404304887610563,0.618366189865653,NA,FALSE,"1","1","1","0.999999999930032",8
"19205","enpep",-410.556038518999,0.999898076140186,-31.8044229649601,0.999992865349661,378.751615554039,0.999936959402525,0.999999991800933,NA,TRUE,"1","1","1","0.999999999930032",8
"19206","LOC111565013",-0.137605493358541,0.369637077962803,-0.0255366797912187,0.868303794060072,0.112068813567322,0.442592958504264,0.619471417828154,NA,FALSE,"1","1","1","0.999999999930032",8
"19207","LOC111565012",-0.088000143465081,0.764033070916658,-0.266832302569359,0.392018218151499,-0.178832159104278,0.541042135905092,0.681501713715865,NA,FALSE,"1","1","1","0.999999999930032",8
"19208","LOC111565001",0.782238256607544,0.128686995603634,-0.0131571822097489,0.981504736528704,-0.795395438817293,0.101010171820817,0.158071730223263,NA,FALSE,"1","1","1","0.999999999930032",8
"19209","LOC118470916",-1.02774883926208,0.237698188490687,-0.547021134053143,0.477002259901009,0.480727705208941,0.600068164530446,0.478356334749598,NA,TRUE,"1","1","1","0.999999999930032",8
"19210","LOC129347739",57.1798578938796,0.999987668917741,23.9770848060765,0.999996292767787,-33.202773087803,0.999992635824098,0.999999999837983,NA,TRUE,"1","1","1","0.999999999930032",8
"19211","gabrg1",-0.116801518338624,0.275582716034709,-0.0443765098507678,0.68678774943569,0.0724250084878565,0.486159207380968,0.538358642702795,NA,TRUE,"1","1","1","0.999999999930032",8
"19212","gabra2a",-0.038960235248653,0.934725338325879,0.419310466947819,0.346685875863556,0.458270702196472,0.257699324687842,0.451816530574502,NA,FALSE,"1","1","1","0.999999999930032",8
"19213","LOC111585826",0.761688237640015,0.510696527105345,0.434832727217188,0.723306190104147,-0.326855510422826,0.721481812350135,0.795736841023979,NA,TRUE,"1","1","1","0.999999999930032",8
"19214","LOC129347687",-0.329679799473891,0.816035605153863,-0.254419411696391,0.857544342874485,0.0752603877775004,0.95764149584299,0.970716945756502,NA,TRUE,"1","1","1","0.999999999930032",8
"19215","gabrr2a",-0.334002624605281,0.73934090326185,0.153274917185715,0.867322610675462,0.487277541790995,0.595113827408579,0.867205101407192,NA,TRUE,"1","1","1","0.999999999930032",8
"19216","rragd",0.799255412718711,1,-0.0665632347864115,1.14251636601137e-43,-0.865818647505123,1,0,"Model failed to converge with max|grad| = 0.014680",FALSE,"NA","NA","NA","NA",8
"19217","ankrd6a",13.9577505521422,0.999997727262758,45.5095869689978,0.999990185661854,31.5518364168556,0.999992164352013,0.999999999876128,NA,TRUE,"1","1","1","0.999999999930032",8
"19218","LOC111566494",34.6157967145449,0.999992534954572,34.6889139492195,0.999992519186526,0.0731172346746,0.958838594115977,0.998669034918808,NA,TRUE,"1","1","1","0.999999999930032",8
"19219","tulp4b",0.0805370513205234,0.545130851942263,0.137309667493697,0.310578945872959,0.0567726161731741,0.650437886022858,0.597573288772408,NA,FALSE,"1","1","1","0.999999999930032",8
"19220","LOC111566491",0.760111135531413,0.51157193391948,-0.258394601341929,0.855325664438517,-1.01850573687334,0.379067197861434,0.613792462920707,NA,TRUE,"1","1","1","0.999999999930032",8
"19221","LOC111566502",-0.401382605052874,0.546280647224482,0.0354922062494699,0.95505574248674,0.436874811302344,0.489860818437553,0.757624361469293,NA,FALSE,"1","1","1","0.999999999930032",8
"19222","slc18b1",-0.189493965388269,0.427380786527392,-0.32952971391739,0.191634839025823,-0.140035748529122,0.565849220814641,0.421486412810798,NA,TRUE,"1","1","1","0.999999999930032",8
"19223","ahi1",0.303865781246728,0.292878334528807,0.145621654883847,0.629535797801316,-0.15824412636288,0.539269813533248,0.561809292974213,NA,TRUE,"1","1","1","0.999999999930032",8
"19224","LOC111566496",-0.293628871684081,0.859622838948904,0.352202136711537,0.817038428954297,0.645831008395619,0.668484438892321,0.910423578519263,NA,FALSE,"1","1","1","0.999999999930032",8
"19225","map7a",0.262863813885065,0.151413362244867,0.342561239088638,0.0645069116873987,0.0796974252035739,0.617857742352126,0.169782639102155,NA,TRUE,"1","1","1","0.999999999930032",8
"19226","LOC111566490",-30.4056992453404,0.999991795561182,-0.258196975619541,0.855458020117049,30.1475022697209,0.999991865231058,0.983545937632866,NA,TRUE,"1","1","1","0.999999999930032",8
"19227","mapre3a",0.119430672957223,0.42332831383945,-0.102330863770031,0.517843969665655,-0.221761536727254,0.123100261113437,0.300068390848534,NA,TRUE,"1","1","1","0.999999999930032",8
"19228","dpysl5a",0.107874805922528,0.730967216362702,0.230050109130127,0.462068942548214,0.122175303207599,0.659647941844348,0.756622250705261,NA,TRUE,"1","1","1","0.999999999930032",8
"19229","dnmt3ab",-0.0598647818556747,0.647754633284446,0.0053214110288901,0.968357947323662,0.0651861928845648,0.599620212657699,0.844943085565267,NA,TRUE,"1","1","1","0.999999999930032",8
"19230","dtnbb",0.0673323338104043,0.48184057422979,-0.130227367580198,0.196692249124324,-0.197559701390602,0.0332615460353595,0.101016906793184,NA,TRUE,"1","1","1","0.999999999930032",8
"19231","asxl2",-0.331373378571273,0.252653785697175,-0.566809457131414,0.0713207053745374,-0.235436078560141,0.451583950486437,0.185456421236479,NA,TRUE,"1","1","1","0.999999999930032",8
"19232","kif3cb",0.0642459777747941,0.675795417126113,0.0128601364471657,0.935741638340105,-0.0513858413276284,0.722122647414551,0.898982246776208,NA,TRUE,"1","1","1","0.999999999930032",8
"19233","hadhab",0.114122319138155,0.65873114756212,0.116707178729793,0.658281733442787,0.00258485959163818,0.99116351155001,0.885120210822396,NA,TRUE,"1","1","1","0.999999999930032",8
"19234","rps6ka5",-0.443932980480787,0.036765738205884,0.0616049368253714,0.755608395725607,0.505537917306158,0.0112826334423245,0.027994350529102,NA,TRUE,"1","1","1","0.999999999930032",8
"19235","mbip",-0.13148184418129,0.766556382474409,-0.555968234655086,0.213029337243401,-0.424486390473795,0.334502518128973,0.42604519835014,NA,FALSE,"1","1","1","0.999999999930032",8
"19236","nkx2.1",0.766506936544204,0.508367320120811,-38.6242094872735,0.891823375264887,-39.3907164238177,0.889690299936313,0.796027996408789,NA,TRUE,"1","1","1","0.999999999930032",8
"19237","slc25a21",-0.185265061114765,0.74389774679041,-0.65531569797573,0.317181954586959,-0.470050636860965,0.459254271899381,0.598709016124123,NA,FALSE,"1","1","1","0.999999999930032",8
"19238","LOC111569584",-0.414568775883241,0.756885096252303,-1.12215266163121,0.454419927235037,-0.707583885747969,0.639557399788492,0.755777465566054,NA,FALSE,"1","1","1","0.999999999930032",8
"19239","zfp36l1a",0.0657940138390941,0.919635175719402,-0.0298937674998948,0.964823096340237,-0.0956877813389888,0.875819997747382,0.987157225217277,NA,TRUE,"1","1","1","0.999999999930032",8
"19240","tmem229b",0.361118377883203,0.0828286269182205,0.0314589868052198,0.887861252554105,-0.329659391077983,0.0845571543895601,0.114095460282651,NA,TRUE,"1","1","1","0.999999999930032",8
"19241","LOC129347756",0.369978387977021,0.763339056270226,1.134472381013,0.312326425138339,0.764493993035976,0.380326762407116,0.490395945767214,NA,TRUE,"1","1","1","0.999999999930032",8
"19242","mta1",-0.0768044003159692,0.618979399356894,-0.0186858374948332,0.90504444082211,0.058118562821136,0.696735665946866,0.869848131331848,NA,FALSE,"1","1","1","0.999999999930032",8
"19243","crip2",-0.303558732188597,0.491688135255915,-0.447402064446007,0.326362812070047,-0.14384333225741,0.749322723860968,0.60160496073163,NA,FALSE,"1","1","1","0.999999999930032",8
"19244","crip1",0.76238925998672,0.510305913578259,-0.258221104505531,0.855420236604432,-1.02061036449225,0.378077606737662,0.612375645566248,NA,TRUE,"1","1","1","0.999999999930032",8
"19245","mideasb",-0.0474337185125426,0.744742371528471,-0.148336295502557,0.329988753911657,-0.100902576990014,0.478840593601509,0.604147340354753,NA,TRUE,"1","1","1","0.999999999930032",8
"19246","ptgr2",1.01464767328479,0.38789181163135,1.12268930382066,0.337051837604828,0.108041630535868,0.891515535766146,0.619160042283226,NA,FALSE,"1","1","1","0.999999999930032",8
"19247","tmem62",-0.00653879851805439,0.972594023023044,0.107862035081482,0.570979270916237,0.114400833599537,0.510835217206918,0.770354261825607,NA,TRUE,"1","1","1","0.999999999930032",8
"19248","ttbk2a",-0.185791430386729,0.203926768457373,-0.0218025048889435,0.881477890863265,0.163988925497785,0.238436937174199,0.360462975486968,NA,TRUE,"1","1","1","0.999999999930032",8
"19249","cdan1",-1.59162128191455,0.048442039551469,-2.21193027525401,0.0392535473229101,-0.620308993339455,0.61339486506922,0.0307738877864002,NA,TRUE,"1","1","1","0.999999999930032",8
"19250","stard9",-0.332714937228438,0.814343420380746,-32.8140822597604,0.927781224032174,-32.4813673225319,0.92851154004657,0.96885501843988,NA,TRUE,"1","1","1","0.999999999930032",8
"19251","sptb",0.57174917496618,0.497266684647103,0.140524509074298,0.87840487923823,-0.431224665891883,0.558203857917177,0.737914707783526,NA,TRUE,"1","1","1","0.999999999930032",8
"19252","LOC111569710",0.18667258614697,0.74585544405538,-0.650352871301401,0.348645846380371,-0.837025457448371,0.191087095093848,0.420915416235782,NA,FALSE,"1","1","1","0.999999999930032",8
"19253","efna2a",-0.0289367566024465,0.821865894643782,-0.0677158608150812,0.612015545082268,-0.0387791042126348,0.754294374353163,0.877351190212632,NA,TRUE,"1","1","1","0.999999999930032",8
"19254","ptbp1a",0.0558222988251239,0.904442993010663,-0.15262773086834,0.757729605980445,-0.208450029693464,0.642857528758026,0.895230118843288,NA,TRUE,"1","1","1","0.999999999930032",8
"19255","palm1b",-0.104973265363152,0.397863036614251,0.0123279025637992,0.921633317405699,0.117301167926951,0.317669448279068,0.552910099710294,NA,TRUE,"1","1","1","0.999999999930032",8
"19256","plppr3a",0.00534706246852275,0.972592126738215,0.078468251615842,0.620329413545885,0.0731211891473192,0.615636280138056,0.845157138031942,NA,TRUE,"1","1","1","0.999999999930032",8
"19257","grin3ba",-0.050016547380932,0.725407582011629,0.18272804645774,0.205551966511678,0.232744593838672,0.0878534284912993,0.205797609033347,NA,FALSE,"1","1","1","0.999999999930032",8
"19258","cldn11a",13.9516585861429,0.999997727393658,45.2410993748654,0.999990243562359,31.2894407887225,0.999992222659753,0.999999999877733,NA,TRUE,"1","1","1","0.999999999930032",8
"19259","slc7a14a",0.0605753932970935,0.549191252822373,-0.0205876416805922,0.844827434646867,-0.0811630349776858,0.402781887670156,0.681360875440385,NA,TRUE,"1","1","1","0.999999999930032",8
"19260","eif5a2",-0.163778905676294,0.457742148951479,-0.191564152250001,0.397953643984771,-0.027785246573707,0.897494146742059,0.659489614945408,NA,TRUE,"1","1","1","0.999999999930032",8
"19261","slc2a2",31.432150420011,0.999993220480962,31.5078299107766,0.999993204157849,0.075679490765605,0.957396480521149,0.998574116352148,NA,TRUE,"1","1","1","0.999999999930032",8
