gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
CHRM3	P20309	False	ACM3_HUMAN		CPI-CS08FB3D7C0	CHRM3	0.29	0.038	0.0	0.094	0.0	0.167	0.0	0.069	0.583	0.35	0.0	0.0	0.0	0.0	0.083	0.083	0.0	0.0	0.0	0.105	0.556	0.214	0.263	0.0	0.0	0.135	0.0	0.203	0.135	0.087	0.085	0.103
CHRM4	P08173	False	ACM4_HUMAN		CPI-CS040939107	CHRM4	0.204	0.0	0.02	0.0	0.0	0.111	0.0	0.0	0.25	0.1	0.067	0.0	0.036	0.0	0.042	0.0	0.0	0.025	0.0	0.526	0.148	0.0	0.053	0.3	0.333	0.243	0.043	0.492	0.269	0.043	0.043	0.128
CHRM4	P08173	False	ACM4_HUMAN		CPI-CS078785C85	CHRM4	0.204	0.0	0.02	0.0	0.0	0.111	0.0	0.0	0.25	0.1	0.067	0.0	0.036	0.0	0.042	0.0	0.0	0.025	0.0	0.526	0.148	0.0	0.053	0.3	0.333	0.243	0.043	0.492	0.269	0.043	0.043	0.128
CHRM4	P08173	False	ACM4_HUMAN		CPI-CS0E5853674	CHRM4	0.204	0.0	0.02	0.0	0.0	0.111	0.0	0.0	0.25	0.1	0.067	0.0	0.036	0.0	0.042	0.0	0.0	0.025	0.0	0.526	0.148	0.0	0.053	0.3	0.333	0.243	0.043	0.492	0.269	0.043	0.043	0.128
CHRM5	P08912	False	ACM5_HUMAN		CPI-CS08ED696DC	CHRM5	0.082	0.038	0.039	0.038	0.065	0.028	0.037	0.034	0.028	0.05	0.067	0.0	0.036	0.032	0.083	0.0	0.083	0.017	0.111	0.368	0.333	0.0	0.053	0.2	0.0	0.108	0.043	0.153	0.135	0.0	0.0	0.026
CHRM5	P08912	False	ACM5_HUMAN		CPI-CS063D618BD	CHRM5	0.082	0.038	0.039	0.038	0.065	0.028	0.037	0.034	0.028	0.05	0.067	0.0	0.036	0.032	0.083	0.0	0.083	0.017	0.111	0.368	0.333	0.0	0.053	0.2	0.0	0.108	0.043	0.153	0.135	0.0	0.0	0.026
CHRM5	P08912	False	ACM5_HUMAN		CPI-CS067CF9C74	CHRM5	0.082	0.038	0.039	0.038	0.065	0.028	0.037	0.034	0.028	0.05	0.067	0.0	0.036	0.032	0.083	0.0	0.083	0.017	0.111	0.368	0.333	0.0	0.053	0.2	0.0	0.108	0.043	0.153	0.135	0.0	0.0	0.026
CHRNA1	P02708	False	ACHA_HUMAN		CPI-CS063516AC0	CHRNA1	0.003	0.0	0.0	0.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHRNA7	P36544	False	ACHA7_HUMAN		CPI-CS0C5C5E217	CHRNA7	0.027	0.038	0.02	0.094	0.0	0.0	0.037	0.034	0.083	0.0	0.0	0.027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045	0.0	0.051	0.019	0.0	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS064B4FE21	ADORA1	0.149	0.0	0.039	0.132	0.022	0.0	0.0	0.034	0.083	0.15	0.133	0.027	0.0	0.032	0.0	0.0	0.083	0.025	0.0	0.158	0.37	0.071	0.105	0.1	0.0	0.081	0.391	0.051	0.038	0.217	0.426	0.026
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0BCAA5227	ADORA1	0.149	0.0	0.039	0.132	0.022	0.0	0.0	0.034	0.083	0.15	0.133	0.027	0.0	0.032	0.0	0.0	0.083	0.025	0.0	0.158	0.37	0.071	0.105	0.1	0.0	0.081	0.391	0.051	0.038	0.217	0.426	0.026
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0517F9783	ADORA1	0.149	0.0	0.039	0.132	0.022	0.0	0.0	0.034	0.083	0.15	0.133	0.027	0.0	0.032	0.0	0.0	0.083	0.025	0.0	0.158	0.37	0.071	0.105	0.1	0.0	0.081	0.391	0.051	0.038	0.217	0.426	0.026
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0521FD886	ADORA1	0.149	0.0	0.039	0.132	0.022	0.0	0.0	0.034	0.083	0.15	0.133	0.027	0.0	0.032	0.0	0.0	0.083	0.025	0.0	0.158	0.37	0.071	0.105	0.1	0.0	0.081	0.391	0.051	0.038	0.217	0.426	0.026
ADORA1	P30542	False	AA1R_HUMAN		CPI-SS026C7F8A2	ADORA1	0.149	0.0	0.039	0.132	0.022	0.0	0.0	0.034	0.083	0.15	0.133	0.027	0.0	0.032	0.0	0.0	0.083	0.025	0.0	0.158	0.37	0.071	0.105	0.1	0.0	0.081	0.391	0.051	0.038	0.217	0.426	0.026
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS056D84EB8	ADORA2A	0.009	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.027	0.0	0.032	0.0	0.083	0.0	0.0	0.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS0FDA0F596	ADORA2A	0.009	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.027	0.0	0.032	0.0	0.083	0.0	0.0	0.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS0F865E648	ADORA2A	0.009	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.027	0.0	0.032	0.0	0.083	0.0	0.0	0.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS028B98B8F	ADORA2A	0.009	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.027	0.0	0.032	0.0	0.083	0.0	0.0	0.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-SS0E90C46BC	ADORA2A	0.009	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.027	0.0	0.032	0.0	0.083	0.0	0.0	0.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-CS07905F8F4	ADORA3	0.006	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-CS04EFAFF1F	ADORA3	0.006	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-CS08D35C881	ADORA3	0.006	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-CS0F953F172	ADORA3	0.006	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-SS0276D5C7E	ADORA3	0.006	0.0	0.039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0	0.0
ADRA1A	P35348	False	ADA1A_HUMAN		CPI-CS0F807CD4F	ADRA1A	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.084	0.0	0.053	0.0	0.0	0.0	0.0	0.0	0.027	0.0	0.017	0.0	0.043	0.021	0.0
ADRA1A	P35348	False	ADA1A_HUMAN		CPI-CS098539E78	ADRA1A	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.084	0.0	0.053	0.0	0.0	0.0	0.0	0.0	0.027	0.0	0.017	0.0	0.043	0.021	0.0
ADRA1B	P35368	False	ADA1B_HUMAN		CPI-CS09DA5DAD3	ADRA1B	0.012	0.0	0.02	0.0	0.0	0.083	0.074	0.034	0.028	0.0	0.0	0.108	0.179	0.065	0.292	0.083	0.167	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18	0.0	0.0	0.019	0.0	0.021	0.051
ADRA1B	P35368	False	ADA1B_HUMAN		CPI-CS078C6CB4F	ADRA1B	0.012	0.0	0.02	0.0	0.0	0.083	0.074	0.034	0.028	0.0	0.0	0.108	0.179	0.065	0.292	0.083	0.167	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18	0.0	0.0	0.019	0.0	0.021	0.051
ADRA1D	P25100	False	ADA1D_HUMAN		CPI-CS07CECA9C9	ADRA1D	0.04	0.0	0.0	0.019	0.0	0.139	0.0	0.0	0.0	0.0	0.067	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.037	0.071	0.053	0.0	0.0	0.027	0.0	0.034	0.038	0.0	0.106	0.051
ADRA1D	P25100	False	ADA1D_HUMAN		CPI-CS02EA1C9D1	ADRA1D	0.04	0.0	0.0	0.019	0.0	0.139	0.0	0.0	0.0	0.0	0.067	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.037	0.071	0.053	0.0	0.0	0.027	0.0	0.034	0.038	0.0	0.106	0.051
ADRA2A	P08913	False	ADA2A_HUMAN		CPI-CS025F16589	ADRA2A	0.043	0.0	0.0	0.019	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053	0.0	0.0	0.027	0.043	0.034	0.038	0.0	0.0	0.026
ADRA2A	P08913	False	ADA2A_HUMAN		CPI-CS0EAD92BCF	ADRA2A	0.043	0.0	0.0	0.019	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053	0.0	0.0	0.027	0.043	0.034	0.038	0.0	0.0	0.026
ADRA2B	P18089	False	ADA2B_HUMAN		CPI-CS01FAF361D	ADRA2B	0.216	0.231	0.0	0.038	0.043	0.25	0.0	0.207	0.056	0.05	0.133	0.0	0.036	0.032	0.125	0.0	0.0	0.008	0.111	0.474	0.0	0.0	0.105	0.2	0.0	0.198	0.087	0.136	0.231	0.13	0.617	0.077
ADRA2B	P18089	False	ADA2B_HUMAN		CPI-CS0345842F1	ADRA2B	0.216	0.231	0.0	0.038	0.043	0.25	0.0	0.207	0.056	0.05	0.133	0.0	0.036	0.032	0.125	0.0	0.0	0.008	0.111	0.474	0.0	0.0	0.105	0.2	0.0	0.198	0.087	0.136	0.231	0.13	0.617	0.077
ADRA2C	P18825	False	ADA2C_HUMAN		CPI-CS03C9B1F6C	ADRA2C	0.085	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.056	0.2	0.333	0.027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053	0.0	0.0	0.0	0.2	0.0	0.09	0.13	0.136	0.096	0.087	0.021	0.051
ADRA2C	P18825	False	ADA2C_HUMAN		CPI-CS04395827F	ADRA2C	0.085	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.056	0.2	0.333	0.027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053	0.0	0.0	0.0	0.2	0.0	0.09	0.13	0.136	0.096	0.087	0.021	0.051
ADRB1	P08588	False	ADRB1_HUMAN		CPI-CS08B421238	ADRB1	0.012	0.231	0.0	0.0	0.022	0.111	0.0	0.0	0.111	0.05	0.0	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.263	0.0	0.0	0.105	0.0	0.0	0.036	0.043	0.034	0.058	0.043	0.0	0.051
ADRB1	P08588	False	ADRB1_HUMAN		CPI-CS0B9360E04	ADRB1	0.012	0.231	0.0	0.0	0.022	0.111	0.0	0.0	0.111	0.05	0.0	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.263	0.0	0.0	0.105	0.0	0.0	0.036	0.043	0.034	0.058	0.043	0.0	0.051
ADRB2	P07550	False	ADRB2_HUMAN		CPI-CS085B8BFD8	ADRB2	0.037	0.0	0.333	0.0	0.0	0.111	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.074	0.0	0.053	0.0	0.0	0.009	0.087	0.085	0.077	0.0	0.128	0.051
ADRB2	P07550	False	ADRB2_HUMAN		CPI-CS0E8897714	ADRB2	0.037	0.0	0.333	0.0	0.0	0.111	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.074	0.0	0.053	0.0	0.0	0.009	0.087	0.085	0.077	0.0	0.128	0.051
ADRB3	P13945	False	ADRB3_HUMAN		CPI-CS05A668606	ADRB3	0.012	0.0	0.0	0.0	0.0	0.0	0.037	0.034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.053	0.0	0.071	0.053	0.0	0.0	0.009	0.0	0.068	0.038	0.043	0.064	0.051
ADRB3	P13945	False	ADRB3_HUMAN		CPI-CS067A8F850	ADRB3	0.012	0.0	0.0	0.0	0.0	0.0	0.037	0.034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.053	0.0	0.071	0.053	0.0	0.0	0.009	0.0	0.068	0.038	0.043	0.064	0.051
MC2R	Q01718	False	ACTHR_HUMAN		CPI-SS0C0E2C69C	MC2R	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.0	0.0	0.0	0.0	0.026
MC5R	P33032	False	MC5R_HUMAN		CPI-SS0BE6DBE1A	MC5R	0.287	0.0	0.02	0.038	0.0	0.083	0.0	0.034	0.167	0.3	0.667	0.027	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.158	0.111	0.071	0.211	0.0	0.0	0.297	0.043	0.407	0.192	0.0	0.106	0.128
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0593F278B	PTPRS	0.875	0.615	0.216	0.547	0.978	0.417	0.778	0.931	1.0	1.0	0.867	0.649	0.893	0.613	0.958	0.5	0.75	0.076	0.444	0.684	0.815	0.429	1.0	0.6	1.0	0.784	1.0	0.932	0.788	1.0	0.979	0.641
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS023656B4B	PTPRS	0.875	0.615	0.216	0.547	0.978	0.417	0.778	0.931	1.0	1.0	0.867	0.649	0.893	0.613	0.958	0.5	0.75	0.076	0.444	0.684	0.815	0.429	1.0	0.6	1.0	0.784	1.0	0.932	0.788	1.0	0.979	0.641
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0DCD351AD	PTPRS	0.875	0.615	0.216	0.547	0.978	0.417	0.778	0.931	1.0	1.0	0.867	0.649	0.893	0.613	0.958	0.5	0.75	0.076	0.444	0.684	0.815	0.429	1.0	0.6	1.0	0.784	1.0	0.932	0.788	1.0	0.979	0.641
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS08968FFAE	PTPRS	0.875	0.615	0.216	0.547	0.978	0.417	0.778	0.931	1.0	1.0	0.867	0.649	0.893	0.613	0.958	0.5	0.75	0.076	0.444	0.684	0.815	0.429	1.0	0.6	1.0	0.784	1.0	0.932	0.788	1.0	0.979	0.641
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS000DBE90D	PTPRS	0.875	0.615	0.216	0.547	0.978	0.417	0.778	0.931	1.0	1.0	0.867	0.649	0.893	0.613	0.958	0.5	0.75	0.076	0.444	0.684	0.815	0.429	1.0	0.6	1.0	0.784	1.0	0.932	0.788	1.0	0.979	0.641
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0EEF491E3	PTPRS	0.875	0.615	0.216	0.547	0.978	0.417	0.778	0.931	1.0	1.0	0.867	0.649	0.893	0.613	0.958	0.5	0.75	0.076	0.444	0.684	0.815	0.429	1.0	0.6	1.0	0.784	1.0	0.932	0.788	1.0	0.979	0.641
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS05F136AA2	PTPRS	0.875	0.615	0.216	0.547	0.978	0.417	0.778	0.931	1.0	1.0	0.867	0.649	0.893	0.613	0.958	0.5	0.75	0.076	0.444	0.684	0.815	0.429	1.0	0.6	1.0	0.784	1.0	0.932	0.788	1.0	0.979	0.641
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0FAD26C76	PTPRS	0.875	0.615	0.216	0.547	0.978	0.417	0.778	0.931	1.0	1.0	0.867	0.649	0.893	0.613	0.958	0.5	0.75	0.076	0.444	0.684	0.815	0.429	1.0	0.6	1.0	0.784	1.0	0.932	0.788	1.0	0.979	0.641
SORL1	Q92673	False	SORL_HUMAN		CPI-SS07ACDDCD6	SORL1	0.561	0.231	0.098	0.151	0.022	0.361	0.222	0.276	0.5	0.15	0.067	0.162	0.143	0.065	0.542	0.083	0.167	0.605	0.444	0.474	0.519	0.571	0.526	0.2	0.333	0.595	0.348	0.407	0.481	0.0	0.383	0.256
TNFRSF21	O75509	False	TNR21_HUMAN		CPI-SS097A84265	TNFRSF21	0.384	0.038	0.137	0.208	0.087	0.139	0.185	0.103	0.278	0.55	0.067	0.135	0.464	0.097	0.5	0.083	0.25	0.134	0.0	0.316	0.333	0.214	0.263	0.3	0.667	0.198	0.478	0.203	0.212	0.348	0.532	0.179
AR	P10275	False	ANDR_HUMAN		CPI-CS0EC7F7C75	AR	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.043	0.017	0.058	0.0	0.021	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0D228AF4D	AR	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.043	0.017	0.058	0.0	0.021	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS039E9FE7F	AR	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.043	0.017	0.058	0.0	0.021	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0D5502736	AR	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.043	0.017	0.058	0.0	0.021	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0BE6576AD	AR	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.043	0.017	0.058	0.0	0.021	0.0
VDR	P11473	False	VDR_HUMAN		CPI-CS01DAEDE79	VDR	0.427	0.077	0.235	0.113	0.087	0.167	0.444	0.069	0.472	0.25	0.267	0.324	0.571	0.29	0.5	0.333	0.5	0.218	0.333	0.421	0.185	0.071	0.263	0.3	0.667	0.27	0.261	0.305	0.25	0.261	0.319	0.282
ESR2	Q92731	False	ESR2_HUMAN		CPI-CS0B87D36A1	ESR2	0.174	0.077	0.039	0.038	0.087	0.083	0.148	0.034	0.167	0.2	0.067	0.054	0.25	0.097	0.333	0.0	0.083	0.05	0.222	0.105	0.222	0.071	0.105	0.1	0.333	0.081	0.087	0.153	0.231	0.043	0.128	0.103
AGTR1	P30556	False	AGTR1_HUMAN		CPI-SS05996C8FD	AGTR1	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.019	0.0	0.0	0.0
AGTR2	P50052	False	AGTR2_HUMAN		CPI-SS069924427	AGTR2	0.049	0.0	0.02	0.019	0.022	0.028	0.0	0.0	0.056	0.0	0.0	0.0	0.071	0.032	0.0	0.0	0.083	0.0	0.0	0.053	0.148	0.071	0.053	0.0	0.333	0.054	0.0	0.085	0.058	0.043	0.106	0.026
FPR1	P21462	False	FPR1_HUMAN		CPI-SS0F6EC6E44	FPR1	0.0	0.038	0.216	0.0	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0
CNR1	P21554	False	CNR1_HUMAN		CPI-CS03629A52A	CNR1	0.369	0.269	0.059	0.094	0.043	0.056	0.037	0.069	0.083	0.95	0.067	0.0	0.036	0.032	0.042	0.0	0.0	0.017	0.0	0.263	0.444	0.214	0.579	0.0	0.0	0.414	0.435	0.356	0.346	0.304	0.043	0.179
CNR1	P21554	False	CNR1_HUMAN		CPI-CS007D418BE	CNR1	0.369	0.269	0.059	0.094	0.043	0.056	0.037	0.069	0.083	0.95	0.067	0.0	0.036	0.032	0.042	0.0	0.0	0.017	0.0	0.263	0.444	0.214	0.579	0.0	0.0	0.414	0.435	0.356	0.346	0.304	0.043	0.179
GPR55	Q9Y2T6	False	GPR55_HUMAN		CPI-CS045C37E64	GPR55	0.0	0.0	0.255	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPR55	Q9Y2T6	False	GPR55_HUMAN		CPI-CS01F7D06F1	GPR55	0.0	0.0	0.255	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRK1	P04629	False	NTRK1_HUMAN		CPI-SS052127A00	NTRK1	0.018	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.0	0.25	0.0	0.027	0.0	0.032	0.0	0.0	0.0	0.017	0.0	0.105	0.0	0.0	0.0	0.0	0.0	0.072	0.0	0.0	0.019	0.0	0.0	0.051
NTRK1	P04629	False	NTRK1_HUMAN		CPI-SS0BE3867AB	NTRK1	0.018	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.0	0.25	0.0	0.027	0.0	0.032	0.0	0.0	0.0	0.017	0.0	0.105	0.0	0.0	0.0	0.0	0.0	0.072	0.0	0.0	0.019	0.0	0.0	0.051
SORT1	Q99523	False	SORT_HUMAN		CPI-SS0DD9B3D49	SORT1	0.308	0.115	0.059	0.094	0.087	0.194	0.185	0.034	0.167	0.2	0.2	0.081	0.464	0.161	0.208	0.167	0.0	0.143	0.111	0.263	0.259	0.214	0.263	0.1	0.333	0.27	0.087	0.22	0.115	0.043	0.553	0.205
SORT1	Q99523	False	SORT_HUMAN		CPI-SS09A36B221	SORT1	0.308	0.115	0.059	0.094	0.087	0.194	0.185	0.034	0.167	0.2	0.2	0.081	0.464	0.161	0.208	0.167	0.0	0.143	0.111	0.263	0.259	0.214	0.263	0.1	0.333	0.27	0.087	0.22	0.115	0.043	0.553	0.205
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0BA601DC4	NTRK2	0.912	0.192	0.176	0.623	0.739	0.944	0.333	0.414	0.917	0.95	1.0	0.595	0.893	0.71	0.958	0.083	0.333	0.076	0.333	1.0	0.407	0.571	0.632	0.9	0.333	0.829	0.739	0.864	0.904	0.609	0.723	0.641
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0E3AA6B7B	NTRK2	0.912	0.192	0.176	0.623	0.739	0.944	0.333	0.414	0.917	0.95	1.0	0.595	0.893	0.71	0.958	0.083	0.333	0.076	0.333	1.0	0.407	0.571	0.632	0.9	0.333	0.829	0.739	0.864	0.904	0.609	0.723	0.641
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS093E05DD4	NTRK2	0.912	0.192	0.176	0.623	0.739	0.944	0.333	0.414	0.917	0.95	1.0	0.595	0.893	0.71	0.958	0.083	0.333	0.076	0.333	1.0	0.407	0.571	0.632	0.9	0.333	0.829	0.739	0.864	0.904	0.609	0.723	0.641
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS088C1035B	NTRK2	0.912	0.192	0.176	0.623	0.739	0.944	0.333	0.414	0.917	0.95	1.0	0.595	0.893	0.71	0.958	0.083	0.333	0.076	0.333	1.0	0.407	0.571	0.632	0.9	0.333	0.829	0.739	0.864	0.904	0.609	0.723	0.641
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS084EA55C0	NRXN1	0.924	1.0	0.137	0.774	0.957	0.972	0.185	1.0	0.556	0.1	0.733	0.054	0.286	0.129	0.583	0.25	0.0	0.076	0.222	0.842	0.852	0.929	0.632	0.6	0.333	0.829	0.348	0.847	0.712	0.13	0.915	0.538
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS09A6C048C	NRXN1	0.924	1.0	0.137	0.774	0.957	0.972	0.185	1.0	0.556	0.1	0.733	0.054	0.286	0.129	0.583	0.25	0.0	0.076	0.222	0.842	0.852	0.929	0.632	0.6	0.333	0.829	0.348	0.847	0.712	0.13	0.915	0.538
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS043D3630C	NRXN1	0.924	1.0	0.137	0.774	0.957	0.972	0.185	1.0	0.556	0.1	0.733	0.054	0.286	0.129	0.583	0.25	0.0	0.076	0.222	0.842	0.852	0.929	0.632	0.6	0.333	0.829	0.348	0.847	0.712	0.13	0.915	0.538
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0E5F8A5F7	NRXN1	0.924	1.0	0.137	0.774	0.957	0.972	0.185	1.0	0.556	0.1	0.733	0.054	0.286	0.129	0.583	0.25	0.0	0.076	0.222	0.842	0.852	0.929	0.632	0.6	0.333	0.829	0.348	0.847	0.712	0.13	0.915	0.538
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS03466C597	NRXN1	0.924	1.0	0.137	0.774	0.957	0.972	0.185	1.0	0.556	0.1	0.733	0.054	0.286	0.129	0.583	0.25	0.0	0.076	0.222	0.842	0.852	0.929	0.632	0.6	0.333	0.829	0.348	0.847	0.712	0.13	0.915	0.538
