"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"7204",31,"rgs3a",0.372247621003012,0.000253272261553878,0.428764467451756,0.374294247671528,0.607209755985603,-0.0761335091137162,0.325969554834053,-0.129208858618534,0.726848877524441,-0.0530753495048181,0.988769397155467,0.999031747848184,0.99989233864964,0.976506145715739,0.99990006764494,0.999741812406664
"7205",31,"znf618",0.594754578711462,0.000690852844586947,0.130139461323094,0.338595242161421,0.762560684298004,-0.049138567602879,0.84336498230137,0.0281173435843038,0.645097860766219,0.0772559111871828,0.988769397155467,0.999031747848184,0.99989233864964,0.993775747919119,0.99990006764494,0.999741812406664
"7206",31,"pappaa",0.174233112750507,0.000285441299477985,0.434877677674827,0.792194479852386,0.469428569700164,0.0501945602572856,0.668537069067853,0.0258431310354862,0.730927736387338,-0.0243514292217995,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.999741812406664
"7207",31,"LOC111578237",0.556133605788488,-0.00128197377315307,0.786646972386478,0.114989273375891,0.0741429878044337,0.657277052590325,0.857496407145161,0.0542980097846686,0.107001268690048,-0.602979042805657,0.988769397155467,0.999031747848184,0.99989233864964,0.840332414267931,0.99990006764494,0.936612354682438
"7208",31,"brinp1",0.336494218921079,-0.000217690466572001,0.471148559774875,0.0610026322183318,0.786869493582862,0.0380471316793574,0.102492932453222,-0.2120663909667,0.101254602967582,-0.250113522646058,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.931228470152219
"7209",31,"ak1",0.103850187639371,5.06307892519002e-05,0.546741180130809,0.285580380976648,0.0806646579975075,0.105599127161997,0.406582477358465,0.0418792762371185,0.286710537468139,-0.063719850924879,0.988769397155467,0.999031747848184,0.99989233864964,0.845273525083818,0.99990006764494,0.995110318446325
"7210",31,"gpsm1b",0.788313872468379,-0.000321639418446329,0.554152138022268,0.458215837609191,0.424165411036925,0.0879229939987875,0.341421513656642,0.09215458379883,0.969794795012877,0.00423158980004253,0.988769397155467,0.999031747848184,0.99989233864964,0.964298444752278,0.99990006764494,0.999741812406664
"7211",31,"LOC111577481",0.906735835663299,0.000198383580190349,0.400862896649713,0.868803538287798,0.972561769115879,0.00237303415963989,0.981296888569209,0.00141652682713432,0.989248108683708,-0.000956507332505574,0.992513203229768,0.999031747848184,0.99989233864964,0.997824757024872,0.999977066103919,0.999779190029253
"7212",31,"nup214",0.884272221997991,2.09195129971159e-05,0.453090017277279,0.791574649706647,0.918748711168757,-0.0139238304667135,0.800787245993407,-0.0301964398242455,0.907753955931866,-0.016272609357532,0.990163483567011,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7213",31,"fam78ab",0.127031139973952,0.000508410896778766,0.571396758283989,0.482443833854722,0.331744796447688,-0.093534876791389,0.678405498269468,-0.0344610919729243,0.546655228006222,0.0590737848184647,0.988769397155467,0.999031747848184,0.99989233864964,0.946038220655819,0.99990006764494,0.999741812406664
"7214",31,"LOC111577477",0.199384100538228,-8.24734974951923e-05,0.247724695493886,0.0154253166844731,0.730094662808127,0.0114232312583071,0.0136446994519451,-0.0808966280123111,0.0159410884980177,-0.0923198592706182,0.988769397155467,0.999031747848184,0.99989233864964,0.993775747919119,0.99990006764494,0.74892895867701
"7215",31,"prrc2b",0.310153254727749,0.000170577777801955,0.665216757797397,0.30700399445845,0.319145453972813,0.159065580185235,0.776612526332088,-0.0389614976373521,0.232104004233389,-0.198027077822587,0.988769397155467,0.999031747848184,0.99989233864964,0.942405889341339,0.99990006764494,0.995110318446325
"7216",31,"edf1",0.500419776679402,6.68652303357269e-05,0.203685729140073,0.275591298479639,0.717370236539741,0.0481998073223652,0.243870872317315,-0.139290952202344,0.185279721944647,-0.18749075952471,0.988769397155467,0.999031747848184,0.99989233864964,0.993775747919119,0.99990006764494,0.98220021306637
"7217",31,"znf462",0.56934880163567,-0.000492169931641322,0.882264131772229,0.485689805686786,0.645251590923975,-0.139866121551693,0.325393495244986,-0.265660490809539,0.68705618855393,-0.125794369257846,0.988769397155467,0.999031747848184,0.99989233864964,0.983301924800825,0.99990006764494,0.999741812406664
"7218",31,"rad23b",0.532749098740396,8.81832189499736e-05,0.824028620107324,0.410871996797286,0.700270799487264,0.0513405992311338,0.357285276182256,-0.109038479577438,0.253418001274979,-0.160379078808571,0.988769397155467,0.999031747848184,0.99989233864964,0.991825180071046,0.99990006764494,0.995110318446325
"7219",31,"LOC129350891",0.409343757633208,9.55918315540873e-05,0.602601006207069,0.763717972243199,0.623323835965113,-0.0588283144733122,0.38253711235634,-0.0925643182214334,0.783569154773635,-0.0337360037481212,0.988769397155467,0.999031747848184,0.99989233864964,0.980899492402237,0.99990006764494,0.999741812406664
"7220",31,"LOC111585205",0.923589845144992,-1.66881982527535e-05,0.949961740074576,0.381433792136544,0.314581743936168,0.0775374716906738,0.22310440803649,0.083057639735235,0.94339425379208,0.00552016804456122,0.993871703747537,0.999031747848184,0.99989233864964,0.940493417645625,0.99990006764494,0.999741812406664
"7221",31,"add1",0.454337331566518,-0.000574770778682716,0.483186400252691,0.85845007746071,0.423472396262746,0.168473792610243,0.656366529102165,0.0813004628790899,0.684452167635799,-0.0871733297311534,0.988769397155467,0.999031747848184,0.99989233864964,0.964298444752278,0.99990006764494,0.999741812406664
"7222",31,"sema4d",0.02920141097025,0.000633900820318473,0.451273950588966,0.500669265982933,0.517486607908278,-0.0612872745439951,0.765903861442068,-0.0245304797312665,0.704411873822394,0.0367567948127286,0.988769397155467,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"7223",31,"shc3",0.0146123699523548,0.00117683197158693,0.040713802766554,0.788038253729204,0.925727573976808,0.0114847211094969,0.235471682012671,-0.131647474625289,0.270316435920445,-0.143132195734785,0.886934482544011,0.999031747848184,0.948269360522086,0.997302606286564,0.99990006764494,0.995110318446325
"7224",31,"ctif",0.0296766199917119,0.0012053544740377,0.204298929042309,0.946322686492267,0.8167685793782,0.039932263960329,0.813316270018047,-0.0356461199681323,0.670706334679407,-0.0755783839284613,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"7225",31,"smad7",0.128259690869065,8.68665783903736e-05,0.110401950802135,0.535937138583925,0.890318659740406,0.0139839545168196,0.138060379155359,-0.137625884208697,0.162181636995847,-0.151609838725517,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.969175116364906
"7226",31,"dym",0.495037781689349,0.00067396543896028,0.09215815290868,0.543732128621195,0.753105159414028,0.0386207365007258,0.727020877980841,0.0375565150978203,0.993264823339067,-0.00106422140290552,0.988769397155467,0.999031747848184,0.99989233864964,0.993775747919119,0.99990006764494,0.999779190029253
"7227",31,"LOC111578680",0.745654435061282,0.000355000481185981,0.876426748426073,0.468361665831792,0.365444843120325,-0.166644446529934,0.253525240582939,-0.185940775426161,0.917550911721021,-0.019296328896227,0.988769397155467,0.999031747848184,0.99989233864964,0.951090854911674,0.99990006764494,0.999741812406664
"7228",31,"prlra",0.559372805611812,-0.000636504192540316,0.49893047327502,0.326186305075582,0.420155091348869,0.169724319659266,0.24169292398946,0.219031517151402,0.817808673489604,0.0493071974921353,0.988769397155467,0.999031747848184,0.99989233864964,0.964298444752278,0.99990006764494,0.999741812406664
"7229",31,"nedd4l",0.942480229322585,0.000626236908194986,0.10487638863371,0.0506068841226195,0.0964371365237986,-0.243070082158481,0.00702034419013039,-0.37970121496041,0.345426167343654,-0.13663113280193,0.994720733110845,0.999031747848184,0.99989233864964,0.8786593146695,0.99990006764494,0.999741812406664
"7230",31,"znf532",0.740446345949605,0.00036204458037167,0.355028500175556,0.454309585081913,0.85772417446949,-0.0208176386424258,0.130827171622517,-0.160785094681785,0.253408062416644,-0.139967456039359,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.995110318446325
"7231",31,"lman1",0.529228418183807,0.00022898655638578,0.329636086967144,0.927578480125091,0.729110417615084,0.0211223086330797,0.993454201274176,-0.000437204990654153,0.731154342161992,-0.0215595136237338,0.988769397155467,0.999031747848184,0.99989233864964,0.993775747919119,0.999977066103919,0.999741812406664
"7232",31,"LOC111562973",0.852010927277435,0.000289638371776441,0.405697041997384,0.655239492907066,0.505214486779877,-0.127588002744871,0.230643489573189,-0.205080769346118,0.692386049174825,-0.0774927666012469,0.988852367516541,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"7233",31,"LOC111575636",0.363377679255659,-5.68220424607494e-05,0.255617874415762,0.499811735105865,0.391457506161222,0.109672746233748,0.235318984213851,0.134834436686565,0.846347295791612,0.0251616904528171,0.988769397155467,0.999031747848184,0.99989233864964,0.954727286421093,0.99990006764494,0.999741812406664
"7234",31,"mapk10",0.706417055952653,0.000105584013932587,0.668182285895252,0.838001928643131,0.497425170988664,0.137660233353731,0.694622079903946,0.069331664379727,0.741648735700754,-0.0683285689740044,0.988769397155467,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"7235",31,"klhl8",0.11792250039307,-0.000968725154556685,0.758154708241589,0.322594318349708,0.229963716871411,0.244268607193368,0.298272173415492,0.184028210812329,0.767478802222423,-0.060240396381039,0.988769397155467,0.999031747848184,0.99989233864964,0.914017347335731,0.99990006764494,0.999741812406664
"7236",31,"aff1",0.862013652661981,7.23007697005039e-05,0.772146934057512,0.908861479778697,0.844987806419023,0.0229215525695208,0.678639740542904,-0.0426540762481256,0.588548470302442,-0.0655756288176464,0.988852367516541,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7237",31,"nup54",0.0377467506656638,0.000269683959172038,0.252080014197495,0.511785578374616,0.277204957080365,-0.0659063983031856,0.708102651764147,0.019478669918686,0.176810195444136,0.0853850682218717,0.988769397155467,0.999031747848184,0.99989233864964,0.932114248375705,0.99990006764494,0.98220021306637
"7238",31,"csgalnact1a",0.90962256268708,-0.000213400848268456,0.224191280390784,0.322442673625822,0.0640528748408305,-0.280036648225469,0.396100754595162,-0.10635539329022,0.244137292371134,0.173681254935249,0.992792715655555,0.999031747848184,0.99989233864964,0.840332414267931,0.99990006764494,0.995110318446325
"7239",31,"plpp1a",0.596076398814567,0.000366915462868058,0.167550486701859,0.900928857192841,0.862312510604992,0.018334716641228,0.613621274317533,-0.0469589535685506,0.550875867073231,-0.0652936702097787,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7240",31,"LOC111564853",0.891305753911447,-3.85782711007375e-06,0.901603522844331,0.471352101550377,0.292526173991203,0.0687161547055278,0.801109835196438,0.0141054119389842,0.412081332368754,-0.0546107427665437,0.990919706788164,0.999031747848184,0.99989233864964,0.934347022442157,0.99990006764494,0.999741812406664
"7241",31,"itga1",0.0532309583564953,-0.000143349364530616,0.518467001805522,0.513576193578587,0.854258814328356,-0.0258475586357139,0.639029658383511,0.0580213811735511,0.564680676032248,0.083868939809265,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7242",31,"ntrk2b",0.74089391023056,1.14710068641059e-05,0.00891296512608869,0.0556007873681628,0.00289232285820887,0.598224704851605,0.86319314610557,0.0251731190189723,0.00468782310925371,-0.573051585832632,0.988769397155467,0.999031747848184,0.56384101808514,0.305016983972601,0.99990006764494,0.49436585619183
"7243",31,"hnrpkl",0.86342318077452,-7.50111811386838e-05,0.637265941655751,0.475113315295629,0.308118827967151,0.10797546377277,0.189319962853452,0.123487598029926,0.884519681568412,0.0155121342571558,0.988852367516541,0.999031747848184,0.99989233864964,0.940493417645625,0.99990006764494,0.999741812406664
"7244",31,"prune2",0.117376905694521,0.000364582338964681,0.279530196078966,0.172488765218157,0.0680060364646986,0.263152824697304,0.0756517752036274,0.223544000984507,0.775501294365595,-0.0396088237127966,0.988769397155467,0.999031747848184,0.99989233864964,0.840332414267931,0.99990006764494,0.999741812406664
"7245",31,"LOC111587830",0.42641894172662,0.000445802541979291,0.0613265160181647,0.388266166323549,0.957310448950946,-0.0134751933016982,0.249327927126773,-0.260807929274867,0.348038267974967,-0.247332735973169,0.988769397155467,0.999031747848184,0.99989233864964,0.997747352544099,0.99990006764494,0.999741812406664
"7246",31,"zgc:73226",0.771191945122416,0.000237211961500775,0.279620779607004,0.0345078435891002,0.937648360919746,-0.00993768547899954,0.0104214729162873,-0.326393323382219,0.0282127962333408,-0.316455637903219,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.84417499936344
"7247",31,"thbs4b",0.566191802522638,3.41888635273347e-05,0.673126714047656,0.814708499495537,0.674202563284594,0.0261801936679053,0.731821950922842,0.0186699626939679,0.906386297280227,-0.0075102309739374,0.988769397155467,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"7248",31,"zgc:122979",0.550575291765692,5.37101109941267e-05,0.501851253657502,0.911375569443892,0.937191462248659,0.00874728209058717,0.922284892465212,-0.00948510091097379,0.873207013473559,-0.018232383001561,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7249",31,"atp5fa1",0.492214669973138,-1.65255297426902e-05,0.691950255104391,0.932771289758919,0.926088553436862,0.00928434386266536,0.735568456052897,-0.0296652391208145,0.705971154999532,-0.0389495829834799,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7250",31,"ark2n",0.523519059955733,0.000327704138550491,0.325136006587922,0.629776869922213,0.494764690416157,0.0650841234652994,0.505496562697811,0.0555670265347595,0.921990196058733,-0.00951709693053987,0.988769397155467,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"7251",31,"ark2ca",0.212403170035608,0.000317607278411389,0.479248451851359,0.044557090911599,0.378353201715533,0.107554369624717,0.0382313759120753,-0.238170894377364,0.0136685068411073,-0.345725264002081,0.988769397155467,0.999031747848184,0.99989233864964,0.951090854911674,0.99990006764494,0.69692839390022
"7252",31,"st8sia5",0.101419269207402,-0.00102860370309239,0.594320483048006,0.822672127257426,0.387312685784808,0.236886599799895,0.558987149990983,0.139102806730483,0.725431788235214,-0.0977837930694114,0.988769397155467,0.999031747848184,0.99989233864964,0.953920859853085,0.99990006764494,0.999741812406664
"7253",31,"rpl37",0.0668974425204267,0.000302063087989123,0.776739728676141,0.769917430546747,0.44670430704214,-0.0997107525054992,0.850388061800637,-0.0214145347465727,0.559530539444472,0.0782962177589265,0.988769397155467,0.999031747848184,0.99989233864964,0.965796203182241,0.99990006764494,0.999741812406664
"7254",31,"pdcl",0.680698841274997,0.000162779170980308,0.176308720370889,0.280298506422927,0.352150858273096,0.0569658054301994,0.259376161280694,-0.060975689905634,0.0741248543682613,-0.117941495335833,0.988769397155467,0.999031747848184,0.99989233864964,0.950243884927009,0.99990006764494,0.928966280044314
"7255",31,"rpl28",0.214396356025746,9.98839393764549e-05,0.561982766193825,0.364310511064557,0.226807708720637,-0.154365120033425,0.25915783200887,-0.125743180755409,0.822703006663379,0.0286219392780164,0.988769397155467,0.999031747848184,0.99989233864964,0.912804736663605,0.99990006764494,0.999741812406664
"7256",31,"sec16a",0.808967123805916,-1.41972388940689e-05,0.799946480513111,0.630961629120166,0.42976174253045,0.0449161546847326,0.313709383424921,0.050588633885678,0.921837607387352,0.00567247920094539,0.988852367516541,0.999031747848184,0.99989233864964,0.964298444752278,0.99990006764494,0.999741812406664
"7257",31,"camsap1a",0.713062719327704,-0.000420427530025467,0.216176840138962,0.616895158930839,0.772386540147213,0.0319383878199259,0.539989411675713,0.0596087894534566,0.80746313957216,0.0276704016335306,0.988769397155467,0.999031747848184,0.99989233864964,0.994260756555209,0.99990006764494,0.999741812406664
"7258",31,"kcnt1a",0.596446069936257,0.000209735925735678,0.588309121550157,0.4323266184245,0.554648574155063,-0.0712683892673687,0.847547353330087,0.020185084754868,0.462875504455134,0.0914534740222367,0.988769397155467,0.999031747848184,0.99989233864964,0.969711597073888,0.99990006764494,0.999741812406664
"7259",31,"cdk5rap2",0.074760649902325,0.0007357664575827,0.444998805315144,0.361308471469218,0.41176163026385,-0.151752974785751,0.104297532488762,-0.273716077701621,0.519241385538072,-0.12196310291587,0.988769397155467,0.999031747848184,0.99989233864964,0.962461380455135,0.99990006764494,0.999741812406664
"7260",31,"lrrc8aa",0.128884285495637,-0.000972644003189829,0.777606372976272,0.406292244990791,0.268754363298803,0.230470360050522,0.499629768911676,0.121328454903481,0.6038400992065,-0.10914190514704,0.988769397155467,0.999031747848184,0.99989233864964,0.927956114030315,0.99990006764494,0.999741812406664
"7261",31,"uck1",0.582148550312889,-9.01466232085109e-06,0.707977956890936,0.668319860458614,0.849897033827456,0.014183301784177,0.403086181847492,-0.0556123776551552,0.372607217660145,-0.0697956794393322,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7262",31,"rapgef1b",0.422330801613466,0.000207655311224901,0.887297320103795,0.50892629277921,0.488659736475204,0.130062270808078,0.245537728017984,0.194397524953229,0.737348090231458,0.0643352541451511,0.988769397155467,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"7263",31,"ntng2b",0.166026314001,-0.000232120688033838,0.0686624551101726,0.370629658131021,0.890301997657386,0.0120299303813614,0.890315383635496,-0.0105347468906358,0.8016312494719,-0.0225646772719972,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7264",31,"dolpp1",0.881493012215779,2.84624277027662e-05,0.777386167983256,0.166513498052557,0.782322703190236,0.0268492434977167,0.0895732680136053,-0.152923354010981,0.0893573827598299,-0.179772597508698,0.990163483567011,0.999031747848184,0.99989233864964,0.995656047852716,0.99990006764494,0.931228470152219
"7265",31,"miga2",0.724864397217563,-0.000106293256995253,0.491877176206059,0.925144386119681,0.900196245687111,-0.00821373908407981,0.881817458147652,0.00852858146476239,0.803942303824935,0.0167423205488422,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7266",31,"st6galnac4",0.414962012986539,0.000208927258479458,0.370288982600961,0.384442965338972,0.551046130407445,0.0447519794038374,0.250706215764696,-0.0769877696292798,0.129571204828321,-0.121739749033117,0.988769397155467,0.999031747848184,0.99989233864964,0.969711597073888,0.99990006764494,0.946386660113524
"7267",31,"rpl7a",0.55866424409573,-0.000824521762810963,0.235173409977645,0.0203816611251377,0.0123559607774066,0.504905408506737,0.245151208696281,0.18546960914508,0.09765345361257,-0.319435799361657,0.988769397155467,0.999031747848184,0.99989233864964,0.504052013112887,0.99990006764494,0.931228470152219
"7268",31,"st6galnac6",0.45662516055799,0.000104849973369485,0.802379392457234,0.256347865349145,0.116475937694659,0.170947825509848,0.226501137830436,0.113025609670558,0.589078166234171,-0.0579222158392903,0.988769397155467,0.999031747848184,0.99989233864964,0.890858764786541,0.99990006764494,0.999741812406664
"7269",31,"usp20",0.260311629507196,0.000150908817058026,0.1814263437714,0.811245981471644,0.253913314219196,-0.125286067113875,0.437948582739615,-0.073558844594025,0.639857302279156,0.0517272225198497,0.988769397155467,0.999031747848184,0.99989233864964,0.923708174392491,0.99990006764494,0.999741812406664
"7270",31,"garnl3",0.0936258328598481,0.000195708168142368,0.00172837981477282,0.00732685953217498,0.00023865888278522,-0.73627313862841,0.946555390452945,-0.00879586102644309,0.000339700575519003,0.727477277601967,0.988769397155467,0.999031747848184,0.225439856629512,0.0834969144628822,0.99990006764494,0.118412455857132
"7271",31,"si:dkey-34e4.1",0.117759182597594,-7.1535806497014e-06,0.000393822913433369,0.00173172183156619,6.01658041217594e-05,-0.346447155483322,0.684967368548832,0.0216476397470511,4.40235138618256e-05,0.368094795230373,0.988769397155467,0.716921001850096,0.10273596160171,0.0372764760161875,0.99990006764494,0.0272753183070173
"7272",31,"map1b",0.081235152914387,-0.000466808441641624,0.923677026621164,0.524117728484337,0.938067570811656,0.0155760286019963,0.339647130713336,0.170707217690734,0.456865865800722,0.155131189088738,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7273",31,"ttc33",0.802909902314906,0.000196140273153635,0.243183850686657,0.842237784422859,0.902227584903959,-0.00776215490500665,0.68368072063826,-0.0226152522715775,0.819396584919055,-0.0148530973665708,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7274",31,"prkaa1",0.635192040110097,0.000277545304251516,0.702591873380379,0.229092999972266,0.280763161860381,-0.148858532353232,0.844104934370888,0.0232400729466627,0.228190487031596,0.172098605299894,0.988769397155467,0.999031747848184,0.99989233864964,0.932114248375705,0.99990006764494,0.995110318446325
"7275",31,"aif1l",0.316328823868774,0.000227802487769311,0.954433341958701,0.368764249674187,0.244356395398143,-0.0829932848160464,0.894982245462112,-0.00802395467888663,0.303800783941413,0.0749693301371598,0.988769397155467,0.999031747848184,0.99989233864964,0.920545376000293,0.99990006764494,0.999741812406664
"7276",31,"lamc3",0.502521133664121,-1.91922821047549e-05,0.352856013737437,0.963572658292392,0.64930486003295,0.0188842385254149,0.835009591328295,0.00755093394477198,0.790255504545022,-0.0113333045806429,0.988769397155467,0.999031747848184,0.99989233864964,0.984022822225008,0.99990006764494,0.999741812406664
"7277",31,"fibcd1b",0.201684902044136,-0.0011921986499155,0.806746137758968,0.964496149526764,0.677348348687715,0.178198222956269,0.740213087581709,0.124213121287055,0.902180172377822,-0.0539851016692145,0.988769397155467,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"7278",31,"zgc:63972",0.197781260592511,-0.000122668877367916,0.0557814805077153,0.716886774969908,0.386198765176026,-0.0461190828453678,0.978386044208104,0.00124411198513935,0.387022885487278,0.0473631948305071,0.988769397155467,0.999031747848184,0.99989233864964,0.953920859853085,0.999977066103919,0.999741812406664
"7279",31,"dab2ipb",0.844340936060181,-0.000944849875563006,0.954334341406231,0.0676360388653604,0.0363945276131088,0.785034795271324,0.324143019327545,0.302086128609872,0.186469847696717,-0.482948666661452,0.988852367516541,0.999031747848184,0.99989233864964,0.725686923909275,0.99990006764494,0.98220021306637
"7280",31,"ttll11",0.564102596092437,0.000139787767158922,0.688118048857502,0.57314246439055,0.430488496143964,0.0755655025196118,0.755154939135037,-0.0259071626153766,0.307556379892655,-0.101472665134988,0.988769397155467,0.999031747848184,0.99989233864964,0.964298444752278,0.99990006764494,0.999741812406664
"7281",31,"dipk1b",0.567886239134305,-0.000151830602628606,0.0103103852185001,0.194380561488495,0.0112554906662551,-0.156529183586738,0.881800300788325,0.0070450621532554,0.0102941062197192,0.163574245739994,0.988769397155467,0.999031747848184,0.604158729443479,0.478865574998225,0.99990006764494,0.657102903445886
"7282",31,"ppp1r26",0.599530086879936,-7.22538552159928e-06,0.986210007250938,0.313598360584846,0.262938556571659,0.128015660224509,0.721758678320187,-0.034869840526354,0.171519991574268,-0.162885500750863,0.988769397155467,0.999031747848184,0.99989233864964,0.927138648861819,0.99990006764494,0.979735626119297
"7283",31,"olfm1b",0.519794885617734,-0.000707843908742686,0.782352663843074,0.168565388710586,0.0823658034340988,0.597481537318457,0.907877868615916,-0.0328016710583787,0.0757105772291939,-0.630283208376835,0.988769397155467,0.999031747848184,0.99989233864964,0.850336580387552,0.99990006764494,0.928966280044314
"7284",31,"col5a1",0.265754702730872,-0.00108667556934929,0.303540335752483,0.209481088809638,0.166268614451138,0.26890192837653,0.128821188207131,0.260452340187117,0.964953765907115,-0.00844958818941249,0.988769397155467,0.999031747848184,0.99989233864964,0.89819573693911,0.99990006764494,0.999741812406664
"7285",31,"LOC111575731",0.618792879016496,-0.000429017635276422,0.392042206019684,0.995187876057119,0.669817156773803,-0.124675765840634,0.7950777942358,0.0663593948216405,0.527189764517934,0.191035160662275,0.988769397155467,0.999517013007113,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"7286",31,"agpat2",0.871092748747872,-5.0199818482205e-05,0.592167437482827,0.61584039435002,0.768048882703994,0.036122300369206,0.517057264850801,-0.0699603816737215,0.405534220441719,-0.106082682042928,0.988852367516541,0.999031747848184,0.99989233864964,0.994260756555209,0.99990006764494,0.999741812406664
"7287",31,"tor1",0.55530864808014,-0.000252273210623343,0.68033869495589,0.727472121882307,0.808838538003013,0.0236345514868166,0.333659590816955,0.0841793984253717,0.549308193631989,0.060544846938555,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"7288",31,"nsa2",0.0224371141366104,0.000149995034010638,0.0876719571046583,0.287734216165414,0.0424779409145613,-0.0735952790401309,0.124173867354175,-0.0471086371011766,0.445521744782496,0.0264866419389543,0.977833264906203,0.999031747848184,0.99989233864964,0.772854018322523,0.99990006764494,0.999741812406664
"7289",31,"gfm2",0.108763746347449,-0.000113333916839997,0.449226965426425,0.296454605577971,0.918904490557883,0.00521404248752099,0.157795124021829,-0.0659343751238404,0.191800851504515,-0.0711484176113614,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.98389167317121
"7290",31,"hexb",0.442002356033012,-9.00377281631124e-05,0.086109287681477,0.507674118277494,0.910300404494607,0.00713206477271902,0.809660638032997,0.0133666895934725,0.923733425516335,0.00623462482075348,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"7291",31,"btf3",0.583294839417354,-2.22363206814559e-05,0.566480260502787,0.671550274673175,0.290553147570755,-0.139919086631983,0.991053801634706,0.00127134267439241,0.299506625961439,0.141190429306376,0.988769397155467,0.999031747848184,0.99989233864964,0.933298830315106,0.999977066103919,0.999741812406664
"7292",31,"fcho2",0.84036073154254,5.61256409303288e-05,0.766152221348922,0.312793710127315,0.667542041000096,0.115842216114671,0.208005103166331,0.305884739780151,0.495803586616046,0.190042523665481,0.988852367516541,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"7293",31,"tnpo1",0.81322586959304,-0.000407734433135576,0.993126082295551,0.371771042293816,0.267942050101666,0.37666974091573,0.250612801000866,0.342758163946936,0.920873323911204,-0.0339115769687944,0.988852367516541,0.999031747848184,0.99989233864964,0.927956114030315,0.99990006764494,0.999741812406664
"7294",31,"LOC111565433",0.0786916627050975,0.000217371946441174,0.454425515183039,0.699940869746912,0.47274590767356,0.0517497313583244,0.63414979899198,-0.0298671025113811,0.27742083232095,-0.0816168338697055,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.995110318446325
"7295",31,"LOC111565443",0.44839402912006,-8.42402303430916e-05,0.796689444503164,0.40701800506623,0.259834375089878,0.0832734602005946,0.621676952842941,0.0312905584266503,0.487320148895512,-0.0519829017739443,0.988769397155467,0.999031747848184,0.99989233864964,0.926517276117344,0.99990006764494,0.999741812406664
"7296",31,"LOC111565424",0.696946679649344,0.000216171395727762,0.556227006686033,0.823494942465469,0.465239747861009,0.303253356533102,0.608746857021365,0.18516288567987,0.780304093583236,-0.118090470853232,0.988769397155467,0.999031747848184,0.99989233864964,0.967132756661642,0.99990006764494,0.999741812406664
"7297",31,"LOC111566186",0.833228324842044,0.000718338346310482,0.152795536112449,0.936488940471849,0.919815603139416,0.0174515169168571,0.491184733532006,-0.105495232259969,0.494545537350492,-0.122946749176827,0.988852367516541,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
