cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
8	ADGRG3	4.10087125702519e-07	3.69015680466587e-11	1.01409657291424	0.468	0.116
8	CPE	4.31731379670181e-07	3.88492198029498e-11	1.04622399739486	1	0.679
8	DCLK1	4.45952776191727e-07	4.01289279395057e-11	1.28894526623012	0.872	0.47
8	GABRA2	4.51154516655393e-07	4.0597005008134e-11	1.05118228328918	0.787	0.31
8	GRIP2	4.88773883141913e-07	4.39821725134449e-11	1.28497549396407	0.34	0.069
8	BDNF	5.07696916516346e-07	4.56849560439437e-11	1.83055030796167	0.404	0.096
8	CELF2	5.61269433299243e-07	5.05056630342161e-11	0.95203312674702	1	0.859
8	PCBP4	5.61577337743784e-07	5.05333697240874e-11	0.530159220513545	0.894	0.474
8	PIAS1	5.66766447824938e-07	5.10003102515017e-11	1.31125085406873	0.787	0.359
8	TMEM151A	6.02766831893231e-07	5.42397941053928e-11	1.48184637200315	0.702	0.288
8	MUC15	6.17100593698256e-07	5.55296133985653e-11	0.979025167540919	0.787	0.288
8	PCDH9	7.15231988128373e-07	6.43599377421374e-11	1.41264662246564	0.915	0.58
8	HLF	8.09622135333488e-07	7.28536070668125e-11	1.31368917756423	0.766	0.345
8	GRM2	8.88362979141462e-07	7.99390784793901e-11	1.00785561699851	0.766	0.284
8	CPLX1	9.68012395716313e-07	8.7106307542186e-11	0.927937686145957	0.66	0.221
8	GABRA1	1.09787820105345e-06	9.87922434134301e-11	0.934013461650844	0.957	0.582
8	EDA	1.15124845888581e-06	1.0359475019219e-10	1.83619492074784	0.234	0.037
8	DMRTA2	1.27731271836149e-06	1.14938605089669e-10	1.55802452683825	0.191	0.025
8	KCNQ3	1.28982096311316e-06	1.16064155773703e-10	0.948737130391102	0.979	0.691
8	STAC	1.39940019684258e-06	1.25924610532042e-10	2.19919542916715	0.255	0.044
8	DBP	1.42952152152274e-06	1.28635068975321e-10	1.57745557333458	0.489	0.143
8	LSAMP	1.46840559795019e-06	1.32134041028543e-10	1.00714866210139	0.979	0.685
8	FAM20C	1.59750647530274e-06	1.43751145082583e-10	1.40317995378728	0.894	0.448
8	NFATC3	1.70776966017552e-06	1.5367314498115e-10	1.09612611162953	0.298	0.057
8	KNDC1	1.79471632859439e-06	1.61497015080932e-10	1.36052090914049	0.596	0.212
8	DIPK2A	1.89429827830059e-06	1.70457867209627e-10	1.38141093625867	0.489	0.138
8	KCNJ3	1.90746601564924e-06	1.71642762138868e-10	0.905985473462887	0.702	0.245
8	ATP13A3	1.96220563152546e-06	1.76568490193958e-10	1.35732044649593	0.553	0.177
8	SEPTIN7	2.08327945813022e-06	1.87463282473699e-10	1.39951383706257	0.532	0.167
8	EPHA6	2.25013195611678e-06	2.0247745488318e-10	0.963860848345724	0.787	0.354
8	SPIRE2	2.25835036037565e-06	2.03216985546266e-10	1.53772842014662	0.532	0.174
8	CADM1	2.32836254701844e-06	2.09517011339732e-10	1.12564492253696	1	0.795
8	MIER2	2.45592709053209e-06	2.20995868850183e-10	1.32796966136027	0.213	0.031
8	TSPAN4	2.65789267358222e-06	2.39169681776498e-10	0.959937929493043	0.979	0.546
8	SH3GL2	2.90005191955665e-06	2.60960309507483e-10	1.05732430600085	0.957	0.493
8	INPP4B	4.04906048648374e-06	3.6435350368791e-10	1.1098710303223	0.766	0.309
8	CCDC136	4.32320997343443e-06	3.89022763739263e-10	1.27191269383007	0.872	0.493
8	ELMOD1	4.66257144454915e-06	4.19560104791609e-10	1.19888477715873	0.83	0.48
8	STMN2	4.76962118741418e-06	4.29192944066785e-10	0.889784194180639	0.979	0.578
8	GLCE	5.02469340709679e-06	4.52145541896588e-10	1.0974913857952	0.702	0.285
8	DENND11	5.24934371067761e-06	4.72360632653434e-10	1.20289444398214	0.489	0.142
8	MRC2	6.94013148358703e-06	6.24505667559348e-10	2.33645565672028	0.149	0.016
8	CAMK2A	7.3723490802652e-06	6.63398639455161e-10	1.21946371375389	0.723	0.309
8	FN1	7.81015718874826e-06	7.02794671893121e-10	2.95281591726634	0.106	0.008
8	ZNF385D	8.11565417249579e-06	7.30284727121011e-10	1.27918201541012	0.532	0.172
8	CLDND1	8.33649087561979e-06	7.50156652174911e-10	1.26188237144177	0.66	0.238
8	DGKG	8.74122270315521e-06	7.86576325308667e-10	1.10751749465997	0.872	0.413
8	CORO2B	9.09518072301801e-06	8.18427132459103e-10	1.28277456068782	0.702	0.28
8	GLRA2	9.12507769359809e-06	8.21117402465409e-10	1.33658837085902	0.596	0.197
8	MN1	9.23109660108914e-06	8.30657482326027e-10	0.946414724767403	0.617	0.207
8	TRIP10	1.02674758426333e-05	9.23915760157774e-10	1.83289672108778	0.277	0.054
8	SEMA6C	1.05065742125284e-05	9.45430955865063e-10	1.09516398136412	0.872	0.488
8	PLXNA1	1.12773178656789e-05	1.01478609427508e-09	0.708907445365194	1	0.774
8	VEGFC	1.18724510541647e-05	1.06833897724869e-09	1.93795473926197	0.213	0.034
8	UBASH3B	1.26116819086219e-05	1.13485844584018e-09	1.4227743349813	0.468	0.137
8	BHLHE40	1.33019543577603e-05	1.19697240688926e-09	1.15708891855021	0.596	0.188
8	KCNQ2	1.53600519641512e-05	1.38216970792326e-09	1.03554540421761	0.766	0.322
8	PDZRN4	1.62327560614821e-05	1.46069972657987e-09	0.798173201388986	0.574	0.208
8	KLF12	1.62591582862891e-05	1.46307552292712e-09	1.02733209661726	0.66	0.255
8	SLC23A2	1.66377755059356e-05	1.49714528083646e-09	1.46231384794851	0.617	0.241
8	DOK4	1.7156827100045e-05	1.54385198416674e-09	1.1831845118494	0.83	0.422
8	LUZP1	2.09739287637856e-05	1.88733274217453e-09	1.70630457141503	0.447	0.135
8	MMP2	2.46468266510986e-05	2.21783736624661e-09	1.03725156098323	0.128	0.013
8	NACC2	2.68244098912964e-05	2.41378654650377e-09	1.39373402001596	0.468	0.145
8	SLC6A17	2.82518103070119e-05	2.54223074840384e-09	1.26902887814124	0.809	0.437
8	ABCC8	2.95213079351808e-05	2.65646611492674e-09	1.34627226237442	0.596	0.214
8	CLASRP	3.00028756667897e-05	2.69979984403758e-09	0.898872751637041	0.596	0.198
8	CACNA2D2	3.7621440281046e-05	3.38535411509457e-09	1.14892401085058	0.957	0.605
8	CHRM2	3.98167175788744e-05	3.58289548986542e-09	0.593708859380037	0.872	0.407
8	GABBR2	4.59359907520314e-05	4.13353646648352e-09	0.650029227456553	0.979	0.596
8	KCNAB1	4.65945463177134e-05	4.19279639320736e-09	1.51457585770615	0.617	0.234
8	HTR2A	4.68869515213034e-05	4.21910838849127e-09	1.1625884143573	0.489	0.158
8	INPP1	4.98855682909026e-05	4.48893802671670e-09	2.43009508965671	0.255	0.052
8	SPTBN1	5.12457120209816e-05	4.61133015576187e-09	0.917102629911717	1	0.727
8	MINDY2	5.19698060298319e-05	4.6764875398031e-09	1.07103563532558	0.383	0.099
8	NUP93	5.71535309457381e-05	5.14294348472403e-09	1.34497521637162	0.638	0.244
8	CBFA2T2	5.73663987146609e-05	5.16209832760379e-09	1.64271015431474	0.34	0.084
8	DUSP5	6.19645698934675e-05	5.57586339363515e-09	1.79085808973921	0.17	0.024
8	ZNRF2	6.19661572342044e-05	5.57600623001929e-09	0.269613938062022	0.468	0.139
8	RBFOX1	6.70327157732775e-05	6.0319189933661e-09	1.16093618176371	0.787	0.368
8	UBE2QL1	6.95446824079458e-05	6.25795756392926e-09	1.1955356239694	0.83	0.392
8	DGCR2	7.01518887546478e-05	6.31259684645441e-09	0.961741121997588	0.553	0.19
8	BVES	7.58568787972952e-05	6.82595867878118e-09	1.81070974849829	0.149	0.019
8	CALML3	7.68393924824695e-05	6.91436988054256e-09	0.650093206207494	1	0.791
8	HMBOX1	8.16502630585404e-05	7.34727463858008e-09	1.03375945032394	0.617	0.223
8	TMEM132D	8.99261176252127e-05	8.09197495052756e-09	2.53713003677746	0.17	0.025
8	PEA15	9.24543677607489e-05	8.3194787870736e-09	0.728120141883358	0.787	0.327
8	SORT1	9.31097329538043e-05	8.37845162906545e-09	1.18164296267694	0.553	0.202
8	RAB3A	9.58009597055035e-05	8.62062086794776e-09	1.28649755289513	0.766	0.366
8	KPNA2	0.000101363296911027	9.12114612715081e-09	1.94327130388592	0.17	0.025
8	GRM5	0.000101430148847116	9.12716177873808e-09	0.595510708295592	0.936	0.517
8	PC	0.00010567087100396	9.50876190083321e-09	0.617908237803056	0.787	0.33
8	KCNN4	0.000113526825234115	1.02156776058774e-08	1.94973902061497	0.234	0.045
8	ZBTB46	0.000117550826027768	1.05777761205586e-08	0.615573000715342	0.617	0.214
8	ZBTB7C	0.000121965407012804	1.09750208776032e-08	2.26559088605661	0.106	0.01
8	TUBB	0.000124243685206313	1.11800310632874e-08	1.23768216606137	0.532	0.185
8	ABI2	0.000131081247437265	1.17953070671524e-08	1.05361996700792	0.894	0.493
8	HS3ST4	0.000135264547714672	1.21717400985038e-08	1.1693893132799	0.596	0.224
8	DPYSL3	0.000180621900349141	1.6253207986065e-08	0.866536233145442	0.894	0.488
8	RAMP1	0.000224072094037581	2.0163060743056e-08	0.831557777459824	0.426	0.121
8	NEUROD6	0.000234469233589894	2.10986442535674e-08	1.6778071857463	0.17	0.025
8	HMGA2	0.000245512503513557	2.20923696133859e-08	0.922058512185173	0.234	0.046
8	APLP1	0.000247049648259579	2.22306891262107e-08	0.814293830405576	1	0.712
8	CHRNA6	0.000267763976179183	2.40946617636267e-08	1.09464310788194	0.255	0.053
8	EML1	0.000305617311884297	2.75008829194904e-08	1.06038923684711	0.489	0.165
8	ADCYAP1	0.000345412608686013	3.10818508670937e-08	0.513363862083614	0.809	0.354
8	CACNG2	0.000385645093254907	3.47021590259072e-08	1.07752169886221	0.872	0.539
8	FRMD4B	0.00038989045129009	3.50841763061361e-08	0.594145656209344	0.596	0.223
8	GRIK2	0.000399692313931689	3.59661940008718e-08	0.907908805176582	0.894	0.509
8	ATP6V0C	0.000428572138304113	3.85649364081807e-08	1.25365929582838	0.957	0.688
8	CALD1	0.000468015973062014	4.21142781482961e-08	3.49621694790263	0.128	0.016
8	PTPRF	0.000487652510737306	4.38812661511118e-08	0.882045579999969	0.936	0.63
8	EPHA4	0.000489082962588875	4.40099849355597e-08	0.713468343182136	0.745	0.299
8	IL1RAPL1	0.000510862023139502	4.59697672221274e-08	0.789891011067879	1	0.74
8	NAV3	0.000533997848099495	4.8051637550571e-08	0.713509188787014	1	0.576
8	SLC43A3	0.000538985748449238	4.85004722801438e-08	2.57610099482401	0.191	0.034
8	XKR5	0.000603343519852157	5.42916871998702e-08	1.1023166374395	0.638	0.265
8	EFNA2	0.000607987203939204	5.4709547731414e-08	0.298869755113949	0.532	0.198
8	KIF5C	0.000616424515809545	5.54687767308148e-08	0.9151793822962	0.851	0.415
8	SCAMP5	0.00063211649939144	5.68808152066445e-08	0.874270135511368	0.915	0.468
8	CTNNBIP1	0.000663310291125114	5.96877792787829e-08	1.30589045934532	0.468	0.166
8	ENO2	0.000763364571269627	6.86911339214998e-08	0.918740850050747	0.915	0.476
8	GPR158	0.000802445978854616	7.22078627602462e-08	1.44382483599263	0.83	0.502
8	WDR89	0.000864030858030774	7.77495597976041e-08	1.87648474175572	0.191	0.034
8	SHANK1	0.000878248633924873	7.90289421330759e-08	0.956590897003619	0.723	0.316
8	NEU3	0.00089693249750451	8.0710204040719e-08	0.839203958940656	0.596	0.232
8	DHX32	0.000920008680886421	8.27867075394962e-08	2.41152407734719	0.106	0.011
8	SLC45A4	0.000972004143340681	8.74655037650212e-08	0.902178854511007	0.745	0.369
8	FURIN	0.00100807209381469	9.07110675618368e-08	1.2535064695541	0.766	0.447
8	PDE7B	0.00105319098734501	9.47710777778287e-08	1.76663915420829	0.298	0.076
8	FGF13	0.00110263585828187	9.92203597842047e-08	0.985508459944892	0.809	0.425
8	CHRNA5	0.00110328974693312	9.92791997600215e-08	1.6629661643936	0.34	0.096
8	RBMS3	0.00118702348483068	1.06813955262367e-07	0.431663826365746	0.894	0.524
8	GPR4	0.00122411801326738	1.10151895371851e-07	1.5291640547299	0.234	0.05
8	NKAIN2	0.00133639054691207	1.2025470592208e-07	0.718418260976841	0.83	0.39
8	SYT4	0.00134547449013028	1.21072121851011e-07	1.42801887753057	0.574	0.235
8	P2RY1	0.00145425192260497	1.30860426761897e-07	1.4709616537596	0.213	0.043
8	VPS37C	0.00158428502700085	1.42561416989188e-07	1.65042992674492	0.213	0.043
8	INPP5A	0.00160881898261425	1.44769097688675e-07	0.974093799226137	0.66	0.286
8	KLHL5	0.00164999006386893	1.48473865191121e-07	0.985716556469082	0.596	0.232
8	GABARAPL2	0.0017515465831266	1.5761239837367e-07	1.08380494760666	0.638	0.279
8	CNKSR2	0.00179134317508878	1.61193482865903e-07	1.06228019111695	0.404	0.126
8	PLXNA2	0.00184820536658872	1.66310210257241e-07	0.938752984230085	0.83	0.457
8	NR3C1	0.00187348799076203	1.68585259674438e-07	0.797119383731066	0.872	0.507
8	CHRNB2	0.00188317857683874	1.69457264180576e-07	1.10595696034069	0.66	0.293
8	C2CD2L	0.00188994824612602	1.70066430858096e-07	1.78972990804022	0.34	0.101
8	LONRF3	0.00193000610949871	1.73671025780501e-07	1.41195849906783	0.34	0.098
8	NCAN	0.00193553358825099	1.74168414312156e-07	0.416112070164937	0.957	0.611
8	ARHGAP44	0.00198511548784311	1.78630026801323e-07	0.879921272412538	0.979	0.733
8	TRPC1	0.00205791643036023	1.85180997962767e-07	1.18073590524104	0.489	0.175
8	SERTAD2	0.00237785098899443	2.13970214073106e-07	0.963311006219409	0.34	0.097
8	KAT6B	0.00248812400989658	2.23893099063851e-07	0.644201392412575	0.574	0.222
8	NCEH1	0.00259436478876002	2.33453143953929e-07	2.39249824344354	0.128	0.017
8	NDRG4	0.00259688738176967	2.33680138735685e-07	0.801112066154591	0.957	0.626
8	TAMALIN	0.00278796632052716	2.50874320213008e-07	1.53601138974179	0.128	0.017
8	SMDT1	0.00279157890438579	2.51199397497146e-07	1.47440197864531	0.617	0.274
8	ATP1B2	0.00286829388607718	2.58102572309654e-07	0.694724203728541	0.851	0.41
8	SLC17A9	0.00291095926508024	2.61941803750584e-07	2.14134341565958	0.213	0.045
8	DMTN	0.00294678620875719	2.65165680622441e-07	1.14903221790385	0.638	0.284
8	RAB11FIP5	0.00308729905401993	2.77809687214967e-07	0.660577743724031	0.66	0.282
8	DTNBP1	0.00351884780917186	3.16642473604955e-07	1.18311612776128	0.532	0.227
8	SMURF2	0.00356181031184767	3.20508441631213e-07	1.18791647202446	0.787	0.395
8	HDAC9	0.00373103501428856	3.35736076153025e-07	1.31831375735679	0.319	0.09
8	NELL2	0.0041094170351132	3.69784669766328e-07	0.787338943816437	0.723	0.338
8	PPFIA3	0.00418003750875684	3.76139432084661e-07	0.927543835188479	0.915	0.543
8	MAST1	0.0042783101107173	3.84982462945856e-07	0.625981128524054	0.83	0.409
8	COX15	0.00435296445039046	3.91700211499187e-07	2.71906828360582	0.128	0.018
8	FGL2	0.00448484008633174	4.03567001379622e-07	1.14743965663899	0.34	0.099
8	TULP4	0.004575541794937	4.11728767653829e-07	0.893673713084168	0.745	0.396
8	RAPH1	0.00497240281301006	4.47440188338888e-07	1.01498345978073	0.851	0.481
8	DOCK4	0.00502070984481254	4.5178708222915e-07	0.606972222642138	0.872	0.543
8	SLC7A14	0.00535206411279545	4.81603897489018e-07	0.890644151409421	0.745	0.392
8	KCNAB3	0.00538228736936293	4.84323528242863e-07	1.27335123612161	0.66	0.339
8	MEF2D	0.00545995391476669	4.91312329233032e-07	0.947109217579958	0.915	0.646
8	PEX1	0.00591648993729284	5.3239358744649e-07	0.68437120833814	0.511	0.191
8	PCDH8	0.00625509200650544	5.62862593944519e-07	1.1039804568415	0.319	0.089
8	ITM2C	0.00633989021109084	5.70493135165198e-07	0.907947544029225	0.787	0.396
8	RAB3C	0.0066085807463492	5.94671173072006e-07	1.09032155287217	0.574	0.25
8	DAAM1	0.00697725167229081	6.27845916700333e-07	0.644878735019602	0.574	0.232
8	TUBGCP3	0.00746655259094079	6.71875514347232e-07	0.845724297318707	0.34	0.099
8	WDR37	0.00755941205610324	6.80231445703522e-07	0.887938913666295	0.468	0.167
8	NSF	0.00839640423506286	7.55547938006196e-07	0.897945897910275	0.894	0.569
8	ZDHHC14	0.00854247730587156	7.68692279840867e-07	1.51801054980482	0.596	0.271
8	LRRC3B	0.00857398911506744	7.71527860619764e-07	0.959515405039847	0.511	0.2
8	FNDC3B	0.00913366037850741	8.21889712814489e-07	0.458694561000468	0.489	0.181
8	WSCD1	0.00914770914804114	8.23153887162885e-07	1.15758705763332	0.426	0.148
8	TCF12	0.00916125805134182	8.2437308119696e-07	0.412501418718461	0.723	0.324
8	HSPA12A	0.0107397088443221	9.6640950637291e-07	0.954342602854382	0.596	0.252
8	XK	0.0108386162480922	9.75309659686156e-07	1.64603453325307	0.319	0.096
8	ELMO1	0.0127931524724469	1.15118802055673e-06	0.621778549611504	0.787	0.457
8	RASGRF1	0.0133317973051746	1.19965781563706e-06	1.15229340990669	0.532	0.215
8	MYO1H	0.0133968711996266	1.20551347067638e-06	2.07626481060902	0.149	0.025
8	PTPN20	0.0140679133921069	1.26589700279915e-06	1.31003131747578	0.277	0.075
8	EPB41	0.0146489443937742	1.31818090468588e-06	0.881989052772217	0.894	0.569
8	SNTA1	0.0167791168956455	1.50986384375466e-06	1.15018254388433	0.128	0.019
8	PIP5K1A	0.0173679548729305	1.56285025402056e-06	1.22422609932322	0.426	0.155
8	RAPGEF1	0.0179470148785444	1.61495679641361e-06	0.606549333376857	0.553	0.226
8	SHC1	0.0194251978302686	1.74797064971372e-06	0.422198933140984	0.638	0.27
8	GLS	0.0194679967214359	1.75182189520705e-06	0.83730794183958	0.894	0.525
8	CFI	0.0196378393097426	1.76710513000473e-06	1.79178093217927	0.191	0.041
8	DNAJB9	0.0200297300850745	1.80236930487488e-06	1.45532583917969	0.319	0.1
8	ZRANB3	0.0203099804480398	1.82758755044001e-06	1.1478586220277	0.426	0.155
8	TRIM66	0.0203632911698131	1.83238469988419e-06	1.18167623820784	0.404	0.141
8	RND1	0.0207927248949817	1.87102716593014e-06	1.10195848620029	0.617	0.268
8	SGCB	0.021590891507641	1.94284995119599e-06	1.11991076897304	0.511	0.209
8	ANO5	0.0217449214361598	1.95671028850534e-06	0.952140701620887	0.511	0.215
8	SLITRK3	0.0221708531274124	1.99503762507085e-06	0.810073202044866	0.617	0.266
8	STX1B	0.0226775518030046	2.04063275470212e-06	0.733961289309969	0.957	0.564
8	SSX2IP	0.0237288628328187	2.13523466506062e-06	1.6628926763114	0.191	0.042
8	PACS2	0.0244946500417759	2.20414379931394e-06	0.202697419035879	0.809	0.4
8	RUSC1	0.0255339784785354	2.29766745960005e-06	0.867389692743545	0.787	0.436
8	ARL6IP5	0.0257502118485689	2.31712515509484e-06	0.80903983762985	0.638	0.297
8	FSCN1	0.0264730430390135	2.3821689047974e-06	0.737136910273762	0.66	0.319
8	PCSK1	0.0274203936650113	2.46741596913626e-06	0.739175673767713	0.766	0.388
8	TNR	0.0275235233817573	2.47669606602694e-06	0.489290480695691	0.787	0.365
8	SPSB4	0.0281466182937882	2.53276507637796e-06	0.69934944158892	0.638	0.299
8	ARHGAP21	0.0302335773142022	2.72055946316946e-06	0.419250920343871	0.894	0.605
8	KMT2A	0.0302424726986071	2.72135991168965e-06	0.749585422408935	0.596	0.256
8	TMEM131	0.0324287638109721	2.91809266723406e-06	0.62652032490732	0.468	0.179
8	DAAM2	0.0324761403093814	2.92235582735368e-06	0.555411983130861	0.723	0.354
8	ENTREP1	0.0333472969129545	3.00074659524471e-06	1.30684605317556	0.298	0.09
8	TP53BP1	0.0337865089190102	3.04026895698823e-06	1.32093895820801	0.426	0.17
8	RARB	0.0343815649241886	3.09381489464488e-06	1.49805614907119	0.319	0.105
8	VEPH1	0.0355251234455251	3.19671766809369e-06	0.581483172666134	0.468	0.174
8	MIDN	0.0374114849305772	3.36646134532325e-06	0.950172352384416	0.532	0.231
8	SVIL	0.0379388669548795	3.41391765993696e-06	1.04148302228948	0.468	0.182
8	MPC2	0.0383775243310543	3.4533901134756e-06	1.04660274657944	0.489	0.191
8	DLG4	0.0385996686199017	3.47337970124194e-06	0.652335277909978	0.936	0.572
8	EPCIP	0.0406989722060898	3.66228491011336e-06	1.0657001348231	0.298	0.088
8	FGF10	0.0409703275866773	3.68670274333459e-06	3.04003021300503	0.106	0.015
8	AHSA1	0.0417766110974458	3.75925592526283e-06	1.67626524011701	0.149	0.028
8	GRIN1	0.0455830769989887	4.10177962737233e-06	0.764382856008454	0.979	0.723
5	LHX9	4.28445047021342e-44	3.85535001368975e-48	3.62040390378391	0.712	0.095
5	ADCYAP1	5.66374625733841e-29	5.0965052257162e-33	3.53154586081219	0.932	0.344
5	C2CD4C	2.20177189925922e-17	1.98125789549106e-21	3.46990434623676	0.356	0.051
5	NKX2-2	4.06226010536164e-15	3.65541267467078e-19	2.20530491545061	0.458	0.09
5	ADAMTS2	5.43985430414821e-14	4.89503671749141e-18	2.00426890564649	0.627	0.179
5	CHRM4	1.61958604824391e-13	1.45737968887241e-17	3.01093688029435	0.492	0.119
5	BAIAP3	2.24039688128851e-13	2.01601447069964e-17	1.97979804402993	0.763	0.287
5	SLC17A6	1.49046075416238e-12	1.34118667701105e-16	1.11260897071371	0.932	0.406
5	DLK1	3.81557764567176e-12	3.4334361969511e-16	1.87659121461229	0.475	0.112
5	TCF7L2	1.52795163063879e-11	1.37492273071069e-15	1.60873557004643	0.746	0.298
5	LRRTM4	4.30093627324654e-11	3.87018471452042e-15	2.31919305620036	0.983	0.616
5	CPNE8	8.02201475511286e-11	7.21858611996118e-15	1.79491088248652	0.712	0.267
5	AJAP1	2.19875659364704e-10	1.97854458170345e-14	1.38310583507259	0.864	0.403
5	CACNA2D1	3.16450507169792e-10	2.84757047754694e-14	1.7801912197696	0.78	0.324
5	BDNF	1.12448135100397e-09	1.01186119949966e-13	2.35159078980888	0.39	0.094
5	RBFOX3	4.27649493611695e-09	3.84819124999276e-13	0.990402067369335	0.966	0.689
5	LRRC7	6.42488009887602e-09	5.78140924941601e-13	1.06644150345202	0.966	0.585
5	RAB27B	7.43738422017294e-09	6.69250807178344e-13	1.1945909644027	0.746	0.29
5	ARHGEF2	1.90702607038438e-08	1.71603173795049e-12	0.336274658668238	0.542	0.17
5	SLITRK4	2.5936200138395e-08	2.33386125604202e-12	1.45818079540882	0.712	0.325
5	PLCB1	5.01479539576254e-08	4.5125487229034e-12	1.46543442730112	0.661	0.267
5	CACNG4	5.83015128041968e-08	5.24624429084827e-12	2.21988218836584	0.627	0.259
5	BRINP3	6.19475377127089e-08	5.57433075791495e-12	1.35800136317206	0.627	0.235
5	VAT1	7.36991263888574e-08	6.63179397002226e-12	0.933832943679289	0.949	0.561
5	SLC4A11	8.8596718684287e-08	7.97234938219086e-12	1.04048812059109	0.898	0.475
5	SLITRK1	1.46105830907315e-07	1.31472897424021e-11	1.23369386388519	0.814	0.425
5	SCG2	1.83555378071676e-07	1.65171761065127e-11	1.47009770745829	0.915	0.643
5	NRGN	2.12442263748802e-07	1.91165539232253e-11	1.76681198562609	0.39	0.104
5	RIN1	2.89861896899789e-07	2.6083136587761e-11	2.47882157376937	0.254	0.049
5	NPR1	4.83633042248296e-07	4.35195754745159e-11	1.54781146989083	0.508	0.173
5	NTNG2	5.39023101038456e-07	4.8503833441776e-11	2.77505148480732	0.424	0.132
5	DNER	1.06658145605712e-06	9.59760151225702e-11	0.972041279430093	0.949	0.613
5	GRM1	1.11000105173828e-06	9.98831145269753e-11	2.1448827695963	0.746	0.348
5	IL1RAPL2	1.14902941284967e-06	1.03395069994571e-10	0.914497808217048	0.881	0.478
5	CSMD3	1.17379361379837e-06	1.05623469252081e-10	1.08120649423017	0.949	0.616
5	DLGAP1	1.31284602100645e-06	1.18136058760591e-10	1.00161039528904	0.915	0.565
5	GRM5	1.59039873929619e-06	1.4311155757187e-10	1.88638849387638	0.814	0.519
5	GRIN2B	1.90113024092952e-06	1.7107263933497e-10	1.19066405472273	0.983	0.715
5	KCNS1	2.22072365745742e-06	1.9983115787433e-10	2.96947256855253	0.102	0.008
5	CSMD1	2.51261852433111e-06	2.26097230660588e-10	0.952825696977557	0.966	0.606
5	PRKCB	2.75596959338673e-06	2.47995104237085e-10	1.38586498259453	0.831	0.481
5	KCNC1	3.9519212692711e-06	3.5561246011618e-10	1.5338287003686	0.678	0.336
5	CELF2	5.36348680732886e-06	4.82631765259503e-10	1.10360307062467	1	0.857
5	SLIT3	7.66613276012384e-06	6.89834676516138e-10	1.36529914575639	0.424	0.135
5	DENND1B	8.26545964184268e-06	7.43764927728128e-10	1.49242181588981	0.661	0.309
5	CAMKV	8.42592087142127e-06	7.58203983750676e-10	2.38389943777405	0.559	0.224
5	CR2	9.08437168476371e-06	8.17454484366392e-10	0.973804485653222	0.898	0.586
5	PDE1A	1.01061800400794e-05	9.09401605334243e-10	1.13538409212347	0.746	0.377
5	CAMK2N2	1.06424443383098e-05	9.57657188725802e-10	1.3995658420902	0.661	0.323
5	LYPD1	1.28384245985759e-05	1.15526181936254e-09	2.52294648946813	0.441	0.149
5	SEMA3E	1.94181284660224e-05	1.74733451507445e-09	2.3303506923421	0.254	0.059
5	CPNE2	1.97178943097023e-05	1.77430885536779e-09	1.00208478695515	0.763	0.395
5	GFRA2	2.03744865456854e-05	1.83339211245257e-09	1.11196513699862	0.695	0.317
5	DLG4	2.14533095529955e-05	1.93046967992401e-09	1.25939606512965	0.898	0.571
5	CACNG5	3.04387917151987e-05	2.73902562001248e-09	2.36216594748017	0.22	0.044
5	SHOX2	4.10144140725132e-05	3.69066985265124e-09	3.14893638959026	0.136	0.018
5	NRG3	4.32515707596523e-05	3.8919797318143e-09	0.76240983704945	1	0.716
5	PLXNA1	4.77593801996133e-05	4.29761362364918e-09	1.37638024332455	0.949	0.774
5	ANO3	5.35666994705291e-05	4.82018352114902e-09	1.3838704349447	0.492	0.183
5	GRIN2A	5.97503664087368e-05	5.37661895156454e-09	0.653968120259147	0.966	0.532
5	GRIN2D	6.80977911588109e-05	6.1277594851805e-09	0.967389834630342	0.814	0.431
5	GAP43	7.44359172834315e-05	6.69809387954932e-09	1.05781017634416	0.78	0.459
5	PDE1C	9.07951401873345e-05	8.17017368733325e-09	1.38783931351187	0.475	0.183
5	LHFPL4	0.000124931420146955	1.12419166873891e-08	1.59765775005049	0.475	0.183
5	NRN1	0.000174428017538425	1.56958532834e-08	0.769075450774625	0.61	0.243
5	ADGRB3	0.000192661572015369	1.7336594260359e-08	0.646587854414765	1	0.759
5	RAPGEF5	0.000231969591285436	2.0873714684193e-08	0.840417500152827	0.729	0.388
5	R3HDM1	0.000256552605442208	2.30858099021154e-08	0.855116791231896	0.881	0.535
5	PACRG	0.00025809439762896	2.32245476135121e-08	0.697688241161821	0.356	0.104
5	MC5R	0.000288835941682387	2.59908163126417e-08	1.41015099801927	0.407	0.143
5	KCTD4	0.00031019763137646	2.79130416068082e-08	1.73402958294225	0.305	0.089
5	KCNQ3	0.000355311277953713	3.19725796772891e-08	0.625288466926648	0.983	0.689
5	KCNH4	0.000373938162487547	3.3648714342441e-08	3.28373738717174	0.305	0.091
5	NOS1	0.000399440135419498	3.59435017924501e-08	1.06150346467519	0.508	0.207
5	NPW	0.000406108261118126	3.65435311003443e-08	5.57566660051849	0.119	0.016
5	CD44	0.000457220908811686	4.11428875021763e-08	0.729510178886337	0.593	0.256
5	SNCA	0.000494340468504377	4.44830800417868e-08	1.63467295705929	0.39	0.135
5	YWHAG	0.00050143644095553	4.51216090124656e-08	0.764069194673107	0.983	0.678
