gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
IL1RAP	Q9NPH3	False	IL1AP_HUMAN		CPI-SS0E12A78EF	IL1RAP	0.048	0.0	0.234	0.043	0.062	0.057	0.269	1.144	0.0	1.269	0.039	0.044	0.048	0.078	0.0	0.0	0.0	0.068	0.205	0.075	0.092	0.128	0.0	0.0	0.0	0.027	0.079	0.03	0.14	0.369	0.021	0.11
LRRC4B	Q9NT99	False	LRC4B_HUMAN		CPI-SS0D8DC28C6	LRRC4B	1.888	0.184	0.409	0.595	2.248	2.042	0.63	1.5	1.017	0.939	1.506	0.148	0.732	0.517	0.908	0.114	0.0	0.201	0.661	2.47	1.33	1.039	1.169	0.951	0.0	2.061	0.621	2.221	1.786	0.765	1.779	1.167
LRRC4C	Q9HCJ2	False	LRC4C_HUMAN		CPI-SS00373B59C	LRRC4C	2.815	0.881	0.557	1.25	2.934	1.265	0.364	0.728	1.228	2.233	1.823	0.205	1.017	0.0	1.622	0.337	0.0	0.235	0.574	2.615	0.619	0.834	1.947	2.239	0.0	2.616	1.137	2.317	2.047	1.063	2.568	1.308
LRFN5	Q96NI6	False	LRFN5_HUMAN		CPI-SS0CBB9D57D	LRFN5	1.309	0.252	0.193	1.169	1.309	0.305	0.311	0.819	0.448	0.552	0.335	0.116	0.172	0.217	0.259	0.115	0.085	0.105	0.088	0.662	0.096	0.101	0.478	0.417	0.0	0.92	0.807	0.968	1.194	1.11	1.089	1.065
LRRC4B	Q9NT99	False	LRC4B_HUMAN		CPI-SS0E0D00210	LRRC4B	1.888	0.184	0.409	0.595	2.248	2.042	0.63	1.5	1.017	0.939	1.506	0.148	0.732	0.517	0.908	0.114	0.0	0.201	0.661	2.47	1.33	1.039	1.169	0.951	0.0	2.061	0.621	2.221	1.786	0.765	1.779	1.167
LRFN5	Q96NI6	False	LRFN5_HUMAN		CPI-SS081E1A895	LRFN5	1.309	0.252	0.193	1.169	1.309	0.305	0.311	0.819	0.448	0.552	0.335	0.116	0.172	0.217	0.259	0.115	0.085	0.105	0.088	0.662	0.096	0.101	0.478	0.417	0.0	0.92	0.807	0.968	1.194	1.11	1.089	1.065
NLGN3	Q9NZ94	False	NLGN3_HUMAN		CPI-SS08069FE13	NLGN3	1.166	2.321	0.378	1.328	2.008	0.931	0.338	2.112	0.645	1.741	0.736	0.429	1.363	0.576	1.344	0.823	0.949	0.314	0.297	1.389	1.18	0.869	1.88	0.827	0.0	1.255	0.211	1.128	1.503	1.223	0.72	0.728
SLITRK1	Q96PX8	False	SLIK1_HUMAN		CPI-SS0522C3A29	SLITRK1	1.292	0.131	0.158	0.497	1.061	1.328	0.199	0.0	1.169	0.193	0.435	0.138	0.188	0.196	0.324	0.0	0.129	0.036	0.305	1.47	0.143	0.1	0.418	0.501	0.0	1.673	0.524	1.35	1.034	0.324	0.655	0.833
SLITRK3	O94933	False	SLIK3_HUMAN		CPI-SS044E718AF	SLITRK3	0.583	0.04	0.078	0.332	0.36	0.289	0.082	0.218	0.263	1.719	0.66	0.0	0.044	0.0	0.09	0.0	0.0	0.017	0.088	1.264	0.555	0.32	0.053	0.163	1.83	0.293	1.223	0.628	0.436	0.842	0.765	0.369
LPAR1	Q92633	False	LPAR1_HUMAN		CPI-SS0E4245B64	LPAR1	0.012	0.0	0.0	0.0	0.203	0.0	0.0	0.0	0.0	0.029	0.052	0.089	0.07	0.0	0.126	0.114	0.383	0.47	0.0	0.0	0.0	0.0	0.174	0.0	0.0	0.01	0.019	0.016	0.021	0.0	0.0	0.0
LPAR2	Q9HBW0	False	LPAR2_HUMAN		CPI-SS076F4624B	LPAR2	0.039	0.039	0.062	0.058	0.093	0.041	0.0	0.154	0.0	0.0	0.0	0.158	0.05	0.089	0.0	0.167	0.066	0.02	0.0	0.036	0.025	0.227	0.0	0.0	0.0	0.059	0.094	0.046	0.0	0.0	0.055	0.164
LPAR3	Q9UBY5	False	LPAR3_HUMAN		CPI-SS046661AE7	LPAR3	0.0	0.0	0.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MDK	P21741	False	MK_HUMAN		CPI-SS012AFC842	MDK	0.056	0.0	0.0	0.069	1.113	0.097	0.316	0.408	0.137	0.0	0.125	0.807	1.146	0.277	1.579	1.535	0.582	0.389	0.098	0.036	0.083	0.616	0.13	0.0	0.0	0.06	0.047	0.049	0.124	0.033	0.181	0.201
PTN	P21246	False	PTN_HUMAN		CPI-SS05D7900BF	PTN	0.136	0.132	0.1	0.026	0.141	0.105	0.934	0.115	0.085	0.092	0.372	1.913	2.715	1.468	2.683	2.447	1.925	0.105	0.0	0.173	0.078	0.0	0.828	0.19	0.0	0.081	0.14	0.092	0.078	0.088	0.114	0.204
MDK	P21741	False	MK_HUMAN		CPI-SS027E12A36	MDK	0.056	0.0	0.0	0.069	1.113	0.097	0.316	0.408	0.137	0.0	0.125	0.807	1.146	0.277	1.579	1.535	0.582	0.389	0.098	0.036	0.083	0.616	0.13	0.0	0.0	0.06	0.047	0.049	0.124	0.033	0.181	0.201
PTN	P21246	False	PTN_HUMAN		CPI-SS04E690D72	PTN	0.136	0.132	0.1	0.026	0.141	0.105	0.934	0.115	0.085	0.092	0.372	1.913	2.715	1.468	2.683	2.447	1.925	0.105	0.0	0.173	0.078	0.0	0.828	0.19	0.0	0.081	0.14	0.092	0.078	0.088	0.114	0.204
NTN1	O95631	False	NET1_HUMAN		CPI-SS04F1CBF06	NTN1	0.123	0.034	0.092	0.068	0.0	0.141	0.205	0.0	0.0	0.623	0.108	0.0	1.309	1.508	1.463	0.0	3.213	0.0	0.265	0.353	0.091	0.255	0.25	0.255	0.0	0.084	0.265	0.043	0.117	0.133	0.065	0.051
NTN1	O95631	False	NET1_HUMAN		CPI-SS0E3C09735	NTN1	0.123	0.034	0.092	0.068	0.0	0.141	0.205	0.0	0.0	0.623	0.108	0.0	1.309	1.508	1.463	0.0	3.213	0.0	0.265	0.353	0.091	0.255	0.25	0.255	0.0	0.084	0.265	0.043	0.117	0.133	0.065	0.051
NTN1	O95631	False	NET1_HUMAN		CPI-SS0503D8A55	NTN1	0.123	0.034	0.092	0.068	0.0	0.141	0.205	0.0	0.0	0.623	0.108	0.0	1.309	1.508	1.463	0.0	3.213	0.0	0.265	0.353	0.091	0.255	0.25	0.255	0.0	0.084	0.265	0.043	0.117	0.133	0.065	0.051
NTN1	O95631	False	NET1_HUMAN		CPI-SS00C9DE87A	NTN1	0.123	0.034	0.092	0.068	0.0	0.141	0.205	0.0	0.0	0.623	0.108	0.0	1.309	1.508	1.463	0.0	3.213	0.0	0.265	0.353	0.091	0.255	0.25	0.255	0.0	0.084	0.265	0.043	0.117	0.133	0.065	0.051
NTN4	Q9HB63	False	NET4_HUMAN		CPI-SS0C72D53A2	NTN4	0.097	0.045	0.167	0.0	0.203	0.083	0.24	0.059	0.0	0.088	0.0	0.048	0.038	0.074	0.119	0.287	0.233	0.036	0.0	0.148	0.0	0.0	0.166	0.0	0.0	0.088	0.104	0.105	0.028	0.072	0.071	0.097
NTN1	O95631	False	NET1_HUMAN		CPI-SS07660BCA2	NTN1	0.123	0.034	0.092	0.068	0.0	0.141	0.205	0.0	0.0	0.623	0.108	0.0	1.309	1.508	1.463	0.0	3.213	0.0	0.265	0.353	0.091	0.255	0.25	0.255	0.0	0.084	0.265	0.043	0.117	0.133	0.065	0.051
NTN4	Q9HB63	False	NET4_HUMAN		CPI-SS0BA4E3F44	NTN4	0.097	0.045	0.167	0.0	0.203	0.083	0.24	0.059	0.0	0.088	0.0	0.048	0.038	0.074	0.119	0.287	0.233	0.036	0.0	0.148	0.0	0.0	0.166	0.0	0.0	0.088	0.104	0.105	0.028	0.072	0.071	0.097
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS085E14488	NRXN1	2.22	3.732	0.648	1.828	2.744	3.05	0.508	2.756	1.432	0.253	1.838	0.216	0.559	0.461	0.756	0.0	0.241	0.034	0.465	1.456	1.651	1.273	1.743	2.125	0.0	1.757	0.776	2.114	1.958	0.538	1.729	1.739
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0193D81E1	NRXN2	5.119	2.198	3.034	4.096	5.276	4.289	1.34	3.702	2.781	5.4	4.757	0.185	1.641	0.683	1.367	0.156	0.558	1.53	1.735	5.655	5.432	2.345	3.869	3.358	1.83	4.662	4.491	5.024	4.748	3.194	4.98	3.694
NPW	Q8N729	False	NPW_HUMAN		CPI-SS06EFFDDF4	NPW	0.019	0.0	0.051	0.038	0.0	0.068	0.0	0.17	0.0	0.0	0.059	0.0	0.0	0.115	0.0	0.136	0.131	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045	0.14	0.016	0.017	0.0
NPFF	O15130	False	NPFF_HUMAN		CPI-SS06CA10698	NPFF	0.005	0.0	0.0	0.0	0.033	0.0	0.0	0.0	0.0	0.084	0.122	0.061	0.083	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.006	0.0	0.013	0.0	0.0	0.0	0.068
NRTN	Q99748	False	NRTN_HUMAN		CPI-SC060C69786	NRTN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0
NTF3	P20783	False	NTF3_HUMAN		CPI-SS05162C56B	NTF3	0.026	0.268	0.0	0.0	0.0	0.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS01D36DDFA	PTPRS	2.206	1.781	0.595	1.731	2.328	0.505	2.537	2.439	3.217	3.511	0.833	1.773	2.34	1.458	1.812	1.433	2.05	0.137	0.614	1.355	1.723	0.221	2.17	0.795	4.235	1.997	2.997	2.358	1.965	3.445	2.572	1.788
CNTN1	Q12860	False	CNTN1_HUMAN		CPI-SS0A6FCBF7C	CNTN1	1.495	0.578	0.297	0.494	1.398	1.047	0.774	0.355	1.115	0.792	1.002	0.284	1.683	0.63	1.371	0.932	0.783	0.126	0.343	1.237	1.364	0.206	0.498	0.251	0.0	1.03	0.852	1.157	0.657	0.252	1.388	0.78
DLK1	P80370	False	DLK1_HUMAN		CPI-SS0FC612D4D	DLK1	0.246	0.292	0.0	0.533	0.024	0.468	0.091	0.397	0.208	0.218	0.058	0.048	0.039	0.072	0.0	0.0	0.0	0.039	0.0	0.446	0.048	0.0	0.709	0.191	0.0	0.133	0.052	0.454	0.371	0.171	0.048	0.107
DLL1	O00548	False	DLL1_HUMAN		CPI-SS04A5D6B6F	DLL1	0.008	0.0	0.0	0.0	0.0	0.087	0.099	0.0	0.0	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.357	0.0	0.0	0.0	0.0	0.0	0.123	0.135	4.27	0.011	0.0	0.015	0.046	0.0	0.0	0.0
DLL4	Q9NR61	False	DLL4_HUMAN		CPI-SS0AFCA0602	DLL4	0.005	0.051	0.028	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.151	0.0	0.0	0.0	0.0	0.038	0.045	0.0	0.0	0.0
JAG1	P78504	False	JAG1_HUMAN		CPI-SS052ADA696	JAG1	0.022	0.045	0.0	0.0	0.028	0.041	0.0	0.055	0.076	0.0	0.063	0.113	0.078	0.084	0.052	0.0	0.085	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.077	0.024	0.0	0.094	0.053	0.053
CNTN1	Q12860	False	CNTN1_HUMAN		CPI-SS029811409	CNTN1	1.495	0.578	0.297	0.494	1.398	1.047	0.774	0.355	1.115	0.792	1.002	0.284	1.683	0.63	1.371	0.932	0.783	0.126	0.343	1.237	1.364	0.206	0.498	0.251	0.0	1.03	0.852	1.157	0.657	0.252	1.388	0.78
DLK1	P80370	False	DLK1_HUMAN		CPI-SS0E1A8414D	DLK1	0.246	0.292	0.0	0.533	0.024	0.468	0.091	0.397	0.208	0.218	0.058	0.048	0.039	0.072	0.0	0.0	0.0	0.039	0.0	0.446	0.048	0.0	0.709	0.191	0.0	0.133	0.052	0.454	0.371	0.171	0.048	0.107
DLL1	O00548	False	DLL1_HUMAN		CPI-SS0423580E5	DLL1	0.008	0.0	0.0	0.0	0.0	0.087	0.099	0.0	0.0	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.357	0.0	0.0	0.0	0.0	0.0	0.123	0.135	4.27	0.011	0.0	0.015	0.046	0.0	0.0	0.0
DLL4	Q9NR61	False	DLL4_HUMAN		CPI-SS08E4D6FA9	DLL4	0.005	0.051	0.028	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.151	0.0	0.0	0.0	0.0	0.038	0.045	0.0	0.0	0.0
JAG1	P78504	False	JAG1_HUMAN		CPI-SS060B82BBC	JAG1	0.022	0.045	0.0	0.0	0.028	0.041	0.0	0.055	0.076	0.0	0.063	0.113	0.078	0.084	0.052	0.0	0.085	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.077	0.024	0.0	0.094	0.053	0.053
CNTN1	Q12860	False	CNTN1_HUMAN		CPI-SS0730D1EF3	CNTN1	1.495	0.578	0.297	0.494	1.398	1.047	0.774	0.355	1.115	0.792	1.002	0.284	1.683	0.63	1.371	0.932	0.783	0.126	0.343	1.237	1.364	0.206	0.498	0.251	0.0	1.03	0.852	1.157	0.657	0.252	1.388	0.78
CNTN1	Q12860	False	CNTN1_HUMAN		CPI-SS0BDC912F3	CNTN1	1.495	0.578	0.297	0.494	1.398	1.047	0.774	0.355	1.115	0.792	1.002	0.284	1.683	0.63	1.371	0.932	0.783	0.126	0.343	1.237	1.364	0.206	0.498	0.251	0.0	1.03	0.852	1.157	0.657	0.252	1.388	0.78
DLK1	P80370	False	DLK1_HUMAN		CPI-SS007AA9FDE	DLK1	0.246	0.292	0.0	0.533	0.024	0.468	0.091	0.397	0.208	0.218	0.058	0.048	0.039	0.072	0.0	0.0	0.0	0.039	0.0	0.446	0.048	0.0	0.709	0.191	0.0	0.133	0.052	0.454	0.371	0.171	0.048	0.107
DLL1	O00548	False	DLL1_HUMAN		CPI-SS047232C64	DLL1	0.008	0.0	0.0	0.0	0.0	0.087	0.099	0.0	0.0	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.357	0.0	0.0	0.0	0.0	0.0	0.123	0.135	4.27	0.011	0.0	0.015	0.046	0.0	0.0	0.0
DLL4	Q9NR61	False	DLL4_HUMAN		CPI-SS0938C6980	DLL4	0.005	0.051	0.028	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.151	0.0	0.0	0.0	0.0	0.038	0.045	0.0	0.0	0.0
JAG1	P78504	False	JAG1_HUMAN		CPI-SS0B99F22A2	JAG1	0.022	0.045	0.0	0.0	0.028	0.041	0.0	0.055	0.076	0.0	0.063	0.113	0.078	0.084	0.052	0.0	0.085	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.077	0.024	0.0	0.094	0.053	0.053
DLK1	P80370	False	DLK1_HUMAN		CPI-SS0D37C7C70	DLK1	0.246	0.292	0.0	0.533	0.024	0.468	0.091	0.397	0.208	0.218	0.058	0.048	0.039	0.072	0.0	0.0	0.0	0.039	0.0	0.446	0.048	0.0	0.709	0.191	0.0	0.133	0.052	0.454	0.371	0.171	0.048	0.107
DLL1	O00548	False	DLL1_HUMAN		CPI-SS0FB5FE587	DLL1	0.008	0.0	0.0	0.0	0.0	0.087	0.099	0.0	0.0	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.357	0.0	0.0	0.0	0.0	0.0	0.123	0.135	4.27	0.011	0.0	0.015	0.046	0.0	0.0	0.0
DLL4	Q9NR61	False	DLL4_HUMAN		CPI-SS0558101D1	DLL4	0.005	0.051	0.028	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.105	0.0	0.151	0.0	0.0	0.0	0.0	0.038	0.045	0.0	0.0	0.0
JAG1	P78504	False	JAG1_HUMAN		CPI-SS0837E9F59	JAG1	0.022	0.045	0.0	0.0	0.028	0.041	0.0	0.055	0.076	0.0	0.063	0.113	0.078	0.084	0.052	0.0	0.085	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.077	0.024	0.0	0.094	0.053	0.053
JAG1	P78504	False	JAG1_HUMAN		CPI-SS0EDD8CDD4	JAG1	0.022	0.045	0.0	0.0	0.028	0.041	0.0	0.055	0.076	0.0	0.063	0.113	0.078	0.084	0.052	0.0	0.085	0.0	0.0	0.0	0.042	0.0	0.0	0.0	0.0	0.0	0.077	0.024	0.0	0.094	0.053	0.053
PDYN	P01213	False	PDYN_HUMAN		CPI-SS0CD40D735	PDYN	0.026	0.027	0.026	0.0	0.0	0.0	0.082	0.064	0.064	0.0	0.046	0.0	0.01	0.0	0.072	0.0	0.0	0.017	0.0	0.036	0.12	0.0	0.0	0.0	0.0	0.063	0.018	0.017	0.158	0.056	0.0	0.051
PENK	P01210	False	PENK_HUMAN		CPI-SS0BD6EE954	PENK	0.059	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.009	0.157	0.0	0.0	0.0
PDYN	P01213	False	PDYN_HUMAN		CPI-SS0AFFDEC0B	PDYN	0.026	0.027	0.026	0.0	0.0	0.0	0.082	0.064	0.064	0.0	0.046	0.0	0.01	0.0	0.072	0.0	0.0	0.017	0.0	0.036	0.12	0.0	0.0	0.0	0.0	0.063	0.018	0.017	0.158	0.056	0.0	0.051
PENK	P01210	False	PENK_HUMAN		CPI-SS0D1EF9598	PENK	0.059	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.009	0.157	0.0	0.0	0.0
PDYN	P01213	False	PDYN_HUMAN		CPI-SS0D0DC29DB	PDYN	0.026	0.027	0.026	0.0	0.0	0.0	0.082	0.064	0.064	0.0	0.046	0.0	0.01	0.0	0.072	0.0	0.0	0.017	0.0	0.036	0.12	0.0	0.0	0.0	0.0	0.063	0.018	0.017	0.158	0.056	0.0	0.051
PENK	P01210	False	PENK_HUMAN		CPI-SS0D97012FB	PENK	0.059	0.0	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.009	0.157	0.0	0.0	0.0
PNOC	Q13519	False	PNOC_HUMAN		CPI-SS0DAB76F63	PNOC	0.16	0.0	0.047	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.031	0.038	0.0	0.0	0.055	0.0	0.0	0.0	0.198	0.212	0.0	0.0	0.0	0.0	0.0	0.097	0.022	0.045	0.185	0.0	0.017	0.08
OXT	P01178	False	NEU1_HUMAN		CPI-SS0E8F8E4F1	OXT	0.416	0.629	0.558	0.484	0.386	0.498	0.534	0.538	0.263	0.364	0.389	0.798	0.777	0.404	0.607	0.676	0.557	0.674	0.403	0.323	0.311	0.65	0.796	0.323	0.0	0.417	0.52	0.456	0.734	0.477	0.393	0.279
AVP	P01185	False	NEU2_HUMAN		CPI-SS00399ED03	AVP	0.079	0.138	0.108	0.052	0.143	0.0	0.101	0.0	0.121	0.139	0.0	0.263	0.186	0.138	0.0	0.0	0.463	0.06	0.0	0.0	0.058	0.0	0.308	0.112	0.0	0.082	0.159	0.151	0.261	0.075	0.073	0.059
OXT	P01178	False	NEU1_HUMAN		CPI-SS0A5B111F1	OXT	0.416	0.629	0.558	0.484	0.386	0.498	0.534	0.538	0.263	0.364	0.389	0.798	0.777	0.404	0.607	0.676	0.557	0.674	0.403	0.323	0.311	0.65	0.796	0.323	0.0	0.417	0.52	0.456	0.734	0.477	0.393	0.279
AVP	P01185	False	NEU2_HUMAN		CPI-SS0FCF733EA	AVP	0.079	0.138	0.108	0.052	0.143	0.0	0.101	0.0	0.121	0.139	0.0	0.263	0.186	0.138	0.0	0.0	0.463	0.06	0.0	0.0	0.058	0.0	0.308	0.112	0.0	0.082	0.159	0.151	0.261	0.075	0.073	0.059
PTH2	Q96A98	False	TIP39_HUMAN		CPI-SS06CBEA807	PTH2	0.0	0.0	0.0	0.0	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.074	0.0	0.0	0.0	0.0
PTHLH	P12272	False	PTHR_HUMAN		CPI-SS0483CE4ED	PTHLH	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS0133239EA	ADCYAP1	0.999	0.205	0.579	1.897	0.362	0.118	0.531	1.94	1.36	1.597	0.423	0.534	0.472	0.0	0.177	0.295	0.571	0.233	0.091	0.518	2.338	0.104	0.635	0.627	0.0	0.327	2.152	3.331	0.443	2.295	1.744	1.033
VIP	P01282	False	VIP_HUMAN		CPI-SS06102CC06	VIP	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.01	0.019	0.015	0.0	0.0	0.029
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS062DED513	ADCYAP1	0.999	0.205	0.579	1.897	0.362	0.118	0.531	1.94	1.36	1.597	0.423	0.534	0.472	0.0	0.177	0.295	0.571	0.233	0.091	0.518	2.338	0.104	0.635	0.627	0.0	0.327	2.152	3.331	0.443	2.295	1.744	1.033
VIP	P01282	False	VIP_HUMAN		CPI-SS0C8A09915	VIP	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.01	0.019	0.015	0.0	0.0	0.029
ADCYAP1	P18509	False	PACA_HUMAN		CPI-SS02CCE14A7	ADCYAP1	0.999	0.205	0.579	1.897	0.362	0.118	0.531	1.94	1.36	1.597	0.423	0.534	0.472	0.0	0.177	0.295	0.571	0.233	0.091	0.518	2.338	0.104	0.635	0.627	0.0	0.327	2.152	3.331	0.443	2.295	1.744	1.033
VIP	P01282	False	VIP_HUMAN		CPI-SS05B60E59C	VIP	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.01	0.019	0.015	0.0	0.0	0.029
PGF	P49763	False	PLGF_HUMAN		CPI-SS07361522F	PGF	0.01	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.107
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS0B9B3870A	VEGFA	0.139	0.0	0.2	0.02	0.627	0.205	0.0	0.046	0.0	0.074	0.205	0.263	0.468	0.155	0.307	0.0	0.093	0.347	0.0	0.088	0.223	0.864	0.172	0.128	0.0	0.031	0.015	0.017	0.088	0.0	0.059	0.197
PGF	P49763	False	PLGF_HUMAN		CPI-SC0B51DC960	PGF	0.01	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.107
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SC0AFC650CD	VEGFA	0.139	0.0	0.2	0.02	0.627	0.205	0.0	0.046	0.0	0.074	0.205	0.263	0.468	0.155	0.307	0.0	0.093	0.347	0.0	0.088	0.223	0.864	0.172	0.128	0.0	0.031	0.015	0.017	0.088	0.0	0.059	0.197
PGF	P49763	False	PLGF_HUMAN		CPI-SS01790830C	PGF	0.01	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.107
SEMA3A	Q14563	False	SEM3A_HUMAN		CPI-SS034083FFA	SEMA3A	0.246	0.092	0.048	0.375	0.0	0.201	0.049	0.061	0.118	1.267	0.111	0.253	0.407	0.074	0.226	0.136	0.0	0.107	0.187	0.0	0.067	0.0	1.212	0.0	0.0	0.055	0.456	0.282	0.227	0.443	0.218	0.1
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS043E22BF5	VEGFA	0.139	0.0	0.2	0.02	0.627	0.205	0.0	0.046	0.0	0.074	0.205	0.263	0.468	0.155	0.307	0.0	0.093	0.347	0.0	0.088	0.223	0.864	0.172	0.128	0.0	0.031	0.015	0.017	0.088	0.0	0.059	0.197
PGF	P49763	False	PLGF_HUMAN		CPI-SS065D9259F	PGF	0.01	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.107
SEMA3C	Q99985	False	SEM3C_HUMAN		CPI-SS0F67B526A	SEMA3C	0.115	0.0	0.0	0.0	0.0	0.022	0.063	0.0	0.0	0.605	0.262	0.063	0.161	0.0	0.054	0.0	1.177	0.0	0.0	0.081	0.024	0.0	0.057	0.0	0.0	0.03	0.07	0.054	0.021	0.375	0.168	0.173
SEMA3F	Q13275	False	SEM3F_HUMAN		CPI-SS0674B0F46	SEMA3F	0.599	0.0	0.226	0.194	0.0	0.409	0.248	0.231	0.338	0.142	0.74	0.116	0.146	0.056	0.237	0.156	0.133	0.072	0.211	0.693	0.334	0.644	0.734	0.0	0.0	0.237	0.559	0.406	0.293	0.257	1.284	0.439
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS046F8AD8B	VEGFA	0.139	0.0	0.2	0.02	0.627	0.205	0.0	0.046	0.0	0.074	0.205	0.263	0.468	0.155	0.307	0.0	0.093	0.347	0.0	0.088	0.223	0.864	0.172	0.128	0.0	0.031	0.015	0.017	0.088	0.0	0.059	0.197
