"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"8841",35,31,32,276,283,260,0.126811594202899,0.109540636042403,0.123076923076923,0.886888064503211,0.662197067538181,0.990692378069211,0.678222634779713,FALSE,NA,"ttc3",18,0.999300491074255,0.983759741686505,0.996973155268813,0.989045668887597
"8842",17,13,13,276,283,260,0.0615942028985507,0.0459363957597173,0.05,0.730247333189585,0.483627995317472,0.524488309201524,0.963006042320163,FALSE,NA,"rabgef1",18,0.999300491074255,0.983759741686505,0.988920845275115,0.992130701673587
"8843",33,30,36,276,283,260,0.119565217391304,0.106007067137809,0.138461538461538,0.510608604504358,0.61248076767954,0.514178572054065,0.248847900211719,TRUE,NA,"LOC111563001",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8844",9,7,11,276,283,260,0.0326086956521739,0.0247349823321555,0.0423076923076923,0.524271339558027,0.577899013361921,0.554846573632072,0.258708039117634,TRUE,NA,"kctd7",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8845",21,24,26,276,283,260,0.0760869565217391,0.0848056537102474,0.1,0.612015984844142,0.704958517502398,0.329319290285048,0.541138502585347,TRUE,NA,"pgk1",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8846",19,14,22,276,283,260,0.0688405797101449,0.049469964664311,0.0846153846153846,0.266573749654206,0.333365483517695,0.492954766829531,0.103947915714177,TRUE,NA,"LOC111563009",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8847",22,19,14,276,283,260,0.0797101449275362,0.0671378091872792,0.0538461538461538,0.736010142404031,0.95436941365978,0.472327250554552,0.515601810746073,FALSE,NA,"pgrmc1",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8848",9,9,15,276,283,260,0.0326086956521739,0.0318021201413428,0.0576923076923077,0.234076608593761,0.956929307860852,0.16595866102955,0.148247344414094,TRUE,NA,"rab24",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8849",20,14,19,276,283,260,0.072463768115942,0.049469964664311,0.0730769230769231,0.440203154142069,0.258160426616207,0.978209449350601,0.252880417969796,TRUE,NA,"nsd1b",18,0.999300491074255,0.961175005583823,0.991916656483829,0.989045668887597
"8850",8,10,1,276,283,260,0.0289855072463768,0.0353356890459364,0.00384615384615385,0.159357975206079,0.836360988658643,0.0787613215598215,0.059736944491063,FALSE,NA,"fgfr4",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8851",2,3,1,276,283,260,0.0072463768115942,0.0106007067137809,0.00384615384615385,0.670851358967233,0.675489617035366,0.603979450116038,0.378071102737595,TRUE,NA,"LOC129350475",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8852",8,6,5,276,283,260,0.0289855072463768,0.0212014134275618,0.0192307692307692,0.789075039762378,0.649826613822541,0.509484292918789,0.831031727359748,FALSE,NA,"znf346",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8853",56,52,54,276,283,260,0.202898550724638,0.183745583038869,0.207692307692308,0.756795287734418,0.566475442728208,0.890763696665468,0.48210086271925,TRUE,NA,"larp1",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8854",4,11,8,276,283,260,0.0144927536231884,0.03886925795053,0.0307692307692308,0.327881419612978,0.141991791028118,0.255569806963062,0.733415974805605,FALSE,NA,"faxdc2",18,0.999300491074255,0.957640519883313,0.988920845275115,0.989045668887597
"8855",29,32,27,276,283,260,0.105072463768116,0.113074204946996,0.103846153846154,0.930182325425417,0.761661718124171,0.963000888245525,0.730031839615899,TRUE,NA,"LOC111583370",18,0.999300491074255,0.991921896611207,0.988920845275115,0.989045668887597
"8856",2,4,5,276,283,260,0.0072463768115942,0.0141342756183746,0.0192307692307692,0.501071479817324,0.437888359497898,0.240100535734584,0.643446588077123,TRUE,NA,"LOC111583372",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8857",2,2,3,276,283,260,0.0072463768115942,0.00706713780918728,0.0115384615384615,0.820670422507687,0.979946386699038,0.608637863708363,0.589501813829702,TRUE,NA,"LOC118471797",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8858",8,2,1,276,283,260,0.0289855072463768,0.00706713780918728,0.00384615384615385,0.0490585148846231,0.0713928224310333,0.0546263185137249,0.618374416551075,TRUE,NA,"LOC111569201",18,0.999300491074255,0.931686362776695,0.988920845275115,0.989045668887597
"8859",7,6,10,276,283,260,0.0253623188405797,0.0212014134275618,0.0384615384615385,0.459279243855909,0.744487718592041,0.39041537980651,0.241512320686473,TRUE,NA,"txndc15",18,0.999300491074255,0.989092976349893,0.988920845275115,0.989045668887597
"8860",28,16,16,276,283,260,0.101449275362319,0.0565371024734982,0.0615384615384615,0,0,0,5.06376181189371e-11,FALSE,"Model failed to converge with max|grad| = 0.009038","c14h5orf24",18,0,0,0,7.4808306926006e-09
"8861",15,14,14,276,283,260,0.0543478260869565,0.049469964664311,0.0538461538461538,0.961877815962103,0.840931241308688,0.942190002647991,0.788690646143926,FALSE,NA,"ddx46",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8862",9,4,6,276,283,260,0.0326086956521739,0.0141342756183746,0.0230769230769231,0.480561811929161,0.230803787714616,0.547098245415813,0.545190307299888,FALSE,NA,"camlg",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8863",17,10,14,276,283,260,0.0615942028985507,0.0353356890459364,0.0538461538461538,0.350447239862963,0.152691553495802,0.701142369574182,0.297887034789984,TRUE,NA,"sec24a",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8864",16,8,9,276,283,260,0.0579710144927536,0.0282685512367491,0.0346153846153846,0.18350891386954,0.0897414655239879,0.204782009394336,0.671896890710956,TRUE,NA,"sar1b",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8865",188,174,178,276,283,260,0.681159420289855,0.614840989399293,0.684615384615385,0.174570488067146,0.125598885320633,0.901975106334061,0.099498176261352,FALSE,NA,"jade2",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8866",5,4,3,276,283,260,0.0181159420289855,0.0141342756183746,0.0115384615384615,0.860640311480406,0.789563329024319,0.584816289002042,0.776792372569976,FALSE,NA,"cdkn2aipnl",18,0.999300491074255,0.991921896611207,0.988920845275115,0.989045668887597
"8867",30,21,18,276,283,260,0.108695652173913,0.0742049469964664,0.0692307692307692,0.199488852921185,0.159098747621321,0.112553333937903,0.822586839228975,TRUE,NA,"ube2b",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8868",26,24,22,276,283,260,0.0942028985507246,0.0848056537102474,0.0846153846153846,0.902426061214073,0.697224100228097,0.697766594392386,0.993653616065143,TRUE,NA,"ppp2cab",18,0.999300491074255,0.983759741686505,0.988920845275115,0.998383815762222
"8869",19,13,12,276,283,260,0.0688405797101449,0.0459363957597173,0.0461538461538462,0.397047697901054,0.24688013265604,0.263793907214568,0.990363169012287,TRUE,NA,"skp1",18,0.999300491074255,0.961175005583823,0.988920845275115,0.997874839188512
"8870",91,89,105,276,283,260,0.329710144927536,0.314487632508834,0.403846153846154,0.0775226282440878,0.71181344396797,0.0812526726263904,0.034067634248381,FALSE,NA,"tcf7",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8871",24,14,12,276,283,260,0.0869565217391304,0.049469964664311,0.0461538461538462,0.0923876163672005,0.0820780519048239,0.0633450309336512,0.856558386475485,TRUE,NA,"vdac1",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8872",33,10,22,276,283,260,0.119565217391304,0.0353356890459364,0.0846153846153846,0.00195067925623235,0.000421474094410804,0.184619700345954,0.0180774846428737,TRUE,NA,"c14h5orf15",18,0.204972430860866,0.0511285769325497,0.988920845275115,0.977645833399393
"8873",1,2,1,276,283,260,0.0036231884057971,0.00706713780918728,0.00384615384615385,0.814154550198879,0.584365705267377,0.966254039379283,0.618374374672953,TRUE,NA,"LOC129350430",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8874",246,235,207,276,283,260,0.891304347826087,0.830388692579505,0.796153846153846,0.0524912827823674,0.0832959067871115,0.0173864776088292,0.495219560215086,FALSE,NA,"fstl4",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8875",4,10,3,276,283,260,0.0144927536231884,0.0353356890459364,0.0115384615384615,0.121797522202497,0.126838989009893,0.763834052262033,0.0850203876136448,TRUE,NA,"LOC129350523",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8876",21,14,13,276,283,260,0.0760869565217391,0.049469964664311,0.05,0.320929219223547,0.197282590242061,0.218748179116873,0.977355763139353,TRUE,NA,"rapgef6",18,0.999300491074255,0.961175005583823,0.988920845275115,0.995575168715759
"8877",9,11,5,276,283,260,0.0326086956521739,0.03886925795053,0.0192307692307692,0.413117664016819,0.690673261329492,0.337250032461447,0.185174526744554,TRUE,NA,"fnip1",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8878",3,2,2,276,283,260,0.0108695652173913,0.00706713780918728,0.00769230769230769,0.877884843504262,0.64026912021469,0.702962747384279,0.940745922064266,FALSE,NA,"LOC129350496",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8879",57,43,39,276,283,260,0.206521739130435,0.151943462897526,0.15,0.136953063878039,0.0933785266815105,0.0892185076066715,0.949621260971752,TRUE,NA,"acsl6",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8880",4,4,2,276,283,260,0.0144927536231884,0.0141342756183746,0.00769230769230769,0.731325949060631,0.971540179738712,0.461934284842133,0.479868261514551,TRUE,NA,"pdlim4",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8881",2,1,5,276,283,260,0.0072463768115942,0.00353356890459364,0.0192307692307692,0.207162721649877,0.556504260393271,0.240100361653848,0.119648826593395,TRUE,NA,"LOC111563190",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8882",63,53,54,276,283,260,0.228260869565217,0.187279151943463,0.207692307692308,0.490759290247526,0.232868856741979,0.564636819267611,0.550394810170396,TRUE,NA,"jakmip2",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8883",93,67,70,276,283,260,0.33695652173913,0.236749116607774,0.269230769230769,0.149298998118363,0.055940105475519,0.22256648296191,0.506013770878523,FALSE,NA,"dpysl3",18,0.999300491074255,0.899442148491615,0.988920845275115,0.989045668887597
"8884",9,10,8,276,283,260,0.0326086956521739,0.0353356890459364,0.0307692307692308,0.958881297271482,0.851855611424405,0.919868448011661,0.777055243800376,FALSE,NA,"LOC111575683",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8885",29,54,31,276,283,260,0.105072463768116,0.190812720848057,0.119230769230769,0.00812043515679358,0.00489426289213654,0.603568052787685,0.022901726325567,TRUE,NA,"stk32a",18,0.560949134141282,0.356230715188143,0.988920845275115,0.989045668887597
"8886",36,37,33,276,283,260,0.130434782608696,0.130742049469965,0.126923076923077,0.98940785571568,0.991399545828838,0.90343436126361,0.894464007083802,TRUE,NA,"stk10",18,0.999300491074255,0.997012376353784,0.988920845275115,0.989045668887597
"8887",98,90,83,276,283,260,0.355072463768116,0.318021201413428,0.319230769230769,0.577138087374205,0.354096935440931,0.380700680816051,0.97589207166959,TRUE,NA,"sh3pxd2b",18,0.999300491074255,0.962384079984071,0.988920845275115,0.995575168715759
"8888",30,23,28,276,283,260,0.108695652173913,0.0812720848056537,0.107692307692308,0.472432493164252,0.270025563266833,0.970188535394733,0.293207544560907,TRUE,NA,"LOC111575939",18,0.999300491074255,0.961175005583823,0.989330141187744,0.989045668887597
"8889",9,6,11,276,283,260,0.0326086956521739,0.0212014134275618,0.0423076923076923,0.383535657086654,0.407564811885116,0.554846497911878,0.166375451101966,TRUE,NA,"gabra6b",18,0.999300491074255,0.974890375899399,0.988920845275115,0.989045668887597
"8890",143,137,137,276,283,260,0.518115942028985,0.484098939929329,0.526923076923077,0.65099915250114,0.527759377817653,0.774692845547618,0.367560365166856,FALSE,NA,"gabra1",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8891",119,106,108,276,283,260,0.431159420289855,0.374558303886926,0.415384615384615,0.44679068264721,0.220137738205524,0.758691863305415,0.370230974601587,FALSE,NA,"gabrg2",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8892",7,6,2,276,283,260,0.0253623188405797,0.0212014134275618,0.00769230769230769,0.31936389463936,0.744487711969737,0.133212235767185,0.21075753892647,TRUE,NA,"ccni2",18,0.999300491074255,0.989092976349893,0.988920845275115,0.989045668887597
"8893",33,40,42,276,283,260,0.119565217391304,0.141342756183746,0.161538461538462,0.38816244442535,0.447090696841122,0.168944618507992,0.51543363343033,FALSE,NA,"septin8a",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8894",1,1,1,276,283,260,0.0036231884057971,0.00353356890459364,0.00384615384615385,0.998098361290228,0.985844672663043,0.966254015673106,0.952116715060485,TRUE,NA,"shroom1",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8895",24,21,17,276,283,260,0.0869565217391304,0.0742049469964664,0.0653846153846154,0.665270546962647,0.591135770245896,0.373950697411585,0.703914580803297,FALSE,NA,"aff4",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8896",6,5,3,276,283,260,0.0217391304347826,0.0176678445229682,0.0115384615384615,0.664771829305201,0.729426629834967,0.366188745895008,0.556658206448192,TRUE,NA,"zcchc10",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8897",14,13,17,276,283,260,0.0507246376811594,0.0459363957597173,0.0653846153846154,0.584715188288435,0.791864802567462,0.468561152055391,0.324095988909147,TRUE,NA,"hspa4a",18,0.999300491074255,0.991921896611207,0.988920845275115,0.989045668887597
"8898",3,7,4,276,283,260,0.0108695652173913,0.0247349823321555,0.0153846153846154,0.450066672212142,0.229036069804793,0.647035762720796,0.44396096308168,TRUE,NA,"rnf14",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8899",31,31,35,276,283,260,0.11231884057971,0.109540636042403,0.134615384615385,0.658831618514758,0.974043898255535,0.419744266736073,0.440941543312872,FALSE,NA,"LOC111579558",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8900",38,48,35,276,283,260,0.13768115942029,0.169611307420495,0.134615384615385,0.493360017564433,0.315130101761282,0.974799624310387,0.308413156272842,FALSE,NA,"spry4",18,0.999300491074255,0.961175005583823,0.991447336090877,0.989045668887597
"8901",34,30,35,276,283,260,0.123188405797101,0.106007067137809,0.134615384615385,0.620014576285212,0.535748722962564,0.718887720925835,0.332431792002625,FALSE,NA,"LOC111584545",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8902",67,65,64,276,283,260,0.242753623188406,0.229681978798587,0.246153846153846,0.891850452322909,0.716021945428643,0.92705444772067,0.652376443977624,TRUE,NA,"LOC111574492",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8903",12,15,15,276,283,260,0.0434782608695652,0.0530035335689046,0.0576923076923077,0.748497348604419,0.600038545239842,0.453499513811406,0.811233956450195,TRUE,NA,"yipf5",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8904",101,82,80,276,283,260,0.365942028985507,0.289752650176678,0.307692307692308,0.426926331137344,0.193189071900206,0.490966787602477,0.554512761103455,FALSE,NA,"kctd16b",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8905",1,3,1,276,283,260,0.0036231884057971,0.0106007067137809,0.00384615384615385,0.517428777801951,0.350664009588488,0.966254052998713,0.378071009912349,TRUE,NA,"LOC129350504",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8906",6,10,7,276,283,260,0.0217391304347826,0.0353356890459364,0.0269230769230769,0.641210289318047,0.351345737645584,0.683283560952017,0.602913672089758,FALSE,NA,"lars1b",18,0.999300491074255,0.961729828596078,0.988920845275115,0.989045668887597
"8907",18,13,9,276,283,260,0.0652173913043478,0.0459363957597173,0.0346153846153846,0.289085068313531,0.334349800676205,0.129082814800941,0.534674726043305,FALSE,NA,"rbm27",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8908",25,8,16,276,283,260,0.0905797101449275,0.0282685512367491,0.0615384615384615,0.0117680722288873,0.00305379958193104,0.208753153090366,0.0658549406866651,TRUE,NA,"rad50",18,0.660118066643712,0.266466336619842,0.988920845275115,0.989045668887597
"8909",26,31,23,276,283,260,0.0942028985507246,0.109540636042403,0.0884615384615385,0.702337049793432,0.554236890174213,0.823356621542706,0.422694936647175,FALSE,NA,"drd1b",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8910",58,42,39,276,283,260,0.210144927536232,0.148409893992933,0.15,0.104983555505334,0.0668399040563992,0.078919261825244,0.96610036989448,FALSE,NA,"nsg2",18,0.999300491074255,0.931686362776695,0.988920845275115,0.992753864002581
"8911",71,62,48,276,283,260,0.257246376811594,0.219081272084806,0.184615384615385,0.165975301957413,0.311635990639053,0.0590134292813213,0.363834375027409,FALSE,NA,"cpeb4b",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8912",26,28,24,276,283,260,0.0942028985507246,0.0989399293286219,0.0923076923076923,0.963518135502071,0.84967747161305,0.93989662605485,0.79308077770962,TRUE,NA,"LOC111573066",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8913",13,5,9,276,283,260,0.0471014492753623,0.0176678445229682,0.0346153846153846,0.165178015570719,0.0579611941535866,0.468175477952235,0.2216398790149,TRUE,NA,"snx12",18,0.999300491074255,0.905720311994466,0.988920845275115,0.989045668887597
"8914",10,13,14,276,283,260,0.036231884057971,0.0459363957597173,0.0538461538461538,0.618920570661988,0.56445306670926,0.327410513836923,0.672180178898567,TRUE,NA,"slc7a3a",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8915",7,5,7,276,283,260,0.0253623188405797,0.0176678445229682,0.0269230769230769,0.744305937776494,0.532485390475899,0.909861496306304,0.466858654253346,TRUE,NA,"LOC111573051",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8916",55,45,43,276,283,260,0.199275362318841,0.159010600706714,0.165384615384615,0.408467140797141,0.215096561720603,0.31092268552634,0.840435567663879,TRUE,NA,"LOC111582687",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8917",24,18,15,276,283,260,0.0869565217391304,0.0636042402826855,0.0576923076923077,0.442703645590666,0.350456149843602,0.235519754052832,0.785410146452621,FALSE,NA,"LOC111582688",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8918",2,8,4,276,283,260,0.0072463768115942,0.0282685512367491,0.0153846153846154,0.312991013592538,0.130106869309297,0.373248066085792,0.482022684779253,FALSE,NA,"dpp3",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8919",3,1,3,276,283,260,0.0108695652173913,0.00353356890459364,0.0115384615384615,0.561052949960174,0.328629307474687,0.941365448138157,0.303501080769724,TRUE,NA,"ehbp1l1b",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8920",2,6,2,276,283,260,0.0072463768115942,0.0212014134275618,0.00769230769230769,0.265358895897551,0.185174978445521,0.952200713490451,0.210757530791331,TRUE,NA,"znrd2",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8921",12,22,13,276,283,260,0.0434782608695652,0.0777385159010601,0.05,0.193008099520708,0.0972864214379294,0.72054054551922,0.194931290508958,FALSE,NA,"LOC111567417",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8922",43,48,35,276,283,260,0.155797101449275,0.169611307420495,0.134615384615385,0.526508042912641,0.658339328763887,0.487368907547813,0.25850648323475,TRUE,NA,"fgf13b",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8923",6,4,3,276,283,260,0.0217391304347826,0.0141342756183746,0.0115384615384615,0.621532787612792,0.500895923896373,0.366188674320833,0.789149341059825,TRUE,NA,"LOC111567431",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8924",12,6,7,276,283,260,0.0434782608695652,0.0212014134275618,0.0269230769230769,0.296801683961209,0.144023069941394,0.30469911261269,0.663783753318517,TRUE,NA,"ubtd2",18,0.999300491074255,0.957640519883313,0.988920845275115,0.989045668887597
"8925",5,2,10,276,283,260,0.0181159420289855,0.00706713780918728,0.0384615384615385,0.0580064991239156,0.257366385786986,0.163015231449556,0.0267753299697205,TRUE,NA,"ublcp1",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8926",43,34,29,276,283,260,0.155797101449275,0.120141342756184,0.111538461538462,0.267128166899277,0.22246976731598,0.134745609243736,0.754554379961943,TRUE,NA,"LOC111567424",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8927",7,11,8,276,283,260,0.0253623188405797,0.03886925795053,0.0307692307692308,0.826033953581213,0.545271300574634,0.671062962067672,0.865756320738676,FALSE,NA,"LOC111567423",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8928",6,15,13,276,283,260,0.0217391304347826,0.0530035335689046,0.05,0.167571367831583,0.0769263705894546,0.09559286116199,0.939338979141674,FALSE,NA,"LOC111584673",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8929",7,5,4,276,283,260,0.0253623188405797,0.0176678445229682,0.0153846153846154,0.683096640376671,0.532485492434636,0.420227947720915,0.83521653567224,TRUE,NA,"tcerg1b",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8930",22,11,23,276,283,260,0.0797101449275362,0.03886925795053,0.0884615384615385,0.0605660071403409,0.0460730859233541,0.716169808692779,0.0231453604449369,FALSE,NA,"LOC111584671",18,0.999300491074255,0.862457453650084,0.988920845275115,0.989045668887597
"8931",42,57,50,276,283,260,0.152173913043478,0.201413427561837,0.192307692307692,0.281021617463475,0.128387589585605,0.21899982680248,0.789886835780799,TRUE,NA,"crebrf",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
"8932",4,1,3,276,283,260,0.0144927536231884,0.00353356890459364,0.0115384615384615,0.48830509609557,0.239530367512904,0.86872443498544,0.307539556775933,FALSE,NA,"bod1",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8933",5,2,2,276,283,260,0.0181159420289855,0.00706713780918728,0.00769230769230769,0.401636221528054,0.257366465939501,0.302604458990887,0.932198265362205,TRUE,NA,"htatsf1",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8934",11,7,3,276,283,260,0.0398550724637681,0.0247349823321555,0.0115384615384615,0.139795079495814,0.315763148438489,0.0535615474729974,0.26454059195074,TRUE,NA,"tpst1l",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8935",2,3,1,276,283,260,0.0072463768115942,0.0106007067137809,0.00384615384615385,0.670851253122356,0.675489507481695,0.603979399241248,0.378071024058231,TRUE,NA,"crcp",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8936",1,2,3,276,283,260,0.0036231884057971,0.00706713780918728,0.0115384615384615,0.586213440843117,0.584365772712939,0.313832700900897,0.58950176609927,TRUE,NA,"asl",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8937",2,4,6,276,283,260,0.0072463768115942,0.0141342756183746,0.0230769230769231,0.369715499879533,0.481644240766852,0.168150158846306,0.446652692911522,FALSE,NA,"ca4c",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8938",2,5,1,276,283,260,0.0072463768115942,0.0176678445229682,0.00384615384615385,0.330935311308785,0.317208635498945,0.62726994831418,0.188172377666197,FALSE,NA,"aldh3a2b",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8939",19,29,19,276,283,260,0.0688405797101449,0.102473498233216,0.0730769230769231,0.291696900433927,0.158406275671609,0.848554896493198,0.230058610890074,TRUE,NA,"unc119b",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8940",4,2,1,276,283,260,0.0144927536231884,0.00706713780918728,0.00384615384615385,0.423887776559361,0.404307579625584,0.23304754191158,0.618374463082207,TRUE,NA,"LOC111580871",18,0.999300491074255,0.974890375899399,0.988920845275115,0.989045668887597
"8941",6,10,10,276,283,260,0.0217391304347826,0.0353356890459364,0.0384615384615385,0.733086095786018,0.457187717602436,0.535109545726013,0.908347316355355,FALSE,NA,"LOC129350567",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8942",5,10,7,276,283,260,0.0181159420289855,0.0353356890459364,0.0269230769230769,0.536979266030958,0.26543824569034,0.478398403527098,0.676815868115436,FALSE,NA,"aifm5",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8943",4,2,4,276,283,260,0.0144927536231884,0.00706713780918728,0.0153846153846154,0.633249025558359,0.404307476789426,0.932187181110013,0.366269081955603,TRUE,NA,"ccdc92bb",18,0.999300491074255,0.974890375899399,0.988920845275115,0.989045668887597
"8944",37,34,36,276,283,260,0.134057971014493,0.120141342756184,0.138461538461538,0.805325869647955,0.62392506389308,0.882974491020573,0.529325070107208,FALSE,NA,"LOC111580867",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8945",24,33,31,276,283,260,0.0869565217391304,0.11660777385159,0.119230769230769,0.402723546696836,0.248285590323977,0.22018319567558,0.924559752546967,TRUE,NA,"LOC111580877",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8946",7,12,13,276,283,260,0.0253623188405797,0.0424028268551237,0.05,0.328916920908311,0.27138861938329,0.139784415544229,0.673368359702408,TRUE,NA,"mntb",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8947",3,3,2,276,283,260,0.0108695652173913,0.0106007067137809,0.00769230769230769,0.918900120107343,0.975396366833854,0.703543613927397,0.724125277787768,TRUE,NA,"mrps17",18,0.999300491074255,0.99491299915031,0.988920845275115,0.989045668887597
"8948",3,7,5,276,283,260,0.0108695652173913,0.0247349823321555,0.0192307692307692,0.487375120458534,0.230582822888764,0.433831803687876,0.664524327841512,FALSE,NA,"LOC111587401",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8949",15,6,5,276,283,260,0.0543478260869565,0.0212014134275618,0.0192307692307692,0.0405261110066931,0.0467441777911343,0.0400929901607964,0.870701679249,TRUE,NA,"cct6a",18,0.985256952517747,0.862457453650084,0.988920845275115,0.989045668887597
"8950",4,3,4,276,283,260,0.0144927536231884,0.0106007067137809,0.0153846153846154,0.875111892375616,0.680291270866266,0.932187185412969,0.623526913506864,TRUE,NA,"sumf2",18,0.999300491074255,0.983759741686505,0.988920845275115,0.989045668887597
"8951",40,32,22,276,283,260,0.144927536231884,0.113074204946996,0.0846153846153846,0.0941196524612667,0.262071277303783,0.0308899123576416,0.269815889585524,TRUE,NA,"LOC111579986",18,0.999300491074255,0.961175005583823,0.988920845275115,0.989045668887597
"8952",4,11,5,276,283,260,0.0144927536231884,0.03886925795053,0.0192307692307692,0.158980949039656,0.0864959461909853,0.67063569852316,0.185174570592396,TRUE,NA,"LOC129350439",18,0.999300491074255,0.942253641476847,0.988920845275115,0.989045668887597
