"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"9567",28,24,21,371,250,253,0.0754716981132075,0.096,0.08300395256917,0.819273069788948,0.528915859126419,0.756941891509692,0.765329060692343,FALSE,NA,"stt3a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9568",25,30,17,371,250,253,0.0673854447439353,0.12,0.0671936758893281,0.0410298064847882,0.0254292544294062,0.992510289887627,0.0445675071694697,TRUE,NA,"ei24",13,0.997973393647621,0.893273560964513,0.996672430859227,0.981339147564624
"9569",1,4,1,371,250,253,0.00269541778975741,0.016,0.00395256916996047,0.176245264410475,0.109445387773806,0.786291577997392,0.20858767945199,TRUE,NA,"LOC111576271",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9570",56,38,35,371,250,253,0.150943396226415,0.152,0.138339920948617,0.88897962856281,0.959499322088071,0.671970663215816,0.665318919032685,FALSE,NA,"b3gat1b",13,0.997973393647621,0.99551808993169,0.990675348228734,0.995260833709153
"9571",10,9,9,371,250,253,0.0269541778975741,0.036,0.0355731225296443,0.808357644615067,0.562681296874882,0.593598270423753,0.964309375151805,FALSE,NA,"slc37a4b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9572",20,18,21,371,250,253,0.0539083557951483,0.072,0.08300395256917,0.348143127474389,0.357858612536258,0.152756605225084,0.644773644906601,TRUE,NA,"hmgn1b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"9573",5,3,2,371,250,253,0.0134770889487871,0.012,0.00790513833992095,0.812976749405397,0.872888907685536,0.521333671083958,0.645837016152275,TRUE,NA,"igsf5a",13,0.997973393647621,0.987576245543133,0.990675348228734,0.994881059174625
"9574",51,33,33,371,250,253,0.137466307277628,0.132,0.130434782608696,0.953679015350255,0.973322902085527,0.76812283579065,0.813984271007685,FALSE,NA,"pcp4a",13,0.997973393647621,0.99551808993169,0.990675348228734,0.997293274076647
"9575",10,7,10,371,250,253,0.0269541778975741,0.028,0.0395256916996047,0.674506131266834,0.906988014948812,0.459284759497058,0.439744329684074,FALSE,NA,"dscama",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"9576",47,38,24,371,250,253,0.126684636118598,0.152,0.0948616600790514,0.154302431020955,0.368642764201443,0.220502654105065,0.0532132969408859,TRUE,NA,"acat1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9577",25,10,10,371,250,253,0.0673854447439353,0.04,0.0395256916996047,0.1954991614301,0.151140579421127,0.142059325662208,0.978284471767819,TRUE,NA,"acer3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9578",95,68,49,371,250,253,0.256064690026954,0.272,0.193675889328063,0.0906501538924033,0.658075668732414,0.0701170362761625,0.0383630534731655,TRUE,NA,"nrip1b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.972509653599057
"9579",51,37,31,371,250,253,0.137466307277628,0.148,0.122529644268775,0.704120293310677,0.712086201457651,0.587841364316425,0.404147395544366,TRUE,NA,"usp25",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9580",67,45,51,371,250,253,0.180592991913747,0.18,0.201581027667984,0.765788375948964,0.984961732728414,0.511136189274587,0.538191688176257,TRUE,NA,"wscd1b",13,0.997973393647621,0.99551808993169,0.990675348228734,0.986625834279853
"9581",89,44,40,371,250,253,0.23989218328841,0.176,0.158102766798419,0.0256418802250203,0.057849172332401,0.0138315573108369,0.590665602541783,TRUE,NA,"sptbn4a",13,0.88716902374446,0.978754165113137,0.990675348228734,0.994881059174625
"9582",13,13,13,371,250,253,0.0350404312668464,0.052,0.0513833992094862,0.503410285109854,0.303749659110182,0.318654738207921,0.975086226893163,TRUE,NA,"micu2",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9583",9,4,10,371,250,253,0.0242587601078167,0.016,0.0395256916996047,0.259370202216676,0.48391488442641,0.280429111316779,0.120775232970719,TRUE,NA,"LOC111576030",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9584",33,31,36,371,250,253,0.0889487870619946,0.124,0.142292490118577,0.106450378301398,0.16058613754158,0.0385296837441036,0.546332406680339,TRUE,NA,"hnrnpl",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9585",112,87,79,371,250,253,0.30188679245283,0.348,0.312252964426877,0.468185648432149,0.227488635210342,0.782659452876934,0.39412018635741,TRUE,NA,"mark4a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9586",10,5,7,371,250,253,0.0269541778975741,0.02,0.0276679841897233,0.826236540548744,0.581255775961285,0.957113578650357,0.574761585752519,TRUE,NA,"zgc:153990",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9587",14,9,9,371,250,253,0.0377358490566038,0.036,0.0355731225296443,0.988232356013861,0.910568815474119,0.888059623458334,0.979441099971083,TRUE,NA,"LOC129350474",13,0.999999999937307,0.987576245543133,0.992954416501155,0.997293274076647
"9588",27,22,25,371,250,253,0.0727762803234501,0.088,0.0988142292490119,0.507071173965716,0.490719933858052,0.249606296367017,0.67708432228803,TRUE,NA,"capns1a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9589",140,99,92,371,250,253,0.377358490566038,0.396,0.363636363636364,0.754054647411766,0.639651873253259,0.727675113388768,0.454693168157851,TRUE,NA,"nova1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9590",8,8,2,371,250,253,0.0215633423180593,0.032,0.00790513833992095,0.196407933662425,0.42371896748683,0.200556375378723,0.0737511374473297,TRUE,NA,"kptn",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9591",15,10,8,371,250,253,0.0404312668463612,0.04,0.0316205533596838,0.831896121697483,0.97860847460826,0.567239445155555,0.613749182253687,TRUE,NA,"h3f3c",13,0.997973393647621,0.99551808993169,0.990675348228734,0.994881059174625
"9592",108,79,60,371,250,253,0.291105121293801,0.316,0.237154150197628,0.130994293059007,0.507295047205694,0.136323134817146,0.0486166631211798,TRUE,NA,"arhgap32b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.981339147564624
"9593",9,9,3,371,250,253,0.0242587601078167,0.036,0.0118577075098814,0.232575633296193,0.39536025297787,0.278176637159041,0.0915046869913893,TRUE,NA,"vps26bl",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9594",50,39,39,371,250,253,0.134770889487871,0.156,0.154150197628458,0.702505047440066,0.459388844548107,0.496988288385742,0.954301909317741,TRUE,NA,"LOC111570546",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9595",1,4,5,371,250,253,0.00269541778975741,0.016,0.0197628458498024,0.195889644667092,0.114355162976369,0.0749594243200849,0.798493664696484,FALSE,NA,"LOC129350480",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9596",63,65,58,371,250,253,0.169811320754717,0.26,0.229249011857708,0.180987404579528,0.0760334084234998,0.193145290389082,0.617570081496019,FALSE,NA,"LOC111565633",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"9597",90,74,64,371,250,253,0.242587601078167,0.296,0.25296442687747,0.313636466578228,0.139208174955128,0.767865699699606,0.279820728651213,TRUE,NA,"fez1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9598",20,11,11,371,250,253,0.0539083557951483,0.044,0.0434782608695652,0.958171588597076,0.956596497304654,0.776160558841876,0.834527496668503,FALSE,NA,"LOC111565632",13,0.998173011694686,0.99551808993169,0.990675348228734,0.997293274076647
"9599",278,192,188,371,250,253,0.749326145552561,0.768,0.743083003952569,0.812272610885478,0.613824367413148,0.866071563133369,0.537176442838685,FALSE,NA,"robo3",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9600",7,1,2,371,250,253,0.0188679245283019,0.004,0.00790513833992095,0.237852378494445,0.144087169609664,0.274319604198811,0.576889163358036,TRUE,NA,"robo4",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9601",2,5,2,371,250,253,0.00539083557951483,0.02,0.00790513833992095,0.226942178168848,0.114786979762615,0.700933663172291,0.26370607534277,TRUE,NA,"tmem218",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9602",266,157,172,371,250,253,0.716981132075472,0.628,0.679841897233202,0.0665911213274792,0.0199262833551124,0.319582818708009,0.221978688270265,TRUE,NA,"LOC111568198",13,0.997973393647621,0.833844001558741,0.990675348228734,0.986625834279853
"9603",245,147,154,371,250,253,0.660377358490566,0.588,0.608695652173913,0.176765895210789,0.0799262202763942,0.192858947838143,0.639667022366241,FALSE,NA,"opcml",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"9604",197,140,120,371,250,253,0.53099730458221,0.56,0.474308300395257,0.234187936873232,0.675314451855911,0.186991106085095,0.107683337294543,FALSE,NA,"ntm",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9605",184,109,111,371,250,253,0.495956873315364,0.436,0.438735177865613,0.26370839280352,0.171287787805562,0.175502262281451,0.985442956709141,FALSE,NA,"hspa8",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9606",92,71,60,371,250,253,0.247978436657682,0.284,0.237154150197628,0.755837813308534,0.524618083157956,0.921871831653916,0.496131053926466,FALSE,NA,"LOC111571768",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9607",20,17,10,371,250,253,0.0539083557951483,0.068,0.0395256916996047,0.428299531341555,0.454090027886152,0.499742927093849,0.194717830905734,FALSE,NA,"LOC111571773",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9608",24,11,15,371,250,253,0.0646900269541779,0.044,0.0592885375494071,0.548401858437461,0.275738053387853,0.784393761874449,0.440336132128682,TRUE,NA,"hyou1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9609",31,26,25,371,250,253,0.0835579514824798,0.104,0.0988142292490119,0.658383087561073,0.387757998249613,0.513135428293318,0.847246404126674,TRUE,NA,"vps11",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9610",50,35,33,371,250,253,0.134770889487871,0.14,0.130434782608696,0.987314212546683,0.90207747092867,0.886846865379396,0.989325770586227,FALSE,NA,"LOC111572725",13,0.999999999937307,0.987576245543133,0.992954416501155,0.997293274076647
"9611",277,191,187,371,250,253,0.746630727762803,0.764,0.739130434782609,0.88156001862053,0.683751112686499,0.912569403266458,0.636846414442491,FALSE,NA,"dlg2",13,0.997973393647621,0.978754165113137,0.992954416501155,0.994881059174625
"9612",58,45,38,371,250,253,0.15633423180593,0.18,0.150197628458498,0.624270256209488,0.437147015054553,0.834769753326018,0.368495577601245,TRUE,NA,"picalma",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9613",31,20,17,371,250,253,0.0835579514824798,0.08,0.0671936758893281,0.74713687166477,0.87417229678444,0.45217641500483,0.582691287198776,TRUE,NA,"gusb",13,0.997973393647621,0.987576245543133,0.990675348228734,0.989589750016504
"9614",49,32,25,371,250,253,0.132075471698113,0.128,0.0988142292490119,0.427602064432238,0.88243318404386,0.208483017998323,0.303048676860375,TRUE,NA,"vkorc1l1",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"9615",4,3,4,371,250,253,0.0107816711590297,0.012,0.0158102766798419,0.855313569902883,0.887893082650896,0.585804967475742,0.716156356394458,TRUE,NA,"LOC129350529",13,0.997973393647621,0.987576245543133,0.990675348228734,0.997293274076647
"9616",11,8,7,371,250,253,0.0296495956873315,0.032,0.0276679841897233,0.916328515580389,0.758485508016258,0.893847018111667,0.686544430474853,FALSE,NA,"znhit3",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"9617",2,4,3,371,250,253,0.00539083557951483,0.016,0.0118577075098814,0.448608326911971,0.206633410230804,0.385845384773281,0.692797926762351,TRUE,NA,"LOC111572721",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9618",11,16,11,371,250,253,0.0296495956873315,0.064,0.0434782608695652,0.714031372134998,0.414380612493843,0.654809469238669,0.719900307875031,FALSE,NA,"ggnbp2",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9619",23,12,10,371,250,253,0.0619946091644205,0.048,0.0395256916996047,0.444466823163911,0.45948959764959,0.22194823908296,0.642675598738034,TRUE,NA,"dhrs11a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"9620",86,63,61,371,250,253,0.231805929919137,0.252,0.241106719367589,0.862143998305814,0.588970211110954,0.87765723565812,0.723139063002567,FALSE,NA,"LOC111572708",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"9621",22,19,10,371,250,253,0.0592991913746631,0.076,0.0395256916996047,0.261566678163175,0.443773488026988,0.293466198583376,0.101534919791157,FALSE,NA,"eral1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9622",21,13,15,371,250,253,0.0566037735849057,0.052,0.0592885375494071,0.93723405025462,0.804715758082311,0.887703167129806,0.721665747456797,TRUE,NA,"fam222ba",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"9623",1,4,1,371,250,253,0.00269541778975741,0.016,0.00395256916996047,0.17624513778645,0.109445243732069,0.786291481383165,0.208587605945939,TRUE,NA,"shpk",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9624",11,9,8,371,250,253,0.0296495956873315,0.036,0.0316205533596838,0.906771798503935,0.66071519052605,0.888133735371508,0.785945494148576,TRUE,NA,"emc6",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"9625",248,171,153,371,250,253,0.668463611859838,0.684,0.604743083003953,0.547555359093537,0.65679736540554,0.464949808738018,0.282342861293045,FALSE,NA,"ubb",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9626",13,10,12,371,250,253,0.0350404312668464,0.04,0.0474308300395257,0.741846645154785,0.748422623342198,0.440081580096163,0.684028125919479,TRUE,NA,"pigl",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9627",93,78,75,371,250,253,0.250673854447439,0.312,0.296442687747036,0.205585909268943,0.0939022371061535,0.206104267481432,0.70456199806399,TRUE,NA,"ncor1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9628",8,9,6,371,250,253,0.0215633423180593,0.036,0.0237154150197628,0.526112356341856,0.284696406999767,0.85859827308995,0.421284827026479,TRUE,NA,"zswim7",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9629",13,13,12,371,250,253,0.0350404312668464,0.052,0.0474308300395257,0.561399720440058,0.303749666253882,0.440081593585987,0.813681239053094,TRUE,NA,"adora2b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9630",120,58,78,371,250,253,0.323450134770889,0.232,0.308300395256917,0.0410602133833551,0.0138106576727188,0.689757177380621,0.054684494387206,TRUE,NA,"specc1",13,0.997973393647621,0.767748882989293,0.990675348228734,0.986625834279853
"9631",7,3,1,371,250,253,0.0188679245283019,0.012,0.00395256916996047,0.314786416763109,0.508468669117843,0.14103724362558,0.334102863603075,TRUE,NA,"timm22",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9632",16,9,10,371,250,253,0.0431266846361186,0.036,0.0395256916996047,0.905098109543371,0.658117946113332,0.825132222726075,0.835772673133713,TRUE,NA,"zbtb21",13,0.997973393647621,0.978754165113137,0.992918478747607,0.997293274076647
"9633",25,18,16,371,250,253,0.0673854447439353,0.072,0.0632411067193676,0.926233483691451,0.824231496593274,0.837481451085068,0.695812650513372,TRUE,NA,"atg101",13,0.997973393647621,0.982475366890152,0.992954416501155,0.997293274076647
"9634",14,8,12,371,250,253,0.0377358490566038,0.032,0.0474308300395257,0.664604127038902,0.704844025888735,0.552644996657084,0.37881611732905,TRUE,NA,"LOC111575204",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9635",6,6,8,371,250,253,0.0161725067385445,0.024,0.0316205533596838,0.45411928013261,0.489879414155476,0.209038074586922,0.604529223519317,TRUE,NA,"prdm15",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"9636",17,10,8,371,250,253,0.045822102425876,0.04,0.0316205533596838,0.758186982253399,0.730601577981556,0.459652756667632,0.715679886251156,FALSE,NA,"c14h21orf91",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9637",8,8,5,371,250,253,0.0215633423180593,0.032,0.0197628458498024,0.62034786211399,0.42371894611376,0.877166179244105,0.391606934011333,TRUE,NA,"btg3",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9638",38,20,25,371,250,253,0.102425876010782,0.08,0.0988142292490119,0.627767016055465,0.347405576602353,0.883117473900914,0.460546627111436,TRUE,NA,"cxadr",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9639",201,140,118,371,250,253,0.54177897574124,0.56,0.466403162055336,0.143739129878015,0.652508829093743,0.113332182649396,0.0656273713551161,FALSE,NA,"auts2a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9640",4,2,3,371,250,253,0.0107816711590297,0.008,0.0118577075098814,0.967358108144771,0.856781707933757,0.921438556706111,0.79778706427351,FALSE,NA,"LOC129350502",13,0.999975848018049,0.987576245543133,0.992954416501155,0.997293274076647
"9641",21,21,14,371,250,253,0.0566037735849057,0.084,0.0553359683794466,0.317821374280748,0.185085489843551,0.946123281482492,0.209571366028419,TRUE,NA,"ints2",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9642",111,76,67,371,250,253,0.299191374663073,0.304,0.264822134387352,0.558650968184586,0.898068631316364,0.350784884967348,0.330374198609853,TRUE,NA,"med13a",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"9643",7,7,8,371,250,253,0.0188679245283019,0.028,0.0316205533596838,0.579501963606229,0.455021827518906,0.312421200575023,0.811456833508018,TRUE,NA,"rnft1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9644",29,20,15,371,250,253,0.078167115902965,0.08,0.0592885375494071,0.600544463366322,0.933782421560308,0.367216934574314,0.36302854767381,TRUE,NA,"rps6kb1a",13,0.997973393647621,0.993078495449328,0.990675348228734,0.986625834279853
"9645",4,6,4,371,250,253,0.0107816711590297,0.024,0.0158102766798419,0.451560583944167,0.211183091663301,0.58580509319114,0.513602478901187,TRUE,NA,"LOC111566699",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9646",7,4,3,371,250,253,0.0188679245283019,0.016,0.0118577075098814,0.793588306693351,0.790690229678327,0.497372652325081,0.692797931826151,TRUE,NA,"ptrh2",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9647",77,52,42,371,250,253,0.207547169811321,0.208,0.16600790513834,0.37148011801615,0.989116032403443,0.19549144250479,0.227870457992022,TRUE,NA,"cltca",13,0.997973393647621,0.99551808993169,0.990675348228734,0.986625834279853
"9648",51,29,27,371,250,253,0.137466307277628,0.116,0.106719367588933,0.483693780972875,0.434065572653798,0.255332283074483,0.740814832665099,TRUE,NA,"atp5l",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9649",14,10,4,371,250,253,0.0377358490566038,0.04,0.0158102766798419,0.240170561177712,0.885868138805748,0.119291485992542,0.111265119694595,TRUE,NA,"ruvbl2",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"9650",26,11,18,371,250,253,0.0700808625336927,0.044,0.0711462450592885,0.635304346029681,0.441966044380775,0.83475332751677,0.360514450273298,FALSE,NA,"spns2",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9651",23,14,12,371,250,253,0.0619946091644205,0.056,0.0474308300395257,0.735105742561422,0.737526395736345,0.433109819778418,0.660774115925781,FALSE,NA,"ube2g1a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"9652",16,12,22,371,250,253,0.0431266846361186,0.048,0.0869565217391304,0.0576750690069301,0.774193157554318,0.0274384917513274,0.0861132016729216,TRUE,NA,"ankfy1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9653",3,6,7,371,250,253,0.00808625336927224,0.024,0.0276679841897233,0.179380948903065,0.12093884509589,0.0720615581507227,0.795628037135763,TRUE,NA,"LOC111581641",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9654",35,20,30,371,250,253,0.0943396226415094,0.08,0.118577075098814,0.336985953075048,0.537788429264474,0.331446813988898,0.150608352816841,TRUE,NA,"zzef1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9655",153,122,102,371,250,253,0.412398921832884,0.488,0.403162055335968,0.0993580499389262,0.063168874996667,0.817743678849645,0.0559129054716859,TRUE,NA,"atp2a3",13,0.997973393647621,0.978754165113137,0.992698737616608,0.986625834279853
"9656",179,143,115,371,250,253,0.482479784366577,0.572,0.454545454545455,0.138012594987451,0.120981492555776,0.61021248209962,0.0567166489543363,FALSE,NA,"camkk1a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9657",9,2,5,371,250,253,0.0242587601078167,0.008,0.0197628458498024,0.358544869745317,0.152067472441873,0.710122716553227,0.276188211154885,TRUE,NA,"c1qbp",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9658",180,117,133,371,250,253,0.485175202156334,0.468,0.525691699604743,0.408169693473637,0.674357885064707,0.320444792860617,0.195952060319618,TRUE,NA,"srrm3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9659",168,106,96,371,250,253,0.452830188679245,0.424,0.379446640316206,0.190971512393512,0.478028710224503,0.0688130751496787,0.308327939988745,TRUE,NA,"ywhag1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9660",119,73,92,371,250,253,0.320754716981132,0.292,0.363636363636364,0.252129818009424,0.472781672692226,0.350820133512387,0.0975725975120387,FALSE,NA,"LOC111567935",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9661",11,7,3,371,250,253,0.0296495956873315,0.028,0.0118577075098814,0.346263228743784,0.904363501789097,0.154555151877388,0.20827275958581,TRUE,NA,"supt4h1",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"9662",5,2,2,371,250,253,0.0134770889487871,0.008,0.00790513833992095,0.731576190606872,0.530681294450729,0.521333712458254,0.990444535611945,TRUE,NA,"LOC111567938",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9663",118,84,78,371,250,253,0.318059299191375,0.336,0.308300395256917,0.815822087745754,0.769707639110896,0.690362053168661,0.525305866561814,FALSE,NA,"mtmr4",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9664",7,3,6,371,250,253,0.0188679245283019,0.012,0.0237154150197628,0.623256311476255,0.508468602133469,0.677869497231853,0.330843646925524,TRUE,NA,"ca4a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9665",1,1,3,371,250,253,0.00269541778975741,0.004,0.0118577075098814,0.355215703043663,0.779799398050095,0.197846316470375,0.344598516545385,TRUE,NA,"LOC129350557",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9666",252,172,165,371,250,253,0.679245283018868,0.688,0.652173913043478,0.748181225254937,0.987625429244857,0.492331618034847,0.52271009548597,FALSE,NA,"cblb",13,0.997973393647621,0.99551808993169,0.990675348228734,0.986625834279853
"9667",3,4,2,371,250,253,0.00808625336927224,0.016,0.00790513833992095,0.584320943878032,0.368770044906906,0.98012305816764,0.412656745748518,TRUE,NA,"LOC118471376",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9668",137,95,93,371,250,253,0.369272237196765,0.38,0.367588932806324,0.950609298896524,0.78638547502258,0.965865201086583,0.773609772677234,TRUE,NA,"LOC111584424",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"9669",3,2,1,371,250,253,0.00808625336927224,0.008,0.00395256916996047,0.89669970440395,0.806061601001148,0.646543620450739,0.8436304632423,FALSE,NA,"LOC118469121",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9670",1,2,2,371,250,253,0.00269541778975741,0.008,0.00790513833992095,0.645224644280157,0.391461899862445,0.404183888371083,0.975082481240702,FALSE,NA,"LOC129350432",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9671",13,2,8,371,250,253,0.0350404312668464,0.008,0.0316205533596838,0.180645623374709,0.0664302473502749,0.811276289440692,0.109758684750813,FALSE,NA,"LOC111572159",13,0.997973393647621,0.978754165113137,0.991950981818927,0.986625834279853
"9672",7,1,4,371,250,253,0.0188679245283019,0.004,0.0158102766798419,0.343927058324809,0.144087111126726,0.775946515763618,0.216467908892599,TRUE,NA,"LOC111585110",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9673",35,23,22,371,250,253,0.0943396226415094,0.092,0.0869565217391304,0.959455601924861,0.891103276052162,0.774629232375663,0.893002287429938,FALSE,NA,"smfn",13,0.998173011694686,0.987576245543133,0.990675348228734,0.997293274076647
"9674",77,53,58,371,250,253,0.207547169811321,0.212,0.229249011857708,0.826106971964496,0.927807109674725,0.552025918668534,0.648612197416705,FALSE,NA,"hlcs",13,0.997973393647621,0.990669327062691,0.990675348228734,0.994881059174625
"9675",1,4,1,371,250,253,0.00269541778975741,0.016,0.00395256916996047,0.176245205595125,0.109445322003497,0.78629153748286,0.20858765218645,TRUE,NA,"LOC118469532",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9676",38,24,26,371,250,253,0.102425876010782,0.096,0.102766798418972,0.958343954999688,0.793385412636143,0.98900393788721,0.799832379929729,TRUE,NA,"ska2",13,0.998173011694686,0.978754165113137,0.996672430859227,0.997293274076647
"9677",20,15,15,371,250,253,0.0539083557951483,0.06,0.0592885375494071,0.936495400411005,0.746945669408142,0.774361401417329,0.973126110770925,TRUE,NA,"tiprl",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9678",1,4,2,371,250,253,0.00269541778975741,0.016,0.00790513833992095,0.254608367784273,0.109445183348184,0.378408254472689,0.412656713121046,TRUE,NA,"amot",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9679",3,3,2,371,250,253,0.00808625336927224,0.012,0.00790513833992095,0.856756591633644,0.627080603112066,0.980123057042384,0.645837012178023,TRUE,NA,"LOC111575129",13,0.997973393647621,0.978754165113137,0.992954416501155,0.994881059174625
"9680",23,19,19,371,250,253,0.0619946091644205,0.076,0.075098814229249,0.739438207300532,0.496184884548287,0.521826664052512,0.969497027297353,TRUE,NA,"LOC111575130",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"9681",19,16,8,371,250,253,0.0512129380053908,0.064,0.0316205533596838,0.247653462377764,0.498849550647481,0.242005375911941,0.0949117307750765,TRUE,NA,"tecta",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"9682",10,4,7,371,250,253,0.0269541778975741,0.016,0.0276679841897233,0.624040775642301,0.372480860256476,0.957113572127488,0.37683640500179,TRUE,NA,"LOC111575127",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"9683",31,16,11,371,250,253,0.0835579514824798,0.064,0.0434782608695652,0.254630396259308,0.388936840114378,0.104750249981844,0.474106138017052,FALSE,NA,"tlcd3a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
