"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"6076",61,50,37,128,135,108,0.4765625,0.37037037037037,0.342592592592593,0.418824908777387,0.548135637123461,0.187083161068285,0.479403745670168,FALSE,NA,"kcnh3",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6077",2,6,1,128,135,108,0.015625,0.0444444444444444,0.00925925925925926,0.197250901645441,0.193095287882442,0.667178579888092,0.140221822350438,TRUE,NA,"idh1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6078",17,16,16,128,135,108,0.1328125,0.118518518518519,0.148148148148148,0.794877207139293,0.726635940188475,0.735148227435424,0.498091736475485,TRUE,NA,"akap11",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6079",17,12,18,128,135,108,0.1328125,0.0888888888888889,0.166666666666667,0.444935923598138,0.324476104228137,0.793881593496041,0.223636830555921,FALSE,NA,"dgkh",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6080",14,6,16,128,135,108,0.109375,0.0444444444444444,0.148148148148148,0.10645489847739,0.141943915482402,0.466611774173658,0.0346685602574322,FALSE,NA,"vwa8",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6081",2,3,3,128,135,108,0.015625,0.0222222222222222,0.0277777777777778,0.816196119758694,0.69683596671559,0.52396428925694,0.781975286976734,TRUE,NA,"ccdc80",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6082",16,16,16,128,135,108,0.125,0.118518518518519,0.148148148148148,0.950322038619737,0.963172632037623,0.764303858953494,0.803894047714677,FALSE,NA,"LOC129350064",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6083",18,30,14,128,135,108,0.140625,0.222222222222222,0.12962962962963,0.100338149757807,0.0891573295818917,0.805878233397007,0.0652985924229337,TRUE,NA,"kdm6a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6084",5,3,4,128,135,108,0.0390625,0.0222222222222222,0.037037037037037,0.709699218934414,0.432627516252262,0.935497030195918,0.497209757529726,TRUE,NA,"fundc1",26,0.999162585747156,0.98778040574556,0.983646517457469,0.977353258385547
"6085",20,14,9,128,135,108,0.15625,0.103703703703704,0.0833333333333333,0.528407583782143,0.53927956423001,0.262705546952669,0.604492451412169,FALSE,NA,"mao",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6086",37,45,47,128,135,108,0.2890625,0.333333333333333,0.435185185185185,0.189844325706776,0.375336692017084,0.0683308105357344,0.349049653495214,FALSE,NA,"caska",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6087",22,13,17,128,135,108,0.171875,0.0962962962962963,0.157407407407407,0.279057841549091,0.125305996341137,0.798046515794745,0.212581624375396,FALSE,NA,"ddx3xa",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6088",2,2,1,128,135,108,0.015625,0.0148148148148148,0.00925925925925926,0.903530732281888,0.957210682912659,0.667178668170561,0.699361219475062,TRUE,NA,"nup35",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6089",16,11,20,128,135,108,0.125,0.0814814814814815,0.185185185185185,0.242044306231631,0.385833514780739,0.383947369664822,0.0929974005130596,FALSE,NA,"pde1a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6090",7,3,7,128,135,108,0.0546875,0.0222222222222222,0.0648148148148148,0.269347521980675,0.182869852231469,0.743104912962736,0.112535205462122,TRUE,NA,"LOC111579586",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6091",4,4,2,128,135,108,0.03125,0.0296296296296296,0.0185185185185185,0.814068200085817,0.939044038238571,0.540424475007945,0.58256543264703,TRUE,NA,"LOC129350104",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6092",1,1,1,128,135,108,0.0078125,0.00740740740740741,0.00925925925925926,0.986400089088178,0.969852282159482,0.903968037151053,0.874108231046724,TRUE,NA,"LOC118470525",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6093",19,27,17,128,135,108,0.1484375,0.2,0.157407407407407,0.516781718851681,0.284898061416465,0.882895928963426,0.394321799612386,FALSE,NA,"rubcnl",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6094",58,47,41,128,135,108,0.453125,0.348148148148148,0.37962962962963,0.207733156524272,0.0829932293531978,0.254846192419359,0.61197695835307,TRUE,NA,"lrch1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6095",2,1,1,128,135,108,0.015625,0.00740740740740741,0.00925925925925926,0.805448711092073,0.539826665626733,0.667178727959218,0.874108216044819,TRUE,NA,"esd",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6096",6,9,9,128,135,108,0.046875,0.0666666666666667,0.0833333333333333,0.528508459965815,0.491203095258403,0.25886248142116,0.622716629754479,TRUE,NA,"LOC111583831",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6097",1,4,7,128,135,108,0.0078125,0.0296296296296296,0.0648148148148148,0.0904962358107876,0.228298559366274,0.0435011501285785,0.200709189528315,TRUE,NA,"htr2aa",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6098",2,5,6,128,135,108,0.015625,0.037037037037037,0.0555555555555556,0.282304113043059,0.295464838318268,0.113332475642481,0.493024076132467,TRUE,NA,"LOC111586651",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6099",3,3,4,128,135,108,0.0234375,0.0222222222222222,0.037037037037037,0.747188344146152,0.947403349457984,0.542949772429756,0.497209723973221,TRUE,NA,"LOC111586650",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6100",3,4,3,128,135,108,0.0234375,0.0296296296296296,0.0277777777777778,0.930435087748893,0.706821061565675,0.881440681213681,0.828635476160377,FALSE,NA,"sucla2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6101",42,49,41,128,135,108,0.328125,0.362962962962963,0.37962962962963,0.696075287890945,0.552884917415757,0.409384386971553,0.789220973218718,TRUE,NA,"itm2ba",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6102",4,2,3,128,135,108,0.03125,0.0148148148148148,0.0277777777777778,0.671395882978952,0.383061507145233,0.875594777096412,0.486407288402428,TRUE,NA,"LOC111570845",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6103",47,59,38,128,135,108,0.3671875,0.437037037037037,0.351851851851852,0.334864874611695,0.248854080989086,0.80685541655394,0.178548545452466,TRUE,NA,"lcp1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6104",17,7,15,128,135,108,0.1328125,0.0518518518518519,0.138888888888889,0.0506781812526168,0.027590500893467,0.891955401191934,0.0235336214960681,TRUE,NA,"LOC111588819",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6105",66,46,42,128,135,108,0.515625,0.340740740740741,0.388888888888889,0.289877339459697,0.159503193955993,0.201359242283389,0.909489013338564,FALSE,NA,"enox1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.984187520804502
"6106",8,10,11,128,135,108,0.0625,0.0740740740740741,0.101851851851852,0.589596483088884,0.642256716243908,0.306940622263723,0.568698101011538,FALSE,NA,"LOC111588815",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6107",3,3,3,128,135,108,0.0234375,0.0222222222222222,0.0277777777777778,0.969011255883733,0.856633832406847,0.807779929915121,0.953262354723412,FALSE,NA,"lmln",26,0.999162585747156,0.98778040574556,0.982531166434512,0.988093576179588
"6108",15,9,14,128,135,108,0.1171875,0.0666666666666667,0.12962962962963,0.389622454874895,0.245000439207713,0.879795920523087,0.203365851985403,FALSE,NA,"itgav",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6109",70,49,45,128,135,108,0.546875,0.362962962962963,0.416666666666667,0.182050898108066,0.089329084523992,0.151997742778453,0.805331732754387,FALSE,NA,"man1a2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6110",4,2,2,128,135,108,0.03125,0.0148148148148148,0.0185185185185185,0.645560988403068,0.383061622874866,0.540424605016023,0.821970908021805,TRUE,NA,"LOC129350022",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6111",5,1,3,128,135,108,0.0390625,0.00740740740740741,0.0277777777777778,0.305549667495154,0.124184393012273,0.634771468283709,0.247969227211129,TRUE,NA,"tent5c",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6112",10,12,9,128,135,108,0.078125,0.0888888888888889,0.0833333333333333,0.95151032322414,0.752810273409454,0.883537915620161,0.878297512628608,TRUE,NA,"gdap2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.978924681736519
"6113",2,3,3,128,135,108,0.015625,0.0222222222222222,0.0277777777777778,0.816195878106108,0.696835759567549,0.52396399079897,0.781975256738155,TRUE,NA,"wdr3",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6114",13,17,16,128,135,108,0.1015625,0.125925925925926,0.148148148148148,0.70601806848092,0.692323744520266,0.40447436728025,0.660311481371849,FALSE,NA,"si:rp71-68n21.9",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6115",3,3,1,128,135,108,0.0234375,0.0222222222222222,0.00925925925925926,0.710307772487422,0.886306777291654,0.418440029551224,0.493756344112992,FALSE,NA,"hsd3b1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6116",8,3,6,128,135,108,0.0625,0.0222222222222222,0.0555555555555556,0.278383996838005,0.118129330923104,0.822079795530446,0.18613415457343,TRUE,NA,"pla1a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6117",6,8,7,128,135,108,0.046875,0.0592592592592593,0.0648148148148148,0.827554189089941,0.655464945047268,0.548946665789569,0.858129574608484,TRUE,NA,"LOC111570576",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6118",8,11,8,128,135,108,0.0625,0.0814814814814815,0.0740740740740741,0.838184437411758,0.55339167946588,0.724863785505579,0.830823076295939,TRUE,NA,"zeb2a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6119",4,7,3,128,135,108,0.03125,0.0518518518518519,0.0277777777777778,0.588001994239321,0.460189065810561,0.808640404589505,0.353374034240459,FALSE,NA,"acvr2aa",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6120",9,6,7,128,135,108,0.0703125,0.0444444444444444,0.0648148148148148,0.650986845583851,0.369876173868317,0.867111762458151,0.485624449615737,TRUE,NA,"LOC111581850",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6121",15,24,28,128,135,108,0.1171875,0.177777777777778,0.259259259259259,0.0209471841210216,0.169644241997377,0.00584708844049141,0.125609046036611,TRUE,NA,"arhgap15",26,0.999162585747156,0.98778040574556,0.743699887175695,0.977353258385547
"6122",6,8,6,128,135,108,0.046875,0.0592592592592593,0.0555555555555556,0.90260850129052,0.655464910617792,0.762597421628305,0.902026327103774,TRUE,NA,"ttll4",26,0.999162585747156,0.98778040574556,0.982531166434512,0.980955695576187
"6123",3,2,1,128,135,108,0.0234375,0.0148148148148148,0.00925925925925926,0.695095313865449,0.611861444667184,0.417072500813425,0.699361282568812,TRUE,NA,"si:ch211-67e16.11",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6124",8,10,7,128,135,108,0.0625,0.0740740740740741,0.0648148148148148,0.925070233378139,0.710538643495357,0.942112695870091,0.778724645293778,TRUE,NA,"LOC111586937",26,0.999162585747156,0.98778040574556,0.983646517457469,0.977353258385547
"6125",21,16,32,128,135,108,0.1640625,0.118518518518519,0.296296296296296,0.0148808640174371,0.387142516078818,0.0431220936986532,0.00578613444287195,FALSE,NA,"kalrna",26,0.999162585747156,0.98778040574556,0.982531166434512,0.628900212717973
"6126",6,2,1,128,135,108,0.046875,0.0148148148148148,0.00925925925925926,0.159327187965296,0.151446468419116,0.127020551912823,0.699361219410009,TRUE,NA,"LOC111586133",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6127",9,7,2,128,135,108,0.0703125,0.0518518518518519,0.0185185185185185,0.262946619315063,0.512561865327954,0.103264254878552,0.273928770511377,FALSE,NA,"ndufa10",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6128",31,36,34,128,135,108,0.2421875,0.266666666666667,0.314814814814815,0.637317997861341,0.536642487674755,0.351657142180181,0.75413979750248,FALSE,NA,"cntnap5a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6129",26,19,9,128,135,108,0.203125,0.140740740740741,0.0833333333333333,0.114119595335659,0.448879688245074,0.0373035765311572,0.172073427317291,FALSE,NA,"parp4",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6130",9,10,7,128,135,108,0.0703125,0.0740740740740741,0.0648148148148148,0.961265819911009,0.906256920171419,0.867111776995154,0.778724620006344,TRUE,NA,"LOC111584947",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6131",2,2,1,128,135,108,0.015625,0.0148148148148148,0.00925925925925926,0.903530807752302,0.9572106903525,0.667178809677218,0.699361288265245,TRUE,NA,"LOC129350081",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6132",3,3,3,128,135,108,0.0234375,0.0222222222222222,0.0277777777777778,0.959098064782764,0.947403343769977,0.83305423114224,0.781975271943941,TRUE,NA,"LOC129350085",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6133",6,6,4,128,135,108,0.046875,0.0444444444444444,0.037037037037037,0.929706402857036,0.924790227201003,0.70918004013891,0.772991702923167,TRUE,NA,"rif1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6134",13,19,12,128,135,108,0.1015625,0.140740740740741,0.111111111111111,0.565095159615733,0.33191827166505,0.935882610422893,0.400343236556396,FALSE,NA,"itgb5",26,0.999162585747156,0.98778040574556,0.983646517457469,0.977353258385547
"6135",10,8,12,128,135,108,0.078125,0.0592592592592593,0.111111111111111,0.52092194806518,0.673389549398588,0.470293186112742,0.263470451255671,FALSE,NA,"etv5a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6136",15,10,12,128,135,108,0.1171875,0.0740740740740741,0.111111111111111,0.542027730592407,0.279679829535196,0.831906323965682,0.42773193405843,FALSE,NA,"LOC111578199",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6137",15,11,8,128,135,108,0.1171875,0.0814814814814815,0.0740740740740741,0.460554553653875,0.334605916750286,0.269731958539973,0.830823077907236,TRUE,NA,"pikfyve",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6138",27,35,28,128,135,108,0.2109375,0.259259259259259,0.259259259259259,0.587998616959655,0.356795666445333,0.382364086154719,1,TRUE,NA,"LOC111583817",26,0.999162585747156,0.98778040574556,0.982531166434512,1
"6139",54,33,51,128,135,108,0.421875,0.244444444444444,0.472222222222222,0.000558681645161087,0.00245866803725235,0.438320119290813,0.0002524757831624,TRUE,NA,"sf3b1",26,0.0750516601072579,0.316084247885905,0.982531166434512,0.038700005942175
"6140",8,10,5,128,135,108,0.0625,0.0740740740740741,0.0462962962962963,0.674937094615677,0.710538596184342,0.588062519768403,0.375462009964973,TRUE,NA,"coq10b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6141",2,3,4,128,135,108,0.015625,0.0222222222222222,0.037037037037037,0.570986317244801,0.696835836980962,0.312398527919667,0.497209710486005,TRUE,NA,"hspd1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6142",5,4,7,128,135,108,0.0390625,0.0296296296296296,0.0648148148148148,0.548798405509819,0.744290546975251,0.454902496047097,0.295866060348417,FALSE,NA,"LOC111583822",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6143",1,2,1,128,135,108,0.0078125,0.0148148148148148,0.00925925925925926,0.849587521630451,0.599186089796361,0.903968041465602,0.69936127677971,TRUE,NA,"rftn2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6144",5,9,3,128,135,108,0.0390625,0.0666666666666667,0.0277777777777778,0.336303365673042,0.324388340129979,0.634771448910242,0.177591323359777,TRUE,NA,"lats2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6145",5,6,6,128,135,108,0.0390625,0.0444444444444444,0.0555555555555556,0.830753103981439,0.827606231653607,0.551264947424714,0.691774495096404,TRUE,NA,"LOC111567532",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6146",3,2,1,128,135,108,0.0234375,0.0148148148148148,0.00925925925925926,0.703093742725716,0.62456326291193,0.418927297139625,0.706616756364503,FALSE,NA,"ube2g2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6147",3,2,1,128,135,108,0.0234375,0.0148148148148148,0.00925925925925926,0.69509522141237,0.611861329717395,0.417072431921404,0.699361225004543,TRUE,NA,"si:dkey-230p4.1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6148",2,3,4,128,135,108,0.015625,0.0222222222222222,0.037037037037037,0.570986236354696,0.696835735652784,0.312398421164374,0.497209684126638,TRUE,NA,"ttn.2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6149",2,2,2,128,135,108,0.015625,0.0148148148148148,0.0185185185185185,0.972765712744968,0.95721069520552,0.863940047675843,0.821970910699935,TRUE,NA,"LOC111586684",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6150",51,37,41,128,135,108,0.3984375,0.274074074074074,0.37962962962963,0.384312140536964,0.186361003872507,0.80510745320572,0.298676098840686,FALSE,NA,"serinc1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6151",2,1,2,128,135,108,0.015625,0.00740740740740741,0.0185185185185185,0.744570680116327,0.539826567886685,0.863939994630297,0.451383850266932,TRUE,NA,"slc35f1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6152",5,7,2,128,135,108,0.0390625,0.0518518518518519,0.0185185185185185,0.422215386371495,0.620456601607232,0.364885627023904,0.190262833788456,TRUE,NA,"nus1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6153",18,24,21,128,135,108,0.140625,0.177777777777778,0.194444444444444,0.53339544919341,0.416220920514344,0.277294697890923,0.784543032763553,FALSE,NA,"hsf2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6154",4,3,2,128,135,108,0.03125,0.0222222222222222,0.0185185185185185,0.806100654905689,0.650911325365847,0.54042459884987,0.840060944711431,TRUE,NA,"cep85l",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6155",5,2,3,128,135,108,0.0390625,0.0148148148148148,0.0277777777777778,0.499056128488414,0.239780967171919,0.634771414026088,0.486407304294316,TRUE,NA,"mcm9",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6156",4,3,2,128,135,108,0.03125,0.0222222222222222,0.0185185185185185,0.806100594988635,0.650911263200062,0.540424546997205,0.840060932325141,TRUE,NA,"gja1b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6157",11,15,8,128,135,108,0.0859375,0.111111111111111,0.0740740740740741,0.590075324833637,0.49526963223868,0.738808238908915,0.330116965714871,TRUE,NA,"sh3bgrl2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6158",23,17,17,128,135,108,0.1796875,0.125925925925926,0.157407407407407,0.480491024858017,0.227026609467778,0.649672494126708,0.482872238497221,TRUE,NA,"rps12",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6159",2,2,3,128,135,108,0.015625,0.0148148148148148,0.0277777777777778,0.858611482529052,0.936334721226804,0.615587429794725,0.672538099691969,FALSE,NA,"zgc:153284",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6160",5,3,2,128,135,108,0.0390625,0.0222222222222222,0.0185185185185185,0.581445402557449,0.432627357450215,0.364885364258275,0.840060907436612,TRUE,NA,"gopc",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6161",10,9,9,128,135,108,0.078125,0.0666666666666667,0.0833333333333333,0.847865043011491,0.680590688112816,0.86089716256445,0.57506179376098,FALSE,NA,"blk",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6162",14,7,7,128,135,108,0.109375,0.0518518518518519,0.0648148148148148,0.2879843805699,0.134823148699205,0.308222306425556,0.666262614109093,FALSE,NA,"pinx1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6163",3,3,6,128,135,108,0.0234375,0.0222222222222222,0.0555555555555556,0.382525144991891,0.933732940448996,0.239794068886411,0.249839601370632,FALSE,NA,"mtmr9",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6164",4,5,4,128,135,108,0.03125,0.037037037037037,0.037037037037037,0.930443599529118,0.723432438811365,0.763632088671598,0.964994381950522,FALSE,NA,"xkr6b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.991532556772125
"6165",11,9,8,128,135,108,0.0859375,0.0666666666666667,0.0740740740740741,0.838390523855219,0.556644715484486,0.738808254733152,0.822100239094534,TRUE,NA,"ccm2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6166",7,3,6,128,135,108,0.0546875,0.0222222222222222,0.0555555555555556,0.349584561741356,0.182869971875211,0.976768851876207,0.186134164252587,TRUE,NA,"LOC129350199",26,0.999162585747156,0.98778040574556,0.993477410261518,0.977353258385547
"6167",4,3,3,128,135,108,0.03125,0.0222222222222222,0.0277777777777778,0.901886752760375,0.650911399464887,0.875594802183683,0.781975298259327,TRUE,NA,"tbpl1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6168",5,2,8,128,135,108,0.0390625,0.0148148148148148,0.0740740740740741,0.120872284892633,0.250053368051604,0.291027128523105,0.0452514106402806,FALSE,NA,"sgk1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6169",11,13,13,128,135,108,0.0859375,0.0962962962962963,0.12037037037037,0.671668310243898,0.770719004496526,0.385277304548868,0.547070575499278,TRUE,NA,"hbs1l",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6170",2,3,5,128,135,108,0.015625,0.0222222222222222,0.0462962962962963,0.345931656704944,0.696835832325076,0.186984974489454,0.306438198106191,TRUE,NA,"LOC111586697",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6171",14,5,10,128,135,108,0.109375,0.037037037037037,0.0925925925925926,0.090932881678874,0.0304861904495028,0.671185987749361,0.0835351460224811,TRUE,NA,"LOC111586698",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6172",6,2,2,128,135,108,0.046875,0.0148148148148148,0.0185185185185185,0.436199111235093,0.285608501521658,0.28285659953396,0.959528379910767,FALSE,NA,"ppp1r14c",26,0.999162585747156,0.98778040574556,0.982531166434512,0.989914687221774
"6173",7,6,8,128,135,108,0.0546875,0.0444444444444444,0.0740740740740741,0.611321480577284,0.70217782360269,0.544514370869929,0.329581158569959,TRUE,NA,"sec63",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6174",3,2,2,128,135,108,0.0234375,0.0148148148148148,0.0185185185185185,0.877502321424893,0.611861408567113,0.794216440465877,0.821970900069796,TRUE,NA,"LOC129350272",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6175",1,1,1,128,135,108,0.0078125,0.00740740740740741,0.00925925925925926,0.986400086406327,0.969852269943907,0.903968008428902,0.87410821792327,TRUE,NA,"lratd1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6176",20,22,17,128,135,108,0.15625,0.162962962962963,0.157407407407407,0.987511635023114,0.881924003452346,0.980563057774858,0.906676800079073,TRUE,NA,"nbas",26,0.999162585747156,0.98778040574556,0.993477410261518,0.984102877195313
"6177",10,4,4,128,135,108,0.078125,0.0296296296296296,0.037037037037037,0.256214335427004,0.144482156222937,0.229970189818861,0.812491544427576,FALSE,NA,"ddx1",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6178",1,6,6,128,135,108,0.0078125,0.0444444444444444,0.0555555555555556,0.180188793024282,0.102368327450152,0.064623503075569,0.691774490614278,TRUE,NA,"LOC111586805",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6179",21,10,17,128,135,108,0.1640625,0.0740740740740741,0.157407407407407,0.0669156141213225,0.0290591992551759,0.88587675900401,0.0480219361810518,FALSE,NA,"lpin1b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6180",6,4,1,128,135,108,0.046875,0.0296296296296296,0.00925925925925926,0.366238297531759,0.556163020122726,0.159308720015138,0.342136754460559,FALSE,NA,"gpatch2",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6181",2,4,2,128,135,108,0.015625,0.0296296296296296,0.0185185185185185,0.719146226603619,0.454628825708419,0.863939953802605,0.582565430100281,TRUE,NA,"LOC111578863",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6182",9,10,6,128,135,108,0.0703125,0.0740740740740741,0.0555555555555556,0.82918422563749,0.81807729575449,0.692775209170761,0.543001386403373,FALSE,NA,"fez2b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6183",8,9,10,128,135,108,0.0625,0.0666666666666667,0.0925925925925926,0.639530859349728,0.890767344921878,0.388380916762247,0.456313162633774,TRUE,NA,"wdr26b",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6184",6,2,3,128,135,108,0.046875,0.0148148148148148,0.0277777777777778,0.336409346194021,0.15144639417636,0.450379987205468,0.48640724634704,TRUE,NA,"vegfab",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6185",6,1,2,128,135,108,0.046875,0.00740740740740741,0.0185185185185185,0.156636182610281,0.0828990921813116,0.24681146355261,0.451383858778887,TRUE,NA,"mrps18a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6186",5,4,1,128,135,108,0.0390625,0.0296296296296296,0.00925925925925926,0.411082916235616,0.674999816647567,0.182752343314507,0.292884197852526,TRUE,NA,"tmem63a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6187",1,2,1,128,135,108,0.0078125,0.0148148148148148,0.00925925925925926,0.84958751085176,0.599186038638191,0.903968001244466,0.69936122519647,TRUE,NA,"pou3f2a",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
"6188",6,5,5,128,135,108,0.046875,0.037037037037037,0.0462962962962963,0.909204793556663,0.691026356670271,0.983237185959645,0.71859047087228,TRUE,NA,"faxca",26,0.999162585747156,0.98778040574556,0.993477410261518,0.977353258385547
"6189",3,1,1,128,135,108,0.0234375,0.00740740740740741,0.00925925925925926,0.665934772005768,0.43289560405759,0.491582521649498,0.931639996135586,FALSE,NA,"ccnc",26,0.999162585747156,0.98778040574556,0.982531166434512,0.984187520804502
"6190",1,2,2,128,135,108,0.0078125,0.0148148148148148,0.0185185185185185,0.775478998028346,0.599185950811122,0.478044490224381,0.821970897483943,TRUE,NA,"pgm3",26,0.999162585747156,0.98778040574556,0.982531166434512,0.977353258385547
