"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"6758",9,6,1,214,228,157,0.0420560747663551,0.0263157894736842,0.00636942675159236,0.165612892341064,0.365300321146394,0.0693502680977356,0.184836630151983,TRUE,NA,"kbtbd7",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6759",8,5,1,214,228,157,0.0373831775700935,0.0219298245614035,0.00636942675159236,0.199377737800011,0.342121036956481,0.0910361470330049,0.255173689367847,TRUE,NA,"slain1a",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6760",99,114,62,214,228,157,0.462616822429907,0.5,0.394904458598726,0.395886074816238,0.555174509475282,0.42089489744384,0.173886548847276,FALSE,NA,"mycbp2",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6761",16,20,13,214,228,157,0.0747663551401869,0.087719298245614,0.0828025477707006,0.882938011078651,0.619142252549053,0.775813792432528,0.865534685600139,TRUE,NA,"fbxl3a",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6762",1,3,2,214,228,157,0.00467289719626168,0.0131578947368421,0.0127388535031847,0.643662769832019,0.367652794704222,0.410826694818412,0.971532015641132,TRUE,NA,"cln5",20,0.996292013898827,0.972374789914871,0.976880268798554,0.988843836787337
"6763",12,12,8,214,228,157,0.0560747663551402,0.0526315789473684,0.0509554140127389,0.982807795840634,0.871471336625158,0.876675419827021,0.995169480160206,FALSE,NA,"zgc:162944",20,0.99794113459728,0.987399215990876,0.983713049000237,0.998248493011577
"6764",1,1,1,214,228,157,0.00467289719626168,0.0043859649122807,0.00636942675159236,0.960731408080912,0.96417837857958,0.826175088170747,0.791381357415089,TRUE,NA,"acod1",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6765",5,8,3,214,228,157,0.0233644859813084,0.0350877192982456,0.0191082802547771,0.719944509669889,0.54386959556771,0.855966871491447,0.468372927716684,FALSE,NA,"kctd12.1",20,0.996292013898827,0.972374789914871,0.983713049000237,0.981577548678963
"6766",11,4,8,214,228,157,0.0514018691588785,0.0175438596491228,0.0509554140127389,0.138879136765622,0.0607226763386472,0.984622518139189,0.0764821324478944,TRUE,NA,"LOC111576232",20,0.996292013898827,0.972374789914871,0.99315951754376,0.981577548678963
"6767",11,8,4,214,228,157,0.0514018691588785,0.0350877192982456,0.0254777070063694,0.425390967056322,0.400800390282948,0.219521810117374,0.595398304247079,TRUE,NA,"LOC129350082",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6768",16,23,12,214,228,157,0.0747663551401869,0.100877192982456,0.0764331210191083,0,0,1.52037230897985e-07,8.93778302876998e-150,FALSE,"Model failed to converge with max|grad| = 0.008062","uchl3",20,0,0,2.51321078423925e-05,3.09901276919498e-147
"6769",3,2,4,214,228,157,0.014018691588785,0.0087719298245614,0.0254777070063694,0.494386701718128,0.631840878487189,0.468862450738043,0.249582594401535,FALSE,NA,"LOC111576454",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6770",11,1,4,214,228,157,0.0514018691588785,0.0043859649122807,0.0254777070063694,0.0391401467823112,0.0167301069533045,0.219521902744062,0.112767336272253,TRUE,NA,"commd6",20,0.996292013898827,0.849411430172062,0.976880268798554,0.981577548678963
"6771",2,4,1,214,228,157,0.00934579439252336,0.0175438596491228,0.00636942675159236,0.578312529861339,0.463966488429724,0.753259527882573,0.361566377271803,TRUE,NA,"tbc1d4",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6772",33,26,26,214,228,157,0.154205607476636,0.114035087719298,0.165605095541401,0.297702978558458,0.216124938401805,0.766784595261981,0.147746662877552,TRUE,NA,"klf12b",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6773",3,10,2,214,228,157,0.014018691588785,0.043859649122807,0.0127388535031847,0.200796332661053,0.138576088438163,0.937818024235345,0.157817968214401,FALSE,NA,"klf5b",20,0.996292013898827,0.972374789914871,0.992187943259603,0.981577548678963
"6774",3,10,8,214,228,157,0.014018691588785,0.043859649122807,0.0509554140127389,0.154921717645716,0.0956120759553404,0.0609835237368525,0.729712782567163,FALSE,NA,"dachd",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6775",16,19,12,214,228,157,0.0747663551401869,0.0833333333333333,0.0764331210191083,0.939842773269878,0.738994625229508,0.952119003658302,0.80687725023578,TRUE,NA,"clybl",20,0.996292013898827,0.985534225717005,0.992187943259603,0.981577548678963
"6776",2,1,2,214,228,157,0.00934579439252336,0.0043859649122807,0.0127388535031847,0.73774413286185,0.592889702180436,0.779236678102993,0.437146710927846,FALSE,NA,"zic5",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6777",1,3,1,214,228,157,0.00467289719626168,0.0131578947368421,0.00636942675159236,0.690475698751578,0.450670550283489,0.896025735619046,0.546410776841782,FALSE,NA,"LOC129350005",20,0.996292013898827,0.972374789914871,0.983713049000237,0.981577548678963
"6778",7,2,4,214,228,157,0.0327102803738318,0.0087719298245614,0.0254777070063694,0.251368794212473,0.0968966994134868,0.68566069817922,0.214317045517529,TRUE,NA,"zic2a",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6779",12,15,3,214,228,157,0.0560747663551402,0.0657894736842105,0.0191082802547771,0.132963337385273,0.670275548401988,0.0883670102785785,0.045061025602913,TRUE,NA,"tmtc4",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6780",108,105,78,214,228,157,0.504672897196262,0.460526315789474,0.496815286624204,0.617621119533268,0.353424717669777,0.881119486569964,0.483608013972746,TRUE,NA,"nalcn",20,0.996292013898827,0.972374789914871,0.983713049000237,0.981577548678963
"6781",73,68,50,214,228,157,0.341121495327103,0.298245614035088,0.318471337579618,0.702256053036962,0.403326189779987,0.64389305873652,0.757756657020922,FALSE,NA,"fgf14",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6782",2,2,2,214,228,157,0.00934579439252336,0.0087719298245614,0.0127388535031847,0.896476194318085,0.992924652972939,0.693463530961426,0.678119165613249,FALSE,NA,"cfap97d2",20,0.996292013898827,0.996969886172867,0.976880268798554,0.981577548678963
"6783",5,8,3,214,228,157,0.0233644859813084,0.0350877192982456,0.0191082802547771,0.596487319737746,0.468976374556267,0.78071480822035,0.362278955650216,TRUE,NA,"cdc16",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6784",54,52,29,214,228,157,0.252336448598131,0.228070175438596,0.184713375796178,0.363836424185636,0.606332848717708,0.157239134821666,0.324559859322263,FALSE,NA,"upf3a",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6785",3,2,5,214,228,157,0.014018691588785,0.0087719298245614,0.0318471337579618,0.239779972347274,0.605460571859575,0.255713209997207,0.119451723321023,TRUE,NA,"asmtl",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6786",14,19,18,214,228,157,0.0654205607476635,0.0833333333333333,0.114649681528662,0.248757264875642,0.474975046247126,0.0991631726777963,0.307440801200945,TRUE,NA,"LOC129349968",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6787",8,4,5,214,228,157,0.0373831775700935,0.0175438596491228,0.0318471337579618,0.469319278139719,0.223795682125884,0.776565576959146,0.382026610443849,FALSE,NA,"ppp2r3b",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6788",9,6,8,214,228,157,0.0420560747663551,0.0263157894736842,0.0509554140127389,0.579915436018266,0.421644134617056,0.808951094932003,0.318214023686905,FALSE,NA,"si:ch211-269e2.1",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6789",18,14,6,214,228,157,0.0841121495327103,0.0614035087719298,0.0382165605095541,0.209818851241911,0.359056950642222,0.083257753487975,0.318075305229954,TRUE,NA,"si:ch211-218d20.15",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6790",15,9,8,214,228,157,0.0700934579439252,0.0394736842105263,0.0509554140127389,0.362575785120645,0.161108024147104,0.451922628540237,0.590922785926111,TRUE,NA,"med14",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6791",64,51,35,214,228,157,0.299065420560748,0.223684210526316,0.222929936305732,0.12409640319665,0.0718115903790566,0.102412397110459,0.986068115119745,TRUE,NA,"usp9",20,0.996292013898827,0.972374789914871,0.976880268798554,0.995092916202
"6792",37,37,22,214,228,157,0.172897196261682,0.162280701754386,0.140127388535032,0.693602419057604,0.765152889989088,0.394563224529985,0.553496736863069,TRUE,NA,"rpl8",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6793",2,5,1,214,228,157,0.00934579439252336,0.0219298245614035,0.00636942675159236,0.381132004446982,0.303958456356021,0.753259558908071,0.255173829340812,TRUE,NA,"itprid2",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6794",7,6,6,214,228,157,0.0327102803738318,0.0263157894736842,0.0382165605095541,0.804228301479837,0.691455206006821,0.77588493555988,0.511400771623863,TRUE,NA,"cwc22",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6795",3,2,3,214,228,157,0.014018691588785,0.0087719298245614,0.0191082802547771,0.691609817012556,0.605460531197951,0.702112576375063,0.390477937921242,TRUE,NA,"znf385b",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6796",31,32,16,214,228,157,0.144859813084112,0.140350877192982,0.101910828025478,0.433077328449872,0.892212931062716,0.221294534121819,0.263706458438435,TRUE,NA,"sestd1",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6797",8,5,2,214,228,157,0.0373831775700935,0.0219298245614035,0.0127388535031847,0.367327113604488,0.385721044176086,0.181881918138344,0.520447905224243,FALSE,NA,"dnajc15",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6798",16,18,11,214,228,157,0.0747663551401869,0.0789473684210526,0.0700636942675159,0.948315956901508,0.86907431531513,0.863242374875191,0.745638712534162,TRUE,NA,"plekhm3",20,0.996292013898827,0.987399215990876,0.983713049000237,0.981577548678963
"6799",41,37,34,214,228,157,0.191588785046729,0.162280701754386,0.21656050955414,0.398496882076648,0.419680816980901,0.554242467288078,0.178410862461574,TRUE,NA,"LOC111572701",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6800",29,17,16,214,228,157,0.135514018691589,0.0745614035087719,0.101910828025478,0.194396599399019,0.0705642667156003,0.420524661683411,0.375271473488675,FALSE,NA,"trappc10",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6801",27,25,18,214,228,157,0.126168224299065,0.109649122807018,0.114649681528662,0.877574975869299,0.617048077037061,0.750228880840043,0.887701195948235,FALSE,NA,"fhip1b",20,0.996292013898827,0.972374789914871,0.976880268798554,0.988843836787337
"6802",4,3,1,214,228,157,0.0186915887850467,0.0131578947368421,0.00636942675159236,0.773683651152704,0.682355077446292,0.484936528485554,0.743357660750219,FALSE,NA,"LOC118470926",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6803",1,3,1,214,228,157,0.00467289719626168,0.0131578947368421,0.00636942675159236,0.610542178963837,0.367652720216797,0.826175070304228,0.527593973054819,TRUE,NA,"ankrd50l",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6804",3,4,2,214,228,157,0.014018691588785,0.0175438596491228,0.0127388535031847,0.919998662805653,0.76718641495244,0.915910241725766,0.709526846016286,TRUE,NA,"dhrs12",20,0.996292013898827,0.987399215990876,0.983713049000237,0.981577548678963
"6805",43,64,22,214,228,157,0.200934579439252,0.280701754385965,0.140127388535032,0.00409803041367213,0.0512509620279457,0.129746247446843,0.00138613125749012,TRUE,NA,"wdfy2",20,0.401776554212159,0.972374789914871,0.976880268798554,0.197052419564795
"6806",7,10,6,214,228,157,0.0327102803738318,0.043859649122807,0.0382165605095541,0.83120335364627,0.543823516293623,0.775884936627143,0.785288908829113,TRUE,NA,"ints6",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6807",1,2,2,214,228,157,0.00467289719626168,0.0087719298245614,0.0127388535031847,0.734684206273207,0.607874111723564,0.432329652600598,0.744202882880203,FALSE,NA,"LOC129349977",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6808",8,5,6,214,228,157,0.0373831775700935,0.0219298245614035,0.0382165605095541,0.570254782486871,0.342121037454597,0.966803185545403,0.351861657327061,TRUE,NA,"tsn",20,0.996292013898827,0.972374789914871,0.992187943259603,0.981577548678963
"6809",62,45,31,214,228,157,0.289719626168224,0.197368421052632,0.197452229299363,0.0591698256234912,0.0364894072476527,0.0580501861860787,0.998961793362096,FALSE,NA,"si:dkey-91i10.2",20,0.996292013898827,0.972374789914871,0.976880268798554,0.999649641766053
"6810",10,7,5,214,228,157,0.0467289719626168,0.0307017543859649,0.0318471337579618,0.627415852332021,0.384588763589388,0.474761015573721,0.949327058224175,TRUE,NA,"dynlt3",20,0.996292013898827,0.972374789914871,0.976880268798554,0.988843836787337
"6811",17,15,13,214,228,157,0.0794392523364486,0.0657894736842105,0.0828025477707006,0.788654754899757,0.580505570368711,0.906548659833856,0.528422942786057,TRUE,NA,"xk",20,0.996292013898827,0.972374789914871,0.983713049000237,0.981577548678963
"6812",3,2,4,214,228,157,0.014018691588785,0.0087719298245614,0.0254777070063694,0.436243123146025,0.605460522296788,0.429583371114976,0.214317091346606,TRUE,NA,"LOC118470233",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6813",19,25,11,214,228,157,0.088785046728972,0.109649122807018,0.0700636942675159,0.58422315931628,0.602635936342685,0.580700532799364,0.301452914513155,FALSE,NA,"LOC111568107",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6814",4,8,3,214,228,157,0.0186915887850467,0.0350877192982456,0.0191082802547771,0.493154500579564,0.304506688237907,0.968013752328291,0.371229834897289,FALSE,NA,"piga",20,0.996292013898827,0.972374789914871,0.992187943259603,0.981577548678963
"6815",115,134,80,214,228,157,0.537383177570093,0.587719298245614,0.509554140127389,0.405824321973442,0.324968513158085,0.730925402433658,0.202649436020924,FALSE,NA,"LOC111568091",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6816",6,2,2,214,228,157,0.0280373831775701,0.0087719298245614,0.0127388535031847,0.291236592575878,0.150646398557353,0.328524600689606,0.707604191139307,TRUE,NA,"gabpa",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6817",11,6,5,214,228,157,0.0514018691588785,0.0263157894736842,0.0318471337579618,0.406920979069908,0.216691846836526,0.340671023507088,0.857662560272483,FALSE,NA,"u2af1",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6818",24,18,22,214,228,157,0.11214953271028,0.0789473684210526,0.140127388535032,0.205408662755783,0.250219668368276,0.509662947397201,0.0771034639063645,FALSE,NA,"sik1",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6819",75,68,58,214,228,157,0.350467289719626,0.298245614035088,0.369426751592357,0.428761193292648,0.327811308524538,0.764635449578618,0.22134596695789,FALSE,NA,"ankrd10b",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6820",11,10,6,214,228,157,0.0514018691588785,0.043859649122807,0.0382165605095541,0.828401225888051,0.709792640429805,0.549860444904196,0.785288902176074,TRUE,NA,"ube2al",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6821",5,8,5,214,228,157,0.0233644859813084,0.0350877192982456,0.0318471337579618,0.764210538450542,0.46897637022698,0.619530310541116,0.86270876138343,TRUE,NA,"ing1",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6822",14,9,7,214,228,157,0.0654205607476635,0.0394736842105263,0.0445859872611465,0.434275311811474,0.224319139906372,0.393663700096459,0.805024350544964,TRUE,NA,"naxd",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6823",15,4,14,214,228,157,0.0700934579439252,0.0175438596491228,0.089171974522293,0.0322544472689773,0.0259231089603187,0.645892237910198,0.0108907868640835,FALSE,NA,"irs2b",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6824",131,125,80,214,228,157,0.61214953271028,0.548245614035088,0.509554140127389,0.29826296256527,0.260271665952086,0.138715591980433,0.678918859326492,FALSE,NA,"myo16",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6825",3,4,1,214,228,157,0.014018691588785,0.0175438596491228,0.00636942675159236,0.659261265435507,0.767186459208137,0.492071203815916,0.361566340053263,TRUE,NA,"tnfsf13b",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6826",5,6,5,214,228,157,0.0233644859813084,0.0263157894736842,0.0318471337579618,0.879636887161754,0.839730885670173,0.615692644392292,0.748542554516951,FALSE,NA,"abhd13",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6827",72,81,53,214,228,157,0.336448598130841,0.355263157894737,0.337579617834395,0.981244872455728,0.846419397382599,0.914514059881497,0.940131877857807,FALSE,NA,"LOC111566603",20,0.99794113459728,0.987399215990876,0.983713049000237,0.988843836787337
"6828",13,13,14,214,228,157,0.0607476635514019,0.0570175438596491,0.089171974522293,0.424753119323363,0.867735659398777,0.300488464700875,0.228292422861116,TRUE,NA,"LOC111566604",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6829",1,5,2,214,228,157,0.00467289719626168,0.0219298245614035,0.0127388535031847,0.342230339094275,0.155055473067905,0.410826619769277,0.512263397813226,TRUE,NA,"cckbrb",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6830",6,9,1,214,228,157,0.0280373831775701,0.0394736842105263,0.00636942675159236,0.212952116241406,0.495677605016301,0.182900121194802,0.0827751906426975,FALSE,NA,"LOC129350043",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6831",72,64,52,214,228,157,0.336448598130841,0.280701754385965,0.331210191082803,0.402285124015051,0.218777883375966,0.934658539514102,0.294168745523287,FALSE,NA,"gsk3ba",20,0.996292013898827,0.972374789914871,0.991042378332852,0.981577548678963
"6832",16,17,6,214,228,157,0.0747663551401869,0.0745614035087719,0.0382165605095541,0.295953638499737,0.993463378491757,0.148056321439091,0.146373515661228,TRUE,NA,"fstl1b",20,0.996292013898827,0.996969886172867,0.976880268798554,0.981577548678963
"6833",75,74,47,214,228,157,0.350467289719626,0.324561403508772,0.299363057324841,0.581415942817239,0.56483536855687,0.30097628400859,0.60078291431045,TRUE,NA,"si:ch211-214p13.3",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6834",2,2,2,214,228,157,0.00934579439252336,0.0087719298245614,0.0127388535031847,0.922628772052303,0.949242199693173,0.755476042583326,0.707604174355967,TRUE,NA,"LOC111578961",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6835",3,5,3,214,228,157,0.014018691588785,0.0219298245614035,0.0191082802547771,0.825101246813813,0.53630447342714,0.702112618786101,0.848853174169164,TRUE,NA,"LOC111578959",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6836",6,3,5,214,228,157,0.0280373831775701,0.0131578947368421,0.0318471337579618,0.530291984537911,0.369970699159175,0.810315104006483,0.278359611726245,FALSE,NA,"LOC129350015",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6837",9,3,8,214,228,157,0.0420560747663551,0.0131578947368421,0.0509554140127389,0.166896732627701,0.095028963316113,0.843881187525108,0.073409669307955,FALSE,NA,"LOC129350016",20,0.996292013898827,0.972374789914871,0.983713049000237,0.981577548678963
"6838",1,1,1,214,228,157,0.00467289719626168,0.0043859649122807,0.00636942675159236,0.960731413555807,0.964178372683912,0.826175077951438,0.79138136964173,TRUE,NA,"gja5a",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6839",10,4,4,214,228,157,0.0467289719626168,0.0175438596491228,0.0254777070063694,0.20449126104914,0.0920828634505444,0.295748019950392,0.593842894930193,TRUE,NA,"acp6",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6840",36,31,20,214,228,157,0.168224299065421,0.135964912280702,0.127388535031847,0.483876314839429,0.34802774213773,0.280961628441225,0.807370589971745,FALSE,NA,"bcl9",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6841",15,5,10,214,228,157,0.0700934579439252,0.0219298245614035,0.0636942675159236,0.0648778568379872,0.0227873132210013,0.804267907391932,0.0502837978264948,FALSE,NA,"si:dkey-229b18.3",20,0.996292013898827,0.956011500009939,0.976880268798554,0.981577548678963
"6842",5,5,4,214,228,157,0.0233644859813084,0.0219298245614035,0.0254777070063694,0.974723442873651,0.91927294178465,0.896035258455093,0.821041336803986,TRUE,NA,"morc3a",20,0.99794113459728,0.987399215990876,0.983713049000237,0.981577548678963
"6843",30,31,21,214,228,157,0.14018691588785,0.135964912280702,0.133757961783439,0.983725079167683,0.89534055192524,0.864713332464414,0.958944119754937,FALSE,NA,"dop1b",20,0.99794113459728,0.987399215990876,0.983713049000237,0.988843836787337
"6844",29,33,16,214,228,157,0.135514018691589,0.144736842105263,0.101910828025478,0.465359430953802,0.76501995732061,0.336046092388663,0.225043666570107,FALSE,NA,"slc5a3b",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6845",28,15,17,214,228,157,0.130841121495327,0.0657894736842105,0.10828025477707,0.0752048999128856,0.023483909335176,0.511339447562459,0.141515318223714,TRUE,NA,"LOC111578951",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6846",5,3,3,214,228,157,0.0233644859813084,0.0131578947368421,0.0191082802547771,0.729653432369161,0.427400603297894,0.780714802788946,0.645088350318053,TRUE,NA,"LOC111578898",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6847",1,2,1,214,228,157,0.00467289719626168,0.0087719298245614,0.00636942675159236,0.871367940775278,0.605844288474819,0.826175034370782,0.793052864792692,TRUE,NA,"LOC129350057",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6848",17,19,20,214,228,157,0.0794392523364486,0.0833333333333333,0.127388535031847,0.23945340211927,0.881105622750107,0.131002502529792,0.1619814672387,TRUE,NA,"ackr3a",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6849",3,3,4,214,228,157,0.014018691588785,0.0131578947368421,0.0254777070063694,0.614937876710744,0.937713529257107,0.429583559734839,0.382427258440928,TRUE,NA,"rpe",20,0.996292013898827,0.987399215990876,0.976880268798554,0.981577548678963
"6850",71,74,52,214,228,157,0.331775700934579,0.324561403508772,0.331210191082803,0.970700427310517,0.820206750717354,0.852993914112632,0.978189852294356,FALSE,NA,"igsf3",20,0.99794113459728,0.987399215990876,0.983713049000237,0.990621499024749
"6851",6,5,4,214,228,157,0.0280373831775701,0.0219298245614035,0.0254777070063694,0.918679770507528,0.681133943192228,0.880485817752076,0.821041350403645,TRUE,NA,"LOC111588957",20,0.996292013898827,0.972374789914871,0.983713049000237,0.981577548678963
"6852",16,15,8,214,228,157,0.0747663551401869,0.0657894736842105,0.0509554140127389,0.657441151495526,0.712059678780186,0.359742803091825,0.547203885422636,TRUE,NA,"tbl1x",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6853",10,4,6,214,228,157,0.0467289719626168,0.0175438596491228,0.0382165605095541,0.310698667335576,0.131027742496181,0.740804045453935,0.259528461636874,FALSE,NA,"mospd2",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6854",10,8,5,214,228,157,0.0467289719626168,0.0350877192982456,0.0318471337579618,0.723810092329267,0.537369399288683,0.474760918709753,0.86270876258706,TRUE,NA,"fancb",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6855",45,45,32,214,228,157,0.210280373831776,0.197368421052632,0.203821656050955,0.944842692547504,0.73623618786672,0.879541752136313,0.876382460141078,TRUE,NA,"glra2",20,0.996292013898827,0.984325556918395,0.983713049000237,0.984061435317181
"6856",55,49,30,214,228,157,0.257009345794392,0.214912280701754,0.191082802547771,0.298314878433735,0.297590785443123,0.136671834554218,0.569564982631135,TRUE,NA,"gpm6bb",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6857",3,1,1,214,228,157,0.014018691588785,0.0043859649122807,0.00636942675159236,0.542699750517343,0.31189007850861,0.492071105914949,0.791381326883111,TRUE,NA,"ofd1",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6858",5,11,5,214,228,157,0.0233644859813084,0.0482456140350877,0.0318471337579618,0.365033887135498,0.17060897908479,0.619530205691154,0.431410269339117,TRUE,NA,"trappc2",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6859",1,5,2,214,228,157,0.00467289719626168,0.0219298245614035,0.0127388535031847,0.342230780642639,0.155055779080663,0.41082693700906,0.512263415253787,TRUE,NA,"rab9a",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6860",6,5,6,214,228,157,0.0280373831775701,0.0219298245614035,0.0382165605095541,0.644256815611399,0.681133916773185,0.585457281057929,0.351861692823798,TRUE,NA,"tmsb4x",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6861",42,39,19,214,228,157,0.196261682242991,0.171052631578947,0.121019108280255,0.159038108433219,0.493868413138715,0.0554569852516487,0.179357533720186,TRUE,NA,"frmpd4",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6862",13,12,11,214,228,157,0.0607476635514019,0.0526315789473684,0.0700636942675159,0.778709320822512,0.71224394001197,0.718750292781963,0.479601213553546,TRUE,NA,"LOC111583410",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6863",1,3,1,214,228,157,0.00467289719626168,0.0131578947368421,0.00636942675159236,0.610542332567246,0.367652898532567,0.826175098440294,0.527593953535619,TRUE,NA,"mid1",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6864",23,15,8,214,228,157,0.107476635514019,0.0657894736842105,0.0509554140127389,0.102077261078369,0.121586529484393,0.0572257542768846,0.547203874731478,TRUE,NA,"cog3",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6865",23,16,12,214,228,157,0.107476635514019,0.0701754385964912,0.0764331210191083,0.340859126615424,0.169998231298637,0.314338403826855,0.816315172580896,TRUE,NA,"LOC111569969",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6866",6,4,3,214,228,157,0.0280373831775701,0.0175438596491228,0.0191082802547771,0.729807828644853,0.462448748336859,0.583007889517123,0.910134054468117,TRUE,NA,"si:ch211-199f5.1",20,0.996292013898827,0.972374789914871,0.976880268798554,0.988843836787337
"6867",36,45,21,214,228,157,0.168224299065421,0.197368421052632,0.133757961783439,0.265856443533608,0.429070672996989,0.363968379614735,0.105567503368829,TRUE,NA,"LOC111569963",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6868",7,18,10,214,228,157,0.0327102803738318,0.0789473684210526,0.0636942675159236,0.146077626347731,0.0504965469236014,0.16909674635114,0.577696584655559,FALSE,NA,"slitrk5b",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
"6869",8,14,2,214,228,157,0.0373831775700935,0.0614035087719298,0.0127388535031847,0.0815845722408832,0.250489972768522,0.167187842945336,0.0334284557995523,TRUE,NA,"LOC111569954",20,0.996292013898827,0.972374789914871,0.976880268798554,0.981577548678963
