"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"15107","rab3db",0.945357485228354,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15108","tmem205",0.293679478220951,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15109","LOC129347538",0.999999829614732,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15110","LOC129347534",0.99999933209051,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15111","elof1",0.966653770961252,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15112","cnn1b",0.999999999853481,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15113","tlcd4b",0.0805839529359971,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15114","plppr2a",0.0789172562989859,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15115","nfil3-6",0.730822673973273,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15116","nfil3-2",0.993284063892723,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15117","LOC111570607",0.589127702015967,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15118","LOC111570603",0.94562058817114,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15119","gcdhb",0.330059077046124,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15120","farsa",0.282516690726917,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15121","ilf3b",0.179404878134656,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15122","wizb",0.7914466801142,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15123","LOC111568499",0.728737082746892,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15124","mcoln1b",0.232923943573748,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15125","prr36b",0.334620339586102,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15126","pkn1b",0.0974113266819431,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15127","LOC129347639",0.999999999885682,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15128","si:ch211-106h11.1",0.99999990800971,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15129","ddx39ab",0.916150831713226,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15130","txn2",0.810816117702266,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15131","LOC111570689",0.908113380874098,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15132","LOC111570695",0.551980756261936,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15133","rpsa",0.597801688767029,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15134","ubn2b",0.0727208261722904,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15135","trir",0.404596346595071,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15136","hook2",0.145508095173421,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15137","junbb",0.614635713247936,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15138","rtbdn",0.789374459370029,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15139","LOC111566393",0.240019531860876,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15140","LOC111566401",0.816986160251183,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15141","smarca4a",0.888924072125781,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15142","kri1",0.622060619589673,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15143","si:dkeyp-69e1.8",0.977732895286142,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15144","hmgxb4a",0.962522709676903,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15145","ankrd54",0.851380076007867,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15146","foxred2",0.997829361585928,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15147","hmox1a",0.999992521424532,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15148","mcm5",0.96715328366601,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15149","gcat",0.415528998901261,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15150","tom1",0.42350620436118,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15151","mfsd6l",0.999999999725671,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15152","LOC111568188",0.322571049879639,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15153","ntn1b",0.318359801681272,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15154","usp43b",0.449619704003925,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15155","LOC111568191",0.978558927334082,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15156","grb2b",0.960590512443096,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15157","LOC111567909",0.815347345645722,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15158","kpna2",0.999999999882757,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15159","smurf2",0.320001302707482,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15160","ddx5",0.894610899057088,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15161","LOC111568805",0.245811765333019,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15162","ddx47",0.69614187054678,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15163","LOC111568797",0.494203804186568,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15164","plekhf1",0.999999999870261,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15165","mgp",0.999999852535621,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15166","LOC111568796",0.62019959002002,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15167","LOC129347530",0.999999999874187,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15168","LOC111574448",0.99999999995231,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15169","zgc:65811",0.046327994905216,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15170","LOC129347658",0.999999260284502,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15171","LOC111569574",0.99999994721273,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15172","tcf20",0.94252806074647,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15173","grin2ba",0.614174003633294,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15174","fmc1",0.220562751271454,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15175","LOC111586910",0.387351754413811,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15176","wbp2nl",0.947437763117845,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15177","rrp7a",0.997959071540865,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15178","poldip3",0.964929868132934,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15179","fam234b",0.847297029143343,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15180","LOC111583840",0.0926803728578891,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15181","ndufa6",0.291934134372313,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15182","triobpb",0.110645423897853,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15183","nol12",0.829779675630915,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15184","srebf2",0.647318279208594,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15185","LOC111583836",0.93842712929362,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15186","LOC111583841",0.729281518258612,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15187","LOC111586220",0.31908741677734,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15188","LOC111580822",0.981097279269542,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15189","LOC111580818",0.851788327276699,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15190","LOC111580805",0.999999999913144,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15191","LOC111580806",0.650514069628936,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15192","sox10",0.562769107086919,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15193","polr2f",0.416927327535232,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15194","LOC111580813",0.951121191339799,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15195","LOC111580814",0.515197339726611,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15196","LOC111580807",0.534622918699026,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15197","LOC111580809",0.477405161320522,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15198","LOC111580808",0.273612431436048,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15199","LOC111580802",0.801071680740791,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15200","LOC111580804",0.82442791249538,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15201","LOC111580817",0.288384449728154,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15202","LOC111580812",0.999999999942325,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15203","pick1",0.450720277965208,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15204","plbd1a",0.531367169264652,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15205","LOC129347497",0.381036553784155,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15206","gucy2ca",0.998051808130823,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15207","LOC111571296",0.999864632553937," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15208","LOC129347498",0.940710265323894,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15209","csdc2b",0.264387615287149,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15210","polr3h",0.772344796542966,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15211","LOC111570322",0.777547471750029,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15212","LOC111570323",0.290779714626063,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15213","tefb",0.271124994020663,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15214","LOC111570319",0.187152289838423,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15215","rangap1a",0.99999999988146,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15216","rbx1",0.644800776882756,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15217","st13",0.471933441198902,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15218","xpnpep3",0.729854412316941,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15219","ep300b",0,"Model failed to converge with max|grad| = 0.010944",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15220","cbx7a",0.834642675815351,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15221","top3a",0.609412411397748,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15222","smcr8a",0.299250759024218,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15223","bud31",0.485186524914573,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15224","pdap1b",0.262230610246316,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15225","shmt1",0.999990577213621,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15226","cpsf4",0.637294233002781,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15227","atp5mf",0.36401865160641,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15228","LOC118470472",0.999999999937889,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15229","slc29a4a",0.988191507694914,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15230","LOC129347543",0.669670781517498,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15231","tnrc18",0.164944478404089,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15232","actb2",0.653552202779433,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15233","fscn1a",0.991042468970785,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15234","rnf216",0.776904282317221,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15235","smurf1",0.931666106219889,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15236","wipi2",0,"Model failed to converge with max|grad| = 0.007199",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15237","ap5z1",0.662926815001706,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15238","card11",0.442880532955746,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15239","chst12a",0.00327764791389258,NA,TRUE,"0.309396982287642",NA,NA,NA,NA,NA,NA,"11_0"
"15240","LOC129347513",0.844482215006468,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15241","LOC129347572",0,"Model failed to converge with max|grad| = 0.032118",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15242","rbfox1",0.653084403043313,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15243","jupb",0.30222855776867,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15244","LOC129347540",0.999999926499339,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15245","gps1",0.515066227710859,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15246","LOC111586073",0.812574275910039,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15247","pdxdc1",0.296633743874889,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15248","gspt1l",0.07490313149609,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15249","rrn3",0.300346683057614,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15250","si:dkeyp-72e1.9",0.771955041708528,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15251","rdm1",0.999999999856492,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15252","LOC129347523",0.999999999912114,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15253","crhr1",0.530634938459064,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15254","maptb",0.472387781778771,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15255","cdc27",0.93510640373719,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15256","myl4",0.729292453824904,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15257","smim22",0.999999999128758,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15258","rogdi",0.047339853691053,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15259","glyr1",0.8641015151895,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15260","LOC111583644",0.877233061792867,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15261","LOC111583643",0.74419166602654,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15262","LOC129347675",0.999999999852277,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15263","LOC111583436",0.386834867608588,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15264","LOC111583435",0.416090408865806,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15265","abi3a",0.13749789215683,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15266","ccdc103",0.999999829164569,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15267","LOC111583433",0.998852453746838,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15268","LOC129347663",0.68319199085818,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15269","LOC111583434",0.856853550023267,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15270","LOC111563058",0.977778141003352,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15271","samd14",0.999999999881932,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15272","LOC111563059",0.999999999880644,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15273","psmd3",0.990779190029737,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15274","LOC111563043",0.322248001857389,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15275","LOC111563055",0.999999963323652,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15276","LOC118469723",0.999999999837961,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15277","LOC111563049",0.197351553113449,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15278","LOC111563045",0.710862851609084,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15279","kpnb1",0.481967640909547,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15280","zgc:158376",0.375298331405183,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15281","ube2m",0.783909276437768,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15282","utp18",0.993944501041943,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15283","LOC111562966",0.319295338076767,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15284","si:dkey-225f5.4",0.999999999887265,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15285","nr1d1",0.997902930087022,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15286","med15",0.538337774082566,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15287","si:dkey-89b17.4",0.927806755634267,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15288","LOC111562951",0.784517961961336,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15289","si:dkeyp-113d7.10",0.867457614389359,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15290","si:dkeyp-113d7.1",0.573866386697332,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15291","LOC129347522",0.659279116252669,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15292","LOC111584892",0.692522181168234,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15293","doc2a",0.593267641226872,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15294","nupr1b",0.99999689125468,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15295","sgf29",0.967635421131698,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15296","nfatc2ip",0.16168460982058,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15297","spns1",0.686876352895367,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15298","LOC111588597",0.997909144883588,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15299","LOC129347672",0.436246954299402,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15300","LOC111582742",0.771379569908324,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15301","LOC111582744",0.179036074003695,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15302","LOC129347284",0.814780960260822,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15303","LOC111582746",0.948039101311132,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15304","mvp",0.499476082172927,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15305","LOC111579305",0.99999990800971,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15306","LOC111579311",0.999999999883858,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15307","jmjd6",0.889401573553749,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15308","si:ch73-366l1.5",0.348949058009584,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15309","casc3",0.62922225502832,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15310","rapgefl1",0.138485877097561,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15311","kat8",0.103996738667594,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15312","rnf25",0.424297316428675,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15313","anapc2",0.988816445957326,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15314","si:dkey-16l2.16",0.367510453102782,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15315","srrm2",0.634664450398961,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15316","arl6ip1",0.56031172653695,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15317","fus",0.477488509755387,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15318","srsf2b",0.543198073808021,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15319","eif1",0.707172897370119,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15320","si:ch211-198p11.6",0.86294825246049,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"15321","mfsd11",0.643389982288797,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15322","LOC111564567",0.999999999879942,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15323","ubald2",0.867031077538557,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15324","amdhd2",0.754560776070012,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15325","LOC111572516",0.517057462458892,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15326","LOC111572475",0.349311597733477,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15327","taok2a",0.634842338606751,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15328","cdipt",0.425928462709567,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15329","LOC111585670",0.441479112226503,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15330","nlk1",0.644220385798485,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15331","LOC129347533",0.999999845563526,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15332","sh2b1",0.100475676094214,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15333","atxn2l",0.774279342098354,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15334","LOC111587787",0.764611020555692,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15335","gig2e",0.970064932041451,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15336","LOC111582397",0.881028273288264,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15337","LOC129347495",0.997702985299282,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"15338","LOC111582396",0.142305912910717,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
