"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"6585",34,33,31,625,722,585,0.0544,0.0457063711911357,0.052991452991453,0.735632422330088,0.464766387818461,0.913523545109071,0.544288635001687,TRUE,NA,"ddr1",7,0.986367212133594,0.894039111337788,0.989450912419135,0.933798567713158
"6586",11,11,12,625,722,585,0.0176,0.0152354570637119,0.0205128205128205,0.771930627513364,0.732987989488911,0.711054099397773,0.472187163339814,TRUE,NA,"gnl1",7,0.986539840733325,0.964956620851181,0.989450912419135,0.915294139603255
"6587",22,18,14,625,722,585,0.0352,0.0249307479224377,0.0239316239316239,0.410718042381523,0.270467574844124,0.251810615659313,0.907485992400253,TRUE,NA,"znf384b",7,0.933384911163843,0.802219543031161,0.989450912419135,0.978965212956352
"6588",12,7,7,625,722,585,0.0192,0.00969529085872576,0.011965811965812,0.78089339849036,0.766440039765838,0.481939402454564,0.682635358007652,FALSE,NA,"si:ch211-154o6.3",7,0.989050137117671,0.971760581236749,0.989450912419135,0.971218860985973
"6589",11,9,15,625,722,585,0.0176,0.0124653739612188,0.0256410256410256,0.215742118759206,0.439362065305314,0.337852849693055,0.0841394905309205,TRUE,NA,"pianp",7,0.847832899369589,0.871327690172273,0.989450912419135,0.683873564213501
"6590",33,23,24,625,722,585,0.0528,0.0318559556786704,0.041025641025641,0.161477042102499,0.0573066127178625,0.335246790448406,0.377205474677996,TRUE,NA,"cops7a",7,0.781765552880641,0.556488406006714,0.989450912419135,0.908833166167276
"6591",33,33,19,625,722,585,0.0528,0.0457063711911357,0.0324786324786325,0.222869604206852,0.547856914727259,0.0844421032078157,0.225933033775989,TRUE,NA,"usp5",7,0.853974770920625,0.907867238833296,0.989450912419135,0.847848745731349
"6592",36,40,29,625,722,585,0.0576,0.0554016620498615,0.0495726495726496,0.817424997547253,0.861571643813602,0.536341883358178,0.639525560065011,TRUE,NA,"LOC111569451",7,0.989681023564726,0.974443682651809,0.989450912419135,0.971218860985973
"6593",67,68,36,625,722,585,0.1072,0.0941828254847645,0.0615384615384615,0.0251445512608875,0.474225145414541,0.00687743463750013,0.05268701790847,FALSE,NA,"LOC111569479",7,0.435083424691593,0.900670105460837,0.52216352081873,0.597450603322545
"6594",8,6,10,625,722,585,0.0128,0.00831024930747922,0.0170940170940171,0.372013619899437,0.421350826888498,0.538896915503366,0.159824729686205,TRUE,NA,"LOC111569468",7,0.923625140622676,0.871327690172273,0.989450912419135,0.790244631947329
"6595",25,20,19,625,722,585,0.04,0.0277008310249307,0.0324786324786325,0.453925348769039,0.212785905085631,0.485660304203758,0.614061195147461,TRUE,NA,"LOC111569462",7,0.941206460277233,0.773677732535755,0.989450912419135,0.960908062567973
"6596",14,10,12,625,722,585,0.0224,0.0138504155124654,0.0205128205128205,0.509928692246021,0.268801588922224,0.831944649479605,0.361958237458985,FALSE,NA,"fbl",7,0.95466241237764,0.802219543031161,0.989450912419135,0.89713379953531
"6597",289,262,260,625,722,585,0.4624,0.362880886426593,0.444444444444444,0.000398396243823143,0.000217644232202984,0.530724940799265,0.00279312546466717,TRUE,NA,"dyrk1b",7,0.0311332089075452,0.0213905558275571,0.989450912419135,0.15015392598647
"6598",11,9,6,625,722,585,0.0176,0.0124653739612188,0.0102564102564103,0.52469681201877,0.439362061345582,0.283851832044663,0.709719278367551,TRUE,NA,"ppox",7,0.955905294722868,0.871327690172273,0.989450912419135,0.972398754498111
"6599",17,24,14,625,722,585,0.0272,0.0332409972299169,0.0239316239316239,0.67681785282576,0.551800892932127,0.718571178550167,0.382274960412042,FALSE,NA,"rbm42",7,0.984189607474433,0.907867238833296,0.989450912419135,0.914948444663948
"6600",12,17,10,625,722,585,0.0192,0.0235457063711911,0.0170940170940171,0.720205294912698,0.582857716380964,0.76452443746903,0.433567995182393,FALSE,NA,"gon4lb",7,0.986367212133594,0.907867238833296,0.989450912419135,0.915294139603255
"6601",2,1,1,625,722,585,0.0032,0.00138504155124654,0.00170940170940171,0.755978946773041,0.493625399968649,0.608229106485116,0.8816332869906,TRUE,NA,"arhgef2",7,0.986367212133594,0.900670105460837,0.989450912419135,0.972398754498111
"6602",9,5,10,625,722,585,0.0144,0.00692520775623269,0.0170940170940171,0.240232272752765,0.186958894146084,0.706745189915894,0.0969521062343483,TRUE,NA,"LOC111569455",7,0.86026959639175,0.755470028366427,0.989450912419135,0.70279315407653
"6603",4,4,3,625,722,585,0.0064,0.00554016620498615,0.00512820512820513,0.955590994933013,0.837850928779796,0.771117891749159,0.919200608605488,TRUE,NA,"pmvk",7,0.997311842496866,0.974443682651809,0.989450912419135,0.978965212956352
"6604",1,2,3,625,722,585,0.0016,0.00277008310249307,0.00512820512820513,0.559379839046494,0.653674214466025,0.312249604090791,0.499043577688348,TRUE,NA,"decr1",7,0.963059231377078,0.929345419115102,0.989450912419135,0.915294139603255
"6605",28,36,11,625,722,585,0.0448,0.0498614958448753,0.0188034188034188,0.0528298839429925,0.541044907208122,0.0628870839881337,0.0170373554391677,FALSE,NA,"LOC111569493",7,0.575737918888938,0.907867238833296,0.989450912419135,0.405554879844675
"6606",1,1,1,625,722,585,0.0016,0.00138504155124654,0.00170940170940171,0.988471747192201,0.918683092569564,0.962667356186324,0.881633290497637,TRUE,NA,"pnp4b",7,0.997311842496866,0.974443682651809,0.989450912419135,0.972398754498111
"6607",3,2,3,625,722,585,0.0048,0.00277008310249307,0.00512820512820513,0.810218253004252,0.58186134345009,0.942391283668822,0.543438194875705,FALSE,NA,"LOC129349638",7,0.989681023564726,0.907867238833296,0.989450912419135,0.933259159011809
"6608",6,4,4,625,722,585,0.0096,0.00554016620498615,0.00683760683760684,0.679858833673756,0.392601889260102,0.597578414234949,0.765331031273719,TRUE,NA,"polr3glb",7,0.984189607474433,0.871327690172273,0.989450912419135,0.972398754498111
"6609",5,5,5,625,722,585,0.008,0.00692520775623269,0.00854700854700855,0.98146754486145,0.919164122765373,0.922411158243895,0.846775182011496,FALSE,NA,"prune",7,0.997311842496866,0.974499397647853,0.989450912419135,0.972398754498111
"6610",8,10,11,625,722,585,0.0128,0.0138504155124654,0.0188034188034188,0.750069012745958,0.587810447390051,0.461792966799418,0.826215110284198,FALSE,NA,"pi4kb",7,0.986367212133594,0.907867238833296,0.989450912419135,0.972398754498111
"6611",20,24,19,625,722,585,0.032,0.0332409972299169,0.0324786324786325,0.991633394934269,0.898328563850895,0.962426847976188,0.93875891154881,TRUE,NA,"pogzb",7,0.997920071894051,0.974443682651809,0.989450912419135,0.984467865836344
"6612",3,2,1,625,722,585,0.0048,0.00277008310249307,0.00170940170940171,0.632594278382775,0.546271332997478,0.370403184934926,0.693130080584931,TRUE,NA,"si:dkey-23o4.6",7,0.974117860255131,0.907867238833296,0.989450912419135,0.971218860985973
"6613",18,19,15,625,722,585,0.0288,0.0263157894736842,0.0256410256410256,0.936680714207218,0.780935549544777,0.736149693619956,0.939257807102808,TRUE,NA,"LOC111587903",7,0.997311842496866,0.973435387491198,0.989450912419135,0.984467865836344
"6614",8,47,21,625,722,585,0.0128,0.0650969529085873,0.0358974358974359,0.0102614854249312,0.00348167095670305,0.0211719121781902,0.39498883321659,FALSE,NA,"smad10b",7,0.288454780845119,0.163567063713733,0.865288066031066,0.915294139603255
"6615",9,6,6,625,722,585,0.0144,0.00831024930747922,0.0102564102564103,0.679025198567956,0.40798106180932,0.546848067749009,0.821891852957391,FALSE,NA,"gbp",7,0.984189607474433,0.871327690172273,0.989450912419135,0.972398754498111
"6616",23,18,11,625,722,585,0.0368,0.0249307479224377,0.0188034188034188,0.241743434892261,0.438248899092331,0.0938141417273608,0.369488286453252,FALSE,NA,"LOC118469557",7,0.863273612432112,0.871327690172273,0.989450912419135,0.903989942174972
"6617",12,17,7,625,722,585,0.0192,0.0235457063711911,0.011965811965812,0.314151288560253,0.58431729108519,0.316211127607288,0.128091293525555,TRUE,NA,"mrs2",7,0.90134277123409,0.907867238833296,0.989450912419135,0.753691268664798
"6618",33,22,19,625,722,585,0.0528,0.0304709141274238,0.0324786324786325,0,9.31447226412837e-131,0,0,FALSE,"Model failed to converge with max|grad| = 0.010900","LOC111579835",7,0,1.71514765139467e-128,0,0
"6619",83,72,68,625,722,585,0.1328,0.0997229916897507,0.116239316239316,0.371405153814192,0.160150770227365,0.457106534555067,0.466732110785218,FALSE,NA,"LOC111579833",7,0.923625140622676,0.741352791902321,0.989450912419135,0.915294139603255
"6620",5,2,4,625,722,585,0.008,0.00277008310249307,0.00683760683760684,0.433680103367483,0.203665059550488,0.814267372840672,0.295609558472464,TRUE,NA,"LOC111579832",7,0.936957956055466,0.765895740149205,0.989450912419135,0.866638018832344
"6621",3,1,3,625,722,585,0.0048,0.00138504155124654,0.00512820512820513,0.494784327800326,0.280976903789055,0.935278091538057,0.256132269302707,TRUE,NA,"mtbp",7,0.949790826403075,0.802219543031161,0.989450912419135,0.847848745731349
"6622",3,2,2,625,722,585,0.0048,0.00277008310249307,0.00341880341880342,0.825122976672781,0.546271347468629,0.709528342007956,0.833092335513983,TRUE,NA,"scgn",7,0.989681023564726,0.907867238833296,0.989450912419135,0.972398754498111
"6623",24,29,25,625,722,585,0.0384,0.0401662049861496,0.0427350427350427,0.928792880116085,0.867950690553751,0.702377927781054,0.816540558706605,TRUE,NA,"LOC111578980",7,0.997311842496866,0.974443682651809,0.989450912419135,0.972398754498111
"6624",51,72,51,625,722,585,0.0816,0.0997229916897507,0.0871794871794872,0.444905422662781,0.216430112573258,0.714398757362694,0.36549075749009,FALSE,NA,"LOC111578982",7,0.940944875820695,0.776396758538597,0.989450912419135,0.900726250587414
"6625",1,3,1,625,722,585,0.0016,0.00415512465373961,0.00170940170940171,0.599442498558573,0.407799586568644,0.96266736286306,0.441044206751482,TRUE,NA,"mboat1",7,0.965406956714735,0.871327690172273,0.989450912419135,0.915294139603255
"6626",104,126,91,625,722,585,0.1664,0.174515235457064,0.155555555555556,0.59706650979649,0.581112214389076,0.596953149546901,0.309993889001985,FALSE,NA,"cdkal1",7,0.965406956714735,0.907867238833296,0.989450912419135,0.887120775600537
"6627",16,11,13,625,722,585,0.0256,0.0152354570637119,0.0222222222222222,0.399123303249557,0.180644862022114,0.701284493959715,0.352336894325993,TRUE,NA,"sox4b",7,0.927332170856838,0.74413236263774,0.989450912419135,0.890390675183467
"6628",18,26,15,625,722,585,0.0288,0.03601108033241,0.0256410256410256,0.53286298768407,0.458692912458401,0.736149690009427,0.28712183359971,TRUE,NA,"LOC118470753",7,0.95877448003287,0.886263244232068,0.989450912419135,0.866638018832344
"6629",108,84,108,625,722,585,0.1728,0.116343490304709,0.184615384615385,0.163819248534113,0.0950791866007761,0.894518792200444,0.0901148868657713,FALSE,NA,"nrsn1",7,0.784319114960627,0.653773651839584,0.989450912419135,0.70279315407653
"6630",8,4,2,625,722,585,0.0128,0.00554016620498615,0.00341880341880342,0.152786292685693,0.169454775355335,0.0934699628550506,0.576354755568114,TRUE,NA,"LOC111566243",7,0.771395332397713,0.741352791902321,0.989450912419135,0.937571506071052
"6631",10,15,6,625,722,585,0.016,0.0207756232686981,0.0102564102564103,0.494227341331257,0.507912869112097,0.615526031350253,0.241921959429091,FALSE,NA,"slc6a3",7,0.949790826403075,0.907541410173135,0.989450912419135,0.847848745731349
"6632",50,40,45,625,722,585,0.08,0.0554016620498615,0.0769230769230769,0.155404211127173,0.0728732588294989,0.842388413909469,0.118196321744576,TRUE,NA,"LOC111566240",7,0.774039458525113,0.606456938414842,0.989450912419135,0.740031859641901
"6633",38,32,35,625,722,585,0.0608,0.0443213296398892,0.0598290598290598,0.58218791952738,0.350050262284958,0.986546583772846,0.357180360613465,FALSE,NA,"irx2a",7,0.965406956714735,0.850381677535784,0.995643467271155,0.890390675183467
"6634",13,21,28,625,722,585,0.0208,0.0290858725761773,0.0478632478632479,0.0278447118625037,0.335829531952052,0.0114552385569009,0.0785069466974092,TRUE,NA,"irx1a",7,0.454953951727125,0.845751765884039,0.660208453892524,0.665646089661909
"6635",4,4,4,625,722,585,0.0064,0.00554016620498615,0.00683760683760684,0.954470328274381,0.837850920368022,0.925230952860352,0.765331051752494,TRUE,NA,"ice1",7,0.997311842496866,0.974443682651809,0.989450912419135,0.972398754498111
"6636",7,6,7,625,722,585,0.0112,0.00831024930747922,0.011965811965812,0.785896742141917,0.589870031720328,0.900952179721529,0.510153000591476,TRUE,NA,"LOC111573426",7,0.989050137117671,0.907867238833296,0.989450912419135,0.915294139603255
"6637",14,10,3,625,722,585,0.0224,0.0138504155124654,0.00512820512820513,0.0561473351006781,0.241279912092748,0.0195330557833921,0.129204771232461,TRUE,NA,"adcy2a",7,0.580333332315948,0.800270227038108,0.848021181931613,0.753691268664798
"6638",1,2,1,625,722,585,0.0016,0.00277008310249307,0.00170940170940171,0.874236133314268,0.65367413690246,0.962667349503167,0.693130103771247,TRUE,NA,"dnah5",7,0.989681023564726,0.929345419115102,0.989450912419135,0.971218860985973
"6639",171,164,178,625,722,585,0.2736,0.227146814404432,0.304273504273504,0.0420481218817748,0.0855653840611275,0.309271710708485,0.0130395498621446,FALSE,NA,"triob",7,0.53492945048854,0.645004706318644,0.989450912419135,0.352843896194428
"6640",9,13,7,625,722,585,0.0144,0.018005540166205,0.011965811965812,0.666253884826678,0.603354891915871,0.711453233863519,0.379697379978885,TRUE,NA,"grb10b",7,0.981914206612677,0.917768479209693,0.989450912419135,0.911945160264312
"6641",18,21,10,625,722,585,0.0288,0.0290858725761773,0.0170940170940171,0.321585704830607,0.975105891060083,0.180732878730602,0.161385814839884,TRUE,NA,"LOC118470810",7,0.907881487938092,0.993617902256262,0.989450912419135,0.792824534123444
"6642",1,1,1,625,722,585,0.0016,0.00138504155124654,0.00170940170940171,0.988471748216887,0.918683104665086,0.962667362866351,0.88163329575819,TRUE,NA,"entpd3",7,0.997311842496866,0.974443682651809,0.989450912419135,0.972398754498111
"6643",137,124,149,625,722,585,0.2192,0.171745152354571,0.254700854700855,0.00119875021292071,0.0283003582231917,0.146647289173255,0.000262789270037891,TRUE,NA,"LOC111589185",7,0.0727423424658706,0.436774314774114,0.989450912419135,0.0258275098528038
"6644",27,27,27,625,722,585,0.0432,0.0373961218836565,0.0461538461538462,0.721596054263987,0.588459702519735,0.803649848836141,0.429731547166025,TRUE,NA,"azi2",7,0.986367212133594,0.907867238833296,0.989450912419135,0.915294139603255
"6645",19,25,28,625,722,585,0.0304,0.0346260387811634,0.0478632478632479,0.251988537302685,0.663677900489839,0.11919285562822,0.229608391662872,TRUE,NA,"cmc1",7,0.867887871247317,0.932200317660487,0.989450912419135,0.847848745731349
"6646",54,54,44,625,722,585,0.0864,0.074792243767313,0.0752136752136752,0.719547617414784,0.469137690813305,0.498695179720987,0.955827514169354,FALSE,NA,"LOC111589035",7,0.986367212133594,0.899643319705361,0.989450912419135,0.992260998513771
"6647",177,208,171,625,722,585,0.2832,0.28808864265928,0.292307692307692,0.940445984982174,0.843011700993918,0.726523785848915,0.867253225593431,TRUE,NA,"LOC111562513",7,0.997311842496866,0.974443682651809,0.989450912419135,0.972398754498111
"6648",53,56,49,625,722,585,0.0848,0.0775623268698061,0.0837606837606838,0.832122999839435,0.629409479639909,0.894575698325585,0.562045893202627,FALSE,NA,"LOC111589160",7,0.989681023564726,0.929321646436069,0.989450912419135,0.937571506071052
"6649",23,19,26,625,722,585,0.0368,0.0263157894736842,0.0444444444444444,0.306093054820789,0.388405201067445,0.499536196782353,0.123874815704363,FALSE,NA,"LOC111589125",7,0.898590936087418,0.871327690172273,0.989450912419135,0.75027393103361
"6650",71,62,74,625,722,585,0.1136,0.0858725761772853,0.126495726495726,0.051769369805361,0.0898389846598112,0.490230209355817,0.0173896933529404,TRUE,NA,"LOC111589114",7,0.570750584730661,0.650841202723697,0.989450912419135,0.411510854421748
"6651",29,12,16,625,722,585,0.0464,0.0166204986149584,0.0273504273504274,0.00726530787604666,0.00235733558166124,0.0835567499845291,0.18723228982613,TRUE,NA,"washc5",7,0.239291532741452,0.132043802468387,0.989450912419135,0.808470493578263
"6652",8,5,9,625,722,585,0.0128,0.00692520775623269,0.0153846153846154,0.345644743654025,0.278848810592717,0.703051184587394,0.15010476848734,TRUE,NA,"nsmce2",7,0.913298149226233,0.802219543031161,0.989450912419135,0.765845968960298
"6653",6,9,3,625,722,585,0.0096,0.0124653739612188,0.00512820512820513,0.40694573452491,0.618220837941351,0.373395674543012,0.180665049092853,TRUE,NA,"prelid3a",7,0.931178413829095,0.920522179392835,0.989450912419135,0.808470493578263
"6654",74,54,73,625,722,585,0.1184,0.074792243767313,0.124786324786325,0.00521566962107816,0.0069300691025298,0.734025433245245,0.00265945529283238,TRUE,NA,"elovl4a",7,0.199415339688955,0.22703416569024,0.989450912419135,0.146338794256661
"6655",45,30,32,625,722,585,0.072,0.0415512465373961,0.0547008547008547,0.0540781828349002,0.0163164575954995,0.219347194746358,0.267559356452705,TRUE,NA,"LOC111589139",7,0.576624886506339,0.346634003721255,0.989450912419135,0.862087870147292
"6656",2,2,1,625,722,585,0.0032,0.00277008310249307,0.00170940170940171,0.874669418674379,0.885114682719889,0.608229118955621,0.69313011245669,TRUE,NA,"echdc1",7,0.989681023564726,0.974443682651809,0.989450912419135,0.971218860985973
"6657",12,10,6,625,722,585,0.0192,0.0138504155124654,0.0102564102564103,0.430365815465276,0.441819805094732,0.206334261682402,0.558303270156448,TRUE,NA,"LOC111562470",7,0.936957956055466,0.871327690172273,0.989450912419135,0.937571506071052
"6658",37,23,27,625,722,585,0.0592,0.0318559556786704,0.0461538461538462,0.057550180758302,0.0168829543574393,0.312132538287725,0.182648369783914,TRUE,NA,"mdh2",7,0.587166709896008,0.349438069131574,0.989450912419135,0.808470493578263
"6659",3,4,4,625,722,585,0.0048,0.00554016620498615,0.00683760683760684,0.831567485514445,0.652250518660138,0.549754155602189,0.86179081023386,FALSE,NA,"trmt11",7,0.989681023564726,0.929345419115102,0.989450912419135,0.972398754498111
"6660",10,10,8,625,722,585,0.016,0.0138504155124654,0.0136752136752137,0.927450568348631,0.99271126932248,0.69919233260226,0.7694532171683,FALSE,NA,"hint3",7,0.997311842496866,0.996880494862793,0.989450912419135,0.972398754498111
"6661",35,12,13,625,722,585,0.056,0.0166204986149584,0.0222222222222222,0.003524351758603,0.00678488331143696,0.0189058751730214,0.843008339297148,FALSE,NA,"ctnnb1",7,0.152278697674039,0.225800930112662,0.840916297040533,0.972398754498111
"6662",6,8,2,625,722,585,0.0096,0.0110803324099723,0.00341880341880342,0.322606010458813,0.789519826954829,0.204451972575705,0.135324937339062,TRUE,NA,"ulk4",7,0.907881487938092,0.973435387491198,0.989450912419135,0.753691268664798
"6663",58,49,30,625,722,585,0.0928,0.0678670360110803,0.0512820512820513,0.019170985797536,0.0927136733320119,0.00611905584359194,0.21231716568747,TRUE,NA,"trak1a",7,0.39628282900197,0.650841202723697,0.487830577214214,0.833044573674569
"6664",54,34,42,625,722,585,0.0864,0.0470914127423823,0.0717948717948718,0.547630429055219,0.279592048143898,0.750837417925439,0.462067986736945,FALSE,NA,"LOC111562384",7,0.962694993247516,0.802219543031161,0.989450912419135,0.915294139603255
"6665",32,28,24,625,722,585,0.0512,0.038781163434903,0.041025641025641,0.656460786063103,0.396104940033725,0.489662806309159,0.888352356795861,FALSE,NA,"mroh1",7,0.980538408078573,0.871327690172273,0.989450912419135,0.97355347898958
"6666",12,12,12,625,722,585,0.0192,0.0166204986149584,0.0205128205128205,0.867995032563271,0.721396552023407,0.870014256479755,0.602909503229958,TRUE,NA,"tmem147",7,0.989681023564726,0.958988763561775,0.989450912419135,0.952914204843215
"6667",43,34,32,625,722,585,0.0688,0.0470914127423823,0.0547008547008547,0.742498469934209,0.767494268215804,0.44033355600848,0.689553930593303,FALSE,NA,"LOC118469392",7,0.986367212133594,0.971760581236749,0.989450912419135,0.971218860985973
"6668",227,158,209,625,722,585,0.3632,0.218836565096953,0.357264957264957,0.0459225334880044,0.0187789355115173,0.711033252609202,0.0573192419910059,FALSE,NA,"gapdhs",7,0.553142095096113,0.368276051606933,0.989450912419135,0.617936915676928
"6669",1,1,1,625,722,585,0.0016,0.00138504155124654,0.00170940170940171,0.988471745378125,0.91868308652303,0.962667356743206,0.881633283484703,TRUE,NA,"LOC111572972",7,0.997311842496866,0.974443682651809,0.989450912419135,0.972398754498111
"6670",14,13,7,625,722,585,0.0224,0.018005540166205,0.011965811965812,0.476207882880761,0.881781309357305,0.303314303642578,0.258840673192232,FALSE,NA,"LOC111572967",7,0.949790826403075,0.974443682651809,0.989450912419135,0.850241456743809
"6671",21,13,6,625,722,585,0.0336,0.018005540166205,0.0102564102564103,0.0956189683188728,0.460817391383338,0.0302849843851704,0.148638832449354,FALSE,NA,"fxyd3",7,0.690374512626958,0.889214218328699,0.942973512784585,0.765845968960298
"6672",1,2,1,625,722,585,0.0016,0.00277008310249307,0.00170940170940171,0.874236144339313,0.653674198060034,0.962667359520591,0.693130112462416,TRUE,NA,"si:dkey-33i11.9",7,0.989681023564726,0.929345419115102,0.989450912419135,0.971218860985973
"6673",32,27,31,625,722,585,0.0512,0.0373961218836565,0.052991452991453,0.333995371911262,0.218805336455624,0.888528555428713,0.175471437809711,TRUE,NA,"sdha",7,0.90794458926543,0.776396758538597,0.989450912419135,0.808470493578263
"6674",13,12,15,625,722,585,0.0208,0.0166204986149584,0.0256410256410256,0.976629853804805,0.94888771852141,0.829773657794659,0.889631078237683,FALSE,NA,"ccdc127a",7,0.997311842496866,0.983848472779853,0.989450912419135,0.974155151973184
"6675",7,6,4,625,722,585,0.0112,0.00831024930747922,0.00683760683760684,0.88561972802598,0.935363315490123,0.698677963784915,0.641782309083005,FALSE,NA,"mrpl32",7,0.99363341637818,0.980004099231116,0.989450912419135,0.971218860985973
"6676",12,14,10,625,722,585,0.0192,0.0193905817174515,0.0170940170940171,0.801883110280225,0.587064850714466,0.97627565585255,0.541565679012182,FALSE,NA,"psma2a",7,0.989189453387677,0.907867238833296,0.994801511823034,0.931342621795675
"6677",5,8,9,625,722,585,0.008,0.0110803324099723,0.0153846153846154,0.487552171436863,0.565854108631536,0.238218124229217,0.496568932130048,TRUE,NA,"LOC111572974",7,0.949790826403075,0.907867238833296,0.989450912419135,0.915294139603255
"6678",31,24,24,625,722,585,0.0496,0.0332409972299169,0.041025641025641,0.524208320079096,0.263587799531113,0.504024133371536,0.564935296958808,FALSE,NA,"LOC111572975",7,0.955600510658525,0.802219543031161,0.989450912419135,0.937571506071052
"6679",4,1,2,625,722,585,0.0064,0.00138504155124654,0.00341880341880342,0.362556240008093,0.170112971099711,0.467925941661549,0.460116390275883,TRUE,NA,"zgc:101716",7,0.919595733418945,0.741352791902321,0.989450912419135,0.915294139603255
"6680",2,3,2,625,722,585,0.0032,0.00415512465373961,0.00341880341880342,0.86111174309948,0.627015127821811,0.976313961339883,0.658762661739523,FALSE,NA,"LOC111572978",7,0.989681023564726,0.92725723384918,0.994801511823034,0.971218860985973
"6681",9,7,9,625,722,585,0.0144,0.00969529085872576,0.0153846153846154,0.619313827001946,0.429682336328367,0.887585975314196,0.3565427121194,TRUE,NA,"tbc1d31",7,0.972918397249688,0.871327690172273,0.989450912419135,0.890390675183467
"6682",20,15,17,625,722,585,0.032,0.0207756232686981,0.0290598290598291,0.891270334944214,0.646031315413244,0.768214266315626,0.846022263326376,FALSE,NA,"derl1",7,0.99551539485796,0.929345419115102,0.989450912419135,0.972398754498111
"6683",32,26,28,625,722,585,0.0512,0.03601108033241,0.0478632478632479,0.364009593064657,0.172941375675411,0.789364700446812,0.285925345353769,TRUE,NA,"zhx2a",7,0.919595733418945,0.742533890159713,0.989450912419135,0.866638018832344
"6684",81,68,88,625,722,585,0.1296,0.0941828254847645,0.15042735042735,0.00751894878974129,0.0395000809640675,0.296676363825892,0.00197714126478646,TRUE,NA,"znf407",7,0.242849918571886,0.483785395293854,0.989450912419135,0.118942464398097
"6685",69,75,67,625,722,585,0.1104,0.10387811634349,0.114529914529915,0.796585107757939,0.508986031808907,0.634902199488944,0.801914935066899,FALSE,NA,"LOC111576212",7,0.989189453387677,0.907867238833296,0.989450912419135,0.972398754498111
"6686",4,3,10,625,722,585,0.0064,0.00415512465373961,0.0170940170940171,0.650878765091485,0.563881542859937,0.709096691074107,0.354924811651967,FALSE,NA,"znf516",7,0.9785078977441,0.907867238833296,0.989450912419135,0.890390675183467
"6687",62,80,52,625,722,585,0.0992,0.110803324099723,0.0888888888888889,0.421431195565101,0.489405680792267,0.539689655081136,0.191893628828071,TRUE,NA,"LOC111575590",7,0.936699546449174,0.900670105460837,0.989450912419135,0.808470493578263
"6688",117,115,99,625,722,585,0.1872,0.159279778393352,0.169230769230769,0.394066666879189,0.176316826797393,0.414847669107476,0.628834868896712,TRUE,NA,"LOC111580029",7,0.927028877652054,0.743119064797223,0.989450912419135,0.968968211247315
"6689",114,93,81,625,722,585,0.1824,0.128808864265928,0.138461538461538,0.016041902331713,0.00676427553331054,0.0382891725290854,0.609566066419127,TRUE,NA,"LOC111580028",7,0.367023233086369,0.225800930112662,0.989450912419135,0.958128766094428
"6690",77,69,49,625,722,585,0.1232,0.0955678670360111,0.0837606837606838,0.296738130854176,0.730343232114293,0.129051056816326,0.24969547744388,FALSE,NA,"galr1a",7,0.892243705024813,0.964956620851181,0.989450912419135,0.847848745731349
"6691",1,1,1,625,722,585,0.0016,0.00138504155124654,0.00170940170940171,0.988471747338398,0.918683086633785,0.962667361749549,0.881633297619622,TRUE,NA,"LOC111564871",7,0.997311842496866,0.974443682651809,0.989450912419135,0.972398754498111
"6692",1,5,4,625,722,585,0.0016,0.00692520775623269,0.00683760683760684,0.381485704560692,0.180012900409054,0.192891860027501,0.984806938467627,TRUE,NA,"LOC118469926",7,0.927028877652054,0.74413236263774,0.989450912419135,0.99370878410643
"6693",7,8,9,625,722,585,0.0112,0.0110803324099723,0.0153846153846154,0.742527899428167,0.983347570406942,0.525969859085229,0.496568943807392,TRUE,NA,"LOC111564770",7,0.986367212133594,0.993617902256262,0.989450912419135,0.915294139603255
"6694",3,2,2,625,722,585,0.0048,0.00277008310249307,0.00341880341880342,0.825123012442546,0.546271393894097,0.709528357604619,0.833092343660199,TRUE,NA,"macf1b",7,0.989681023564726,0.907867238833296,0.989450912419135,0.972398754498111
"6695",8,8,4,625,722,585,0.0128,0.0110803324099723,0.00683760683760684,0.582822835104599,0.771602731941287,0.303406264566775,0.428359274574446,TRUE,NA,"plecb",7,0.965406956714735,0.971760581236749,0.989450912419135,0.915294139603255
"6696",19,12,14,625,722,585,0.0304,0.0166204986149584,0.0239316239316239,0.253262679152495,0.0974703263403332,0.490989526392613,0.349187630902229,TRUE,NA,"eif3ea",7,0.867887871247317,0.661322154256444,0.989450912419135,0.890390675183467
"6697",55,58,47,625,722,585,0.088,0.0803324099722992,0.0803418803418803,0.84929923809024,0.612802650848923,0.631946701120552,0.999500281403277,TRUE,NA,"emc2",7,0.989681023564726,0.920522179392835,0.989450912419135,0.999749906848183
"6698",20,21,19,625,722,585,0.032,0.0290858725761773,0.0324786324786325,0.92734854738417,0.756280844180731,0.962426848663168,0.723398574099003,TRUE,NA,"eny2",7,0.997311842496866,0.971760581236749,0.989450912419135,0.972398754498111
"6699",6,14,12,625,722,585,0.0096,0.0193905817174515,0.0205128205128205,0.352537318368939,0.186981189917159,0.216004232639343,0.967788034409747,FALSE,NA,"LOC129349576",7,0.914436513382691,0.755470028366427,0.989450912419135,0.99370878410643
