"","gene","estimate","p.value","warning","singular","q.value","cluster"
"10569","rnf217",0.165819293117679,0.47403398398538,NA,TRUE,"1",24
"10570","nkain2",-0.015863053431048,0.872727518253127,NA,TRUE,"1",24
"10571","slc22a16",0.139531331375328,0.81966147837785,NA,FALSE,"1",24
"10572","LOC118469173",0.15759811715594,0.860549247289352,NA,TRUE,"1",24
"10573","mettl24",-0.148464853487329,0.823544516441125,NA,TRUE,"1",24
"10574","cdc40",0.105212743723188,0.735112156347339,NA,TRUE,"1",24
"10575","wasf1",0.150544870725407,0.274753990964845,NA,FALSE,"1",24
"10576","kif25",-3.5058834348451,0.461880348918933,NA,TRUE,"1",24
"10577","ccdc167",0.173290227198608,0.786109430739531,NA,TRUE,"1",24
"10578","LOC129350265",-0.383633254950881,0.101514468593226,NA,FALSE,"1",24
"10579","LOC111574217",-1.73436362848799,0.569986675613722,NA,TRUE,"1",24
"10580","fig4a",0.213143291239238,0.163740218984944,NA,TRUE,"1",24
"10581","ak9",-1.51451470693118,0.188595024681217,NA,TRUE,"1",24
"10582","si:dkey-119f1.1",0.243208376872828,0.56632936458656,NA,TRUE,"1",24
"10583","LOC129350208",-0.945463630955762,0.292512751773684,NA,FALSE,"1",24
"10584","tmem18",0.149790725638842,0.645683046372873,NA,TRUE,"1",24
"10585","LOC129350145",-0.471990000199416,0.472996571049772,NA,TRUE,"1",24
"10586","LOC129350111",0.0944786233426948,0.808777497529255,NA,TRUE,"1",24
"10587","LOC111587089",0.283073307884478,0.821653358569436,NA,TRUE,"1",24
"10588","acp1",0.687856798626376,0.001411265956137,NA,TRUE,"0.424313712841486",24
"10589","fbxo25",-0.121589449784897,0.604747464252487,NA,TRUE,"1",24
"10590","si:ch211-225h24.2",0.411107409913713,0.543616468572115,NA,FALSE,"1",24
"10591","cmtr1",0.147905275886386,0.443791798791098,NA,TRUE,"1",24
"10592","hebp2",0.843934536850582,0.100486418998143,NA,TRUE,"1",24
"10593","nhsl1b",0.0629112711106195,0.760794981367774,NA,FALSE,"1",24
"10594","acbd3",-0.00750128885060843,0.97881812873429,NA,TRUE,"1",24
"10595","lin9",0.104777282164366,0.779689968597588,NA,TRUE,"1",24
"10596","parp1",-0.137189116983389,0.645417565864226,NA,FALSE,"1",24
"10597","si:dkey-206f10.1",0.923857885164453,0.0479757179955106,NA,TRUE,"1",24
"10598","LOC111584654",-0.0681670862490001,0.649821406892766,NA,TRUE,"1",24
"10599","LOC111584656",-1.77118255115337,0.7697645638286,NA,FALSE,"1",24
"10600","LOC111584659",-1.39063151474921,0.11091214881183,NA,FALSE,"1",24
"10601","LOC129350164",0.22397411115603,0.7587307403579,NA,TRUE,"1",24
"10602","LOC111581384",-0.432319326032991,0.684619726112759,NA,FALSE,"1",24
"10603","rps6kc1",0.152015096277099,0.413043861323432,NA,FALSE,"1",24
"10604","snx9b",0.706697927637411,0.123752251240449,NA,FALSE,"1",24
"10605","si:ch211-203k16.3",-2.36338958300388,0.476274377702334,NA,TRUE,"1",24
"10606","LOC111568229",0.0221342971957136,0.914903885632137,NA,FALSE,"1",24
"10607","prkg3",-0.00177344363423917,0.996533143193778,NA,FALSE,"1",24
"10608","LOC111568228",-0.183295039593307,0.362594895690047,NA,TRUE,"1",24
"10609","fdft1",-0.112135135641803,0.694575855683684,NA,TRUE,"1",24
"10610","gata4",-0.181701346936504,0.89225112582167,NA,TRUE,"1",24
"10611","LOC111569943",0.131711306509455,0.4719790320475,NA,TRUE,"1",24
"10612","LOC111569944",0.151675701936746,0.866510342864591,NA,TRUE,"1",24
"10613","LOC111569942",-0.218549675164203,0.695268721963079,NA,TRUE,"1",24
"10614","stxbp5a",0.0592566167233974,0.531545332959039,NA,TRUE,"1",24
"10615","sash1a",0.0468017334707953,0.634709009715928,NA,TRUE,"1",24
"10616","usta",0.24220881622608,0.220528608645938,NA,TRUE,"1",24
"10617","LOC111587173",0.114458955540315,0.779697138691753,NA,TRUE,"1",24
"10618","LOC111587166",-8.59038716728918,0.442604805680529,NA,TRUE,"1",24
"10619","si:ch211-22i13.2",0.167976830131169,0.567027166587725,NA,TRUE,"1",24
"10620","rd3",2.39447538662901,0.0424429185051987,NA,FALSE,"1",24
"10621","LOC129350134",0.637320136602714,0.226919744470358,NA,TRUE,"1",24
"10622","slc30a1a",-0.077234721379105,0.906389706826228,NA,TRUE,"1",24
"10623","nek2",-3.50571450776484,0.463687235831979,NA,TRUE,"1",24
"10624","LOC129350222",-8.59058114744847,0.442136365889328,NA,TRUE,"1",24
"10625","lpgat1",-0.03244582795109,0.783921076820345,NA,TRUE,"1",24
"10626","ints7",0.42587035486019,0.206858769513556,NA,TRUE,"1",24
"10627","LOC111587152",0.190074052313411,0.263744947165083,NA,TRUE,"1",24
"10628","znf513a",0.101175899885355,0.764607178321462,NA,FALSE,"1",24
"10629","snx17",0.174417913956289,0.287692580553825,NA,FALSE,"1",24
"10630","atraid",-0.309528347412913,0.531227755366761,NA,TRUE,"1",24
"10631","eif2b4",-0.346171237379558,0.397093062681629,NA,FALSE,"1",24
"10632","nme6",-1.15300069074251,0.6205621287217,NA,FALSE,"1",24
"10633","baalcb",-0.37838644822928,0.118583469816361,NA,FALSE,"1",24
"10634","chrna2b",0.553308147974195,0.124455671078504,NA,TRUE,"1",24
"10635","ptk2bb",-0.987547453176574,0.43981982504215,NA,TRUE,"1",24
"10636","bmf2",-0.172773684328342,0.468208533713824,NA,TRUE,"1",24
"10637","zc3h14",0.00514312719124729,0.985040238184372,NA,TRUE,"1",24
"10638","batf",0.42127507520148,0.184229002975059,NA,TRUE,"1",24
"10639","flvcr2b",0.143205772003583,0.874242162967676,NA,FALSE,"1",24
"10640","LOC111568924",-0.461148961497552,0.720589536222663,NA,FALSE,"1",24
"10641","ylpm1",-0.0526116595996248,0.659237744871059,NA,TRUE,"1",24
"10642","LOC118471795",-0.331053180168626,0.56527987533162,NA,TRUE,"1",24
"10643","LOC111583364",0.0353278501955196,0.88620983930096,NA,FALSE,"1",24
"10644","LOC129350195",2.96321860885557,0.10185316907941,NA,TRUE,"1",24
"10645","LOC111583365",-0.117817131786601,0.755412982447212,NA,FALSE,"1",24
"10646","LOC129350196",-0.48911716618586,0.638908786230785,NA,TRUE,"1",24
"10647","LOC111583367",0.109945873845898,0.607980277427911,NA,TRUE,"1",24
"10648","LOC111583368",0.146998362387414,0.646998426566471,NA,FALSE,"1",24
"10649","tmed10",0.0318985985502405,0.858884874245083,NA,TRUE,"1",24
"10650","eif2b2",-0.47245368313137,0.421676893804758,NA,FALSE,"1",24
"10651","LOC111566665",2.61387926730613,0.340267540006781,NA,TRUE,"1",24
"10652","LOC111566658",-0.539148118471748,0.383932670075095,NA,TRUE,"1",24
"10653","abcd4",-0.407526291360161,0.081102965371394,NA,TRUE,"1",24
"10654","LOC111566662",-0.0974852027404145,0.727094437493364,NA,TRUE,"1",24
"10655","kcnh5a",-2.36344428124317,0.475188489214055,NA,TRUE,"1",24
"10656","LOC111566661",-0.111371357654252,0.509263576080038,NA,FALSE,"1",24
"10657","LOC129350184",1.65344522473113,0.191578253986224,NA,TRUE,"1",24
"10658","ppp1r13bb",-0.059301556329329,0.70580736600882,NA,TRUE,"1",24
"10659","LOC111566654",0.0834375275346189,0.44321961650913,NA,TRUE,"1",24
"10660","LOC111566653",1.6816397481094,0.699427623605712,NA,FALSE,"1",24
"10661","senp6a",-0.0209449239317954,0.89033458645109,NA,TRUE,"1",24
"10662","myo6a",-0.0677902416479366,0.461001124701919,NA,TRUE,"1",24
"10663","LOC111574551",-0.054410854507714,0.682243444453674,NA,TRUE,"1",24
"10664","LOC129350151",0.904846422422427,0.0484373539794265,NA,TRUE,"1",24
"10665","mei4",-2.82203417933811,0.174915920290658,NA,FALSE,"1",24
"10666","nt5e",-1.12273728937846,0.121184097493068,NA,FALSE,"1",24
"10667","LOC129350183",-0.119804025729146,0.865978171888376,NA,FALSE,"1",24
"10668","snx14",-0.182244587160611,0.695717909173386,NA,FALSE,"1",24
"10669","syncrip",-0.188742952846538,0.368681414831085,NA,TRUE,"1",24
"10670","LOC111572048",-0.197909151349698,0.665805093902607,NA,TRUE,"1",24
"10671","LOC118470675",0.102129186351077,0.762239606541185,NA,TRUE,"1",24
"10672","LOC129350216",-0.109618258841289,0.654176775328169,NA,TRUE,"1",24
"10673","LOC111572000",0.100194386824275,0.826205712985655,NA,TRUE,"1",24
"10674","LOC118470676",-0.0771561042889936,0.93373583854502,NA,TRUE,"1",24
"10675","LOC111572007",-318.987666537617,0.80076390811776,NA,TRUE,"1",24
"10676","LOC111572051",-0.388895660062653,0.784050017528255,NA,TRUE,"1",24
"10677","LOC111572018",0.271354473683434,0.765093461878339,NA,FALSE,"1",24
"10678","pex7",-0.0287056264770734,0.901150786373736,NA,TRUE,"1",24
"10679","slc35d3",1.03187838879474,0.0748143479849148,NA,TRUE,"1",24
"10680","txlnba",1.447417280083,0.375683786931974,NA,TRUE,"1",24
"10681","nmbr",-0.0524420712689425,0.817041644908626,NA,FALSE,"1",24
"10682","gje1a",5.12210784545439,0.426269496139391,NA,FALSE,"1",24
"10683","vta1",-0.0855049650225639,0.583408132703067,NA,TRUE,"1",24
"10684","adgrg6",0.475080911851383,0.363036608290427,NA,TRUE,"1",24
"10685","si:ch211-202p1.5",1.5705424867922,0.198580113495537,NA,TRUE,"1",24
"10686","LOC111576617",0.283073307884478,0.821653358569436,NA,TRUE,"1",24
"10687","LOC111576621",0.22172824177816,0.80271711619431,NA,TRUE,"1",24
"10688","arid1b",0.0841191950803358,0.55522037861048,NA,TRUE,"1",24
"10689","tmem242",0.38329577351779,0.461131457903802,NA,TRUE,"1",24
"10690","zdhhc14",-0.233671431775285,0.159096677816531,NA,TRUE,"1",24
"10691","LOC111581135",0.633859081534848,0.485833665928676,NA,TRUE,"1",24
"10692","lgals8a",-0.0161689452777633,0.959286009781494,NA,TRUE,"1",24
"10693","klf11a",0.320878159859076,0.384103312622395,NA,FALSE,"1",24
"10694","taf1b",-0.0329695639680449,0.971370190334696,NA,FALSE,"1",24
"10695","adam17b",2.61388006940952,0.340258192422449,NA,TRUE,"1",24
"10696","cpsf3",0.759505428051527,0.10414479626183,NA,TRUE,"1",24
"10697","asap2b",-0.260804623979515,0.848747368069679,NA,TRUE,"1",24
"10698","sox11b",-1.57936932758369,0.332272229825019,NA,FALSE,"1",24
"10699","id2b",0.487349551205814,0.390775142061597,NA,TRUE,"1",24
"10700","kidins220b",0.212277089190877,0.023143948663379,NA,TRUE,"1",24
"10701","mboat2b",-0.238940921568448,0.533916061172409,NA,TRUE,"1",24
"10702","cep43",-0.00866591472988419,0.965780479804069,NA,TRUE,"1",24
"10703","ccr6a",0.0747321528532699,0.8865078692022,NA,FALSE,"1",24
"10704","LOC111571000",0.617392901136722,0.0900728870621619,NA,TRUE,"1",24
"10705","kif26aa",0.0372822910237737,0.748204824223332,NA,TRUE,"1",24
"10706","LOC111582610",-0.159875314587674,0.548334374673843,NA,TRUE,"1",24
"10707","bub1ba",-0.497998020169185,0.45148613434613,NA,TRUE,"1",24
"10708","pak6b",-12.7855374317339,0.430451848020266,NA,TRUE,"1",24
"10709","LOC129350132",1.68619566931567,0.350626026450796,NA,TRUE,"1",24
"10710","zbtb1",-0.599364540352265,0.218958830504797,NA,TRUE,"1",24
"10711","zbtb25",0.3689370884399,0.611507732086291,NA,TRUE,"1",24
"10712","si:dkey-1h6.8",0.5345353708612,0.405454347869251,NA,FALSE,"1",24
"10713","mthfd1a",0.283072444558257,0.821789303026325,NA,TRUE,"1",24
"10714","LOC111576881",-0.380472027706183,0.680021817236921,NA,FALSE,"1",24
"10715","cep170bb",-0.0823290920435962,0.546362620310525,NA,FALSE,"1",24
"10716","tnfaip2a",-0.131136166908003,0.702727622251652,NA,TRUE,"1",24
"10717","LOC111576875",-0.139584304262843,0.793800493292027,NA,FALSE,"1",24
"10718","LOC111576877",-0.0140598394294647,0.885645169010318,NA,TRUE,"1",24
"10719","LOC129350263",-0.611292106671343,0.48983633233413,NA,TRUE,"1",24
"10720","LOC111576873",0.283073295530431,0.821638463722425,NA,TRUE,"1",24
"10721","cdc42bpb",0.135717099022611,0.537010498724347,NA,FALSE,"1",24
"10722","LOC111576871",-0.303270040021238,0.535483570461236,NA,FALSE,"1",24
"10723","LOC129350147",-0.876046455002504,0.609386247681954,NA,TRUE,"1",24
"10724","vipas39",-0.278836717677844,0.296938829618046,NA,TRUE,"1",24
"10725","brf1b",-0.484578909543275,0.243015356253949,NA,FALSE,"1",24
"10726","LOC111574963",0.176132506793049,0.507568771211414,NA,TRUE,"1",24
"10727","LOC111574960",0.775635354598879,0.189871895714865,NA,TRUE,"1",24
"10728","xrcc3",2.61394388552232,0.339458422563607,NA,TRUE,"1",24
"10729","LOC111574979",-0.0743774471680707,0.474609769826736,NA,FALSE,"1",24
"10730","ppp4r4",0.0164163850183452,0.937619461714743,NA,FALSE,"1",24
"10731","LOC111574976",-0.0148310639591845,0.94193362064887,NA,TRUE,"1",24
"10732","epm2a",-0.491227481889337,0.637711569407043,NA,TRUE,"1",24
"10733","LOC129350143",-1.24183316921507,0.38498820909885,NA,TRUE,"1",24
"10734","LOC129350154",-0.291299570331332,0.656285286124347,NA,FALSE,"1",24
"10735","utrn",0.0335551297473905,0.825053395897673,NA,TRUE,"1",24
"10736","mthfd1l",-2.3634552193853,0.474974657874966,NA,TRUE,"1",24
"10737","LOC129350242",0.4154458118361,0.464979332289239,NA,TRUE,"1",24
"10738","akap12b",0.329258102991116,0.233935488881069,NA,FALSE,"1",24
"10739","zbtb2b",-0.195632457542491,0.6482793433984,NA,TRUE,"1",24
"10740","armt1",-1.19918799750194,0.0887664587622846,NA,FALSE,"1",24
"10741","esr1",0.863355759114532,0.267319422210929,NA,TRUE,"1",24
"10742","syne1a",-0.0974584074726894,0.346435599752676,NA,TRUE,"1",24
"10743","serac1",-0.0022993688731204,0.996204274288279,NA,FALSE,"1",24
"10744","gtf2h5",0.0566423387531838,0.892204780102398,NA,FALSE,"1",24
"10745","LOC129350117",0.438029531287267,0.530620337456131,NA,FALSE,"1",24
"10746","dynlt1b",-0.234843238717551,0.392335961369497,NA,FALSE,"1",24
"10747","tmem181",-0.0292985373975721,0.86872039301464,NA,TRUE,"1",24
"10748","tulp4a",0.0654308166877693,0.756393183920737,NA,TRUE,"1",24
"10749","mrps10",1.07728617477397,0.0660991111570666,NA,TRUE,"1",24
"10750","si:ch211-51e12.7",0.222285330461678,0.0892409458242008,NA,TRUE,"1",24
"10751","msgn1",-8.59043688720762,0.442495683741437,NA,TRUE,"1",24
"10752","cd164",0.00970661118781924,0.948259744316861,NA,TRUE,"1",24
"10753","cep57l1",-0.475452175314895,0.387954755334191,NA,FALSE,"1",24
"10754","sesn1",-0.0543180441909436,0.65237625912272,NA,TRUE,"1",24
"10755","armc2",-1.13263630113032,0.404905354442878,NA,TRUE,"1",24
"10756","LOC118471649",-0.257479154619647,0.890526742609728,NA,FALSE,"1",24
"10757","LOC129350118",0.122916157787813,0.915686301549682,NA,FALSE,"1",24
"10758","foxo3b",0.0466900844980236,0.677246338571888,NA,TRUE,"1",24
"10759","afg1lb",0.0318325047139293,0.868116590887099,NA,TRUE,"1",24
"10760","snx3",0.0329250719293498,0.896892948357804,NA,TRUE,"1",24
"10761","nr2e1",0.128838103931084,0.918031608194013,NA,FALSE,"1",24
"10762","ostm1",0.20135501594142,0.60714078949882,NA,FALSE,"1",24
"10763","LOC111580081",-0.189700512198049,0.336536952161135,NA,FALSE,"1",24
"10764","LOC118471430",-0.114394760851318,0.604462102091253,NA,TRUE,"1",24
"10765","col12a1b",0.153357486463358,0.403468825611951,NA,FALSE,"1",24
"10766","LOC111576438",0.758513170000853,0.314662100748351,NA,TRUE,"1",24
"10767","naa20",0.375795171076178,0.355919499663093,NA,TRUE,"1",24
"10768","crnkl1",0.419589019050704,0.207708520734513,NA,TRUE,"1",24
"10769","cfap61",-1.58438820715607,0.251337095509061,NA,FALSE,"1",24
"10770","insm1a",-0.286166106327602,0.51647450192857,NA,TRUE,"1",24
"10771","LOC111582729",-0.876055102533312,0.608958141352093,NA,TRUE,"1",24
"10772","LOC129350150",0.283072701414092,0.821748382411564,NA,TRUE,"1",24
"10773","xrn2",-0.205394730207537,0.280552614121074,NA,TRUE,"1",24
"10774","nkx2.2b",-0.875988431495973,0.61213526259627,NA,TRUE,"1",24
"10775","pax1b",0.280056698573341,0.752587124192505,NA,TRUE,"1",24
"10776","LOC111569976",-11.7859646448005,0.413900831560143,NA,FALSE,"1",24
"10777","LOC111583188",2.2898442386799,0.176030510318725,NA,TRUE,"1",24
"10778","cebpz",-0.170531555294817,0.738479197314655,NA,TRUE,"1",24
"10779","ndufaf7",-0.691383047441027,0.339499485624028,NA,TRUE,"1",24
"10780","LOC111583185",0.102399604617226,0.750127367587128,NA,FALSE,"1",24
"10781","cnksr3",0.858299538008596,0.26592136801289,NA,TRUE,"1",24
"10782","LOC129350211",0.488565321977789,0.503478478870867,NA,TRUE,"1",24
"10783","flvcr1",0.122224962991735,0.590574722512442,NA,TRUE,"1",24
"10784","tatdn3",-0.392364162721559,0.538190203908884,NA,TRUE,"1",24
"10785","atf3",2.48963420106753,0.818963190687599,NA,TRUE,"1",24
"10786","pex3",0.588642005477606,0.0851630198570094,NA,FALSE,"1",24
"10787","adat2",-0.182807928930984,0.786458414460397,NA,TRUE,"1",24
"10788","aig1",-0.0792821814061978,0.724728636814545,NA,TRUE,"1",24
"10789","hivep2a",-0.00331390408984246,0.969571701177458,NA,TRUE,"1",24
"10790","LOC129350210",-0.876059208250719,0.60876328799549,NA,TRUE,"1",24
"10791","LOC129350212",-0.181698317434934,0.892363869861177,NA,TRUE,"1",24
"10792","LOC129350248",-2.36329042580229,0.478248262307933,NA,TRUE,"1",24
"10793","e2f6",-0.0810038999834086,0.788725131371457,NA,TRUE,"1",24
"10794","myt1la",-0.0938976657368721,0.367993210797907,NA,TRUE,"1",24
"10795","rnaseh1",-0.0291635512784913,0.940727135629326,NA,FALSE,"1",24
"10796","rps7",-0.101244178704301,0.463848475899882,NA,TRUE,"1",24
"10797","LOC111566963",1.447417280083,0.375683786931974,NA,TRUE,"1",24
"10798","LOC111566961",2.61402338325948,0.338467933992467,NA,TRUE,"1",24
"10799","vash2",0.303357958139592,0.0282381674921253,NA,TRUE,"1",24
"10800","angel2",0.336462054981547,0.288519496305793,NA,FALSE,"1",24
"10801","galnt14",0.0439587625559079,0.751269404639584,NA,TRUE,"1",24
"10802","zfand3",-0.147242124588071,0.615042655780289,NA,TRUE,"1",24
"10803","btbd9",-0.237044354331285,0.51149940575023,NA,TRUE,"1",24
"10804","LOC129350234",-0.690602648181853,0.537831646968908,NA,TRUE,"1",24
"10805","pnrc1",-0.37653980074,0.165321152054041,NA,FALSE,"1",24
"10806","LOC111575077",-0.159133268520918,0.354269897684449,NA,TRUE,"1",24
"10807","LOC111575074",0.0552135595512088,0.759847434898306,NA,FALSE,"1",24
"10808","smpdl3a",-0.382941367199404,0.37946236667564,NA,TRUE,"1",24
"10809","clvs2",-0.0148107781018708,0.900063689637495,NA,FALSE,"1",24
"10810","LOC111575071",-1.69917400153707,0.497514472932968,NA,TRUE,"1",24
"10811","LOC111575085",-0.876602784615801,0.609744709936918,NA,TRUE,"1",24
"10812","znf512",0.276558599530675,0.16681344768575,NA,TRUE,"1",24
"10813","gtf3c2",0.213974935354795,0.499225677331295,NA,FALSE,"1",24
"10814","si:ch211-243j20.2",-0.0786697961915951,0.597209609717928,NA,TRUE,"1",24
"10815","mpv17",-0.159907396779981,0.582250979325132,NA,TRUE,"1",24
"10816","uts1",-0.79873270912291,0.505617351576176,NA,FALSE,"1",24
"10817","trim54",-0.415782875980528,0.563721079887425,NA,TRUE,"1",24
"10818","dnajc5ga",0.13511755129663,0.478473486200109,NA,FALSE,"1",24
"10819","cad",-0.137762784011257,0.702718157905567,NA,TRUE,"1",24
"10820","ift172",-0.263614343614135,0.227756899228617,NA,TRUE,"1",24
"10821","LOC111565467",-0.0531101213779408,0.953989700225836,NA,TRUE,"1",24
"10822","msraa",0.0295262868183127,0.849763818674117,NA,TRUE,"1",24
"10823","LOC111565459",0.522123850344111,0.316978171670459,NA,TRUE,"1",24
"10824","LOC111565470",0.35218747901241,0.143412490803324,NA,FALSE,"1",24
"10825","LOC111565451",0.532061451369478,0.0322278377236878,NA,TRUE,"1",24
"10826","igf2r",-0.0438777812365976,0.756780816498927,NA,TRUE,"1",24
"10827","LOC111565454",0.447957230126638,0.615643323093316,NA,TRUE,"1",24
"10828","tdrd15",-0.875988431495973,0.61213526259627,NA,TRUE,"1",24
"10829","afdna",0.0236420645496751,0.831336734217534,NA,TRUE,"1",24
"10830","cep41",1.24303074330297,0.00975174894522334,NA,TRUE,"1",24
"10831","ncoa1",0.119948886509124,0.265131048986857,NA,TRUE,"1",24
"10832","LOC129350191",2.99709967551992,0.62857989336368,NA,FALSE,"1",24
"10833","ptrhd1",0.809111059241932,0.0390135363097419,NA,TRUE,"1",24
"10834","fam184ab",0.035243567309103,0.654017733288937,NA,TRUE,"1",24
"10835","man1a1",0.00873270513585221,0.95741739284782,NA,FALSE,"1",24
"10836","tbc1d32",0.232284045211375,0.173764025047584,NA,TRUE,"1",24
"10837","hsdl1",-0.916701870825131,0.145248248980447,NA,TRUE,"1",24
"10838","gja11",2.01732953188821,0.339815705501359,NA,TRUE,"1",24
"10839","c12h1orf198",-0.195391593569921,0.504856965670929,NA,FALSE,"1",24
"10840","clec11a",0.544208460715306,0.286483773528143,NA,FALSE,"1",24
"10841","selenol",-0.656705104286177,0.449346343616096,NA,FALSE,"1",24
"10842","ttc13",-0.0471193337357922,0.811651547928354,NA,TRUE,"1",24
"10843","LOC129350197",-0.931383645399136,0.45384327914881,NA,TRUE,"1",24
"10844","arv1",0.183475779290927,0.692771149051113,NA,FALSE,"1",24
"10845","fam89a",-0.0978108317357657,0.785339740977724,NA,TRUE,"1",24
"10846","sprtn",-0.562568610308808,0.241911442007952,NA,TRUE,"1",24
"10847","exoc8",-0.12942545089059,0.712009476937783,NA,TRUE,"1",24
"10848","LOC111564633",0.19877036281898,0.151241030804844,NA,TRUE,"1",24
"10849","c12h1orf131",0.827415700777768,0.494219127805257,NA,FALSE,"1",24
"10850","gnpat",0.0903137278515763,0.76664414008561,NA,TRUE,"1",24
"10851","LOC111564587",-0.103284022505923,0.527060914157667,NA,TRUE,"1",24
"10852","LOC118471411",-0.3075767754626,0.564544520563562,NA,FALSE,"1",24
"10853","LOC111564588",-8.59058114744847,0.442136365889328,NA,TRUE,"1",24
"10854","LOC129350175",0.397901533410122,0.528790284143168,NA,TRUE,"1",24
"10855","LOC129350148",-0.388892801274605,0.78419808134895,NA,TRUE,"1",24
"10856","LOC111564655",-0.181703629701493,0.892159947623544,NA,TRUE,"1",24
"10857","scara5",0.183505219241816,1,"Model failed to converge with max|grad| = 0.015446",FALSE,"NA",24
"10858","esco2",-0.0456323162676179,0.960549884506253,NA,TRUE,"1",24
"10859","ccdc25",-0.386928644377691,0.414445490995131,NA,FALSE,"1",24
"10860","trnaa-agc-11",-1.69918546126455,0.497168622605659,NA,TRUE,"1",24
"10861","dusp10",0.308757169510575,0.310306493506403,NA,FALSE,"1",24
"10862","taf1a",-0.40042193010387,0.538352977828777,NA,FALSE,"1",24
"10863","mia3",-0.046052319058152,0.770192764155906,NA,TRUE,"1",24
"10864","aida",-0.0692159311705113,0.781470483755878,NA,FALSE,"1",24
"10865","rnf8",-0.0635991558045277,0.900192639549435,NA,FALSE,"1",24
"10866","tmem151ba",-0.081198548196591,0.622125734481412,NA,TRUE,"1",24
"10867","tcte1",-0.45110598395769,0.360895666752645,NA,TRUE,"1",24
"10868","nfkbie",-0.0142827516676822,0.984830279096793,NA,TRUE,"1",24
"10869","slc35b2",-0.149685522045787,0.731878157367962,NA,FALSE,"1",24
"10870","hsp90ab1",-0.096499484477701,0.258874905320045,NA,TRUE,"1",24
"10871","LOC111564599",-0.251994440096919,0.653667277512066,NA,TRUE,"1",24
"10872","rbm25b",0.0712588540435952,0.632817261179287,NA,TRUE,"1",24
"10873","eif2s1b",0.197397994375232,0.579851218086482,NA,FALSE,"1",24
"10874","atp6v1d",-0.0988244468136404,0.610960334734918,NA,TRUE,"1",24
"10875","pals1b",-0.032315128935199,0.859857618798808,NA,TRUE,"1",24
"10876","gphnb",-0.0223832909999304,0.74163534087745,NA,TRUE,"1",24
"10877","LOC129350254",1.60105643174288,0.359059075804109,NA,TRUE,"1",24
"10878","fut8b",-0.1647716019911,0.0837731040811006,NA,TRUE,"1",24
"10879","LOC129350255",2.61392912452841,0.339639536370709,NA,TRUE,"1",24
"10880","tmem121ab",0.0699953552256151,0.644940700965315,NA,FALSE,"1",24
"10881","slc24a4b",0.00709387432501499,0.945965706540061,NA,TRUE,"1",24
"10882","cpsf2",0.0967372972456208,0.77439328791208,NA,FALSE,"1",24
"10883","LOC118470651",-0.465302230718101,0.124941669707515,NA,TRUE,"1",24
"10884","riox1",0.345854002451897,0.279731934119879,NA,TRUE,"1",24
"10885","extl3",0.067344363271123,0.636977611671013,NA,TRUE,"1",24
"10886","syt14b",0.473437170638377,0.568231507247456,NA,FALSE,"1",24
"10887","si:dkey-174m14.3",0.0722905013160459,0.611429980596907,NA,FALSE,"1",24
"10888","rdh14b",-0.171962820967326,0.483948318024504,NA,TRUE,"1",24
"10889","LOC111583152",0.320507190347406,0.872312299991639,NA,FALSE,"1",24
"10890","rngtt",-0.0562045192637844,0.63564231127559,NA,TRUE,"1",24
"10891","cnr1",0.0133311472784186,0.907203465421567,NA,TRUE,"1",24
"10892","akirin2",0.408326653436696,0.313637476012717,NA,TRUE,"1",24
"10893","rars2",0.0621873271986149,0.804847446239266,NA,TRUE,"1",24
"10894","slc35a1",-0.33349554903693,0.183812922254857,NA,TRUE,"1",24
"10895","LOC111578342",0.0671127188906521,0.910878206598668,NA,FALSE,"1",24
"10896","LOC111578332",0.104230406985683,0.790748268627321,NA,TRUE,"1",24
"10897","bpnt1",0.519036906938716,0.0472397519435002,NA,TRUE,"1",24
"10898","saysd1",-0.439700072474901,0.438394110594434,NA,FALSE,"1",24
"10899","grcc10",0.465247971107985,0.136231052754401,NA,TRUE,"1",24
"10900","LOC111578338",0.337238503638434,0.107883079805497,NA,TRUE,"1",24
"10901","LOC111578345",0.421032419410391,0.633552169194305,NA,TRUE,"1",24
"10902","LOC111578333",-0.0181762128621322,0.85825901347534,NA,FALSE,"1",24
"10903","ptprk",0.142460479122506,0.345581893856361,NA,TRUE,"1",24
"10904","lama2",0.017003964879953,0.94960566455078,NA,TRUE,"1",24
"10905","LOC118471799",-0.875988431495973,0.61213526259627,NA,TRUE,"1",24
"10906","rgs6",0.0836639680443698,0.665366652337633,NA,FALSE,"1",24
"10907","sipa1l1",0.0409496838971503,0.708248892836807,NA,TRUE,"1",24
"10908","rab15",0.124563691986506,0.458979570690861,NA,TRUE,"1",24
"10909","fntb",-0.219158159414766,0.562057152398237,NA,FALSE,"1",24
"10910","max",0.0753636762985725,0.640812678325142,NA,TRUE,"1",24
"10911","slc10a1",-0.0348998418628074,0.792121446735106,NA,TRUE,"1",24
"10912","srsf5b",0.0878359317368028,0.475541725068374,NA,TRUE,"1",24
"10913","susd6",0.123458929661179,0.359786209348657,NA,FALSE,"1",24
"10914","acot20",0.164548533968442,0.795693129610799,NA,TRUE,"1",24
"10915","gpr176",0.382217576730869,0.15411294379387,NA,FALSE,"1",24
"10916","thbs1b",3.10100309961352,0.284688173554502,NA,FALSE,"1",24
"10917","katnbl1",-0.16182922236909,0.725979424414241,NA,FALSE,"1",24
"10918","emc7b",-0.106087073314044,0.491242565078674,NA,TRUE,"1",24
