"","gene","estimate","p.value","warning","singular","q.value","cluster"
"7731","rragca",0.807646484287613,0.0186316134148572,NA,TRUE,"0.997147242924691",23
"7732","pou3f1",0.0696179349295985,0.519627891021961,NA,TRUE,"0.997147242924691",23
"7733","gnl2",-0.432841734744681,0.437809553723506,NA,TRUE,"0.997147242924691",23
"7734","dnali1",0.655915177217271,0.169763542095675,NA,FALSE,"0.997147242924691",23
"7735","snip1",0.0706438335055189,0.90371910179147,NA,FALSE,"1",23
"7736","si:ch211-1i11.3",-8.28943580485671,0.544982787300087,NA,TRUE,"0.997147242924691",23
"7737","map7d1a",0.0778811334933588,0.799810698473005,NA,FALSE,"1",23
"7738","LOC129349583",-0.405156966940153,0.571740119578718,NA,TRUE,"0.997147242924691",23
"7739","thrap3a",-0.488896061260921,0.150508632480698,NA,TRUE,"0.997147242924691",23
"7740","stk40",0.294657632616081,0.239211845191607,NA,FALSE,"0.997147242924691",23
"7741","oscp1b",0.00563605482213915,0.988871888871348,NA,TRUE,"1",23
"7742","mrps15",0.0599173585953014,0.876916988082768,NA,TRUE,"1",23
"7743","csf3r",5.84054718021121,0.604827024814509,NA,FALSE,"0.997147242924691",23
"7744","grik3",-0.575929202852156,0.0795111340296894,NA,FALSE,"0.997147242924691",23
"7745","LOC111572344",-0.134751184376056,0.823297125209323,NA,TRUE,"1",23
"7746","inpp5b",-0.310088090168465,0.257052859317771,NA,TRUE,"0.997147242924691",23
"7747","mtf1",-0.142162765033738,0.725026216109337,NA,TRUE,"0.997147242924691",23
"7748","LOC129349671",0.521409169409108,0.303379065715008,NA,FALSE,"0.997147242924691",23
"7749","yrdc",-2.10984157277762,0.449525441959035,NA,FALSE,"0.997147242924691",23
"7750","LOC111563377",-0.105940577738878,0.900039077879186,NA,TRUE,"1",23
"7751","mecr",-1.29481160055779,0.292198019718363,NA,TRUE,"0.997147242924691",23
"7752","smpdl3b",1.17602020313715,0.496292682116245,NA,TRUE,"0.997147242924691",23
"7753","rpa2",-1.07188786221874,0.170268797033556,NA,TRUE,"0.997147242924691",23
"7754","ppp1r8b",0.480105873231555,0.334333084582248,NA,TRUE,"0.997147242924691",23
"7755","LOC111563375",0.0690168257307367,0.908924571579506,NA,TRUE,"1",23
"7756","med18",1.85780642811095,0.193287550161726,NA,TRUE,"0.997147242924691",23
"7757","LOC111563389",0.414021746739301,0.0803374974374637,NA,TRUE,"0.997147242924691",23
"7758","LOC111563379",0.418016512507684,0.33772236198397,NA,FALSE,"0.997147242924691",23
"7759","cited4b",-0.254097419697487,0.436975922728629,NA,TRUE,"0.997147242924691",23
"7760","LOC111563374",4.11834342659307,0.0564107357928227,NA,TRUE,"0.997147242924691",23
"7761","rab42b",-16.9896579490728,0.504636268385337,NA,TRUE,"0.997147242924691",23
"7762","taf12",0.229748447318587,0.575967250520657,NA,TRUE,"0.997147242924691",23
"7763","si:ch211-79k12.1",0.316673674595678,0.719606711054248,NA,TRUE,"0.997147242924691",23
"7764","cadm4",0.0388035230163452,0.787798764308637,NA,FALSE,"0.999050956610777",23
"7765","rps19",-0.047712777083189,0.795826933968901,NA,FALSE,"1",23
"7766","bcam",0.0412944174741994,0.718440962700375,NA,TRUE,"0.997147242924691",23
"7767","apoa2",80.3631963630005,0.982454934313591,NA,TRUE,"1",23
"7768","apoeb",0.953520233584347,0.00859720241699921,NA,FALSE,"0.997147242924691",23
"7769","tomm40",-0.245706034181479,0.773312031779355,NA,TRUE,"0.998725720280539",23
"7770","cblc",3.19536536046426,0.282912053694062,NA,FALSE,"0.997147242924691",23
"7771","LOC118469174",0.159426251914524,0.852817570465372,NA,TRUE,"1",23
"7772","mrpl17",0.924770825463075,0.311076368309045,NA,FALSE,"0.997147242924691",23
"7773","tmem145",0.078801967981539,0.61972348318333,NA,TRUE,"0.997147242924691",23
"7774","lipeb",-0.0843744249792903,0.707692312908985,NA,TRUE,"0.997147242924691",23
"7775","arhgef1b",0.225363428808006,0.580515366804969,NA,FALSE,"0.997147242924691",23
"7776","erfl1",1.02600356828733,0.523114793074396,NA,TRUE,"0.997147242924691",23
"7777","LOC111562954",0.129004188914616,0.812071634765761,NA,TRUE,"1",23
"7778","megf8",-0.191966892799681,0.200438490652321,NA,TRUE,"0.997147242924691",23
"7779","trim35-28",-0.297386380538506,0.73031068485641,NA,TRUE,"0.997147242924691",23
"7780","cxcr3.1",-8.30136545376863,0.546685723425149,NA,TRUE,"0.997147242924691",23
"7781","LOC111562957",-0.166417549056825,0.844096673816529,NA,TRUE,"1",23
"7782","cxcr3.2",-8.30136545376863,0.546685723425149,NA,TRUE,"0.997147242924691",23
"7783","tlr21",1.5962557333209,0.457884484921913,NA,TRUE,"0.997147242924691",23
"7784","pafah1b3",0.625756637582958,0.0794491399946525,NA,TRUE,"0.997147242924691",23
"7785","LOC129349617",2.25499501136121,0.445438222710461,NA,TRUE,"0.997147242924691",23
"7786","grik5",-0.0359372360535783,0.777597138259604,NA,TRUE,"0.999050956610777",23
"7787","LOC111572394",0.259192978418465,0.381085354308516,NA,FALSE,"0.997147242924691",23
"7788","gsk3ab",0.102401006092209,0.719719476266733,NA,TRUE,"0.997147242924691",23
"7789","znf526",0.127889463160732,0.832678740050959,NA,TRUE,"1",23
"7790","cicb",-0.163330042756828,0.148527806735238,NA,TRUE,"0.997147242924691",23
"7791","erfl3",-0.0979910962857402,0.692612948238991,NA,TRUE,"0.997147242924691",23
"7792","pou2f2a",-0.0385562028634111,0.794341029870105,NA,TRUE,"1",23
"7793","dedd1",0.205043069633212,0.289428548960443,NA,FALSE,"0.997147242924691",23
"7794","rabac1",0.197392016956749,0.411030899805011,NA,TRUE,"0.997147242924691",23
"7795","atp1a3b",-0.0977723848053679,0.309123511196009,NA,TRUE,"0.997147242924691",23
"7796","LOC129349666",-0.167574515445799,0.756228287659488,NA,TRUE,"0.998725720280539",23
"7797","si:ch73-22o12.1",-0.1498969798005,0.521375533969282,NA,TRUE,"0.997147242924691",23
"7798","abhd16a",-0.00017680964944445,0.999488953341794,NA,TRUE,"1",23
"7799","vars1",-0.698047574620827,0.145415813078115,NA,TRUE,"0.997147242924691",23
"7800","LOC111569481",-0.476539995942504,0.510629964815282,NA,TRUE,"0.997147242924691",23
"7801","ino80e",0.0626361461013101,0.865587858317173,NA,TRUE,"1",23
"7802","si:dkeyp-77h1.4",0.151650539866205,0.42358416837342,NA,FALSE,"0.997147242924691",23
"7803","mdc1",-0.212921293031841,0.578726224219542,NA,TRUE,"0.997147242924691",23
"7804","tubb5",-0.138948984816262,0.571578750869859,NA,FALSE,"0.997147242924691",23
"7805","flot1b",-0.763735818863907,0.0550680422484671,NA,TRUE,"0.997147242924691",23
"7806","ddr1",0.423145534111378,0.32601061089694,NA,FALSE,"0.997147242924691",23
"7807","gnl1",0.277141696514571,0.553673569998617,NA,TRUE,"0.997147242924691",23
"7808","znf384b",-0.21126623594921,0.45771957689764,NA,TRUE,"0.997147242924691",23
"7809","si:ch211-154o6.3",0.541280972615107,0.339168599476697,NA,FALSE,"0.997147242924691",23
"7810","pianp",-0.0958432609563652,0.695879143103368,NA,TRUE,"0.997147242924691",23
"7811","cops7a",-0.190765016653258,0.559557501406852,NA,TRUE,"0.997147242924691",23
"7812","usp5",-0.461549982599316,0.0606150329032263,NA,TRUE,"0.997147242924691",23
"7813","LOC111569451",-0.174048996987596,0.425954383714617,NA,TRUE,"0.997147242924691",23
"7814","LOC111569450",-8.28634929580919,0.547317423962953,NA,TRUE,"0.997147242924691",23
"7815","LOC111569479",-0.157762870890046,0.459804315078782,NA,FALSE,"0.997147242924691",23
"7816","LOC111569468",-0.692317835439764,0.209520268201267,NA,TRUE,"0.997147242924691",23
"7817","ggctb",1.26009824145396,0.485073590605974,NA,TRUE,"0.997147242924691",23
"7818","LOC111569474",-10.2075856051769,0.550074699721398,NA,TRUE,"0.997147242924691",23
"7819","LOC111569462",0.229489060372704,0.485603085250825,NA,FALSE,"0.997147242924691",23
"7820","fbl",-0.284073916167214,0.462907213139442,NA,TRUE,"0.997147242924691",23
"7821","dyrk1b",-0.000928364368993096,0.993520774185892,NA,FALSE,"1",23
"7822","ppox",-0.253794741439019,0.716853579112789,NA,TRUE,"0.997147242924691",23
"7823","rbm42",0.26095714002123,0.486623079814173,NA,TRUE,"0.997147242924691",23
"7824","gon4lb",-0.252922130793707,0.53602854343231,NA,TRUE,"0.997147242924691",23
"7825","arhgef2",0.217070679844439,0.693209234434887,NA,TRUE,"0.997147242924691",23
"7826","LOC111569455",0.698743058838911,0.223867572751598,NA,TRUE,"0.997147242924691",23
"7827","pmvk",0.932355183792472,0.296291349755997,NA,TRUE,"0.997147242924691",23
"7828","decr1",0.337244253919964,0.592125559471156,NA,TRUE,"0.997147242924691",23
"7829","pnp4b",1.58437325656721,0.295632699623083,NA,TRUE,"0.997147242924691",23
"7830","LOC129349638",3.83830964133262,0.661125904457256,NA,FALSE,"0.997147242924691",23
"7831","LOC111587981",-0.581359237781309,0.435721129977965,NA,TRUE,"0.997147242924691",23
"7832","gnrhr1",-1.10313610704066,0.0649025940181427,NA,FALSE,"0.997147242924691",23
"7833","LOC111588002",0.160897849078075,0.695358950528408,NA,TRUE,"0.997147242924691",23
"7834","polr3glb",0.880384710873287,0.231112267042685,NA,FALSE,"0.997147242924691",23
"7835","prune",-0.374192628236166,0.666597759013042,NA,TRUE,"0.997147242924691",23
"7836","pi4kb",0.102172750931599,0.801134128955732,NA,TRUE,"1",23
"7837","pogzb",-0.0929067262504572,0.809661377288991,NA,TRUE,"1",23
"7838","plekho1b",0.304634082847284,0.423782573065257,NA,TRUE,"0.997147242924691",23
"7839","LOC111587903",0.4211961229259,0.263763291382673,NA,TRUE,"0.997147242924691",23
"7840","smad10b",-0.116847487949877,0.715492825120284,NA,FALSE,"0.997147242924691",23
"7841","gbp",-0.397496160787939,0.431844024071175,NA,FALSE,"0.997147242924691",23
"7842","kcnv1",0.243462020591955,0.578003658316853,NA,FALSE,"0.997147242924691",23
"7843","plin6",-2.739056198803,0.290664539587015,NA,TRUE,"0.997147242924691",23
"7844","LOC118469557",-0.103199491804645,0.778357079591377,NA,TRUE,"0.999050956610777",23
"7845","LOC118469550",0.15866735944724,0.794169084180289,NA,TRUE,"1",23
"7846","LOC129349602",1.02600865096945,0.522851239034218,NA,TRUE,"0.997147242924691",23
"7847","mrs2",0.0483290425153782,0.910459920417382,NA,TRUE,"1",23
"7848","LOC111579835",0.0177805390483661,0.947282923756194,NA,TRUE,"1",23
"7849","LOC111579833",-0.0303008716613983,0.78905294744556,NA,TRUE,"0.999170354746917",23
"7850","LOC111579831",-0.564672583531251,0.474947140677613,NA,FALSE,"0.997147242924691",23
"7851","LOC111579832",-0.350499421144864,0.599101749538435,NA,FALSE,"0.997147242924691",23
"7852","mtbp",-0.477124287219967,0.704612444929494,NA,TRUE,"0.997147242924691",23
"7853","sntb1",0.122494148570384,0.79060508191897,NA,TRUE,"0.999274275368512",23
"7854","scgn",-0.78720840482611,0.193977098138891,NA,FALSE,"0.997147242924691",23
"7855","LOC111578980",-0.126019939012746,0.469375619301645,NA,FALSE,"0.997147242924691",23
"7856","LOC129349582",-16.9886221639272,0.50511111899084,NA,TRUE,"0.997147242924691",23
"7857","LOC111578981",0.0163053431953146,0.957453759984053,NA,TRUE,"1",23
"7858","LOC111578982",-0.0187734887988546,0.921407350572286,NA,TRUE,"1",23
"7859","LOC111572932",-0.546323431777295,0.669190385860376,NA,TRUE,"0.997147242924691",23
"7860","cdkal1",0.210870324530943,0.142987195115582,NA,TRUE,"0.997147242924691",23
"7861","sox4b",0.281637039390768,0.69220035262449,NA,FALSE,"0.997147242924691",23
"7862","LOC118470753",-0.0902038497278002,0.780033581683563,NA,FALSE,"0.999050956610777",23
"7863","nrsn1",0.190511814992085,0.244205150326544,NA,TRUE,"0.997147242924691",23
"7864","LOC111566243",1.27563794335531,0.322619390034714,NA,TRUE,"0.997147242924691",23
"7865","slc6a3",0.0919417788491846,0.485504602424443,NA,FALSE,"0.997147242924691",23
"7866","LOC111566240",-0.0544693534971852,0.837679419326208,NA,FALSE,"1",23
"7867","irx2a",-11.1447053310578,0.305040930091007,NA,TRUE,"0.997147242924691",23
"7868","LOC111576560",-0.546321923253417,0.669333905319777,NA,TRUE,"0.997147242924691",23
"7869","irx1a",-0.477117437656141,0.705256908512274,NA,TRUE,"0.997147242924691",23
"7870","ice1",0.0414260911066802,0.93884427550116,NA,TRUE,"1",23
"7871","LOC111573426",-0.257974771605059,0.575970370746433,NA,FALSE,"0.997147242924691",23
"7872","adcy2a",0.125566667808119,0.848894823077946,NA,FALSE,"1",23
"7873","dnah5",-0.340587860798158,0.749558378519736,NA,FALSE,"0.997153328000846",23
"7874","triob",0.118929592522175,0.373609732192125,NA,TRUE,"0.997147242924691",23
"7875","cabz01093075.1",0.106180251828738,0.901936870083793,NA,TRUE,"1",23
"7876","LOC111573428",-8.5016690052952,0.5464499030097,NA,TRUE,"0.997147242924691",23
"7877","cobl",-0.171058750122984,0.589558993685746,NA,FALSE,"0.997147242924691",23
"7878","grb10b",0.48170826608385,0.5197307915326,NA,TRUE,"0.997147242924691",23
"7879","ddc",0.033305427530131,0.857425086841958,NA,TRUE,"1",23
"7880","LOC118470810",-0.213496802792554,0.581032481152108,NA,TRUE,"0.997147242924691",23
"7881","LOC111589185",-0.31913101270138,0.213755778327684,NA,FALSE,"0.997147242924691",23
"7882","azi2",-0.402560085610546,0.284945368894524,NA,TRUE,"0.997147242924691",23
"7883","cmc1",0.0488278242419916,0.91623485896524,NA,FALSE,"1",23
"7884","LOC111589035",0.212972093832931,0.167664444063325,NA,TRUE,"0.997147242924691",23
"7885","LOC111562513",0.113593441281531,0.202767324709553,NA,FALSE,"0.997147242924691",23
"7886","LOC111589160",0.0951267606653726,0.728052049726515,NA,FALSE,"0.997147242924691",23
"7887","LOC111589125",-0.39816089535726,0.189075023314958,NA,TRUE,"0.997147242924691",23
"7888","LOC111589114",0.301366465038382,0.353941197651801,NA,FALSE,"0.997147242924691",23
"7889","washc5",0.0759501822760267,0.820069679168106,NA,FALSE,"1",23
"7890","nsmce2",-0.240658773231193,0.730595279136882,NA,TRUE,"0.997147242924691",23
"7891","lratd2b",-0.65738439631353,0.617671494495322,NA,TRUE,"0.997147242924691",23
"7892","LOC111589177",-0.657382212351847,0.61786797725646,NA,TRUE,"0.997147242924691",23
"7893","fbxo32",4.06304470141572,0.386572459923271,NA,TRUE,"0.997147242924691",23
"7894","prelid3a",1.35849927824256,0.350242992750766,NA,FALSE,"0.997147242924691",23
"7895","elovl4a",0.416544556048652,0.0506016713715939,NA,FALSE,"0.997147242924691",23
"7896","LOC111589139",-0.0410944229677777,0.796889454335811,NA,TRUE,"1",23
"7897","echdc1",-1.16344645624841,0.311083796492658,NA,TRUE,"0.997147242924691",23
"7898","LOC111562470",1.10541226438656,0.178284190006043,NA,FALSE,"0.997147242924691",23
"7899","mdh2",-0.370269733877228,0.24938522350077,NA,FALSE,"0.997147242924691",23
"7900","rspo3",0.027939612554288,0.940973381290436,NA,FALSE,"1",23
"7901","trmt11",-10.2070924269437,0.550931279591844,NA,TRUE,"0.997147242924691",23
"7902","hint3",-0.255943212883061,0.674472368567196,NA,TRUE,"0.997147242924691",23
"7903","cmtm8b",-0.495649741275672,0.881856102034041,NA,FALSE,"1",23
"7904","LOC129349585",-0.477123350979616,0.704705008060392,NA,TRUE,"0.997147242924691",23
"7905","ctnnb1",-0.0440555795016522,0.707514299995891,NA,FALSE,"0.997147242924691",23
"7906","ulk4",0.175796288425099,0.156157851693845,NA,TRUE,"0.997147242924691",23
"7907","trak1a",0.00339450367180564,0.978100746366032,NA,TRUE,"1",23
"7908","LOC111562384",-0.155986677925725,0.511161539910057,NA,FALSE,"0.997147242924691",23
"7909","mroh1",-0.0239131741704494,0.939605360941217,NA,TRUE,"1",23
"7910","sult2st3",-2.18733701262131,0.433455753215276,NA,TRUE,"0.997147242924691",23
"7911","tmem147",-0.242868658072148,0.574905861555804,NA,TRUE,"0.997147242924691",23
"7912","LOC118469392",0.374464462205619,0.252593755524367,NA,FALSE,"0.997147242924691",23
"7913","gapdhs",0.0130084438411353,0.907426642972381,NA,TRUE,"1",23
"7914","si:dkey-33i11.1",1.59625576465918,0.457885166519219,NA,TRUE,"0.997147242924691",23
"7915","LOC111572968",-16.9886221639272,0.50511111899084,NA,TRUE,"0.997147242924691",23
"7916","hpn",84.2318035341034,0.998858262656971,NA,TRUE,"1",23
"7917","LOC111572972",2.18307825712023,0.191679510832973,NA,TRUE,"0.997147242924691",23
"7918","LOC111572967",0.0544189248787088,0.911677602229552,NA,TRUE,"1",23
"7919","fxyd3",0.0618154899265142,0.780287188076555,NA,TRUE,"0.999050956610777",23
"7920","si:dkey-33i11.9",1.32984424847976,0.759464419647126,NA,FALSE,"0.998725720280539",23
"7921","sdha",-0.155666453094053,0.540376153727211,NA,FALSE,"0.997147242924691",23
"7922","ccdc127a",-0.155327692696878,0.734320200375196,NA,TRUE,"0.997147242924691",23
"7923","mrpl32",80.4496604236302,0.955113538466134,NA,TRUE,"1",23
"7924","psma2a",-0.0454400975910303,0.910981446293164,NA,TRUE,"1",23
"7925","LOC111572974",-0.0985611378298428,0.842805819118767,NA,TRUE,"1",23
"7926","LOC111572975",0.281163615133754,0.436764795196606,NA,TRUE,"0.997147242924691",23
"7927","zgc:101716",84.2318035341034,0.998858262656971,NA,TRUE,"1",23
"7928","LOC111572978",-0.877852854187365,0.386009650599536,NA,TRUE,"0.997147242924691",23
"7929","tbc1d31",-0.366329542730759,0.417624005193722,NA,FALSE,"0.997147242924691",23
"7930","derl1",0.285206702449716,0.326089619173022,NA,TRUE,"0.997147242924691",23
"7931","zhx2a",-0.317525758966583,0.155784468327576,NA,TRUE,"0.997147242924691",23
"7932","znf407",0.157668346876152,0.225093457443595,NA,TRUE,"0.997147242924691",23
"7933","LOC111576213",0.0786515245893535,0.884655399192982,NA,TRUE,"1",23
"7934","LOC111576212",-0.279502354584654,0.0896994306377746,NA,TRUE,"0.997147242924691",23
"7935","znf516",0.0962048451070869,0.626695323452001,NA,FALSE,"0.997147242924691",23
"7936","LOC111575591",4.06317815708369,0.38602290653898,NA,TRUE,"0.997147242924691",23
"7937","LOC111575590",0.00721210680717456,0.970291089657767,NA,TRUE,"1",23
"7938","LOC111580029",-0.179130906793441,0.551470589286606,NA,FALSE,"0.997147242924691",23
"7939","LOC111580028",-0.107903410446275,0.687718067991421,NA,FALSE,"0.997147242924691",23
"7940","galr1a",-0.137856166093826,0.540325209541045,NA,TRUE,"0.997147242924691",23
"7941","LOC111580027",0.026865168000855,0.964460906719997,NA,FALSE,"1",23
"7942","sall3a",0.443160574327735,0.30274101728098,NA,FALSE,"0.997147242924691",23
"7943","LOC111564871",-0.00147351063742293,0.996650831704114,NA,FALSE,"1",23
"7944","LOC118469926",-0.14870685805128,0.743910951732508,NA,TRUE,"0.997153328000846",23
"7945","LOC111564770",0.51410198312147,0.340851453483278,NA,TRUE,"0.997147242924691",23
"7946","macf1b",0.230368837922451,0.886196524294556,NA,FALSE,"1",23
"7947","plecb",-0.438361377631555,0.282935336163466,NA,FALSE,"0.997147242924691",23
"7948","eif3ea",-0.0916738644044881,0.778420929177828,NA,FALSE,"0.999050956610777",23
"7949","emc2",-0.177146344091327,0.431219974105606,NA,TRUE,"0.997147242924691",23
"7950","LOC111564903",-0.0558969257915313,0.890058026076358,NA,TRUE,"1",23
"7951","LOC129349600",-0.477124287219967,0.704612444929494,NA,TRUE,"0.997147242924691",23
"7952","trhra",1.17599162533421,0.497590003771782,NA,TRUE,"0.997147242924691",23
"7953","eny2",0.411492320081489,0.203142130045868,NA,TRUE,"0.997147242924691",23
"7954","LOC129349576",0.0311615362463436,0.965634679621286,NA,FALSE,"1",23
"7955","gdf6a",2.97245917349517,0.274042122046435,NA,TRUE,"0.997147242924691",23
"7956","ebag9",-0.305893959339299,0.375619703088822,NA,TRUE,"0.997147242924691",23
"7957","sybu",0.0361889752961228,0.709098266519787,NA,TRUE,"0.997147242924691",23
"7958","bckdhb",-0.21476522992779,0.552938486416947,NA,FALSE,"0.997147242924691",23
"7959","tent5aa",-0.0778476168943962,0.926724801329244,NA,TRUE,"1",23
"7960","ibtk",-0.301914427322141,0.260188203416241,NA,FALSE,"0.997147242924691",23
"7961","tpbgb",-0.148752643915251,0.830424449909889,NA,TRUE,"1",23
"7962","ube3d",-0.0973401568782264,0.881628624076774,NA,FALSE,"1",23
"7963","dop1a",0.106099589017653,0.698132786291829,NA,FALSE,"0.997147242924691",23
"7964","snap91a",-0.106318157999571,0.32422368378319,NA,TRUE,"0.997147242924691",23
"7965","prss35",-1.20152049391535,0.74140076899163,NA,FALSE,"0.997147242924691",23
"7966","me1",1.59625572139763,0.457884117206286,NA,TRUE,"0.997147242924691",23
"7967","prdm13",0.368165548219338,0.268971678365077,NA,TRUE,"0.997147242924691",23
"7968","tstd3",0.252132120837951,0.770638521869147,NA,TRUE,"0.998725720280539",23
"7969","usp45",-0.0172606674253482,0.958250576559482,NA,FALSE,"1",23
"7970","pnisr",-0.108763592450817,0.360664107281891,NA,TRUE,"0.997147242924691",23
"7971","coq3",-0.232919950931572,0.545838549338977,NA,TRUE,"0.997147242924691",23
"7972","faxcb",-0.0754778333899123,0.790970822526397,NA,FALSE,"0.999445653079463",23
"7973","fbxl4",0.219850502942771,0.7556227978058,NA,TRUE,"0.998274239941419",23
"7974","pou3f2b",-0.0431343824180664,0.763660606280149,NA,TRUE,"0.998725720280539",23
"7975","LOC111564532",0.0845619937765811,0.581472162082562,NA,FALSE,"0.997147242924691",23
"7976","klhl32",0.371010037111326,0.145623639886803,NA,TRUE,"0.997147242924691",23
"7977","LOC111564852",1.17602041866992,0.496283693128528,NA,TRUE,"0.997147242924691",23
"7978","dcaf13",0.63177250070298,0.223704991226641,NA,TRUE,"0.997147242924691",23
"7979","rims2a",0.090399537377453,0.227063097407684,NA,TRUE,"0.997147242924691",23
"7980","LOC129349594",-0.664399895699699,0.384644752092204,NA,TRUE,"0.997147242924691",23
"7981","zfpm2a",-0.126244830418285,0.743630779276697,NA,FALSE,"0.997147242924691",23
"7982","si:dkey-122a22.2",-0.40152979730684,0.349654936501311,NA,FALSE,"0.997147242924691",23
"7983","oxr1a",-0.0854533470848581,0.694200923013449,NA,FALSE,"0.997147242924691",23
"7984","LOC129349639",1.59625409210185,0.458255391107725,NA,TRUE,"0.997147242924691",23
"7985","cndp1",-0.196415491280668,0.558702437101942,NA,FALSE,"0.997147242924691",23
"7986","LOC111580101",0.268929694513831,0.460753725620521,NA,FALSE,"0.997147242924691",23
"7987","abhd5a",-2.14787323993332,0.115864891723917,NA,TRUE,"0.997147242924691",23
"7988","ano10a",-0.268236057293009,0.413738688167693,NA,FALSE,"0.997147242924691",23
"7989","snrka",-0.252765101459755,0.209928163255899,NA,FALSE,"0.997147242924691",23
"7990","pomgnt2",0.425790407729011,0.237067079334162,NA,TRUE,"0.997147242924691",23
"7991","gask1a",-0.0623484649543532,0.958466302585866,NA,TRUE,"1",23
"7992","tgfbr2b",1.59627594023743,0.45728333667862,NA,TRUE,"0.997147242924691",23
"7993","LOC111573751",-0.320194096279949,0.0153448207216739,NA,TRUE,"0.997147242924691",23
"7994","kiaa1143",-0.959310490954995,0.101487687732511,NA,FALSE,"0.997147242924691",23
"7995","tmem42a",0.365877314580845,0.682015924947557,NA,TRUE,"0.997147242924691",23
"7996","zdhhc3a",-0.189669527964536,0.405998114331642,NA,TRUE,"0.997147242924691",23
"7997","mc2r",1.02600550563722,0.523014753031149,NA,TRUE,"0.997147242924691",23
"7998","LOC111588859",-0.0914984514581753,0.748330867825414,NA,FALSE,"0.997153328000846",23
"7999","fam210ab",-0.180584472981683,0.657669318089963,NA,TRUE,"0.997147242924691",23
"8000","LOC129349634",2.25346579684144,0.446551562147306,NA,TRUE,"0.997147242924691",23
"8001","ldlrad4b",-0.0405880634696263,0.640334508079641,NA,TRUE,"0.997147242924691",23
"8002","cep192",0.349916702364665,0.43623644466215,NA,FALSE,"0.997147242924691",23
"8003","seh1l",0.469862400452183,0.351559648572804,NA,FALSE,"0.997147242924691",23
"8004","ptpn2a",-0.734114468632148,0.279157398417716,NA,TRUE,"0.997147242924691",23
"8005","cep76",2.97058971972694,0.18185537390689,NA,TRUE,"0.997147242924691",23
"8006","id4",0.109430317537307,0.609677048351679,NA,FALSE,"0.997147242924691",23
"8007","ncalda",-0.0693493539431989,0.68293170532447,NA,FALSE,"0.997147242924691",23
"8008","LOC111569390",4.06317815708369,0.38602290653898,NA,TRUE,"0.997147242924691",23
"8009","LOC111569391",-0.148043678322057,0.785151520397372,NA,FALSE,"0.999050956610777",23
"8010","LOC111569380",-0.0607247390001218,0.780763802983248,NA,TRUE,"0.999050956610777",23
"8011","pabpc1a",0.0619618269443335,0.692685857714569,NA,FALSE,"0.997147242924691",23
"8012","LOC111569392",0.750910103055841,0.119535939090496,NA,TRUE,"0.997147242924691",23
"8013","spag1b",-0.132746546212378,0.674952453899319,NA,TRUE,"0.997147242924691",23
"8014","LOC111569379",-1.20399661056726,0.736274775615751,NA,FALSE,"0.997147242924691",23
"8015","LOC111569393",-0.0720174739201671,0.563944799045159,NA,TRUE,"0.997147242924691",23
"8016","LOC111569410",-0.16607641394228,0.326754512209684,NA,TRUE,"0.997147242924691",23
"8017","LOC111569404",-0.090993301264876,0.649852659880243,NA,TRUE,"0.997147242924691",23
"8018","pop1",0.301108576691171,0.691712750781857,NA,FALSE,"0.997147242924691",23
"8019","LOC111569402",0.28732493871401,0.652419654343078,NA,FALSE,"0.997147242924691",23
"8020","LOC111569413",0.142437277031617,0.813515911271767,NA,TRUE,"1",23
"8021","LOC111569414",0.263453601691143,0.451720946228234,NA,TRUE,"0.997147242924691",23
"8022","LOC111569389",-0.0468823189807216,0.836613590436381,NA,TRUE,"1",23
"8023","ubr5",-0.00966636582055328,0.96266643528713,NA,FALSE,"1",23
"8024","LOC111569405",0.203204608192757,0.395579560926627,NA,TRUE,"0.997147242924691",23
"8025","atp6v1c1a",-0.252855900402849,0.608576105767218,NA,TRUE,"0.997147242924691",23
"8026","spire1b",-0.0838577659953674,0.723142973123757,NA,TRUE,"0.997147242924691",23
"8027","iqcg",1.06456174559749,0.14982182778474,NA,FALSE,"0.997147242924691",23
"8028","rnf144b",-1.02859831872457,0.264905909458658,NA,FALSE,"0.997147242924691",23
"8029","LOC111569415",-0.0623484649543532,0.958466302585866,NA,TRUE,"1",23
"8030","LOC129349593",-1.20177995996296,0.74085795813831,NA,FALSE,"0.997147242924691",23
"8031","LOC118471112",-8.29387731709578,0.546840880994254,NA,TRUE,"0.997147242924691",23
"8032","LOC118471110",-0.385526597999887,0.380590173431935,NA,TRUE,"0.997147242924691",23
"8033","LOC111576353",0.0189966719400148,0.891885059495869,NA,TRUE,"1",23
"8034","sim1a",4.69348656993068,0.11271751814478,NA,TRUE,"0.997147242924691",23
"8035","ascc3",0.088102420632346,0.468469856038037,NA,TRUE,"0.997147242924691",23
"8036","grik2",-0.0754503866305606,0.599238461027276,NA,FALSE,"0.997147242924691",23
"8037","LOC111571537",-0.275369115244113,0.419118450936737,NA,TRUE,"0.997147242924691",23
"8038","LOC118471253",1.59625099257878,0.458020148495255,NA,TRUE,"0.997147242924691",23
"8039","hace1",0.203104578135378,0.265043203389894,NA,TRUE,"0.997147242924691",23
"8040","bves",-0.602496839278035,0.514018985135461,NA,TRUE,"0.997147242924691",23
"8041","popdc3",1.61937799319835,0.0687417663574935,NA,TRUE,"0.997147242924691",23
"8042","LOC118469629",-16.9889766322701,0.505268218561498,NA,TRUE,"0.997147242924691",23
"8043","preb",-0.931916197052459,0.00712771862937965,NA,TRUE,"0.997147242924691",23
