"","gene","estimate","p.value","warning","singular","q.value","cluster"
"13781","nvl",-0.32339228946738,0.255872606094866,NA,TRUE,"0.971342189386492",20
"13782","si:ch211-189a15.5",0.0174699295470326,0.94796725551981,NA,FALSE,"1",20
"13783","tk2",0.514546731743856,0.17443142887011,NA,FALSE,"0.971342189386492",20
"13784","aprt",0.343618097505479,0.400893609963513,NA,TRUE,"0.971342189386492",20
"13785","cdt1",-0.148577661484103,0.792819830656644,NA,TRUE,"0.993718761079315",20
"13786","piezo1",-0.0582110658916339,0.893407651346643,NA,FALSE,"1",20
"13787","tm9sf2",-0.172955093311597,0.321914955614944,NA,TRUE,"0.971342189386492",20
"13788","pcca",-0.1464824422597,0.645562672063386,NA,FALSE,"0.989111372187956",20
"13789","zic2b",1.23587949261813,0.414782168922472,NA,FALSE,"0.971342189386492",20
"13790","vps8",0.137809763668077,0.305781491584814,NA,TRUE,"0.971342189386492",20
"13791","LOC111586601",0.101677868612663,0.923234483478874,NA,FALSE,"1",20
"13792","col13a1",-0.865996293479894,0.180003975003888,NA,FALSE,"0.971342189386492",20
"13793","LOC111586491",-0.450802491724097,0.116907293290212,NA,TRUE,"0.971342189386492",20
"13794","gbf1",-0.204857747515526,0.230674538548297,NA,TRUE,"0.971342189386492",20
"13795","pitx3",-0.359036350587562,0.784662750303123,NA,TRUE,"0.992506452400015",20
"13796","hspa12a",-0.166936747418094,0.532405202812064,NA,FALSE,"0.973250871963574",20
"13797","eno4",-0.682376181394425,0.481508584664527,NA,FALSE,"0.973250871963574",20
"13798","atp6v1ba",-0.162978369704599,0.283375234794924,NA,FALSE,"0.971342189386492",20
"13799","vax1",-0.0166027989960797,0.980482819135371,NA,FALSE,"1",20
"13800","slc18a2",0.876209940182371,0.112857331241386,NA,FALSE,"0.971342189386492",20
"13801","pdzd8",-0.131686043648205,0.53166010741124,NA,FALSE,"0.973250871963574",20
"13802","edaradd",-0.227287828917119,0.69687101374447,NA,FALSE,"0.989111372187956",20
"13803","exo1",3.02925898463107,0.435874249056061,NA,TRUE,"0.971342189386492",20
"13804","yipf4",-0.253885532586064,0.440008249449763,NA,TRUE,"0.971342189386492",20
"13805","birc6",-0.126184902831347,0.283374338244898,NA,TRUE,"0.971342189386492",20
"13806","ttc27",-0.122338240483649,0.567486368407033,NA,TRUE,"0.980789256939552",20
"13807","ltbp1",-0.171708689166058,0.63380967989943,NA,TRUE,"0.989111372187956",20
"13808","rasgrp3",-4.53349054534263,0.125140053060021,NA,FALSE,"0.971342189386492",20
"13809","polr1b",-1.22655323341996,0.136909500032427,NA,TRUE,"0.971342189386492",20
"13810","nanp",-0.753939192271353,0.18477539739108,NA,TRUE,"0.971342189386492",20
"13811","LOC111586556",-0.162584109834427,0.909799914299808,NA,FALSE,"1",20
"13812","LOC111586884",0.338867636572284,0.137995268269406,NA,TRUE,"0.971342189386492",20
"13813","cdc42ep3",0.974217172165213,0.157300001467563,NA,TRUE,"0.971342189386492",20
"13814","opn3",-1.1505710029084,0.767752253073327,NA,FALSE,"0.991731107471941",20
"13815","ide",-0.0295377696213303,0.916782756319387,NA,FALSE,"1",20
"13816","marchf5",-0.529745841801461,0.0850663187864926,NA,TRUE,"0.971342189386492",20
"13817","cpeb3",-0.0097860474944031,0.959025869107993,NA,FALSE,"1",20
"13818","btaf1",-0.184035248348428,0.664981257595325,NA,FALSE,"0.989111372187956",20
"13819","ccnj",1.46166483507209,0.440382689516209,NA,TRUE,"0.971342189386492",20
"13820","LOC111572833",1.83696892528064,0.333371376476183,NA,FALSE,"0.971342189386492",20
"13821","blnk",-0.0990492253798695,0.791451310410641,NA,FALSE,"0.993718761079315",20
"13822","dntt",0.0685596459180878,0.923954680170212,NA,TRUE,"1",20
"13823","hs3st1l1",-0.0400161453163453,0.894339266222143,NA,FALSE,"1",20
"13824","LOC111578244",-0.102955305509764,0.697219187567188,NA,FALSE,"0.989111372187956",20
"13825","LOC111578248",-0.351106257494681,0.161808227835777,NA,FALSE,"0.971342189386492",20
"13826","LOC111578243",-0.108533344807419,2.240201838636e-214,"Model failed to converge with max|grad| = 0.020356",FALSE,"NA",20
"13827","LOC111578245",-0.907610176960539,0.108002771555841,NA,FALSE,"0.971342189386492",20
"13828","valopa",-0.340121032131853,1,"Model failed to converge with max|grad| = 0.013289",FALSE,"NA",20
"13829","LOC129350781",4.34948699895628,0.368632219752594,NA,TRUE,"0.971342189386492",20
"13830","nkx6.2",-1.22362735370707,0.251720303250826,NA,TRUE,"0.971342189386492",20
"13831","LOC111565432",0.0191211763898751,0.870133578219763,NA,TRUE,"1",20
"13832","pwwp2b",0.851427680828977,0.194777800574682,NA,FALSE,"0.971342189386492",20
"13833","LOC111574000",-0.232057617262862,1,"Model failed to converge with max|grad| = 0.019263",FALSE,"NA",20
"13834","tmem254",-3.98497765812422,0.298627987800336,NA,TRUE,"0.971342189386492",20
"13835","rhoq",-0.177800051856063,0.515300486680086,NA,TRUE,"0.973250871963574",20
"13836","socs5b",0.224056677884861,0.354120246944556,NA,FALSE,"0.971342189386492",20
"13837","mcfd2",0.191090085996323,0.709340336164131,NA,TRUE,"0.989111372187956",20
"13838","ttc7a",-2.05714150595701,0.147472958429854,NA,TRUE,"0.971342189386492",20
"13839","stpg4",7.1245726208739,1,"Model failed to converge with max|grad| = 0.012989",FALSE,"NA",20
"13840","calm2a",0.0987395640823745,0.547386109465788,NA,FALSE,"0.974906253774903",20
"13841","epcam",-11.9525169995206,0.460919934787309,NA,TRUE,"0.971342189386492",20
"13842","thada",-0.125417713083384,0.574591144622969,NA,TRUE,"0.981353453019966",20
"13843","zfp36l2",-0.399691394544104,0.10722260134413,NA,FALSE,"0.971342189386492",20
"13844","LOC129350761",-19.7916458192526,0.635678304772703,NA,FALSE,"0.989111372187956",20
"13845","LOC111574690",-5.58647095026992,0.297335853505353,NA,TRUE,"0.971342189386492",20
"13846","haao",0.280416303834653,0.556908329205222,NA,TRUE,"0.977761833885819",20
"13847","papolg",0.317621203067089,0.137768111499892,NA,FALSE,"0.971342189386492",20
"13848","rel",-0.152532593235483,0.523231624306079,NA,TRUE,"0.973250871963574",20
"13849","pex13",0.349282697108446,0.439831175879943,NA,TRUE,"0.971342189386492",20
"13850","sanbr",-0.0418954011921072,0.854975019358711,NA,TRUE,"1",20
"13851","xpo1b",0.213821551499671,0.248623997439952,NA,TRUE,"0.971342189386492",20
"13852","LOC111574688",0.29540863937156,0.312423243413881,NA,TRUE,"0.971342189386492",20
"13853","pcgf6",-0.250693341607138,0.630149882462001,NA,FALSE,"0.989111372187956",20
"13854","sertad2b",0.246319574239738,0.257062831676805,NA,FALSE,"0.971342189386492",20
"13855","slc1a4",-0.428356221313072,0.142640788775927,NA,FALSE,"0.971342189386492",20
"13856","smap1",-0.00723249851951562,0.960470173504152,NA,FALSE,"1",20
"13857","b3gat2",-0.470461831356803,0.0471237020904585,NA,FALSE,"0.971342189386492",20
"13858","LOC129350791",-0.559262813850308,0.376715278434392,NA,FALSE,"0.971342189386492",20
"13859","LOC129350872",0.506022442247836,0.400298374734561,NA,FALSE,"0.971342189386492",20
"13860","ogfrl1",-0.237211375082716,0.748778747690879,NA,TRUE,"0.989549410470562",20
"13861","asrgl1",0.293118804690059,0.320918372349363,NA,TRUE,"0.971342189386492",20
"13862","LOC111570507",-0.181776628682043,0.354997108304938,NA,FALSE,"0.971342189386492",20
"13863","LOC129350812",-0.790791536575474,0.205872570917125,NA,TRUE,"0.971342189386492",20
"13864","bcl11aa",-0.337896879103862,0.0825460438270643,NA,FALSE,"0.971342189386492",20
"13865","LOC118470493",-11.9537431562838,0.458386305087783,NA,TRUE,"0.971342189386492",20
"13866","LOC129350803",82.0362467950705,0.998614864683563,NA,TRUE,"1",20
"13867","fancl",0.214539801191564,0.627544123590668,NA,FALSE,"0.989111372187956",20
"13868","vrk2",0.0372730435711729,0.889634130441452,NA,FALSE,"1",20
"13869","ccdc85a",-0.109105904450444,0.795347336202621,NA,FALSE,"0.993756297000098",20
"13870","slc24a3",-0.222230413524659,0.335953045025406,NA,TRUE,"0.971342189386492",20
"13871","rin2a",0.16040473443066,0.694870766058942,NA,FALSE,"0.989111372187956",20
"13872","si:dkey-187a12.4",0.509928806835041,0.434000388652784,NA,FALSE,"0.971342189386492",20
"13873","fam98a",-0.82341941900543,0.0596131539280148,NA,FALSE,"0.971342189386492",20
"13874","LOC111585731",0.128231445039054,0.530223586903816,NA,TRUE,"0.973250871963574",20
"13875","LOC111585729",0.271452376530821,0.667611489139342,NA,FALSE,"0.989111372187956",20
"13876","LOC111567620",-0.250533031561865,0.628758806356195,"Model failed to converge with max|grad| = 0.012501",FALSE,"NA",20
"13877","ciao2b",0.527835935839795,0.265764031336422,NA,FALSE,"0.971342189386492",20
"13878","wipf1b",-0.0422466604731334,0.730952820755289,NA,FALSE,"0.989111372187956",20
"13879","LOC111578997",-0.147190578728464,0.533388728212028,NA,TRUE,"0.973250871963574",20
"13880","LOC111578993",0.057149172802894,0.948055916239034,NA,TRUE,"1",20
"13881","psda",-0.266872678211546,0.182799491671399,"unable to evaluate scaled gradient",FALSE,"NA",20
"13882","nfkb2",0.211322393973038,0.453527570549162,NA,FALSE,"0.971342189386492",20
"13883","LOC129350819",1.99236538445477,0.423111939121968,NA,TRUE,"0.971342189386492",20
"13884","LOC111568543",0.205437349947615,0.527957829742216,NA,TRUE,"0.973250871963574",20
"13885","shld2",1.46166483507209,0.440382689516209,NA,TRUE,"0.971342189386492",20
"13886","mmrn2a",-1.10300078004777,0.273582089914375,NA,TRUE,"0.971342189386492",20
"13887","sncga",0.462819007891647,0.426651283709714,NA,FALSE,"0.971342189386492",20
"13888","LOC129350771",-7.1937164609247,0.190693463092211,NA,TRUE,"0.971342189386492",20
"13889","LOC129350863",0.0945112139068299,0.914305051068423,NA,TRUE,"1",20
"13890","usp54a",0.0729988619242612,0.742752721933291,NA,FALSE,"0.989111372187956",20
"13891","prorsd1",-0.707920739006568,0.763825955617587,NA,TRUE,"0.991540138729209",20
"13892","opn4a",-0.190856246451471,0.831286558719192,NA,TRUE,"0.998957150058932",20
"13893","LOC111579916",-1.26846119101829,0.215166221152172,NA,FALSE,"0.971342189386492",20
"13894","LOC111585792",-0.171669219048468,0.711603171749532,NA,FALSE,"0.989111372187956",20
"13895","rps27a",0.165015257455141,0.241598209437582,NA,TRUE,"0.971342189386492",20
"13896","LOC111584822",1.29615564431106,1,"Model failed to converge with max|grad| = 0.007758",FALSE,"NA",20
"13897","rtn4a",-0.131016261571553,0.288286110467036,NA,FALSE,"0.971342189386492",20
"13898","LOC111572928",-0.108246910084557,0.59589708342037,NA,FALSE,"0.989111372187956",20
"13899","LOC111572926",-0.204717046010908,0.065583142557109,NA,FALSE,"0.971342189386492",20
"13900","slc30a6",0.0230761732373144,0.910245777793961,NA,FALSE,"1",20
"13901","sult6b1",-0.0219955203152268,0.980079779102884,NA,TRUE,"1",20
"13902","pdxkb",-0.180163992815761,0.393687382842396,NA,FALSE,"0.971342189386492",20
"13903","itsn1",-0.130177960713166,0.43234068452587,NA,TRUE,"0.971342189386492",20
"13904","cryzl1",-0.74099765057384,0.274754866701669,NA,FALSE,"0.971342189386492",20
"13905","setd4",-0.153304438268498,0.762793017718662,NA,FALSE,"0.991540138729209",20
"13906","LOC111579488",-2.45725815648444,0.466411485750674,NA,TRUE,"0.971342189386492",20
"13907","LOC111579487",0.51655588048087,0.417565143134038,NA,FALSE,"0.971342189386492",20
"13908","LOC111579490",-0.073489230211652,0.821566009519241,NA,FALSE,"0.998406711075761",20
"13909","LOC111579075",-0.176651911301112,0.187564517213751,NA,FALSE,"0.971342189386492",20
"13910","LOC111566776",1.5630722677175,0.431633324257657,NA,TRUE,"0.971342189386492",20
"13911","si:ch1073-126c3.2",81.6683744469131,0.998626334358352,NA,TRUE,"1",20
"13912","gfra1a",-0.135371266957195,0.74216905901388,NA,FALSE,"0.989111372187956",20
"13913","LOC129350833",-1.66679233828602,0.307105129251251,NA,TRUE,"0.971342189386492",20
"13914","atrnl1a",0.0539074229621611,0.678064674603495,NA,TRUE,"0.989111372187956",20
"13915","LOC111562817",-0.110053932053858,0.39747112879443,NA,TRUE,"0.971342189386492",20
"13916","LOC129350882",-0.0171885916329028,0.961963407850877,NA,FALSE,"1",20
"13917","LOC118471546",-1.79979100067383,0.464577254527726,NA,TRUE,"0.971342189386492",20
"13918","LOC111583968",0.0686325787516218,0.830119258621947,NA,TRUE,"0.998581233517654",20
"13919","LOC111583964",0.496381136156344,0.373996033296176,NA,FALSE,"0.971342189386492",20
"13920","arfgef3",0.144979970890513,0.508035946256446,NA,FALSE,"0.973250871963574",20
"13921","LOC111583967",0.1681976690873,0.559501800813964,NA,TRUE,"0.978741977359687",20
"13922","LOC129350763",-0.434615911707638,0.745753602569341,NA,TRUE,"0.989111372187956",20
"13923","kif20ba",0.382124792266489,0.6700355988286,NA,TRUE,"0.989111372187956",20
"13924","LOC129350817",-0.0196851092084261,0.982186882250793,NA,TRUE,"1",20
"13925","pcgf5b",0.0993588362237785,0.617518873591713,NA,FALSE,"0.989111372187956",20
"13926","hectd2",-0.101577933847174,0.771460597058738,NA,FALSE,"0.992219625301797",20
"13927","LOC129350793",-11.9538169963313,0.458049526272023,NA,TRUE,"0.971342189386492",20
"13928","LOC111585287",-0.0798919612056273,0.899023133965347,NA,TRUE,"1",20
"13929","fgfbp3",-0.11107494317206,0.754250198956957,NA,FALSE,"0.990247025017848",20
"13930","LOC129350792",-10.1344853936442,0.461629734718983,NA,TRUE,"0.971342189386492",20
"13931","LOC111562832",0.283840737624658,0.133291031879949,NA,FALSE,"0.971342189386492",20
"13932","slc22a15",-0.413246199009109,0.243264742324492,NA,TRUE,"0.971342189386492",20
"13933","LOC111562825",0.129873920083303,0.508605084714319,NA,TRUE,"0.973250871963574",20
"13934","LOC129350823",0.252702092213846,0.473566959579974,NA,TRUE,"0.972280806040776",20
"13935","LOC111562834",-0.0303217702617169,0.920945817405262,NA,FALSE,"1",20
"13936","kif11",3.68029346382657,0.322881317993926,NA,FALSE,"0.971342189386492",20
"13937","LOC111562821",0.166102845103897,0.8602580461203,NA,FALSE,"1",20
"13938","adob",-0.0413648518495579,0.940789229143716,NA,TRUE,"1",20
"13939","znf365",0.168444629327033,0.635031035397749,NA,FALSE,"0.989111372187956",20
"13940","plekha3",0.129250639999481,0.779258305811909,NA,FALSE,"0.992506452400015",20
"13941","ppp1r1c",-0.0102618546091532,0.979047126988228,NA,FALSE,"1",20
"13942","nckap1",0.0438339723279036,0.727811718840766,NA,FALSE,"0.989111372187956",20
"13943","LOC111585135",0.0568916141147885,0.927764303066233,NA,TRUE,"1",20
"13944","LOC111584963",-0.274084469316061,0.288099075816329,NA,FALSE,"0.971342189386492",20
"13945","zc3h15",0.097020244760912,0.746944906147233,NA,FALSE,"0.989400033993502",20
"13946","rbm45",-0.0883425873704911,0.763644987565994,NA,FALSE,"0.991540138729209",20
"13947","LOC111585047",-0.326768833414999,0.423421771871453,NA,FALSE,"0.971342189386492",20
"13948","LOC111585045",1.28531368672079,0.457086081435273,NA,TRUE,"0.971342189386492",20
"13949","supt3h",-0.803228021603744,1,"Model failed to converge with max|grad| = 0.016448",FALSE,"NA",20
"13950","cdc5l",-0.089373943741568,0.754744648116359,NA,TRUE,"0.99044912523112",20
"13951","napba",0.0924059001792195,0.670597183786922,NA,FALSE,"0.989111372187956",20
"13952","LOC111586358",-0.0161573115910703,0.914616962226559,NA,TRUE,"1",20
"13953","crls1",0.154748512603776,0.782874613546596,NA,TRUE,"0.992506452400015",20
"13954","mcm8",0.461350920061807,0.750892579982199,NA,FALSE,"0.990022547548836",20
"13955","LOC111577808",3.02949570093799,0.433731665126852,NA,TRUE,"0.971342189386492",20
"13956","LOC118469631",-0.504235363874007,0.241543147126953,NA,FALSE,"0.971342189386492",20
"13957","LOC118469632",81.5448078961463,0.99863024169908,NA,TRUE,"1",20
"13958","LOC129350760",0.0918207494200121,0.916607051275977,NA,TRUE,"1",20
"13959","cdh11",-0.0216896623618533,0.890215651988348,NA,FALSE,"1",20
"13960","LOC129350753",1.28529766124768,0.457983752001804,NA,TRUE,"0.971342189386492",20
"13961","lnpk",0.254833407499272,0.322937180882762,NA,FALSE,"0.971342189386492",20
"13962","LOC129350754",-1.09433734145396,0.526407431858398,NA,TRUE,"0.973250871963574",20
"13963","aifm2",1.54721941036961,0.538015064940993,NA,FALSE,"0.973250871963574",20
"13964","bean1",-0.620299664432027,0.0889801627500768,NA,TRUE,"0.971342189386492",20
"13965","cdh5",-1.15216219426178,0.764239577559596,NA,FALSE,"0.991540138729209",20
"13966","mtx2",-0.410204488954626,0.256180608678993,NA,TRUE,"0.971342189386492",20
"13967","ninl",0.969011884514091,0.265655699829983,NA,TRUE,"0.971342189386492",20
"13968","gins1",-0.0241642651332915,0.978205573639627,NA,TRUE,"1",20
"13969","abhd12",-0.0575430571972351,0.840180886208377,NA,FALSE,"0.999472436955774",20
"13970","LOC111586050",-0.0255484240529096,0.908500422649389,NA,FALSE,"1",20
"13971","tspan14",0.284933234927062,0.362643433371944,NA,TRUE,"0.971342189386492",20
"13972","LOC111586054",-0.223276656989379,0.553704438248126,NA,TRUE,"0.976642211925952",20
"13973","prph2b",1.04788692820005,0.244050180192418,NA,TRUE,"0.971342189386492",20
"13974","ubr2",0.133755598930584,0.613322332552141,NA,FALSE,"0.989111372187956",20
"13975","prkn",0.139467351936321,0.874026767866252,NA,TRUE,"1",20
"13976","LOC118471315",-2.08827548656541,0.299018769453262,NA,TRUE,"0.971342189386492",20
"13977","ncoa4",-0.194138145141792,0.68191018263924,NA,FALSE,"0.989111372187956",20
"13978","LOC111578741",0.0467144740575478,0.876872247017173,NA,TRUE,"1",20
"13979","LOC118471314",-0.0829801631607762,0.797461882269814,NA,TRUE,"0.994359017835409",20
"13980","LOC129350836",0.037931117041993,0.877674115717172,NA,TRUE,"1",20
"13981","LOC129350835",4.34996018178527,0.367026236913251,NA,TRUE,"0.971342189386492",20
"13982","entpd6",-0.262751703761865,0.59170603534179,NA,TRUE,"0.987806769744146",20
"13983","LOC111578739",0.701080174175015,0.347260363585072,NA,FALSE,"0.971342189386492",20
"13984","acss1",-0.064163237772921,0.826325800691877,NA,TRUE,"0.998570506719433",20
"13985","LOC111578738",0.248960196040484,0.731167680202466,NA,TRUE,"0.989111372187956",20
"13986","apmap",-0.303107454239245,0.321174012026431,NA,FALSE,"0.971342189386492",20
"13987","LOC111578742",0.0848254397433706,0.849924128264936,NA,FALSE,"1",20
"13988","LOC111578740",0.583337021555048,0.356554960781938,NA,FALSE,"0.971342189386492",20
"13989","LOC111578744",0.0241380372078677,0.899608361136562,NA,FALSE,"1",20
"13990","si:dkeyp-121d4.3",-0.0780075193688912,0.71533846535756,NA,TRUE,"0.989111372187956",20
"13991","znf318",-0.333113846229766,0.139969975995971,NA,TRUE,"0.971342189386492",20
"13992","ppp2r5d",0.146472473341871,0.512112457658946,NA,TRUE,"0.973250871963574",20
"13993","mea1",0.794209655103182,0.26245832762345,NA,TRUE,"0.971342189386492",20
"13994","lrrc73",-1.09434308726917,0.526105540623352,NA,TRUE,"0.973250871963574",20
"13995","dlk2",0.309704269353252,0.727285592750678,NA,TRUE,"0.989111372187956",20
"13996","tjap1",0.340361218880756,0.211221976636154,NA,TRUE,"0.971342189386492",20
"13997","LOC111586807",-0.434622441918525,0.745361118979441,NA,TRUE,"0.989111372187956",20
"13998","phf24",-0.31946178460559,0.0423853311518082,NA,TRUE,"0.971342189386492",20
"13999","pigo",2.17113054868776,0.118119419480746,NA,TRUE,"0.971342189386492",20
"14000","LOC111573550",1.46168079820163,0.439614606769877,NA,TRUE,"0.971342189386492",20
"14001","LOC111573549",-0.221758856738659,0.697881821004757,NA,TRUE,"0.989111372187956",20
"14002","LOC111581608",-2.08646852253432,0.298858323439785,NA,TRUE,"0.971342189386492",20
"14003","stbd1",0.124045204455999,0.824296240683949,NA,TRUE,"0.998570506719433",20
"14004","lpar1",-0.00299777674270578,0.996441121182928,NA,FALSE,"1",20
"14005","si:busm1-57f23.1",3.02957923302671,0.432991708859899,NA,TRUE,"0.971342189386492",20
"14006","il11ra",-0.272075754898196,0.81044845756182,NA,FALSE,"0.996292854637774",20
"14007","LOC129350994",0.543169557585647,0.137587327524301,NA,FALSE,"0.971342189386492",20
"14008","tmem267",0.312620850676262,0.620519862630785,NA,TRUE,"0.989111372187956",20
"14009","cntfr",-0.00028562636622983,0.998794020599976,NA,FALSE,"1",20
"14010","LOC129350884",0.0460640225561981,0.941143978951832,NA,TRUE,"1",20
"14011","galt",-0.413546113283173,0.131388781110671,NA,TRUE,"0.971342189386492",20
"14012","sigmar1",-0.14129187032029,0.846019435137684,NA,FALSE,"1",20
"14013","katnal2",-2.88478643331735,0.208991457004092,NA,TRUE,"0.971342189386492",20
"14014","hdhd2",-0.384356914598089,0.480937640061731,NA,TRUE,"0.973250871963574",20
"14015","ier3ip1",0.132078331617334,0.708419335067861,NA,FALSE,"0.989111372187956",20
"14016","skor2",-11.952096821895,0.461760145061668,NA,TRUE,"0.971342189386492",20
"14017","smad2",0.101315830137668,0.560595936554783,NA,TRUE,"0.978741977359687",20
"14018","LOC111581636",-0.234205362031761,1.51045135646674e-66,"Model failed to converge with max|grad| = 0.005214",FALSE,"NA",20
"14019","LOC129350927",-0.556658554744449,0.688050529094534,NA,TRUE,"0.989111372187956",20
"14020","grin3a",-1.06841852413239,0.658368076999246,NA,FALSE,"0.989111372187956",20
"14021","plppr1",-0.0759952355436466,0.666349435442478,NA,FALSE,"0.989111372187956",20
"14022","palm2akap2",0.257500278060203,0.157157613321785,NA,TRUE,"0.971342189386492",20
"14023","LOC111563140",2.81868735729984,0.0441241465593174,NA,FALSE,"0.971342189386492",20
"14024","snx30",-0.123567043599887,0.815091666284644,NA,FALSE,"0.997204530344348",20
"14025","LOC111563135",-2.4573724232775,0.463993441606817,NA,TRUE,"0.971342189386492",20
"14026","LOC111563122",-0.120276182377157,0.848355136326879,NA,TRUE,"1",20
"14027","LOC111563119",0.585278684245012,1,"Model failed to converge with max|grad| = 0.018453",FALSE,"NA",20
"14028","LOC111563123",0.229986024464004,0.713434816617212,NA,TRUE,"0.989111372187956",20
"14029","LOC111563126",-0.0439999286018118,0.839098603783005,NA,TRUE,"0.999446207008927",20
"14030","slc26a1",0.13952440152085,0.679128218507326,NA,FALSE,"0.989111372187956",20
"14031","si:dkey-247m21.3",-3.13833845713822,0.0204297080123108,NA,TRUE,"0.971342189386492",20
"14032","LOC111584534",-0.117791678995965,0.7215610440495,NA,TRUE,"0.989111372187956",20
"14033","dusp4",-1.59357870529816,0.117837429554398,NA,FALSE,"0.971342189386492",20
"14034","LOC111571154",-0.1726746162446,0.155069071084098,NA,FALSE,"0.971342189386492",20
"14035","LOC129350886",-0.434616549169454,0.745729332974606,NA,TRUE,"0.989111372187956",20
"14036","LOC111565731",84.9288841259133,0.933077815730872,NA,TRUE,"1",20
"14037","LOC111565730",2.98828539300975,0.435988276600694,NA,TRUE,"0.971342189386492",20
"14038","LOC111565724",-0.100738626780417,0.505167874177118,NA,FALSE,"0.973250871963574",20
"14039","nefma",-0.546834214027424,0.333317560198891,NA,FALSE,"0.971342189386492",20
"14040","nefla",-0.330451492772813,0.346309262199695,NA,TRUE,"0.971342189386492",20
"14041","LOC111565726",3.02940753249805,0.434530300654891,NA,TRUE,"0.971342189386492",20
"14042","LOC129347326",-3.68496684167904,0.465549467863305,NA,TRUE,"0.971342189386492",20
"14043","LOC111565980",0.234575197457518,0.506159269232033,NA,FALSE,"0.973250871963574",20
"14044","mmp17a",-0.525733678175758,0.0511820546325776,NA,FALSE,"0.971342189386492",20
"14045","crkl",0.0833518739216684,0.636542125218072,NA,TRUE,"0.989111372187956",20
"14046","si:ch211-222n4.2",-1.12686724981555,0.36482113612393,NA,TRUE,"0.971342189386492",20
"14047","ulk1b",0.215440218351453,0.150463700275334,NA,TRUE,"0.971342189386492",20
"14048","LOC111578834",1.56307317383463,0.431595020758107,NA,TRUE,"0.971342189386492",20
"14049","LOC129347324",-0.252429942315116,0.589234108230141,NA,FALSE,"0.987138764701963",20
"14050","LOC111578831",-2.4573724232775,0.463993441606817,NA,TRUE,"0.971342189386492",20
"14051","sfswap",-0.31936543183379,0.102767515934275,NA,TRUE,"0.971342189386492",20
"14052","trabd2a",-0.0145529081636511,0.99615076065333,NA,TRUE,"1",20
"14053","hook3",-0.0848368725112153,0.76508977713104,NA,FALSE,"0.991540138729209",20
"14054","rnf170",-0.0934389520376215,0.712248920979783,NA,TRUE,"0.989111372187956",20
"14055","LOC129347327",-1.09434280057692,0.526159754770084,NA,TRUE,"0.973250871963574",20
"14056","gpn3",0.161795777269501,0.933468873777516,NA,FALSE,"1",20
"14057","arpc3",0.308669697568889,0.318188631495411,NA,FALSE,"0.971342189386492",20
"14058","LOC111583950",0.425471133949633,0.505472298365265,NA,TRUE,"0.973250871963574",20
"14059","si:dkey-112m2.1",-0.241417029720639,0.55495769531323,NA,FALSE,"0.976642211925952",20
"14060","LOC111567929",-1.65043592949009,0.115023639645654,NA,FALSE,"0.971342189386492",20
"14061","rimbp2a",-0.121256401933379,0.522793710152116,NA,FALSE,"0.973250871963574",20
"14062","noc4l",0.0838757339542365,9.84017970497503e-22,"Model failed to converge with max|grad| = 0.008077",FALSE,"NA",20
"14063","pus1",-1.09432675534798,0.526953875730086,NA,TRUE,"0.973250871963574",20
"14064","atp2a2b",0.00287901944072222,0.988049878774405,NA,FALSE,"1",20
"14065","bcr",-0.0610438704156686,0.702595403548265,NA,FALSE,"0.989111372187956",20
"14066","adora2ab",-1.05082172794636,0.0961796481780234,NA,FALSE,"0.971342189386492",20
"14067","LOC129350993",-11.9510464388764,0.464197039680763,NA,TRUE,"0.971342189386492",20
"14068","LOC111568260",1.4616780241611,0.439753664359833,NA,TRUE,"0.971342189386492",20
"14069","snrpd3l",0.836253023969675,0.463362764601468,NA,FALSE,"0.971342189386492",20
"14070","LOC111582245",-0.0927178431949522,0.599656812723122,NA,TRUE,"0.989111372187956",20
"14071","nsmfa",-0.14374237173913,0.503253158264859,NA,FALSE,"0.973250871963574",20
"14072","pnpla7a",-0.090603987579852,0.733295643888824,NA,FALSE,"0.989111372187956",20
"14073","LOC129350952",-1.99324012450786,0.297449190046234,NA,TRUE,"0.971342189386492",20
"14074","LOC111571003",-0.01303587395155,0.973741770259092,NA,TRUE,"1",20
"14075","LOC118470542",-1.01788849398201,0.540552783697259,NA,TRUE,"0.973250871963574",20
"14076","LOC111582033",-11.9531046492994,0.459699930672106,NA,TRUE,"0.971342189386492",20
"14077","pou5f3",-11.9526950912936,0.460482628089466,NA,TRUE,"0.971342189386492",20
"14078","npdc1a",-0.202192608134258,0.279708656158671,NA,FALSE,"0.971342189386492",20
"14079","si:ch211-282j22.3",0.313540567388339,0.416779557143167,NA,FALSE,"0.971342189386492",20
"14080","rcl1",-0.00787502090297094,0.970507632481691,NA,FALSE,"1",20
"14081","ak3",0.308204671871516,0.84007506507872,NA,FALSE,"0.999470238017401",20
"14082","cdc37l1",-0.388518895185759,0.235244787291362,NA,TRUE,"0.971342189386492",20
"14083","exd3",-0.10890019084167,0.590547431670071,NA,TRUE,"0.987334083822636",20
"14084","nrarpa",0.299067019878281,0.336780916884018,NA,TRUE,"0.971342189386492",20
"14085","swi5",-0.582112283314548,0.736899812528396,NA,FALSE,"0.989111372187956",20
"14086","slc27a4",-0.240405594396611,0.334764700676739,NA,TRUE,"0.971342189386492",20
"14087","fam163ba",-0.21665216974473,0.244689608563618,NA,TRUE,"0.971342189386492",20
"14088","LOC118470622",2.61285715722233,0.203321636966299,NA,FALSE,"0.971342189386492",20
