"","gene","estimate","p.value","warning","singular","q.value","cluster"
"9422","LOC111567455",-0.169242077658739,0.109803081806744,NA,FALSE,"0.948597430724704",11
"9423","zgc:136870",-0.364070018972318,0.618045944971287,NA,TRUE,"0.970093168986714",11
"9424","clstn2a",0.233895571923749,0.306168397394665,NA,FALSE,"0.948597430724704",11
"9425","nmnat3",-0.0197293340435123,0.00787432476933291,"Model failed to converge with max|grad| = 0.009500",FALSE,"NA",11
"9426","rbp1.1",80.649844829957,0.998028974938847,NA,TRUE,"1",11
"9427","copb2",-0.34663208876779,0.106380369101433,NA,TRUE,"0.948597430724704",11
"9428","LOC111576801",0.0525031797718373,0.838716338108623,NA,FALSE,"0.992960884752331",11
"9429","LOC129349880",3.18596148021813,0.273546226373067,NA,TRUE,"0.948597430724704",11
"9430","LOC111576799",0.00544118267074921,0.958844835607408,NA,TRUE,"1",11
"9431","pcyt1aa",-0.127919399824739,0.56526583909715,NA,TRUE,"0.961085295162331",11
"9432","LOC111576795",-1.20400233118912,0.469180551687927,NA,TRUE,"0.948597430724704",11
"9433","LOC111576809",0.0302795595318171,0.921196224095646,NA,FALSE,"1",11
"9434","LOC111576808",-0.100451779865084,0.660374749584078,NA,FALSE,"0.970093168986714",11
"9435","metap1d",-0.178802533393012,0.567665007548387,NA,TRUE,"0.961556270959445",11
"9436","LOC111576800",-0.193980982655287,0.925538318178282,NA,FALSE,"1",11
"9437","LOC111576805",4.81512996475618,0.0865430005970466,NA,TRUE,"0.948597430724704",11
"9438","LOC111576806",-0.0108111544262001,0.954393880696757,NA,TRUE,"1",11
"9439","dnah9l",1.87190626429165,0.705133982134725,NA,FALSE,"0.972450414096562",11
"9440","LOC111565497",0.977248256434374,0.298385739869553,NA,TRUE,"0.948597430724704",11
"9441","epha4b",-0.209530880022078,0.237402111318206,NA,FALSE,"0.948597430724704",11
"9442","LOC118469976",0.367304360624128,0.519929955113877,NA,FALSE,"0.948597430724704",11
"9443","LOC111565508",-0.741304521770492,0.00389567878406149,NA,FALSE,"0.404903550497552",11
"9444","LOC111565489",-0.551819396196639,0.10632980730343,NA,TRUE,"0.948597430724704",11
"9445","LOC111571007",0.0208936644014848,0.941968959139928,NA,FALSE,"1",11
"9446","LOC111571011",0.54517180065364,0.441241717034613,NA,FALSE,"0.948597430724704",11
"9447","fem1a",-0.311629960957972,0.483696147648895,NA,TRUE,"0.948597430724704",11
"9448","LOC111571008",-0.222422599210305,0.141772565378176,NA,FALSE,"0.948597430724704",11
"9449","LOC129349793",-0.694711055937727,0.107721024014801,NA,TRUE,"0.948597430724704",11
"9450","LOC111571009",2.59672178838323,1,"Model failed to converge with max|grad| = 0.008626",FALSE,"NA",11
"9451","LOC111571407",-0.533010015065603,0.0269200132526567,NA,FALSE,"0.948597430724704",11
"9452","LOC111580339",-0.145172426205463,0.362013128571751,NA,FALSE,"0.948597430724704",11
"9453","gpr35b",-0.845074494983534,0.0963211819247138,NA,TRUE,"0.948597430724704",11
"9454","LOC111580350",-0.0768076072070182,0.778498265091,NA,FALSE,"0.981760983159622",11
"9455","LOC111580351",-0.397891563980365,0.11515442462355,NA,TRUE,"0.948597430724704",11
"9456","stap2a",0.047562325314642,0.932033183340787,NA,FALSE,"1",11
"9457","sema4e",77.8348010750171,0.933900091637916,NA,TRUE,"1",11
"9458","cactin",-0.0416453343877795,0.902706320707267,NA,FALSE,"0.999279424329364",11
"9459","cdc34b",-0.136264865155333,0.68290986146634,NA,TRUE,"0.970845088540641",11
"9460","sirt6",0.124688135787986,0.337646413298898,NA,TRUE,"0.948597430724704",11
"9461","LOC111580345",-0.205413846682933,0.68793444158195,NA,FALSE,"0.970845088540641",11
"9462","LOC111580349",0.342906717020643,0.608355426745327,NA,FALSE,"0.970093168986714",11
"9463","LOC111572304",-0.189643862907253,0.272957121635023,NA,TRUE,"0.948597430724704",11
"9464","LOC111572305",0.4332301756892,0.389318683960445,NA,TRUE,"0.948597430724704",11
"9465","LOC111572306",0.161033164482761,0.353931799363018,NA,TRUE,"0.948597430724704",11
"9466","LOC111572325",-0.0923539033169563,0.723794647858664,NA,TRUE,"0.975471582904966",11
"9467","mbd3a",-0.433900305374601,0.224109241436332,NA,TRUE,"0.948597430724704",11
"9468","LOC111572326",-0.0291072820258805,0.907499524090852,NA,TRUE,"0.999452246386109",11
"9469","tcf3a",-0.0744783318915657,0.601199961266599,NA,TRUE,"0.969720347729705",11
"9470","map2k2b",-0.263518467027233,0.605570693706727,NA,TRUE,"0.970093168986714",11
"9471","LOC129349935",-0.878308045876303,0.0208379297237477,NA,FALSE,"0.948597430724704",11
"9472","onecut3b",-0.531929069261662,0.269351110079276,NA,FALSE,"0.948597430724704",11
"9473","LOC111572309",-0.620754492547272,0.00447694683381971,NA,FALSE,"0.443675842735798",11
"9474","LOC118469523",-0.0718246154752118,0.934587891152647,NA,TRUE,"1",11
"9475","sf3a2",0.605458184386222,0.172970817041857,NA,TRUE,"0.948597430724704",11
"9476","plekhj1",-0.112965916013119,0.601328148961902,NA,TRUE,"0.969720347729705",11
"9477","fzr1a",-0.341143075556621,0.170830959692919,NA,TRUE,"0.948597430724704",11
"9478","LOC129349764",-0.0162108626112199,0.931596880119777,NA,FALSE,"1",11
"9479","LOC111572317",0.0379136736004172,0.825641729347642,NA,TRUE,"0.990533652801149",11
"9480","LOC118470703",0.0214400369904234,0.972476545698419,NA,TRUE,"1",11
"9481","LOC111572323",0.20398758485213,0.461288752183647,NA,FALSE,"0.948597430724704",11
"9482","sugp1",-0.461258052784781,0.146322960274295,NA,FALSE,"0.948597430724704",11
"9483","stk11",0.425855309963353,0.061891603746196,NA,FALSE,"0.948597430724704",11
"9484","LOC111572303",0.250477657262915,0.478932974761933,NA,FALSE,"0.948597430724704",11
"9485","LOC111572335",0.139958503352408,0.87454832884432,NA,TRUE,"0.995154042300467",11
"9486","cirbpa",0.0282537960610076,0.685145520253298,NA,TRUE,"0.970845088540641",11
"9487","ndufa13",-0.363127409101823,0.135549244821134,NA,FALSE,"0.948597430724704",11
"9488","LOC129349856",0.0681192584395326,0.912967254358652,NA,TRUE,"0.999779659039205",11
"9489","LOC111572313",0.296913439392002,0.0593959761277611,NA,TRUE,"0.948597430724704",11
"9490","mau2",-1.62193297009164,0.0063477263677543,NA,TRUE,"0.569951529099658",11
"9491","armc6",0.219891067872189,0.698374870851343,NA,TRUE,"0.971085678452131",11
"9492","slc25a42",0.115832701179022,0.661211487951345,NA,TRUE,"0.970093168986714",11
"9493","LOC118470702",-0.185085093211288,0.637564557561536,NA,TRUE,"0.970093168986714",11
"9494","LOC111572336",0.125181644869639,0.841592355314423,NA,FALSE,"0.993171401471344",11
"9495","LOC111572332",-0.139352422872215,0.335054857396746,NA,FALSE,"0.948597430724704",11
"9496","LOC129349855",0.401048063626519,0.66642510358189,NA,TRUE,"0.970093168986714",11
"9497","LOC129349938",-4.14929820684307,0.693863551564359,NA,FALSE,"0.971085678452131",11
"9498","LOC111567653",-0.293313440354014,0.0268805593234112,NA,TRUE,"0.948597430724704",11
"9499","prkab2",0.0342231786390491,0.87816238655662,NA,TRUE,"0.995898149166141",11
"9500","LOC111567646",0.240181448124146,0.558987998521561,NA,FALSE,"0.958969747975944",11
"9501","prpf38b",-0.415468375311181,0.0223534037459585,NA,TRUE,"0.948597430724704",11
"9502","LOC111567658",-0.0102085756186559,0.988623348339592,NA,TRUE,"1",11
"9503","LOC129349792",1.08650878027738,0.524514523177806,NA,TRUE,"0.948597430724704",11
"9504","LOC129349791",-3.85731270347965,0.440260579785907,NA,TRUE,"0.948597430724704",11
"9505","gpsm2",-0.308796299387064,0.342598228424842,NA,FALSE,"0.948597430724704",11
"9506","wdr47a",-0.354570334021028,0.202218822086333,NA,TRUE,"0.948597430724704",11
"9507","camsap2b",0.0149483856950598,0.91470463768571,NA,TRUE,"0.999934682744688",11
"9508","ticam1",0.358286893199592,0.539343811603191,NA,TRUE,"0.952424954965091",11
"9509","LOC118470192",-0.0109074615454754,0.990485797931792,NA,FALSE,"1",11
"9510","LOC118470193",-0.111708988800317,0.530278631180411,NA,FALSE,"0.951224683832381",11
"9511","LOC129349789",0.727139121007249,0.481156837577956,NA,TRUE,"0.948597430724704",11
"9512","capn10",-0.173735890025289,0.524187034341459,NA,FALSE,"0.948597430724704",11
"9513","eif4e2",-0.202033404763726,0.276755940194317,NA,FALSE,"0.948597430724704",11
"9514","LOC111567662",-1.280557446303,0.458099514235093,NA,TRUE,"0.948597430724704",11
"9515","chrng",2.69674253955963,0.453058907638992,NA,TRUE,"0.948597430724704",11
"9516","alg3",0.732632977718354,0.0834850610807286,NA,TRUE,"0.948597430724704",11
"9517","mul1a",0.357381051685482,0.583778102345648,NA,TRUE,"0.967899181869462",11
"9518","LOC129349784",77.9519872013491,0.901837633284734,NA,TRUE,"0.999279424329364",11
"9519","camk2n1a",-0.180323804538731,0.196013371928611,NA,FALSE,"0.948597430724704",11
"9520","ece2a",-0.467924009598421,0.110830992832059,NA,FALSE,"0.948597430724704",11
"9521","map6d1",-0.190870273339551,0.595974716972792,NA,TRUE,"0.969586054804078",11
"9522","yeats2",-0.318242506151076,0.292362004450893,NA,FALSE,"0.948597430724704",11
"9523","klhl24a",0.0341174551484483,0.803320352913919,NA,TRUE,"0.986316806955691",11
"9524","LOC111577311",-3.85732921592895,0.439849052867622,NA,TRUE,"0.948597430724704",11
"9525","mterf4",0.153761230815033,0.733841579283977,NA,FALSE,"0.975783049886267",11
"9526","kcnab1b",-0.469646668019343,0.274679297319926,NA,FALSE,"0.948597430724704",11
"9527","LOC111577300",0.0762070710766757,0.464096297345579,NA,FALSE,"0.948597430724704",11
"9528","mbnl1",-0.0341923552597373,0.61219633232532,NA,TRUE,"0.970093168986714",11
"9529","LOC111577295",0.125407347252327,0.6150783800888,NA,TRUE,"0.970093168986714",11
"9530","LOC111577299",-0.376290860802294,0.551959683760011,NA,TRUE,"0.955881701811254",11
"9531","LOC111577301",0.489547709810841,0.235043712449187,NA,FALSE,"0.948597430724704",11
"9532","LOC111577296",-0.0947240863963885,1.68990133792239e-295,"Model failed to converge with max|grad| = 0.027485",FALSE,"NA",11
"9533","acsl3b",-0.317694996318787,0.288568234499053,NA,FALSE,"0.948597430724704",11
"9534","LOC111577315",-3.27073399880703,0.178707540650824,NA,TRUE,"0.948597430724704",11
"9535","LOC111577313",0.0973505816860766,0.595716005312876,NA,FALSE,"0.969586054804078",11
"9536","LOC129349787",-1.63744378264826,0.168017013971436,NA,TRUE,"0.948597430724704",11
"9537","gpc1b",0.113333986428476,0.586061527788251,NA,FALSE,"0.967899181869462",11
"9538","gpc5c",-0.340423488956086,0.558584910020972,NA,FALSE,"0.958969747975944",11
"9539","nyap2b",0.0494466463092531,0.874475448336253,NA,TRUE,"0.995154042300467",11
"9540","LOC129349812",-0.160810057641061,0.719025290089888,NA,FALSE,"0.975292095129812",11
"9541","LOC111572760",-0.863510519154365,0.0543638339711687,NA,FALSE,"0.948597430724704",11
"9542","LOC111572759",0.195787138628467,0.826472112460253,NA,TRUE,"0.990663857733073",11
"9543","LOC129349888",-15.3165406333626,0.415965253766541,NA,TRUE,"0.948597430724704",11
"9544","fgf12a",0.0241205203415278,0.876696720275916,NA,FALSE,"0.995511459119534",11
"9545","parla",0.00221269397239847,0.995219382003972,NA,FALSE,"1",11
"9546","extl2",0.843490792634842,0.21835437739229,NA,TRUE,"0.948597430724704",11
"9547","rc3h1b",0.241965622297297,0.137572885395001,NA,TRUE,"0.948597430724704",11
"9548","tal1",-0.472954156714337,0.224788752604466,NA,TRUE,"0.948597430724704",11
"9549","ppm1la",0.0554970694286226,0.714883337182406,NA,TRUE,"0.9742101438572",11
"9550","zmp:0000001127",0.555904480304041,0.568708819800674,NA,TRUE,"0.961556270959445",11
"9551","zgc:153615",0.252912930962032,0.119703666334652,NA,FALSE,"0.948597430724704",11
"9552","selenot1a",-0.0333336333816383,0.806565581492442,NA,TRUE,"0.986903345518822",11
"9553","ptch2",-0.695230832121093,0.169526628220724,NA,FALSE,"0.948597430724704",11
"9554","eif2b3",-0.797802544575294,0.000834717515344243,NA,TRUE,"0.126137064535034",11
"9555","plk3",-0.114296314988481,0.475036701230451,NA,FALSE,"0.948597430724704",11
"9556","cacybp",0.330281677624985,0.279407848019332,NA,FALSE,"0.948597430724704",11
"9557","mrps14",-0.276449496066871,0.339543092574893,NA,TRUE,"0.948597430724704",11
"9558","tnn",-0.604589057582181,0.2660966213505,NA,TRUE,"0.948597430724704",11
"9559","tnr",-0.319365060520763,0.0471055528108453,NA,FALSE,"0.948597430724704",11
"9560","LOC118471319",0.2017130340901,0.567464241990054,NA,TRUE,"0.961556270959445",11
"9561","LOC129347216",-0.0724568198555969,0.907673757102536,NA,FALSE,"0.99947311331182",11
"9562","LOC129347218",-0.284701908408607,0.864774243136332,NA,FALSE,"0.995154042300467",11
"9563","LOC111578814",-0.674769496449361,0.224123834226463,NA,FALSE,"0.948597430724704",11
"9564","LOC111578813",-0.522993811710641,0.48680088027281,NA,TRUE,"0.948597430724704",11
"9565","aire",-2.19575233011366,0.304346969282729,NA,FALSE,"0.948597430724704",11
"9566","rab6bb",-0.0261551986912793,0.832343136623989,NA,TRUE,"0.991645422111464",11
"9567","espnlb",4.4629509213801,0.68811792059414,NA,FALSE,"0.970975399609228",11
"9568","kif1ab",-0.102690389145827,9.679680537713e-255,"Model failed to converge with max|grad| = 0.023898",FALSE,"NA",11
"9569","LOC129349736",-0.404089138820212,0.785086320008175,NA,FALSE,"0.983581673160742",11
"9570","thap4",-0.083502951524611,0.788886068967074,NA,TRUE,"0.984509739674893",11
"9571","bokb",0.0820430225906847,0.806674195275288,NA,TRUE,"0.986903345518822",11
"9572","LOC111578816",0.673901830245157,0.415469966689538,NA,TRUE,"0.948597430724704",11
"9573","ppp1r7",0.53009689948068,0.025585292367629,NA,TRUE,"0.948597430724704",11
"9574","ubxn7",0.452341095751692,0.107714702880705,NA,TRUE,"0.948597430724704",11
"9575","tfa",0.331492680749085,0.657438464718927,NA,TRUE,"0.970093168986714",11
"9576","eif4g1a",-0.0951527871531661,0.499305201651852,NA,TRUE,"0.948597430724704",11
"9577","LOC111578823",77.848947002753,0.941451552533395,NA,TRUE,"1",11
"9578","LOC129349765",-1.28055936872625,0.457755064452175,NA,TRUE,"0.948597430724704",11
"9579","fam131aa",0.0589323769004373,0.789027908928321,NA,TRUE,"0.984509739674893",11
"9580","clcn2a",-0.162804048056284,0.300866234960651,NA,FALSE,"0.948597430724704",11
"9581","LOC111578819",-15.3159218596725,0.41709553989303,NA,TRUE,"0.948597430724704",11
"9582","per2",0.0295348843713989,0.917825847386015,NA,FALSE,"1",11
"9583","hes6",2.66123284374624,0.453555650871873,NA,TRUE,"0.948597430724704",11
"9584","itm2cb",-0.368941588925317,0.282946654586282,NA,FALSE,"0.948597430724704",11
"9585","LOC111578817",0.0125097990628549,0.892780307470731,NA,FALSE,"0.997963569890937",11
"9586","snorc",-1.20400122996365,0.469384131642799,NA,TRUE,"0.948597430724704",11
"9587","gigyf2",0.0626558466541002,0.679809663063997,NA,TRUE,"0.970369430622669",11
"9588","tmem275a",-0.0294557117100653,0.92225838840124,NA,TRUE,"1",11
"9589","LOC129349801",1.2582500026372,0.49911281955333,NA,TRUE,"0.948597430724704",11
"9590","LOC111570141",-0.182688893451791,7.23683218902743e-119,"Model failed to converge with max|grad| = 0.008965",FALSE,"NA",11
"9591","pbx1a",-0.0157450256439128,0.918738549483078,NA,TRUE,"1",11
"9592","prtfdc1b",0.347590998060317,0.172407058668888,NA,TRUE,"0.948597430724704",11
"9593","arhgap21b",0.170958660328339,0.202651494855297,NA,TRUE,"0.948597430724704",11
"9594","LOC111570143",0.116934204623939,0.435970019461767,NA,FALSE,"0.948597430724704",11
"9595","LOC129349802",2.6967151730535,0.45417921648657,NA,TRUE,"0.948597430724704",11
"9596","kmt2cb",-0.0537401952529366,0.520083090516791,NA,TRUE,"0.948597430724704",11
"9597","LOC111570138",-0.187617299092964,0.191632306329755,NA,TRUE,"0.948597430724704",11
"9598","LOC129349800",0.406321941428144,0.433233378897913,NA,FALSE,"0.948597430724704",11
"9599","LOC111579931",-0.0791140219404046,0.433984490274297,NA,FALSE,"0.948597430724704",11
"9600","kdsr",0.0559845175542915,0.745561141314422,NA,TRUE,"0.976337855188297",11
"9601","vps4b",0.11684965644041,0.504888507043604,NA,TRUE,"0.948597430724704",11
"9602","LOC111579929",-0.766423151591196,0.226150706842836,NA,FALSE,"0.948597430724704",11
"9603","LOC111579928",-0.128446576532922,0.602942896703254,NA,FALSE,"0.970093168986714",11
"9604","LOC111579926",-0.214381946380242,0.605668714648188,NA,TRUE,"0.970093168986714",11
"9605","LOC111579932",3.83767082927897,0.396961722166495,NA,TRUE,"0.948597430724704",11
"9606","LOC111579927",-0.4726412007939,0.0401364328299327,NA,FALSE,"0.948597430724704",11
"9607","ss18",-0.0656792458496027,0.700244931472023,NA,TRUE,"0.971085678452131",11
"9608","psma8",0.422613112477603,0.169870083833246,NA,TRUE,"0.948597430724704",11
"9609","kctd1",-0.880100326738256,0.123194332084328,NA,FALSE,"0.948597430724704",11
"9610","LOC129349776",-1.28055900131556,0.457897463005108,NA,TRUE,"0.948597430724704",11
"9611","cdh2",-0.220644926664972,0.125571374368619,NA,FALSE,"0.948597430724704",11
"9612","LOC111568711",0.0539379588186079,0.623691531393619,NA,TRUE,"0.970093168986714",11
"9613","dspa",-0.041293549387638,0.954080871139905,NA,TRUE,"1",11
"9614","LOC111568693",0.588394573178914,0.278517482409907,NA,FALSE,"0.948597430724704",11
"9615","LOC111568697",-0.388481157083564,0.0311011869620902,NA,FALSE,"0.948597430724704",11
"9616","LOC111568703",-0.407845214845754,0.0588303573064649,NA,TRUE,"0.948597430724704",11
"9617","LOC111568692",-0.0283077139299911,0.872026214434547,NA,FALSE,"0.995154042300467",11
"9618","LOC111568691",-0.465181297093866,0.426973372672315,NA,FALSE,"0.948597430724704",11
"9619","phlpp1",0.127300437306045,0.348553844718669,NA,TRUE,"0.948597430724704",11
"9620","opn7a",-11.240336113346,0.43345097973501,NA,TRUE,"0.948597430724704",11
"9621","ripk1l",-0.225844548891997,0.378115148412825,NA,FALSE,"0.948597430724704",11
"9622","dusp22b",0.0276658548508591,0.988864251975551,NA,FALSE,"1",11
"9623","irf4a",-0.105463531462581,0.751254080810303,NA,TRUE,"0.976456056801925",11
"9624","LOC129349769",1.68977566394453,0.104064907267997,NA,TRUE,"0.948597430724704",11
"9625","LOC111567473",-0.358979508898651,0.687408338203678,NA,TRUE,"0.970845088540641",11
"9626","wrnip1",0.543819283789237,0.375586965887712,NA,TRUE,"0.948597430724704",11
"9627","LOC111568702",-0.168502647686488,0.492607863663698,NA,TRUE,"0.948597430724704",11
"9628","gpaa1",0.62329886339784,0.11319663540436,NA,TRUE,"0.948597430724704",11
"9629","exosc4",-0.44101579335686,0.835560285388712,NA,FALSE,"0.992547330392709",11
"9630","prkacbb",0.141607253807063,0.494881850135159,NA,FALSE,"0.948597430724704",11
"9631","LOC111579000",-0.108154377113228,0.511105753003793,NA,FALSE,"0.948597430724704",11
"9632","LOC118471329",0.48258310752886,0.216576910964307,NA,TRUE,"0.948597430724704",11
"9633","LOC129349936",-0.0661403091115554,0.895972610768706,NA,TRUE,"0.999225929695969",11
"9634","efcab14",0.0111155208552562,0.9592502785218,NA,FALSE,"1",11
"9635","znf830",0.583660277960471,0.184532535344816,NA,TRUE,"0.948597430724704",11
"9636","LOC111567176",-0.006659921143061,0.97863516854058,NA,FALSE,"1",11
"9637","LOC111567159",-0.103187136944937,0.225535036569982,NA,TRUE,"0.948597430724704",11
"9638","LOC111577409",0.19366480413505,0.55605540462337,NA,TRUE,"0.9582852018437",11
"9639","LOC111577408",-0.142513943991786,0.433917070658785,NA,FALSE,"0.948597430724704",11
"9640","klhl14",0.322990173021077,0.577366630839978,NA,TRUE,"0.965844187868328",11
"9641","dtna",0.325621692866694,0.214430777019243,NA,TRUE,"0.948597430724704",11
"9642","mapre2",0.0262327493401362,0.871815357381426,NA,FALSE,"0.995154042300467",11
"9643","spidr",-0.153465196950154,0.326881765278927,NA,TRUE,"0.948597430724704",11
"9644","cebpd",-0.612549451542974,0.0231931488574339,NA,TRUE,"0.948597430724704",11
"9645","mcm4",0.439764996065464,0.407462793177713,NA,FALSE,"0.948597430724704",11
"9646","ube2v2",-0.0257715882582228,0.859519435897588,NA,TRUE,"0.994331466791337",11
"9647","snai2",-15.3156415228712,0.417404088362258,NA,TRUE,"0.948597430724704",11
"9648","sntg1",-0.326278062264328,0.0289898889350333,NA,FALSE,"0.948597430724704",11
"9649","pcmtd1",0.112565321834477,0.276623376822664,NA,TRUE,"0.948597430724704",11
"9650","st18",-0.14551986956268,0.566518627958764,NA,FALSE,"0.961556270959445",11
"9651","rb1cc1",-0.069412215507329,0.68568478808299,NA,TRUE,"0.970845088540641",11
"9652","agap3",-0.213294368401907,1,"Model failed to converge with max|grad| = 0.020400",FALSE,"NA",11
"9653","LOC129349945",-1.0553791144904,0.164079314365039,NA,FALSE,"0.948597430724704",11
"9654","gbx1",-2.62249671953679,0.261382347787702,NA,TRUE,"0.948597430724704",11
"9655","asic1c",-0.237840592997782,0.16761545896216,NA,FALSE,"0.948597430724704",11
"9656","cdk5",0.390409567349193,0.228218761474386,NA,FALSE,"0.948597430724704",11
"9657","abcb8",0.0833750727022778,0.924688635899664,NA,TRUE,"1",11
"9658","atg9b",-0.264659841301655,0.311354535255417,NA,FALSE,"0.948597430724704",11
"9659","obscnb",-4.02688413182582,0.291775420711813,NA,FALSE,"0.948597430724704",11
"9660","guk1a",-0.000695521253489351,0.9982990003949,NA,FALSE,"1",11
"9661","c10h1orf35",0.121685399453174,0.747887286938992,NA,TRUE,"0.976337855188297",11
"9662","arf1",-0.214982798772696,0.367664516381649,NA,TRUE,"0.948597430724704",11
"9663","LOC129349811",0.229604781719989,0.754296951600774,NA,TRUE,"0.976989113814114",11
"9664","wnt3a",-0.544958863757534,0.677247751501893,NA,TRUE,"0.970093168986714",11
"9665","wnt9a",-0.464760430833796,0.747853569051537,NA,FALSE,"0.976337855188297",11
"9666","snap47",0.0751114266640685,0.784766339419042,NA,FALSE,"0.983443954512669",11
"9667","jmjd4",-0.380486885370258,0.487106439950769,NA,FALSE,"0.948597430724704",11
"9668","iba57",-1.06947339586945,0.116435391413061,NA,FALSE,"0.948597430724704",11
"9669","gjc2",0.191951981091134,0.586447686959663,NA,TRUE,"0.967899181869462",11
"9670","higd1a",0.27180931997538,0.464500763369634,NA,TRUE,"0.948597430724704",11
"9671","ccdc13",-0.402766612059315,0.654493683083393,NA,TRUE,"0.970093168986714",11
"9672","tmie",1.35633228734569,0.487135079281643,NA,TRUE,"0.948597430724704",11
"9673","pth1r",-0.19298355364601,0.754690121420104,NA,FALSE,"0.976989113814114",11
"9674","LOC111568629",-0.694626922652762,0.0944456377970732,NA,FALSE,"0.948597430724704",11
"9675","LOC111568625",0.355762407274339,0.471465296747992,NA,TRUE,"0.948597430724704",11
"9676","thoc1",0.199667456444983,0.578013050014695,NA,FALSE,"0.965861986925352",11
"9677","usp14",0.295029008616772,0.440748565664363,NA,FALSE,"0.948597430724704",11
"9678","rock1",0.0899318020707162,0.403803348661005,NA,TRUE,"0.948597430724704",11
"9679","greb1l",-0.0773246271482762,0.792982278748809,NA,TRUE,"0.985256702519353",11
"9680","abhd3",-0.182467799470447,0.515424343812356,NA,TRUE,"0.948597430724704",11
"9681","mib1",-0.0463086374633256,0.671928062299682,NA,TRUE,"0.970093168986714",11
"9682","LOC129349742",1.76510428027892,0.46356055559873,NA,TRUE,"0.948597430724704",11
"9683","cables1",-0.0315157838365126,0.820449103358135,NA,TRUE,"0.989531983194733",11
"9684","LOC129349774",-0.620489721472038,0.642632396540419,NA,TRUE,"0.970093168986714",11
"9685","npc1",0.0834439099235638,0.764116406422628,NA,FALSE,"0.978708143093604",11
"9686","egfra",-0.953042028978256,0.101250681583929,NA,FALSE,"0.948597430724704",11
"9687","mmp16b",-0.105097774431226,0.631747735182544,NA,FALSE,"0.970093168986714",11
"9688","LOC118470825",-1.19566981329323,0.107225669699181,NA,TRUE,"0.948597430724704",11
"9689","pter",0.218089761403353,0.80768336658602,NA,TRUE,"0.987074187546804",11
"9690","c1ql3b",-1.22994698434463,0.183799569903179,NA,FALSE,"0.948597430724704",11
"9691","gpt",0.112017860540254,0.595530681179883,NA,FALSE,"0.969586054804078",11
"9692","fuz",0.284117739756318,0.31229922305416,NA,FALSE,"0.948597430724704",11
"9693","gng5",0.0102966168718539,0.979103372548986,NA,TRUE,"1",11
"9694","ssx2ipa",0.373845992127411,0.439271155964333,NA,FALSE,"0.948597430724704",11
"9695","mcoln3a",-1.20400107630909,0.469392215891378,NA,TRUE,"0.948597430724704",11
"9696","bcl10",-0.200396117237879,0.670448913112829,NA,TRUE,"0.970093168986714",11
"9697","LOC111567694",0.994400429591125,0.671788446403201,NA,FALSE,"0.970093168986714",11
"9698","LOC111567700",0.53090811423183,0.293502417956264,NA,FALSE,"0.948597430724704",11
"9699","ift22",-15.3161730151258,0.416647904565257,NA,TRUE,"0.948597430724704",11
"9700","LOC111567697",-0.747259177353095,0.714947232288156,NA,FALSE,"0.9742101438572",11
"9701","LOC129349780",0.0681471218296393,0.806950173872381,NA,FALSE,"0.986903345518822",11
"9702","kiss1ra",-0.0510455553230103,0.94609922404345,NA,FALSE,"1",11
"9703","LOC129349775",-0.0915961111272625,0.976366164810301,NA,FALSE,"1",11
"9704","atp6v0b",-0.104168654754042,0.237255433996433,NA,TRUE,"0.948597430724704",11
"9705","b4galt2",-0.194486774624953,0.130189056570295,NA,FALSE,"0.948597430724704",11
"9706","zgc:113531",-0.0639353938687136,0.970954784404553,NA,FALSE,"1",11
"9707","ccdc24",-1.11755876908906,0.467851632471193,NA,FALSE,"0.948597430724704",11
"9708","LOC111579297",0.299015553276883,0.185542219624459,NA,FALSE,"0.948597430724704",11
"9709","them6",0.119294146907085,0.892687595036761,NA,TRUE,"0.997963569890937",11
"9710","LOC111579298",0.511241730137657,0.214750324042568,NA,TRUE,"0.948597430724704",11
"9711","ftr67",0.24515420132782,0.419791458071956,NA,TRUE,"0.948597430724704",11
"9712","eef1da",0.0352981992808432,0.815420104524265,NA,TRUE,"0.988596816834419",11
"9713","LOC111570410",-0.0420410450946073,0.915378243484958,NA,FALSE,"1",11
"9714","LOC111570408",-0.216575362806322,0.14403384436513,NA,FALSE,"0.948597430724704",11
"9715","LOC111570414",0.00725036809599389,0.970221855474773,NA,TRUE,"1",11
"9716","LOC111570413",2.66122366758586,0.453929154266746,NA,TRUE,"0.948597430724704",11
"9717","LOC111570411",0.380330908508427,0.200367303736533,NA,FALSE,"0.948597430724704",11
"9718","LOC111570417",0.633961330734537,0.15959288115727,NA,FALSE,"0.948597430724704",11
"9719","LOC129347241",-1.63710468121003,0.260018071159142,NA,TRUE,"0.948597430724704",11
"9720","LOC111570412",-0.148854284090788,0.492256819009637,NA,FALSE,"0.948597430724704",11
"9721","neurod6b",-0.75629907528064,0.123107965805128,NA,FALSE,"0.948597430724704",11
"9722","LOC129349734",-9.77371540149765,0.433279829308639,NA,TRUE,"0.948597430724704",11
"9723","LOC129349777",0.4013769054207,0.765546479669898,NA,FALSE,"0.97914602896891",11
"9724","pde1cb",0.0280552167056811,0.908499852404652,NA,FALSE,"0.999627481956972",11
"9725","LOC111579533",0.256729063463569,0.43575596622169,NA,FALSE,"0.948597430724704",11
"9726","tcea1",0.151935234418574,0.602026881655393,NA,TRUE,"0.969857959694337",11
"9727","rgs20",-0.132783267535478,0.676186478363407,NA,FALSE,"0.970093168986714",11
