"","gene","estimate","p.value","warning","singular","q.value","cluster"
"8848","si:ch211-267e7.3",-0.0301031100485803,0.921230871068436,NA,TRUE,"1",17
"8849","rnf2",-0.0414521284947505,0.762303131917613,NA,TRUE,"1",17
"8850","LOC111584931",0.00361042493742463,0.987711480901524,NA,FALSE,"1",17
"8851","LOC129349779",-3.63571730147743,0.414900191801029,NA,TRUE,"0.998384304862426",17
"8852","LOC111569792",0.750799936853972,0.0949294368909222,NA,FALSE,"0.998384304862426",17
"8853","LOC111582448",0.00987250105789232,0.922263517527891,NA,FALSE,"1",17
"8854","LOC129349807",-1.23503386660225,0.771672307925938,NA,FALSE,"1",17
"8855","rab31",-0.599261652012195,0.164062461330197,NA,TRUE,"0.998384304862426",17
"8856","ralbp1",0.10540711933291,0.506841098320175,NA,TRUE,"0.998384304862426",17
"8857","twsg1a",1.07466476424539,0.503006940961796,NA,TRUE,"0.998384304862426",17
"8858","ankrd12",-0.0731678698009949,0.376963644115602,NA,FALSE,"0.998384304862426",17
"8859","ndufv2",0.0307190637374972,0.880065348443659,NA,FALSE,"1",17
"8860","LOC118470523",-0.170943965140683,0.600097856548849,NA,TRUE,"1",17
"8861","acss2l",-0.742566925933933,0.726180937679761,NA,TRUE,"1",17
"8862","LOC111570822",-0.122675695651141,0.88933468002354,NA,TRUE,"1",17
"8863","LOC111570825",0.0652938364348441,0.481967745764924,NA,TRUE,"0.998384304862426",17
"8864","LOC118470522",-0.425541415965436,0.233851416999439,NA,FALSE,"0.998384304862426",17
"8865","rab12",-0.300378499350607,0.481138112292011,NA,TRUE,"0.998384304862426",17
"8866","napgb",0.0919310843866049,0.306582873658609,NA,TRUE,"0.998384304862426",17
"8867","LOC111570823",0.165808181939546,0.563870009202027,NA,TRUE,"1",17
"8868","LOC111570589",0.121493685945122,0.550018068028913,NA,TRUE,"1",17
"8869","mppe1",-0.0374303943314909,0.742030067029353,NA,TRUE,"1",17
"8870","LOC111586146",-0.0439209706974234,0.509603756041171,NA,TRUE,"0.998384304862426",17
"8871","LOC129349863",-0.593114208598267,0.661426131757735,NA,TRUE,"1",17
"8872","LOC111569088",0.308706174490746,0.552042166462202,NA,TRUE,"1",17
"8873","LOC111569090",-0.41570059313035,0.0630532603671134,NA,FALSE,"0.998384304862426",17
"8874","pak1ip1",-0.152013699816719,0.631860586201416,NA,TRUE,"1",17
"8875","cc2d1b",-0.089475000414054,0.665504675468546,NA,FALSE,"1",17
"8876","LOC129349822",0.26981373840296,0.411764817167112,NA,TRUE,"0.998384304862426",17
"8877","zfyve9a",0.00628712626292051,0.941597980164319,NA,TRUE,"1",17
"8878","LOC111585886",0.00379432728810812,0.989797949611817,NA,TRUE,"1",17
"8879","txndc12",-0.488994612736566,0.0459216797533803,NA,TRUE,"0.998384304862426",17
"8880","gipc2",0.166647012265632,0.513947826321111,NA,FALSE,"0.998384304862426",17
"8881","slc25a24l",0.211871528286723,0.188904615900713,NA,TRUE,"0.998384304862426",17
"8882","dnajb4",0.110214181562572,0.375850815634233,NA,FALSE,"0.998384304862426",17
"8883","fubp1",0.0586551065018399,0.441379933027841,NA,TRUE,"0.998384304862426",17
"8884","LOC129349860",-0.815618435535632,0.428061402356364,NA,TRUE,"0.998384304862426",17
"8885","LOC111585261",0.0630848489531685,0.752189721042228,NA,TRUE,"1",17
"8886","usp33",0.0434450338945575,0.679460246131289,NA,TRUE,"1",17
"8887","zzz3",0.166558703639216,0.239681910803935,NA,TRUE,"0.998384304862426",17
"8888","ak5",0.0624334537423831,1.48957891811508e-07,"Model failed to converge with max|grad| = 0.005959",FALSE,"NA",17
"8889","LOC118471703",-0.608127385284086,0.44749860447642,NA,FALSE,"0.998384304862426",17
"8890","pigk",0.203436397844039,0.0776256546585973,NA,TRUE,"0.998384304862426",17
"8891","st6galnac5a",0.0762381717005773,0.51982433344703,NA,TRUE,"0.999671425508532",17
"8892","LOC129349858",3.71925259596086,0.393939213078415,NA,TRUE,"0.998384304862426",17
"8893","LOC129349759",-0.0930367584816032,0.90258671896169,NA,FALSE,"1",17
"8894","LOC129349772",0.85489605777023,0.182358395319448,NA,FALSE,"0.998384304862426",17
"8895","st6galnac3",0.033721287117337,0.65712338028571,NA,TRUE,"1",17
"8896","rabggtb",0.0708079256845898,0.707271950490626,NA,TRUE,"1",17
"8897","acadm",-0.0667227751695381,0.70805822219709,NA,TRUE,"1",17
"8898","LOC111563465",0.0472104968937811,0.667678004526826,NA,FALSE,"1",17
"8899","hectd3",-0.3844465612788,0.238493080842219,NA,TRUE,"0.998384304862426",17
"8900","si:ch211-106k21.5",1.71849406107898,0.171136272441597,NA,TRUE,"0.998384304862426",17
"8901","rab36",0.0604300226862615,0.825144718443982,NA,FALSE,"1",17
"8902","depdc5",0.0153039493439114,0.950003198713578,NA,FALSE,"1",17
"8903","LOC111571187",-0.152715230932052,0.620341605384212,NA,FALSE,"1",17
"8904","LOC111584489",0.284407163231608,0.0507895577096572,NA,FALSE,"0.998384304862426",17
"8905","mrpl37",-0.117695270464212,0.640837911505887,NA,TRUE,"1",17
"8906","LOC111584484",-0.113550719673416,0.732403802559688,NA,FALSE,"1",17
"8907","pdca",-0.0851107192747056,0.90571362391641,NA,TRUE,"1",17
"8908","LOC129349817",-0.357228872936235,0.578663950528925,NA,TRUE,"1",17
"8909","LOC111568873",-0.156273423003544,0.135462287488391,NA,TRUE,"0.998384304862426",17
"8910","LOC111568872",-0.893665365363852,0.398416234090808,NA,TRUE,"0.998384304862426",17
"8911","olfml2bb",-319.999406931273,0.867369054620638,NA,TRUE,"1",17
"8912","LOC129349763",0.53031557604978,0.367972193675901,NA,FALSE,"0.998384304862426",17
"8913","dusp12",-1.76635422629609,0.109087248247572,NA,TRUE,"0.998384304862426",17
"8914","LOC111569110",0.394616536984411,0.0159577251806597,NA,FALSE,"0.998384304862426",17
"8915","odr4",-0.414727591360998,0.320398655312236,NA,FALSE,"0.998384304862426",17
"8916","dpydb",-0.289572474971093,0.161564082245275,NA,TRUE,"0.998384304862426",17
"8917","LOC111582264",-0.211987025956009,0.141370881765292,NA,TRUE,"0.998384304862426",17
"8918","LOC111572811",-0.0992327983213933,0.649733507285694,NA,TRUE,"1",17
"8919","chd7",0.0403354533089803,0.70539730420391,NA,FALSE,"1",17
"8920","rab2a",0.113208959814462,0.117116814708044,NA,TRUE,"0.998384304862426",17
"8921","ca8",-0.123135515024602,0.856018438140461,NA,FALSE,"1",17
"8922","tox",-0.343423884316227,0.100587024651884,NA,FALSE,"0.998384304862426",17
"8923","lrrc53",-0.483653032646653,0.122669222833416,NA,FALSE,"0.998384304862426",17
"8924","LOC111582944",0.122403868843523,0.390868751238135,NA,TRUE,"0.998384304862426",17
"8925","LOC111582939",-1.26323431122779,0.153866117905787,NA,FALSE,"0.998384304862426",17
"8926","dars2",0.185679855460696,0.589031822978958,NA,FALSE,"1",17
"8927","bpnt2",-0.0720501378227345,0.676405097950955,NA,FALSE,"1",17
"8928","ankrd45",-0.946256071932772,0.66152394906925,NA,TRUE,"1",17
"8929","trnau1apb",0.317807945367079,0.124547836888312,NA,TRUE,"0.998384304862426",17
"8930","fitm1l",0.0442011959939057,0.927315928225828,NA,FALSE,"1",17
"8931","LOC111583290",2.41327957029057,0.742555037701521,NA,FALSE,"1",17
"8932","map4l",-0.0201244050337369,0.701261701354369,NA,TRUE,"1",17
"8933","LOC129349874",0.0471992846800413,0.90924282487836,NA,FALSE,"1",17
"8934","LOC118471225",0.564631226939234,0.253409946859726,NA,FALSE,"0.998384304862426",17
"8935","klhl20",-0.0216095082828247,0.875161859564094,NA,TRUE,"1",17
"8936","brinp2",0.0773138436138476,0.19024078321108,NA,TRUE,"0.998384304862426",17
"8937","astn1",-0.0306466615921361,0.454204777009494,NA,TRUE,"0.998384304862426",17
"8938","pappa2",0.0398645192574429,0.773204733083399,NA,FALSE,"1",17
"8939","cop1",-0.188229597452137,0.430190129266617,NA,FALSE,"0.998384304862426",17
"8940","xrn1",0.25273464221164,0.180207081765688,NA,TRUE,"0.998384304862426",17
"8941","col15a1b",-1.27703303543808,0.467074725432915,NA,TRUE,"0.998384304862426",17
"8942","LOC111562859",1.39843491554982,0.510611361557917,NA,TRUE,"0.998384304862426",17
"8943","atpsckmt",1.69254686657441,0.0694620204700278,NA,FALSE,"0.998384304862426",17
"8944","LOC111562861",-0.00277298027541121,0.987719965559903,NA,TRUE,"1",17
"8945","ankrd33bb",1.63680762212617,0.464762315955078,NA,TRUE,"0.998384304862426",17
"8946","LOC111580727",-0.0302346839409686,0.590238511720229,NA,TRUE,"1",17
"8947","LOC111580726",-0.121737712959527,0.380480981626554,NA,FALSE,"0.998384304862426",17
"8948","lyn",1.62569683620881,0.432774485739956,NA,TRUE,"0.998384304862426",17
"8949","urod",-0.276258767039376,0.486690859220998,NA,FALSE,"0.998384304862426",17
"8950","zswim5",0.0902532623906495,0.495178383803926,NA,FALSE,"0.998384304862426",17
"8951","si:ch73-382f3.1",0.543729752396426,0.362610263006077,NA,TRUE,"0.998384304862426",17
"8952","toe1",1.10785398349053,0.214430131801268,NA,FALSE,"0.998384304862426",17
"8953","tmem53",0.457894184405904,0.193261387887569,NA,TRUE,"0.998384304862426",17
"8954","rnf220a",0.220715952296002,0.316435398439831,NA,FALSE,"0.998384304862426",17
"8955","LOC129349767",-2.00113141455415,0.41406726041255,NA,TRUE,"0.998384304862426",17
"8956","LOC129349762",0.220068802657938,0.804420951855453,NA,TRUE,"1",17
"8957","slc6a9",-0.148792051156156,0.573987463608258,NA,FALSE,"1",17
"8958","klf17",-0.986924599942205,0.647420786115265,NA,TRUE,"1",17
"8959","LOC129349875",-0.593114549754336,0.661360829482765,NA,TRUE,"1",17
"8960","tgm1l1",-0.498418896329507,0.45198189418935,NA,TRUE,"0.998384304862426",17
"8961","LOC118469168",-0.515386336624329,0.698199036428965,NA,TRUE,"1",17
"8962","LOC111584970",-0.764912249437777,0.627167520598234,NA,FALSE,"1",17
"8963","rem2",0.138020664761391,0.195861108222739,NA,FALSE,"0.998384304862426",17
"8964","carmil3",0.0332174408150362,0.599074421175763,NA,FALSE,"1",17
"8965","LOC129349882",1.00243089887554,0.0553074070590909,NA,TRUE,"0.998384304862426",17
"8966","LOC118470775",2.2128910310371,0.417091599536173,NA,TRUE,"0.998384304862426",17
"8967","LOC129349739",-1.09473882691526,0.177633736297119,NA,TRUE,"0.998384304862426",17
"8968","LOC111584813",0.0427893607987055,0.484109416749773,NA,TRUE,"0.998384304862426",17
"8969","psmb5",-0.148982754407997,0.317735752223728,NA,TRUE,"0.998384304862426",17
"8970","prmt5",-0.301627928435735,0.433762623456434,NA,TRUE,"0.998384304862426",17
"8971","slc7a8b",-4.97548212637829,0.25655410107133,NA,TRUE,"0.998384304862426",17
"8972","ap1g2",-0.0696367725218294,0.718051312135792,NA,FALSE,"1",17
"8973","nedd8l",-0.0960318387293335,0.536339987828632,NA,TRUE,"1",17
"8974","homeza",0.142697377758615,0.558259408637766,NA,TRUE,"1",17
"8975","dhrs1",-0.357303798816086,0.174502376385897,NA,TRUE,"0.998384304862426",17
"8976","c10h14orf119",0.187272125931231,0.765063034794441,NA,TRUE,"1",17
"8977","acin1a",0.0091435506295146,0.925958419802357,NA,TRUE,"1",17
"8978","mmp14b",0.026650897717552,0.975772377524639,NA,TRUE,"1",17
"8979","sall2",-0.210125490443545,0.583343199915018,NA,TRUE,"1",17
"8980","trim110",0.0324756999376276,0.782869313507288,NA,TRUE,"1",17
"8981","chd8",-0.0694614807270049,0.639702391069052,NA,TRUE,"1",17
"8982","tox4a",-0.0189805199938582,0.961604095481175,NA,FALSE,"1",17
"8983","LOC111577991",1.9542154111998,0.162826416566562,NA,TRUE,"0.998384304862426",17
"8984","LOC129349894",-0.471978074400004,0.285183311007452,NA,TRUE,"0.998384304862426",17
"8985","si:rp71-1g18.1",-0.740719904591289,0.244210173056594,NA,TRUE,"0.998384304862426",17
"8986","LOC111577986",-0.921652823356892,0.0270764630228151,NA,FALSE,"0.998384304862426",17
"8987","eif2b5",-0.208489826857815,0.476157131307066,NA,TRUE,"0.998384304862426",17
"8988","LOC111577993",-0.0524698814419455,0.916445972406383,NA,FALSE,"1",17
"8989","LOC111577974",0.24303543289734,0.566907267670786,NA,TRUE,"1",17
"8990","klhl40a",-1.06791791184271,0.62642045161597,NA,TRUE,"1",17
"8991","hhatla",-0.131110208821076,0.677278762879973,NA,TRUE,"1",17
"8992","LOC111577981",-0.22917578162057,0.310673313657776,NA,TRUE,"0.998384304862426",17
"8993","LOC111577995",0.111210375858376,0.475961277189448,NA,TRUE,"0.998384304862426",17
"8994","LOC129349895",-0.98796261697265,0.0929063834028281,NA,TRUE,"0.998384304862426",17
"8995","LOC129347223",-0.504030641115877,0.794505490783469,NA,FALSE,"1",17
"8996","LOC111577987",2.21164410612926,0.417659931072715,NA,TRUE,"0.998384304862426",17
"8997","xirp1",82.6093300225138,0.893456497095259,NA,TRUE,"1",17
"8998","LOC111586239",-0.341392641099967,0.131343930380151,NA,FALSE,"0.998384304862426",17
"8999","gorasp1a",0.437968829555023,0.166196144061804,NA,FALSE,"0.998384304862426",17
"9000","LOC129349778",0.0601244630206001,0.725761469637715,NA,TRUE,"1",17
"9001","scn12aa",1.07450334860914,0.503239287998922,NA,TRUE,"0.998384304862426",17
"9002","zgc:171422",0.386827497608941,0.210826896379001,NA,TRUE,"0.998384304862426",17
"9003","LOC111571318",-0.225079605951996,0.605448836764976,NA,FALSE,"1",17
"9004","LOC111571307",3.71922813613886,0.394009967126047,NA,TRUE,"0.998384304862426",17
"9005","zgc:162816",0.601983283635901,0.0394907460233068,NA,TRUE,"0.998384304862426",17
"9006","orc2",-0.171324586082112,0.737738327432504,NA,TRUE,"1",17
"9007","cfap410",-0.00379304854115183,0.991341065814086,NA,TRUE,"1",17
"9008","rpl37a",0.129850192111529,0.140942445860315,NA,TRUE,"0.998384304862426",17
"9009","pecr",-1.9035028885396,0.15997966395211,NA,TRUE,"0.998384304862426",17
"9010","ndufb3",0.194849848402507,0.211563865419632,NA,TRUE,"0.998384304862426",17
"9011","si:ch211-227n13.3",-0.0469642979200733,0.90866234272337,NA,FALSE,"1",17
"9012","si:ch73-71c20.5",-0.705450997490304,0.075414201401802,NA,FALSE,"0.998384304862426",17
"9013","catip",-0.0754550532515916,0.971010141599821,NA,TRUE,"1",17
"9014","LOC111588093",-2.57598457654189,0.244517433408759,NA,TRUE,"0.998384304862426",17
"9015","sugt1",0.213863344231411,0.261198062923972,NA,TRUE,"0.998384304862426",17
"9016","LOC111588112",-0.100451593216272,0.773997135791297,NA,FALSE,"1",17
"9017","LOC111588084",-0.161301866666372,0.670913248903146,NA,TRUE,"1",17
"9018","ednrba",5.81498422157051,0.145336247953037,NA,TRUE,"0.998384304862426",17
"9019","LOC129349744",-0.251068120532935,0.604348234562735,NA,FALSE,"1",17
"9020","LOC111588106",0.232591190737298,0.337631141533846,NA,TRUE,"0.998384304862426",17
"9021","erich2",0.395714513278723,0.664314683864314,NA,TRUE,"1",17
"9022","LOC111588076",0.259411005089555,0.124613686209718,NA,TRUE,"0.998384304862426",17
"9023","gorasp2",0.397561361255303,0.119389060020796,NA,TRUE,"0.998384304862426",17
"9024","LOC111588080",0.071226939286802,0.655068070393075,NA,FALSE,"1",17
"9025","LOC111588075",0.432369748000341,0.158675662002469,NA,FALSE,"0.998384304862426",17
"9026","dis3l2",0.570508567034026,0.000196925748751692,NA,TRUE,"0.102381696776005",17
"9027","LOC111588111",-0.0215098431760257,0.890433817517591,NA,FALSE,"1",17
"9028","anxa13l",0.362753139237164,0.14400143483028,NA,TRUE,"0.998384304862426",17
"9029","LOC111588110",-0.365759277494168,0.395357163601656,NA,TRUE,"0.998384304862426",17
"9030","LOC111588082",-0.116503299381366,0.216721138686067,NA,TRUE,"0.998384304862426",17
"9031","LOC111588108",-0.0113583607244492,0.960468652552685,NA,TRUE,"1",17
"9032","yme1l1b",-0.012974687941662,0.94251920171074,NA,TRUE,"1",17
"9033","LOC111588079",-1.27604289685027,0.467074473833637,NA,TRUE,"0.998384304862426",17
"9034","LOC111588105",0.376394338758051,0.162328135675337,NA,FALSE,"0.998384304862426",17
"9035","LOC111588096",4.719440023602,0.0652290648616947,NA,TRUE,"0.998384304862426",17
"9036","LOC111588086",-0.00228165551259441,0.988215905435977,NA,TRUE,"1",17
"9037","LOC111588102",-0.205950544149565,0.43367066654339,NA,FALSE,"0.998384304862426",17
"9038","LOC129349747",-0.0618473058340358,0.786234901125454,NA,TRUE,"1",17
"9039","tnk2b",-0.0653544818620004,0.382750497384517,NA,TRUE,"0.998384304862426",17
"9040","tfr1a",-0.751021726635095,0.120232255038927,NA,FALSE,"0.998384304862426",17
"9041","ints15",0.0874648893254323,0.833402922247754,NA,FALSE,"1",17
"9042","pgap6",-0.0787084822111183,0.816891393351336,NA,FALSE,"1",17
"9043","LOC129349798",-1.64611875232463,0.262439538686749,NA,TRUE,"0.998384304862426",17
"9044","LOC129349797",0.0082062952166104,0.990847932618818,NA,FALSE,"1",17
"9045","si:ch211-188c16.1",4.76078398514437,0.31396004284132,NA,FALSE,"0.998384304862426",17
"9046","LOC111587142",-0.0360516833712626,0.713720662703723,NA,FALSE,"1",17
"9047","LOC111587094",-0.0715424424202678,0.723083249229213,NA,TRUE,"1",17
"9048","dnm3b",0.00396684493793237,0.952181701132742,NA,TRUE,"1",17
"9049","LOC111587633",-0.515386336624329,0.698199036428965,NA,TRUE,"1",17
"9050","fggy",-0.690673850261952,0.187217304280548,NA,FALSE,"0.998384304862426",17
"9051","LOC111587627",-0.89550588465216,0.19595743731447,NA,FALSE,"0.998384304862426",17
"9052","tada1",-0.209068256433542,0.524073320668755,NA,FALSE,"0.9997764238026",17
"9053","LOC129347221",0.545911917979842,0.360347868106005,NA,TRUE,"0.998384304862426",17
"9054","mgst3a",-0.107194562851941,0.527839577892181,NA,TRUE,"1",17
"9055","si:ch73-344o19.1",0.0088060543374544,0.970027148590318,NA,FALSE,"1",17
"9056","LOC111587127",-0.109665123557537,0.738971577913835,NA,FALSE,"1",17
"9057","fzr1b",-0.396658263767929,0.100708451484371,NA,TRUE,"0.998384304862426",17
"9058","LOC111587648",0.0346801724981733,0.800452612046742,NA,FALSE,"1",17
"9059","LOC129349937",-1.49783115204955,0.182192069466678,NA,TRUE,"0.998384304862426",17
"9060","LOC111587266",2.97110859901872,0.246770713459217,NA,TRUE,"0.998384304862426",17
"9061","LOC111587015",2.05410270647352,0.154303700678677,NA,FALSE,"0.998384304862426",17
"9062","LOC111587111",-0.129514480410336,0.120922811618363,NA,TRUE,"0.998384304862426",17
"9063","tmem125b",2.89541763286883,0.414426670817041,NA,TRUE,"0.998384304862426",17
"9064","LOC111587699",0.147161975145949,0.879787173891957,NA,FALSE,"1",17
"9065","LOC129349949",-0.849916194938674,0.25503228123368,NA,FALSE,"0.998384304862426",17
"9066","scp2a",0.3340611313029,0.0496769993069729,NA,TRUE,"0.998384304862426",17
"9067","czib",-0.106904033149702,0.751054041111891,NA,TRUE,"1",17
"9068","uck2b",-0.200876608051654,0.455416001797653,NA,FALSE,"0.998384304862426",17
"9069","aldh9a1b",1.1649643700632,0.225936741977716,NA,TRUE,"0.998384304862426",17
"9070","zte38",82.6414553519133,0.956295074332941,NA,TRUE,"1",17
"9071","prdx1",-0.0270120364333093,0.948270885089358,NA,TRUE,"1",17
"9072","LOC111587430",0.712152997003783,0.377577024643368,NA,TRUE,"0.998384304862426",17
"9073","gpbp1l1",-0.066953452115494,0.604225679440257,NA,FALSE,"1",17
"9074","LOC111587564",0.674198714239377,0.067099798523684,NA,FALSE,"0.998384304862426",17
"9075","ipp",0.126151643210037,0.750224506461991,NA,TRUE,"1",17
"9076","LOC111587052",0.162138513317821,0.232767664039909,NA,FALSE,"0.998384304862426",17
"9077","sgip1b",0.135543753939767,0.147333052798199,NA,TRUE,"0.998384304862426",17
"9078","dynlt5",1.2282493380083,0.109992918409119,NA,TRUE,"0.998384304862426",17
"9079","mier1b",-0.135918459703161,0.698093646505379,NA,FALSE,"1",17
"9080","LOC111587410",-0.278096512131454,0.374215178927949,NA,TRUE,"0.998384304862426",17
"9081","serbp1b",-0.0272766141938111,0.752636102209262,NA,TRUE,"1",17
"9082","LOC111586999",-0.392487526042818,0.255662256735141,NA,FALSE,"0.998384304862426",17
"9083","LOC111586978",-1.08490741880086,0.49682777718191,NA,FALSE,"0.998384304862426",17
"9084","LOC111586989",-0.056698636048332,0.537618985281223,NA,FALSE,"1",17
"9085","rgs5b",0.785162798776032,0.129034544767578,NA,FALSE,"0.998384304862426",17
"9086","LOC111587499",0.784586002988788,0.142074526825453,NA,FALSE,"0.998384304862426",17
"9087","rgs18",5.81498422157051,0.145336247953037,NA,TRUE,"0.998384304862426",17
"9088","LOC111587258",4.7317490626132,0.311699405907067,NA,FALSE,"0.998384304862426",17
"9089","ro60",0.037065861044791,0.888435962757407,NA,TRUE,"1",17
"9090","cdc73",-0.0544490772095491,0.800959489519248,NA,FALSE,"1",17
"9091","LOC111587523",-0.55430669679884,0.103623492714183,NA,TRUE,"0.998384304862426",17
"9092","zbtb41",0.0910534108878422,0.584662226356944,NA,FALSE,"1",17
"9093","LOC111585407",-3.64622324834664,0.414636561851323,NA,TRUE,"0.998384304862426",17
"9094","LOC111585403",-0.0907455217386538,0.736792995624602,NA,TRUE,"1",17
"9095","LOC111585398",0.206567148681028,0.713521018644923,NA,TRUE,"1",17
"9096","LOC111585406",0.18128487393195,0.0876301704224965,NA,TRUE,"0.998384304862426",17
"9097","LOC111585400",-0.0622155782639039,0.620136605650102,NA,TRUE,"1",17
"9098","LOC111585401",0.644540064827118,0.01861908713423,NA,TRUE,"0.998384304862426",17
"9099","cpdp",-0.284360436535497,0.237632798708327,NA,TRUE,"0.998384304862426",17
"9100","LOC111585399",0.492397332613674,0.517626462105415,NA,TRUE,"0.999123807865621",17
"9101","ephb3a",-0.0374106772162239,0.616435157927675,NA,TRUE,"1",17
"9102","kcnmb3",-8.09726640921178,0.45527752198644,NA,TRUE,"0.998384304862426",17
"9103","LOC111581473",0.075367507576503,0.742052144212799,NA,TRUE,"1",17
"9104","tbl1xr1b",-0.0600483507407812,0.646895951930201,NA,TRUE,"1",17
"9105","b3gnt5b",0.348679330712439,0.585686547149937,NA,TRUE,"1",17
"9106","eif4a2",0.0845643984333799,0.391918271840871,NA,TRUE,"0.998384304862426",17
"9107","LOC111581482",1.18078202066922,0.116713222013671,NA,TRUE,"0.998384304862426",17
"9108","setd9",0.843797575297075,0.0842572416327596,NA,TRUE,"0.998384304862426",17
"9109","dcun1d1",0.157687079814008,0.597965830280044,NA,TRUE,"1",17
"9110","ccdc39",-3.64116650267292,0.414744215581316,NA,TRUE,"0.998384304862426",17
"9111","LOC111581466",-0.44060480306444,0.558889792897663,NA,FALSE,"1",17
"9112","LOC111581465",-0.593113738061187,0.661525546846212,NA,TRUE,"1",17
"9113","LOC111581478",-0.019072451326312,0.938041454315703,NA,TRUE,"1",17
"9114","asip2b",-0.253714217073562,0.548935543669967,NA,TRUE,"1",17
"9115","LOC111586552",0.452526770336289,0.360806254781087,NA,TRUE,"0.998384304862426",17
"9116","zgc:153115",-0.103790802472196,0.507140977949639,NA,FALSE,"0.998384304862426",17
"9117","zgc:55943",-0.0199288492368695,0.934152920558179,NA,TRUE,"1",17
"9118","sec22ba",0.35258196494315,0.58594267372352,NA,FALSE,"1",17
"9119","imp3",0.058712156237084,0.932179765159639,NA,FALSE,"1",17
"9120","slc35a3b",0.191074431234682,0.82958649996145,NA,TRUE,"1",17
"9121","fam78ba",0.373720101789221,0.088407420625308,NA,TRUE,"0.998384304862426",17
"9122","cmpk",0.00948293177636836,0.96513282788339,NA,FALSE,"1",17
"9123","bcl6ab",-0.82150519041621,0.409789312979649,NA,FALSE,"0.998384304862426",17
"9124","LOC111585510",-0.972682677418442,0.652001238998159,NA,TRUE,"1",17
"9125","LOC111585499",0.517018725936903,0.256208599044322,NA,FALSE,"0.998384304862426",17
"9126","LOC111585505",-0.360874073985317,0.184370572090973,NA,TRUE,"0.998384304862426",17
"9127","gk5",0.0498856482666559,0.917022533887458,NA,FALSE,"1",17
"9128","atp1b3a",-0.000255591454883892,0.996513933329898,NA,TRUE,"1",17
"9129","grk7a",-3.64116650267292,0.414744215581316,NA,TRUE,"0.998384304862426",17
"9130","fbxo36b",0.719103065800408,0.149179492787177,NA,TRUE,"0.998384304862426",17
"9131","agfg1b",0.410450997545068,0.0588923508374972,NA,TRUE,"0.998384304862426",17
"9132","zgc:110269",-0.332202144170947,0.192098974436721,NA,FALSE,"0.998384304862426",17
"9133","LOC111585503",-0.199049115608932,0.216245013964661,NA,TRUE,"0.998384304862426",17
"9134","stk25b",0.112564418300785,0.612155306575333,NA,TRUE,"1",17
"9135","septin2",-0.108731218806444,0.425115832414217,NA,TRUE,"0.998384304862426",17
"9136","LOC129349750",-0.0591401981662178,0.962110405773918,NA,TRUE,"1",17
"9137","selenof",0.332012512576909,0.0745174016104607,NA,TRUE,"0.998384304862426",17
"9138","hs2st1a",0.460279045344799,0.073784002958656,NA,FALSE,"0.998384304862426",17
"9139","pkn2a",0.124253391244246,0.887990438895592,NA,TRUE,"1",17
"9140","gtf2b",0.387539949755268,0.188195651346629,NA,TRUE,"0.998384304862426",17
"9141","lrrc8da",0.302539434859969,0.411188628181952,NA,TRUE,"0.998384304862426",17
"9142","LOC111568778",-0.913908157292782,0.294411509025323,NA,TRUE,"0.998384304862426",17
"9143","znf644a",-0.0139920793357283,0.933654749535905,NA,TRUE,"1",17
"9144","hfm1",-0.065759091416291,0.915928246283896,NA,TRUE,"1",17
"9145","cdc7",0.572179925343526,0.663249816070698,NA,FALSE,"1",17
"9146","glmna",-0.2557583508136,0.439408132965627,NA,TRUE,"0.998384304862426",17
"9147","rpap2",0.314402311658827,0.19054443943502,NA,TRUE,"0.998384304862426",17
"9148","rpl5a",-0.331870679783666,0.267496137909793,NA,TRUE,"0.998384304862426",17
"9149","dipk1aa",0.233238874236455,0.212864767808547,NA,TRUE,"0.998384304862426",17
"9150","mtf2",-0.0557812000773817,0.800067668598953,NA,TRUE,"1",17
"9151","ccdc18",-0.150655107055994,0.832849762200798,NA,FALSE,"1",17
"9152","scinlb",-0.227252216367571,0.754949030822279,NA,TRUE,"1",17
"9153","wls",-0.0538309032069469,0.898137315409432,NA,FALSE,"1",17
"9154","gng12a",0.746543089172472,0.175070575795605,NA,FALSE,"0.998384304862426",17
"9155","LOC111586387",0.175601836311013,0.842814576521243,NA,TRUE,"1",17
"9156","nsun4",0.378527298191177,0.330323152528934,NA,FALSE,"0.998384304862426",17
"9157","dmbx1a",-1.23503386660225,0.771672307925938,NA,FALSE,"1",17
"9158","LOC111570597",0.419186240123162,0.534372843883251,NA,FALSE,"1",17
"9159","ptger4c",-1.35644996737702,0.0964435482042065,NA,TRUE,"0.998384304862426",17
"9160","LOC111570598",0.629442486095618,0.459152154032318,NA,FALSE,"0.998384304862426",17
"9161","st3gal3b",-0.0329820379962588,0.754730913051609,NA,TRUE,"1",17
"9162","kdm4ab",-0.0890407931158354,0.758405516262685,NA,TRUE,"1",17
"9163","abhd8a",0.134473571373989,0.318095798376647,NA,FALSE,"0.998384304862426",17
"9164","mrpl34",0.0390924156095283,0.921260722257594,NA,TRUE,"1",17
"9165","LOC111567015",0.0106897156582974,0.969795648288326,NA,TRUE,"1",17
"9166","ano8a",-0.167896830579358,0.25184379603561,NA,TRUE,"0.998384304862426",17
"9167","plvapa",-0.658857682660521,0.408219351301047,NA,TRUE,"0.998384304862426",17
"9168","nr2f6a",0.0900454702319775,0.652582775178138,NA,FALSE,"1",17
"9169","zgc:154006",-0.0160426423953062,0.974765636724114,NA,TRUE,"1",17
