"","gene","estimate","p.value","warning","singular","q.value","cluster"
"13240","LOC111584545",0.0103828966604933,0.935793447716627,NA,FALSE,"1",9
"13241","LOC111574492",-0.033636733518513,0.715429051157244,NA,FALSE,"1",9
"13242","yipf5",0.263533868130595,0.226120363346652,NA,TRUE,"0.997584409659229",9
"13243","kctd16b",0.123506309206558,0.0785927105318279,NA,TRUE,"0.997584409659229",9
"13244","LOC129350504",-0.137955407029169,0.826063990467693,NA,TRUE,"1",9
"13245","LOC111574498",0.870378102844954,0.0364155627857792,NA,TRUE,"0.997584409659229",9
"13246","lars1b",-0.458098166109226,0.0424588761633937,NA,TRUE,"0.997584409659229",9
"13247","rbm27",0.193383424161137,0.286095772402767,NA,FALSE,"0.997584409659229",9
"13248","pou4f3",-0.126556927243437,0.886088898826292,NA,TRUE,"1",9
"13249","rad50",0.197377875152944,0.304404978034719,NA,FALSE,"0.997584409659229",9
"13250","drd1b",0.109043837420664,0.542912576488014,NA,FALSE,"0.997584409659229",9
"13251","msx2b",-0.096526582969457,0.912662032978546,NA,TRUE,"1",9
"13252","nsg2",-0.0127406798254707,0.862626585708902,NA,FALSE,"1",9
"13253","cpeb4b",-0.00630089825251173,0.939606321728286,NA,TRUE,"1",9
"13254","LOC118470764",-9.70625819093304,0.435342492453521,NA,FALSE,"0.997584409659229",9
"13255","LOC111573060",0.269016001059752,0.652312794487198,NA,FALSE,"1",9
"13256","LOC111573066",0.0441396209628999,0.738539345069291,NA,TRUE,"1",9
"13257","LOC111573091",-0.604079168130572,0.543902864412316,NA,TRUE,"0.997584409659229",9
"13258","snx12",0.293754972881027,0.16081144983021,NA,TRUE,"0.997584409659229",9
"13259","slc7a3a",-0.119120548903767,0.427706362277403,NA,TRUE,"0.997584409659229",9
"13260","LOC129350568",1.93253525222033,0.156767774544309,NA,TRUE,"0.997584409659229",9
"13261","LOC111573051",-0.0243900118250359,0.901342349287463,NA,FALSE,"1",9
"13262","LOC111568252",-12.7255726328035,0.504298046034679,NA,TRUE,"0.997584409659229",9
"13263","LOC129350542",4.7573617220309,0.351846353202567,NA,TRUE,"0.997584409659229",9
"13264","LOC111582687",0.0917189750852314,0.250035384952145,NA,TRUE,"0.997584409659229",9
"13265","LOC118471723",0.127530255547587,0.843106324792142,NA,FALSE,"1",9
"13266","LOC111582688",0.18344954247625,0.314816805674242,NA,FALSE,"0.997584409659229",9
"13267","dpp3",-0.0641361739281139,0.770124436430647,NA,TRUE,"1",9
"13268","ehbp1l1b",0.389276228908099,0.289338914020289,NA,FALSE,"0.997584409659229",9
"13269","fam89b",-0.283317229826244,0.559870909801217,NA,FALSE,"0.997584409659229",9
"13270","znrd2",0.463123812562298,0.195549294144163,NA,FALSE,"0.997584409659229",9
"13271","LOC111567417",-0.236242734547854,0.190943500237713,NA,FALSE,"0.997584409659229",9
"13272","LOC118470158",-0.900888648958226,0.569022373151415,NA,TRUE,"0.997584409659229",9
"13273","f9b",-8.75833777876628,0.519553114489444,NA,TRUE,"0.997584409659229",9
"13274","fgf13b",-0.0364239221441469,0.799319421874685,NA,TRUE,"1",9
"13275","LOC111567425",0.806448582016869,0.363079665998633,NA,FALSE,"0.997584409659229",9
"13276","LOC111567431",0.0299685632905022,0.871604478437122,NA,FALSE,"1",9
"13277","LOC111567432",-0.00119172912184334,0.997084909942613,NA,FALSE,"1",9
"13278","ubtd2",0.125623201451966,0.623044465315303,NA,FALSE,"1",9
"13279","ublcp1",0.121082981659648,0.651557875386403,NA,FALSE,"1",9
"13280","LOC111567424",0.232455482767147,0.0457969522891962,NA,TRUE,"0.997584409659229",9
"13281","LOC111567423",0.00997453871604851,0.964190432193032,NA,FALSE,"1",9
"13282","LOC111584673",0.176672393309658,0.31864891308023,NA,TRUE,"0.997584409659229",9
"13283","LOC111584674",-2.92314576236441,0.480743715428399,NA,TRUE,"0.997584409659229",9
"13284","tcerg1b",0.371187902627401,0.115792019702942,NA,FALSE,"0.997584409659229",9
"13285","LOC111584671",0.250312603315358,0.213574022537741,NA,FALSE,"0.997584409659229",9
"13286","crebrf",-0.0175271743301065,0.838841149818554,NA,TRUE,"1",9
"13287","LOC129350562",-7.46065353468718,0.517674644488001,NA,TRUE,"0.997584409659229",9
"13288","LOC129350546",-1.0172762209172,0.369205039745427,NA,FALSE,"0.997584409659229",9
"13289","LOC129350552",1.66953425742252,0.417145103282985,NA,TRUE,"0.997584409659229",9
"13290","bod1",0.224004147382609,0.543483380976586,NA,FALSE,"0.997584409659229",9
"13291","htatsf1",0.0601275722787341,0.825599517945402,NA,TRUE,"1",9
"13292","LOC118471528",-0.218633328198562,0.765934373272378,NA,TRUE,"1",9
"13293","tpst1l",-0.18219164326814,0.406144937480062,NA,FALSE,"0.997584409659229",9
"13294","crcp",-0.0279005196986262,0.968101790058431,NA,FALSE,"1",9
"13295","LOC111580860",1.6545806152465,0.418705997184854,NA,TRUE,"0.997584409659229",9
"13296","asl",0.221538968758751,0.521486999984136,NA,TRUE,"0.997584409659229",9
"13297","ca4c",0.58402895731646,0.371165219522824,NA,TRUE,"0.997584409659229",9
"13298","aldh3a2b",-2.09339864619489,0.371435438485077,NA,FALSE,"0.997584409659229",9
"13299","LOC129350533",-0.606594079324015,0.455046092661278,NA,TRUE,"0.997584409659229",9
"13300","slc13a2",-7.46070313582431,0.516444141836053,NA,TRUE,"0.997584409659229",9
"13301","unc119b",-0.157028181502382,0.373130599452781,NA,TRUE,"0.997584409659229",9
"13302","LOC111580875",1.54784734863713,0.423869491196736,NA,TRUE,"0.997584409659229",9
"13303","LOC111580871",0.32682609050616,0.469474246046142,NA,FALSE,"0.997584409659229",9
"13304","LOC111580886",-0.642448396527186,0.367270412212384,NA,TRUE,"0.997584409659229",9
"13305","liat1",-0.476027781919866,0.527469010313657,NA,FALSE,"0.997584409659229",9
"13306","LOC129350567",0.193168397476957,0.297995288941569,NA,TRUE,"0.997584409659229",9
"13307","aifm5",7.75227747148139,0.0586712314862921,NA,TRUE,"0.997584409659229",9
"13308","LOC111580874",0.096232324120459,0.911868452538369,NA,TRUE,"1",9
"13309","ccdc92bb",0.352763728269696,0.334110618529122,NA,FALSE,"0.997584409659229",9
"13310","LOC111580867",0.261066444480471,0.0841405979207647,NA,TRUE,"0.997584409659229",9
"13311","LOC111580877",-0.114259311339929,0.259828946783648,NA,TRUE,"0.997584409659229",9
"13312","mntb",0.0254085522919402,0.855731561956464,NA,TRUE,"1",9
"13313","LOC118469473",0.177343394408715,0.707920357276246,NA,FALSE,"1",9
"13314","LOC111587400",-0.241774761750928,0.671619378502909,NA,TRUE,"1",9
"13315","mrps17",-0.126569160875035,0.76238798802028,NA,TRUE,"1",9
"13316","LOC111587401",-0.278141961699013,0.372989107663669,NA,FALSE,"0.997584409659229",9
"13317","cct6a",-0.0150558462562855,0.938984547128724,NA,FALSE,"1",9
"13318","LOC111587418",-0.356715473614903,0.784541849002109,NA,TRUE,"1",9
"13319","sumf2",0.701430402950078,0.0628186688100176,NA,TRUE,"0.997584409659229",9
"13320","LOC111579986",0.0294950221960913,0.814916684718941,NA,TRUE,"1",9
"13321","LOC129350439",0.108030924979615,0.648710196147742,NA,TRUE,"1",9
"13322","bicdl2l",0.151664895107703,0.935674056102693,NA,FALSE,"1",9
"13323","abhd11",-0.214913844277513,0.718324877246473,NA,FALSE,"1",9
"13324","LOC111580003",1.65456819251251,0.417997250108768,NA,TRUE,"0.997584409659229",9
"13325","mettl27",-0.274771284745614,0.397649212792679,NA,FALSE,"0.997584409659229",9
"13326","nf2b",0.375023902240942,0.67207327708052,NA,TRUE,"1",9
"13327","caln2",0.174618344255618,0.216836845601923,NA,FALSE,"0.997584409659229",9
"13328","sdf2",0.474254731729411,0.54255234143023,NA,FALSE,"0.997584409659229",9
"13329","supt6h",0.081824856699305,0.417307190866014,NA,TRUE,"0.997584409659229",9
"13330","LOC111580017",0.0341345969551051,0.968744967373825,NA,TRUE,"1",9
"13331","LOC118469606",1.17955323319629,0.124069050512703,NA,FALSE,"0.997584409659229",9
"13332","nsrp1",0.130595871576718,0.550910753560821,NA,FALSE,"0.997584409659229",9
"13333","ssh2b",-0.00206479462277024,0.989662828922313,NA,FALSE,"1",9
"13334","coro6",0.697613202925579,0.121164547489543,NA,TRUE,"0.997584409659229",9
"13335","LOC111586294",4.752669384707,0.354299112103484,NA,TRUE,"0.997584409659229",9
"13336","taok1b",0.280171580420367,0.019435639430134,NA,TRUE,"0.997584409659229",9
"13337","smg6",-0.343535304393204,0.0174613407739078,NA,TRUE,"0.997584409659229",9
"13338","LOC118469316",-0.223980400873836,0.42225153829677,NA,FALSE,"0.997584409659229",9
"13339","ovca2",0.584732842457081,0.157731382923471,NA,TRUE,"0.997584409659229",9
"13340","LOC129350544",0.384142213122977,0.315616507670927,NA,FALSE,"0.997584409659229",9
"13341","LOC129350540",-0.0436172139916473,0.892707455505242,NA,FALSE,"1",9
"13342","LOC111588258",-0.104836124311759,0.380988530837436,NA,FALSE,"0.997584409659229",9
"13343","LOC111588250",0.00824126000229689,0.959544654834874,NA,FALSE,"1",9
"13344","smyd4",0.480305518599803,0.124839503614705,NA,TRUE,"0.997584409659229",9
"13345","waif2",-2.17882800764497,0.0753423758750099,NA,TRUE,"0.997584409659229",9
"13346","LOC111588267",-14.8957442460428,0.224954739582226,NA,TRUE,"0.997584409659229",9
"13347","or41a3",-12.7251069903483,0.503414910894427,NA,TRUE,"0.997584409659229",9
"13348","ubl3a",0.00325313003618948,0.976394815687552,NA,FALSE,"1",9
"13349","hmgb1a",0.0724954573476027,0.38911576202362,NA,TRUE,"0.997584409659229",9
"13350","uspl1",0.179465196963154,0.170518303864421,NA,FALSE,"0.997584409659229",9
"13351","b3glctb",0.167581794707475,0.434112229188931,NA,TRUE,"0.997584409659229",9
"13352","fryb",-0.00992173437197405,0.900001897722588,NA,TRUE,"1",9
"13353","pds5b",-0.0370443186884652,0.703305583992379,NA,FALSE,"1",9
"13354","kl",-0.580886214246061,0.311499147119918,NA,FALSE,"0.997584409659229",9
"13355","rfc3",0.443953108049426,0.391690867740193,NA,TRUE,"0.997584409659229",9
"13356","stard13a",-0.134374871658928,0.51298717469087,NA,FALSE,"0.997584409659229",9
"13357","nbeaa",0.133468035991232,0.0402548973536432,NA,FALSE,"0.997584409659229",9
"13358","LOC118469568",0.747179160029801,0.00380493713417618,NA,TRUE,"0.747585966840528",9
"13359","LOC111588257",-0.376753759110112,0.300420340423141,NA,FALSE,"0.997584409659229",9
"13360","dclk1a",0.0845465106458151,0.330808310714963,NA,FALSE,"0.997584409659229",9
"13361","ccdc169",1.6545806152465,0.418705997184854,NA,TRUE,"0.997584409659229",9
"13362","sparta",-0.596791914283181,0.732887765862079,NA,TRUE,"1",9
"13363","rfxap",-0.298984356634748,0.15783338666621,NA,TRUE,"0.997584409659229",9
"13364","smad9",0.157750928566319,0.507393199619625,NA,TRUE,"0.997584409659229",9
"13365","alg5",0.311391916028015,0.212152769069114,NA,FALSE,"0.997584409659229",9
"13366","exosc8",-0.156859057707976,0.760395320879767,NA,TRUE,"1",9
"13367","supt20",0.289310714269855,0.242020294046356,NA,FALSE,"0.997584409659229",9
"13368","LOC111566038",2.08485537273295,0.00488908592795625,NA,TRUE,"0.868379886179878",9
"13369","LOC111565880",0.0297828504703924,0.811916538547063,NA,FALSE,"1",9
"13370","ufm1",0.273230713028763,0.0793148829299562,NA,TRUE,"0.997584409659229",9
"13371","frem2a",-0.0612223135696197,0.72581905583882,NA,FALSE,"1",9
"13372","trim47",0.00892621942794367,0.974061764173345,NA,FALSE,"1",9
"13373","trim3b",0.001029730396873,0.994236377104195,NA,FALSE,"1",9
"13374","LOC118470036",-0.0342133177332215,0.864712442093021,NA,TRUE,"1",9
"13375","fhdc3",0.555324601102971,0.41528388609759,NA,FALSE,"0.997584409659229",9
"13376","arfip2b",0.011218367219826,0.937364317951387,NA,TRUE,"1",9
"13377","dchs1b",-0.0702667864535162,0.445914123384294,NA,FALSE,"0.997584409659229",9
"13378","slc46a3",-0.084675268013146,0.805260006650761,NA,FALSE,"1",9
"13379","synj1",-0.04132881556169,0.694842999299099,NA,FALSE,"1",9
"13380","cfap298",0.27467426566829,0.463743960132933,NA,FALSE,"0.997584409659229",9
"13381","eva1c",-0.24581940136799,0.565069609689549,NA,TRUE,"0.997584409659229",9
"13382","haus1",1.75248075391898,0.639738651307864,NA,FALSE,"1",9
"13383","mis18a",0.386976658373068,0.613249126187062,NA,FALSE,"1",9
"13384","hunk",-0.121679128082395,0.506838879869406,NA,FALSE,"0.997584409659229",9
"13385","scaf4a",0.316077515839884,0.0728631484557264,NA,TRUE,"0.997584409659229",9
"13386","sod1",-0.0101312658114214,0.945005668141282,NA,TRUE,"1",9
"13387","tiam1a",-0.207469079171201,0.21712363316891,NA,FALSE,"0.997584409659229",9
"13388","grik1a",0.0853312930175028,0.544641854012507,NA,FALSE,"0.997584409659229",9
"13389","map3k7cl",-0.644926766862461,0.240415517906527,NA,FALSE,"0.997584409659229",9
"13390","bach1b",4.7523775656486,0.357498270786424,NA,TRUE,"0.997584409659229",9
"13391","rab38b",-0.11452524680411,0.896613665392257,NA,TRUE,"1",9
"13392","LOC129350543",0.183991895555937,0.299982790872836,NA,FALSE,"0.997584409659229",9
"13393","grm5a",0.0450494383482253,0.682954144453717,NA,FALSE,"1",9
"13394","chordc1b",-0.234816232738609,0.312056211803902,NA,FALSE,"0.997584409659229",9
"13395","LOC111565969",0.0172581396701811,0.951982424643481,NA,FALSE,"1",9
"13396","mtnr1bb",0.0867810887855843,0.651873136946854,NA,FALSE,"1",9
"13397","si:ch1073-15f19.2",-0.176685591137144,0.808183393853676,NA,TRUE,"1",9
"13398","timm10b",-0.401652122886869,0.391375444411196,NA,TRUE,"0.997584409659229",9
"13399","ilk",1.65456819804397,0.417999276313088,NA,TRUE,"0.997584409659229",9
"13400","smpd1",0.166215661896397,0.562858347623536,NA,TRUE,"0.997584409659229",9
"13401","tpte",0.201599486938477,0.446007801304917,NA,FALSE,"0.997584409659229",9
"13402","fgl1b",0.606105197469497,0.0461247407627597,NA,FALSE,"0.997584409659229",9
"13403","LOC111566179",-0.994396737516813,0.549197262184751,NA,TRUE,"0.997584409659229",9
"13404","vps36",0.389244749830098,0.171255825473644,NA,TRUE,"0.997584409659229",9
"13405","proser1",-0.100864741104153,0.551802618700006,NA,FALSE,"0.997584409659229",9
"13406","stoml3b",-0.359140020635314,0.54448984419711,NA,FALSE,"0.997584409659229",9
"13407","mtus2a",-0.0386155431035704,0.648619368172012,NA,FALSE,"1",9
"13408","LOC118470025",-0.0239947448584822,0.920088959364689,NA,TRUE,"1",9
"13409","slc7a1a",-0.35671522747889,0.784717352814984,NA,TRUE,"1",9
"13410","paxbp1",-0.0767030112349811,0.497519417073047,NA,FALSE,"0.997584409659229",9
"13411","cadm2a",0.0146210910626565,0.781021013951999,NA,TRUE,"1",9
"13412","ltn1",0.0434800285757032,0.836187478022744,NA,TRUE,"1",9
"13413","hephl1b",-0.16452616062181,0.853032012150496,NA,TRUE,"1",9
"13414","tmem135",0.457091199406924,0.157176708194222,NA,TRUE,"0.997584409659229",9
"13415","pitpnab",0.072167585663672,0.473527584885312,NA,FALSE,"0.997584409659229",9
"13416","inpp5kb",-0.0147150382456749,0.971647208702071,NA,TRUE,"1",9
"13417","nle1",-1.44094348777697,0.0870235351760839,NA,TRUE,"0.997584409659229",9
"13418","slc25a1a",0.175929432649701,0.505173665520464,NA,FALSE,"0.997584409659229",9
"13419","LOC118471721",-12.7239964778487,0.506465919044832,NA,TRUE,"0.997584409659229",9
"13420","si:dkey-175g6.2",-0.232359278291254,0.112234473549054,NA,FALSE,"0.997584409659229",9
"13421","LOC111582645",0.143733689040079,0.625154710618833,NA,TRUE,"1",9
"13422","slc47a1",-0.0855220574642065,0.898246231770735,NA,FALSE,"1",9
"13423","tmigd1",-312.591290740032,0.820052562509959,NA,TRUE,"1",9
"13424","LOC111582643",-0.147185597588675,0.591308060277489,NA,FALSE,"1",9
"13425","LOC129350522",-7.46057630986948,0.517326620526676,NA,TRUE,"0.997584409659229",9
"13426","LOC129350520",0.229587634596403,0.800835073768684,NA,FALSE,"1",9
"13427","cct8",0.103896535239297,0.605189509590914,NA,TRUE,"1",9
"13428","rskrb",-0.216476549266832,0.634126175655939,NA,FALSE,"1",9
"13429","aldocb",0.0167359198173196,0.876431368548115,NA,FALSE,"1",9
"13430","pigs",-0.082843887424009,0.721002857352365,NA,FALSE,"1",9
"13431","srsf1b",0.220221518795846,0.232133673152157,NA,TRUE,"0.997584409659229",9
"13432","LOC111577739",-0.140453874588673,0.545923027806005,NA,FALSE,"0.997584409659229",9
"13433","heatr6",-0.631657567528477,0.131468131105081,NA,FALSE,"0.997584409659229",9
"13434","LOC129350500",-0.117797467872789,0.802867239203398,NA,FALSE,"1",9
"13435","LOC129350499",-0.183256946402418,0.5203534020227,NA,TRUE,"0.997584409659229",9
"13436","ddx52",0.307785252526197,0.385069087697774,NA,FALSE,"0.997584409659229",9
"13437","rpl23a",-0.0670137880783476,0.413177705497545,NA,TRUE,"0.997584409659229",9
"13438","birc2",-0.109700345035184,0.615317575163847,NA,TRUE,"1",9
"13439","LOC111580660",0.114216172944988,0.820695041271831,NA,TRUE,"1",9
"13440","angptl5",-0.197646720765916,0.786621317969352,NA,TRUE,"1",9
"13441","trpc6a",-0.111987988161588,0.898902725463705,NA,TRUE,"1",9
"13442","LOC129350559",0.221092570140804,0.66219865777981,NA,TRUE,"1",9
"13443","LOC111580643",0.107509554173943,0.842025402666357,NA,FALSE,"1",9
"13444","snrnp35",-0.0230639665075837,0.9646709486534,NA,FALSE,"1",9
"13445","bud13",0.0822562862842743,0.815302439772952,NA,FALSE,"1",9
"13446","nectin1a",-0.947670040203265,0.659217580565568,NA,FALSE,"1",9
"13447","LOC111580649",1.50460252528501,0.260535961684924,NA,TRUE,"0.997584409659229",9
"13448","layna",0.456184280197236,0.284323932761092,NA,TRUE,"0.997584409659229",9
"13449","alg9",-0.00220937672633409,0.988177059252044,NA,TRUE,"1",9
"13450","si:dkey-71l1.1",0.11119600211381,0.770803172157928,NA,FALSE,"1",9
"13451","mia",0.272026759944483,0.562775159542794,NA,TRUE,"0.997584409659229",9
"13452","LOC111580654",-0.102342923288038,0.796425046023927,NA,TRUE,"1",9
"13453","LOC111580655",0.0812781515456322,0.843785484369832,NA,TRUE,"1",9
"13454","LOC111580661",0.0787397617631384,0.613503793817177,NA,FALSE,"1",9
"13455","dlat",0.275620572171172,0.293541952688263,NA,TRUE,"0.997584409659229",9
"13456","zgc:165604",-0.284221062320122,0.824910864689514,NA,TRUE,"1",9
"13457","LOC129350461",0.0264289524826315,0.958207476017167,NA,TRUE,"1",9
"13458","nrxn2a",0.0490053842721097,0.318747251564668,NA,TRUE,"0.997584409659229",9
"13459","LOC118470137",-0.450161090199657,0.0811667805335471,NA,TRUE,"0.997584409659229",9
"13460","pygma",-10.4330572008543,0.360002135815144,NA,TRUE,"0.997584409659229",9
"13461","slc22a6l",3.27000583080671,0.425635202511371,NA,TRUE,"0.997584409659229",9
"13462","nrg2a",-0.0186042090450079,0.832277612140422,NA,TRUE,"1",9
"13463","puraa",-0.173805330768824,0.237384372281119,NA,TRUE,"0.997584409659229",9
"13464","zgc:100829",0.0189731383898912,0.930228875524003,NA,FALSE,"1",9
"13465","LOC118470135",-0.149470322729806,0.786843211702737,NA,FALSE,"1",9
"13466","cxxc5a",0.147245741516294,0.298028440629946,NA,FALSE,"0.997584409659229",9
"13467","ppp3ca",0.0539850330616996,0.534089045725719,NA,TRUE,"0.997584409659229",9
"13468","dnajc18",0.135901964824504,0.504064046054153,NA,FALSE,"0.997584409659229",9
"13469","brd8a",0.0254629224497775,0.847606478563201,NA,TRUE,"1",9
"13470","gng8",0.355205889980452,0.687648093223425,NA,TRUE,"1",9
"13471","tmem45b",4.75743166924843,0.351844967253724,NA,TRUE,"0.997584409659229",9
"13472","nfrkb",-0.204610574640452,0.426270539115408,NA,TRUE,"0.997584409659229",9
"13473","LOC111567121",0.316258520203273,0.31497738335798,NA,TRUE,"0.997584409659229",9
"13474","LOC129350548",-0.356711936524622,0.78524325972887,NA,TRUE,"1",9
"13475","phldb2a",0.430656689403591,0.496479281103218,NA,TRUE,"0.997584409659229",9
"13476","gabrr3a",1.90557244196705,0.156979824433055,NA,TRUE,"0.997584409659229",9
"13477","LOC111567116",0.0863885365158048,0.671132814974082,NA,FALSE,"1",9
"13478","sms",0.520844237270769,0.0107532158507106,NA,TRUE,"0.997584409659229",9
"13479","si:ch211-244c8.4",0.029121902467801,0.830484869628863,NA,TRUE,"1",9
"13480","LOC111573816",0.214215519056004,0.576549023180058,NA,FALSE,"0.998985612230584",9
"13481","lipia",1.65801812436575,0.41797866783367,NA,TRUE,"0.997584409659229",9
"13482","si:ch211-114c12.2",-0.103585706510421,0.441537286109897,NA,TRUE,"0.997584409659229",9
"13483","map7d2a",-0.0264900763747321,0.862449147831348,NA,TRUE,"1",9
"13484","pdha1a",0.122144375275521,0.507882394595793,NA,TRUE,"0.997584409659229",9
"13485","prdx4",0.0288711343238813,0.887499647811283,NA,TRUE,"1",9
"13486","LOC111573810",0.21790616745197,0.145788402759831,NA,TRUE,"0.997584409659229",9
"13487","zgc:153704",0.236283927799314,0.586634168360421,NA,FALSE,"1",9
"13488","LOC129350510",2.19335145708107,0.697325974440726,NA,FALSE,"1",9
"13489","LOC129350512",-0.145053343767212,0.702200551080887,NA,TRUE,"1",9
"13490","LOC111587195",0.714830390306882,0.454237747192943,NA,TRUE,"0.997584409659229",9
"13491","LOC111587180",0.0840149577837184,0.627161811369989,NA,TRUE,"1",9
"13492","wasf3a",-0.356715039157825,0.784706692805114,NA,TRUE,"1",9
"13493","LOC111587181",-0.284261209035046,0.824862895362198,NA,TRUE,"1",9
"13494","LOC129350511",-1.17196622686923,0.528512205932978,NA,TRUE,"0.997584409659229",9
"13495","gsx1",-0.840154858378207,0.138355324405165,NA,FALSE,"0.997584409659229",9
"13496","arhgap31",-0.121125329231907,0.628031965002637,NA,TRUE,"1",9
"13497","b4galt4",0.0272274347002542,0.914719566434358,NA,FALSE,"1",9
"13498","kif20a",7.6373733875851,0.0611677473228975,NA,TRUE,"0.997584409659229",9
"13499","cdc23",-0.157700023515322,0.631453716945525,NA,TRUE,"1",9
"13500","LOC111587192",0.258586028101923,0.0985528240594151,NA,FALSE,"0.997584409659229",9
"13501","si:dkey-251i10.1",-0.029614464669168,0.804813380773702,NA,FALSE,"1",9
"13502","zbtb20",-0.0508768309994478,0.340423317776786,NA,FALSE,"0.997584409659229",9
"13503","LOC111587179",0.0757040835356907,0.195163865637401,NA,FALSE,"0.997584409659229",9
"13504","ephb4a",-0.0138191075732974,0.934720319249643,NA,FALSE,"1",9
"13505","LOC111587186",-0.0700730042953449,0.530264622332536,NA,FALSE,"0.997584409659229",9
"13506","LOC111587188",-0.206299693074305,0.357878366047115,NA,TRUE,"0.997584409659229",9
"13507","xrra1",-0.106367412716539,0.903900265023174,NA,TRUE,"1",9
"13508","chrdl2",-0.96757164166402,0.30986322566737,NA,FALSE,"0.997584409659229",9
"13509","LOC129350569",-0.105486368448781,0.734326511858495,NA,FALSE,"1",9
"13510","spag7",-0.0703634456634444,0.763406370354699,NA,TRUE,"1",9
"13511","mepcea",0.20228862167514,0.370902835017101,NA,FALSE,"0.997584409659229",9
"13512","LOC129350550",0.0390344770483968,0.878199789579273,NA,TRUE,"1",9
"13513","LOC111574262",-0.139196925376181,0.174186974096114,NA,TRUE,"0.997584409659229",9
"13514","LOC111574261",-0.0316677174560758,0.971164280895311,NA,TRUE,"1",9
"13515","LOC111574271",-0.135618980539837,0.185153224118747,NA,FALSE,"0.997584409659229",9
"13516","LOC111574268",0.622179865209325,0.132074010501474,NA,FALSE,"0.997584409659229",9
"13517","LOC118470899",2.36618339497122,0.107020185534778,NA,TRUE,"0.997584409659229",9
"13518","il13ra2",-0.115809874557446,0.798776625318173,NA,FALSE,"1",9
"13519","lrch2",0.102215173574913,0.237823283945715,NA,TRUE,"0.997584409659229",9
"13520","zgc:163098",0.138860997319302,0.483249318282788,NA,FALSE,"0.997584409659229",9
"13521","wdr44",-0.0459936552272401,0.79864267172039,NA,TRUE,"1",9
"13522","klhl13",-0.028467497088423,0.832712698600388,NA,FALSE,"1",9
"13523","LOC111580637",-12.726791684367,0.504293472759129,NA,TRUE,"0.997584409659229",9
"13524","si:ch1073-224n8.1",-0.935901564246838,0.091278933754187,NA,FALSE,"0.997584409659229",9
"13525","ltbp3",0.945477242526234,0.319049611998634,NA,FALSE,"0.997584409659229",9
"13526","LOC111580634",0.0202401878443348,0.783062368055384,NA,FALSE,"1",9
"13527","dpf2",0.241557494263256,0.2707248151313,NA,FALSE,"0.997584409659229",9
"13528","LOC129350441",0.797837516748581,0.0586648443257174,NA,FALSE,"0.997584409659229",9
"13529","LOC129350440",-0.417631522383207,0.491382955769738,NA,FALSE,"0.997584409659229",9
"13530","LOC111575218",-0.244928772622571,0.0475266383632157,NA,FALSE,"0.997584409659229",9
"13531","zmp:0000001168",-0.0357257194248809,0.678080449884746,NA,TRUE,"1",9
"13532","LOC111575209",0.154034882472391,0.41922697425065,NA,FALSE,"0.997584409659229",9
"13533","abcg4a",-0.1773280049595,0.191911722858416,NA,FALSE,"0.997584409659229",9
"13534","hinfp",-0.479805264735764,0.478024014399576,NA,TRUE,"0.997584409659229",9
"13535","dpagt1",-0.192648042824056,0.35175282766774,NA,TRUE,"0.997584409659229",9
"13536","c2cd2l",0.135553800513903,0.404686455763853,NA,FALSE,"0.997584409659229",9
"13537","LOC129350517",1.54828454799328,0.423670349051571,NA,TRUE,"0.997584409659229",9
"13538","LOC111575212",0.156220707950424,0.475124587528487,NA,FALSE,"0.997584409659229",9
"13539","phldb1a",0.363908424173479,0.123331815439474,NA,FALSE,"0.997584409659229",9
"13540","LOC111575225",0.0164333226758679,0.969453915799561,NA,FALSE,"1",9
"13541","atf5a",-0.442080015026522,0.0907594221593331,NA,FALSE,"0.997584409659229",9
"13542","stk36",-0.0248594944199044,0.97230075304497,NA,TRUE,"1",9
"13543","adamts15a",0.0889728376685046,0.881263582616152,NA,FALSE,"1",9
"13544","snx19a",-0.35671538844395,0.784559035070297,NA,TRUE,"1",9
"13545","LOC111575208",0.496929597775161,0.0361939983966519,NA,TRUE,"0.997584409659229",9
"13546","LOC129350528",0.00624648503998264,0.993018245063653,NA,TRUE,"1",9
"13547","LOC118470984",0.163856246504198,0.0297265735892076,NA,TRUE,"0.997584409659229",9
"13548","LOC129350527",-0.313136216939899,0.434952093242129,NA,FALSE,"0.997584409659229",9
"13549","ubash3ba",0.0497814198887199,0.821869996318257,NA,FALSE,"1",9
"13550","f11r.1",-0.284219814122141,0.825088981219618,NA,TRUE,"1",9
"13551","LOC129350487",0.541224028665463,0.553958219454288,NA,TRUE,"0.997584409659229",9
"13552","LOC111588523",0.934619243876026,0.266591359181227,NA,TRUE,"0.997584409659229",9
"13553","mrps31",0.156768730050123,0.773551488461256,NA,FALSE,"1",9
"13554","taf6",-0.0464513393894846,0.880725634395499,NA,FALSE,"1",9
"13555","sat2b",0.193589509344599,0.61410825277108,NA,FALSE,"1",9
"13556","grk1b",-8.75982462761896,0.519845950778413,NA,TRUE,"0.997584409659229",9
"13557","slc25a35",-0.0292207474580705,0.891294869246466,NA,TRUE,"1",9
"13558","LOC111588510",-0.161877974253974,0.855367761990249,NA,TRUE,"1",9
"13559","LOC111588520",-0.230859791727577,0.724152792401088,NA,FALSE,"1",9
"13560","slc25a15b",-0.463853877696264,0.127256532006621,NA,TRUE,"0.997584409659229",9
"13561","si:ch211-284e13.4",0.177013509876811,0.19035315195458,NA,FALSE,"0.997584409659229",9
