"","gene","estimate","p.value","warning","singular","q.value","cluster"
"13243","LOC111586250",0.232714603563338,0.713900946203501,NA,FALSE,"1",13
"13244","trnad-guc-19",1.29733563835016,0.451409828526321,NA,TRUE,"0.982651460538405",13
"13245","LOC111586252",-0.0601522187099682,0.895508155022349,NA,TRUE,"1",13
"13246","LOC111585856",-0.194666908423879,1,"Model failed to converge with max|grad| = 0.024087",FALSE,"NA",13
"13247","LOC129350494",0.617572729569557,0.413637035856038,NA,TRUE,"0.982651460538405",13
"13248","apbb3",-0.407097258239482,0.107153034895739,NA,FALSE,"0.982651460538405",13
"13249","LOC118469459",3.64311789240874,0.0955303893098079,NA,TRUE,"0.982651460538405",13
"13250","sra1",0.589043629290523,0.050012589955646,NA,TRUE,"0.982651460538405",13
"13251","LOC129350448",2.38869922478053,0.42061608988454,NA,TRUE,"0.982651460538405",13
"13252","camk2a",-0.314311933320033,0.0347428200163,NA,FALSE,"0.982651460538405",13
"13253","rps14",0.0492882191998705,0.598925467785497,NA,FALSE,"0.997226810077728",13
"13254","LOC111571096",0.657651112465985,0.224091473644379,NA,TRUE,"0.982651460538405",13
"13255","chm",0.159308970873241,0.356652976655254,NA,TRUE,"0.982651460538405",13
"13256","ik",-0.0920114779177983,0.572949487619395,NA,TRUE,"0.989973257838492",13
"13257","ndufa2",-0.0812612864972946,0.569151411513363,NA,FALSE,"0.989258456448239",13
"13258","LOC111575713",-10.7363954283376,0.496563046000009,NA,TRUE,"0.982651460538405",13
"13259","LOC111575721",0.218478645702487,0.689641577452489,NA,FALSE,"1",13
"13260","LOC111575722",-0.0125605673918867,0.985618858983556,NA,TRUE,"1",13
"13261","LOC111575719",-1.25284132067251,0.524929957851612,NA,TRUE,"0.982651460538405",13
"13262","csf1rb",0.263013277636339,0.66364801938252,NA,FALSE,"1",13
"13263","pfdn1",0.0665538477725293,0.775109242000818,NA,FALSE,"1",13
"13264","LOC111563398",0.308919168593554,0.720827801036172,NA,TRUE,"1",13
"13265","LOC118469746",-0.43064495230318,0.50443763063191,NA,TRUE,"0.982651460538405",13
"13266","pwwp2a",0.275916627982821,0.365042301380216,NA,FALSE,"0.982651460538405",13
"13267","mat2b",0.0535064172629841,0.80145347559693,NA,TRUE,"1",13
"13268","ttc1",-0.155953068488886,0.332851443959204,NA,TRUE,"0.982651460538405",13
"13269","LOC111571542",1.38703686656673,0.441783450724944,NA,TRUE,"0.982651460538405",13
"13270","LOC129350537",3.18632198409231,0.416255137841509,NA,TRUE,"0.982651460538405",13
"13271","LOC129350613",-1.29573023006975,0.0931063458031433,NA,FALSE,"0.982651460538405",13
"13272","prrt1",0.10080126432607,0.277016765262894,NA,TRUE,"0.982651460538405",13
"13273","skic2",0.14917516829201,0.505452602406584,NA,FALSE,"0.982651460538405",13
"13274","nelfe",0.192500895747258,0.220983850030301,NA,TRUE,"0.982651460538405",13
"13275","LOC111569240",0.0561965119486101,0.891930561201863,NA,FALSE,"1",13
"13276","ehmt2",-0.0795461307367101,0.653129035564246,NA,TRUE,"1",13
"13277","slc44a4",-10.7363195280251,0.496807909992221,NA,TRUE,"0.982651460538405",13
"13278","rnf5",0.00424260351327597,0.97325519946687,NA,TRUE,"1",13
"13279","LOC111569233",0.0509980278261233,0.588614413854321,NA,FALSE,"0.99476155013892",13
"13280","LOC111569227",-0.670055889645066,0.336255635745328,NA,TRUE,"0.982651460538405",13
"13281","LOC111569228",-0.112808480964644,0.731737032302521,NA,FALSE,"1",13
"13282","LOC111569230",0.114287471953169,0.8495681939277,NA,TRUE,"1",13
"13283","LOC129350663",3.18620113370276,0.416555650960397,NA,TRUE,"0.982651460538405",13
"13284","tpi1a",0.0776506369920695,0.651286844199498,NA,TRUE,"1",13
"13285","eno2",0.0498388495192873,0.508768159687941,NA,TRUE,"0.982651460538405",13
"13286","LOC111571068",0.504423038576644,0.0162014678464726,NA,TRUE,"0.982651460538405",13
"13287","LOC111571070",-0.27690131574308,0.105006277740336,NA,TRUE,"0.982651460538405",13
"13288","LOC111571071",-0.00593332319120442,0.997322286722234,NA,FALSE,"1",13
"13289","LOC111585905",0.0286800672003718,0.891853582418121,NA,TRUE,"1",13
"13290","LOC111585178",0.452502749025958,0.566219791551549,NA,FALSE,"0.988711567328895",13
"13291","iffo1a",-0.0640573416702455,0.575865839174698,NA,TRUE,"0.990796774322524",13
"13292","LOC111585177",1.22199181482202,0.29920321192386,NA,TRUE,"0.982651460538405",13
"13293","LOC129350674",-0.0723924175899053,0.689413991003825,NA,TRUE,"1",13
"13294","LOC111568099",0.0815819550963364,0.240219185895227,NA,FALSE,"0.982651460538405",13
"13295","clcn1a",-0.977307427456645,0.536806559655618,NA,TRUE,"0.982651460538405",13
"13296","LOC111568086",0.351371116537953,1,"Model failed to converge with max|grad| = 0.010064",FALSE,"NA",13
"13297","LOC111568090",-0.0881164418763936,0.501059960992727,NA,FALSE,"0.982651460538405",13
"13298","LOC111568112",-0.208957392227423,0.555749222211147,NA,FALSE,"0.987371159373697",13
"13299","LOC111568093",0.00862900526967047,0.908554333314588,NA,TRUE,"1",13
"13300","cacng7a",-0.0261404227178823,0.743631363519808,NA,TRUE,"1",13
"13301","LOC118470494",-0.80972227354316,0.436051133964584,NA,TRUE,"0.982651460538405",13
"13302","grin2da",-0.0424301352655707,0.3604559021256,NA,FALSE,"0.982651460538405",13
"13303","dbpa",0.0424997224528355,0.829431067614981,NA,FALSE,"1",13
"13304","znf865",-0.0536572347270641,0.741173060195075,NA,TRUE,"1",13
"13305","shisa7b",-0.0431988698724589,0.568506828757062,NA,TRUE,"0.989119660002631",13
"13306","LOC129350700",0.887062371127956,0.113589078296503,NA,FALSE,"0.982651460538405",13
"13307","cnot3b",0.123571232567949,0.384463723236983,NA,FALSE,"0.982651460538405",13
"13308","LOC111565859",0.207332917123866,0.416083187254129,NA,TRUE,"0.982651460538405",13
"13309","LOC111565801",-0.112353864342324,0.387055996397101,NA,TRUE,"0.982651460538405",13
"13310","necap1",0.158520088758917,0.404400353481062,NA,TRUE,"0.982651460538405",13
"13311","LOC118470005",-1.65424124747002,0.45761309912964,NA,TRUE,"0.982651460538405",13
"13312","LOC111587988",0.372475874071162,0.670104924233843,NA,TRUE,"1",13
"13313","LOC129350593",-0.0206794684943467,0.91665893445922,NA,TRUE,"1",13
"13314","rnmt",-0.395161005223183,0.25970454661985,NA,FALSE,"0.982651460538405",13
"13315","LOC111563412",-0.16827782112547,0.110630808020432,NA,TRUE,"0.982651460538405",13
"13316","rfx5",-0.0894472635931966,0.700400009640432,NA,TRUE,"1",13
"13317","psmb4",0.232979630541571,0.348592818030873,NA,FALSE,"0.982651460538405",13
"13318","LOC118469749",0.0845448751928535,0.888476073755696,NA,TRUE,"1",13
"13319","LOC111563417",-0.463415617825913,0.157872979711088,NA,TRUE,"0.982651460538405",13
"13320","si:ch211-264f5.6",-9.17303970734569,0.338445942232946,NA,TRUE,"0.982651460538405",13
"13321","LOC111567355",0.0332466617611067,0.397194558190831,NA,TRUE,"0.982651460538405",13
"13322","LOC129350750",-0.281410166295945,0.287294271124183,NA,TRUE,"0.982651460538405",13
"13323","LOC118470583",-0.977227301351489,0.537355202328101,NA,TRUE,"0.982651460538405",13
"13324","LOC111568552",0.238383426439909,0.449371224414601,NA,TRUE,"0.982651460538405",13
"13325","rps18",-0.0338555500663179,0.790164385181071,NA,FALSE,"1",13
"13326","vps52",-0.0854813120773352,0.652183262816598,NA,TRUE,"1",13
"13327","lgals17",0.686364404795762,0.199980947648772,NA,FALSE,"0.982651460538405",13
"13328","LOC118470299",1.2134722823983,0.738197285074156,NA,FALSE,"1",13
"13329","atf6b",0.0851231753201947,0.543194034524308,NA,FALSE,"0.984329376256378",13
"13330","LOC129350681",-0.0645747118681365,0.741424986739036,NA,TRUE,"1",13
"13331","LOC129350710",1.45192986144386,0.177661973809212,NA,TRUE,"0.982651460538405",13
"13332","LOC111574993",-0.259154370710979,0.790137907886607,NA,FALSE,"1",13
"13333","neu1",0.279055874725671,0.0708056992983797,NA,TRUE,"0.982651460538405",13
"13334","prrc2a",0.0477149626386247,0.534206322152442,NA,TRUE,"0.982651460538405",13
"13335","csnk2b",0.316047618959416,0.0743420325510738,NA,TRUE,"0.982651460538405",13
"13336","spaca4l",-1.01307673752599,0.810835079040706,NA,FALSE,"1",13
"13337","LOC129350733",-7.97182965768451,0.494069917833376,NA,TRUE,"0.982651460538405",13
"13338","LOC129350734",0.344471756632584,0.554620750024178,NA,FALSE,"0.987152015061538",13
"13339","clic1",0.0258888328503712,0.934365670536185,NA,TRUE,"1",13
"13340","ddah2",0.940077347476971,0.198460980420554,NA,TRUE,"0.982651460538405",13
"13341","LOC111584929",0.270050690563451,0.0534547860168536,NA,FALSE,"0.982651460538405",13
"13342","LOC111586140",-0.217435367368865,0.633258200175484,NA,FALSE,"1",13
"13343","LOC111586143",-0.188708726115435,0.568507773663543,NA,TRUE,"0.989119660002631",13
"13344","zdhhc3b",-0.0907608851007397,0.608124133237682,NA,TRUE,"0.999910441160808",13
"13345","exosc7",-0.14607131423484,0.537592206813257,NA,FALSE,"0.982651460538405",13
"13346","cdcp1b",79.0560984442559,0.901041235707921,NA,TRUE,"1",13
"13347","ppp1r18",0.484506418252885,0.586884096592961,NA,TRUE,"0.993960117151635",13
"13348","cratb",-0.0101595985887593,0.949607957002476,NA,TRUE,"1",13
"13349","ppt2b",0.320237750908681,0.388004385204296,NA,TRUE,"0.982651460538405",13
"13350","LOC129350732",-0.625449145658024,0.733231986639311,NA,TRUE,"1",13
"13351","LOC118469758",0.0724749000638075,0.867895357203036,NA,FALSE,"1",13
"13352","LOC111564866",0.0780940664580258,0.254024054706078,NA,TRUE,"0.982651460538405",13
"13353","LOC111569698",0.259462371004146,0.887740326056333,NA,FALSE,"1",13
"13354","LOC111569692",0.174068536343499,0.221242689768962,NA,FALSE,"0.982651460538405",13
"13355","eomesa",-0.911389158361676,0.0595504885137075,NA,FALSE,"0.982651460538405",13
"13356","LOC111569693",-0.0402975765951632,0.593124792576826,NA,FALSE,"0.995592678868843",13
"13357","LOC111569695",0.217120702504715,0.314198435203498,NA,FALSE,"0.982651460538405",13
"13358","LOC111569694",0.0174315394710638,0.797616378951616,NA,TRUE,"1",13
"13359","LOC111569701",-0.0378886427278104,0.845419049499054,NA,FALSE,"1",13
"13360","LOC111569699",0.0590602399873034,0.633647412879047,NA,TRUE,"1",13
"13361","dnajc8",-0.183648690505098,0.502946862257204,NA,FALSE,"0.982651460538405",13
"13362","LOC111571158",-0.016925289697602,0.966532697959941,NA,TRUE,"1",13
"13363","rps27.1",0.00103675739811444,0.991736596466124,NA,FALSE,"1",13
"13364","lrrc71",-0.866064937202712,0.653490829488333,NA,TRUE,"1",13
"13365","ash1l",0.0220574010639669,0.82871056721327,NA,TRUE,"1",13
"13366","rnf115b",0.372792935634371,0.230190008516701,NA,TRUE,"0.982651460538405",13
"13367","scamp3",-0.136146543883055,0.214369668998926,NA,TRUE,"0.982651460538405",13
"13368","LOC129350684",4.17146063741229,0.372570296859581,NA,TRUE,"0.982651460538405",13
"13369","LOC129350751",0.902159187223802,0.162079132394534,NA,TRUE,"0.982651460538405",13
"13370","crabp2b",-1.04617873104065,0.521715417661722,NA,TRUE,"0.982651460538405",13
"13371","LOC129350742",-0.047877573483232,0.95523620400627,NA,TRUE,"1",13
"13372","mrps21",0.15596241424456,0.516103239431766,NA,TRUE,"0.982651460538405",13
"13373","ciarta",-0.16602999640418,0.60110369828026,NA,FALSE,"0.998418579481205",13
"13374","rprd2a",-0.045115293564495,0.792093633174164,NA,TRUE,"1",13
"13375","celf3a",-0.0564984995221,0.542381604159889,NA,FALSE,"0.984329376256378",13
"13376","cers2a",0.143283510797108,0.669893079208373,NA,TRUE,"1",13
"13377","LOC111585931",0.155875322734313,0.433079068679807,NA,FALSE,"0.982651460538405",13
"13378","LOC111585930",0.517515024410394,0.114806884784217,NA,FALSE,"0.982651460538405",13
"13379","clk2a",-0.177518587467517,0.531269705236235,NA,TRUE,"0.982651460538405",13
"13380","LOC111569244",0.165819317462131,0.622543185819784,NA,TRUE,"1",13
"13381","chrna11",-0.00916325719173089,0.900856331201879,NA,TRUE,"1",13
"13382","snx27a",-0.0173677142566317,0.839349760319701,NA,TRUE,"1",13
"13383","LOC129350662",0.665860506194539,0.239563403521676,NA,FALSE,"0.982651460538405",13
"13384","LOC129350661",-1.38801154969476,0.244402301423172,NA,FALSE,"0.982651460538405",13
"13385","LOC111569246",-0.332275311017403,0.553452458756793,NA,FALSE,"0.986379125948021",13
"13386","trim46b",0.233592337764578,0.0160407032152523,NA,TRUE,"0.982651460538405",13
"13387","dpm3",-0.00948688555721998,0.966773565666817,NA,TRUE,"1",13
"13388","efna1a",-0.148087660907302,0.833325000509351,NA,TRUE,"1",13
"13389","LOC129350599",-3.03000261582428,0.464878487873663,NA,TRUE,"0.982651460538405",13
"13390","efna3a",0.2741546959113,0.262783682740807,NA,FALSE,"0.982651460538405",13
"13391","cks1b",0.0546640521247714,0.9637383700733,NA,TRUE,"1",13
"13392","pbxip1a",-0.12855676339291,0.326137703847195,NA,TRUE,"0.982651460538405",13
"13393","s100a11",0.527606952363404,0.558739806613277,NA,TRUE,"0.987783201742348",13
"13394","LOC129350646",-1.04617787522967,0.521832750710493,NA,TRUE,"0.982651460538405",13
"13395","pygo2",0.187699004067897,0.341012338574002,NA,FALSE,"0.982651460538405",13
"13396","cgnb",-0.0386653449984395,0.900041473341402,NA,FALSE,"1",13
"13397","tuft1b",2.38869846308553,0.420663098618954,NA,TRUE,"0.982651460538405",13
"13398","LOC111562522",0.252354162656247,0.193147747927668,NA,TRUE,"0.982651460538405",13
"13399","ubap2l",-0.100961942430516,0.458663382264953,NA,TRUE,"0.982651460538405",13
"13400","hax1",-0.218468492601013,0.562521826459454,NA,FALSE,"0.987783201742348",13
"13401","aqp10b",0.387450810883151,0.129543031310105,NA,TRUE,"0.982651460538405",13
"13402","znf687b",0.594194185486757,0.000678237569115995,NA,TRUE,"0.20352940538358",13
"13403","LOC111565087",0.0290977814424312,0.911377524653319,NA,FALSE,"1",13
"13404","LOC111565080",-0.101871573712207,0.733194186426363,NA,FALSE,"1",13
"13405","akap9",0.0124708941202779,0.87899367406257,NA,TRUE,"1",13
"13406","LOC129350737",-0.676206054205233,0.124150920948287,NA,FALSE,"0.982651460538405",13
"13407","krit1",0.107614637320776,0.614811918381323,NA,TRUE,"1",13
"13408","LOC129350671",0.530919620575808,0.271350653010055,NA,TRUE,"0.982651460538405",13
"13409","LOC111565075",-0.249859454446256,0.726969680211438,NA,TRUE,"1",13
"13410","rpz2",-0.0690480516769505,0.841467451022268,NA,FALSE,"1",13
"13411","si:dkey-266f7.9",2.38869749166117,0.420935213481258,NA,TRUE,"0.982651460538405",13
"13412","mrpl9",0.315713407175691,0.6057914735365,NA,TRUE,"0.998966875189297",13
"13413","prcc",0.32095674289927,0.292039208004593,NA,FALSE,"0.982651460538405",13
"13414","LOC111565082",0.26589434944653,0.0877752135558485,NA,TRUE,"0.982651460538405",13
"13415","mrpl24",-0.334893032605744,0.50914946765602,NA,FALSE,"0.982651460538405",13
"13416","LOC111565089",0.0926379082023816,0.0809613614593978,NA,TRUE,"0.982651460538405",13
"13417","LOC118469947",-0.0271883817416908,0.699831771949725,NA,TRUE,"1",13
"13418","LOC129350622",-0.967590886963064,0.132503303906886,NA,TRUE,"0.982651460538405",13
"13419","LOC111565078",-0.0929295895133875,0.236674036262385,NA,TRUE,"0.982651460538405",13
"13420","LOC111572034",0.197098401722235,0.147045137430619,NA,TRUE,"0.982651460538405",13
"13421","LOC111571411",-0.0412658947159071,0.805330907757984,NA,TRUE,"1",13
"13422","LOC129350714",-0.012682698182999,0.879274005033376,NA,FALSE,"1",13
"13423","LOC111571291",0.444201678505777,0.0127315947952904,NA,TRUE,"0.982651460538405",13
"13424","LOC111571281",2.38870099172634,0.420715170564908,NA,TRUE,"0.982651460538405",13
"13425","kmt2ba",-0.094191044464812,0.33682191953805,NA,TRUE,"0.982651460538405",13
"13426","LOC111571439",0.568888272568214,0.187189157046543,NA,TRUE,"0.982651460538405",13
"13427","ndufv1",0.203054269316043,0.278503870825952,NA,FALSE,"0.982651460538405",13
"13428","LOC111585217",-10.735891215187,0.498811917860976,NA,TRUE,"0.982651460538405",13
"13429","LOC111585223",-24.1290013920987,0.218645500841394,NA,TRUE,"0.982651460538405",13
"13430","dus3l",0.465523738390832,0.263717284310521,NA,FALSE,"0.982651460538405",13
"13431","cndp2",0.187113021271573,0.5774221908189,NA,FALSE,"0.991849745714433",13
"13432","slc39a4",3.18617188214066,0.41741800065423,NA,TRUE,"0.982651460538405",13
"13433","LOC129350723",0.0963679689424973,0.844753167825569,NA,TRUE,"1",13
"13434","LOC111567392",-0.513091059159553,0.306853053508783,NA,FALSE,"0.982651460538405",13
"13435","zgc:63863",0.0567817603422844,0.885100201715332,NA,FALSE,"1",13
"13436","dgat1a",0.360832323578689,0.259302057877906,NA,FALSE,"0.982651460538405",13
"13437","LOC111567387",-0.67404623534172,0.148094408705471,NA,TRUE,"0.982651460538405",13
"13438","LOC111567386",0.23407906402117,0.388728656013836,NA,FALSE,"0.982651460538405",13
"13439","LOC111567384",0.075868485888155,0.443542113749741,NA,FALSE,"0.982651460538405",13
"13440","dennd3a",2.38869250270216,0.421248707879963,NA,TRUE,"0.982651460538405",13
"13441","LOC111567389",0.0352810177088341,0.828539129931711,NA,TRUE,"1",13
"13442","rplp1",-0.0306888842114367,0.770788581748911,NA,TRUE,"1",13
"13443","clptm1l",0.0343426227191733,0.864930998121122,NA,TRUE,"1",13
"13444","trps1",-0.0989655593641467,0.124852972693295,NA,TRUE,"0.982651460538405",13
"13445","csmd3b",0.0113906589112384,0.761216178301964,NA,TRUE,"1",13
"13446","LOC118470886",1.23939162692602,0.042647874443593,NA,FALSE,"0.982651460538405",13
"13447","tshz1",-0.161987870376995,0.399677598308178,NA,FALSE,"0.982651460538405",13
"13448","LOC111569221",-0.174645804560979,0.0799283669673331,NA,TRUE,"0.982651460538405",13
"13449","vps72a",0.196023005752482,0.321713855200175,NA,TRUE,"0.982651460538405",13
"13450","LOC111569222",-0.747483265824215,0.0879108019191573,NA,TRUE,"0.982651460538405",13
"13451","ctss1",-1.71310148760417,0.0889474561525744,NA,FALSE,"0.982651460538405",13
"13452","LOC111575036",-0.0689705746084579,0.311496889101725,NA,FALSE,"0.982651460538405",13
"13453","sf3b4",-0.449223952069814,0.198509530687486,NA,TRUE,"0.982651460538405",13
"13454","lix1l",-0.25246099905092,0.215049802889718,NA,FALSE,"0.982651460538405",13
"13455","LOC111575041",-0.0158034294566801,0.893240285531328,NA,TRUE,"1",13
"13456","LOC111575028",0.190197152021536,0.138187510124311,NA,FALSE,"0.982651460538405",13
"13457","znf706",-0.46091201216287,0.289947922873486,NA,TRUE,"0.982651460538405",13
"13458","grhl2b",-1.04617400617813,0.52246197078553,NA,TRUE,"0.982651460538405",13
"13459","ncaldb",0.163507076340407,0.488653622897402,NA,FALSE,"0.982651460538405",13
"13460","zgc:136493",1.31324151329507,0.0912923416101638,NA,TRUE,"0.982651460538405",13
"13461","psmg2",-0.121964163964032,0.656460208789589,NA,TRUE,"1",13
"13462","LOC111566764",2.36443600090481,0.420459100670304,NA,TRUE,"0.982651460538405",13
"13463","ptpn2b",0.255637998790563,0.195337420944369,NA,FALSE,"0.982651460538405",13
"13464","rnf19a",0.00872806276036466,0.958110268012993,NA,TRUE,"1",13
"13465","spag1a",-0.0948742478437507,0.861062767796939,NA,FALSE,"1",13
"13466","polr2k",-0.0583800826375443,0.928878897205283,NA,FALSE,"1",13
"13467","stk3",0.362784185602658,0.101623044374123,NA,FALSE,"0.982651460538405",13
"13468","LOC111582361",0.408532755976649,0.22210438009902,NA,TRUE,"0.982651460538405",13
"13469","rpl30",0.0587626017038966,0.641317040673007,NA,TRUE,"1",13
"13470","laptm4b",-0.00922536154648326,0.89758924895947,NA,TRUE,"1",13
"13471","mtdha",-0.0288588293109997,0.807617127941928,NA,TRUE,"1",13
"13472","rrm2b",0.129781463996475,0.737082966584843,NA,FALSE,"1",13
"13473","LOC111574269",1.3653783646701,0.482614736229464,NA,TRUE,"0.982651460538405",13
"13474","bloc1s4",-0.543074140427895,0.144438605832709,NA,TRUE,"0.982651460538405",13
"13475","pard6gb",2.38869686459376,0.421251850922032,NA,TRUE,"0.982651460538405",13
"13476","jarid2b",-0.106064581638895,0.268270011443204,NA,TRUE,"0.982651460538405",13
"13477","dtnbp1b",0.0615700171441634,0.672908679099288,NA,TRUE,"1",13
"13478","mylipa",-0.123275382022691,0.580811638722286,NA,TRUE,"0.992881614827501",13
"13479","gmpr",-0.635083225433008,0.729504658559779,NA,TRUE,"1",13
"13480","atxn1a",-0.0113794425260649,0.875874580321984,NA,FALSE,"1",13
"13481","fam8a1a",0.147398525089405,0.502677534835321,NA,TRUE,"0.982651460538405",13
"13482","fabp4a",0.603509383136018,0.42074368596484,NA,TRUE,"0.982651460538405",13
"13483","mrpl53",-0.414620115461114,0.271906390304164,NA,FALSE,"0.982651460538405",13
"13484","pag1",0.0247995518466031,0.648245334062365,NA,TRUE,"1",13
"13485","znf704",0.268930572943334,0.0842159049908315,NA,FALSE,"0.982651460538405",13
"13486","LOC129350702",0.0880248270656145,0.793353630857157,NA,TRUE,"1",13
"13487","tpd52",-6.98974092566391,0.489055392135371,NA,TRUE,"0.982651460538405",13
"13488","zbtb10",-0.111705105494077,0.5053445728266,NA,FALSE,"0.982651460538405",13
"13489","hey1",0.199833946468772,0.435673416087524,NA,TRUE,"0.982651460538405",13
"13490","stmn2b",0.108539884134812,0.178327043115911,NA,TRUE,"0.982651460538405",13
"13491","si:dkeyp-120h9.1",-0.325619920259725,0.274648747164941,NA,FALSE,"0.982651460538405",13
"13492","ripor2",-0.183592693356837,0.313099211463823,NA,FALSE,"0.982651460538405",13
"13493","c15h6orf62",0.0611744291310605,0.619125959705068,NA,TRUE,"1",13
"13494","acot13",0.354169030208379,0.377583342359903,NA,FALSE,"0.982651460538405",13
"13495","tdp2b",-0.19891062271339,0.545991422324621,NA,TRUE,"0.985001684476045",13
"13496","tmem64",-0.228700243674336,0.251701076888257,"Model failed to converge with max|grad| = 0.011514",FALSE,"NA",13
"13497","necab1",0.0272136707496272,0.798159909642177,NA,FALSE,"1",13
"13498","pip4p2",0.338950435669955,0.043272777124737,NA,FALSE,"0.982651460538405",13
"13499","si:ch211-57n23.1",-0.25173139997954,0.773671073305037,NA,TRUE,"1",13
"13500","chrac1",-0.322958046606248,0.358378428354581,NA,TRUE,"0.982651460538405",13
"13501","LOC129350708",-1.65424142344466,0.457592000273293,NA,TRUE,"0.982651460538405",13
"13502","gatad1",0.627067922027737,0.205750924036668,NA,TRUE,"0.982651460538405",13
"13503","lrrc14b",0.509441165112846,0.487003066433133,NA,TRUE,"0.982651460538405",13
"13504","LOC111563788",0.0177681272690018,0.899258185874471,NA,TRUE,"1",13
"13505","mterf3",0.191602942404161,0.751284700653278,NA,TRUE,"1",13
"13506","ptdss1b",0.150334973608589,0.537297671113151,NA,TRUE,"0.982651460538405",13
"13507","nup153",-0.205107257616704,0.199698598686161,NA,FALSE,"0.982651460538405",13
"13508","stmnd1",-3.03162326703825,0.464087448455391,NA,TRUE,"0.982651460538405",13
"13509","rbm24a",0.283206185381006,0.688034065065653,NA,FALSE,"1",13
"13510","cap2",0.0714401864824728,0.851215210525233,NA,FALSE,"1",13
"13511","LOC111563766",3.18618112815901,0.41713241263196,NA,TRUE,"0.982651460538405",13
"13512","vps28",-0.445437653146537,0.110786217543944,NA,TRUE,"0.982651460538405",13
"13513","LOC129350665",79.0074970453399,0.960963249388562,NA,TRUE,"1",13
"13514","mapk15",1.49648727453896,0.319386829110656,NA,FALSE,"0.982651460538405",13
"13515","grinaa",-0.0898384044792422,0.380080207802572,NA,TRUE,"0.982651460538405",13
"13516","si:ch211-199g17.9",1.70052302178968,0.256308978440364,NA,TRUE,"0.982651460538405",13
"13517","LOC111563792",0.0801132436454574,0.92497133849891,NA,TRUE,"1",13
"13518","LOC111563777",-0.0239794265996252,0.883544631091929,NA,TRUE,"1",13
"13519","snrpd1",0.0382698296563598,0.882662414796014,NA,FALSE,"1",13
"13520","ggcta",0.137410884443273,0.572949147183666,NA,TRUE,"0.989973257838492",13
"13521","adnp2b",0.419506691141278,0.29051826460994,NA,TRUE,"0.982651460538405",13
"13522","azin1b",-0.0875835169301039,0.678168910313956,NA,FALSE,"1",13
"13523","atp6v1c1b",-0.181977452278686,0.278140217516308,NA,TRUE,"0.982651460538405",13
"13524","si:ch211-215i13.3",0.0907539298685003,0.745279126103722,NA,FALSE,"1",13
"13525","spire1a",-0.0733157971491187,0.405334697271839,NA,TRUE,"0.982651460538405",13
"13526","klhl38a",1.38156833263987,0.441916300059514,NA,TRUE,"0.982651460538405",13
"13527","fam91a1",0.254873111075778,0.0499730239242302,NA,FALSE,"0.982651460538405",13
"13528","lratd2a",-0.292624374872993,0.601256547197812,NA,TRUE,"0.998418579481205",13
"13529","trib1",-1.27486533004076,0.175778701826555,NA,FALSE,"0.982651460538405",13
"13530","cibar1",0.0630707741984745,0.856660748939809,NA,TRUE,"1",13
"13531","LOC118469787",-0.210363961965593,0.630615480675715,NA,TRUE,"1",13
"13532","LOC129350746",0.532183698799395,0.469597606709811,NA,TRUE,"0.982651460538405",13
"13533","triqk",-0.778408292723556,0.0334750225284373,NA,FALSE,"0.982651460538405",13
"13534","runx1t1",-0.174844430918497,0.289262052885636,NA,FALSE,"0.982651460538405",13
"13535","lrrc69",-1.01368799340405,0.809127040004068,NA,FALSE,"1",13
"13536","otud6b",0.267967349427889,0.413882398905195,NA,FALSE,"0.982651460538405",13
"13537","rab5aa",-0.0122234022182769,0.942501283030166,NA,TRUE,"1",13
"13538","kat2b",-0.10157947818778,0.52885550646258,NA,TRUE,"0.982651460538405",13
"13539","LOC111578385",0.401623278131524,0.161293792813119,NA,TRUE,"0.982651460538405",13
"13540","ubqln4",-0.367671135628863,0.045755475705812,NA,TRUE,"0.982651460538405",13
"13541","tinagl1",-1.04617583188738,0.522201908021683,NA,TRUE,"0.982651460538405",13
"13542","cfap300",-3.29237855668954,0.727672348220368,NA,FALSE,"1",13
"13543","LOC111578367",-0.414211296352934,0.648795298854276,NA,TRUE,"1",13
"13544","nfyc",0.0182928503994703,0.943728643814323,NA,TRUE,"1",13
"13545","si:ch211-13c6.2",-0.149385255369792,0.324555428795028,NA,FALSE,"0.982651460538405",13
"13546","LOC111578380",0.266529913370642,0.145457344642655,NA,TRUE,"0.982651460538405",13
"13547","si:ch211-199g17.2",-2.16857895183098,0.452037346192404,NA,TRUE,"0.982651460538405",13
"13548","LOC111578356",0.0949696521573649,0.933998948775127,NA,FALSE,"1",13
"13549","LOC129350673",-2.16857895183098,0.452037346192404,NA,TRUE,"0.982651460538405",13
"13550","fkbp9",0.567078160609836,0.370178409763394,NA,FALSE,"0.982651460538405",13
"13551","crtap",0.237759498107756,0.66138425871508,NA,TRUE,"1",13
"13552","susd5",-0.399474808567295,0.40846804919176,NA,FALSE,"0.982651460538405",13
"13553","fbxl2",0.0532036649541557,0.622664807356055,NA,TRUE,"1",13
"13554","clasp2",0.0289132458867626,0.579750748849898,NA,TRUE,"0.992881614827501",13
"13555","ubp1",0.174401111361463,0.16779598734388,NA,FALSE,"0.982651460538405",13
"13556","LOC129350741",4.09165375143448,0.211581176686701,NA,TRUE,"0.982651460538405",13
"13557","LOC129350740",-0.20673887132984,0.5255202332864,NA,FALSE,"0.982651460538405",13
"13558","pdcd6ip",-0.0250945162039422,0.82617653815442,NA,TRUE,"1",13
"13559","LOC129350716",-0.173420920618836,0.918224651298791,NA,FALSE,"1",13
