"","gene","estimate","p.value","warning","singular","q.value","cluster"
"11344","LOC129350166",0.253697383500636,0.60534096841791,NA,FALSE,"0.996516397201074",16
"11345","thbd",0.0558614106983559,0.948982387404367,NA,TRUE,"1",16
"11346","LOC129350192",0.264630159421508,0.71510259592547,NA,TRUE,"0.996516397201074",16
"11347","brox",-0.244482953916461,0.127105559322252,NA,TRUE,"0.974702851265133",16
"11348","LOC111567871",-2.51197738398404,0.436807475807272,NA,TRUE,"0.974702851265133",16
"11349","adgrf3b",-1.78533456108448,0.146457956694838,NA,FALSE,"0.974702851265133",16
"11350","b4galt7",0.0792062903931878,0.701023711145876,NA,FALSE,"0.996516397201074",16
"11351","tmed9",0.331062484610821,0.0302405102521887,NA,TRUE,"0.974702851265133",16
"11352","tmem216",-0.330378484757605,0.547128200324764,NA,FALSE,"0.98883471144294",16
"11353","LOC118470545",-0.915875677233896,0.298689449113133,NA,TRUE,"0.974702851265133",16
"11354","LOC129350300",-0.286883418829212,0.830525385725715,NA,FALSE,"1",16
"11355","LOC111582719",0.016480243777371,0.765484667537843,NA,FALSE,"0.996863496299133",16
"11356","LOC129350351",-0.262966605796267,0.552775168930117,NA,FALSE,"0.98883471144294",16
"11357","LOC111571120",73.8349956623652,0.945493098305856,NA,TRUE,"1",16
"11358","LOC129350317",-0.0250553311746001,6.08335198246298e-05,"Model failed to converge with max|grad| = 0.011573",FALSE,"NA",16
"11359","LOC111571123",-1.11699519975028,0.50097121179372,NA,TRUE,"0.974702851265133",16
"11360","LOC111563099",0.505400428265927,0.584627037672395,NA,TRUE,"0.994711588184468",16
"11361","LOC129350294",0.631752160312622,0.510615670241833,NA,TRUE,"0.977445259183787",16
"11362","spdl1",-321.143855627473,0.846249313417407,NA,TRUE,"1",16
"11363","trappc11",0.0238107509004639,0.92191125761899,NA,TRUE,"1",16
"11364","rell2",-0.00157701583055074,0.992864752205692,NA,TRUE,"1",16
"11365","LOC111573626",-2.64358760264251,0.705196769497219,NA,FALSE,"0.996516397201074",16
"11366","mmp17b",-0.863804767202337,0.190492292430669,NA,FALSE,"0.974702851265133",16
"11367","zgc:154054",0.061657131971085,0.888223412218242,NA,TRUE,"1",16
"11368","LOC129350409",0.0824548471780777,0.517773339193639,NA,FALSE,"0.978660364483633",16
"11369","setd7",-0.0394702110073082,0.870065154826753,NA,TRUE,"1",16
"11370","hspa9",-0.141166500417933,0.330232316022359,NA,TRUE,"0.974702851265133",16
"11371","rab33ba",0.438397488693598,0.213548731395599,NA,FALSE,"0.974702851265133",16
"11372","LOC111573616",-1.11699139778498,0.501298024808077,NA,TRUE,"0.974702851265133",16
"11373","polr2b",-0.0504706257498229,0.792154579016223,NA,TRUE,"0.999443195134205",16
"11374","igfbp7",-0.0137240821639839,0.991116796393063,NA,TRUE,"1",16
"11375","LOC111573624",-0.0508861398561218,0.846360228025514,NA,TRUE,"1",16
"11376","selenot2",0.102830667390644,0.533071722182031,NA,TRUE,"0.984881925756626",16
"11377","rnf4",-0.0683781432780366,0.832252903168783,NA,TRUE,"1",16
"11378","sqstm1",-0.309640107047617,0.332967868468749,NA,TRUE,"0.974702851265133",16
"11379","LOC129350369",-13.1591135144537,0.409907094726565,NA,TRUE,"0.974702851265133",16
"11380","ccdc69",0.0103118880538397,0.985156455460662,NA,TRUE,"1",16
"11381","ltc4s",-1.99646640307061,0.0799812603931682,NA,TRUE,"0.974702851265133",16
"11382","maml1",0.0093321975955676,0.958939411507297,NA,TRUE,"1",16
"11383","canx",-0.199887758289387,0.0768471425774877,NA,FALSE,"0.974702851265133",16
"11384","LOC129350314",3.11346573036628,0.396254356922955,NA,TRUE,"0.974702851265133",16
"11385","mgat4b",-0.120810659614217,0.251928225756865,NA,TRUE,"0.974702851265133",16
"11386","LOC111583750",-0.05649035698121,0.81056610042099,NA,FALSE,"0.999999231710896",16
"11387","nfkb1",0.159942440241643,0.497819192397834,NA,TRUE,"0.974702851265133",16
"11388","LOC111583747",0.0146252093973074,0.917348117180526,NA,TRUE,"1",16
"11389","LOC111583752",0.0889995596079644,0.845509799399931,NA,FALSE,"1",16
"11390","LOC111569103",-0.197624071727514,0.221291592168144,NA,FALSE,"0.974702851265133",16
"11391","LOC111569101",-0.0959026209295317,0.517283324281385,NA,TRUE,"0.978660364483633",16
"11392","matr3l1.2",-0.0417588884923836,0.727201753075985,NA,TRUE,"0.996516397201074",16
"11393","LOC111569098",-0.0745038743750917,0.8013206559316,NA,FALSE,"0.999999231710896",16
"11394","LOC111585276",-0.337303038086476,0.708058903915016,NA,TRUE,"0.996516397201074",16
"11395","hvcn1",-1.40280769783876,0.296379020729145,NA,TRUE,"0.974702851265133",16
"11396","LOC118471573",-0.0683404125093955,0.694954180800174,NA,TRUE,"0.996516397201074",16
"11397","gfra3",-0.285395065792622,0.277734605284122,NA,FALSE,"0.974702851265133",16
"11398","dnd1",-0.657247220994927,0.635266911962546,NA,TRUE,"0.996516397201074",16
"11399","hars",0.0386609440522154,0.869664620250438,NA,TRUE,"1",16
"11400","ugl",-2.18358688821024,0.174036798957293,NA,TRUE,"0.974702851265133",16
"11401","ldhd",0.413067122381663,0.130640703225928,NA,TRUE,"0.974702851265133",16
"11402","tctn1",-0.538497388513153,0.421533949009275,NA,TRUE,"0.974702851265133",16
"11403","LOC129350400",-0.459965616424799,0.725243361348461,NA,TRUE,"0.996516397201074",16
"11404","uvssa",0.749456122184995,0.00328090304780452,NA,TRUE,"0.922203419697274",16
"11405","sil1",-0.664476064299395,0.153594806626041,NA,TRUE,"0.974702851265133",16
"11406","pcdh12",78.0858285738369,0.871381905454544,NA,TRUE,"1",16
"11407","LOC111578712",0.266608667463763,0.727408144219959,NA,FALSE,"0.996516397201074",16
"11408","gm2a",-0.305255246796936,0.555909592931417,NA,TRUE,"0.98883471144294",16
"11409","shtn3",-0.211550541342355,0.0704896146588826,NA,FALSE,"0.974702851265133",16
"11410","thoc3",1.83160345525027,0.0719169769109992,NA,TRUE,"0.974702851265133",16
"11411","cplx2b",-0.015863716756309,0.822347527289429,NA,FALSE,"0.999999231710896",16
"11412","LOC129350394",0.073205778369774,0.867354929607154,NA,TRUE,"1",16
"11413","slc25a48",2.38520589767184,0.412032872556671,NA,TRUE,"0.974702851265133",16
"11414","LOC118471266",0.0497318388175649,0.91558879318461,NA,TRUE,"1",16
"11415","glra1",-0.036893882163077,0.849533420255964,NA,TRUE,"1",16
"11416","g3bp1",0.395517460376072,0.121009992793154,NA,FALSE,"0.974702851265133",16
"11417","sparc",0.325238632322487,0.632105802752454,NA,FALSE,"0.996516397201074",16
"11418","atox1",0.18844433874571,0.458918567909943,NA,FALSE,"0.974702851265133",16
"11419","slc36a1",0.16514173356566,0.189057765141308,NA,TRUE,"0.974702851265133",16
"11420","LOC111580153",-0.0137236562070565,0.991123704233026,NA,TRUE,"1",16
"11421","mtnr1al",-0.134069963253872,0.660094636035031,NA,FALSE,"0.996516397201074",16
"11422","fat2",0.676309299747309,0.0910352672302163,NA,FALSE,"0.974702851265133",16
"11423","lman2",0.155827980989552,0.655859996203368,NA,FALSE,"0.996516397201074",16
"11424","htr4",-0.963122206354937,0.0111037747688937,NA,FALSE,"0.974702851265133",16
"11425","pde6a",-0.199861055720394,0.764751219082766,NA,FALSE,"0.996863496299133",16
"11426","LOC129350283",-13.1591135144537,0.409907094726565,NA,TRUE,"0.974702851265133",16
"11427","ppargc1b",0.03072581761267,0.736551841827846,NA,FALSE,"0.996863496299133",16
"11428","LOC118470512",1.71552184721631,0.426297483756792,NA,TRUE,"0.974702851265133",16
"11429","arhgef37",-0.294408012314979,0.270633681476376,NA,TRUE,"0.974702851265133",16
"11430","LOC111571139",-0.0553802583685201,0.883118182467126,NA,TRUE,"1",16
"11431","LOC111563482",0.480784090282768,0.223758578951059,NA,TRUE,"0.974702851265133",16
"11432","LOC129350321",-0.896422730896296,1,"Model failed to converge with max|grad| = 0.007579",FALSE,"NA",16
"11433","smu1a",0.0784714611247551,0.795763690428181,NA,TRUE,"0.999636776063248",16
"11434","LOC111564844",-0.00909123473923557,0.895608914547756,NA,FALSE,"1",16
"11435","LOC129350301",-0.0107830215022599,0.990134022965639,NA,TRUE,"1",16
"11436","LOC111570903",0.3793147765801,0.507929181886828,NA,FALSE,"0.97719476768579",16
"11437","LOC111578485",0.0112366729379058,0.905210556829571,NA,TRUE,"1",16
"11438","slc49a3",-0.129598323359956,0.578252736442244,NA,FALSE,"0.994421470289574",16
"11439","LOC111578488",-0.221196503463505,0.368098633341997,NA,TRUE,"0.974702851265133",16
"11440","LOC111578486",-0.447023111210843,0.140749282548845,NA,FALSE,"0.974702851265133",16
"11441","sec24b",0.0888117615284043,0.58331206500555,NA,FALSE,"0.994711588184468",16
"11442","arl9",78.2549290917324,0.998481689405937,NA,TRUE,"1",16
"11443","srp72",-0.154939119767856,0.448539556997396,NA,TRUE,"0.974702851265133",16
"11444","leprotl1",-0.0781893143563157,0.572615303709283,NA,TRUE,"0.992808311541846",16
"11445","fat4",0.922745006791711,0.198920252139389,NA,FALSE,"0.974702851265133",16
"11446","LOC129350280",-0.775637923862617,0.705478282655851,NA,TRUE,"0.996516397201074",16
"11447","ankrd50",0.0388873609707197,0.653358457697669,NA,FALSE,"0.996516397201074",16
"11448","LOC129350290",-0.111614464883592,0.82662821430867,NA,FALSE,"0.999999231710896",16
"11449","spry1",0.441532713518888,0.04163411941381,NA,TRUE,"0.974702851265133",16
"11450","spata5",0.350752840542618,0.0815519720889484,NA,FALSE,"0.974702851265133",16
"11451","nudt6",-0.234668856079107,0.377064343397509,NA,TRUE,"0.974702851265133",16
"11452","LOC129350325",-0.897209470441008,0.424309663740234,NA,FALSE,"0.974702851265133",16
"11453","fgf2",-0.0587265975315768,0.86443454492225,NA,TRUE,"1",16
"11454","bbs12",-0.305836868443985,0.634180228015545,NA,FALSE,"0.996516397201074",16
"11455","cetn4",0.0740806839656311,0.819009362096469,NA,TRUE,"0.999999231710896",16
"11456","adad1",-2.51136556429825,0.436840331542191,NA,TRUE,"0.974702851265133",16
"11457","npm1b",0.162740652968433,0.333531985258416,NA,TRUE,"0.974702851265133",16
"11458","fgf24",-0.355364013815573,0.694397704754568,NA,TRUE,"0.996516397201074",16
"11459","pcgf1",0.0491244622282948,0.882709040598387,NA,TRUE,"1",16
"11460","LOC129350297",-0.289406920107776,0.546043725071456,NA,TRUE,"0.98883471144294",16
"11461","nanos1",0.10083323712506,0.817042288741427,NA,FALSE,"0.999999231710896",16
"11462","LOC111578167",-0.0928648663794171,0.680305260267338,NA,FALSE,"0.996516397201074",16
"11463","tmem33",-0.0399114995981995,0.846766717078832,NA,FALSE,"1",16
"11464","bbs7",2.20051135511944,0.179047662264204,NA,FALSE,"0.974702851265133",16
"11465","anxa5a",0.0869341074146477,0.799875496647065,NA,FALSE,"0.999999231710896",16
"11466","fgfbp2a",1.37218281582465,0.453098157812505,NA,TRUE,"0.974702851265133",16
"11467","prom1a",0.023743988744457,0.938597813076929,NA,FALSE,"1",16
"11468","tapt1a",0.0143291969321444,0.925239680143841,NA,TRUE,"1",16
"11469","ldb2a",-0.153968352195267,0.574062133130502,NA,FALSE,"0.993447960637127",16
"11470","qdpra",0.100807949403989,0.683938806746998,NA,TRUE,"0.996516397201074",16
"11471","LOC129350398",-10.1023632323382,0.426323300879596,NA,TRUE,"0.974702851265133",16
"11472","fstl5",-0.00559133768463418,0.912643643318413,NA,TRUE,"1",16
"11473","LOC111574988",1.75847605825818,0.258886052098908,NA,TRUE,"0.974702851265133",16
"11474","rapgef2b",0.0667494040075767,0.420439315345259,NA,TRUE,"0.974702851265133",16
"11475","ppid",-0.210219384349318,0.417185804362528,NA,FALSE,"0.974702851265133",16
"11476","etfdh",0.0539201975072895,0.809975306303222,NA,TRUE,"0.999999231710896",16
"11477","rxfp1",0.0886912050408781,0.689981998176842,NA,FALSE,"0.996516397201074",16
"11478","tmem144b",2.38520915562787,0.411875758736289,NA,TRUE,"0.974702851265133",16
"11479","LOC111574997",0.665420042922014,0.356198780522621,NA,FALSE,"0.974702851265133",16
"11480","gria2b",-0.375844412526535,1,"Model failed to converge with max|grad| = 0.025497",FALSE,"NA",16
"11481","glrbb",-0.089965013292368,0.334694324621578,NA,TRUE,"0.974702851265133",16
"11482","pdgfc",0.248575649501162,0.854939914464761,NA,FALSE,"1",16
"11483","aga",-0.720135495907856,0.074543634661244,NA,FALSE,"0.974702851265133",16
"11484","si:dkey-237h12.3",-0.086778310757633,0.361310454975061,NA,FALSE,"0.974702851265133",16
"11485","LOC129350320",2.36358954735035,0.411652216754349,NA,TRUE,"0.974702851265133",16
"11486","ctso",-0.014930737369257,0.955694705088003,NA,TRUE,"1",16
"11487","asb5a",-0.80485140745195,0.694780299019814,NA,TRUE,"0.996516397201074",16
"11488","spata4",-0.200725870956985,0.820232753139822,NA,TRUE,"0.999999231710896",16
"11489","gpm6aa",0.00482940293297723,0.94670467793418,NA,FALSE,"1",16
"11490","egf",0.622387556974748,0.754237542885048,NA,FALSE,"0.996863496299133",16
"11491","elovl6",-0.112999915416558,0.368985127269095,NA,TRUE,"0.974702851265133",16
"11492","pitx2",-0.0952482374089352,0.776190703331911,NA,TRUE,"0.997847031690113",16
"11493","LOC111588373",-3.62654780721877,0.451071558816657,NA,TRUE,"0.974702851265133",16
"11494","gar1",-0.745115829755665,0.364611434945635,NA,TRUE,"0.974702851265133",16
"11495","LOC111588371",0.400575867659409,0.283343167084465,NA,TRUE,"0.974702851265133",16
"11496","LOC111588375",-0.137281003039011,0.642501863866595,NA,FALSE,"0.996516397201074",16
"11497","LOC118469578",0.304541065328365,0.123465637027808,NA,FALSE,"0.974702851265133",16
"11498","lingo2",-0.00652361912338354,0.896224457308291,NA,TRUE,"1",16
"11499","LOC111580484",0.163787398938109,0.571139680426753,NA,TRUE,"0.992681382745925",16
"11500","cxcl14",-0.0145087716672212,0.957617946067843,NA,FALSE,"1",16
"11501","fam13b",-0.00342175577587804,0.969958003042364,NA,TRUE,"1",16
"11502","klhl3",-0.287754708954008,0.192608862229272,NA,TRUE,"0.974702851265133",16
"11503","LOC111580477",0.151423104285202,0.413363192633338,NA,TRUE,"0.974702851265133",16
"11504","LOC111580474",-0.0513431184497848,0.678275119833783,NA,TRUE,"0.996516397201074",16
"11505","maea",0.236106827234456,0.237175295484513,NA,TRUE,"0.974702851265133",16
"11506","LOC111580478",-0.422497535318015,0.0581416679983262,NA,FALSE,"0.974702851265133",16
"11507","LOC111580479",0.224495702988078,0.798996501047097,NA,TRUE,"0.999731288962217",16
"11508","fgfrl1a",0.467132239448923,0.343538765478594,NA,FALSE,"0.974702851265133",16
"11509","slit3",0.637776049577455,0.2858287630171,NA,FALSE,"0.974702851265133",16
"11510","LOC111581218",3.11348631753131,0.39576166073711,NA,TRUE,"0.974702851265133",16
"11511","LOC111581190",1.71562358012732,0.426127954506067,NA,TRUE,"0.974702851265133",16
"11512","LOC111581177",0.0167439718252876,0.976708009774018,NA,FALSE,"1",16
"11513","gpc2",-0.365337690198495,0.183739371173165,NA,FALSE,"0.974702851265133",16
"11514","mcm7",-0.00564497227856389,0.99037364621544,NA,TRUE,"1",16
"11515","cops6",-0.342023254421907,0.129236308077028,NA,TRUE,"0.974702851265133",16
"11516","LOC111586347",0.325170936050986,0.431900254602,NA,FALSE,"0.974702851265133",16
"11517","LOC111586349",0.0194803896480683,0.872354067195164,NA,FALSE,"1",16
"11518","LOC129350313",-0.843839712178664,0.252893026933089,NA,TRUE,"0.974702851265133",16
"11519","bod1l1",0.123249274828923,0.652376072528114,NA,FALSE,"0.996516397201074",16
"11520","LOC111588478",0.187210904748766,0.513880563908888,NA,FALSE,"0.977740242634371",16
"11521","rab28",-0.129793576918304,0.498779812617203,NA,FALSE,"0.974702851265133",16
"11522","hs3st1",-1.07385522389045,0.351364943389864,NA,TRUE,"0.974702851265133",16
"11523","LOC111583275",-0.377042325966816,0.194982483860732,NA,TRUE,"0.974702851265133",16
"11524","gsr",0.0963311491360164,0.797191735514436,NA,TRUE,"0.999636776063248",16
"11525","slc30a9",-0.197944676684834,0.12110589279035,NA,TRUE,"0.974702851265133",16
"11526","grxcr1a",1.71564509796035,0.426120676975053,NA,TRUE,"0.974702851265133",16
"11527","atp8a1",0.0388835598327185,0.513637647307852,NA,TRUE,"0.977740242634371",16
"11528","shisa3",0.459831682732425,0.778886656653504,NA,FALSE,"0.998196673278755",16
"11529","LOC111583622",-0.517677719656373,0.1795353276443,NA,TRUE,"0.974702851265133",16
"11530","LOC111583621",-0.355979876965822,0.18128084001161,NA,FALSE,"0.974702851265133",16
"11531","sfxn5b",-0.0808349116843206,0.539908959753543,NA,TRUE,"0.987815347549421",16
"11532","smyd5",-0.545252443502795,0.298042373857711,NA,FALSE,"0.974702851265133",16
"11533","gfra4b",-0.929807290420862,0.120901294370657,NA,FALSE,"0.974702851265133",16
"11534","LOC111574465",-1.38333711452904,0.209183553791004,NA,FALSE,"0.974702851265133",16
"11535","LOC129350285",-1.88421882887963,0.434790716389893,NA,TRUE,"0.974702851265133",16
"11536","enox2",-0.04290697581509,0.539339125593863,NA,TRUE,"0.987815347549421",16
"11537","wu:fb13g09",-0.052119217485339,0.979686162415799,NA,FALSE,"1",16
"11538","med12",-0.183336797308838,0.254895481832576,NA,TRUE,"0.974702851265133",16
"11539","mars2",-0.0271134592482479,0.965006392442634,NA,TRUE,"1",16
"11540","LOC129350295",0.318130129813595,0.74978980397658,NA,FALSE,"0.996863496299133",16
"11541","LOC129350367",0.324192412707716,0.400956485074807,NA,FALSE,"0.974702851265133",16
"11542","zgc:101583",-0.312126544995734,0.727755596833714,NA,TRUE,"0.996516397201074",16
"11543","timm8a",-0.555942062978775,0.0922003007031056,NA,TRUE,"0.974702851265133",16
"11544","rpl36a",-0.0412502251898279,0.688451755907812,NA,FALSE,"0.996516397201074",16
"11545","gla",-0.26214626673859,0.255016493410958,NA,FALSE,"0.974702851265133",16
"11546","glra4a",-0.201777943866314,0.00671206957141925,NA,FALSE,"0.974702851265133",16
"11547","diaph2",-0.054008400307564,0.376442005078667,NA,TRUE,"0.974702851265133",16
"11548","LOC129350323",-0.499034066921352,0.451089360295826,NA,TRUE,"0.974702851265133",16
"11549","LOC129350288",3.11348631753131,0.39576166073711,NA,TRUE,"0.974702851265133",16
"11550","pcdh19",-0.179994384598359,0.0194840265889309,NA,FALSE,"0.974702851265133",16
"11551","tnmd",-0.292053960195183,0.743831599091678,NA,TRUE,"0.996863496299133",16
"11552","LOC129350403",-2.50737373878938,0.437699890623181,NA,TRUE,"0.974702851265133",16
"11553","elf1",0.36245684030376,0.798916179711432,NA,FALSE,"0.999731288962217",16
"11554","LOC111570099",-0.241892165587095,0.225807072286501,NA,TRUE,"0.974702851265133",16
"11555","nkrf",-0.321130753761958,0.121553349465734,NA,TRUE,"0.974702851265133",16
"11556","septin6",0.142536520947953,0.344907417001305,NA,TRUE,"0.974702851265133",16
"11557","sowahd",1.71551017662738,0.427251042411137,NA,TRUE,"0.974702851265133",16
"11558","rpl39",0.335222134586599,0.00524094413744038,NA,TRUE,"0.974702851265133",16
"11559","upf3b",0.363183917155458,0.369501822822996,NA,TRUE,"0.974702851265133",16
"11560","ndufa1",0.44332095076047,0.0241007687038746,NA,TRUE,"0.974702851265133",16
"11561","nkap",0.0247109665856774,0.896784088582952,NA,TRUE,"1",16
"11562","zbtb33",0.231097571773292,0.371378348110851,NA,TRUE,"0.974702851265133",16
"11563","tmem255a",-0.00787706839885473,0.956893549740486,NA,FALSE,"1",16
"11564","LOC129350319",0.0149892381637841,0.913030493798106,NA,TRUE,"1",16
"11565","atp1b4",-0.384090088076575,0.130215937811516,NA,FALSE,"0.974702851265133",16
"11566","lamp2",-0.021590520932028,0.811999244434493,NA,TRUE,"0.999999231710896",16
"11567","cul4b",-0.223036236462265,0.269030384420873,NA,FALSE,"0.974702851265133",16
"11568","mcts1",0.323390465482012,0.384857051052899,NA,FALSE,"0.974702851265133",16
"11569","c1galt1c1",-0.228790655890738,0.566423940467231,NA,TRUE,"0.991157890649662",16
"11570","si:ch73-335m24.2",0.135713141517258,0.75850591963369,NA,FALSE,"0.996863496299133",16
"11571","ocrl",0.157324973044031,0.266369490740738,NA,TRUE,"0.974702851265133",16
"11572","vimr2",-0.483729173965876,0.368640121359378,NA,TRUE,"0.974702851265133",16
"11573","LOC129350292",-2.50893666533527,0.436974534608675,NA,TRUE,"0.974702851265133",16
"11574","sash3",1.44022659109855,0.764198780800244,NA,FALSE,"0.996863496299133",16
"11575","zdhhc9",0.230248329850857,0.126337407141988,NA,TRUE,"0.974702851265133",16
"11576","trmt12",-3.08527431103716,0.278930901017766,NA,TRUE,"0.974702851265133",16
"11577","LOC111582113",-0.25095554165227,0.655854055781798,NA,TRUE,"0.996516397201074",16
"11578","sytl4",0.11574914826353,0.57521496991271,NA,FALSE,"0.993447960637127",16
"11579","srpx2",-8.9150122021518,0.432567744722619,NA,TRUE,"0.974702851265133",16
"11580","tspan7",0.0876471215158131,0.52171877063661,NA,FALSE,"0.980665264449921",16
"11581","LOC129350399",0.0685530227457687,0.786310797331011,NA,TRUE,"0.999443195134205",16
"11582","mid1ip1l",-0.311204105369678,0.316160542678254,NA,TRUE,"0.974702851265133",16
"11583","bcorl1",-0.281718272980076,0.360735691924011,NA,FALSE,"0.974702851265133",16
"11584","cstf2",0.049611596790157,0.808953394695109,NA,TRUE,"0.999999231710896",16
"11585","xkrx",-0.646957725147282,0.0242835616827871,NA,TRUE,"0.974702851265133",16
"11586","arl13a",-0.778964701866527,0.349255688078648,NA,TRUE,"0.974702851265133",16
"11587","tmem35",-0.0657166489503182,0.665396215366296,NA,TRUE,"0.996516397201074",16
"11588","drp2",0.0625200235313514,0.682479872996614,NA,FALSE,"0.996516397201074",16
"11589","taf7",0.237787929757706,0.25545829026848,NA,FALSE,"0.974702851265133",16
"11590","slc9a6a",-0.247238767316706,0.299692369756155,NA,FALSE,"0.974702851265133",16
"11591","fhl1a",1.37218661946492,0.452680324730695,NA,TRUE,"0.974702851265133",16
"11592","map7d3",-0.121689175812621,0.291642945736777,NA,TRUE,"0.974702851265133",16
"11593","tmtops3a",-0.599076367320013,0.314975281493443,NA,FALSE,"0.974702851265133",16
"11594","cd40lg",-2.62396820902043,0.72873511644145,NA,FALSE,"0.996516397201074",16
"11595","arhgef6",-0.155550822476075,0.386080843282433,NA,TRUE,"0.974702851265133",16
"11596","rbmx",-0.0301320868211147,0.849680554281003,NA,FALSE,"1",16
"11597","LOC111566326",-0.194254866124303,0.268606648199864,NA,TRUE,"0.974702851265133",16
"11598","gpr101",0.173323767548626,0.412231847415327,NA,FALSE,"0.974702851265133",16
"11599","LOC111566325",0.010005744327916,0.904215506983154,NA,FALSE,"1",16
"11600","zic3",0.079298043087316,0.24382650574705,NA,FALSE,"0.974702851265133",16
"11601","zic6",-0.0260031053858186,0.814387489400854,NA,TRUE,"0.999999231710896",16
"11602","LOC111566330",-0.25157233191079,0.358731475466829,NA,FALSE,"0.974702851265133",16
"11603","fgf13a",-0.00222614673976976,0.974262836798274,NA,TRUE,"1",16
"11604","LOC129350305",0.297485029551904,0.423259068182655,NA,FALSE,"0.974702851265133",16
"11605","mcf2a",0.0229175523550295,0.945377189651888,NA,TRUE,"1",16
"11606","atp11c",0.0062756161446888,0.97298627684131,NA,TRUE,"1",16
"11607","LOC118471403",-0.336328155648718,0.649932711465862,NA,FALSE,"0.996516397201074",16
"11608","sox3",-1.93864683887162,0.0563037284873189,NA,TRUE,"0.974702851265133",16
"11609","p2ry4",-2.50736267053415,0.438118170724958,NA,TRUE,"0.974702851265133",16
"11610","inppl1b",-0.110063543610216,0.805054718061006,NA,FALSE,"0.999999231710896",16
"11611","arr3b",-2.23093864216555,0.511277244942175,NA,FALSE,"0.977445259183787",16
"11612","rab41",-0.0237847590433541,0.875371184429028,NA,FALSE,"1",16
"11613","pdzd11",-0.21172873194773,0.503921128672905,NA,TRUE,"0.97519170416291",16
"11614","gdpd2",-0.0295405914356872,0.949470228214434,NA,FALSE,"1",16
"11615","dlg3",-0.0796117046650319,0.271269830472585,NA,TRUE,"0.974702851265133",16
"11616","tex11",-1.12345450680766,0.208847522747361,NA,FALSE,"0.974702851265133",16
"11617","LOC129350384",-13.1595460652264,0.408774215720288,NA,TRUE,"0.974702851265133",16
"11618","kdrl",0.303588463275602,0.841914346981476,NA,FALSE,"1",16
"11619","chic1",-0.0263975515945091,0.900520294296005,NA,TRUE,"1",16
"11620","slc25a43",0.493420736162591,0.141943471446276,NA,TRUE,"0.974702851265133",16
"11621","slc25a5",-0.159345544564835,0.393758326093738,NA,TRUE,"0.974702851265133",16
"11622","si:rp71-46j2.7",-0.657252677796723,0.634540868531345,NA,TRUE,"0.996516397201074",16
"11623","mrpl11",-0.283450265981981,0.214394309772458,NA,FALSE,"0.974702851265133",16
"11624","tmem265",-0.138111290515679,0.520904990227746,NA,FALSE,"0.98052970065867",16
"11625","npas4a",0.11309388512629,0.770818157079951,NA,FALSE,"0.99710621224132",16
"11626","efemp2a",-0.126023720741196,0.885525235952392,NA,TRUE,"1",16
"11627","LOC129350329",1.28545843346814,0.463922250632427,NA,TRUE,"0.974702851265133",16
"11628","fibpa",0.110209099752835,0.740824757478398,NA,FALSE,"0.996863496299133",16
"11629","ccdc85b",-0.0893206608484962,0.785510285569761,NA,FALSE,"0.999443195134205",16
"11630","yif1a",-0.224937189319593,0.285319197362556,NA,TRUE,"0.974702851265133",16
"11631","si:ch211-145o7.3",0.0703822056877342,0.909315756328738,NA,TRUE,"1",16
"11632","atl3",-0.473037626371903,0.132648520631823,NA,FALSE,"0.974702851265133",16
"11633","cfl1",-0.116049051946893,0.309747777989898,NA,FALSE,"0.974702851265133",16
"11634","LOC129350361",1.69594027942483,0.261758879543843,NA,TRUE,"0.974702851265133",16
"11635","LOC111568759",-10.1024138025255,0.426091421236736,NA,TRUE,"0.974702851265133",16
"11636","ubl3b",0.109795067107463,0.481880697561035,NA,TRUE,"0.974702851265133",16
"11637","foxo4",0.223346044358449,0.522648824840702,NA,TRUE,"0.980665264449921",16
"11638","sesn4",0.0217691186038008,0.92232416063455,NA,TRUE,"1",16
"11639","zgc:92907",-0.148595406317173,0.632996423287098,NA,FALSE,"0.996516397201074",16
"11640","rap2c",0.0439730251680321,0.891505447307058,NA,FALSE,"1",16
"11641","mbnl3",-0.0228979108272875,0.856079974823121,NA,FALSE,"1",16
"11642","hs6st2",-0.0159912631774643,0.935832839772949,NA,FALSE,"1",16
"11643","zgc:153018",0.212357080178277,0.18707054980464,NA,FALSE,"0.974702851265133",16
"11644","si:ch211-107m4.1",0.221093783727722,0.454590084222059,NA,FALSE,"0.974702851265133",16
"11645","LOC111576383",-321.113663686493,0.998309044559338,NA,TRUE,"1",16
"11646","nudt22",-0.198704554188339,0.803169396812474,NA,FALSE,"0.999999231710896",16
"11647","dnajc4",0.0853478049698016,0.805095885737054,NA,TRUE,"0.999999231710896",16
"11648","vegfba",0.140301392356469,0.400622228872744,NA,FALSE,"0.974702851265133",16
"11649","stx5a",0.148553561842358,0.623237248948366,NA,FALSE,"0.996516397201074",16
"11650","zgc:162144",2.36197262690596,0.41191219910509,NA,TRUE,"0.974702851265133",16
"11651","si:dkeyp-115e12.6",0.379739877550126,0.111024028984112,NA,TRUE,"0.974702851265133",16
"11652","kcnk4a",0.0637596900988283,0.87126423049941,NA,TRUE,"1",16
"11653","tgfb5",-0.367578837118524,0.248689447433347,NA,FALSE,"0.974702851265133",16
"11654","trmt112",0.267708508732881,0.389232498520009,NA,FALSE,"0.974702851265133",16
"11655","atg2a",0.289387916653191,0.15240440599292,NA,TRUE,"0.974702851265133",16
