"","gene","estimate","p.value","warning","singular","q.value","cluster"
"8119","LOC111577296",-0.130874740691588,0.218081778249903,NA,TRUE,"1",25
"8120","acsl3b",-0.390402277751971,0.314428324676834,NA,FALSE,"1",25
"8121","LOC111577315",0.291908236335121,0.561872042126394,NA,TRUE,"1",25
"8122","LOC111577313",-0.308696406595358,0.158285515104644,NA,TRUE,"1",25
"8123","gpc1b",-0.0777748061035035,0.58680399491251,NA,FALSE,"1",25
"8124","gpc5c",0.1577151996858,0.854505586826802,NA,TRUE,"1",25
"8125","nyap2b",0.126897913150636,0.59509863070087,NA,TRUE,"1",25
"8126","LOC129349812",-0.693074961110983,0.471921711465984,NA,FALSE,"1",25
"8127","LOC111572760",-0.312252338953465,0.644394452593874,NA,FALSE,"1",25
"8128","LOC111572759",-8.07918146379266,0.458500584243399,NA,FALSE,"1",25
"8129","fgf12a",0.188114514872682,0.139511482637348,NA,TRUE,"1",25
"8130","parla",-0.248356220686116,0.557136076879751,NA,TRUE,"1",25
"8131","extl2",-0.250270869271264,0.785095034757067,NA,TRUE,"1",25
"8132","zgc:110366",-1.99145399855497,0.483583126928838,NA,TRUE,"1",25
"8133","rc3h1b",-0.434159906096868,0.0720661471608577,NA,TRUE,"1",25
"8134","si:ch211-13f8.1",-0.0226049453133873,0.954628379487752,NA,TRUE,"1",25
"8135","tal1",0.0485109326190418,0.794016762042502,NA,TRUE,"1",25
"8136","otol1a",-15.2447494049806,0.513973144455549,NA,TRUE,"1",25
"8137","ppm1la",0.141378786571643,0.541580886383919,NA,TRUE,"1",25
"8138","zmp:0000001127",-1.08993868229706,0.762799042421441,NA,TRUE,"1",25
"8139","zgc:153615",-0.268486221913563,0.116164216827053,NA,FALSE,"1",25
"8140","selenot1a",-0.00908319851104057,0.96607854766609,NA,FALSE,"1",25
"8141","ptch2",0.731478070182824,0.372178712816837,NA,FALSE,"1",25
"8142","eif2b3",-0.0347323851272587,0.89953301910365,NA,FALSE,"1",25
"8143","plk3",-0.459760415965413,0.168901327975042,NA,TRUE,"1",25
"8144","cacybp",0.0305609028713816,0.931807762957259,NA,FALSE,"1",25
"8145","mrps14",-0.199854559778354,0.524911485390758,NA,TRUE,"1",25
"8146","tnn",-0.0579481692079497,0.906201976411571,NA,FALSE,"1",25
"8147","tnr",0.0446263711197403,0.626066746802117,NA,TRUE,"1",25
"8148","LOC118471319",0.22125212927637,0.684018789099065,NA,FALSE,"1",25
"8149","LOC129347216",-1.91937893864853,0.120432098579852,NA,TRUE,"1",25
"8150","LOC129349746",2.86535994628008,0.6038194604489,NA,FALSE,"1",25
"8151","LOC129347218",-3.12968302415218,0.335334191428085,NA,TRUE,"1",25
"8152","LOC111578814",-0.314915945727182,0.668739786779438,NA,FALSE,"1",25
"8153","LOC111578813",-1.99126397639883,0.487045685405003,NA,TRUE,"1",25
"8154","rab6bb",-0.0744514916028108,0.797945950853123,NA,FALSE,"1",25
"8155","espnlb",2.41056432752888,0.226377062129765,NA,TRUE,"1",25
"8156","kif1ab",-0.154378145166797,0.0831202289823229,NA,TRUE,"1",25
"8157","LOC129349736",-0.222262680629686,0.762521596132774,NA,TRUE,"1",25
"8158","thap4",-0.0713142493129677,0.857862378303558,NA,TRUE,"1",25
"8159","bokb",0.199274803639912,0.899454640917282,NA,FALSE,"1",25
"8160","ppp1r7",-0.628458067080935,0.0794833035681822,NA,FALSE,"1",25
"8161","ubxn7",-0.309644239166545,0.566204397056992,NA,TRUE,"1",25
"8162","tfa",1.7780156368722,0.886593301782116,NA,TRUE,"1",25
"8163","eif4g1a",-0.0656889697386669,0.723047782223072,NA,TRUE,"1",25
"8164","fam131aa",-0.102233281825807,0.887333695837401,NA,TRUE,"1",25
"8165","clcn2a",-0.0335812932839435,0.931879470339485,NA,FALSE,"1",25
"8166","per2",0.312257834228354,0.28232080123587,NA,FALSE,"1",25
"8167","itm2cb",0.265688336513026,0.286081618925284,NA,TRUE,"1",25
"8168","gigyf2",0.13679618218336,0.629875488064789,NA,TRUE,"1",25
"8169","tmem275a",0.0930274626978411,0.719671674663313,NA,TRUE,"1",25
"8170","LOC111570141",0.0349737418450049,0.816316375008131,NA,TRUE,"1",25
"8171","pbx1a",-0.0679097821893999,0.612885438335937,NA,TRUE,"1",25
"8172","prtfdc1b",0.134232038476502,0.825392035634503,NA,TRUE,"1",25
"8173","arhgap21b",-0.422135576970533,0.054690284825976,NA,TRUE,"1",25
"8174","LOC111570143",-0.30664714675007,0.0216834543904548,NA,TRUE,"1",25
"8175","LOC129349802",0.306214333947437,0.721846023670277,NA,FALSE,"1",25
"8176","kmt2cb",0.122900993822272,0.270664164579811,NA,TRUE,"1",25
"8177","LOC111570138",0.0884204098145216,0.747650809540308,NA,TRUE,"1",25
"8178","LOC129349800",2.50554460496239,0.383312208859863,NA,TRUE,"1",25
"8179","LOC111579931",-0.00556120287785863,0.980208901728638,NA,TRUE,"1",25
"8180","kdsr",0.187519014864602,0.402477104184061,NA,FALSE,"1",25
"8181","vps4b",0.111790054137951,0.896481360114777,NA,TRUE,"1",25
"8182","LOC111579929",0.443264544822924,0.63329706559332,NA,FALSE,"1",25
"8183","LOC111579928",-0.697796855910728,0.512114607671964,NA,TRUE,"1",25
"8184","LOC111579926",-0.213167322069678,0.867674987732114,NA,TRUE,"1",25
"8185","LOC111579927",-0.00498654854076034,0.974554574250357,NA,TRUE,"1",25
"8186","ss18",-0.0424065686138174,0.876576187029108,NA,FALSE,"1",25
"8187","psma8",0.0809171406970578,0.782330150740185,NA,TRUE,"1",25
"8188","LOC129349776",-7.64766130761698,0.563403344628315,NA,TRUE,"1",25
"8189","cdh2",0.244535632397809,0.128671742118549,NA,TRUE,"1",25
"8190","LOC111579003",-0.213165833830728,0.867743064676368,NA,TRUE,"1",25
"8191","LOC111568711",0.109678819369772,0.76017808094543,NA,FALSE,"1",25
"8192","dspa",2.69725601202194,0.717418764776252,NA,FALSE,"1",25
"8193","LOC111568693",3.27658072971603,0.390242207761435,NA,TRUE,"1",25
"8194","LOC111568688",-15.173166414432,0.512531895635605,NA,TRUE,"1",25
"8195","LOC111568697",-0.0320567802676935,0.835811525098187,NA,FALSE,"1",25
"8196","LOC111568703",0.513890816875036,0.221146414620993,NA,TRUE,"1",25
"8197","LOC111568692",0.118311192013018,0.298255400298847,NA,TRUE,"1",25
"8198","LOC111568691",0.777099190491491,0.304962806166022,NA,TRUE,"1",25
"8199","phlpp1",0.0318073017590377,0.862461296024106,NA,TRUE,"1",25
"8200","opn7a",-0.0909821833341174,0.707852061638551,NA,TRUE,"1",25
"8201","ripk1l",-1.99145399855497,0.483583126928838,NA,TRUE,"1",25
"8202","wrnip1",-10.5183414859619,0.419245701158849,NA,TRUE,"1",25
"8203","dhx30",-0.284629558109942,0.82652231129796,NA,TRUE,"1",25
"8204","LOC111568712",0.353251689837074,0.917256122111259,NA,TRUE,"1",25
"8205","LOC111568702",0.445974964939428,0.142468726974843,NA,TRUE,"1",25
"8206","gpaa1",-0.249451402013974,0.854540737744076,NA,FALSE,"1",25
"8207","exosc4",0.217494548311427,0.68914470229151,NA,TRUE,"1",25
"8208","prkacbb",0.0213428755897907,0.922704984979143,NA,TRUE,"1",25
"8209","LOC111579000",0.189698615120107,0.331378412374974,NA,FALSE,"1",25
"8210","LOC118471329",0.469083241094778,0.907058102841157,NA,TRUE,"1",25
"8211","LOC129349936",0.10224251476557,0.885033944977326,NA,TRUE,"1",25
"8212","efcab14",0.0553069030724321,0.808685838692354,NA,TRUE,"1",25
"8213","znf830",0.481030757678952,0.294286987801107,NA,FALSE,"1",25
"8214","LOC111567176",-0.154686815219814,0.541440002275713,NA,TRUE,"1",25
"8215","LOC111567159",0.34189245469842,0.0742166122817192,NA,TRUE,"1",25
"8216","rpe65a",1.54556134993982,0.686971208593924,NA,FALSE,"1",25
"8217","LOC111577409",0.0198998273243821,0.977814016106243,NA,TRUE,"1",25
"8218","LOC111577408",0.4325637897277,0.195903456103435,NA,FALSE,"1",25
"8219","klhl14",1.31568909827032,0.4150692343698,NA,TRUE,"1",25
"8220","dtna",-0.263171622022225,0.203924651642464,NA,TRUE,"1",25
"8221","mapre2",0.00248537215663391,0.991443484700896,NA,FALSE,"1",25
"8222","spidr",-0.0946357143101301,0.819773488573434,NA,FALSE,"1",25
"8223","ube2v2",0.139965631475306,0.539779583554478,NA,TRUE,"1",25
"8224","snai2",0.213397916061881,0.86052925559237,NA,TRUE,"1",25
"8225","sntg1",0.37686458958159,0.0116037630492808,NA,TRUE,"1",25
"8226","pcmtd1",-0.184323540275018,0.277663119775674,NA,TRUE,"1",25
"8227","st18",1.70171609947597,0.000347048072595692,NA,FALSE,"0.0883555064822498",25
"8228","rb1cc1",0.175606399008848,0.448072054490058,NA,TRUE,"1",25
"8229","agap3",0.104045334709813,0.207616539567228,NA,TRUE,"1",25
"8230","LOC129349945",0.828882961514374,0.167061494089384,NA,TRUE,"1",25
"8231","gbx1",4.20556609679517,0.36396835304359,NA,TRUE,"1",25
"8232","asic1c",-0.037840428523439,0.779281998631606,NA,TRUE,"1",25
"8233","cdk5",-0.0210315374366632,0.964729560559272,NA,TRUE,"1",25
"8234","abcb8",2.50555124544711,0.383247606948957,NA,TRUE,"1",25
"8235","atg9b",0.121696997974676,0.675415900576959,NA,TRUE,"1",25
"8236","guk1a",-0.298476811273851,0.252522825183629,NA,TRUE,"1",25
"8237","c10h1orf35",0.628240847841535,0.164702285931011,NA,FALSE,"1",25
"8238","arf1",-0.556005992265605,0.248024090522002,NA,TRUE,"1",25
"8239","snap47",-0.142536211576095,0.635401253707587,NA,FALSE,"1",25
"8240","jmjd4",0.360150113767254,0.37648594829844,NA,FALSE,"1",25
"8241","iba57",-0.21317405943311,0.867383887995486,NA,TRUE,"1",25
"8242","gjc2",3.27990682226665,0.388765934228424,NA,TRUE,"1",25
"8243","higd1a",-0.137906185111819,0.747606330668651,NA,TRUE,"1",25
"8244","ccdc13",0.516511431383508,0.406769386446821,NA,TRUE,"1",25
"8245","tmie",-0.260030777028619,0.814109338210822,NA,FALSE,"1",25
"8246","pth1r",-0.791294832190449,1,"Model failed to converge with max|grad| = 0.010854",FALSE,"NA",25
"8247","LOC111568629",0.041850873290166,0.738896137124781,NA,TRUE,"1",25
"8248","LOC129349809",5.32605770340773,0.462878812158532,NA,FALSE,"1",25
"8249","thoc1",0.816749773058436,0.20811808391983,NA,FALSE,"1",25
"8250","usp14",0.793455053903004,0.0133739751321911,NA,TRUE,"1",25
"8251","rock1",-0.269795164028251,0.312917155245165,NA,TRUE,"1",25
"8252","greb1l",-0.0620287001833418,0.856060008441001,NA,TRUE,"1",25
"8253","abhd3",0.00293864242491378,0.993842496357051,NA,TRUE,"1",25
"8254","mib1",0.0998541071270849,0.586112285767736,NA,TRUE,"1",25
"8255","LOC129349742",-1.61077795307768,0.736519927515515,NA,FALSE,"1",25
"8256","cables1",-0.163486419059385,0.445998679779093,NA,TRUE,"1",25
"8257","npc1",0.025519952471485,0.934140061797844,NA,TRUE,"1",25
"8258","egfra",-1.99121496496702,0.319880454140545,NA,TRUE,"1",25
"8259","mmp16b",0.169912139102131,0.22148919090081,NA,TRUE,"1",25
"8260","LOC118470825",-1.70411316174415,0.327688599123234,NA,TRUE,"1",25
"8261","c1ql3b",-0.0909837214411024,0.860154678443279,NA,TRUE,"1",25
"8262","gpt",0.203623682964889,0.505546674467445,NA,FALSE,"1",25
"8263","fuz",1.7678176534203,0.265263349253559,NA,FALSE,"1",25
"8264","gng5",0.474231353627648,0.398436878874757,NA,TRUE,"1",25
"8265","ssx2ipa",2.02100473799572,0.642997554862704,NA,FALSE,"1",25
"8266","LOC111567694",3.27990682226665,0.388765934228424,NA,TRUE,"1",25
"8267","LOC111567700",0.935012015917336,0.0279156173395869,NA,TRUE,"1",25
"8268","ift22",-1.10536889545075,0.38835509836149,NA,TRUE,"1",25
"8269","kiss1ra",-0.130303873431896,0.7234087481373,NA,FALSE,"1",25
"8270","LOC129349775",2.50561249381161,0.382560682480424,NA,TRUE,"1",25
"8271","atp6v0b",-0.00694776890298645,0.954439188331937,NA,TRUE,"1",25
"8272","b4galt2",-0.0212213377203275,0.801711752124904,NA,TRUE,"1",25
"8273","zgc:113531",1.54810810583886,0.389569729694101,NA,TRUE,"1",25
"8274","ccdc24",0.0139592528362109,0.982222537949928,NA,FALSE,"1",25
"8275","LOC111579297",0.241726260491387,0.32593005335035,NA,TRUE,"1",25
"8276","them6",-1.51669577045479,0.239003806917762,NA,TRUE,"1",25
"8277","LOC111579298",0.116512976649132,0.756944561542594,NA,TRUE,"1",25
"8278","LOC129349756",1.87749189208268,0.377318292693018,NA,TRUE,"1",25
"8279","ftr67",0.636613800990759,0.167599859389258,NA,TRUE,"1",25
"8280","LOC111570407",-1.99146821892024,0.483335201542121,NA,TRUE,"1",25
"8281","eef1da",-15.332783974125,0.513546893640706,NA,TRUE,"1",25
"8282","LOC111570410",0.473936140589529,0.166010999007575,NA,FALSE,"1",25
"8283","LOC111570408",0.255200897081324,0.283809769228709,NA,FALSE,"1",25
"8284","LOC111570414",-0.00969049704490788,0.975226255648515,NA,TRUE,"1",25
"8285","LOC129349734",-0.893526559934245,0.584238349738768,NA,TRUE,"1",25
"8286","pde1cb",0.00772583098390662,0.956209081128808,NA,TRUE,"1",25
"8287","LOC111579533",0.130261570649565,0.78772943470708,NA,FALSE,"1",25
"8288","tcea1",0.257870840046163,0.416863003456116,NA,TRUE,"1",25
"8289","rgs20",0.313137985097844,0.248510853413521,NA,FALSE,"1",25
"8290","atp6v1h",-0.0812041358192278,0.615557708303642,NA,TRUE,"1",25
"8291","oprk1",1.54563716327438,0.686805954620656,NA,FALSE,"1",25
"8292","chmp5a",0.0298969443000657,0.909306591042947,NA,TRUE,"1",25
"8293","bag1",-0.114895126165639,0.859134730005743,NA,FALSE,"1",25
"8294","myl12.2",-0.600061299705959,0.141216393171663,NA,TRUE,"1",25
"8295","lpin2",0.227473133313118,0.230255308778209,NA,TRUE,"1",25
"8296","adcyap1b",-0.0814479295855964,0.754731322036277,NA,FALSE,"1",25
"8297","yes1",0.442253919390239,0.800968355066833,NA,FALSE,"1",25
"8298","stam",0.0241663105663537,0.916842601655582,NA,TRUE,"1",25
"8299","cacnb2b",-0.108497260925437,0.496456239423704,NA,TRUE,"1",25
"8300","LOC111571322",-1.59820885746435,0.623261478368057,NA,TRUE,"1",25
"8301","LOC111583291",0.0496123599846772,0.833993037485715,NA,FALSE,"1",25
"8302","LOC111583292",1.54810810583886,0.389569729694101,NA,TRUE,"1",25
"8303","LOC111583293",-0.000798363155953913,0.998847960652697,NA,FALSE,"1",25
"8304","LOC118469713",0.279825333193438,0.744718163987238,NA,TRUE,"1",25
"8305","LOC111562887",-0.893715104034062,0.791646224864865,NA,TRUE,"1",25
"8306","LOC111562877",-0.202296023059765,0.190903625935914,NA,TRUE,"1",25
"8307","LOC111562878",0.388630151303498,0.913293917309972,NA,TRUE,"1",25
"8308","fam110b",0.309768968182657,0.0634253208808344,NA,TRUE,"1",25
"8309","atg10",0.0833863168143648,0.906107682291149,NA,TRUE,"1",25
"8310","LOC129349753",0.388630151303498,0.913293917309972,NA,TRUE,"1",25
"8311","shhb",-0.824536652616943,0.463264928250632,NA,TRUE,"1",25
"8312","LOC111566816",-0.284624406594283,0.826756531310653,NA,TRUE,"1",25
"8313","cnpy1",0.389225878288397,0.273716423194437,NA,TRUE,"1",25
"8314","paxip1",0.36271277152461,0.332691103583625,NA,TRUE,"1",25
"8315","LOC129349881",-336.100999391234,0.8705990709667,NA,TRUE,"1",25
"8316","LOC111566812",0.0421675660561811,0.839018855145086,NA,TRUE,"1",25
"8317","tmem70",-0.559453283677828,0.343323004205758,NA,TRUE,"1",25
"8318","vapal",0.3936571383175,0.316332821972876,NA,TRUE,"1",25
"8319","LOC111576983",-0.893715104034062,0.791646224864865,NA,TRUE,"1",25
"8320","LOC111576977",0.524139332171599,0.345155560939009,NA,FALSE,"1",25
"8321","LOC111576972",-0.21969652868861,0.11682166337605,NA,TRUE,"1",25
"8322","LOC111576984",-0.624430906291051,0.0924681630645993,NA,FALSE,"1",25
"8323","LOC111576970",0.390769535743404,0.407868401892487,NA,FALSE,"1",25
"8324","LOC111576980",-0.129282122623223,0.535770608626616,NA,TRUE,"1",25
"8325","LOC111576974",0.124652269609696,0.677100192256198,NA,TRUE,"1",25
"8326","LOC111576976",0.0915243218588222,0.91623143780258,NA,TRUE,"1",25
"8327","LOC111563595",0.703111632623747,0.471471441440092,NA,FALSE,"1",25
"8328","LOC111574173",-0.0906527069812722,0.908165546109632,NA,FALSE,"1",25
"8329","LOC111579721",0.00541867956788738,0.989554242589722,NA,FALSE,"1",25
"8330","vav3b",-0.438912174067444,0.579891556794142,NA,TRUE,"1",25
"8331","dcaf8",-0.69361171718342,0.0191666004794312,NA,TRUE,"1",25
"8332","ndc1",-0.517393220525957,0.602774298592283,NA,TRUE,"1",25
"8333","yipf1",0.586782302562008,0.419530447972765,NA,TRUE,"1",25
"8334","lrrc42",0.13131117439053,0.829501811555152,NA,TRUE,"1",25
"8335","tmem59",-0.171532350273786,0.660375859903008,NA,FALSE,"1",25
"8336","tceanc2",1.1128435925448,0.182593404708689,NA,FALSE,"1",25
"8337","LOC111573927",-0.182303946732379,0.520873836654659,NA,FALSE,"1",25
"8338","LOC129349879",5.19141631740462,0.154868556552839,NA,TRUE,"1",25
"8339","ranbp3b",-0.294638216998809,0.382620343163356,NA,FALSE,"1",25
"8340","rab8a",0.144237566620842,0.750179637519112,NA,FALSE,"1",25
"8341","ap1m1",-0.35873218564967,0.289346110025622,NA,FALSE,"1",25
"8342","eps15l1b",0.107659692025456,0.569680908354434,NA,TRUE,"1",25
"8343","calr3b",0.0647321932717349,0.858083053002761,NA,TRUE,"1",25
"8344","atcayb",-0.0972675874032455,0.529185016262216,NA,TRUE,"1",25
"8345","LOC111565525",-2.28139467598937,0.224480370340851,NA,TRUE,"1",25
"8346","LOC111565523",1.54641629972665,0.685253947500046,NA,FALSE,"1",25
"8347","mfsd14a2",0.120031316458016,0.582802610678695,NA,TRUE,"1",25
"8348","insra",0.122414772235923,0.410612939839766,NA,TRUE,"1",25
"8349","arhgef18a",-0.284624406594283,0.826756531310653,NA,TRUE,"1",25
"8350","sppl2",0.118797997928149,0.595774131970501,NA,FALSE,"1",25
"8351","dapk3",0.142471858606571,0.719351788324778,NA,FALSE,"1",25
"8352","phc3",-0.00913259761515572,0.981662962656282,NA,TRUE,"1",25
"8353","prkci",0.120950976639385,0.681081948275583,NA,FALSE,"1",25
"8354","skila",0.157173771037178,0.362258797290265,NA,TRUE,"1",25
"8355","nadkb",-0.300985327324677,0.396717023701153,NA,TRUE,"1",25
"8356","sec62",0.00131824197568831,0.99309448937442,NA,TRUE,"1",25
"8357","LOC111565535",0.0318945084638506,0.914693835531164,NA,TRUE,"1",25
"8358","lrrcc1",-1.1453201645537,0.285458671847876,NA,TRUE,"1",25
"8359","e2f5",-0.213173161641253,0.867420786374114,NA,TRUE,"1",25
"8360","LOC111570365",0.104382368540568,0.389611278405079,NA,FALSE,"1",25
"8361","LOC129349786",-7.64958381534315,0.55801727481231,NA,TRUE,"1",25
"8362","cahz",0.0825083022328398,0.920329010629624,NA,FALSE,"1",25
"8363","exoc3",-0.191675562815892,0.536569663118989,NA,FALSE,"1",25
"8364","LOC111570371",-0.0174750438314687,0.950145619225062,NA,FALSE,"1",25
"8365","LOC111570379",-0.0270284556670518,0.9654751319854,NA,TRUE,"1",25
"8366","LOC111570370",-0.0158315786176809,0.920188960991897,NA,TRUE,"1",25
"8367","LOC111570376",1.23749491222079,0.039032812048928,NA,TRUE,"1",25
"8368","blvra",-0.0156022664042065,0.966184780179136,NA,FALSE,"1",25
"8369","LOC111570377",-0.533759725015881,0.241884597428105,NA,FALSE,"1",25
"8370","LOC129349832",0.492570130691992,0.265865458270624,NA,TRUE,"1",25
"8371","LOC111570366",0.0603233708530165,0.840559697295694,NA,TRUE,"1",25
"8372","LOC111575768",-0.912863456598643,0.278764775623227,NA,FALSE,"1",25
"8373","LOC111575778",0.184097199265979,0.562499811994992,NA,TRUE,"1",25
"8374","LOC118471053",-15.2984461934309,0.51351463555304,NA,TRUE,"1",25
"8375","LOC111575776",1.91011425269942,0.211931323970998,NA,TRUE,"1",25
"8376","si:ch211-155e24.3",1.0604618170956,0.019459161222827,NA,TRUE,"1",25
"8377","tesk2",0.00184262533602959,0.996447744923212,NA,TRUE,"1",25
"8378","LOC111579134",-1.4902485024016,0.241666516967142,NA,TRUE,"1",25
"8379","LOC111579135",0.603177774925085,0.499047649640309,NA,TRUE,"1",25
"8380","LOC111579137",-3.74282426477824,0.248261954429788,NA,TRUE,"1",25
"8381","LOC111579138",0.234086963077816,0.404592807533781,NA,TRUE,"1",25
"8382","LOC118471342",3.27587435091727,0.144164577512983,NA,TRUE,"1",25
"8383","ncstn",-0.108771608398898,0.633175466979075,NA,TRUE,"1",25
"8384","copa",-0.240035437800732,0.380202272821735,NA,TRUE,"1",25
"8385","pex19",0.190806805178959,0.467454793422055,NA,TRUE,"1",25
"8386","myadmb",1.87705888308193,0.3859234605071,NA,TRUE,"1",25
"8387","LOC118469226",0.321522596676415,0.646350522845865,NA,TRUE,"1",25
"8388","LOC111585746",0.133523918314734,0.663842231006264,NA,TRUE,"1",25
"8389","sdr39u1",-0.152033521229783,0.731533424094173,NA,FALSE,"1",25
"8390","mettl17",0.255509204013864,0.608219655350371,NA,FALSE,"1",25
"8391","parp2",0.464475722764174,0.451986356939346,NA,FALSE,"1",25
"8392","zgc:66427",0.0982310644983031,0.741966637170049,NA,TRUE,"1",25
"8393","tep1",0.0438703331717936,0.878436360925886,NA,TRUE,"1",25
"8394","LOC111585752",1.54641629972665,0.685253947500046,NA,FALSE,"1",25
"8395","LOC111573208",-0.0606954747651329,0.778603052085588,NA,TRUE,"1",25
"8396","LOC111573211",0.13138318515533,0.739081720868317,NA,FALSE,"1",25
"8397","LOC111577504",0.129067858698608,0.215189426987158,NA,TRUE,"1",25
"8398","LOC111577379",0.16251528329229,0.84955608448379,NA,TRUE,"1",25
"8399","LOC129349866",1.31577797462377,0.412429215141422,NA,TRUE,"1",25
"8400","ccr12a",-1.59820885746435,0.623261478368057,NA,TRUE,"1",25
"8401","xkr4",-0.0894493108549222,0.48755873405791,NA,TRUE,"1",25
"8402","tmem68",-0.0533778881861953,0.805565846926095,NA,TRUE,"1",25
"8403","LOC129349788",0.560815511277193,0.165239166061094,NA,TRUE,"1",25
"8404","tgs1",0.277853963958631,0.151769152604469,NA,TRUE,"1",25
"8405","LOC118469921",-0.893526559934245,0.584238349738768,NA,TRUE,"1",25
"8406","LOC118469922",0.937589201477556,0.0791088677298848,NA,TRUE,"1",25
"8407","LOC111564905",0.0719593421641421,0.855269067091153,NA,FALSE,"1",25
"8408","LOC111564906",0.721576111942208,0.146380784763424,NA,TRUE,"1",25
"8409","LOC111564909",0.0467284480678139,0.921306049973774,NA,FALSE,"1",25
"8410","LOC111564911",-336.758439372045,0.857980626782376,NA,TRUE,"1",25
"8411","LOC111564915",1.87749189208268,0.377318292693018,NA,TRUE,"1",25
"8412","kirrel1b",-0.249385537342831,0.204012970268278,NA,FALSE,"1",25
"8413","cadm3",-0.030326627775002,0.786972735920136,NA,FALSE,"1",25
"8414","sdhc",-0.181306759774529,0.53473154163081,NA,TRUE,"1",25
"8415","atp1a2a",0.478982746164634,0.50206745517073,NA,TRUE,"1",25
"8416","mpz",0.428297486179359,1,"Model failed to converge with max|grad| = 0.009054",FALSE,"NA",25
"8417","lig1",0.330951159074965,0.649275390729811,NA,FALSE,"1",25
"8418","LOC118470938",3.25734015391145,0.0101660816385638,NA,TRUE,"1",25
"8419","pip4p1a",0.260383543022906,0.227386726652389,NA,TRUE,"1",25
"8420","LOC111574630",0.864823059432963,0.421977452027025,NA,FALSE,"1",25
"8421","eif3f",-0.136477986818376,0.724840608799377,NA,FALSE,"1",25
"8422","kcnj9",0.0814538230048874,0.673028109623731,NA,TRUE,"1",25
"8423","LOC111574618",-0.0541410035806445,0.820612231368488,NA,TRUE,"1",25
"8424","LOC111574619",0.116153621135619,0.463538388315499,NA,TRUE,"1",25
"8425","LOC111562882",0.210866616906151,0.450167737337063,NA,FALSE,"1",25
"8426","LOC111562881",-0.111425447049538,0.378883628822932,NA,TRUE,"1",25
"8427","LOC111562872",0.0719457271180358,0.812817101378357,NA,FALSE,"1",25
"8428","pold3",0.43138609318543,0.392278299887598,NA,FALSE,"1",25
"8429","LOC111582846",-0.0587170904248384,0.654542768843881,NA,TRUE,"1",25
"8430","LOC111580935",-0.207724593452428,0.656734332406223,NA,FALSE,"1",25
"8431","LOC111568578",0.233909068401859,0.55216118240721,NA,FALSE,"1",25
"8432","LOC111568572",0.0824212020942647,0.781249592522812,NA,FALSE,"1",25
"8433","epc1b",0.125307668995546,0.395916684943544,NA,TRUE,"1",25
"8434","LOC111567785",-9.37890304646266,0.56123866175741,NA,TRUE,"1",25
"8435","LOC111562870",0.0207910040745733,0.984405374738001,NA,FALSE,"1",25
"8436","pard3ab",0.161359832978873,0.270831166125543,NA,TRUE,"1",25
"8437","LOC111570029",2.50555124544711,0.383247606948957,NA,TRUE,"1",25
"8438","LOC111582002",-0.660832650552854,0.718217649287202,NA,FALSE,"1",25
"8439","LOC118470445",0.18505312480857,0.709574365005367,NA,FALSE,"1",25
"8440","LOC111565168",-0.0975114349060022,0.872937036262208,NA,FALSE,"1",25
"8441","LOC129349838",-0.213167322069678,0.867674987732114,NA,TRUE,"1",25
"8442","LOC111565171",-0.1006491151807,0.87264094314854,NA,TRUE,"1",25
"8443","LOC129347296",0.000683831785154568,0.999368039907671,NA,FALSE,"1",25
"8444","LOC111575886",-9.37829369935638,0.562306478280189,NA,TRUE,"1",25
"8445","LOC111565167",-1.99126397639883,0.487045685405003,NA,TRUE,"1",25
"8446","LOC111575885",-1.36678285064164,0.731374386218638,NA,TRUE,"1",25
"8447","LOC111575889",-11.9197291693086,0.401833901382312,NA,TRUE,"1",25
"8448","LOC111575884",-0.457975573092685,0.320208184406784,NA,FALSE,"1",25
"8449","LOC111575892",0.36668337591456,0.0614084067262418,NA,TRUE,"1",25
"8450","LOC118471060",0.284651123325145,0.743619734010107,NA,TRUE,"1",25
"8451","LOC129349848",-0.851062320113034,0.679192085482103,NA,FALSE,"1",25
"8452","LOC111575891",0.0623713011898521,0.894434402477456,NA,FALSE,"1",25
"8453","pitrm1",0.185348997251994,0.638655077804548,NA,TRUE,"1",25
"8454","LOC111563872",0.119912456969187,0.527159226000443,NA,FALSE,"1",25
"8455","LOC111563871",0.461824388769045,0.4556802561072,NA,TRUE,"1",25
"8456","lactb2",-0.597282944833835,0.483082955598852,NA,FALSE,"1",25
"8457","LOC129349851",0.836321907249883,0.218548315625099,NA,TRUE,"1",25
"8458","LOC111563883",0.0726689111367451,0.391934532213181,NA,FALSE,"1",25
"8459","LOC111563873",0.037602139307854,0.734212757540285,NA,TRUE,"1",25
"8460","LOC111563875",-0.408383456570341,0.461489850190531,NA,TRUE,"1",25
"8461","LOC111563880",-10.3978035084106,0.413544976524781,NA,TRUE,"1",25
"8462","LOC111580505",0.262990707756013,0.408071604440802,NA,FALSE,"1",25
"8463","LOC111563879",-0.198120745690633,0.757700609226658,NA,TRUE,"1",25
"8464","LOC111563876",-0.309265549286096,0.54169879270724,NA,TRUE,"1",25
"8465","LOC111563885",-0.689081468632383,0.356850163594471,NA,TRUE,"1",25
"8466","LOC118469801",-0.259897572101505,0.732043691770358,NA,FALSE,"1",25
"8467","LOC111563887",0.61096716917244,0.496447913592972,NA,TRUE,"1",25
"8468","LOC129349837",1.3157306096944,0.413835359801026,NA,TRUE,"1",25
