"","gene","estimate","p.value","warning","singular","q.value","cluster"
"9404","tmem59",-0.0112817614981334,0.968967602626676,NA,FALSE,"1",19
"9405","tceanc2",-0.20614134289949,0.632152113980884,NA,TRUE,"1",19
"9406","LOC111573927",-0.015094779005724,0.939269409396307,NA,FALSE,"1",19
"9407","ranbp3b",0.259797072581511,0.101997152910638,NA,TRUE,"0.995399282783533",19
"9408","rab8a",-0.0998436657319926,0.653977892158571,NA,TRUE,"1",19
"9409","tpm4b",-0.118444601435628,0.953964700012845,NA,TRUE,"1",19
"9410","ap1m1",-0.239479269347805,0.125407114808952,NA,TRUE,"0.995399282783533",19
"9411","eps15l1b",0.116201237578455,0.363483050912801,NA,FALSE,"0.995399282783533",19
"9412","calr3b",0.261558576921149,0.229071309022341,NA,FALSE,"0.995399282783533",19
"9413","LOC118469982",1.99401962103692,0.286401770721709,NA,TRUE,"0.995399282783533",19
"9414","atcayb",-0.040618130845822,0.692271053209762,NA,FALSE,"1",19
"9415","LOC111565525",0.119687800371671,0.816508275899759,NA,FALSE,"1",19
"9416","LOC111565523",3.77042642170038,0.411830815087583,NA,TRUE,"0.995399282783533",19
"9417","mfsd14a2",-0.023971317738118,0.889121199111403,NA,FALSE,"1",19
"9418","insra",-0.00545035745186371,0.967295545933283,NA,TRUE,"1",19
"9419","sppl2",0.0344982696042497,0.796796877409807,NA,TRUE,"1",19
"9420","dapk3",-0.274067569263888,0.215264095212324,NA,FALSE,"0.995399282783533",19
"9421","phc3",-0.039471506856064,0.847984746249502,NA,TRUE,"1",19
"9422","prkci",0.105043326385168,0.509230433222732,NA,TRUE,"0.995399282783533",19
"9423","skila",-0.037391517403818,0.724721551863818,NA,TRUE,"1",19
"9424","nadkb",-0.469355826512368,0.129926558459679,NA,FALSE,"0.995399282783533",19
"9425","sec62",-0.141264963473021,0.158744273694001,NA,TRUE,"0.995399282783533",19
"9426","LOC111565535",0.312332514455989,0.202471504264053,NA,TRUE,"0.995399282783533",19
"9427","lrrcc1",-0.955886707448791,0.263598407795455,NA,TRUE,"0.995399282783533",19
"9428","e2f5",1.48010853765607,0.483410127364058,NA,TRUE,"0.995399282783533",19
"9429","ackr4a",-1.17495898205152,0.472038778226406,NA,TRUE,"0.995399282783533",19
"9430","LOC111570365",0.0240499440580489,0.690007150601816,NA,TRUE,"1",19
"9431","LOC129349786",0.0366831311568911,0.94049693315562,NA,TRUE,"1",19
"9432","cahz",0.905578121011372,0.0596300356579544,NA,FALSE,"0.995399282783533",19
"9433","exoc3",0.0963204825717813,0.585698113166478,NA,TRUE,"1",19
"9434","LOC111570371",-0.1649293492603,0.350679985344174,NA,FALSE,"0.995399282783533",19
"9435","LOC111570379",3.77041138922436,0.412106285905429,NA,TRUE,"0.995399282783533",19
"9436","LOC111570370",0.0285201912592738,0.734151404215522,NA,TRUE,"1",19
"9437","LOC111570376",-0.25918371184861,0.462471214808135,NA,TRUE,"0.995399282783533",19
"9438","blvra",-0.236893756357919,0.287848818112355,NA,TRUE,"0.995399282783533",19
"9439","LOC111570377",0.155480057650949,0.528500460969787,NA,TRUE,"0.995399282783533",19
"9440","LOC129349832",0.255022560130595,0.305441563610622,NA,TRUE,"0.995399282783533",19
"9441","LOC118470478",1.79343063673838,0.199621875287997,NA,FALSE,"0.995399282783533",19
"9442","LOC111570366",0.282213206609305,0.146045283565664,NA,FALSE,"0.995399282783533",19
"9443","LOC118470476",2.38760519391728,0.685795801971381,NA,FALSE,"1",19
"9444","LOC111575768",0.171298121372098,0.676721759304432,NA,FALSE,"1",19
"9445","LOC111575778",0.209465483479636,0.362001575022774,NA,FALSE,"0.995399282783533",19
"9446","LOC118471053",-0.682820111968303,0.609020730035038,NA,TRUE,"1",19
"9447","LOC111575776",0.309690181588124,0.667136403022727,NA,TRUE,"1",19
"9448","si:ch211-155e24.3",-0.0713176869518095,0.744089076438501,NA,FALSE,"1",19
"9449","tesk2",0.0489493561910902,0.824081397579052,NA,TRUE,"1",19
"9450","LOC111579134",0.0103520767430824,0.988674738461166,NA,FALSE,"1",19
"9451","LOC111579135",0.366920497585152,0.464737871343649,NA,FALSE,"0.995399282783533",19
"9452","LOC111579137",2.11521925011378,0.447547086480452,NA,TRUE,"0.995399282783533",19
"9453","LOC111579138",0.120914239076062,0.516164030361316,NA,FALSE,"0.995399282783533",19
"9454","LOC118471342",0.633443845847841,0.185531408788162,NA,FALSE,"0.995399282783533",19
"9455","ncstn",0.122276129613673,0.429848787287923,NA,TRUE,"0.995399282783533",19
"9456","copa",0.0949466801364236,0.58442591275416,NA,TRUE,"1",19
"9457","pex19",0.18870954859113,0.314349530823201,NA,TRUE,"0.995399282783533",19
"9458","myadmb",0.987755594042195,0.53003472517802,NA,TRUE,"0.995399282783533",19
"9459","nfatc4",1.52168914213625,0.46004564971819,NA,TRUE,"0.995399282783533",19
"9460","ltb4r2b",0.014173100742903,0.978962849573375,NA,TRUE,"1",19
"9461","LOC118469226",0.300983852878397,0.648565639164921,NA,FALSE,"1",19
"9462","LOC111585746",0.0704757899419752,0.760525115536438,NA,FALSE,"1",19
"9463","sdr39u1",-0.343365111146247,0.360534914943876,NA,TRUE,"0.995399282783533",19
"9464","mettl17",0.193988586976262,0.57140065818372,NA,FALSE,"1",19
"9465","parp2",0.233527141227911,0.414126173897724,NA,TRUE,"0.995399282783533",19
"9466","zgc:66427",0.118598004545138,0.503259202062564,NA,TRUE,"0.995399282783533",19
"9467","tep1",0.129908103642097,0.369298990660438,NA,TRUE,"0.995399282783533",19
"9468","LOC111585752",0.0262640146074032,0.965792814302829,NA,FALSE,"1",19
"9469","LOC129349823",2.44078398900624,0.285028818563768,NA,TRUE,"0.995399282783533",19
"9470","LOC111573208",-0.095848560694631,0.527718941602457,NA,TRUE,"0.995399282783533",19
"9471","LOC111573211",0.295391118132394,0.45116416559763,NA,FALSE,"0.995399282783533",19
"9472","LOC111577504",-0.0886889856367381,0.244151689943987,NA,TRUE,"0.995399282783533",19
"9473","LOC111577379",1.52185758776412,0.459548533789053,NA,TRUE,"0.995399282783533",19
"9474","xkr4",0.0272977572463034,0.693845043145325,NA,TRUE,"1",19
"9475","tmem68",-0.168749686710673,0.28347023401305,NA,TRUE,"0.995399282783533",19
"9476","LOC129349788",0.38048325134427,0.128923322195917,NA,TRUE,"0.995399282783533",19
"9477","tgs1",0.0205304539850386,0.866751820618011,NA,TRUE,"1",19
"9478","LOC111577585",2.11521925011378,0.447547086480452,NA,TRUE,"0.995399282783533",19
"9479","si:dkeyp-68b7.12",-10.0154336351643,0.5278795862498,NA,TRUE,"0.995399282783533",19
"9480","LOC118469921",0.345625843174175,0.58268585594222,NA,FALSE,"1",19
"9481","LOC118469922",-0.218415747931824,0.405881886519108,NA,TRUE,"0.995399282783533",19
"9482","LOC111564905",-0.205099822126856,0.265431068425359,NA,TRUE,"0.995399282783533",19
"9483","LOC111564906",-0.448971658505757,1.54082971444085e-199,"Model failed to converge with max|grad| = 0.004705",FALSE,"NA",19
"9484","LOC111564909",1.08865739116695,0.00668549944774105,NA,FALSE,"0.995399282783533",19
"9485","LOC111564911",80.9967514245126,0.998606550906918,NA,TRUE,"1",19
"9486","kirrel1b",-0.121584914511788,0.103544193483982,NA,TRUE,"0.995399282783533",19
"9487","cadm3",0.0471796862549717,0.500765608697548,NA,TRUE,"0.995399282783533",19
"9488","sdhc",0.0486610997207396,0.812053343877284,NA,TRUE,"1",19
"9489","atp1a2a",0.192083627425679,0.784510664154447,NA,TRUE,"1",19
"9490","mpz",0.485626572560442,0.150079813400476,NA,FALSE,"0.995399282783533",19
"9491","lig1",0.258249373640514,0.401356563378592,NA,FALSE,"0.995399282783533",19
"9492","pip4p1a",0.100289009358035,0.411608539999871,NA,TRUE,"0.995399282783533",19
"9493","LOC111574630",0.653632922905214,0.208099026879047,NA,TRUE,"0.995399282783533",19
"9494","eif3f",0.0287578298722341,0.889996620290917,NA,FALSE,"1",19
"9495","kcnj9",0.0556853694864534,0.669354916315385,NA,FALSE,"1",19
"9496","LOC111574618",0.0733235507100962,0.591473347197759,NA,FALSE,"1",19
"9497","LOC111574619",0.194197085702052,0.225653288367414,NA,FALSE,"0.995399282783533",19
"9498","LOC129349886",-0.784197934419745,0.258592927123447,NA,TRUE,"0.995399282783533",19
"9499","LOC111562882",0.682901716051368,0.00268890843008639,NA,FALSE,"0.809598694082188",19
"9500","LOC111562881",-0.0169018916612872,0.822223816787153,NA,TRUE,"1",19
"9501","LOC111562872",-0.117652992265432,0.675392105471857,NA,FALSE,"1",19
"9502","pold3",0.124211570001291,0.59067955583142,NA,FALSE,"1",19
"9503","LOC111582846",0.0434822504805226,0.665621995073558,NA,FALSE,"1",19
"9504","LOC111580935",0.253327500546744,0.318706204127055,NA,TRUE,"0.995399282783533",19
"9505","LOC111566949",-1.74240374957063,0.259361274414864,NA,TRUE,"0.995399282783533",19
"9506","LOC111568578",0.16485198452178,0.242289517995524,NA,FALSE,"0.995399282783533",19
"9507","LOC111580934",2.85126902674107,0.446682293711845,NA,TRUE,"0.995399282783533",19
"9508","LOC129349825",-1.58735051509148,0.0794332305865965,NA,TRUE,"0.995399282783533",19
"9509","LOC111568572",0.183121274374255,0.268112912221479,NA,FALSE,"0.995399282783533",19
"9510","LOC111567795",0.568456343212247,0.163144552225857,NA,FALSE,"0.995399282783533",19
"9511","epc1b",-0.234207633956891,0.03037605896844,NA,TRUE,"0.995399282783533",19
"9512","LOC111567785",0.469629739128761,0.403735762079118,NA,FALSE,"0.995399282783533",19
"9513","LOC111562870",-0.0454617807050684,0.691904552662072,NA,FALSE,"1",19
"9514","pard3ab",-0.224250640546156,0.0978328537791852,NA,FALSE,"0.995399282783533",19
"9515","LOC111570029",0.0348663123282164,0.96722796597825,NA,TRUE,"1",19
"9516","LOC111582002",-0.158683268249619,0.726650792832534,NA,FALSE,"1",19
"9517","LOC118470446",-2.30324431689651,0.428528306694947,NA,TRUE,"0.995399282783533",19
"9518","LOC118470445",0.29807733780414,0.497928016804015,NA,FALSE,"0.995399282783533",19
"9519","LOC111565168",-0.018550654715438,0.9273579124344,NA,TRUE,"1",19
"9520","LOC111565173",-1.1734485954069,0.472425861144166,NA,TRUE,"0.995399282783533",19
"9521","LOC129349838",0.133629456198189,8.9945538861368e-277,"Model failed to converge with max|grad| = 0.018807",FALSE,"NA",19
"9522","LOC111565171",0.468682624927364,0.237454266358518,NA,FALSE,"0.995399282783533",19
"9523","LOC129347296",-0.0833928748659113,0.816568837415216,NA,FALSE,"1",19
"9524","LOC111575886",-0.0673283983133571,0.882476360734246,NA,TRUE,"1",19
"9525","LOC111565167",-0.297599633963572,0.672543142217814,NA,TRUE,"1",19
"9526","LOC111575885",-0.375313954823308,0.457873682803898,NA,TRUE,"0.995399282783533",19
"9527","LOC111575889",0.417080935782252,0.513160231045447,NA,TRUE,"0.995399282783533",19
"9528","LOC111575884",-0.29222767807567,0.205986571319896,NA,TRUE,"0.995399282783533",19
"9529","LOC111575892",0.225238094861983,0.103311232206854,NA,TRUE,"0.995399282783533",19
"9530","LOC118471060",1.78035585837644,0.287357753603035,NA,TRUE,"0.995399282783533",19
"9531","LOC129349848",0.428614550684509,0.63536699092493,NA,TRUE,"1",19
"9532","LOC111575895",0.62008759306611,0.315219968361301,NA,FALSE,"0.995399282783533",19
"9533","LOC111575891",-0.0395783920839271,0.893668971073485,NA,FALSE,"1",19
"9534","pitrm1",0.280389484985029,0.30678105325477,NA,FALSE,"0.995399282783533",19
"9535","LOC111563872",0.103341497495229,0.47271782737176,NA,FALSE,"0.995399282783533",19
"9536","LOC111563871",0.617385518264773,0.121450381925047,NA,TRUE,"0.995399282783533",19
"9537","lactb2",-0.488703274948495,0.215441474322546,NA,FALSE,"0.995399282783533",19
"9538","LOC111563889",-1.07927355187025,0.0915120813849243,NA,FALSE,"0.995399282783533",19
"9539","LOC129349851",1.03292767478886,0.0112764324321328,NA,TRUE,"0.995399282783533",19
"9540","LOC111563883",-0.0260064606836258,0.603251288835468,NA,TRUE,"1",19
"9541","LOC111563873",0.188373116655035,0.178799854965946,NA,TRUE,"0.995399282783533",19
"9542","LOC111563875",-0.102604317319775,0.712481424638928,NA,TRUE,"1",19
"9543","LOC111580505",1.00254769964896,0.15736926250435,NA,TRUE,"0.995399282783533",19
"9544","LOC111563876",-0.0586478912006706,0.831016114617724,NA,FALSE,"1",19
"9545","LOC129349850",1.89127568574491,0.192217743774528,NA,TRUE,"0.995399282783533",19
"9546","LOC111563885",0.430390416654979,0.411729241437984,NA,TRUE,"0.995399282783533",19
"9547","LOC118469801",-0.114543413910998,0.789377487354643,NA,TRUE,"1",19
"9548","LOC111563887",-0.104010065517627,0.846889981497262,NA,TRUE,"1",19
"9549","LOC129349837",2.13719465966146,0.447326057034081,NA,TRUE,"0.995399282783533",19
"9550","LOC111563886",-0.0940210115103952,0.876074669388016,NA,TRUE,"1",19
"9551","LOC118469336",0.174337061524311,0.80374679193839,NA,TRUE,"1",19
"9552","LOC111586912",0.361653825720353,0.22934947636738,NA,FALSE,"0.995399282783533",19
"9553","LOC118469257",-0.93929277374149,0.661970251215837,NA,TRUE,"1",19
"9554","LOC111585922",0.320930138676265,0.675957774317407,NA,FALSE,"1",19
"9555","LOC111585921",-1.61636401040883,0.263049792374853,NA,TRUE,"0.995399282783533",19
"9556","LOC129349847",0.0830787404040303,0.805272482611375,NA,TRUE,"1",19
"9557","LOC111585920",-0.0615991920521472,0.870544581753417,NA,FALSE,"1",19
"9558","LOC111580486",0.0448027357217767,0.883815714476333,NA,TRUE,"1",19
"9559","LOC111580489",0.249116028353249,0.52428718106924,NA,FALSE,"0.995399282783533",19
"9560","LOC129349842",-0.523297273151685,0.363713705603041,NA,FALSE,"0.995399282783533",19
"9561","LOC118471481",3.28225922402089,0.270814529001162,NA,TRUE,"0.995399282783533",19
"9562","LOC118471483",-0.679855915366771,0.308463302305566,NA,TRUE,"0.995399282783533",19
"9563","LOC111580502",0.0646832442761886,0.736406743667786,NA,TRUE,"1",19
"9564","LOC118471482",0.297780280896722,0.445440331339066,NA,FALSE,"0.995399282783533",19
"9565","smg7",-0.0109324955083804,0.933485564047042,NA,TRUE,"1",19
"9566","LOC129349840",-0.145342870872744,0.735507291124586,NA,FALSE,"1",19
"9567","LOC111580494",3.7704239477401,0.411880539463759,NA,TRUE,"0.995399282783533",19
"9568","LOC111580496",-0.0203749515351128,0.976558450547923,NA,TRUE,"1",19
"9569","LOC111580497",-0.258544192307944,0.762626483280984,NA,TRUE,"1",19
"9570","LOC111580487",0.0282852502326378,0.889374520834671,NA,TRUE,"1",19
"9571","nmnat2",0.127000776887953,0.138771939128803,NA,TRUE,"0.995399282783533",19
"9572","lamc2",0.514679450588278,0.242100282126537,NA,TRUE,"0.995399282783533",19
"9573","dhx9",-0.0278283914878306,0.867586544954736,NA,TRUE,"1",19
"9574","lamc1",-0.218498476570956,0.117264671522907,NA,TRUE,"0.995399282783533",19
"9575","rasal2",0.00300151903792527,0.990567146964919,NA,FALSE,"1",19
"9576","LOC111568381",-0.0258217621009933,0.711903945786344,NA,TRUE,"1",19
"9577","LOC111586135",-0.0450455307914239,0.834917310408616,NA,TRUE,"1",19
"9578","ptmab",0.0419041253061821,0.620366529038522,NA,FALSE,"1",19
"9579","LOC129349853",76.720616891952,0.87448712485839,NA,TRUE,"1",19
"9580","LOC111580360",-0.138718741087429,0.419652751803652,NA,TRUE,"0.995399282783533",19
"9581","LOC111568597",-0.0898631486071229,0.758586416559042,NA,FALSE,"1",19
"9582","LOC129349852",0.987755594042195,0.53003472517802,NA,TRUE,"0.995399282783533",19
"9583","LOC111568600",3.09529362116402,0.126647284831919,NA,TRUE,"0.995399282783533",19
"9584","vcpip1",0.165406999638236,0.4310857832772,NA,FALSE,"0.995399282783533",19
"9585","LOC111568590",-0.285452971366432,0.189756715952593,NA,FALSE,"0.995399282783533",19
"9586","LOC111568582",-0.773277956063644,0.261022016770081,NA,TRUE,"0.995399282783533",19
"9587","LOC111568584",-0.713375350521112,0.163062894230515,NA,TRUE,"0.995399282783533",19
"9588","LOC111568591",-0.0168890001499107,0.951898732247095,NA,TRUE,"1",19
"9589","LOC118470303",-0.128739138902618,0.714360720721467,NA,FALSE,"1",19
"9590","LOC111568592",0.347266534960908,0.435179469839354,NA,TRUE,"0.995399282783533",19
"9591","LOC111568586",-0.529315978911085,0.0794390616499064,NA,FALSE,"0.995399282783533",19
"9592","LOC129349841",-0.791651143726888,0.00958906218456683,NA,TRUE,"0.995399282783533",19
"9593","LOC129349843",-0.110054681306017,0.896808332949003,NA,TRUE,"1",19
"9594","LOC111568583",-0.390352044578634,0.654553547840994,NA,TRUE,"1",19
"9595","LOC118470304",-0.0361819088293046,0.89935721575884,NA,TRUE,"1",19
"9596","LOC111568588",5.04362539910669,0.679535703627186,NA,FALSE,"1",19
"9597","dusp28",-0.571395408824051,0.115016528143194,NA,FALSE,"0.995399282783533",19
"9598","saga",-1.36250743423826,0.282256406947464,NA,TRUE,"0.995399282783533",19
"9599","crfb16",2.74484515936659,0.280911844488669,NA,TRUE,"0.995399282783533",19
"9600","slc39a6",-0.0454586651134996,0.728087077627048,NA,TRUE,"1",19
"9601","tmeff1a",0.0667831962851186,0.515718050335196,NA,FALSE,"0.995399282783533",19
"9602","cavin4a",0.499069503469948,0.496766116784208,NA,FALSE,"0.995399282783533",19
"9603","ift57",0.236765730997816,0.35967845890901,NA,TRUE,"0.995399282783533",19
"9604","tmem71",0.253120705992637,0.266209657470508,NA,FALSE,"0.995399282783533",19
"9605","marchf11",0.0850223615320784,0.658040176101334,NA,TRUE,"1",19
"9606","myo10",-0.179530371814074,0.76579564887974,NA,TRUE,"1",19
"9607","basp1",-0.144880213194634,0.0798311736383796,NA,TRUE,"0.995399282783533",19
"9608","adcy8",-0.040684803654889,0.616436306477765,NA,FALSE,"1",19
"9609","LOC111571231",2.13274136014347,0.283380322374665,NA,TRUE,"0.995399282783533",19
"9610","efr3a",-0.120186527790286,0.0566761543959933,NA,TRUE,"0.995399282783533",19
"9611","oc90",0.793069193957323,0.0503835043903818,NA,TRUE,"0.995399282783533",19
"9612","LOC118469179",-1.17344772646418,0.472500781174194,NA,TRUE,"0.995399282783533",19
"9613","kcnq3",-0.0357204509092164,0.589161771461319,NA,TRUE,"1",19
"9614","dnaaf11",0.621712334763624,0.622492174282586,NA,FALSE,"1",19
"9615","si:dkey-7l6.3",-0.502740379627613,0.07971934211161,NA,FALSE,"0.995399282783533",19
"9616","LOC129349942",-0.0423477996748345,0.906676398210834,NA,FALSE,"1",19
"9617","znf622",0.0303526672401085,0.884802973756422,NA,TRUE,"1",19
"9618","LOC111563107",-0.204092069582456,0.133339167040442,NA,TRUE,"0.995399282783533",19
"9619","LOC111563110",0.0835199830093091,0.473609819677548,NA,TRUE,"0.995399282783533",19
"9620","stard3nl",-0.086170146451167,0.617033370000772,NA,TRUE,"1",19
"9621","LOC111567797",-0.585265159358266,0.366580259289364,NA,TRUE,"0.995399282783533",19
"9622","epdr1",0.136744867099485,0.155908657650447,NA,TRUE,"0.995399282783533",19
"9623","nol7",0.400782194709007,0.0831574981782667,NA,TRUE,"0.995399282783533",19
"9624","ranbp9",0.149738151579417,0.224894286688564,NA,TRUE,"0.995399282783533",19
"9625","retreg1",0.045347211947663,0.734053452340424,NA,TRUE,"1",19
"9626","gtpbp4",0.289308705674929,0.407774028201242,NA,FALSE,"0.995399282783533",19
"9627","LOC111567786",0.0733394576359972,0.497998757917144,NA,TRUE,"0.995399282783533",19
"9628","LOC111564482",0.122587873235778,0.367902677985657,NA,TRUE,"0.995399282783533",19
"9629","zmynd11",0.0506253984245248,0.576876955319662,NA,TRUE,"1",19
"9630","LOC111564488",-0.44899328739517,0.035755291137905,NA,TRUE,"0.995399282783533",19
"9631","LOC111564489",0.0320954454829731,0.950799023588428,NA,FALSE,"1",19
"9632","LOC111564483",0.24854749057,0.231655088983916,NA,TRUE,"0.995399282783533",19
"9633","LOC129349907",-0.861639495314151,0.680514144172407,NA,TRUE,"1",19
"9634","LOC111588952",80.9624510350941,0.896243583374126,NA,TRUE,"1",19
"9635","LOC111569335",0.338665476494511,0.0873859553752671,NA,TRUE,"0.995399282783533",19
"9636","LOC111562491",-0.274886024715963,0.61323608041681,NA,TRUE,"1",19
"9637","si:dkey-181m9.8",1.40114201915281,0.0555937370638882,NA,TRUE,"0.995399282783533",19
"9638","mplkip",-0.230818871445286,0.536091957035474,NA,FALSE,"0.996998386790007",19
"9639","LOC111575229",0.233554717585087,0.601051481064839,NA,FALSE,"1",19
"9640","LOC111562490",0.088113068966239,0.756990726908088,NA,FALSE,"1",19
"9641","LOC111562495",-0.682898877473543,0.608579894177099,NA,TRUE,"1",19
"9642","LOC129347225",0.317631863845628,0.848627755285949,NA,FALSE,"1",19
"9643","LOC129349912",0.26491576333671,0.761490076069349,NA,TRUE,"1",19
"9644","LOC129349922",2.00073385822186,0.171606794638668,NA,FALSE,"0.995399282783533",19
"9645","LOC129349910",0.130039972502786,0.680325365608654,NA,TRUE,"1",19
"9646","LOC129349908",0.206192910587831,0.706510643463827,NA,TRUE,"1",19
"9647","LOC129349926",-8.27965098955171,0.523351555125057,NA,TRUE,"0.995399282783533",19
"9648","LOC111577611",0.839017028646848,0.414347228661761,NA,FALSE,"0.995399282783533",19
"9649","LOC129349897",0.490508459155476,0.480452703983635,NA,FALSE,"0.995399282783533",19
"9650","LOC129349921",0.138142515121115,0.825600082580244,NA,FALSE,"1",19
"9651","si:ch1073-184j22.2",-0.649900055039533,0.393150802972529,NA,TRUE,"0.995399282783533",19
"9652","LOC111577600",-0.31394579383467,0.657160710976728,NA,TRUE,"1",19
"9653","LOC111577599",-0.166919108456875,0.595335965096937,NA,TRUE,"1",19
"9654","LOC129349917",0.228859952381332,0.677203355595022,NA,TRUE,"1",19
"9655","LOC111577606",1.65556306520194,0.290009154762496,NA,TRUE,"0.995399282783533",19
"9656","LOC129349896",-0.314328485215735,0.565753429401446,NA,TRUE,"1",19
"9657","LOC111587510",-0.100340840802882,0.74683580645838,NA,FALSE,"1",19
"9658","LOC111573695",-0.315097482686983,0.656553803638378,NA,TRUE,"1",19
"9659","LOC111573702",-0.170101292946594,0.507539617252943,NA,TRUE,"0.995399282783533",19
"9660","LOC111576065",0.0582704684189647,0.913801949130659,NA,TRUE,"1",19
"9661","LOC129349902",0.258843053389561,0.501748898032899,NA,FALSE,"0.995399282783533",19
"9662","LOC111576067",0.0832766119174329,0.820617038306854,NA,TRUE,"1",19
"9663","LOC111568786",-0.561026555349249,0.241810450954484,NA,FALSE,"0.995399282783533",19
"9664","puf60a",-0.305565341682564,0.664296388631843,NA,TRUE,"1",19
"9665","LOC129349913",0.288744868893028,0.671921322608975,NA,FALSE,"1",19
"9666","LOC129349919",-0.1210470084861,0.953095287757357,NA,TRUE,"1",19
"9667","LOC111577604",0.500095561246988,0.128485970451669,NA,FALSE,"0.995399282783533",19
"9668","LOC111577605",-0.339671744933718,0.322278829995799,NA,TRUE,"0.995399282783533",19
"9669","LOC129349931",0.933157376800357,0.222626376373288,NA,TRUE,"0.995399282783533",19
"9670","LOC111577613",0.264797045392459,0.709576805181974,NA,TRUE,"1",19
"9671","LOC129349906",-0.463888649622095,0.365779780092694,NA,TRUE,"0.995399282783533",19
"9672","ttc19",0.406164525237142,0.295024471742529,NA,TRUE,"0.995399282783533",19
"9673","LOC129347263",-0.402373986381659,0.291673344390905,NA,FALSE,"0.995399282783533",19
"9674","ubtfl",0.0235765471171593,0.916955002863665,NA,TRUE,"1",19
"9675","LOC129347264",0.337060056703692,0.352346748658117,NA,TRUE,"0.995399282783533",19
"9676","LOC129349900",0.205754180743085,0.36791753995166,NA,TRUE,"0.995399282783533",19
"9677","LOC129349905",-0.0315209791547956,0.9150500845087,NA,TRUE,"1",19
"9678","klhl18",-0.236472340015009,0.463273321532347,NA,FALSE,"0.995399282783533",19
"9679","si:dkey-154p10.3",0.260860890899466,0.591150795609413,NA,FALSE,"1",19
"9680","LOC111586476",-8.31725927787926,0.52262392919104,NA,TRUE,"0.995399282783533",19
"9681","LOC129349924",0.80673391257967,0.267283568103525,NA,TRUE,"0.995399282783533",19
"9682","LOC111568789",0.937710008313273,0.304238943090129,NA,FALSE,"0.995399282783533",19
"9683","LOC111581728",0.345118293311204,0.63319424444788,NA,TRUE,"1",19
"9684","LOC111568781",2.7580316308604,0.283277437883153,NA,TRUE,"0.995399282783533",19
"9685","LOC129349934",1.12902557679251,0.501627584481006,NA,TRUE,"0.995399282783533",19
"9686","LOC129347293",-0.560756301838832,0.325809588587533,NA,FALSE,"0.995399282783533",19
"9687","LOC111564486",-1.17343697239205,0.471774274380243,NA,TRUE,"0.995399282783533",19
"9688","LOC111564484",-0.110926006957995,0.457307315766143,NA,TRUE,"0.995399282783533",19
"9689","LOC111564485",-0.79323916027809,0.200181437147447,NA,TRUE,"0.995399282783533",19
"9690","LOC111564487",-0.82221696866179,0.692473845924665,NA,TRUE,"1",19
"9691","sytl5",-0.114092076277024,0.206530353340296,NA,TRUE,"0.995399282783533",19
"9692","LOC129350017",-0.0565313977560033,0.916170246914265,NA,TRUE,"1",19
"9693","srpx",0.564722584604194,0.490543669692304,NA,FALSE,"0.995399282783533",19
"9694","otc",0.230872173039745,0.5339006386477,NA,TRUE,"0.995572097779356",19
"9695","gpr161a",1.52168615554336,0.460214627593486,NA,TRUE,"0.995399282783533",19
"9696","dcaf6",0.227460606635687,0.215605804900334,NA,TRUE,"0.995399282783533",19
"9697","mpc2b",-0.0528636228175234,0.651353090262501,NA,TRUE,"1",19
"9698","rpl24",0.224013476747851,0.088455624808941,NA,TRUE,"0.995399282783533",19
"9699","LOC111585803",-0.974848166474324,0.641174935791767,NA,TRUE,"1",19
"9700","cep97",-0.280926091284093,0.288266031074348,NA,TRUE,"0.995399282783533",19
"9701","nxpe3",0.120468090680763,0.480230742645747,NA,TRUE,"0.995399282783533",19
"9702","LOC129349972",0.7001264920416,0.184689398909636,NA,TRUE,"0.995399282783533",19
"9703","me3",0.0103417463725342,0.951686772496164,NA,TRUE,"1",19
"9704","ildr1b",0.411202013705668,0.518620830216353,NA,TRUE,"0.995399282783533",19
"9705","ildr2",0.190574258500364,0.493899070821665,NA,TRUE,"0.995399282783533",19
"9706","pou2f1b",0.0174296205018223,0.877380542327654,NA,TRUE,"1",19
"9707","lamp1b",0.0507175134930788,0.737342180044829,NA,FALSE,"1",19
"9708","LOC111578766",-1.85491603027128,0.759768193447225,NA,FALSE,"1",19
"9709","dcun1d2a",-0.0285750391318244,0.920699552549126,NA,TRUE,"1",19
"9710","LOC129350095",1.27597434039882,0.1579142711701,NA,TRUE,"0.995399282783533",19
"9711","tfdp1a",-0.378427225302069,0.422146960016722,NA,FALSE,"0.995399282783533",19
"9712","LOC111582970",-0.540012099705353,0.551853323898095,NA,FALSE,"0.99980331114207",19
"9713","st6gal2a",-0.102645599012607,0.410599678604839,NA,TRUE,"0.995399282783533",19
"9714","tmtops2b",-0.164072690475869,0.207817582226985,NA,FALSE,"0.995399282783533",19
"9715","uxs1",0.0193859131404473,0.876746093517674,NA,FALSE,"1",19
"9716","ecrg4a",0.550549102780671,0.369354572395295,NA,FALSE,"0.995399282783533",19
"9717","LOC129350032",-0.812093464375722,0.287797936570052,NA,FALSE,"0.995399282783533",19
"9718","LOC129350031",0.342351616286672,0.634725126205588,NA,TRUE,"1",19
"9719","nck2a",-0.070043143821611,0.372588662275991,NA,TRUE,"0.995399282783533",19
"9720","fhl2a",0.453617584284686,0.618592089415444,NA,TRUE,"1",19
"9721","c11h2orf49",0.556112671369813,0.269032457337991,NA,TRUE,"0.995399282783533",19
"9722","gpr45",-0.0860928062437185,0.623580743807716,NA,TRUE,"1",19
